system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9084_0,0.5576215,2883,0,-1,0.534637,2630,2_0000554a60b960d726be,0.65612006,3295,0.5791012,2824,0.4539997,1242,0.40516365,1038,
9085_0,0.12025931,2032,0,-1,0.091261595,1781,2_0000f29a6abeae500620,0.23341998,3274,0.104530945,1967,0.2731945,1874,0.1660061,1086,
9086_0,0.12068508,1452,0,10,0.08534998,1135,1_00008d96978dc9cd52e9,0.20689532,2539,0.072797954,1064,0.07606649,677,0.04983657,420,
9087_0,0.094964445,1074,0,9,0.057474975,694,1_0000f702b35bb4b6771e,0.16112493,1737,0.035849847,480,0.032349057,360,0.017636878,165,
9088_0,0.09316384,1094,0,9,0.054608483,741,1_0000e22f6d38c8e58e18,0.13714758,1651,0.036096342,559,0.036931477,577,0.023615727,337,
9089_0,0.2351242,2849,0,-1,0.20347604,2624,2_00007d6aeb6bc28275b6,0.33882207,4080,0.2243414,2992,0.2850792,1965,0.2060214,1328,
9090_0,0.2994375,3636,0,11,0.25631756,3349,1_00008820358e443127a3,0.36154824,4470,0.26321214,3598,0.16435826,1015,0.13326524,814,
9091_0,0.1816833,1906,0,8,0.14345056,1538,1_00008b5e484ed0adb5db,0.21200123,2723,0.13231713,1453,0.07001609,694,0.05801045,496,
9092_0,0.13612702,3116,0,-1,0.09461878,2613,2_0000b52091d7614c7f07,0.18713716,3310,0.08976782,2787,0.13707721,1307,0.092318326,971,
9093_0,0.09887059,1732,0,-1,0.059804875,1311,2_0000d463108d4d30124e,0.13974577,2040,0.03850895,1171,0.033962112,792,0.016424295,622,
9094_0,0.094323754,1805,0,10,0.06101118,1420,1_000041db8b986a094545,0.15969619,2274,0.0455612,1294,0.08495169,399,0.051175155,277,
9095_0,0.20812577,1653,0,1,0.16924566,1246,1_00004ebb164bd88a32f2,0.26250055,2082,0.16374601,1104,0.044424918,591,0.039846584,455,
9096_0,0.3068408,1041,0,9,0.2578004,608,1_00001cb27f0770de6205,0.27737403,479,0.25682092,407,0.07319084,160,0.07460663,85,
9097_0,0.115677565,1690,0,-1,0.08943601,1449,2_00003565448f6985c569,0.2610114,2778,0.10178954,1574,0.27850044,1477,0.15864472,924,
9098_0,0.09269493,1430,0,1,0.05414544,972,1_0000e284897f65e4211e,0.108187266,1271,0.035233393,809,0.032020938,362,0.020051941,272,
9099_0,0.21195161,2592,0,-1,0.16116357,2148,2_0000d03d308660c59dba,0.2435148,2836,0.16656756,2205,0.061832648,815,0.046890173,634,
9100_0,0.12124435,1488,0,1,0.07766892,1033,1_0000e284897f65e4211e,0.10031156,1223,0.06305742,877,0.044818953,403,0.03326447,319,
9101_0,0.098824196,1317,0,9,0.059712082,950,1_00003a6da772ffa75ddc,0.12861064,1633,0.043426964,823,0.06866658,934,0.047973808,651,
9102_0,0.098465234,1183,0,-1,0.05446164,735,2_000047c198cee88fa4a5,0.026942775,630,0.03545102,542,0.011167066,288,0.0059823524,177,
9103_0,0.14423811,1764,0,8,0.10245981,1358,1_0000c5b0c46bb8fa7f0c,0.14855579,2263,0.08953389,1260,0.028369868,757,0.02026535,550,
9104_0,0.11627935,1443,0,10,0.079214655,1048,1_0000d0b0311718350c63,0.16640857,1832,0.06641758,935,0.11453862,1047,0.0787669,726,
9105_0,0.13651666,1920,0,-1,0.11778605,1659,2_0000722a402ce8b3f025,0.290843,3019,0.14817083,1960,0.42744827,2900,0.260086,1861,
9106_0,0.2004889,2103,0,-1,0.16098021,1618,2_00008d8d6c3b444152e5,0.21644148,2148,0.16534384,1521,0.05019171,1069,0.0437684,793,
9107_0,0.10317964,1426,0,-1,0.06755792,1099,2_0000a1da00f993092cf9,0.15942408,1836,0.057058744,1038,0.1080136,766,0.07111673,519,
9108_0,0.17564246,1546,0,1,0.1241599,1146,1_0000e887485e3b2a99b9,0.21487561,2096,0.11527593,986,0.06238727,645,0.045500733,401,
9109_0,0.1370221,1585,0,-1,0.09596631,1142,2_0000fa25cc1337f11693,0.1658614,1766,0.07926209,959,0.03196852,480,0.02155329,365,
9110_0,0.15376545,2020,0,-1,0.11418073,1592,2_0000b479ac309f53d7df,0.22915918,2555,0.09840442,1473,0.04115648,659,0.02899165,466,
9111_0,0.3549126,1333,0,0,0.34362197,834,1_00009cdc52a1c0ad04ca,0.50201464,719,0.37845978,635,0.37146482,316,0.3536499,235,
9112_0,0.16893354,1523,0,-1,0.13022585,1072,2_000095a1d2086d74586d,0.15643106,1705,0.12672515,925,0.06256241,570,0.052510418,368,
9113_0,0.13048169,1948,0,-1,0.09428968,1522,2_000078a4d15d322bf845,0.16386178,2036,0.09120566,1507,0.19569986,1332,0.13225047,970,
9114_0,0.13859524,1759,0,1,0.094658226,1309,1_0000545ae4de70ec05a3,0.14885905,1854,0.07882066,1158,0.03678967,580,0.02559673,407,
9115_0,0.21542205,1260,0,-1,0.17148972,880,2_0000e697fe3bfbc6102f,0.24607784,1593,0.16455151,723,0.09359818,784,0.07928547,523,
9116_0,0.16252501,4149,0,-1,0.13917805,4067,2_00000604e0a6836a2374,0.29261482,5713,0.15636559,4627,0.3050903,1301,0.21507256,1057,
9117_0,0.12970155,2053,0,-1,0.09077307,1633,2_000019df08c31a885c1a,0.19801296,2589,0.07352497,1499,0.03769328,720,0.02520188,519,
9118_0,0.2846787,2474,0,0,0.27783555,2230,1_0000304c1adc0364c59b,0.38420093,4020,0.28426373,2331,0.20710452,928,0.18405983,698,
9119_0,0.12050446,1631,0,11,0.08690476,1310,1_0000ff44dc3314642f9a,0.2173371,2535,0.06964795,1220,0.051111918,513,0.037360303,337,
9120_0,0.1064177,1941,0,-1,0.073169656,1563,2_0000e21bf47cc68b4288,0.14945634,2184,0.06265976,1525,0.14466093,1180,0.098825,817,
9121_0,0.39543748,1315,0,-1,0.3688587,940,2_00003b2a19c19734d496,0.525611,1790,0.39804465,810,0.4112859,748,0.37741536,468,
9122_0,0.12741499,1215,0,11,0.091225244,863,1_00009bd589b87c9ca61f,0.2078768,1966,0.0782561,715,0.056800175,573,0.04192099,348,
9123_0,0.09416679,1236,0,-1,0.05751929,879,2_00001aa197a824e9df40,0.16183394,2024,0.035805535,681,0.03203886,437,0.018789038,252,
9124_0,0.10402001,1494,0,-1,0.070732005,1156,2_0000e21bf47cc68b4288,0.13990551,1830,0.057384834,1069,0.11836622,887,0.0767662,605,
9125_0,0.10192171,1242,0,-1,0.062260866,860,2_00003134d4c4e600778c,0.12895311,1590,0.04781457,708,0.056367133,760,0.03203886,433,
9126_0,0.1113976,2348,0,-1,0.0759508,1931,2_0000d304d0539a432e19,0.21643892,2964,0.07831702,2038,0.24107538,1411,0.13273992,918,
9127_0,0.12173486,1662,0,-1,0.08285268,1207,2_0000b82b9cc5beb0678d,0.12323169,1524,0.07479751,1097,0.100065775,695,0.06847004,481,
9128_0,0.27954638,3853,0,-1,0.24037008,3592,2_00008fcbee4858470910,0.37008214,4927,0.24284431,3798,0.11087587,1054,0.09674169,894,
9129_0,0.27712807,1650,0,-1,0.22233582,1228,2_00001e52aeefdf1cfc63,0.2923004,2057,0.22410491,1069,0.15941487,620,0.14184307,415,
9130_0,0.096648365,1375,0,9,0.059956547,1024,1_000035e9c9f1c5ad4f6e,0.14153823,1955,0.041883364,883,0.07099379,696,0.0403557,452,
9131_0,0.12586236,1665,0,1,0.08990581,1257,1_00001d8e9f2988c4fb01,0.1519011,1638,0.089778684,1220,0.18770179,972,0.12849885,679,
9132_0,0.31546378,1173,0,9,0.2716954,802,1_0000e5cd89220f9fe86f,0.3554246,1684,0.27527025,648,0.108149864,755,0.09836416,443,
9133_0,0.09988327,1282,0,9,0.06500832,910,1_000035e9c9f1c5ad4f6e,0.14127235,1827,0.046440843,730,0.07249735,563,0.045643196,349,
9134_0,0.26408923,1144,0,10,0.22063775,770,1_0000548b190596928d96,0.30326524,1582,0.21776931,592,0.11492546,583,0.10632157,366,
9135_0,0.1755879,2031,0,10,0.14292039,1728,1_0000060c3212312f1f4e,0.23933762,2624,0.1499343,1836,0.15834138,1233,0.121446304,871,
9136_0,0.0950197,1086,0,9,0.056881905,711,1_0000bf055b5946a7354b,0.12271831,1345,0.03957607,536,0.04908732,552,0.032059863,355,
9137_0,0.088153034,1219,0,11,0.04718507,770,1_0000df5c207a4f1d6603,0.021620685,769,0.028301759,579,0.0033405272,147,0.0024126004,132,
9138_0,0.10910054,1690,0,9,0.07143382,1319,1_0000b7ef4b6697462c8c,0.17916064,2435,0.051980067,1178,0.05087222,592,0.03141847,374,
9139_0,0.098824196,1317,0,9,0.059712082,950,1_00003a6da772ffa75ddc,0.12861064,1633,0.043426964,823,0.06866658,934,0.047973808,651,
9140_0,0.09487581,1032,0,9,0.05623419,628,1_0000f702b35bb4b6771e,0.13954411,1301,0.035273768,401,0.029468661,283,0.015642758,127,
9141_0,0.15424378,1646,0,-1,0.109897405,1234,2_00002b2074a2d7156559,0.21532422,2150,0.09494892,1065,0.07597873,729,0.053653166,468,
9142_0,0.14160568,1249,0,13,0.11822398,1005,1_00009e99175feb322529,0.32174236,2849,0.13825332,1117,0.39337268,3063,0.2288521,1766,
9143_0,0.11037689,2114,0,-1,0.07316702,1701,2_0000d304d0539a432e19,0.19588535,2570,0.071264766,1766,0.21008262,1271,0.11928498,802,
9144_0,0.08759628,1060,0,11,0.047741827,611,1_0000df5c207a4f1d6603,0.04004003,645,0.02941527,405,0.0077945758,89,0.0043148506,78,
9145_0,0.2907161,3101,0,8,0.26207015,2865,1_00000a981d05e2460ce3,0.41830793,4293,0.2863164,3123,0.09015794,1233,0.076875746,997,
9146_0,0.11162958,1847,0,8,0.07919855,1419,1_0000c5d136b7a251d803,0.18707004,2259,0.07836341,1345,0.19085948,1003,0.11357623,604,
9147_0,0.2160688,1190,0,11,0.17307824,907,1_0000e42e5bb446f61088,0.24596888,2281,0.16677712,818,0.101874694,1231,0.0842345,756,
9148_0,0.3071238,2033,0,11,0.26163816,1708,1_00008820358e443127a3,0.34872076,2490,0.26950786,1701,0.15565798,1048,0.13413234,776,
9149_0,0.32676595,1479,0,11,0.2778563,1065,1_0000c503a446e67f9b34,0.32101402,1191,0.28552368,954,0.14974418,760,0.13923493,541,
9150_0,0.3257391,1642,0,9,0.28529578,1386,1_0000e5cd89220f9fe86f,0.40398234,2971,0.29568243,1405,0.16500972,1277,0.13401593,756,
9151_0,0.12092504,2347,0,14,0.08518769,1962,1_0000e70b3ac587385523,0.1489364,2787,0.085310146,2057,0.16253391,1367,0.11580679,972,
9152_0,0.21671975,1511,0,-1,0.1710358,1099,2_00001e52aeefdf1cfc63,0.26466423,1946,0.17285559,922,0.11516922,498,0.08276329,308,
9153_0,0.10733682,1961,0,-1,0.06985285,1564,2_0000262354f83033f253,0.16392243,2372,0.050871093,1430,0.038083386,902,0.02058021,552,
9154_0,0.09129596,1590,0,-1,0.04927494,1178,2_0000030d4e823885f01d,0.04046659,1941,0.029948384,1024,0.0060622077,527,0.002590681,348,
9155_0,0.2999425,1315,0,11,0.2571189,1032,1_000082522c9f5c1a2493,0.35414854,2554,0.2593393,930,0.14246349,1363,0.12402051,851,
9156_0,0.09506609,1038,0,9,0.05896974,685,1_0000a6044ba496e7c1dd,0.17927545,1956,0.041895885,492,0.063377395,663,0.04092156,369,
9157_0,0.3004349,1564,0,8,0.24487233,1098,1_00001cbce58ff06b4382,0.31991714,1226,0.2517967,942,0.21712314,707,0.19179252,612,
9158_0,0.114144154,1194,0,-1,0.07720103,790,2_0000b87c258df7e350ab,0.13134263,1283,0.06374969,631,0.06026209,543,0.04553972,371,
9159_0,0.118491076,1540,0,11,0.07312578,1075,1_0000fba98eda7cdc2bce,0.10341004,1588,0.057224486,915,0.039048176,678,0.029079694,481,
9160_0,0.105289556,1791,0,9,0.06970558,1406,1_000035e9c9f1c5ad4f6e,0.15607315,2384,0.055923995,1310,0.098864056,1035,0.06243812,804,
9161_0,0.26377928,1621,0,-1,0.22876331,1193,2_00009453048670bc735f,0.3359934,1856,0.23468657,1029,0.227858,554,0.1928886,399,
9162_0,0.13310151,2171,0,14,0.09776837,1834,1_0000de122036827e8882,0.17903298,2771,0.097500436,1910,0.19416201,1433,0.13499264,1030,
9163_0,0.15579772,4387,0,-1,0.13025218,4250,2_000003ca4c8f2416f289,0.24841592,5625,0.14838493,4826,0.1464872,1437,0.10164174,1138,
9164_0,0.19708405,3593,0,-1,0.15337113,3098,2_000087a635bf431f8b86,0.27904177,4154,0.15712531,3394,0.2171411,1203,0.15648776,900,
9165_0,0.2177871,2172,0,12,0.17352147,1696,1_0000b67e037c2d82eed3,0.23904476,2255,0.17268804,1695,0.19174471,1255,0.15824449,960,
9166_0,0.14955229,1580,0,9,0.10435696,1186,1_0000a4a7adcf6630c649,0.21001513,1958,0.08045808,1047,0.09811115,734,0.04792786,479,
9167_0,0.30691355,1421,0,-1,0.26396623,1048,2_0000d59730fe94722a2d,0.36737543,2367,0.265682,865,0.08606712,358,0.08226881,182,
9168_0,0.14747036,1580,0,9,0.09828465,1186,1_0000a4a7adcf6630c649,0.17830901,1958,0.073561676,1047,0.059508618,734,0.035826616,479,
9169_0,0.109212145,2003,0,14,0.070926376,1617,1_00005b7d1d91c4c7b621,0.110063165,2274,0.06381097,1640,0.12156741,1336,0.08537976,1011,
9170_0,0.13939331,1527,0,-1,0.0955626,1118,2_0000431cecafd382f5a8,0.18463793,1969,0.07605918,988,0.08109098,892,0.05040116,627,
9171_0,0.59454143,1307,0,-1,0.5669128,928,2_00003b2a19c19734d496,0.7256906,1699,0.6182207,802,0.5118329,753,0.4806745,471,
9172_0,0.23824115,1396,0,-1,0.19045985,952,2_000097b387b8b08d197a,0.20131357,1110,0.18089527,754,0.03879891,310,0.035763197,192,
9173_0,0.12264425,3218,0,-1,0.09568015,2856,2_0000722a402ce8b3f025,0.21923672,3843,0.11008507,3214,0.30828226,2118,0.18386601,1517,
9174_0,0.11304447,1774,0,9,0.082955405,1464,1_00004a03f759c29db38c,0.19112536,2587,0.07772638,1481,0.17580831,1309,0.11743153,849,
9175_0,0.4233488,1366,0,-1,0.36290383,971,2_00003b2a19c19734d496,0.5457138,1717,0.40668327,828,0.45619446,649,0.44888586,402,
9176_0,0.09339582,1575,0,10,0.054051727,1181,1_0000524cf55fd30bb5ee,0.110144906,2084,0.035122022,1020,0.0290441,699,0.01572835,497,
9177_0,0.13123384,1573,0,-1,0.09650723,1173,2_0000396d0e9de8b4b054,0.16504136,1539,0.090672836,1073,0.069213465,746,0.046874933,480,
9178_0,0.19571795,3538,0,-1,0.1743311,3229,2_00009def1d6a5054bf5e,0.35675097,4459,0.2029751,3537,0.19822028,1692,0.13971555,1352,
9179_0,0.30004162,3696,0,-1,0.26713938,3486,2_000098609fdf3c68c5bc,0.37579328,4913,0.28851625,3879,0.14236912,1902,0.11338837,1593,
9180_0,0.20291306,1516,0,-1,0.16168962,1148,2_0000bd90666d06b3fd74,0.2885641,2452,0.15575956,1002,0.07364744,769,0.057770196,498,
9181_0,0.09487581,1075,0,9,0.05623419,677,1_0000f702b35bb4b6771e,0.13954411,1418,0.035273768,460,0.029468661,357,0.015642758,175,
9182_0,0.09545189,1307,0,9,0.05765223,916,1_000035e9c9f1c5ad4f6e,0.14964765,1949,0.03704632,730,0.033722784,564,0.017769821,378,
9183_0,0.3775826,3876,0,-1,0.33540663,3549,2_00008f454fdb50fd4807,0.45067418,4814,0.35240823,3777,0.16839604,1013,0.14829215,769,
9184_0,0.34335303,1227,0,11,0.2999549,875,1_0000170d8310eed929d9,0.40590692,2285,0.30427632,696,0.13519217,867,0.12791206,509,
9185_0,0.25584453,2574,0,-1,0.21139449,2136,2_00000604e0a6836a2374,0.335758,2605,0.2311463,2148,0.28374547,651,0.25526205,521,
9186_0,0.20391159,1619,0,9,0.16157171,1216,1_000028a1432f83977167,0.19790965,1460,0.1595656,1156,0.15055361,1003,0.12626958,728,
9187_0,0.09828798,961,0,9,0.05986792,576,1_0000fc79fa4d2bbc4674,0.13958843,1383,0.041920837,368,0.047504373,377,0.028227875,186,
9188_0,0.111212015,1791,0,8,0.08040485,1404,1_0000c5d136b7a251d803,0.17760518,2117,0.084023766,1417,0.22307561,1384,0.12842135,834,
9189_0,0.34166783,3472,0,-1,0.314451,3165,2_000060b8e0c2e6bc8fa3,0.44116956,4548,0.33735168,3458,0.3169132,2411,0.26577395,1984,
9190_0,0.41157338,1575,0,-1,0.3658658,1400,2_0000420e07ced3f066ca,0.4591273,3080,0.38683218,1587,0.33665234,2904,0.2828208,1932,
9191_0,0.118357055,2048,0,-1,0.0898697,1783,2_0000f29a6abeae500620,0.22952269,3253,0.100587256,1938,0.2587039,1851,0.15556692,1070,
9192_0,0.1100985,1936,0,8,0.07687873,1549,1_0000c4677ca9d436056d,0.18572454,2426,0.07711071,1567,0.19591126,1277,0.118184865,775,
9193_0,0.3658939,5215,0,-1,0.35011232,5339,2_00006e35809b7daefa1e,0.60070497,8074,0.4132387,6306,0.16426657,2305,0.13584065,1876,
9194_0,0.30577976,1381,0,10,0.2572083,1003,1_00008d96978dc9cd52e9,0.3531866,1903,0.2573638,843,0.12663355,404,0.12486468,250,
9195_0,0.54831064,1386,0,-1,0.54871684,1020,2_0000531583d69ae3aecd,0.7456629,1692,0.6134447,892,0.6858634,828,0.59611785,506,
9196_0,0.12684071,1492,0,11,0.08140334,1008,1_0000e010ba1a4eca43de,0.10322793,1232,0.06775895,872,0.06729897,729,0.0543769,543,
9197_0,0.11275098,1380,0,10,0.076960824,1014,1_00007e34f00d4bf378d2,0.17774974,1967,0.06394186,913,0.08301392,933,0.055246532,619,
9198_0,0.2800628,2455,0,-1,0.21523905,1938,2_0000947b8b4708a76ff2,0.34636173,2512,0.2340493,1870,0.22462295,1256,0.17562728,905,
9199_0,0.09753464,1223,0,9,0.05902596,817,1_00001e0914e30443298a,0.14477314,1715,0.038907498,615,0.03802122,420,0.019941196,231,
9200_0,0.13123384,1573,0,-1,0.09650723,1173,2_0000396d0e9de8b4b054,0.16504136,1539,0.090672836,1073,0.069213465,746,0.046874933,480,
9201_0,0.14787668,1595,0,9,0.103297435,1180,1_000077ba716bca8d5e72,0.18268344,1938,0.08570693,1052,0.07418785,794,0.050442744,529,
9202_0,0.32835284,2019,0,-1,0.27388242,1535,2_0000fd6fdce5a82ea5fd,0.35178614,1978,0.2757475,1395,0.14093442,661,0.12816568,465,
9203_0,0.112481646,1814,0,14,0.07325401,1398,1_0000b90878ec201e5ff6,0.092183806,1608,0.065762445,1384,0.11179651,1083,0.09283656,859,
9204_0,0.09434405,1202,0,-1,0.058183998,841,2_0000b3d725b828a205ab,0.19985518,2104,0.037223574,635,0.039350636,496,0.02149218,268,
9205_0,0.243038,1918,0,-1,0.19741645,1452,2_00000e927807153b35ff,0.27412218,2278,0.2043944,1373,0.06596865,867,0.056243896,628,
9206_0,0.11468552,2279,0,14,0.081203796,1965,1_00005b7d1d91c4c7b621,0.16614005,3007,0.081954755,2131,0.2182316,1533,0.14412287,1102,
9207_0,0.12555923,1892,0,14,0.08680253,1468,1_0000de122036827e8882,0.14481647,2042,0.08068148,1443,0.13629025,1160,0.09505789,839,
9208_0,0.1111051,1944,0,-1,0.06935622,1440,2_00006538a04a670f7af9,0.12981327,2033,0.050216746,1313,0.040432595,800,0.025994327,573,
9209_0,0.116919264,1594,0,-1,0.07587062,1155,2_00006538a04a670f7af9,0.15461364,1990,0.058184523,1015,0.061579183,691,0.042949103,478,
9210_0,0.10134563,1477,0,9,0.07037029,1172,1_000025abd45a5e4bcddb,0.29871926,3392,0.052334577,1045,0.098332286,993,0.057563603,558,
9211_0,0.15915984,3753,0,-1,0.13700424,3461,2_00001ca5a9b14eca0c80,0.24260539,4354,0.15057567,3747,0.20726144,987,0.1502144,839,
9212_0,0.31158376,1171,0,9,0.26746917,767,1_0000948b2b2af7bc6ae1,0.32608908,1011,0.2689314,602,0.111784786,595,0.10076745,360,
9213_0,0.13282637,3273,0,-1,0.093668595,2774,2_0000b52091d7614c7f07,0.18743722,3533,0.08851757,2983,0.14437866,1346,0.09681922,997,
9214_0,0.31397256,1568,0,-1,0.28528062,1138,2_000004a0df660ace4882,0.39194512,1818,0.29546565,970,0.30545375,681,0.2575775,467,
9215_0,0.413417,1587,0,0,0.3968433,1223,1_0000dd799d8a38bcedcb,0.5369698,2064,0.4313833,1118,0.37863564,517,0.36598054,344,
9216_0,0.11304308,1793,0,14,0.07353686,1374,1_0000b90878ec201e5ff6,0.096572936,1606,0.06721852,1358,0.1257196,1044,0.09956831,820,
9217_0,0.12956911,1887,0,-1,0.096994564,1560,2_00008fc8a8977b231e49,0.2742445,2686,0.09029314,1579,0.1512543,1050,0.10150972,723,
9218_0,0.10457734,1922,0,8,0.067970626,1500,1_0000c4677ca9d436056d,0.16016015,2324,0.058227398,1444,0.11929271,893,0.075765215,558,
9219_0,0.17053688,1729,0,8,0.1271871,1309,1_00009a3b790b280c3c74,0.1975727,2043,0.118432924,1170,0.0403497,621,0.032400504,452,
9220_0,0.31455988,1094,0,9,0.26716736,691,1_0000948b2b2af7bc6ae1,0.31566244,937,0.2686902,509,0.09413922,450,0.09009739,261,
9221_0,0.3457963,1602,0,11,0.30070242,1303,1_0000c148ab87a4dfc7f3,0.37233943,2026,0.31517217,1311,0.1818328,1505,0.1633764,1067,
9222_0,0.09134777,1340,0,1,0.05196926,912,1_0000e284897f65e4211e,0.100622445,1331,0.03367898,739,0.02761676,315,0.017305808,216,
9223_0,0.10982013,1826,0,8,0.07636837,1483,1_0000c4677ca9d436056d,0.20038578,2618,0.07284225,1482,0.17557122,1361,0.10267504,821,
9224_0,0.10166389,1478,0,-1,0.06615192,1170,2_0000a1da00f993092cf9,0.19099197,2211,0.05195786,1108,0.09489424,676,0.057898335,439,
9225_0,0.109248705,2086,0,14,0.070753545,1679,1_00004d60893dead95cf2,0.108085096,2429,0.061623856,1731,0.112326056,1245,0.081246465,910,
9226_0,0.17236681,1952,0,-1,0.1307715,1579,2_0000355a84910aa34422,0.17579333,2140,0.12608714,1598,0.13411127,1298,0.099802725,965,
9227_0,0.34293887,3101,0,8,0.33399597,2865,1_00000a981d05e2460ce3,0.5388698,4293,0.38157988,3123,0.0993284,1233,0.08722918,997,
9228_0,0.25911278,3485,0,-1,0.23357192,3273,2_0000028a50df8252b332,0.3365141,5229,0.25317952,3626,0.23812109,1264,0.18779966,958,
9229_0,0.12047817,1820,0,-1,0.07845155,1301,2_0000937b633560e9364d,0.092574,1461,0.06666198,1196,0.06279524,710,0.045468107,502,
9230_0,0.32657197,1417,0,11,0.28057444,958,1_0000c503a446e67f9b34,0.3119798,803,0.28615624,788,0.1278502,375,0.124877594,252,
9231_0,0.34140658,1626,0,8,0.29020646,1223,1_0000b2b599ae78812dba,0.4169642,2233,0.3056252,1068,0.2750258,709,0.24397422,475,
9232_0,0.10842824,1443,0,8,0.073445395,1081,1_0000c4677ca9d436056d,0.14252955,1693,0.07066162,1040,0.17468494,1276,0.10360302,735,
9233_0,0.37725332,4533,0,-1,0.33766448,4066,2_0000a071f7b5a9859ea6,0.42347562,5049,0.34763882,4297,0.0612783,714,0.06195662,666,
9234_0,0.12633042,1111,0,-1,0.08534105,723,2_00003108f4c39f7418ff,0.13312978,1295,0.070623726,550,0.026859835,360,0.022621468,221,
9235_0,0.11914058,1662,0,-1,0.08271259,1207,2_0000b82b9cc5beb0678d,0.120284855,1524,0.07418145,1097,0.10623173,695,0.07358587,481,
9236_0,0.30647987,1505,0,10,0.25814155,1175,1_00008d96978dc9cd52e9,0.3691766,2719,0.25887075,1074,0.13075006,632,0.12634526,362,
9237_0,0.41553915,1305,0,-1,0.39563268,957,2_0000531583d69ae3aecd,0.51867056,1839,0.4252254,852,0.4494853,949,0.3859895,602,
9238_0,0.1050413,2031,0,8,0.068620175,1645,1_0000c4677ca9d436056d,0.19031778,2581,0.06022244,1645,0.15966257,1154,0.09789627,692,
9239_0,0.29864773,1330,0,-1,0.21885899,955,2_00003b2a19c19734d496,0.3996582,1850,0.24835046,823,0.2989045,657,0.27621314,412,
9240_0,0.12284264,1915,0,12,0.07745844,1409,1_000041264cd9247912b0,0.11359955,1758,0.0626544,1285,0.06508961,822,0.047916073,532,
9241_0,0.24151872,1232,0,10,0.20060517,829,1_0000ca276e206abcdb53,0.29492855,1458,0.19464293,645,0.10532351,451,0.08944404,259,
9242_0,0.2956594,1452,0,11,0.24712661,1030,1_000082522c9f5c1a2493,0.2884562,1383,0.24520826,874,0.08760983,625,0.0888718,429,
9243_0,0.21544829,3105,0,-1,0.18718009,2761,2_0000fdd89e7fe126ac6f,0.33621073,3742,0.2124715,2947,0.1653664,1195,0.12002902,893,
9244_0,0.19890912,1787,0,9,0.15633008,1425,1_000001f382e7f9bf4f1b,0.21243069,2114,0.15625739,1424,0.14322166,1408,0.110872954,943,
9245_0,0.15249263,1557,0,9,0.108162895,1142,1_000077ba716bca8d5e72,0.18455476,1950,0.08944959,1011,0.08217219,812,0.0513992,522,
9246_0,0.20593326,1657,0,-1,0.16377333,1299,2_00004d7f6e5a46beea59,0.2525419,2405,0.1584669,1224,0.09230158,874,0.07575866,591,
9247_0,0.41032374,1516,0,0,0.3560481,1132,1_0000916b18d1f022af50,0.4538735,1900,0.3714616,1017,0.2907709,701,0.27475423,461,
9248_0,0.18808496,1424,0,1,0.14252412,967,1_00002f585f8a6461e243,0.16917786,1284,0.126721,763,0.07099023,348,0.05318386,217,
9249_0,0.14444429,1997,0,-1,0.110924184,1666,2_0000caaf5c18331706cf,0.18494947,2359,0.116373494,1773,0.12354194,1077,0.09260684,791,
9250_0,0.120506614,2304,0,-1,0.07919295,1792,2_000065d82ccc74f01dd7,0.08386301,1950,0.06698887,1748,0.07585042,819,0.05459127,670,
9251_0,0.24810776,1339,0,10,0.20410216,937,1_0000edf356a591130404,0.2847648,1715,0.1987151,763,0.09722809,553,0.087211624,347,
9252_0,0.14531474,1383,0,1,0.10207297,917,1_00002f585f8a6461e243,0.105750576,954,0.08607522,718,0.042984225,380,0.032686688,264,
9253_0,0.11147862,1645,0,-1,0.072973594,1217,2_0000290a4df5573a02f8,0.15379333,1976,0.058143035,1079,0.10326966,854,0.064356446,541,
9254_0,0.30509493,1165,0,9,0.2566264,760,1_00001cb27f0770de6205,0.30228612,1021,0.2565458,586,0.08523637,545,0.08069912,335,
9255_0,0.11613638,1430,0,10,0.08308217,1087,1_00008d96978dc9cd52e9,0.21918127,2369,0.069925085,976,0.09066951,795,0.06258433,510,
9256_0,0.13374725,1680,0,10,0.09841743,1330,1_00000fcc663eb4484e38,0.20202604,2261,0.08868542,1273,0.07105807,1018,0.047496192,644,
9257_0,0.20491709,1845,0,9,0.17185874,1497,1_0000e08973543c656fef,0.20866966,2034,0.17109929,1501,0.14228491,1229,0.11070079,871,
9258_0,0.09487111,1624,0,-1,0.05901594,1221,2_0000ea96fd90f9b2124a,0.19191842,2301,0.03818678,1093,0.043627232,568,0.023886165,406,
9259_0,0.12206876,1925,0,-1,0.09437015,1659,2_000079519a22addfe7e3,0.2571749,3154,0.10698995,1834,0.29845336,2227,0.16941161,1328,
9260_0,0.12742828,1512,0,12,0.08099998,1013,1_000041264cd9247912b0,0.1094576,1317,0.06657417,870,0.064889014,702,0.050375856,488,
9261_0,0.19394949,1263,0,-1,0.15513496,888,2_00003e9ecf64147854ca,0.19280064,1421,0.14257975,726,0.038655996,648,0.031386614,387,
9262_0,0.11593342,1484,0,-1,0.07176579,1023,2_0000eb8bdefc6eefb3f8,0.0782036,1684,0.054299258,848,0.027228778,531,0.020738194,321,
9263_0,0.11190371,1421,0,-1,0.071793444,971,2_0000b82b9cc5beb0678d,0.09469102,1257,0.058881592,833,0.064332336,606,0.04611201,402,
