system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
182_0,0.27803776,2202,8,0,0.2594407,1968,1_00009cdc52a1c0ad04ca,0.38816613,2849,0.27424946,2110,0.11628912,909,0.09535784,687,
183_0,0.5271973,5688,8,8,0.48568365,5405,1_0000c4677ca9d436056d,0.6356988,6575,0.52093595,5943,0.3859012,894,0.3424445,775,
184_0,0.13331911,1522,8,-1,0.090839475,1114,2_0000b82b9cc5beb0678d,0.12618536,1576,0.07610275,1031,0.05885963,636,0.042543143,446,
185_0,0.22982593,2763,8,-1,0.1914001,2415,2_000077cf2859117bab17,0.26490667,2964,0.20207871,2631,0.10923057,1113,0.087315835,910,
186_0,0.53711784,6581,8,-1,0.5080514,6422,2_00005b82bc2eb1a8bee4,0.60439146,7277,0.55765563,7023,0.06366998,319,0.062307388,402,
187_0,0.1497858,1372,8,7,0.11540656,1028,1_000065910425b372fdbb,0.21704465,2041,0.10378791,884,0.062481444,678,0.04268272,410,
188_0,0.55108476,5355,8,8,0.502495,5083,1_0000c4677ca9d436056d,0.6283653,6271,0.53504544,5593,0.39056703,980,0.35469708,804,
189_0,0.09491569,2254,8,-1,0.057515133,1873,2_0000db7accc1c512b52e,0.12174823,2620,0.04187919,1830,0.03461122,893,0.021686029,753,
190_0,0.16197824,1576,8,9,0.122877136,1232,1_000077ba716bca8d5e72,0.22316346,2013,0.117894486,1192,0.0736091,850,0.05676323,606,
191_0,0.33218634,2373,8,12,0.27393132,1901,1_000041264cd9247912b0,0.32396358,2415,0.27747163,1848,0.10814032,608,0.10555754,490,
192_0,0.2841597,1844,8,-1,0.22590539,1351,2_0000b0812b5ff822a343,0.25562695,1689,0.22325402,1273,0.09631923,729,0.091601774,603,
193_0,0.13243452,1177,8,11,0.09255622,809,1_0000afbf44c29ee4bf83,0.14797354,1286,0.076909155,666,0.07095018,573,0.051079374,407,
194_0,0.36715743,4279,8,-1,0.3267762,3936,2_000074883f250e63ab5a,0.4491241,4874,0.35967126,4291,0.13881843,835,0.1317572,796,
195_0,0.26848328,1627,8,1,0.22102413,1256,1_000066a0718879694dc0,0.31684577,2031,0.21935423,1164,0.12085192,403,0.097806156,320,
196_0,0.2004956,1552,8,0,0.17399363,1257,1_0000916b18d1f022af50,0.2531552,2115,0.17685674,1208,0.09645978,700,0.07749902,464,
197_0,0.12499175,1308,8,-1,0.092605546,978,2_00003b2a19c19734d496,0.19879113,1936,0.081005104,871,0.06936508,795,0.046916444,502,
198_0,0.11566347,1403,8,-1,0.07779515,1050,2_00004d7f6e5a46beea59,0.23192735,2438,0.062098883,904,0.059182636,636,0.035209376,384,
199_0,0.24898183,2518,8,9,0.21900491,2265,1_00004a03f759c29db38c,0.33474225,3749,0.21974815,2371,0.082533486,857,0.05889785,561,
200_0,0.54740584,1690,8,-1,0.50304127,1280,2_000077d747b97fcff2a8,0.6159798,1808,0.5365824,1173,0.4675113,494,0.42264947,386,
201_0,0.7818145,3945,8,-1,0.77626145,3778,2_00000604e0a6836a2374,0.9658419,4975,0.8786082,4118,0.11973381,709,0.12953165,635,
202_0,0.31362382,1499,8,-1,0.2665444,1135,2_0000274e8b332b060490,0.36525816,2150,0.27072573,997,0.1154695,748,0.10927498,515,
203_0,0.41158563,1518,8,0,0.35486647,1137,1_000047dd5e300b896cbb,0.4349166,1959,0.36687088,999,0.21256238,346,0.19502956,246,
204_0,0.11721333,1068,8,10,0.07858801,716,1_0000ff22f3d6b89cf704,0.1781221,1609,0.059127107,545,0.04484768,462,0.026332874,264,
205_0,0.38330734,4480,8,9,0.35026222,4254,1_0000d472ac91ac6315a6,0.48146516,5432,0.36839467,4586,0.070875004,844,0.056754105,689,
206_0,0.14952163,1472,8,9,0.10197535,1115,1_000077ba716bca8d5e72,0.21522501,2038,0.085633956,1014,0.059116762,685,0.042315565,444,
207_0,0.58792627,5100,8,-1,0.57412547,4994,2_0000629beecc8c2e67fc,0.76864624,6229,0.6498784,5566,0.13239025,1076,0.12748283,1008,
208_0,0.44855872,2352,8,-1,0.45091847,2148,2_0000c68415d9b561d59e,0.70490164,3083,0.5328886,2447,0.15483244,1710,0.12403155,1120,
209_0,0.49090806,2396,8,3,0.43149227,1912,1_000047987c96f80087e6,0.5241218,2464,0.4537168,1818,0.14909302,470,0.15171732,417,
210_0,0.18518445,1766,8,13,0.1268511,1253,1_0000b1bee08cfc088c7e,0.1359358,1605,0.11183744,1126,0.061202183,699,0.051017758,540,
211_0,0.12523414,1613,8,9,0.08675138,1284,1_000035e9c9f1c5ad4f6e,0.18539444,2574,0.06713838,1136,0.0339408,433,0.019736862,240,
212_0,0.1652507,1175,8,11,0.13177353,850,1_0000170d8310eed929d9,0.2628352,2166,0.12540586,701,0.09195357,810,0.06297876,464,
213_0,0.21958013,2070,8,-1,0.21595481,1841,2_00002b2f23d3b099f515,0.37600166,3060,0.23070486,1988,0.11679189,1337,0.09678159,937,
214_0,0.24914852,2658,8,-1,0.20475495,2183,2_0000dec113053c6deb0f,0.30390498,2085,0.21942107,2275,0.11377226,690,0.09181698,681,
215_0,0.15987362,1754,8,0,0.13511579,1427,1_00009cdc52a1c0ad04ca,0.20586887,1888,0.13591936,1440,0.101510465,792,0.08139053,643,
216_0,0.8346628,4549,8,-1,0.8293233,4391,2_00000604e0a6836a2374,1.0303346,5683,0.9401641,4843,0.1258575,830,0.13652068,752,
217_0,0.60730964,6674,8,-1,0.572415,6447,2_00005853471f7c2bf5ed,0.75285447,7473,0.6540359,7077,0.11799954,703,0.13188455,657,
218_0,0.18296328,1784,8,-1,0.13650228,1353,2_0000854efed6fce8d36e,0.18737274,2205,0.12155628,1225,0.02480222,423,0.019556474,312,
219_0,0.3821859,1569,8,8,0.32573575,1136,1_0000f41c478af0c7dc55,0.36990914,1785,0.33181676,1010,0.25777373,264,0.2390335,200,
220_0,0.10991675,1355,8,-1,0.0745787,1007,2_0000b266c15cfc023d5f,0.21966195,2475,0.05789606,837,0.059611496,694,0.036710385,408,
221_0,0.25187582,1685,8,-1,0.20418471,1315,2_00009453048670bc735f,0.28327376,2387,0.19838504,1209,0.07802747,663,0.06437394,505,
222_0,0.6618593,4908,8,8,0.6127119,4508,1_0000c4677ca9d436056d,0.7806534,5138,0.6650757,4803,0.4743868,610,0.43578017,553,
223_0,0.39540333,4714,8,-1,0.3878558,4677,2_000013585dd2d67f8362,0.5603231,5823,0.44474936,5299,0.17069292,1313,0.12529114,1018,
224_0,0.42415354,1689,8,0,0.37185362,1333,1_000047dd5e300b896cbb,0.45727354,2613,0.38586056,1242,0.22629024,437,0.20886113,315,
225_0,0.13211249,1507,8,10,0.095173866,1200,1_0000252cca12e1c6085e,0.19406968,2257,0.0839902,1146,0.05684654,808,0.04261318,540,
226_0,0.22993073,1933,8,9,0.19304937,1592,1_000028a1432f83977167,0.24512596,1876,0.20249107,1690,0.09679625,1019,0.08159031,824,
227_0,0.17098022,1374,8,6,0.13931768,1038,1_0000eb06e701739add21,0.25290614,1956,0.13148484,901,0.05138605,533,0.03764545,341,
228_0,0.59234416,1372,8,-1,0.5339435,1011,2_0000bd90666d06b3fd74,0.67151207,2228,0.5736039,888,0.49979037,708,0.45416367,489,
229_0,0.11279011,1452,8,-1,0.06780272,1043,2_00006d04e81b70766c84,0.096622095,1555,0.050776985,931,0.041213416,651,0.027704332,498,
230_0,0.6834423,3083,8,-1,0.6729573,2829,2_00004bdbb843aa5d7a18,0.81310046,3579,0.7490888,3131,0.15375584,1204,0.1606155,943,
231_0,0.11081735,1434,8,-1,0.06587285,1024,2_00006d04e81b70766c84,0.093834504,1570,0.04648839,893,0.028004533,518,0.018869821,383,
232_0,0.23829271,2469,8,14,0.1903156,2082,1_0000b90878ec201e5ff6,0.27700865,2592,0.20032173,2223,0.119759664,1063,0.10419919,898,
233_0,0.3280524,2543,8,-1,0.30474374,2328,2_0000cfb47fee50feaefb,0.46317503,3264,0.32978365,2627,0.13136192,1535,0.122519076,1206,
234_0,0.10185418,1281,8,11,0.06136982,921,1_0000df5c207a4f1d6603,0.15194501,1947,0.041384958,753,0.026374867,176,0.014838539,102,
235_0,0.25216287,1541,8,-1,0.20269617,1171,2_00009fee1cd03afa745b,0.288553,1905,0.19627982,1058,0.08320174,538,0.06752847,401,
236_0,0.1721004,2207,8,1,0.12616777,1790,1_0000e284897f65e4211e,0.1840664,2546,0.11625908,1727,0.031489454,627,0.026577098,518,
237_0,0.31839642,1696,8,-1,0.27170634,1346,2_0000b7c1b94e4c703fb8,0.35839662,2572,0.27666306,1238,0.13833122,823,0.12827703,603,
238_0,0.12557013,1498,8,11,0.07989656,1146,1_0000a5e9f4beb396b8f0,0.21438698,2395,0.066945,999,0.053907663,595,0.03336528,351,
239_0,0.17793645,2292,8,-1,0.14124073,1892,2_0000734736c2383dac3b,0.22235759,2738,0.13355729,1835,0.03887898,556,0.032833003,449,
240_0,0.35577267,3788,8,-1,0.314305,3528,2_00007d6aeb6bc28275b6,0.392397,4193,0.3384957,3908,0.107884794,1083,0.09736967,887,
241_0,0.099495456,1386,8,11,0.05433652,963,1_00002e204a3fdda1ec76,0.03134964,1179,0.034780517,794,0.0033022114,392,0.0022300621,312,
242_0,0.3912065,4307,8,-1,0.37037218,4063,2_0000caaf5c18331706cf,0.5092478,4877,0.41639644,4459,0.1023033,695,0.08909275,628,
243_0,0.41217905,1689,8,3,0.35362437,1275,1_00002805287d6b94e8c8,0.44371167,2160,0.36551574,1127,0.13732468,440,0.13535646,315,
244_0,0.3349499,2320,8,1,0.28035185,1990,1_0000525dc1ba3e699b4f,0.3563069,3112,0.2845828,1983,0.10584441,659,0.09640361,528,
245_0,0.19265649,1900,8,2,0.14789504,1573,1_00000c02bd5adba84864,0.25683743,2376,0.14766076,1618,0.07817136,878,0.062186703,652,
246_0,0.3184989,1687,8,1,0.2654369,1289,1_0000545ae4de70ec05a3,0.3324553,2061,0.26940063,1196,0.11837572,639,0.10189664,478,
247_0,0.21616292,2056,8,-1,0.18064551,1687,2_00006321cc3664e73cd3,0.22907102,2042,0.18405434,1741,0.08683103,777,0.06900752,590,
248_0,0.3384512,1901,8,1,0.28306764,1498,1_000034bb140f8bd3e8e7,0.34199965,2409,0.2838134,1415,0.1217076,579,0.11002751,458,
249_0,0.22762251,2315,8,-1,0.19037925,1958,2_0000d553fadfc230e30e,0.26706678,2558,0.19557077,2053,0.10126693,1059,0.07867363,796,
250_0,0.23817365,1713,8,1,0.19016147,1313,1_00002f585f8a6461e243,0.2512131,1799,0.18442824,1236,0.10368916,546,0.08393012,447,
251_0,0.1972368,1602,8,9,0.16940999,1296,1_0000bd72205cbcb4357d,0.31981838,2355,0.17299919,1316,0.10542907,1206,0.085490726,860,
252_0,0.18096197,1315,8,13,0.13809462,913,1_0000206b4432d6569748,0.04744488,350,0.11101045,630,0.013440706,107,0.009614728,63,
253_0,0.3740319,4117,8,9,0.362519,3912,1_0000b6994d1c316ba935,0.48639193,5068,0.378415,4186,0.061970104,597,0.050642274,502,
254_0,0.5780172,4855,8,8,0.5235091,4522,1_0000c4677ca9d436056d,0.65829974,5520,0.5623638,4943,0.40584454,938,0.3641411,757,
255_0,0.3163573,3565,8,-1,0.2968584,3401,2_00003565448f6985c569,0.44944477,4383,0.33104265,3817,0.10110624,933,0.073963314,734,
256_0,0.24646464,1522,8,-1,0.20081584,1169,2_00008de28661c7024947,0.307267,2311,0.19571066,1074,0.088940516,470,0.07167402,339,
257_0,0.10001009,1403,8,9,0.060426332,1044,1_0000bf055b5946a7354b,0.12784308,1917,0.04202825,906,0.043958116,683,0.030148832,448,
258_0,0.8348496,8114,8,-1,0.8067778,7994,2_0000722a402ce8b3f025,1.0651671,8674,0.94232583,8768,0.09605485,207,0.0910289,294,
259_0,0.16224423,2124,8,9,0.13061753,1816,1_0000948b2b2af7bc6ae1,0.23808905,2918,0.11976668,1803,0.08551059,820,0.052587714,548,
260_0,0.39059988,1760,8,8,0.33120483,1343,1_0000f41c478af0c7dc55,0.37537822,2130,0.33831847,1255,0.26224843,351,0.24228436,292,
261_0,0.22528821,1611,8,6,0.19509864,1346,1_0000ac73b4e44224bda3,0.44760382,2936,0.1985837,1269,0.0897546,956,0.06560506,612,
262_0,0.10339808,1278,8,10,0.06398587,911,1_0000524cf55fd30bb5ee,0.1488572,1849,0.044944495,724,0.035037834,468,0.019899083,257,
263_0,0.16674799,3085,8,9,0.13159855,2804,1_0000b6994d1c316ba935,0.24510233,3950,0.11816596,2911,0.059053805,640,0.039014336,489,
264_0,0.51863104,5882,8,-1,0.4824828,5556,2_00009def1d6a5054bf5e,0.6688775,6464,0.5399485,6027,0.27494442,932,0.26268995,964,
265_0,0.34444714,4018,8,14,0.29720378,3636,1_0000de122036827e8882,0.37914985,4504,0.3176751,3920,0.10733217,871,0.0986272,779,
266_0,0.14665307,1722,8,9,0.10673085,1388,1_0000948b2b2af7bc6ae1,0.23212664,2484,0.092954345,1287,0.087695576,796,0.051365606,488,
267_0,0.2486216,2730,8,-1,0.2008469,2258,2_0000dec113053c6deb0f,0.26961085,2382,0.2078726,2370,0.09594457,575,0.07824861,517,
268_0,0.2878154,1353,8,-1,0.23198165,929,2_00009b0f19feb2724507,0.26983237,1451,0.23050842,777,0.093685105,619,0.090828255,451,
269_0,0.28614375,1743,8,11,0.23055539,1323,1_0000fba98eda7cdc2bce,0.2890411,2222,0.22953576,1197,0.08979477,459,0.08540191,328,
270_0,0.33829144,1679,8,1,0.28612742,1274,1_0000e887485e3b2a99b9,0.37179038,1974,0.2970801,1173,0.17793876,561,0.15564153,383,
271_0,0.6252073,4826,8,-1,0.6318039,4760,2_0000515ad089aa099053,0.89926004,6284,0.7265754,5357,0.16428404,1323,0.15109324,1103,
272_0,0.23314655,1793,8,11,0.20258057,1489,1_00004562401643a4351c,0.389867,2621,0.20811471,1418,0.08200406,591,0.06425153,390,
273_0,0.37583718,2598,8,8,0.3152565,2295,1_00000a981d05e2460ce3,0.3675556,3310,0.3210698,2351,0.24461733,525,0.22530343,477,
274_0,0.12336849,1254,8,-1,0.09019199,925,2_00003b2a19c19734d496,0.18876414,1774,0.08058732,814,0.072589815,671,0.049324337,404,
275_0,0.1481026,1472,8,6,0.116312504,1146,1_000067a925bc0c2b0640,0.26823038,2488,0.10515903,1017,0.05325462,745,0.036064442,469,
276_0,0.13784155,1384,8,-1,0.09470424,984,2_0000b87c258df7e350ab,0.1567652,1551,0.085027374,865,0.06842618,702,0.047610164,492,
277_0,0.34648013,3504,8,-1,0.30269498,3207,2_00007d6aeb6bc28275b6,0.3732804,3825,0.3247133,3546,0.10181174,1077,0.09220234,872,
278_0,0.17127836,1413,8,6,0.1391339,1109,1_0000eb06e701739add21,0.26363963,2114,0.13221252,995,0.055412147,619,0.041314475,402,
279_0,0.19767061,2034,8,-1,0.15545294,1620,2_00003194610423cef3a5,0.2151536,2077,0.15406099,1620,0.08327749,694,0.06693652,547,
280_0,0.19454208,1852,8,-1,0.14104801,1424,2_0000eb8bdefc6eefb3f8,0.19935054,2170,0.13553832,1328,0.054747265,816,0.045423493,647,
281_0,0.27061808,3787,8,9,0.2631032,3515,1_0000dc6d0eeb61d17c59,0.37533084,4770,0.27850455,3712,0.059417054,455,0.048598938,389,
282_0,0.49825203,4870,8,-1,0.48858798,4717,2_0000629beecc8c2e67fc,0.6881827,5963,0.551805,5253,0.13717237,1092,0.12410848,986,
283_0,0.13225274,1353,8,11,0.08546822,943,1_000082522c9f5c1a2493,0.08582665,1060,0.0669313,794,0.042042837,472,0.03071909,352,
284_0,0.52894217,5484,8,14,0.5241014,5256,1_00000ecde7f590b6e1d3,0.7515244,6142,0.6009153,5760,0.15601587,852,0.15437128,790,
285_0,0.36162013,2132,8,-1,0.31058055,1799,2_0000b479ac309f53d7df,0.41650176,2881,0.3294583,1792,0.2569775,525,0.24538732,445,
286_0,0.23142904,2511,8,14,0.18694182,2110,1_0000ef3aaf85f937581e,0.27942795,2656,0.19180465,2205,0.11597966,976,0.09846411,820,
287_0,0.10646263,1151,8,11,0.06749952,792,1_0000324e30cb4e8170f6,0.12036933,1367,0.050501708,632,0.044239692,513,0.026403114,315,
288_0,0.34484613,4929,8,8,0.30736378,4692,1_0000c5d136b7a251d803,0.44073915,5903,0.32876387,5129,0.14203835,855,0.114591315,716,
289_0,0.34664288,1390,8,-1,0.29078805,1025,2_0000c7a1171b7fc195bf,0.35526854,1858,0.29389322,875,0.13145907,562,0.11667225,381,
290_0,0.5764216,6507,8,-1,0.5574924,6287,2_00008fcbee4858470910,0.70648956,7416,0.6143156,6862,0.09690848,635,0.094953224,669,
291_0,0.32616013,1636,8,1,0.27350944,1266,1_0000e887485e3b2a99b9,0.35117626,2507,0.28024203,1138,0.124039784,712,0.10740933,483,
292_0,0.32744294,3649,8,-1,0.28471017,3361,2_00007d6aeb6bc28275b6,0.35386086,3966,0.303194,3700,0.10396464,1050,0.09177558,859,
293_0,0.22356045,2115,8,7,0.19411829,1806,1_000041c654c6c7573386,0.3337217,2966,0.19820738,1804,0.07321884,662,0.058768183,498,
294_0,0.11243814,1543,8,-1,0.07461333,1210,2_00000bc422bbbd77eaf5,0.19546123,2673,0.054052062,1044,0.04096073,467,0.021021716,262,
295_0,0.66653085,7194,8,-1,0.62960833,6947,2_0000110026858e22622c,0.73948705,7728,0.69034344,7513,0.08047402,470,0.07962225,498,
296_0,0.55921334,4741,8,1,0.5405397,4638,1_0000c26a93de6fee8f14,0.67890805,5803,0.59709626,5196,0.11469785,905,0.11479676,849,
297_0,0.22499222,2457,8,12,0.16786852,1947,1_0000b67e037c2d82eed3,0.1928874,2307,0.16051912,1887,0.07947527,777,0.06799452,607,
298_0,0.23732376,2952,8,-1,0.21045348,2665,2_00009e5954ecba826644,0.31349823,3727,0.2143352,2788,0.06544914,621,0.048875086,472,
299_0,0.12589899,1514,8,-1,0.08364953,1122,2_0000b82b9cc5beb0678d,0.122275665,1581,0.069434084,1039,0.056450225,673,0.03952652,477,
300_0,0.4477131,2853,8,9,0.4352021,2673,1_00004a03f759c29db38c,0.5945624,4105,0.4940411,2855,0.081003666,762,0.069750175,519,
301_0,0.2365647,2075,8,11,0.20677382,1746,1_0000c148ab87a4dfc7f3,0.2822059,2325,0.22053593,1874,0.100856654,1183,0.080459416,895,
302_0,0.7049629,5308,8,8,0.6394438,4957,1_0000c4677ca9d436056d,0.79438835,5762,0.6878175,5374,0.5161728,713,0.4887559,624,
303_0,0.35570502,1803,8,8,0.30640608,1474,1_0000f84b12a46e714d3a,0.39482686,2682,0.3164733,1426,0.16446562,496,0.15326586,377,
304_0,0.49956006,2183,8,3,0.44104636,1674,1_000047987c96f80087e6,0.53433204,2038,0.46281984,1531,0.15339851,390,0.1567199,344,
305_0,0.36850244,3688,8,12,0.3352898,3329,1_0000b67e037c2d82eed3,0.4692087,4191,0.376658,3562,0.12449387,1005,0.119279996,843,
306_0,0.3311181,1229,8,8,0.27995276,822,1_00001cbce58ff06b4382,0.347007,1204,0.2831303,640,0.14137262,316,0.13111064,199,
307_0,0.11985025,1291,8,10,0.08917355,949,1_00008d96978dc9cd52e9,0.2443786,2098,0.074890874,821,0.05601291,454,0.034733795,275,
308_0,0.56386477,5584,8,8,0.52702576,5278,1_0000c4677ca9d436056d,0.6714657,6096,0.56558025,5691,0.3873464,689,0.36332217,611,
309_0,0.490018,5336,8,-1,0.46936092,5186,2_00009321bc0afcd3d10d,0.6850008,6659,0.5369163,5734,0.14480953,933,0.13435502,912,
310_0,0.35828632,3830,8,-1,0.3172406,3582,2_00007d6aeb6bc28275b6,0.39452124,4261,0.34189156,3978,0.106867164,1154,0.096799,938,
311_0,0.2046232,2158,8,-1,0.16075656,1778,2_0000290a4df5573a02f8,0.25310048,2770,0.15579467,1797,0.05998182,603,0.048038147,449,
312_0,0.09798002,1859,8,-1,0.06258307,1525,2_000011a2e1ad9680931b,0.16759534,2567,0.04631854,1456,0.038107704,779,0.024789646,600,
313_0,0.3249405,1597,8,-1,0.26453573,1136,2_0000b8bbc12009d81839,0.30075696,1659,0.26392296,971,0.09361164,373,0.092578046,258,
314_0,0.18121135,2365,8,1,0.14417975,1986,1_00007479ade4d5c81fd3,0.24805298,3080,0.13914143,1980,0.053070232,778,0.042993605,638,
315_0,0.13400872,1437,8,10,0.10088948,1097,1_00008d96978dc9cd52e9,0.21212873,1723,0.09157469,1002,0.0693434,536,0.04545615,363,
316_0,0.27769038,2217,8,8,0.2382587,1782,1_00004f849500be1ea36d,0.34952807,2301,0.25415432,1752,0.2457235,360,0.2020764,277,
317_0,0.49210307,1611,8,-1,0.43878904,1255,2_0000c8f99ac7c03db62a,0.56775236,2386,0.46678463,1165,0.43175188,610,0.3840599,463,
318_0,0.27611405,2200,8,-1,0.22359204,1829,2_0000be41fd7f1d1530c3,0.29900053,2753,0.22309636,1824,0.121411756,701,0.100519866,558,
319_0,0.31636983,3901,8,-1,0.29574168,3662,2_00007a92c4916d4fc6dd,0.45978054,4742,0.34283048,4037,0.10961655,983,0.07783803,706,
320_0,0.11424455,1027,8,-1,0.0808512,726,2_0000262354f83033f253,0.1926993,1744,0.06454738,569,0.037321977,310,0.025693232,134,
321_0,0.35277992,1446,8,-1,0.29587984,1076,2_000019df08c31a885c1a,0.362494,2056,0.30051792,916,0.12281013,452,0.105356365,309,
322_0,0.1685479,2852,8,9,0.12511027,2566,1_00001e0914e30443298a,0.23275466,4097,0.107850835,2580,0.034229834,411,0.020769125,285,
323_0,0.7030124,4718,8,8,0.65792316,4427,1_0000c4677ca9d436056d,0.81858456,5023,0.7122202,4787,0.54367226,774,0.5183612,682,
324_0,0.31527805,1804,8,1,0.25966707,1423,1_0000545ae4de70ec05a3,0.32826144,2237,0.26258883,1345,0.09806414,530,0.0867098,418,
325_0,0.36922997,2704,8,-1,0.34951025,2459,2_00006321cc3664e73cd3,0.4887839,3292,0.3926056,2726,0.12877566,1249,0.108189605,981,
326_0,0.15456638,1711,8,11,0.10315812,1241,1_000035570c641bf9a58d,0.097074986,1279,0.084051594,1119,0.039386053,369,0.030149179,284,
327_0,0.39702117,1734,8,-1,0.3419617,1363,2_0000b6e1379ef3a69b7c,0.42093694,2204,0.3530725,1279,0.15059792,581,0.14383666,452,
328_0,0.40991053,5026,8,-1,0.34309334,4540,2_000071e3969b05c8d754,0.39465255,4896,0.35667378,4792,0.103073664,407,0.10224666,470,
329_0,0.14213467,1561,8,11,0.09994473,1234,1_000091906473e57d071b,0.1628634,1982,0.087346345,1176,0.059695825,895,0.049075093,660,
330_0,0.6488648,4724,8,8,0.5933703,4254,1_0000c4677ca9d436056d,0.75963926,4796,0.6446191,4507,0.44812602,660,0.41476327,597,
331_0,0.54310393,7196,8,-1,0.4713732,7104,2_00006e35809b7daefa1e,0.52336115,8482,0.48692212,7891,0.36008006,1139,0.3300957,1089,
332_0,0.3967036,4884,8,14,0.36275178,4653,1_00004d60893dead95cf2,0.48372835,5721,0.4018433,5164,0.13450995,959,0.13345002,925,
333_0,0.16828714,1300,8,10,0.13703085,921,1_0000a003525b484ce064,0.28060275,1608,0.14220573,848,0.10709934,956,0.077581815,672,
334_0,0.42447338,2551,8,-1,0.38852695,2293,2_00006321cc3664e73cd3,0.57150984,3157,0.45441133,2575,0.13933335,1590,0.121289976,1231,
335_0,0.14431232,1747,8,10,0.11795907,1461,1_00000fcc663eb4484e38,0.26725084,2451,0.11184736,1460,0.06968591,732,0.053518187,522,
336_0,0.35091233,1446,8,-1,0.29691505,1091,2_000019df08c31a885c1a,0.37112376,2174,0.30179483,929,0.12766413,473,0.10998842,316,
337_0,0.7389044,5158,8,1,0.7472529,5019,1_000035c535c37bc26a6d,0.93470776,6480,0.84491324,5692,0.12388318,1224,0.13089095,1101,
338_0,0.1622149,1594,8,2,0.13413651,1303,1_00001bdf9561c1924718,0.30644542,2727,0.13072446,1224,0.0735394,985,0.055250823,625,
339_0,0.19067478,1718,8,0,0.17701557,1489,1_0000dd799d8a38bcedcb,0.28019217,2767,0.17289801,1443,0.051459014,613,0.041730236,397,
340_0,0.1204662,1388,8,-1,0.07814605,977,2_0000b87c258df7e350ab,0.12274564,1386,0.06326518,857,0.07126472,687,0.052814167,498,
341_0,0.62849396,4756,8,8,0.57128406,4513,1_0000c4677ca9d436056d,0.71263623,5468,0.61567104,4986,0.44713506,1128,0.4055555,900,
342_0,0.3228922,3875,8,14,0.27520138,3477,1_0000ba7a5eeb881c735b,0.37086838,4304,0.29966983,3715,0.095671594,769,0.08493784,679,
343_0,0.44173393,1263,8,8,0.38949075,866,1_0000c6d8d4a06654681e,0.46842918,1352,0.40911064,724,0.37403962,245,0.35323414,137,
344_0,0.40804428,5097,8,-1,0.37357658,4776,2_0000a17af8463e558151,0.4809785,5726,0.4115553,5214,0.12454124,1008,0.1243162,941,
345_0,0.36443192,4139,8,-1,0.3401497,3894,2_0000caaf5c18331706cf,0.46129495,4744,0.37883058,4285,0.099177,744,0.086622626,648,
346_0,0.7006098,4196,8,-1,0.6804904,3962,2_00000604e0a6836a2374,0.8306,4971,0.763414,4242,0.10183955,663,0.11124724,578,
347_0,0.21037468,1934,8,-1,0.17806676,1634,2_00009d0ab7ad8bcaa49b,0.25810796,2242,0.18577944,1752,0.09173005,967,0.07151104,716,
348_0,0.14559463,1209,8,9,0.10421332,843,1_000077ba716bca8d5e72,0.21590061,1663,0.09220465,741,0.068075195,742,0.05395559,487,
349_0,0.49688375,4314,8,-1,0.43144593,3969,2_0000d03d308660c59dba,0.507654,4707,0.447356,4380,0.33525884,987,0.30898428,975,
350_0,0.2883978,2830,8,11,0.24158815,2451,1_0000c503a446e67f9b34,0.2801156,2743,0.24730122,2617,0.077862374,616,0.0656365,573,
351_0,0.11897574,1732,8,10,0.08414834,1429,1_000033c279a71c05e78d,0.23999351,2855,0.06698686,1357,0.07238495,1349,0.0429822,1031,
