system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
4848_0,0.43216217,3769,1,-1,0.36353755,3121,2_00001ca5a9b14eca0c80,0.43390584,3277,0.38702375,3159,0.097013965,451,0.08951707,443,
4849_0,0.23396768,2083,1,8,0.19039963,1634,1_0000b2b599ae78812dba,0.35119224,2905,0.18823326,1562,0.04735919,663,0.045192823,499,
4850_0,0.13788882,1540,1,10,0.09025498,1072,1_0000edf356a591130404,0.17124446,1696,0.07218784,897,0.03844531,461,0.02530907,300,
4851_0,0.23926325,2323,1,-1,0.19497307,1847,2_000019df08c31a885c1a,0.32778344,2921,0.19268635,1783,0.04832202,882,0.04465123,765,
4852_0,0.28314802,2522,1,-1,0.23127905,2152,2_00006bb740503d5db0ba,0.31806967,3345,0.23846295,2274,0.1137763,742,0.09601386,618,
4853_0,0.39503494,1268,1,10,0.3316471,741,1_0000a1a58ffe5d93a5a7,0.42762288,410,0.34987327,531,0.24132372,105,0.23053798,97,
4854_0,0.19767404,1883,1,11,0.14344662,1448,1_0000382775261c5dc3b7,0.2226256,2092,0.12943001,1386,0.04682145,961,0.038719647,672,
4855_0,0.2761517,2458,1,-1,0.22921371,1981,2_0000b479ac309f53d7df,0.33572677,2939,0.23432875,1950,0.07973435,731,0.07552197,587,
4856_0,0.55020756,2304,1,-1,0.49495164,1734,2_00000e927807153b35ff,0.6997926,2420,0.5818811,1687,0.1142462,584,0.11998617,483,
4857_0,0.22274475,1735,1,-1,0.17984389,1326,2_0000ea96fd90f9b2124a,0.39717886,3371,0.18261169,1202,0.06460289,692,0.05843825,482,
4858_0,0.55065453,1313,1,9,0.48499876,874,1_0000e5cd89220f9fe86f,0.5716324,1718,0.511955,713,0.386782,657,0.3714089,419,
4859_0,0.29199144,1865,1,10,0.25018167,1506,1_00001f5b24288db51906,0.339602,2595,0.26205623,1497,0.15789998,960,0.14241412,667,
4860_0,0.37063044,2715,1,0,0.31132957,2250,1_000091a6d435432519d4,0.3704975,3122,0.3285481,2408,0.15915503,1232,0.13415824,1051,
4861_0,0.48392415,1487,1,1,0.42466813,977,1_0000457f69a6d1880a67,0.59796995,1379,0.47731918,802,0.43668288,326,0.4217745,238,
4862_0,0.29723078,1534,1,-1,0.2427313,1054,2_0000766beba0fa08a2e4,0.34700596,2164,0.25169674,892,0.21455202,500,0.17570108,336,
4865_0,0.1801092,1886,1,11,0.13576518,1418,1_0000df5c207a4f1d6603,0.2106759,2213,0.12438634,1302,0.029172214,500,0.02487726,367,
4866_0,0.1327105,1315,1,-1,0.08598845,870,2_00003e9ecf64147854ca,0.14160757,1137,0.06729963,705,0.047914945,573,0.035240345,369,
4867_0,0.37794632,1623,1,10,0.32044947,1168,1_00008d96978dc9cd52e9,0.39775077,2060,0.33143926,1007,0.15704805,334,0.1582363,238,
4868_0,0.13213958,1616,1,9,0.08606642,1129,1_0000bf055b5946a7354b,0.15316811,1475,0.06782681,970,0.044678673,590,0.031068688,427,
4869_0,0.13732699,1611,1,9,0.090138264,1136,1_0000bf055b5946a7354b,0.1498214,1566,0.07368357,994,0.06436853,691,0.047467608,500,
4870_0,0.13540176,1916,1,-1,0.092195824,1475,2_00004d7f6e5a46beea59,0.23924142,2591,0.076434776,1409,0.060426805,627,0.039087392,458,
4871_0,0.43831006,1426,1,11,0.39823037,982,1_0000324e30cb4e8170f6,0.48511294,1401,0.41718155,848,0.37107274,549,0.33460146,403,
4872_0,0.12332997,1352,1,9,0.07786488,900,1_000035e9c9f1c5ad4f6e,0.13765964,1738,0.05526404,698,0.036140256,407,0.021824041,232,
4873_0,0.300144,2719,1,0,0.24852148,2435,1_00009cdc52a1c0ad04ca,0.34451318,3939,0.2638501,2738,0.14952499,1440,0.12828359,1205,
4874_0,0.16749653,1688,1,10,0.13033225,1281,1_000033c279a71c05e78d,0.2977596,2585,0.12215088,1181,0.07781845,864,0.058067765,594,
4875_0,0.35940745,2062,1,6,0.31444564,1656,1_0000f9de3aa5681fbcbf,0.41592908,2408,0.32980245,1655,0.27909973,909,0.24448739,665,
4876_0,0.22530222,2274,1,-1,0.17463328,1736,2_0000b6e1379ef3a69b7c,0.25430748,2390,0.17156427,1625,0.035564523,758,0.032495502,592,
4877_0,0.18680099,1949,1,-1,0.123974666,1386,2_000076dd9f59562d8f0e,0.11705592,1670,0.103956625,1264,0.03261192,675,0.02796542,535,
4878_0,0.2645977,1873,1,-1,0.22265443,1448,2_0000a9b108bc9da130ea,0.3856134,2690,0.23144026,1380,0.0764848,522,0.07034676,394,
4879_0,0.34983402,2436,1,9,0.32395804,2028,1_00004a03f759c29db38c,0.45285964,3054,0.35055003,2072,0.06638007,941,0.057582077,682,
4880_0,0.17807747,2116,1,-1,0.1164592,1496,2_0000b8bbc12009d81839,0.1493776,1846,0.097302906,1346,0.017012436,598,0.015006904,468,
4881_0,0.47471586,3735,1,1,0.42455745,3376,1_0000c26a93de6fee8f14,0.57072115,4722,0.47500634,3804,0.18773997,1340,0.15978006,1141,
4882_0,0.37626567,2291,1,-1,0.33083844,1793,2_0000355a84910aa34422,0.42937878,2137,0.35632664,1813,0.35171548,1183,0.30459982,942,
4883_0,0.5368829,1417,1,9,0.47128046,945,1_0000e5cd89220f9fe86f,0.55337685,1662,0.4954076,785,0.37333053,668,0.3566764,426,
4885_0,0.17367046,1831,1,-1,0.119812146,1304,2_0000c621df13c07eafe2,0.1464705,1704,0.10151838,1154,0.03291674,485,0.027260114,357,
4886_0,0.10711278,1388,1,2,0.06103688,923,1_00003104f2ecfc7ec658,0.04647352,948,0.041353974,765,0.011282869,544,0.0071412125,436,
4887_0,0.20935534,1898,1,-1,0.1553165,1382,2_0000b6e1379ef3a69b7c,0.21687745,2007,0.14839616,1257,0.034360986,478,0.030930903,369,
4889_0,0.1313029,1759,1,9,0.089692034,1275,1_0000d88ac357a6e7e9ee,0.20783117,1927,0.07234488,1132,0.05834444,673,0.03670233,480,
4890_0,0.4149922,3129,1,-1,0.37808734,2827,2_0000629beecc8c2e67fc,0.49353784,3806,0.4102449,3114,0.17223278,1226,0.16250744,982,
4892_0,0.20198749,1461,1,-1,0.152673,956,2_0000b87c258df7e350ab,0.19812308,1212,0.1498468,826,0.09828289,592,0.087381795,470,
4893_0,0.30262434,1668,1,-1,0.23837902,1289,2_0000a59f4f222245a5fb,0.2520393,2703,0.2276093,1196,0.1471861,788,0.1259264,490,
4894_0,0.16496003,1634,1,10,0.12253596,1225,1_000033c279a71c05e78d,0.26772797,2513,0.11399317,1116,0.06681238,697,0.049664073,462,
4895_0,0.12280314,1416,1,9,0.075704895,956,1_000035e9c9f1c5ad4f6e,0.17390527,1884,0.053788926,758,0.029660296,361,0.017490614,205,
4896_0,0.13669184,1466,1,-1,0.09065863,1002,2_0000a646476beca429c9,0.18900555,1758,0.07362114,852,0.05410954,641,0.033983525,434,
4897_0,0.7254011,3875,1,-1,0.70738465,3631,2_0000028a50df8252b332,1.0029556,5888,0.82914937,4108,0.16649921,1313,0.16694544,1077,
4898_0,0.17337844,2009,1,9,0.11274076,1530,1_000035e9c9f1c5ad4f6e,0.20809628,2307,0.10678763,1438,0.06300838,584,0.04214607,425,
4899_0,0.2024266,2438,1,14,0.15260625,1940,1_00005b7d1d91c4c7b621,0.21374941,2343,0.15763861,2010,0.13247682,1336,0.11863784,1118,
4901_0,0.52839565,1533,1,9,0.4628466,1082,1_0000e5cd89220f9fe86f,0.5435552,2030,0.486867,932,0.3694873,599,0.35128516,383,
4902_0,0.14080489,2028,1,-1,0.10070187,1614,2_00004d7f6e5a46beea59,0.26238132,2818,0.08414822,1563,0.05269157,564,0.03637054,417,
4903_0,0.364963,1693,1,-1,0.30597055,1125,2_00006321cc3664e73cd3,0.36867595,1042,0.3178781,995,0.1828031,594,0.1579195,482,
4905_0,0.121374294,1688,1,11,0.07011373,1128,1_00002e204a3fdda1ec76,0.04406511,1039,0.047858056,928,0.007864776,238,0.004573837,192,
4906_0,0.31630635,2860,1,8,0.29075527,2499,1_0000c4677ca9d436056d,0.48083413,3765,0.3297404,2803,0.14524755,1700,0.108545214,1182,
4907_0,0.33266377,3793,1,8,0.3200808,3461,1_0000c4677ca9d436056d,0.6053655,5025,0.3905062,3922,0.20240656,1663,0.1528849,1204,
4908_0,0.84212315,4637,1,-1,0.8452687,4595,2_0000515ad089aa099053,1.2123145,7146,0.99134517,5442,0.53798324,2704,0.52023315,2084,
4909_0,0.14201239,1623,1,9,0.10118243,1151,1_0000d88ac357a6e7e9ee,0.25959376,2169,0.08746089,1001,0.0764725,669,0.049587194,468,
4910_0,0.28562662,1824,1,-1,0.23038533,1366,2_00003b2a19c19734d496,0.31716514,2218,0.2346591,1287,0.10464675,635,0.089805715,478,
4911_0,0.12838694,1272,1,10,0.082789525,808,1_0000548b190596928d96,0.13327874,1159,0.065222114,638,0.0584675,519,0.043787185,375,
4912_0,0.13109893,1878,1,-1,0.07539036,1425,2_0000fea272380f901082,0.04332259,1789,0.055029873,1413,0.012894967,865,0.010123678,720,
4913_0,0.31239158,2382,1,11,0.28127667,1978,1_0000382775261c5dc3b7,0.39629245,2755,0.2940507,2033,0.077986054,1110,0.070679516,818,
4914_0,0.23637477,2244,1,-1,0.18769166,1737,2_000019df08c31a885c1a,0.29829678,2547,0.18775184,1636,0.045493707,569,0.042183977,453,
4915_0,0.33268833,1639,1,-1,0.2752856,1187,2_00002a99fc7994b41389,0.37176365,2081,0.2853672,1042,0.16790071,390,0.14549363,258,
4916_0,0.49680555,1455,1,-1,0.44813204,1006,2_0000a59f4f222245a5fb,0.5257113,1234,0.46785322,835,0.46766672,363,0.42920345,255,
4917_0,0.26132852,2077,1,-1,0.21440583,1642,2_0000c8f99ac7c03db62a,0.31115937,2609,0.21950436,1581,0.07493178,637,0.070099995,523,
4918_0,0.4003464,3211,1,-1,0.35974866,3076,2_0000d0b90a3055a40782,0.47368935,4898,0.3848611,3566,0.26486284,1916,0.23679936,1474,
4919_0,0.27345222,2962,1,11,0.21815115,2370,1_00008820358e443127a3,0.2314406,2484,0.20812121,2321,0.059544653,493,0.049291678,446,
4920_0,0.15502773,1388,1,11,0.115164876,951,1_000091906473e57d071b,0.17734821,1452,0.101794414,876,0.065264136,1047,0.055900153,765,
4921_0,0.5061477,4220,1,-1,0.4691991,3791,2_0000fdd89e7fe126ac6f,0.64864653,4921,0.52967685,4169,0.13377318,993,0.13106522,905,
4922_0,0.21122083,1885,1,-1,0.15730235,1368,2_00001e52aeefdf1cfc63,0.23505087,1870,0.14947934,1229,0.064810485,597,0.055904306,443,
4923_0,0.17956778,2453,1,-1,0.12787585,1938,2_0000947b8b4708a76ff2,0.22433938,2772,0.12161746,1908,0.06697685,1080,0.052714933,818,
4924_0,0.1641063,1645,1,9,0.11073882,1185,1_000035e9c9f1c5ad4f6e,0.22648251,2172,0.094776,1023,0.031820282,461,0.02144181,283,
4925_0,0.6094714,5540,1,-1,0.54604495,5175,2_00002cf9f92e1f1b4717,0.7322924,6651,0.6163316,5816,0.13419442,1147,0.14653069,1156,
4927_0,0.42980832,5644,1,-1,0.37390435,5440,2_0000f301bce084061ec7,0.47571754,7032,0.40713573,6191,0.21612638,1045,0.20830083,1021,
4928_0,0.317904,1954,1,10,0.27948296,1534,1_00001b1a40077b4a008d,0.40628362,2583,0.29791796,1517,0.24348792,1186,0.20851885,885,
4929_0,0.57012236,2998,1,-1,0.5272197,2542,2_000013aad99e91f73c5c,0.6674211,3296,0.5832745,2702,0.41953152,1010,0.3885962,831,
4930_0,0.14582543,1529,1,9,0.09424917,1049,1_000035e9c9f1c5ad4f6e,0.19355588,2037,0.07328149,853,0.026815435,379,0.017964758,224,
4931_0,0.13007577,1739,1,9,0.08550864,1267,1_00003a6da772ffa75ddc,0.17838006,1976,0.06799414,1140,0.06637657,867,0.04607314,623,
4932_0,0.15525563,1550,1,9,0.10241497,1078,1_000035e9c9f1c5ad4f6e,0.20693725,1986,0.08239558,893,0.037720732,451,0.024813496,278,
4933_0,0.5437641,1521,1,11,0.51573956,1092,1_00004562401643a4351c,0.6866375,1716,0.56787753,964,0.5592212,584,0.5239414,428,
4934_0,0.5817428,5939,1,-1,0.5488936,5656,2_0000eea77ee8ed818f32,0.8093362,7895,0.65034586,6633,0.115006916,1392,0.119294606,1362,
4935_0,0.16274482,1536,1,-1,0.13207489,1143,2_0000531583d69ae3aecd,0.27573735,1715,0.12834413,1056,0.07244529,685,0.05398615,448,
4936_0,0.2841359,2060,1,9,0.2310702,1540,1_00007a137983d821d401,0.29125434,1917,0.23352204,1460,0.19980174,850,0.17856984,716,
4938_0,0.28621536,1413,1,1,0.23702407,869,1_0000e284897f65e4211e,0.3527054,954,0.24897592,662,0.20362179,184,0.19299093,127,
4939_0,0.35754102,3212,1,-1,0.33863208,2862,2_00003034e9aed36fa9f9,0.5709501,4409,0.40584534,3319,0.1537259,1817,0.12382855,1309,
4940_0,0.40140992,2043,1,10,0.35664487,1650,1_0000a505e6bfe00f2ec8,0.45800188,2359,0.3773998,1646,0.2970472,798,0.26050356,599,
4941_0,0.42154652,2448,1,7,0.3852999,2081,1_000041c654c6c7573386,0.56896216,3501,0.41601068,2128,0.20693935,753,0.18093611,593,
4942_0,0.3987949,3104,1,-1,0.34800985,2876,2_00006321cc3664e73cd3,0.4811505,4383,0.38266546,3366,0.22078824,1867,0.20248865,1574,
4943_0,0.4304661,2983,1,0,0.37231657,2465,1_0000812bab9171310d6f,0.45116764,3315,0.40860882,2605,0.122125216,947,0.10357708,804,
4944_0,0.16639005,2047,1,12,0.10359613,1399,1_000041264cd9247912b0,0.11562932,1431,0.090248965,1269,0.051798057,637,0.042461958,495,
4945_0,0.35592276,2432,1,-1,0.32824266,2088,2_0000cfb47fee50feaefb,0.48688263,3004,0.3637482,2279,0.20265126,1421,0.17523323,1117,
4946_0,0.23270845,2673,1,8,0.18998201,2129,1_0000c4677ca9d436056d,0.3195,2893,0.1790494,2119,0.0856619,803,0.06198217,604,
4947_0,0.3843726,2111,1,10,0.32822305,1746,1_00008d96978dc9cd52e9,0.41526422,3338,0.341092,1740,0.16176853,702,0.16215694,515,
4948_0,0.20829877,3260,1,-1,0.1291148,2465,2_000071e3969b05c8d754,0.108298756,2468,0.10760719,2406,0.03264176,875,0.028284915,771,
4949_0,0.38602388,1134,1,11,0.34113443,669,1_0000324e30cb4e8170f6,0.43691224,772,0.3515543,460,0.28534794,211,0.25470814,129,
4950_0,0.18817309,2234,1,-1,0.1402121,1744,2_0000947b8b4708a76ff2,0.23053761,2639,0.13834663,1726,0.08785823,1026,0.06511137,761,
4951_0,0.30004188,1720,1,1,0.25153932,1182,1_00002f585f8a6461e243,0.3635887,1446,0.26808798,996,0.2599641,388,0.19346865,271,
4952_0,0.25518724,2479,1,8,0.21921231,2034,1_0000c4677ca9d436056d,0.36425063,2957,0.24473934,2172,0.12754457,1278,0.09951743,903,
4954_0,0.15303956,1397,1,11,0.11630808,983,1_000091906473e57d071b,0.20610228,1644,0.10600685,890,0.07183784,951,0.058879603,668,
4955_0,0.1487552,2033,1,12,0.090041496,1398,1_000041264cd9247912b0,0.10145228,1531,0.073167354,1265,0.061549097,723,0.05380359,553,
4957_0,0.1821554,1699,1,-1,0.12733425,1168,2_0000c7a1171b7fc195bf,0.1535112,1477,0.112590924,995,0.035564523,423,0.029366303,300,
4958_0,0.13147023,1581,1,9,0.08734933,1104,1_00003a6da772ffa75ddc,0.14491288,1616,0.07145242,986,0.08389106,910,0.06258362,695,
4959_0,0.1938297,1975,1,-1,0.13004223,1484,2_0000888c28e43f004975,0.11692366,2330,0.11018385,1412,0.032615855,407,0.02689905,372,
4960_0,0.20111111,2258,1,5,0.14671122,1697,1_000076da007a3ef47d7d,0.18197486,2174,0.1344953,1579,0.028403474,692,0.025996398,543,
4961_0,0.25632513,2060,1,-1,0.21989186,1642,2_000052280d165e01dac2,0.28908026,2068,0.23037946,1702,0.101396784,1231,0.08474584,911,
4962_0,0.20267572,2116,1,5,0.15032183,1572,1_000076da007a3ef47d7d,0.18257663,2146,0.13654132,1460,0.033999924,607,0.03135214,468,
4963_0,0.6077495,3086,1,-1,0.5579302,2610,2_0000172b12a07c18c7ef,0.65035826,3170,0.59326303,2650,0.4402051,770,0.39814878,654,
4964_0,0.43618217,4032,1,-1,0.37309724,3447,2_00001ca5a9b14eca0c80,0.45351022,3869,0.4009149,3592,0.101878285,564,0.09381382,551,
4965_0,0.41126946,4573,1,14,0.39151746,4337,1_0000e99d9051f5c62662,0.67049885,6316,0.47121742,5026,0.15839346,1503,0.13807532,1262,
4966_0,0.40733728,1618,1,1,0.37147185,1061,1_00002f585f8a6461e243,0.54604495,1046,0.4132346,843,0.46883804,227,0.36731964,157,
4967_0,0.34430405,2335,1,0,0.2810808,1776,1_0000812bab9171310d6f,0.32708552,2240,0.2904546,1775,0.13136604,955,0.10889554,778,
4968_0,0.12617126,1647,1,11,0.07279111,1095,1_0000df5c207a4f1d6603,0.04194552,914,0.04975453,906,0.0072512114,238,0.0042949435,195,
4969_0,0.25772065,1469,1,10,0.20233259,928,1_0000f6174b5b11dc6ec6,0.24886811,814,0.19763112,735,0.10101361,283,0.08214523,205,
4970_0,0.20550402,2487,1,8,0.14940785,1949,1_0000c4677ca9d436056d,0.25539064,2734,0.14545666,1929,0.096198425,853,0.06706494,585,
4971_0,0.56512016,1505,1,-1,0.5056563,1048,2_00006ac67567a366272d,0.61182654,1934,0.5384842,875,0.42110446,601,0.40791994,374,
4972_0,0.15767635,1908,1,-1,0.10027663,1323,2_00006538a04a670f7af9,0.1603043,1785,0.08029045,1171,0.027316727,494,0.021023503,385,
4973_0,0.28362736,2145,1,9,0.23188227,1672,1_000001f382e7f9bf4f1b,0.3281625,2069,0.2530129,1734,0.10382291,1431,0.09012405,1116,
4974_0,0.25719646,2130,1,9,0.20230119,1658,1_000035e9c9f1c5ad4f6e,0.31409368,2605,0.19792853,1562,0.05073334,771,0.0414612,619,
4975_0,0.27735004,2050,1,-1,0.2503606,1661,2_0000a351e0225f7f1321,0.36115152,2389,0.2656198,1739,0.10596958,1322,0.09488552,950,
4976_0,0.48461017,4805,1,-1,0.4388826,4571,2_00000604e0a6836a2374,0.6143553,6024,0.4974907,5124,0.14498805,874,0.14258449,849,
4977_0,0.20928466,2038,1,8,0.14984116,1508,1_0000f41c478af0c7dc55,0.19930705,1930,0.13863763,1406,0.041139815,389,0.035331406,335,
4978_0,0.1522187,1956,1,-1,0.10990004,1535,2_0000274e8b332b060490,0.21602443,2543,0.09435411,1476,0.04312884,534,0.03244634,389,
4979_0,0.35840058,1651,1,10,0.31630933,1209,1_000067d37d35b58c49b4,0.43341565,1799,0.3357303,1128,0.28374,913,0.259835,642,
4980_0,0.43492913,2960,1,-1,0.39293826,2610,2_0000629beecc8c2e67fc,0.5242845,3509,0.42843193,2840,0.23074709,1178,0.21722978,934,
4981_0,0.22445974,2245,1,-1,0.17403151,1725,2_000019df08c31a885c1a,0.2500349,2363,0.16867578,1616,0.041341502,551,0.037610535,444,
4982_0,0.14732604,1449,1,10,0.10084309,985,1_0000548b190596928d96,0.15796931,1617,0.08150113,836,0.043324366,560,0.03141452,397,
4983_0,0.49616003,4055,1,-1,0.45835498,3602,2_00005b82bc2eb1a8bee4,0.56293064,4318,0.5087451,3901,0.08934969,1128,0.08892822,954,
4984_0,0.4159873,1431,1,1,0.3527683,896,1_0000457f69a6d1880a67,0.4846161,1102,0.38403183,681,0.31961763,194,0.31307557,137,
4985_0,0.15075316,1689,1,-1,0.094090246,1160,2_00001b0f00c963545e60,0.089368336,1125,0.073065326,1027,0.033401288,486,0.024653329,348,
4986_0,0.24979368,2820,1,14,0.17632124,2116,1_000037830f87a005e23e,0.1631113,1927,0.15921122,2021,0.04529121,539,0.04327827,430,
4988_0,0.21457662,1701,1,-1,0.15710445,1193,2_000077d747b97fcff2a8,0.17077361,1339,0.14541659,1032,0.041181676,392,0.038792253,318,
4989_0,0.3387585,1753,1,-1,0.30734023,1402,2_000019de62a94a565621,0.43866673,2482,0.331348,1377,0.31558633,1036,0.28249767,720,
4990_0,0.5971351,5589,1,-1,0.564098,5246,2_00002cf9f92e1f1b4717,0.71887296,6719,0.6292696,5888,0.13672185,1176,0.14929882,1180,
4991_0,0.35612655,2576,1,9,0.290155,2120,1_0000b7ef4b6697462c8c,0.46115166,2948,0.3537294,2130,0.077338055,694,0.073544905,565,
4992_0,0.29434663,2790,1,10,0.256136,2334,1_00007f742674e88004f9,0.36293006,2964,0.28101242,2477,0.09847477,1185,0.08414735,934,
4993_0,0.35251614,1660,1,1,0.31207728,1113,1_00002f585f8a6461e243,0.44693366,1164,0.34312853,925,0.32435337,384,0.25731632,278,
4994_0,0.21314648,1895,1,-1,0.15579793,1352,2_0000be41fd7f1d1530c3,0.19340847,1700,0.14201741,1202,0.055723775,453,0.046697244,346,
4995_0,0.20422047,1272,1,11,0.15065415,743,1_0000e8c6025eba6dc605,0.15349203,368,0.13619123,505,0.071565256,59,0.06281506,44,
4996_0,0.12591046,1362,1,10,0.078967705,892,1_0000548b190596928d96,0.13536435,1381,0.060128935,718,0.049222462,496,0.036127277,352,
4997_0,0.21035257,2756,1,14,0.16147578,2277,1_0000de122036827e8882,0.2696086,3173,0.16720009,2413,0.10857312,1008,0.08976468,798,
4998_0,0.3392998,3274,1,-1,0.30667382,2934,2_00007d6aeb6bc28275b6,0.46470642,4278,0.35056138,3369,0.122682616,1671,0.10677242,1278,
4999_0,0.26532522,2216,1,9,0.21563222,1738,1_000043d6bca8b0368a50,0.28146437,2101,0.22605887,1779,0.09988518,1256,0.08590902,978,
5000_0,0.26935512,1533,1,10,0.21617623,1041,1_0000f92060bc9bd211fb,0.27575734,1305,0.22136723,941,0.12902513,808,0.11991204,664,
5001_0,0.3516135,1594,1,8,0.29023308,1041,1_0000059927110bda5639,0.3877196,1022,0.30617994,849,0.23053761,243,0.19960669,196,
5002_0,0.14251253,1444,1,-1,0.09938732,983,2_0000e697fe3bfbc6102f,0.19716327,1798,0.08540854,839,0.07681898,788,0.056864172,542,
5003_0,0.28163075,2260,1,9,0.22977476,1784,1_000001f382e7f9bf4f1b,0.30375966,2193,0.24203162,1862,0.094283625,1320,0.083025046,1024,
5004_0,0.17153999,1717,1,11,0.122347735,1260,1_0000c148ab87a4dfc7f3,0.18001261,1594,0.116800144,1204,0.09882997,1058,0.076500565,789,
5005_0,0.38203126,1502,1,-1,0.35833114,1187,2_00001ad14f792253006e,0.49690223,2384,0.403276,1345,0.120048665,2611,0.10189991,1645,
5007_0,0.19641732,2043,1,-1,0.13443513,1552,2_0000888c28e43f004975,0.123904176,2380,0.116081186,1459,0.036647707,529,0.03195391,454,
5008_0,0.5683265,5970,1,-1,0.53692955,5701,2_0000eea77ee8ed818f32,0.81237906,8046,0.6488936,6744,0.11694329,1318,0.12130014,1316,
5009_0,0.20099813,1755,1,6,0.14851981,1200,1_0000d3866cd6c95cb2bc,0.15660322,986,0.13513628,1001,0.068466455,304,0.054508623,254,
5010_0,0.24622634,1646,1,-1,0.19650811,1198,2_00000ecfb1179bf07b5c,0.24981721,2004,0.19662346,1076,0.104166016,544,0.097360045,425,
5011_0,0.25580648,2008,1,6,0.20629783,1576,1_0000d3866cd6c95cb2bc,0.28678805,2261,0.20468064,1485,0.09271622,563,0.07967289,442,
5012_0,0.24929899,1624,1,10,0.19836663,1200,1_0000d0b0311718350c63,0.3138867,2546,0.19796458,1133,0.1157939,1114,0.096549645,833,
5013_0,0.2959261,1698,1,-1,0.23961186,1239,2_000063f6e08db0622b1c,0.30081403,2024,0.24200338,1148,0.11403791,661,0.09685047,520,
5014_0,0.28208625,1653,1,-1,0.22656539,1202,2_00003b2a19c19734d496,0.31122813,2091,0.23096576,1113,0.10434924,625,0.086551785,445,
5015_0,0.38911074,1763,1,9,0.33556247,1296,1_0000b6994d1c316ba935,0.44605035,2165,0.34543958,1168,0.24378218,595,0.23340279,386,
5016_0,0.14643243,1532,1,-1,0.103890724,1082,2_0000531583d69ae3aecd,0.24208926,1611,0.09960161,958,0.068935305,685,0.0483222,448,
5017_0,0.34918976,2128,1,11,0.29643854,1783,1_0000ff44dc3314642f9a,0.3979207,3335,0.31019998,1781,0.16819662,550,0.1612573,427,
5018_0,0.20443954,2319,1,14,0.15178849,1783,1_0000ef3aaf85f937581e,0.20085399,2376,0.14650452,1806,0.09674708,1057,0.08227905,869,
5019_0,0.19791014,1937,1,-1,0.13960344,1382,2_000077d747b97fcff2a8,0.15510143,1504,0.1248986,1224,0.036755525,473,0.033603713,379,
5020_0,0.19798191,2036,1,-1,0.1464705,1490,2_0000b6e1379ef3a69b7c,0.17288816,1903,0.1366015,1349,0.026477814,515,0.023769854,393,
5021_0,0.2850529,1839,1,-1,0.22931738,1362,2_00003b2a19c19734d496,0.3166167,2223,0.2323432,1277,0.097237445,724,0.08165481,540,
5022_0,0.20261553,1915,1,-1,0.14616962,1371,2_000015c6e6ab20dd7568,0.19629696,1677,0.13413425,1217,0.06306536,506,0.0517521,377,
5023_0,0.13619125,1633,1,2,0.0913028,1158,1_00000c02bd5adba84864,0.16444951,1484,0.074988455,1004,0.05331079,661,0.03946022,467,
5024_0,0.3653589,1896,1,-1,0.3332441,1569,2_000019de62a94a565621,0.52247274,3032,0.3653988,1546,0.38878602,884,0.3554778,631,
5025_0,0.16097713,1551,1,11,0.118641146,1143,1_0000b6404ac8703b56b9,0.23360091,2158,0.11244971,1078,0.10246534,1176,0.07965188,823,
5026_0,0.12965079,1382,1,13,0.07789713,883,1_0000206b4432d6569748,0.022606466,328,0.045168888,564,0.0053907763,105,0.003107349,70,
5027_0,0.32050392,1847,1,0,0.25854382,1281,1_0000987e7a6192222d61,0.29823285,1574,0.26193434,1146,0.11082348,736,0.09094572,528,
5028_0,0.14946054,2024,1,9,0.09071943,1600,1_0000b7ef4b6697462c8c,0.1308109,2547,0.07133224,1511,0.016753057,492,0.0117482105,363,
5029_0,0.5624043,2494,1,-1,0.56886584,2188,2_00003a5dcb04be02e6b7,0.65318215,3083,0.6034956,2431,0.09513404,1854,0.09523345,1355,
5030_0,0.31628966,2181,1,8,0.28878883,1617,1_0000c5b0c46bb8fa7f0c,0.47768402,2230,0.31219763,1510,0.30828613,607,0.22909336,463,
5031_0,0.3671698,1944,1,-1,0.30845457,1417,2_00006321cc3664e73cd3,0.39014202,1820,0.32593504,1402,0.18684393,830,0.15886004,625,
5032_0,0.3428515,1902,1,-1,0.29477754,1515,2_00006a4955579ef1467f,0.34429118,2683,0.30375785,1462,0.2708692,718,0.24438612,498,
5033_0,0.2989714,1999,1,10,0.24742034,1569,1_0000ac548c27e148e02a,0.37926805,2801,0.25904968,1559,0.1471185,1019,0.118549585,753,
5035_0,0.39001232,1913,1,9,0.34289828,1420,1_000077ba716bca8d5e72,0.4583748,2165,0.3632743,1329,0.344703,761,0.30549923,552,
5036_0,0.14292894,1529,1,10,0.09735824,1055,1_0000edf356a591130404,0.18397357,1689,0.0766256,881,0.04006455,461,0.027424522,308,
5037_0,0.18974671,1674,1,-1,0.1443154,1203,2_0000b47de2ef85456d9a,0.22127175,1405,0.14117312,1137,0.08161707,646,0.05658577,458,
5038_0,0.18201718,1770,1,-1,0.15776147,1391,2_00002b2f23d3b099f515,0.31104955,2521,0.1582088,1388,0.09493522,1289,0.07336355,871,
5039_0,0.28772244,2113,1,-1,0.23422903,1786,2_0000b9a038f146b0d58e,0.3452465,3638,0.23897763,1827,0.17007941,727,0.13961333,557,
5040_0,0.29103953,1952,1,9,0.2295537,1396,1_00007a137983d821d401,0.28715402,1499,0.23217367,1267,0.20165433,685,0.1857818,569,
