system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6961_0,0.12021905,1650,3,9,0.07498134,1114,1_000035e9c9f1c5ad4f6e,0.18387543,2022,0.052953623,940,0.04305982,346,0.022898857,253,
6963_0,0.39368498,4298,3,-1,0.36525637,3966,2_000079519a22addfe7e3,0.5771346,6231,0.42734432,4681,0.14027584,1817,0.11118066,1446,
6964_0,0.29193503,2306,3,11,0.2613334,2007,1_000091343fec0ec8a91e,0.4625169,4013,0.28428462,2181,0.10195073,1252,0.08795749,984,
6965_0,0.38585454,2833,3,8,0.32614392,2314,1_0000f84b12a46e714d3a,0.43284106,3447,0.35109347,2411,0.2612381,780,0.23269972,721,
6966_0,0.22813587,1888,3,-1,0.15774606,1234,2_0000b82b9cc5beb0678d,0.18473817,1539,0.14344375,1083,0.06334881,537,0.04533151,428,
6967_0,0.20911327,1851,3,-1,0.16175705,1367,2_0000531583d69ae3aecd,0.22330922,2041,0.15653174,1284,0.07248241,777,0.061945267,661,
6969_0,0.15158814,1855,3,11,0.10519909,1374,1_00003f999ee976176d32,0.2652377,3026,0.09072918,1304,0.07467939,623,0.05153621,494,
6971_0,0.3009625,2241,3,-1,0.23460457,1623,2_0000086d85abe9dc1978,0.28504592,1751,0.23768006,1525,0.10056582,479,0.09255066,446,
6972_0,0.2693049,2254,3,-1,0.20275478,1654,2_000004a0df660ace4882,0.25566912,2277,0.19801368,1586,0.07977187,470,0.070761815,439,
6973_0,0.1562964,1622,3,0,0.10230546,1080,1_000089527b144b60aabc,0.14061233,1461,0.08601058,944,0.07789776,771,0.057088915,614,
6974_0,0.41110477,5437,3,-1,0.3748932,5455,2_000013585dd2d67f8362,0.57142615,8404,0.4377363,6564,0.18977371,1789,0.15454495,1630,
6975_0,0.20753172,1720,3,11,0.15915294,1244,1_0000ce2ba39d76032d9c,0.24123487,2331,0.14875017,1132,0.09159714,668,0.07653645,510,
6977_0,0.18150309,1380,3,2,0.13277332,894,1_00003104f2ecfc7ec658,0.16836435,1256,0.12456855,742,0.04380974,541,0.032185625,407,
6978_0,0.28917307,2528,3,1,0.2270098,1956,1_0000867e7690d44ce35b,0.2982251,2685,0.23057489,1968,0.08718331,626,0.08048505,566,
6979_0,0.21294251,2065,3,13,0.15547109,1549,1_0000206b4432d6569748,0.13989177,1425,0.1433039,1430,0.071702,529,0.06463291,396,
6980_0,0.2957622,2108,3,-1,0.21954206,1441,2_000097b387b8b08d197a,0.2272219,1251,0.20662987,1253,0.047263887,369,0.04670996,319,
6981_0,0.58814746,5610,3,-1,0.58211803,5471,2_00000604e0a6836a2374,0.9894535,7952,0.73145103,6341,0.18967564,859,0.17480898,927,
6982_0,0.1413832,1545,3,10,0.088398516,1017,1_0000548b190596928d96,0.12333211,1406,0.0680598,847,0.03864772,435,0.025919098,309,
6983_0,0.1294822,1646,3,-1,0.07629921,1043,2_0000b87c258df7e350ab,0.14213365,1337,0.053729635,874,0.040358737,318,0.027530419,269,
6984_0,0.27582625,2297,3,1,0.21482971,1683,1_000034bb140f8bd3e8e7,0.29196262,2175,0.21553358,1602,0.1160883,428,0.09831087,405,
6985_0,0.15992597,1516,3,11,0.11241887,1002,1_0000e06b2a13b82ad995,0.24560073,1864,0.09406266,830,0.0740353,606,0.05271911,434,
6986_0,0.21703584,3538,3,-1,0.13388851,2538,2_000071e3969b05c8d754,0.14096668,2564,0.12467834,2489,0.046988886,510,0.04118989,493,
6987_0,0.3984,2329,3,1,0.33151975,1773,1_00005bd78e79f58c33dd,0.4146845,2405,0.351423,1742,0.14361164,512,0.13536888,461,
6988_0,0.47911522,4857,3,-1,0.42054486,4467,2_0000554a60b960d726be,0.45370176,5713,0.44119662,5019,0.053320684,1265,0.05888534,1268,
6989_0,0.3606754,3337,3,-1,0.3415928,3050,2_000071a9b3736a0e4e77,0.5316269,5065,0.37753254,3399,0.14022553,1095,0.12980464,998,
6990_0,0.37668738,2576,3,-1,0.3148332,2195,2_0000823aa2d63366b84f,0.43806142,4210,0.33621076,2312,0.17169063,949,0.15868986,854,
6992_0,0.3179916,2137,3,-1,0.23403817,1354,2_0000c0f7790907e44676,0.22167647,1068,0.22190398,1122,0.055968937,448,0.04542736,386,
6993_0,0.33166885,2630,3,-1,0.2757545,2065,2_0000888c28e43f004975,0.4051183,3026,0.29220444,2065,0.20988292,725,0.18386672,653,
6994_0,0.2254016,1868,3,-1,0.15150633,1144,2_00006321cc3664e73cd3,0.11841471,801,0.13103439,925,0.03042745,299,0.023206268,260,
6995_0,0.31857747,4982,3,8,0.2769441,4594,1_0000c4677ca9d436056d,0.42749584,6857,0.3026182,5338,0.15401205,1650,0.118844986,1445,
6996_0,0.3208731,2016,3,6,0.26398322,1563,1_000067a925bc0c2b0640,0.395324,2522,0.26759812,1507,0.12816182,495,0.11757676,420,
6997_0,0.38347694,2342,3,8,0.32380664,1704,1_0000f84b12a46e714d3a,0.42622167,1885,0.34698153,1612,0.25883844,643,0.2294189,570,
6998_0,0.16193947,2068,3,10,0.11026586,1530,1_00008d96978dc9cd52e9,0.24799009,2814,0.09080717,1424,0.044538748,429,0.03106181,359,
6999_0,0.29171953,2525,3,-1,0.22819778,1944,2_00009453048670bc735f,0.2899457,2695,0.22929707,1923,0.10230273,668,0.09254429,614,
7000_0,0.20820495,2182,3,11,0.1464873,1636,1_00003f999ee976176d32,0.2683577,3086,0.1434605,1618,0.07570718,540,0.05762753,448,
7001_0,0.43049416,1746,3,9,0.35629264,1053,1_00001cb27f0770de6205,0.4399494,527,0.37514046,782,0.26887882,74,0.24226646,74,
7002_0,0.37507904,6274,3,-1,0.31469914,5679,2_0000110026858e22622c,0.38164645,6740,0.34043264,6251,0.07505601,799,0.07559212,871,
7003_0,0.23234068,2610,3,9,0.17583346,1990,1_000001f382e7f9bf4f1b,0.22806236,2346,0.17578696,2004,0.0956824,1000,0.081375845,878,
7004_0,0.18289404,1594,3,-1,0.118828796,1041,2_0000db7accc1c512b52e,0.14272246,1140,0.10295782,873,0.018894002,302,0.016219772,225,
7005_0,0.45034388,1687,3,9,0.37845916,1088,1_0000948b2b2af7bc6ae1,0.4785843,1391,0.40269208,895,0.29743233,468,0.27188447,354,
7006_0,0.28231826,2537,3,-1,0.21601844,1908,2_00005ee9d371e4674440,0.26373178,2515,0.21058664,1864,0.071447834,598,0.06512633,548,
7007_0,0.25686562,2761,3,-1,0.20173089,2306,2_00006bb740503d5db0ba,0.35735187,3663,0.20992146,2484,0.115426466,718,0.09532922,671,
7008_0,0.2522609,2719,3,9,0.22874111,2342,1_0000cd9928325a78b4af,0.36710435,4361,0.2351907,2492,0.16524714,891,0.13193472,732,
7009_0,0.1875961,2056,3,10,0.13974215,1554,1_0000a003525b484ce064,0.30751926,2794,0.13981423,1578,0.117400706,1090,0.08187059,830,
7010_0,0.3044368,2019,3,-1,0.23497453,1337,2_0000086d85abe9dc1978,0.27018112,1105,0.23580357,1144,0.10867601,393,0.099166185,360,
7011_0,0.27421618,2415,3,1,0.2094734,1791,1_000034bb140f8bd3e8e7,0.26950985,2203,0.2085286,1722,0.110006936,523,0.09315948,481,
7012_0,0.19061887,2566,3,-1,0.110293,1616,2_0000937b633560e9364d,0.0706945,1221,0.080729425,1336,0.017879542,221,0.01360113,208,
7013_0,0.3870746,2354,3,1,0.32106552,1803,1_00005bd78e79f58c33dd,0.3988021,2585,0.33815417,1765,0.13798244,460,0.12920356,424,
7014_0,0.27615803,2245,3,-1,0.21251792,1654,2_0000c7a1171b7fc195bf,0.28056228,2216,0.21174365,1585,0.09631597,583,0.09144969,502,
7015_0,0.43522587,4824,3,-1,0.36590078,3999,2_00001ca5a9b14eca0c80,0.44437864,4462,0.39927283,4244,0.08833779,619,0.083289914,684,
7017_0,0.275018,2748,3,1,0.20903638,2025,1_0000525dc1ba3e699b4f,0.26802704,2407,0.20367119,1929,0.08253552,494,0.071668476,464,
7019_0,0.1733874,1919,3,-1,0.124921575,1381,2_000037d24e3c11fea359,0.14477126,1900,0.11302428,1272,0.07961298,468,0.063194476,372,
7020_0,0.1436553,1445,3,-1,0.087266296,883,2_0000bb2e73450722d69e,0.065788716,1014,0.06552421,696,0.017191052,426,0.011372583,328,
7021_0,0.1384083,1981,3,11,0.07888335,1313,1_0000fba98eda7cdc2bce,0.119135186,1813,0.055772655,1179,0.034793943,358,0.022002045,309,
7022_0,0.22484073,1807,3,-1,0.15311885,1104,2_0000b82b9cc5beb0678d,0.12942187,787,0.13236646,895,0.030006794,221,0.019170392,200,
7023_0,0.21727584,3465,3,14,0.16257897,2793,1_0000ba7a5eeb881c735b,0.26253268,3855,0.17015645,3016,0.10838323,1010,0.08812341,929,
7024_0,0.1854457,2198,3,11,0.1423959,1858,1_000082522c9f5c1a2493,0.27159572,3668,0.13301241,1950,0.091850474,1107,0.06692848,885,
7025_0,0.24252853,2881,3,10,0.20819613,2505,1_00001b1a40077b4a008d,0.3877133,4126,0.2232703,2695,0.08745616,1095,0.07429586,962,
7026_0,0.1421606,2072,3,-1,0.080844775,1388,2_0000eb8bdefc6eefb3f8,0.11751488,1825,0.06123053,1253,0.04929143,397,0.035561457,333,
7027_0,0.26842943,2281,3,-1,0.25290686,1988,2_00002b2f23d3b099f515,0.45215005,3993,0.27774298,2110,0.10165675,1287,0.08525291,1030,
7029_0,0.2961111,2488,3,6,0.24369237,1999,1_0000d3866cd6c95cb2bc,0.34363043,2837,0.24805331,1998,0.13262369,763,0.11924503,705,
7030_0,0.2836291,3460,3,11,0.24323352,3010,1_000060da34fe4c7b3c6a,0.42809102,5044,0.2709652,3390,0.10859831,1170,0.08348399,1002,
7031_0,0.3599739,5282,3,-1,0.30443794,4928,2_00007d6aeb6bc28275b6,0.42971838,6932,0.33884138,5739,0.14208546,1319,0.1269393,1320,
7032_0,0.3642751,4017,3,8,0.31898618,3570,1_0000c4677ca9d436056d,0.49801895,5414,0.36136958,4081,0.15310359,1565,0.121993504,1247,
7033_0,0.13700671,2184,3,-1,0.0849091,1625,2_0000d59730fe94722a2d,0.11399131,2763,0.0646837,1501,0.019769207,223,0.012397633,203,
7036_0,0.20217225,2190,3,-1,0.14988756,1654,2_00003b2a19c19734d496,0.24543911,2699,0.14521928,1633,0.07964796,604,0.056803163,531,
7037_0,0.4527355,3580,3,-1,0.39005548,2754,2_00000229837ea4360ef2,0.5322734,3085,0.43112355,2734,0.36600685,625,0.3239057,612,
7038_0,0.299192,2477,3,1,0.2337861,1910,1_0000144811d5c0066b62,0.30651304,2809,0.2409536,1921,0.13804713,867,0.1190156,767,
7039_0,0.15010566,1528,3,-1,0.09272599,978,2_0000c47bdf4eef0c47fa,0.06400709,816,0.06836725,799,0.007441323,301,0.0055228537,259,
7040_0,0.30000472,2061,3,6,0.24542812,1598,1_00000b50352c4f794cba,0.36073238,2454,0.24879603,1531,0.118405566,525,0.11122888,450,
7041_0,0.47875017,5324,3,-1,0.41964355,5007,2_00006e35809b7daefa1e,0.6132755,7496,0.4843907,5794,0.2502984,1313,0.24265878,1339,
7042_0,0.41680896,3816,3,9,0.36293313,3291,1_0000d472ac91ac6315a6,0.47938275,4570,0.3886593,3515,0.1973815,788,0.17586657,725,
7043_0,0.12727419,1650,3,-1,0.08028507,1158,2_0000cdf606e0b5aebc70,0.21728861,2504,0.05952914,1023,0.051313255,527,0.032286987,400,
7044_0,0.26058617,1982,3,-1,0.203175,1441,2_00004d7f6e5a46beea59,0.3063853,2413,0.20252588,1377,0.119149834,648,0.09556509,507,
7045_0,0.16307914,1796,3,8,0.09337136,1109,1_00004f849500be1ea36d,0.048681397,994,0.06614398,919,0.009907329,335,0.0066999164,251,
7046_0,0.26624274,3397,3,-1,0.21766335,2970,2_00004e195b4137b69c8d,0.32015082,4477,0.23263466,3387,0.15280023,1609,0.11651735,1319,
7047_0,0.39853406,2536,3,-1,0.33909234,2059,2_0000c8f99ac7c03db62a,0.4391447,3132,0.3628154,2100,0.17095347,482,0.16391698,447,
7048_0,0.38571832,2286,3,3,0.33105427,1462,1_000047987c96f80087e6,0.5029774,1150,0.37360865,1223,0.4266524,275,0.3924554,199,
7049_0,0.23790434,2316,3,11,0.16138946,1500,1_0000c503a446e67f9b34,0.11135748,977,0.1360629,1234,0.021539336,356,0.013273606,287,
7051_0,0.30887374,2004,3,1,0.2413266,1341,1_00002f585f8a6461e243,0.28219244,1213,0.24401689,1176,0.11922022,288,0.11098614,263,
7052_0,0.2857688,2510,3,-1,0.22319825,1915,2_0000b6e1379ef3a69b7c,0.296002,2589,0.22359836,1892,0.089943565,546,0.08166282,515,
7053_0,0.33681113,5208,3,14,0.30315986,4973,1_000037830f87a005e23e,0.48555905,8000,0.3548097,5976,0.1165375,1511,0.10916649,1435,
7054_0,0.38439402,2258,3,1,0.31664255,1684,1_00005bd78e79f58c33dd,0.38694057,2181,0.33326212,1611,0.14119913,375,0.13221921,348,
7055_0,0.7786854,7990,3,-1,0.7432945,7510,2_0000a071f7b5a9859ea6,1.0785275,10406,0.9042165,8900,0.09082245,1345,0.09662145,1448,
7056_0,0.40677682,2683,3,-1,0.34385037,2183,2_00004757e3dc56b5b9d8,0.4347888,3432,0.36857864,2233,0.17899519,859,0.16666456,736,
7057_0,0.34881192,2934,3,11,0.29354548,2497,1_00004562401643a4351c,0.4316135,3920,0.30981094,2642,0.10760471,923,0.1075197,843,
7058_0,0.37210512,1888,3,-1,0.31436053,1284,2_00008d8d6c3b444152e5,0.39351416,1718,0.3296467,1162,0.108374745,493,0.10200274,367,
7059_0,0.27083266,2251,3,1,0.20660666,1599,1_0000e887485e3b2a99b9,0.25691694,1712,0.20622484,1500,0.090932526,439,0.0828813,401,
7060_0,0.21523018,1867,3,10,0.13961901,1135,1_000021bc166af61a250f,0.11754995,759,0.11747411,887,0.02510259,157,0.01638114,143,
7061_0,0.3301362,4187,3,8,0.27886176,3631,1_0000c4677ca9d436056d,0.4186955,4967,0.30989617,4039,0.1347884,1223,0.10853483,1064,
7062_0,0.20933282,2167,3,11,0.14230862,1465,1_0000382775261c5dc3b7,0.12656431,1311,0.11725077,1255,0.03158249,449,0.023394708,350,
7063_0,0.250571,1874,3,-1,0.16889274,1182,2_000023d249ea296abe4f,0.14159082,860,0.1494022,967,0.03617504,298,0.025936816,258,
7064_0,0.42141464,1854,3,9,0.3609263,1154,1_0000948b2b2af7bc6ae1,0.44320548,733,0.37808347,909,0.27664337,212,0.24921699,174,
7065_0,0.38028544,4463,3,-1,0.33938646,4040,2_0000f29a6abeae500620,0.5356538,5816,0.38955542,4634,0.14784178,1395,0.12137933,1209,
7066_0,0.19206786,4302,3,14,0.15313098,3890,1_00004d60893dead95cf2,0.2577234,5551,0.15683046,4486,0.12327237,1253,0.1011756,1208,
7067_0,0.17934777,1641,3,-1,0.12266573,1096,2_0000396d0e9de8b4b054,0.15667495,1325,0.1078412,952,0.038950723,410,0.030230409,304,
7068_0,0.2743231,2542,3,1,0.21045175,1919,1_000034bb140f8bd3e8e7,0.2698323,2500,0.21065585,1872,0.11451388,792,0.09614969,733,
7069_0,0.15992597,1516,3,11,0.11241887,1002,1_0000e06b2a13b82ad995,0.24560073,1864,0.09406266,830,0.0740353,606,0.05271911,434,
7070_0,0.28006715,2458,3,-1,0.2159451,1856,2_0000b6e1379ef3a69b7c,0.27708548,2479,0.21548861,1820,0.08778831,541,0.07807526,497,
7071_0,0.23053916,1299,3,11,0.18095216,769,1_0000324e30cb4e8170f6,0.24769494,821,0.17585483,563,0.11330359,241,0.095324695,173,
7072_0,0.16905257,1587,3,11,0.11787272,1103,1_0000e06b2a13b82ad995,0.28508997,2748,0.1041093,950,0.08130371,703,0.05335182,488,
7073_0,0.29154938,2116,3,-1,0.22943917,1554,2_00001e52aeefdf1cfc63,0.32260954,2315,0.23206027,1470,0.10780749,621,0.095531054,527,
7074_0,0.30887336,4012,3,8,0.25618437,3472,1_0000c4677ca9d436056d,0.38151914,4815,0.27875602,3874,0.1255854,1381,0.10021437,1198,
7075_0,0.3078084,2482,3,5,0.24876642,1906,1_0000d2e65e9d95441a52,0.35235503,2730,0.25945914,1901,0.121195555,588,0.11525038,512,
7076_0,0.18418314,3348,3,14,0.13752538,2761,1_00005b7d1d91c4c7b621,0.21459118,3830,0.14178169,3011,0.13464938,1346,0.11207236,1233,
7078_0,0.15915586,2134,3,-1,0.10728008,1576,2_0000431cecafd382f5a8,0.19628425,2458,0.08883261,1485,0.052825123,792,0.037540693,685,
7079_0,0.12150565,1865,3,-1,0.07232478,1327,2_0000030d4e823885f01d,0.20821722,2687,0.05043187,1215,0.049102657,505,0.02986817,389,
7080_0,0.3541706,5730,3,-1,0.29271847,5108,2_0000110026858e22622c,0.34700003,6049,0.31094635,5572,0.07217439,759,0.07257648,833,
7081_0,0.50731134,4623,3,-1,0.46510553,4270,2_00000604e0a6836a2374,0.65705484,5903,0.5598233,4783,0.15178676,713,0.1527683,729,
7082_0,0.39321542,6160,3,8,0.3612826,5890,1_0000c4677ca9d436056d,0.5759419,8595,0.4218341,6931,0.16462393,1851,0.1325176,1655,
7083_0,0.28191608,2560,3,-1,0.21825773,1949,2_0000b6e1379ef3a69b7c,0.2758988,2530,0.21776816,1916,0.084890604,558,0.07722037,520,
7084_0,0.22454104,3712,3,14,0.18157579,3153,1_0000de122036827e8882,0.31742,4673,0.20227729,3570,0.13741598,1106,0.10670766,989,
7085_0,0.15262987,1560,3,11,0.099639386,1042,1_0000170d8310eed929d9,0.15065102,2145,0.07759347,874,0.032859284,541,0.019208577,379,
7086_0,0.2625535,2251,3,0,0.1952846,1621,1_00009cdc52a1c0ad04ca,0.2911447,2177,0.19884902,1582,0.1068567,691,0.08615273,585,
7087_0,0.14489672,1438,3,11,0.088472545,853,1_000082522c9f5c1a2493,0.061637964,492,0.06478994,635,0.013844674,107,0.007722783,80,
7088_0,0.115328714,1643,3,1,0.062707536,1042,1_0000e284897f65e4211e,0.07302848,1228,0.03987636,840,0.016888803,297,0.009929984,221,
7089_0,0.14150889,1870,3,-1,0.091371626,1295,2_0000b87c258df7e350ab,0.14455462,1685,0.07637731,1246,0.09080717,636,0.06868193,572,
7090_0,0.6451669,5738,3,-1,0.59946203,5290,2_0000fd7db1968ec0df60,0.75618327,6791,0.6783526,5977,0.109199114,1138,0.12102283,1152,
7091_0,0.15798254,1531,3,11,0.10282918,980,1_0000170d8310eed929d9,0.16615734,1424,0.08422314,806,0.05674372,451,0.034803487,309,
7093_0,0.26971138,2448,3,-1,0.20422062,1794,2_0000c621df13c07eafe2,0.24570793,2062,0.1999339,1709,0.08830039,564,0.082959786,509,
7094_0,0.18190335,1908,3,-1,0.13481511,1376,2_000037d24e3c11fea359,0.15579192,1824,0.12579821,1275,0.08973214,602,0.07338065,485,
7095_0,0.16293202,2195,3,9,0.107713416,1601,1_0000a4a7adcf6630c649,0.19047941,2252,0.08839928,1477,0.03239081,570,0.025256928,460,
7096_0,0.44834012,4291,3,9,0.42103896,3844,1_000085b3d6a02fea06fe,0.50732565,5424,0.4411391,4188,0.3323102,860,0.30250433,812,
7098_0,0.1954551,2893,3,14,0.122778885,2021,1_0000f43ef8a42ceb49cf,0.1417391,2265,0.10526566,1907,0.06252049,628,0.04279637,546,
7099_0,0.2703681,2398,3,-1,0.20408952,1762,2_0000c621df13c07eafe2,0.24891026,2068,0.20030725,1680,0.0924641,577,0.08615363,518,
7100_0,0.17801066,1658,3,-1,0.12028218,1116,2_0000396d0e9de8b4b054,0.1377228,1323,0.105515786,969,0.032613963,432,0.025172627,321,
7101_0,0.5049574,5921,3,-1,0.46830675,5350,2_0000dd3e1b0f14e73e0c,0.60856235,6390,0.53706557,5913,0.09595123,798,0.090039834,895,
7102_0,0.39471424,2258,3,-1,0.3336642,1736,2_0000c8f99ac7c03db62a,0.4325103,2542,0.35698518,1703,0.16559233,453,0.16003014,403,
7103_0,0.20705542,2900,3,14,0.15795222,2244,1_0000de122036827e8882,0.2593905,3108,0.16428515,2371,0.12425398,965,0.096667744,848,
7104_0,0.20527618,2229,3,-1,0.16574408,1700,2_0000e21bf47cc68b4288,0.2990486,2289,0.1656278,1639,0.08447076,817,0.069820635,714,
7105_0,0.12648143,1830,3,10,0.07956438,1350,1_00008d96978dc9cd52e9,0.26319668,3161,0.05700672,1254,0.053187054,528,0.032286987,418,
7106_0,0.122521386,1674,3,9,0.07585249,1130,1_000035e9c9f1c5ad4f6e,0.1690036,2108,0.05195802,943,0.03360159,262,0.01729859,189,
7107_0,0.49903846,4481,3,-1,0.44442326,3965,2_00000604e0a6836a2374,0.61734474,5240,0.514743,4374,0.12381313,614,0.12696806,633,
7108_0,0.21072382,3077,3,14,0.13714844,2226,1_0000f43ef8a42ceb49cf,0.16975339,2562,0.12542732,2162,0.06404368,764,0.044386756,677,
7109_0,0.26384085,2957,3,9,0.2099917,2349,1_000001f382e7f9bf4f1b,0.2785785,2881,0.21950993,2443,0.104105115,1162,0.08870177,1054,
7110_0,0.29398212,2378,3,-1,0.23504153,1860,2_00001e52aeefdf1cfc63,0.3670301,3159,0.2376635,1844,0.11495714,719,0.10092936,627,
7111_0,0.16225107,2146,3,9,0.108022936,1588,1_000077ba716bca8d5e72,0.19821745,2435,0.09174211,1498,0.06405301,746,0.046188463,621,
7112_0,0.16329297,1994,3,8,0.09850322,1339,1_00004f849500be1ea36d,0.079686396,1468,0.076764084,1207,0.032145396,586,0.022095501,450,
7113_0,0.21934548,5028,3,-1,0.16658974,4319,2_0000d23da42825ef8876,0.3102651,5535,0.18527079,4691,0.13463676,737,0.097062185,773,
7114_0,0.2162078,3342,3,14,0.16041017,2727,1_0000de122036827e8882,0.25991148,3837,0.16789147,2954,0.105916284,923,0.08910277,861,
7115_0,0.11559966,1770,3,-1,0.06761742,1241,2_00000bc422bbbd77eaf5,0.08872692,2518,0.048384313,1064,0.014609105,322,0.010119147,271,
7116_0,0.1600956,1859,3,0,0.09566688,1203,1_0000987e7a6192222d61,0.08371828,1104,0.072160155,1039,0.04703536,635,0.037317306,559,
7117_0,0.33826438,4293,3,-1,0.27984345,3922,2_000079b82471943397c3,0.38565025,5851,0.3063132,4559,0.13444026,1325,0.11453386,1208,
7118_0,0.14636254,1538,3,10,0.093344346,1000,1_0000edf356a591130404,0.16402486,1606,0.0713007,817,0.040077575,373,0.024281587,254,
7119_0,0.27631712,2605,3,-1,0.21544275,2013,2_0000b6e1379ef3a69b7c,0.28301153,2668,0.21415259,1992,0.08894994,611,0.07945283,562,
7120_0,0.19221275,2444,3,9,0.13984174,1847,1_0000a4a7adcf6630c649,0.24931051,2590,0.12312758,1765,0.04868558,679,0.036961295,570,
7121_0,0.29001436,2679,3,1,0.23570333,2188,1_00003ab40fd9e44a87dc,0.36194277,3545,0.24342532,2288,0.103286974,668,0.094502635,613,
7122_0,0.14131339,1844,3,9,0.088857554,1239,1_000035e9c9f1c5ad4f6e,0.17105703,1974,0.064714186,1037,0.0289347,252,0.015431834,194,
7123_0,0.2508848,2738,3,9,0.1918729,2150,1_000073bcf41cf401833f,0.23791322,2560,0.19865863,2190,0.103088975,1118,0.09153606,999,
7124_0,0.37588322,2368,3,1,0.30712652,1802,1_0000cfe28352d88d1ab3,0.3767544,2433,0.32200372,1756,0.1354359,399,0.12866744,370,
7126_0,0.33256716,2359,3,6,0.28448722,1897,1_000097bb40093095621e,0.410686,2761,0.2970165,1905,0.22542357,709,0.19263713,641,
7127_0,0.18416409,1621,3,-1,0.1412553,1125,2_000030cf6e8201448b5e,0.22441189,1727,0.1344919,977,0.043155607,661,0.036041398,505,
7128_0,0.20595174,2006,3,-1,0.16359653,1561,2_0000531583d69ae3aecd,0.23410423,2431,0.15647966,1521,0.07126196,1036,0.06146229,905,
7130_0,0.116188794,1620,3,1,0.06348943,1016,1_0000457f69a6d1880a67,0.07248116,1169,0.040971003,814,0.019469038,319,0.011259196,250,
7131_0,0.2583733,3312,3,-1,0.20654538,2672,2_0000caaf5c18331706cf,0.28454095,3583,0.21857062,2903,0.09593107,1015,0.07859308,932,
7132_0,0.1786557,2153,3,9,0.12337519,1565,1_000077ba716bca8d5e72,0.21257424,2265,0.10684676,1464,0.051318627,596,0.03874736,504,
7133_0,0.30184877,2675,3,5,0.24394977,2127,1_0000084a598e0dc21db3,0.34759265,3101,0.2516824,2149,0.1096497,639,0.10670405,587,
7134_0,0.31300443,4474,3,8,0.25559017,3915,1_0000c4677ca9d436056d,0.38915604,5400,0.26860765,4330,0.11208126,1106,0.08795308,1014,
7135_0,0.25075787,3065,3,9,0.20307577,2470,1_0000b6994d1c316ba935,0.28213173,3351,0.19913757,2496,0.081193134,649,0.0652008,577,
7136_0,0.5143223,4861,3,-1,0.4753415,4484,2_00000604e0a6836a2374,0.73110044,6183,0.5687272,5037,0.14898239,735,0.15080523,765,
7137_0,0.41720855,4781,3,-1,0.3534213,4053,2_00001ca5a9b14eca0c80,0.4297486,4771,0.38002086,4378,0.08576233,580,0.082377106,650,
7138_0,0.18608265,2122,3,10,0.14485908,1635,1_0000a003525b484ce064,0.32467172,3144,0.14673287,1684,0.13988629,1215,0.09585202,926,
7139_0,0.18257645,1919,3,11,0.116708614,1184,1_000035570c641bf9a58d,0.085900314,850,0.090028346,923,0.016753599,192,0.009262666,142,
7140_0,0.14446314,2125,3,-1,0.07786,1337,2_0000b0812b5ff822a343,0.03760816,1014,0.053470112,1140,0.01040406,299,0.008016238,261,
7142_0,0.31004167,3150,3,-1,0.28042123,2716,2_00006321cc3664e73cd3,0.42045167,4013,0.31818548,3080,0.15934497,1349,0.12871557,1187,
7143_0,0.1555028,1325,3,2,0.103668526,815,1_00003104f2ecfc7ec658,0.097016,914,0.08576214,647,0.023782771,386,0.018793376,299,
7144_0,0.18846597,1768,3,10,0.14316532,1278,1_0000252cca12e1c6085e,0.24199274,1935,0.13728544,1182,0.07864332,663,0.061559923,500,
7145_0,0.45579156,2096,3,9,0.38929197,1481,1_0000948b2b2af7bc6ae1,0.49041897,2075,0.41377532,1367,0.30375668,678,0.2777705,518,
7146_0,0.22480789,2611,3,9,0.17179151,2002,1_000043d6bca8b0368a50,0.21510793,2327,0.17664224,2034,0.10179564,1028,0.09026395,923,
7147_0,0.12221026,1624,3,9,0.07672364,1085,1_000035e9c9f1c5ad4f6e,0.15587409,1873,0.053575877,901,0.040010784,311,0.021218777,213,
7148_0,0.2973575,3246,3,-1,0.25692666,2774,2_00006321cc3664e73cd3,0.3726698,3915,0.285394,3105,0.14125562,1345,0.11862588,1238,
7149_0,0.6477502,5798,3,-1,0.60277396,5352,2_0000fd7db1968ec0df60,0.76321596,6907,0.68186325,6058,0.1089515,1173,0.120775215,1188,
7150_0,0.35608172,4278,3,-1,0.27083182,3332,2_00001ca5a9b14eca0c80,0.2821075,3473,0.27054456,3390,0.055596713,453,0.047884684,507,
7151_0,0.231054,2682,3,9,0.17194921,2072,1_000001f382e7f9bf4f1b,0.21747604,2429,0.17222008,2116,0.09264988,1086,0.080073126,966,
7152_0,0.29409248,4257,3,8,0.24466875,3783,1_0000c5d136b7a251d803,0.43327716,6020,0.25351152,4151,0.1305791,1170,0.10275701,977,
7154_0,0.1572946,2254,3,14,0.08707335,1397,1_00000ecde7f590b6e1d3,0.03855855,963,0.060274493,1137,0.006488301,256,0.0044678757,222,
7155_0,0.14702152,2303,3,-1,0.088946305,1652,2_0000eb8bdefc6eefb3f8,0.17294644,2435,0.07351075,1645,0.0947453,816,0.06864983,674,
7156_0,0.47643745,4797,3,-1,0.41417384,4408,2_0000554a60b960d726be,0.45007235,5632,0.43641984,4954,0.05459993,1235,0.05808739,1229,
7157_0,0.25580388,1662,3,-1,0.18436383,967,2_00001fd80b5bcabf37e1,0.16570751,580,0.17033367,728,0.05695484,251,0.04140791,214,
