system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6103_0,0.21976554,1261,11,-1,0.17238489,1019,2_00008d8d6c3b444152e5,0.1648772,1926,0.15636143,902,0.014007263,885,0.008807595,523,
6104_0,0.62531936,1707,11,-1,0.63073313,1454,2_0000028a50df8252b332,0.7666301,2628,0.69881976,1430,0.12973739,967,0.1143247,628,
6105_0,0.12319114,2061,11,-1,0.1086347,1956,2_00007d6aeb6bc28275b6,0.28825623,2924,0.14026113,2145,0.31259063,2316,0.1955038,1577,
6106_0,0.2477377,2942,11,9,0.20572941,2820,1_0000dc6d0eeb61d17c59,0.32586932,3943,0.22143167,2976,0.075853564,1038,0.050876398,700,
6107_0,0.35774863,2569,11,-1,0.349878,2455,2_000029318defbd18b387,0.46715397,3611,0.38149568,2635,0.100899875,1422,0.070780545,830,
6108_0,0.33254835,2800,11,-1,0.2796268,2586,2_0000a17af8463e558151,0.32364616,3353,0.28765514,2697,0.14565715,1391,0.13762881,879,
6109_0,0.093453616,1095,11,10,0.060219258,827,1_0000548b190596928d96,0.11253409,1942,0.04418406,641,0.052765496,835,0.031818364,462,
6110_0,0.3236944,1860,11,11,0.30977327,1734,1_0000b6404ac8703b56b9,0.4337102,2876,0.323943,1680,0.32388777,847,0.2939186,472,
6111_0,0.29313487,1333,11,11,0.2790681,1141,1_0000ff44dc3314642f9a,0.40111208,2321,0.296207,1050,0.35868153,742,0.28908232,465,
6113_0,0.39107132,5135,11,-1,0.4114871,5138,2_0000e995e3b3c2f9ecbb,0.49059156,5939,0.45309156,5700,0.104824066,1284,0.07595947,991,
6114_0,0.10887466,972,11,-1,0.071999475,676,2_0000086d85abe9dc1978,0.07526253,1121,0.0530313,492,0.021965938,540,0.0154132955,291,
6115_0,0.41673312,1185,11,-1,0.40307713,918,2_00001ecc3083e7961016,0.43738315,488,0.42156243,777,0.28073695,170,0.25519758,117,
6116_0,0.0991153,1184,11,10,0.07600467,942,1_0000d0b0311718350c63,0.1970371,1770,0.07529942,835,0.19342946,1438,0.12569796,948,
6117_0,0.12639162,1082,11,-1,0.09633604,909,2_0000f7cb278bcfe6449d,0.19190751,2297,0.09114222,747,0.2122873,1614,0.13975844,947,
6118_0,0.1194597,1179,11,-1,0.09110029,950,2_0000b6e1379ef3a69b7c,0.1868962,1863,0.07547476,806,0.051121216,764,0.025043292,420,
6119_0,0.16287604,2630,11,-1,0.1337442,2334,2_00005efd7210d1eccd53,0.17643943,2881,0.13319048,2378,0.13981308,1175,0.10323935,852,
6120_0,0.5396564,1220,11,12,0.48340327,879,1_0000b67e037c2d82eed3,0.5511155,1477,0.50586504,708,0.16140677,814,0.17547119,485,
6121_0,0.12976205,1164,11,0,0.10329015,913,1_0000987e7a6192222d61,0.18524803,1872,0.09580175,755,0.14169927,925,0.097211,524,
6122_0,0.090900384,1145,11,-1,0.06467616,876,2_0000b87c258df7e350ab,0.16835132,1813,0.048787672,686,0.08338,783,0.04784309,415,
6123_0,0.15606053,1173,11,9,0.13382536,935,1_0000a6044ba496e7c1dd,0.2562431,2131,0.12332925,795,0.06140222,665,0.039360397,366,
6124_0,0.120467804,1146,11,-1,0.09290426,905,2_00009fee1cd03afa745b,0.21016207,1861,0.07589922,756,0.06475708,832,0.03639767,470,
6125_0,0.13579921,1386,11,14,0.094892874,1057,1_00000ecde7f590b6e1d3,0.088229895,1614,0.08380611,932,0.03498065,1007,0.02738922,667,
6126_0,0.35352033,2339,11,14,0.31610933,2101,1_0000f43ef8a42ceb49cf,0.3562511,2643,0.3249023,2147,0.1562797,1110,0.15043592,733,
6127_0,0.23305653,1186,11,0,0.20676637,985,1_0000304c1adc0364c59b,0.33410516,2328,0.20437877,851,0.073193274,701,0.05204973,342,
6128_0,0.28298557,3181,11,-1,0.2494249,2971,2_000065d82ccc74f01dd7,0.264362,3138,0.25398523,3081,0.077552736,922,0.06927863,685,
6129_0,0.11683652,1369,11,6,0.08560477,1116,1_0000f9de3aa5681fbcbf,0.15158696,1812,0.07376444,998,0.06639314,900,0.04232723,568,
6130_0,0.10821144,1171,11,-1,0.07921534,909,2_0000c7a1171b7fc195bf,0.17089927,1714,0.060485926,742,0.05494138,752,0.026449325,439,
6131_0,0.10940818,1840,11,-1,0.07818842,1519,2_0000bce8d74270d45238,0.17283082,2474,0.05964027,1368,0.040417146,574,0.019223116,359,
6133_0,0.0894257,1542,11,9,0.06314835,1268,1_0000f702b35bb4b6771e,0.19037214,2418,0.04330714,1103,0.059255544,852,0.025813174,483,
6134_0,0.1221597,2321,11,9,0.10029515,2137,1_00001cb27f0770de6205,0.18329173,3154,0.10217372,2188,0.122872256,1298,0.08015976,835,
6135_0,0.10961297,1440,11,-1,0.084526636,1206,2_000096fadba6380a6c85,0.16467887,2168,0.0801287,1132,0.17673951,1171,0.114655286,695,
6136_0,0.24430479,1745,11,-1,0.22278984,1511,2_000002d2bd16685ec7ee,0.32856062,2728,0.22180827,1409,0.032895852,947,0.02435354,571,
6137_0,0.11121312,1307,11,-1,0.08593248,1053,2_0000b82b9cc5beb0678d,0.17064433,1845,0.080778696,961,0.12317531,1147,0.08191796,721,
6138_0,0.24938759,1750,11,3,0.23653619,1463,1_00002805287d6b94e8c8,0.36095348,2374,0.24236792,1377,0.054429054,564,0.03473668,335,
6139_0,0.27576807,2597,11,-1,0.2672523,2459,2_00009def1d6a5054bf5e,0.3477145,3439,0.29014674,2597,0.08473335,1538,0.057222866,1049,
6140_0,0.17109072,1460,11,8,0.1428087,1227,1_0000f41c478af0c7dc55,0.2779585,2306,0.13054435,1123,0.06136622,802,0.035622463,454,
6141_0,0.124447145,1241,11,-1,0.0966979,985,2_0000801ca39458f29952,0.1911143,1792,0.082345754,831,0.05395981,838,0.027590068,500,
6142_0,0.34164166,3132,11,14,0.3020734,2947,1_0000de122036827e8882,0.34715775,3736,0.31168556,3065,0.14797828,1313,0.1417249,880,
6143_0,0.09411976,1558,11,-1,0.07038953,1337,2_00000bc422bbbd77eaf5,0.20709836,2812,0.05117438,1191,0.05894806,788,0.025198063,428,
6144_0,0.15185592,1423,11,14,0.1181587,1197,1_0000b90878ec201e5ff6,0.13263157,2078,0.11343453,1089,0.054450758,1065,0.043609757,657,
6146_0,0.23013835,1613,11,-1,0.20729695,1429,2_0000947b8b4708a76ff2,0.3427801,2408,0.23921123,1410,0.09014525,1029,0.054835264,663,
6147_0,0.24079579,2681,11,-1,0.20690744,2519,2_000074883f250e63ab5a,0.23910275,3472,0.21185006,2606,0.08085692,1339,0.06941516,894,
6148_0,0.10291033,1421,11,-1,0.07545245,1156,2_00007d4e498a033ac58e,0.15841195,2031,0.06079353,1035,0.054606725,751,0.029797558,463,
6149_0,0.12760408,1126,11,-1,0.10149963,897,2_0000b6e1379ef3a69b7c,0.20663372,1904,0.085661866,738,0.052235432,725,0.025228994,365,
6150_0,0.38393652,1429,11,11,0.34728304,1180,1_0000b6404ac8703b56b9,0.45246506,2342,0.36170137,1048,0.34371987,841,0.305851,474,
6151_0,0.17898947,3142,11,8,0.15569372,2961,1_0000c4677ca9d436056d,0.28345424,4048,0.17036544,3158,0.1372795,1549,0.08534543,987,
6152_0,0.12727512,1137,11,-1,0.09483461,879,2_00003194610423cef3a5,0.16637506,1593,0.089391015,745,0.12871201,968,0.08864494,563,
6153_0,0.22471179,2956,11,-1,0.19306263,2769,2_00002440ad9db3b2ab02,0.2183765,3451,0.19685835,2913,0.07009784,1247,0.057618406,801,
6154_0,0.22427922,3013,11,8,0.2127534,2776,1_0000c4677ca9d436056d,0.35982308,3922,0.21744509,2886,0.096343204,1300,0.059275378,809,
6155_0,0.10638986,1288,11,0,0.08133283,1056,1_00004a97a4b11c9cdc5d,0.16867375,1923,0.082895026,1004,0.19067912,1302,0.11923432,789,
6156_0,0.08873822,1357,11,6,0.06657293,1080,1_0000d3866cd6c95cb2bc,0.20054068,2116,0.04797771,904,0.07016869,910,0.03323509,514,
6157_0,0.1155064,1728,11,9,0.097112,1523,1_0000e5cd89220f9fe86f,0.21924561,2822,0.089362875,1457,0.08573319,848,0.046154145,467,
6158_0,0.11327627,1972,11,-1,0.09509215,1844,2_000013585dd2d67f8362,0.21768612,3033,0.107274145,1921,0.30379295,1839,0.20390907,1205,
6159_0,0.10977548,1333,11,-1,0.077415176,1119,2_00006321cc3664e73cd3,0.124206066,1917,0.077388056,1085,0.12298544,1521,0.08484747,1000,
6160_0,0.13055335,1360,11,-1,0.10961273,1120,2_0000b82b9cc5beb0678d,0.1855089,1969,0.10413346,1031,0.09908818,1099,0.0638526,668,
6162_0,0.101525545,1169,11,-1,0.065375865,887,2_0000fd6fdce5a82ea5fd,0.06690899,1537,0.0459842,730,0.011759531,667,0.0057086376,412,
6163_0,0.13081208,1358,11,-1,0.10334541,1141,2_0000dc768c2a96968054,0.17524508,1915,0.10732449,1118,0.20052879,1542,0.14100847,967,
6164_0,0.11373389,1171,11,-1,0.09328961,947,2_0000554a60b960d726be,0.15302193,1481,0.10111408,903,0.21346535,1982,0.16312936,1533,
6165_0,0.2482507,3079,11,14,0.21414387,2881,1_00004d60893dead95cf2,0.24849646,3615,0.21785766,2962,0.07842657,1090,0.06526445,731,
6166_0,0.17722756,2297,11,-1,0.15353003,2111,2_00009e5954ecba826644,0.25318706,3065,0.15465476,2147,0.09213854,820,0.056886923,503,
6167_0,0.22263566,1071,11,9,0.18357737,873,1_0000e08973543c656fef,0.26087108,2146,0.1914494,773,0.28221166,1818,0.21397945,1098,
6168_0,0.16068564,1462,11,-1,0.13447507,1216,2_00003060d34e4f6716cb,0.2708337,2482,0.122351356,1077,0.046399068,944,0.026820729,573,
6169_0,0.5437976,4626,11,-1,0.49010253,4364,2_0000d0cc7c14079bf09c,0.5599091,5179,0.5150126,4670,0.15447174,1572,0.16618386,1180,
6170_0,0.15398893,2088,11,-1,0.12523513,1812,2_0000c30376055ac03b95,0.20193957,1887,0.13216807,1918,0.18912327,844,0.13650462,733,
6171_0,0.23634471,3519,11,14,0.20169175,3337,1_00004d60893dead95cf2,0.22719677,4215,0.20327556,3454,0.07607814,1156,0.06422678,770,
6172_0,0.09576938,1225,11,-1,0.058973774,959,2_0000be41fd7f1d1530c3,0.06817931,1992,0.039740313,793,0.017402964,824,0.0076933806,452,
6173_0,0.22859967,1249,11,1,0.20382166,1009,1_000066a0718879694dc0,0.32007137,1660,0.21355776,909,0.04878667,702,0.030614365,406,
6174_0,0.113369174,1304,11,6,0.09521059,1063,1_0000d3866cd6c95cb2bc,0.20739831,2045,0.085630454,904,0.08360142,1008,0.046719193,587,
6175_0,0.1645854,1394,11,-1,0.14564374,1146,2_0000b479ac309f53d7df,0.33957013,2260,0.13659738,1006,0.06969146,749,0.036503784,416,
6176_0,0.11783546,1085,11,-1,0.101925604,916,2_0000531583d69ae3aecd,0.21222797,2412,0.09506737,775,0.09844189,1420,0.05591871,805,
6177_0,0.30120197,1837,11,12,0.25634405,1552,1_000041264cd9247912b0,0.3024723,2355,0.2570537,1480,0.09887192,1341,0.0949572,1029,
6178_0,0.22338429,2856,11,8,0.20613801,2694,1_0000c4677ca9d436056d,0.35768062,3788,0.21996722,2857,0.14072369,1399,0.08827778,861,
6179_0,0.13948773,1536,11,-1,0.11650678,1282,2_00006d04e81b70766c84,0.22124688,2303,0.10769557,1169,0.076870166,864,0.048503056,516,
6180_0,0.13274813,2657,11,-1,0.10636975,2410,2_0000d304d0539a432e19,0.27698672,2916,0.12244537,2513,0.20920397,1090,0.11598197,720,
6181_0,0.5250932,1640,11,13,0.47008705,1366,1_000084825ed07eea263c,0.53861165,1983,0.49211282,1271,0.15639462,1128,0.16813588,674,
6182_0,0.09642368,1230,11,-1,0.07143918,994,2_00003e9ecf64147854ca,0.15386555,2134,0.060482107,824,0.09966231,1263,0.059776664,729,
6183_0,0.12713696,1319,11,-1,0.09812287,1092,2_00003194610423cef3a5,0.16858566,1937,0.096188605,1012,0.15322201,1356,0.10480993,839,
6184_0,0.08811524,1085,11,10,0.05720282,828,1_0000548b190596928d96,0.11175958,2003,0.03858926,638,0.04443059,779,0.024499798,407,
6185_0,0.24711357,1225,11,11,0.22365287,968,1_0000afbf44c29ee4bf83,0.3167509,1861,0.22596925,802,0.23999074,906,0.20829988,526,
6186_0,0.11129978,1944,11,-1,0.094639055,1799,2_000013585dd2d67f8362,0.23729458,2944,0.110448316,1868,0.310451,1736,0.19457623,1117,
6187_0,0.11153494,1261,11,-1,0.08604045,1011,2_00004d7f6e5a46beea59,0.22812459,2271,0.06706459,836,0.058557224,760,0.029858656,390,
6188_0,0.415718,2082,11,-1,0.38215506,1787,2_0000bd884ca1afb9a81c,0.4253633,2371,0.40558434,1764,0.106568545,1105,0.10462777,708,
6190_0,0.17128749,2797,11,8,0.14663577,2594,1_0000c4677ca9d436056d,0.26894525,3520,0.15827008,2730,0.12098143,1572,0.07562721,966,
6191_0,0.226159,1745,11,-1,0.19655274,1511,2_000002d2bd16685ec7ee,0.27860668,2728,0.19254687,1409,0.025971804,947,0.020347673,571,
6192_0,0.2184214,2269,11,-1,0.21044822,2147,2_00007a92c4916d4fc6dd,0.36505717,3176,0.24611053,2310,0.124516964,1989,0.07427376,1210,
6193_0,0.09000757,1250,11,10,0.06134627,982,1_000033c279a71c05e78d,0.1396996,2231,0.043516807,825,0.05677265,947,0.027315613,563,
6194_0,0.12930194,1424,11,-1,0.098661035,1199,2_0000947b8b4708a76ff2,0.16142845,2274,0.089084096,1136,0.061732784,945,0.034116182,593,
6195_0,0.18464126,1587,11,-1,0.16166721,1326,2_0000e454d43b0901c044,0.28977534,2150,0.15232903,1244,0.040562708,862,0.021541474,569,
6196_0,0.12045656,1211,11,10,0.09639079,1013,1_00000fcc663eb4484e38,0.1829969,2108,0.08780683,879,0.14536539,1273,0.09608422,760,
6197_0,0.08961148,1110,11,6,0.06952658,861,1_000067a925bc0c2b0640,0.22583942,1985,0.050340638,677,0.07761705,783,0.038192105,414,
6198_0,0.13726826,991,11,10,0.109046265,715,1_0000edf356a591130404,0.21514234,1605,0.09761869,518,0.14383948,666,0.09968678,334,
6199_0,0.25733632,1866,11,1,0.25280643,1655,1_0000c26a93de6fee8f14,0.27206528,1815,0.26919,1631,0.07912406,858,0.070661016,606,
6200_0,0.53795844,1734,11,-1,0.50304496,1489,2_0000eac6a89f0712f63a,0.5542345,2125,0.52955437,1447,0.091219485,967,0.092276454,650,
6201_0,0.08368109,1033,11,10,0.059593953,825,1_00008d96978dc9cd52e9,0.15290448,1806,0.04809289,716,0.09567041,1004,0.056962814,606,
6202_0,0.11476409,1143,11,-1,0.08701484,902,2_00005ee9d371e4674440,0.18968175,1924,0.06897518,727,0.060751215,716,0.029871555,370,
6203_0,0.113548964,1539,11,-1,0.10176001,1325,2_000013036eab25291306,0.2581242,2397,0.1187885,1302,0.2974721,1707,0.19304095,1064,
6204_0,0.12966082,1168,11,9,0.09633604,946,1_00007a137983d821d401,0.16145647,1988,0.086212054,789,0.14379221,1162,0.09114222,696,
6205_0,0.3090884,1260,11,1,0.2879979,1008,1_0000144811d5c0066b62,0.39846432,1781,0.29346287,898,0.26921543,842,0.23655835,505,
6206_0,0.14483987,1671,11,-1,0.12967393,1462,2_00000bc422bbbd77eaf5,0.2471131,2786,0.115525775,1347,0.053904995,769,0.025331466,430,
6207_0,0.093229145,1074,11,10,0.061465587,748,1_000021bc166af61a250f,0.095263526,1014,0.048960894,614,0.05123941,500,0.03336393,282,
6208_0,0.12701495,1109,11,-1,0.106766015,918,2_0000ecaca254263cfea9,0.26537457,2526,0.09422915,773,0.08579086,769,0.04770693,364,
6209_0,0.3249569,2224,11,14,0.28765514,2038,1_0000de122036827e8882,0.33372256,3030,0.29464582,2054,0.15357627,1414,0.14500178,897,
6210_0,0.10299995,1306,11,-1,0.07753308,1044,2_0000b266c15cfc023d5f,0.2587014,2310,0.056513242,869,0.06270042,746,0.028146133,419,
6211_0,0.22008388,1077,11,0,0.19833018,866,1_0000304c1adc0364c59b,0.33903953,1952,0.19451001,714,0.06465096,646,0.045470558,315,
6212_0,0.0847572,1313,11,6,0.05401345,1008,1_0000eb06e701739add21,0.08912348,1521,0.038038,862,0.043483008,766,0.024656637,509,
6213_0,0.39648393,1193,11,11,0.38343644,975,1_0000324e30cb4e8170f6,0.53158176,1918,0.407939,845,0.52616245,1016,0.4207553,602,
6214_0,0.3056888,1140,11,11,0.2913223,968,1_000091906473e57d071b,0.3865971,2340,0.307419,836,0.40961847,1590,0.3255872,935,
6215_0,0.1677531,1328,11,1,0.13998264,1051,1_00004ebb164bd88a32f2,0.27433923,1952,0.12858146,909,0.12015123,764,0.08497414,450,
6216_0,0.10798091,1384,11,13,0.08506485,1195,1_00000c14b9af46b2c92a,0.20879331,2462,0.09348569,1191,0.2632901,2218,0.16084634,1353,
6217_0,0.092089884,995,11,10,0.07047114,784,1_00008d96978dc9cd52e9,0.16776906,1401,0.06935901,737,0.18127738,1271,0.117831655,838,
6218_0,0.09827442,1006,11,-1,0.07055251,774,2_0000615588ed03f46616,0.16418853,1668,0.05688144,633,0.057966445,716,0.03368943,397,
6219_0,0.19722809,2284,11,9,0.17204154,2053,1_0000dc6d0eeb61d17c59,0.27811825,3271,0.16311297,2047,0.05356124,840,0.02801456,545,
6220_0,0.10833785,1257,11,-1,0.096945286,1025,2_0000c68415d9b561d59e,0.24434337,1304,0.120896794,1029,0.33231023,1447,0.20596127,960,
6221_0,0.59611845,1183,11,-1,0.54191345,848,2_000039301b4bff14b736,0.61078244,1507,0.56100124,654,0.21447156,477,0.23716393,247,
6222_0,0.08837374,1189,11,10,0.06021783,985,1_0000ac548c27e148e02a,0.0943684,1879,0.051320784,943,0.07139339,1309,0.03672745,795,
6223_0,0.27428952,2571,11,-1,0.26482284,2398,2_00000604e0a6836a2374,0.39176857,3307,0.30030257,2561,0.20425239,2144,0.16087927,1515,
6224_0,0.16674663,2374,11,10,0.14374074,2216,1_00007f742674e88004f9,0.22816771,3098,0.15534954,2441,0.20860144,1595,0.16122979,1131,
6225_0,0.0873256,1222,11,6,0.06572536,955,1_0000eb06e701739add21,0.20701304,1936,0.04579457,777,0.07011732,918,0.032027945,533,
6226_0,0.13680561,1245,11,9,0.10313809,1055,1_000077ba716bca8d5e72,0.17619424,2360,0.09277682,919,0.17316231,1521,0.11226022,932,
6227_0,0.34527946,4061,11,-1,0.33577585,3911,2_00008fcbee4858470910,0.4999399,4808,0.3540274,4161,0.09638852,1167,0.071465224,799,
6228_0,0.6328522,4436,11,-1,0.5961904,4231,2_0000a071f7b5a9859ea6,0.66894245,5453,0.635364,4466,0.12928197,1296,0.13465264,893,
6229_0,0.5129282,1603,11,-1,0.5884449,1328,2_00004539e3b3c7d8c6d7,0.71876234,2390,0.6357326,1185,0.10913189,787,0.09032176,465,
6230_0,0.117272176,1186,11,-1,0.0867383,948,2_00006304c6b2d0a86b02,0.14473884,1621,0.08298028,857,0.14042817,1169,0.09875842,742,
6231_0,0.45555383,3734,11,-1,0.42216638,3510,2_000071e3969b05c8d754,0.477734,4029,0.43740457,3691,0.115086876,846,0.110686794,551,
6232_0,0.08821099,1121,11,10,0.064612105,904,1_00008d96978dc9cd52e9,0.15979427,1707,0.058454696,817,0.14813045,1108,0.09369027,688,
6233_0,0.12610483,1343,11,-1,0.10104118,1138,2_00006bb740503d5db0ba,0.23531069,2051,0.09838292,1107,0.115607396,1081,0.07136627,677,
6234_0,0.3291349,2416,11,14,0.28934819,2186,1_0000de122036827e8882,0.33713597,3011,0.29666653,2210,0.15155552,1436,0.14317219,961,
6235_0,0.11688532,1183,11,-1,0.08723568,954,2_00006304c6b2d0a86b02,0.14106372,1628,0.08320134,878,0.14269404,1234,0.1016322,774,
6236_0,0.09737291,1806,11,9,0.080048256,1608,1_0000e5cd89220f9fe86f,0.20724359,2877,0.07034228,1564,0.10078402,957,0.053833663,535,
6237_0,0.1175604,1503,11,1,0.089513,1302,1_000035c535c37bc26a6d,0.13454075,1828,0.09420565,1396,0.19999374,2166,0.17780536,1648,
6238_0,0.20943329,2720,11,-1,0.19839336,2603,2_00000604e0a6836a2374,0.3446793,3655,0.23154029,2821,0.25318617,2075,0.18374577,1467,
6239_0,0.10256019,2031,11,1,0.0645036,1883,1_0000c26a93de6fee8f14,0.10928723,2306,0.06425948,2019,0.18035513,1789,0.16939656,1288,
6240_0,0.09122474,1423,11,-1,0.068315625,1191,2_00000bc422bbbd77eaf5,0.20705825,2720,0.047349855,1006,0.056815304,789,0.023180753,413,
6241_0,0.1354274,1520,11,10,0.10670121,1221,1_000097230c1e975756de,0.16614231,1798,0.09440971,1099,0.06082217,627,0.042702578,407,
6242_0,0.12085763,1236,11,-1,0.09277721,1046,2_0000531583d69ae3aecd,0.20306264,2543,0.08653572,929,0.07369496,1394,0.039871953,774,
6243_0,0.109824784,1250,11,-1,0.08958579,1001,2_000019de62a94a565621,0.2104547,1832,0.08118712,870,0.12163942,935,0.07679516,582,
6244_0,0.6497773,1149,11,1,0.5931146,897,1_0000e284897f65e4211e,0.67184156,1760,0.6194116,734,0.23006403,412,0.25545982,207,
6245_0,0.098730564,1422,11,2,0.07311158,1172,1_00000c02bd5adba84864,0.1539354,2346,0.06735276,1046,0.1450383,1476,0.09395601,901,
6246_0,0.12244133,1745,11,9,0.086403094,1499,1_000025abd45a5e4bcddb,0.19760123,2424,0.07001597,1408,0.05333154,616,0.02592635,372,
6247_0,0.13833827,1172,11,-1,0.11218962,956,2_00003b2a19c19734d496,0.22785127,1935,0.10611359,852,0.10662897,1063,0.06678212,657,
6248_0,0.29870307,1239,11,11,0.26020902,1010,1_0000382775261c5dc3b7,0.3757401,2007,0.27566597,878,0.32825845,1177,0.25942087,703,
6249_0,0.21436916,1240,11,10,0.18978618,953,1_0000524cf55fd30bb5ee,0.31739673,2049,0.18953758,764,0.19605622,668,0.18268749,362,
6250_0,0.09396434,1492,11,-1,0.06602433,1192,2_00007d4e498a033ac58e,0.15231428,2014,0.049659394,1052,0.052344806,702,0.027364636,434,
6251_0,0.11051295,1259,11,-1,0.08391361,988,2_0000b266c15cfc023d5f,0.23386982,2071,0.064992994,825,0.06372241,738,0.030107249,419,
6252_0,0.241229,2392,11,-1,0.23119473,2239,2_00007a92c4916d4fc6dd,0.38078654,3230,0.26471457,2388,0.10910426,1952,0.06598736,1203,
6253_0,0.16292639,2038,11,9,0.1406183,1826,1_000035e9c9f1c5ad4f6e,0.25754258,3003,0.14072491,1773,0.062158156,736,0.03354696,420,
6254_0,0.09033616,1085,11,10,0.059265964,828,1_0000548b190596928d96,0.11421339,2003,0.04048937,638,0.043377556,779,0.022683812,407,
6255_0,0.20407511,2576,11,9,0.16458896,2475,1_0000b7ef4b6697462c8c,0.30653304,3377,0.17717245,2597,0.07338568,1072,0.049013842,757,
6256_0,0.3783294,1214,11,11,0.34383035,920,1_0000a5e9f4beb396b8f0,0.47528028,1871,0.36791617,736,0.38871503,718,0.3633034,378,
6257_0,0.5277153,1600,11,13,0.47166032,1291,1_000084825ed07eea263c,0.5410881,1722,0.49415225,1184,0.15677337,986,0.16892251,613,
6258_0,0.53730714,3005,11,-1,0.48438346,2759,2_000087a635bf431f8b86,0.551805,3819,0.50894004,2915,0.15128367,1479,0.16203737,954,
6259_0,0.47640628,986,11,8,0.43600273,750,1_0000b2b599ae78812dba,0.5717777,1772,0.4615501,579,0.45279554,675,0.41419595,334,
6260_0,0.36473972,1149,11,9,0.34976894,906,1_0000d88ac357a6e7e9ee,0.4588732,2071,0.37139645,747,0.39584133,877,0.34057105,473,
6261_0,0.6932271,3671,11,-1,0.70858735,3652,2_00002cf9f92e1f1b4717,0.77987057,4341,0.7805338,3999,0.02950015,1240,0.022788335,1011,
6262_0,0.43197897,1096,11,-1,0.38271233,819,2_0000eb8bdefc6eefb3f8,0.4457014,1973,0.39375436,621,0.1564529,684,0.16216327,368,
6263_0,0.09055141,1761,11,9,0.06607984,1502,1_0000f702b35bb4b6771e,0.19454563,2694,0.046145625,1367,0.053366896,941,0.022305992,545,
6264_0,0.36647713,1435,11,11,0.33161554,1155,1_0000c503a446e67f9b34,0.40531808,1664,0.35024455,1087,0.3133822,1118,0.24905838,726,
6265_0,0.64762,1164,11,1,0.5893735,887,1_0000e284897f65e4211e,0.6691382,1709,0.61599815,728,0.2276883,440,0.2528656,223,
6266_0,0.5427488,4372,11,-1,0.48943245,4126,2_0000d0cc7c14079bf09c,0.5592098,4891,0.51384723,4417,0.15470481,1478,0.16665001,1093,
6267_0,0.14359294,1081,11,9,0.11011715,884,1_000001f382e7f9bf4f1b,0.18368585,2250,0.11169972,806,0.2559469,1967,0.17735705,1234,
6268_0,0.22528525,2923,11,14,0.19071421,2729,1_00004d60893dead95cf2,0.21941417,3501,0.19093266,2832,0.07342933,1131,0.061577965,786,
6269_0,0.18977909,1844,11,7,0.17860654,1689,1_00007cc5a39fcb81cbde,0.29998913,2844,0.1842827,1706,0.08077618,1383,0.05242104,863,
6270_0,0.26710138,1847,11,-1,0.24857488,1704,2_00001ca5a9b14eca0c80,0.3451133,2411,0.2713329,1857,0.16117765,2013,0.12282269,1436,
6271_0,0.5375337,2631,11,-1,0.48290628,2372,2_0000c47c1f74d1eb10cc,0.55113953,3358,0.50635964,2538,0.15397646,1204,0.16702875,786,
6272_0,0.25983483,1346,11,11,0.23874637,1103,1_0000170d8310eed929d9,0.3500035,2411,0.24322411,939,0.2864606,1255,0.24415557,714,
6273_0,0.10569429,1218,11,-1,0.08728063,1073,2_0000420e07ced3f066ca,0.19936712,2688,0.09349601,1011,0.24001992,2256,0.1614247,1426,
6274_0,0.14001253,1225,11,9,0.10844135,933,1_00003a6da772ffa75ddc,0.17884813,1615,0.09719947,798,0.073334634,795,0.050298445,521,
6275_0,0.08194508,1491,11,10,0.052541412,1166,1_000021bc166af61a250f,0.092388265,1484,0.03884321,1079,0.048228513,895,0.028128777,662,
6276_0,0.47666937,1145,11,11,0.473613,864,1_0000324e30cb4e8170f6,0.63609,1643,0.5077213,711,0.61788,874,0.5132434,511,
6277_0,0.1055886,1246,11,-1,0.069212765,950,2_0000bfd1359d5b38ff67,0.094205186,1797,0.04980915,761,0.017669465,657,0.009111971,355,
6278_0,0.098029956,1511,11,-1,0.07642491,1284,2_00000bc422bbbd77eaf5,0.20702879,2774,0.05697969,1130,0.05496506,730,0.02384033,384,
6279_0,0.48064953,3440,11,-1,0.45009008,3249,2_00009619d5ca73603c92,0.49800256,4234,0.48160428,3399,0.13056868,1348,0.12582411,900,
6280_0,0.13336086,1273,11,-1,0.100067064,1068,2_0000947b8b4708a76ff2,0.15599002,2055,0.087969884,989,0.0554189,950,0.029128745,552,
6281_0,0.1811129,1120,11,8,0.15498193,872,1_0000c5b0c46bb8fa7f0c,0.25282058,1902,0.14667837,714,0.107468635,767,0.080356084,415,
6282_0,0.09683438,1055,11,10,0.07047291,837,1_0000ff22f3d6b89cf704,0.22186711,2228,0.05065336,636,0.09245642,958,0.04390277,505,
6283_0,0.37882844,2417,11,8,0.38579535,2328,1_0000f41c478af0c7dc55,0.52168524,3349,0.42166674,2530,0.091453165,1628,0.06298823,1141,
6284_0,0.13923913,2136,11,-1,0.109960526,1918,2_0000c30376055ac03b95,0.17677653,2116,0.11565052,2016,0.17034076,1014,0.12142338,869,
6285_0,0.08387096,1104,11,-1,0.060353458,850,2_0000766beba0fa08a2e4,0.17688312,1991,0.04350874,671,0.07348203,828,0.037134327,443,
6286_0,0.7814013,1150,11,-1,0.76577437,875,2_0000c8f99ac7c03db62a,0.90486276,1972,0.8223263,706,0.6612363,785,0.54016924,435,
