system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6019_0,0.19360468,1332,6,9,0.13738078,897,1_00003a6da772ffa75ddc,0.19510067,1706,0.12697126,727,0.07286666,668,0.06251947,447,
6020_0,0.37250587,4750,6,-1,0.3161989,4359,2_0000f29a6abeae500620,0.4796651,5887,0.35643494,4837,0.1417059,1151,0.11701294,986,
6021_0,0.3985851,5968,6,-1,0.33409196,5545,2_00009def1d6a5054bf5e,0.41825122,7392,0.35630307,6220,0.114178926,1215,0.10908888,1257,
6022_0,0.49271113,3902,6,-1,0.41959524,3291,2_0000d03d308660c59dba,0.51636577,3930,0.45285338,3469,0.2542753,863,0.23137727,840,
6023_0,0.4452623,1793,6,-1,0.3672821,1239,2_0000eb8bdefc6eefb3f8,0.46511325,2015,0.3968608,1096,0.3295574,428,0.30527753,346,
6024_0,0.25631115,1195,6,11,0.1994016,717,1_0000df5c207a4f1d6603,0.24459265,1334,0.1969083,511,0.05553823,171,0.052920267,109,
6025_0,0.5197301,1943,6,1,0.45891446,1455,1_00005bd78e79f58c33dd,0.6045146,2123,0.50205207,1356,0.23803088,456,0.23825443,394,
6026_0,0.23832557,2909,6,14,0.17407635,2326,1_0000ba7a5eeb881c735b,0.22568947,3250,0.17080732,2418,0.07317618,1035,0.05808831,828,
6027_0,0.33564895,1403,6,-1,0.28299475,971,2_00004d7f6e5a46beea59,0.4110279,2360,0.29961014,817,0.15445891,691,0.1469703,461,
6028_0,0.7821334,7869,6,-1,0.7242797,7750,2_0000e995e3b3c2f9ecbb,0.94865674,9652,0.84342283,8834,0.1663402,1139,0.1783641,1163,
6030_0,0.70578086,1900,6,-1,0.62838906,1446,2_0000947b8b4708a76ff2,0.8005829,2368,0.6877343,1413,0.41142592,713,0.41715223,542,
6031_0,0.33942553,5372,6,-1,0.30687305,5065,2_000074b657d1baf04dfe,0.50541383,6985,0.36118582,5789,0.19765629,1278,0.1538471,1114,
6032_0,0.27625754,1556,6,11,0.21267842,1048,1_0000e7f6d0960a13a2f8,0.29551828,2244,0.21641837,874,0.07417564,357,0.070809685,277,
6033_0,0.1649757,1868,6,-1,0.09971137,1279,2_0000b82b9cc5beb0678d,0.09463468,1454,0.077952385,1119,0.04227706,458,0.02869049,310,
6034_0,0.66090333,3555,6,-1,0.61940074,3177,2_00000604e0a6836a2374,0.8042171,4381,0.7128984,3452,0.09416597,576,0.104090914,557,
6036_0,0.3205744,1456,6,-1,0.2642438,955,2_00007d4e498a033ac58e,0.3140925,1171,0.27005738,774,0.1233749,245,0.11669126,185,
6037_0,0.26788205,2487,6,-1,0.21254674,1942,2_0000dc768c2a96968054,0.27626765,2421,0.22123173,1936,0.09000574,676,0.07768444,556,
6038_0,0.21959732,1287,6,-1,0.16642772,873,2_0000b266c15cfc023d5f,0.2889734,2491,0.16231377,686,0.08115688,613,0.0696877,362,
6039_0,0.2514074,1487,6,9,0.19126067,1031,1_0000f702b35bb4b6771e,0.26817316,2223,0.18267673,854,0.050299376,463,0.041056395,307,
6040_0,0.27582124,3615,6,-1,0.23025618,3275,2_00004e195b4137b69c8d,0.37874553,4542,0.26198342,3636,0.16229314,1242,0.13138296,1021,
6041_0,0.22858131,1571,6,-1,0.18111737,1101,2_0000ea96fd90f9b2124a,0.30823272,2177,0.18206036,925,0.03212459,541,0.029358478,369,
6042_0,0.54439163,1888,6,-1,0.48260987,1390,2_0000c8f99ac7c03db62a,0.63086855,1803,0.52900153,1297,0.24234578,450,0.2517609,404,
6043_0,0.6815692,3331,6,-1,0.65985054,2987,2_00000604e0a6836a2374,0.9104818,4619,0.7763962,3282,0.119330116,787,0.12472279,683,
6045_0,0.37511015,2330,6,8,0.29950857,1828,1_0000f41c478af0c7dc55,0.33782482,2643,0.30821392,1753,0.09700656,466,0.0953213,439,
6046_0,0.18765089,2264,6,2,0.13604344,1897,1_00000c02bd5adba84864,0.21219212,3025,0.12632647,1925,0.054744057,656,0.042563178,518,
6047_0,0.19534904,1832,6,9,0.13387635,1321,1_00007a137983d821d401,0.17675409,1951,0.11894485,1200,0.051294502,586,0.040008515,457,
6048_0,0.29377297,3965,6,11,0.23636477,3600,1_0000d5d88c220cf2eb8f,0.34769058,5288,0.24403165,3873,0.10023062,1042,0.08838745,880,
6049_0,0.49315584,1800,6,-1,0.42224225,1327,2_0000b6e1379ef3a69b7c,0.5374045,2212,0.4576412,1222,0.16762438,405,0.17283012,347,
6050_0,0.58370405,3628,6,-1,0.5152927,3399,2_00001ad14f792253006e,0.62250686,4939,0.55518633,3838,0.25406215,1226,0.273957,1012,
6051_0,0.17925596,1906,6,-1,0.13679662,1514,2_0000db343e40fd1077a5,0.19300614,2256,0.12828462,1459,0.07741399,737,0.06174987,582,
6052_0,0.24504557,2330,6,9,0.18655917,1876,1_0000a4a7adcf6630c649,0.23225519,2750,0.17619164,1828,0.06693817,400,0.057359472,333,
6053_0,0.20173746,1903,6,-1,0.1359166,1328,2_0000734736c2383dac3b,0.12629808,1455,0.118942745,1182,0.0086126495,388,0.007858256,336,
6054_0,0.7325448,3694,6,-1,0.7007943,3355,2_00000604e0a6836a2374,0.9264665,4829,0.8137443,3690,0.10930794,815,0.120351605,734,
6055_0,0.19329302,1214,6,9,0.13812877,769,1_0000bf055b5946a7354b,0.19410335,1578,0.12697126,584,0.067443736,469,0.05934051,293,
6056_0,0.26393896,1635,6,9,0.20293975,1158,1_0000b7ef4b6697462c8c,0.28470218,2176,0.20780796,984,0.05572044,466,0.04985513,314,
6057_0,0.25735137,1652,6,11,0.21387489,1268,1_0000324e30cb4e8170f6,0.3815742,2432,0.2151939,1197,0.123066485,648,0.09887388,492,
6058_0,0.25702256,2414,6,10,0.21554403,2099,1_0000a505e6bfe00f2ec8,0.3103192,3153,0.22884661,2226,0.08378154,682,0.07407914,602,
6059_0,0.26630968,1287,6,-1,0.21200916,851,2_0000729af588085d2be8,0.26917332,1364,0.2130737,705,0.14191523,262,0.11682172,194,
6060_0,0.25542516,1826,6,1,0.19519939,1290,1_0000457f69a6d1880a67,0.23053016,1717,0.19299906,1171,0.012698949,349,0.014396336,292,
6062_0,0.34283,2349,6,-1,0.27366447,1639,2_00005efd7210d1eccd53,0.31894934,1433,0.2767296,1450,0.107182056,246,0.09512116,171,
6064_0,0.42136392,4971,6,8,0.3813625,4699,1_0000c4677ca9d436056d,0.59392136,6733,0.44412133,5355,0.16717571,1276,0.13638346,1003,
6065_0,0.1560987,1849,6,-1,0.08829246,1250,2_00006321cc3664e73cd3,0.069959804,1245,0.06655195,1100,0.03531563,470,0.025578778,350,
6066_0,0.13392608,1468,6,10,0.08419966,997,1_000021bc166af61a250f,0.10252579,1415,0.06727033,855,0.028047921,464,0.021343237,351,
6067_0,0.38522798,2147,6,8,0.30940285,1620,1_0000f41c478af0c7dc55,0.34839216,2289,0.31829345,1549,0.10858062,589,0.105593115,533,
6068_0,0.32169792,4721,6,8,0.25961477,4189,1_0000c4677ca9d436056d,0.43077978,5349,0.27276695,4483,0.11655042,769,0.0948599,691,
6069_0,0.27723327,3122,6,-1,0.22321516,2805,2_00003565448f6985c569,0.3278588,4255,0.2401643,3126,0.11568797,1243,0.09445132,992,
6070_0,0.28632092,2317,6,-1,0.24278033,1945,2_000009bad525ca012d94,0.31968868,3028,0.25049832,1991,0.09263855,596,0.07299064,525,
6071_0,0.3955349,1986,6,8,0.31809017,1418,1_0000f41c478af0c7dc55,0.36125976,1764,0.3286082,1285,0.11855219,374,0.11483541,333,
6072_0,0.20092005,2051,6,10,0.16165915,1692,1_0000ac548c27e148e02a,0.33143386,3110,0.17140341,1750,0.1063732,937,0.07372187,638,
6073_0,0.15208127,1246,6,0,0.09963528,774,1_00007c91e659ea5232d9,0.117052615,1066,0.0826568,605,0.012688533,309,0.011286208,220,
6074_0,0.16961285,2502,6,14,0.09750538,1797,1_00000ecde7f590b6e1d3,0.055510797,1951,0.07179313,1691,0.010372902,492,0.008801248,407,
6075_0,0.22371127,1329,6,10,0.16592906,866,1_0000524cf55fd30bb5ee,0.21704169,1553,0.1581375,668,0.09069375,412,0.08040889,257,
6076_0,0.18227123,2078,6,-1,0.15590927,1736,2_0000531583d69ae3aecd,0.297168,2971,0.15337563,1693,0.07036753,513,0.05198288,437,
6077_0,0.22994451,1426,6,9,0.17783456,1019,1_0000e22f6d38c8e58e18,0.2878514,2260,0.17933054,884,0.09262606,794,0.07828958,544,
6078_0,0.2809008,1475,6,9,0.22692618,1036,1_000035e9c9f1c5ad4f6e,0.32445735,2302,0.22825615,862,0.07026675,473,0.065833524,312,
6079_0,0.38296086,1229,6,11,0.3310159,826,1_00004562401643a4351c,0.45383352,1507,0.35811484,679,0.31882828,370,0.28468606,281,
6080_0,0.35538232,3449,6,14,0.32168606,2959,1_00004d60893dead95cf2,0.4555281,4309,0.3677041,3335,0.13415635,1171,0.12196032,1029,
6081_0,0.18737389,1130,6,-1,0.13507357,683,2_0000f8abb5e24725f0ff,0.15732789,970,0.12162492,493,0.05688993,273,0.04813763,171,
6082_0,0.24824095,2222,6,-1,0.21522038,1902,2_00006bb740503d5db0ba,0.39183295,3544,0.23846328,2038,0.10077503,1088,0.08338779,827,
6083_0,0.24536657,3563,6,14,0.19620524,3097,1_00000ecde7f590b6e1d3,0.27114168,4452,0.20343484,3435,0.08977285,1066,0.08153738,991,
6084_0,0.32010263,2863,6,11,0.2555208,2351,1_0000c503a446e67f9b34,0.29861677,2793,0.26153997,2410,0.119011246,613,0.11067904,532,
6085_0,0.6453944,2072,6,1,0.5611773,1555,1_00002f585f8a6461e243,0.7036986,2072,0.61288756,1461,0.45954996,598,0.41917667,535,
6087_0,0.26435706,2565,6,0,0.22058412,2277,1_00009cdc52a1c0ad04ca,0.38663682,3862,0.24455337,2507,0.123544045,1130,0.096372515,872,
6088_0,0.27993518,3392,6,-1,0.23705041,3013,2_00004e195b4137b69c8d,0.37209377,4236,0.26884,3322,0.15724897,1204,0.122995555,961,
6089_0,0.21713966,2764,6,14,0.14434066,2075,1_0000f43ef8a42ceb49cf,0.16320051,2532,0.12956712,2037,0.06167168,679,0.04564081,535,
6090_0,0.19927694,1163,6,10,0.14267904,674,1_0000524cf55fd30bb5ee,0.17852022,995,0.12990089,465,0.07224333,183,0.063890785,97,
6091_0,0.34854427,3162,6,-1,0.33733705,3051,2_000001bc1eee40c1ccf7,0.5337301,4959,0.38520786,3533,0.16111699,1512,0.14548026,1203,
6092_0,0.3490619,5893,6,8,0.2957053,5490,1_0000c4677ca9d436056d,0.45029533,6979,0.31696066,6092,0.13129999,977,0.109609455,960,
6093_0,0.64720637,5440,6,-1,0.6159085,5219,2_0000554a60b960d726be,0.74901104,6607,0.6898726,5845,0.10767436,849,0.115793794,762,
6094_0,0.59999454,6342,6,14,0.5819519,6126,1_00004d60893dead95cf2,0.8478758,8488,0.68945307,7129,0.13428208,1453,0.13252182,1395,
6095_0,0.41946587,2512,6,8,0.3664253,2043,1_0000f84b12a46e714d3a,0.5187796,3129,0.4051212,2095,0.21563275,768,0.19550395,730,
6096_0,0.55849904,7115,6,-1,0.5387396,7000,2_0000bf207026457fda18,0.73895156,9286,0.6131646,7965,0.15975814,1264,0.15932181,1284,
6097_0,0.23832557,2943,6,14,0.17671673,2371,1_0000de122036827e8882,0.22946143,3273,0.175648,2479,0.07688529,973,0.06544365,831,
6098_0,0.13795583,1609,6,-1,0.08055663,1069,2_0000b82b9cc5beb0678d,0.085260645,1314,0.060835697,911,0.03473679,470,0.023504674,329,
6100_0,0.1476108,1988,6,-1,0.08527884,1459,2_00006321cc3664e73cd3,0.050011188,1585,0.06099841,1386,0.026163451,538,0.020717463,427,
6101_0,0.13498195,1529,6,10,0.095164075,1122,1_00008d96978dc9cd52e9,0.25914842,2534,0.08338186,1028,0.064530306,803,0.042476404,535,
6102_0,0.24305691,1692,6,9,0.1880107,1252,1_0000948b2b2af7bc6ae1,0.26877433,2371,0.18215588,1126,0.07009362,797,0.05263861,530,
6103_0,0.64660907,1664,6,-1,0.5645321,1172,2_00008d8d6c3b444152e5,0.7218029,1868,0.6198285,1050,0.34704843,599,0.35265905,460,
6104_0,0.71433026,1894,6,-1,0.6706975,1489,2_0000028a50df8252b332,0.9186561,2949,0.77516675,1367,0.18413015,576,0.18830642,399,
6105_0,0.43308842,5230,6,-1,0.3791856,4937,2_00007d6aeb6bc28275b6,0.50510967,6465,0.42285103,5589,0.14772621,1030,0.14510123,956,
6106_0,0.38236648,3068,6,9,0.2905985,2627,1_0000dc6d0eeb61d17c59,0.40924296,3700,0.31326342,2703,0.076222025,569,0.07010051,479,
6107_0,0.296259,2788,6,-1,0.23712093,2282,2_000029318defbd18b387,0.32376868,3115,0.24765587,2362,0.104375705,873,0.08892624,665,
6108_0,0.3953652,4607,6,-1,0.34054592,4067,2_0000a17af8463e558151,0.47275344,5167,0.38499227,4497,0.10328907,1123,0.096876726,1098,
6109_0,0.20590723,1080,6,10,0.15432182,654,1_0000548b190596928d96,0.20976268,1095,0.14815125,492,0.098695636,503,0.08407237,374,
6110_0,0.26510003,2616,6,11,0.20251822,2153,1_0000b6404ac8703b56b9,0.27027363,3080,0.20538552,2248,0.10378357,1082,0.09119241,892,
6111_0,0.18334275,1771,6,11,0.14210743,1344,1_0000ff44dc3314642f9a,0.27849025,2651,0.13425513,1252,0.04962311,664,0.040543586,490,
6112_0,0.19794069,1227,6,-1,0.14985642,835,2_0000e51382da9698ea81,0.20888107,1528,0.137315,692,0.051713265,345,0.044615366,251,
6113_0,0.668698,6453,6,-1,0.6124513,6065,2_0000e995e3b3c2f9ecbb,0.7721586,7426,0.6845468,6777,0.14176455,1016,0.15331921,1015,
6114_0,0.55747545,1906,6,-1,0.4994027,1359,2_0000086d85abe9dc1978,0.6726377,1497,0.559095,1238,0.44514745,508,0.38591784,461,
6115_0,0.45447767,5312,6,-1,0.41296363,5136,2_00001ecc3083e7961016,0.53884995,6008,0.4560415,5662,0.14321268,743,0.13738325,752,
6116_0,0.18516368,2064,6,10,0.15316533,1755,1_0000d0b0311718350c63,0.38868028,3459,0.15930845,1835,0.116548,1022,0.09143631,796,
6117_0,0.27423242,2758,6,-1,0.22876179,2454,2_0000f7cb278bcfe6449d,0.37608606,4041,0.24104506,2635,0.086525895,993,0.0798379,832,
6118_0,0.48812363,1829,6,-1,0.41987076,1334,2_0000b6e1379ef3a69b7c,0.5330664,2031,0.4546913,1224,0.16623619,534,0.17097919,463,
6119_0,0.36448103,2386,6,-1,0.29086828,1673,2_00005efd7210d1eccd53,0.33834565,1445,0.29683188,1480,0.11302975,264,0.10239171,192,
6120_0,0.43679994,2282,6,12,0.34426764,1585,1_0000b67e037c2d82eed3,0.408803,1685,0.36309046,1472,0.22342202,516,0.2103726,458,
6121_0,0.17465204,1347,6,0,0.11931524,850,1_0000987e7a6192222d61,0.1984326,1378,0.10551077,685,0.059753023,566,0.04500492,402,
6122_0,0.12684558,1441,6,-1,0.0776613,979,2_0000b87c258df7e350ab,0.11066896,1567,0.06048187,821,0.04195125,497,0.029919215,360,
6123_0,0.18269649,1343,6,9,0.12678427,916,1_0000a6044ba496e7c1dd,0.22558124,2026,0.11543974,744,0.07373931,544,0.05934051,356,
6124_0,0.3302166,1949,6,-1,0.25392377,1455,2_00009fee1cd03afa745b,0.27231732,2148,0.25218853,1371,0.09023258,697,0.08525822,609,
6125_0,0.16257185,2017,6,14,0.09203603,1307,1_00000ecde7f590b6e1d3,0.043943428,992,0.06500359,1083,0.00616087,182,0.004086287,141,
6126_0,0.26102024,3172,6,14,0.1964567,2531,1_0000f43ef8a42ceb49cf,0.23317054,3237,0.19331339,2628,0.07198173,845,0.06267754,748,
6127_0,0.69114697,2604,6,0,0.6222578,2155,1_0000304c1adc0364c59b,0.8421709,3505,0.7032937,2190,0.6293145,874,0.5814218,804,
6128_0,0.5646009,5115,6,-1,0.51267344,4554,2_000065d82ccc74f01dd7,0.656134,5681,0.5767969,5014,0.1030376,1008,0.10913562,991,
6129_0,0.2583086,1385,6,6,0.1985971,856,1_0000f9de3aa5681fbcbf,0.22652358,714,0.19471015,648,0.11899185,206,0.1021659,160,
6130_0,0.6821237,1885,6,-1,0.6246872,1380,2_0000c7a1171b7fc195bf,0.876413,1905,0.7159609,1275,0.55255896,526,0.5144415,459,
6133_0,0.24798933,1216,6,9,0.19377986,788,1_0000f702b35bb4b6771e,0.27906492,1839,0.18967098,589,0.051693484,411,0.044100404,245,
6134_0,0.24938713,1856,6,9,0.18902723,1237,1_00001cb27f0770de6205,0.15614615,981,0.1721971,1003,0.022434328,266,0.010560544,182,
6135_0,0.30408567,1827,6,-1,0.24361995,1379,2_000096fadba6380a6c85,0.30785707,1876,0.2504771,1289,0.14655937,755,0.13287418,596,
6136_0,0.6880235,3030,6,-1,0.6147963,2651,2_000002d2bd16685ec7ee,0.7997731,4325,0.6827021,2828,0.6695721,805,0.590098,793,
6137_0,0.14421098,1644,6,-1,0.092427656,1156,2_0000b82b9cc5beb0678d,0.13652122,1750,0.07852888,1048,0.060761627,610,0.04545695,443,
6139_0,0.40280753,5764,6,-1,0.33675265,5336,2_00009def1d6a5054bf5e,0.4249608,6886,0.3613931,5906,0.120772846,1157,0.116261214,1213,
6140_0,0.3915664,2162,6,8,0.3154521,1616,1_0000f41c478af0c7dc55,0.3561657,2249,0.32501495,1527,0.115513146,544,0.11231926,486,
6141_0,0.6352143,1873,6,-1,0.563491,1371,2_0000801ca39458f29952,0.7361476,1958,0.6240509,1276,0.30227917,465,0.31257495,384,
6142_0,0.32168606,3617,6,14,0.26661533,3084,1_0000de122036827e8882,0.35123315,4166,0.28648102,3338,0.08757253,1033,0.0837377,960,
6143_0,0.26190588,1494,6,-1,0.20861042,1048,2_00000bc422bbbd77eaf5,0.30554244,2356,0.20551836,874,0.05557675,471,0.04901494,324,
6144_0,0.18444927,2424,6,14,0.13390489,1900,1_0000b90878ec201e5ff6,0.20312051,2593,0.13698533,1970,0.115296505,1143,0.09813405,994,
6145_0,0.2040016,1375,6,10,0.15645964,959,1_0000252cca12e1c6085e,0.20928651,1769,0.1449073,821,0.07697704,432,0.06625968,298,
6146_0,0.70716906,1864,6,-1,0.6300086,1421,2_0000947b8b4708a76ff2,0.8101846,2415,0.6975095,1378,0.41021124,672,0.4148964,510,
6147_0,0.3238864,3538,6,-1,0.2744736,2996,2_000074883f250e63ab5a,0.3909017,4191,0.3019461,3235,0.099768564,1049,0.0911559,952,
6148_0,0.35307384,1420,6,-1,0.29506946,950,2_00007d4e498a033ac58e,0.3688813,1401,0.31196475,789,0.16686496,370,0.15950719,275,
6149_0,0.48818147,1940,6,-1,0.41576403,1473,2_0000b6e1379ef3a69b7c,0.5298273,2427,0.45174137,1392,0.16571562,519,0.17016941,459,
6150_0,0.22763821,1487,6,11,0.17029233,1067,1_0000b6404ac8703b56b9,0.25475284,2154,0.16786136,957,0.095555685,895,0.08065822,608,
6151_0,0.3678863,5382,6,8,0.3291155,5032,1_0000c4677ca9d436056d,0.47111824,6523,0.36197153,5633,0.15234058,1085,0.12852359,1042,
6152_0,0.15064739,1767,6,-1,0.09343465,1234,2_00003194610423cef3a5,0.13167596,1831,0.075094864,1117,0.047915526,655,0.035055116,499,
6153_0,0.38008872,5757,6,-1,0.3227548,5286,2_00002440ad9db3b2ab02,0.44207475,6685,0.35802272,5941,0.080342926,967,0.07405631,1014,
6154_0,0.32606122,4240,6,8,0.24883126,3638,1_0000c4677ca9d436056d,0.37087825,4478,0.2590538,3831,0.11294644,788,0.091878064,693,
6155_0,0.28108644,1880,6,0,0.2244192,1424,1_00004a97a4b11c9cdc5d,0.2990433,2020,0.23320574,1375,0.13767773,794,0.121264994,608,
6156_0,0.32221273,1411,6,6,0.2594745,1028,1_0000d3866cd6c95cb2bc,0.30676147,2009,0.25713873,899,0.15351434,365,0.12528506,280,
6157_0,0.24415126,1541,6,9,0.19304474,1110,1_0000e5cd89220f9fe86f,0.28726897,2250,0.18625973,975,0.07567485,676,0.054663174,439,
6158_0,0.46384692,6202,6,-1,0.44704133,6376,2_000013585dd2d67f8362,0.7489929,9177,0.5414581,7489,0.20323546,1475,0.18588595,1324,
6159_0,0.14952189,1685,6,-1,0.083911955,1096,2_00006321cc3664e73cd3,0.046189472,951,0.059429787,926,0.017257284,305,0.013344871,236,
6160_0,0.14294311,1638,6,-1,0.082619995,1079,2_0000b82b9cc5beb0678d,0.07652971,1260,0.061702006,909,0.02965163,439,0.020474494,294,
6161_0,0.2401866,2095,6,10,0.19608909,1847,1_00001f5b24288db51906,0.29430777,3295,0.20211136,1943,0.084974274,843,0.07250438,666,
6162_0,0.6373061,1834,6,-1,0.55931497,1330,2_0000fd6fdce5a82ea5fd,0.6989268,1766,0.6108414,1198,0.27745557,419,0.28497124,343,
6163_0,0.27409068,2652,6,-1,0.21522379,2090,2_0000dc768c2a96968054,0.2909937,2644,0.22546272,2129,0.0822299,699,0.071951255,574,
6164_0,0.6323755,4974,6,-1,0.6108805,4761,2_0000554a60b960d726be,0.73566675,6296,0.6790849,5380,0.10311271,959,0.11234455,829,
6165_0,0.4135964,4882,6,14,0.39021018,4537,1_00004d60893dead95cf2,0.5733393,6444,0.4475441,5210,0.11227893,1468,0.108947024,1359,
6166_0,0.2972794,2461,6,-1,0.23493311,2008,2_00009e5954ecba826644,0.32584727,3105,0.23744926,2003,0.09895271,791,0.083357796,622,
6167_0,0.24796426,2421,6,9,0.19602051,1990,1_0000e08973543c656fef,0.2593634,2629,0.2003697,2064,0.097921476,751,0.07831691,637,
6168_0,0.3676978,2134,6,-1,0.30233702,1663,2_00003060d34e4f6716cb,0.36486357,2626,0.31355825,1611,0.14737989,621,0.13378717,564,
6170_0,0.41631866,2809,6,-1,0.3486879,2259,2_0000c30376055ac03b95,0.42666584,2531,0.3728729,2270,0.146045,845,0.14429969,755,
6171_0,0.27233616,4133,6,14,0.2256266,3762,1_00004d60893dead95cf2,0.31445646,5255,0.2412174,4230,0.11278186,1385,0.10178028,1249,
6172_0,0.39696556,2241,6,-1,0.33426547,1789,2_0000be41fd7f1d1530c3,0.40477416,3072,0.34889936,1757,0.16369118,739,0.15275915,647,
6173_0,0.52282846,2203,6,1,0.43381053,1630,1_000066a0718879694dc0,0.516061,1914,0.4589137,1527,0.30499774,439,0.28006807,402,
6174_0,0.35043502,1564,6,6,0.3009195,1178,1_0000d3866cd6c95cb2bc,0.38935068,2236,0.31554985,1076,0.2394732,460,0.21089312,358,
6175_0,0.4223001,2563,6,-1,0.3457181,2099,2_0000b479ac309f53d7df,0.42137465,3345,0.36283913,2121,0.16519505,691,0.15750214,635,
6176_0,0.21109945,1934,6,-1,0.19258913,1625,2_0000531583d69ae3aecd,0.3532465,3271,0.20282745,1646,0.08082233,637,0.06213115,481,
6178_0,0.39026368,5818,6,8,0.33347878,5447,1_0000c4677ca9d436056d,0.4819346,6894,0.3682603,6045,0.13694446,1110,0.12023935,1071,
6179_0,0.18986472,1368,6,-1,0.13301751,884,2_00006d04e81b70766c84,0.18207318,1370,0.12242098,723,0.06351679,510,0.05310726,368,
6180_0,0.4803341,7019,6,-1,0.4098984,6595,2_0000d304d0539a432e19,0.53612167,7831,0.4467369,7379,0.14941095,972,0.1489123,1045,
6182_0,0.15291405,1365,6,-1,0.10043169,943,2_00003e9ecf64147854ca,0.15815221,1645,0.08129225,793,0.03535759,469,0.024679795,322,
6183_0,0.1757894,2221,6,-1,0.117453545,1680,2_00003194610423cef3a5,0.17256394,2398,0.1054048,1644,0.062150948,743,0.04793127,594,
6184_0,0.20860882,1086,6,10,0.1569063,664,1_0000548b190596928d96,0.21496865,1195,0.14985201,483,0.09601745,398,0.08286033,282,
6185_0,0.25670764,1224,6,11,0.20201689,796,1_0000afbf44c29ee4bf83,0.27558428,1298,0.20486298,641,0.1195008,676,0.10732214,505,
6186_0,0.44814444,5722,6,-1,0.43385357,5795,2_000013585dd2d67f8362,0.7334101,8406,0.52026546,6782,0.20261565,1317,0.17933066,1154,
6187_0,0.34453446,1320,6,-1,0.29083264,881,2_00004d7f6e5a46beea59,0.41535327,2199,0.30733937,697,0.14669852,535,0.1417015,351,
6190_0,0.31602567,4437,6,8,0.25020257,3972,1_0000c4677ca9d436056d,0.3715639,5095,0.2690893,4335,0.13280386,1018,0.10538703,907,
6191_0,0.6942704,3030,6,-1,0.614912,2651,2_000002d2bd16685ec7ee,0.8105316,4325,0.6872716,2828,0.6544177,805,0.5770837,793,
6192_0,0.30986437,4289,6,-1,0.27121195,3984,2_00007a92c4916d4fc6dd,0.45573464,5620,0.31631622,4469,0.14499047,1119,0.10962265,865,
6193_0,0.22052984,1237,6,10,0.17144665,855,1_000033c279a71c05e78d,0.2919588,2397,0.16666155,715,0.11734207,755,0.09863885,525,
6194_0,0.71040815,1747,6,-1,0.6286204,1304,2_0000947b8b4708a76ff2,0.80706114,2261,0.69502234,1235,0.41258276,683,0.4140866,510,
6195_0,0.5349752,2392,6,-1,0.4636567,1818,2_0000e454d43b0901c044,0.58535504,2307,0.5033359,1743,0.22355703,566,0.22344135,525,
6196_0,0.24446462,2114,6,10,0.20566228,1813,1_00000fcc663eb4484e38,0.31842715,3251,0.20931433,1887,0.0982143,793,0.08521726,621,
6197_0,0.37819666,1621,6,6,0.32981515,1252,1_000067a925bc0c2b0640,0.4469506,2752,0.35629874,1158,0.3267107,560,0.30357796,424,
6198_0,0.23126832,1246,6,10,0.18033774,817,1_0000edf356a591130404,0.2790271,1645,0.17579064,636,0.114292674,453,0.09807237,290,
6199_0,0.2629377,3114,6,1,0.17594233,2405,1_0000c26a93de6fee8f14,0.18676502,2351,0.16440998,2309,0.043527238,397,0.041043345,377,
6201_0,0.14549531,1411,6,10,0.10458986,989,1_00008d96978dc9cd52e9,0.24863505,2014,0.09510366,876,0.084348604,701,0.06114669,511,
6202_0,0.5501296,2217,6,-1,0.48742953,1704,2_00005ee9d371e4674440,0.6547069,2655,0.5428994,1644,0.2073036,777,0.21632685,662,
6203_0,0.273975,4180,6,-1,0.22782099,4118,2_000013036eab25291306,0.34434408,6676,0.24438334,4739,0.18959537,1509,0.17582765,1284,
6204_0,0.18954548,1652,6,9,0.124804765,1136,1_00007a137983d821d401,0.14469464,1627,0.10429508,966,0.03791852,473,0.029379385,326,
6205_0,0.6076818,1992,6,1,0.5185482,1528,1_0000144811d5c0066b62,0.6274057,2468,0.55747545,1467,0.4218952,532,0.38880992,430,
6206_0,0.2784708,1651,6,-1,0.22201735,1200,2_00000bc422bbbd77eaf5,0.32139802,2390,0.22261526,1048,0.067942716,519,0.05833353,372,
6207_0,0.1280387,1548,6,10,0.06743795,1008,1_000021bc166af61a250f,0.029364908,880,0.043926522,832,0.003311844,319,0.0015376356,257,
6208_0,0.14185528,1340,6,-1,0.095734574,929,2_0000ecaca254263cfea9,0.25287247,2463,0.08307185,775,0.05790817,521,0.03796202,332,
6209_0,0.29477936,3567,6,14,0.25247043,3132,1_0000de122036827e8882,0.39115316,4664,0.27730256,3461,0.10605518,1158,0.09819692,1064,
6210_0,0.23181449,1255,6,-1,0.18076418,832,2_0000b266c15cfc023d5f,0.32693386,2453,0.18063952,634,0.081343874,558,0.07199401,338,
6211_0,0.7080945,2442,6,0,0.63480943,1972,1_0000304c1adc0364c59b,0.85200393,2938,0.7146884,1977,0.637528,774,0.58662754,690,
6212_0,0.32581347,1122,6,6,0.28276986,642,1_0000eb06e701739add21,0.39904615,460,0.30230844,432,0.25983477,114,0.22340462,72,
6213_0,0.25271484,1492,6,11,0.20469904,1114,1_0000324e30cb4e8170f6,0.34140944,2368,0.20521471,1021,0.12297848,732,0.09767835,523,
