system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
3619_0,0.5386415,2057,5,10,0.46927628,1690,1_00000fcc663eb4484e38,0.58509815,3072,0.51102334,1687,0.41764483,648,0.3494425,540,
3621_0,0.32250184,1632,5,-1,0.2532924,1040,2_0000b82b9cc5beb0678d,0.3089698,1267,0.25904134,865,0.17917454,462,0.16990004,329,
3622_0,0.37543607,2206,5,11,0.3345598,1855,1_0000324e30cb4e8170f6,0.48312962,3225,0.36789054,1919,0.2542085,909,0.20204705,717,
3623_0,0.20166026,1863,5,-1,0.129706,1201,2_0000b8bbc12009d81839,0.13778809,1341,0.11471879,1036,0.022127688,259,0.019224407,233,
3624_0,0.62157923,4580,5,-1,0.5695224,4490,2_00007778c11127200867,0.6927896,6732,0.61574763,5198,0.38756412,1162,0.35343024,1089,
3625_0,0.25144503,1722,5,-1,0.1909165,1206,2_00003b2a19c19734d496,0.2584685,1772,0.19120121,1114,0.106144056,516,0.09682877,422,
3626_0,0.22049624,1406,5,0,0.1659031,942,1_000047504660fc8a1cd5,0.2717799,2045,0.16567434,823,0.094217315,537,0.07897009,391,
3627_0,0.39609906,2486,5,8,0.33060312,1975,1_0000c5b0c46bb8fa7f0c,0.49358344,3248,0.37091792,1990,0.3502503,714,0.32275945,649,
3628_0,0.5412656,6771,5,-1,0.4660157,6386,2_0000eea77ee8ed818f32,0.67418873,9334,0.54683673,7686,0.12899978,1393,0.13668956,1432,
3629_0,0.26624283,2836,5,14,0.2058649,2160,1_00005b7d1d91c4c7b621,0.25886527,2747,0.21237195,2213,0.13816716,1067,0.12516055,949,
3631_0,0.167557,1330,5,0,0.112314045,840,1_000089527b144b60aabc,0.15437245,1305,0.099341795,673,0.0841199,603,0.06731455,441,
3632_0,0.22802518,1991,5,11,0.16328987,1402,1_0000fba98eda7cdc2bce,0.24065837,2122,0.15795413,1310,0.046217065,458,0.040253572,400,
3633_0,0.29915547,2146,5,-1,0.2321029,1583,2_0000fa25cc1337f11693,0.3078094,2047,0.23982903,1500,0.13027346,574,0.11779891,514,
3634_0,0.31525606,2009,5,0,0.25500098,1521,1_00009cdc52a1c0ad04ca,0.38690108,2364,0.27358428,1519,0.15695623,810,0.14032578,636,
3635_0,0.3636303,1721,5,-1,0.29255676,1186,2_00008d8d6c3b444152e5,0.3832386,1792,0.30703497,1063,0.11206505,534,0.10294622,414,
3636_0,0.31017536,3387,5,-1,0.26632175,2870,2_00000a84a7af75e829b7,0.3859117,3757,0.28931525,3017,0.0802995,962,0.0704028,852,
3637_0,0.122918844,1349,5,11,0.06905916,877,1_00009bd589b87c9ca61f,0.098367065,2040,0.047346577,719,0.02264572,493,0.013908472,338,
3638_0,0.46188128,3492,5,-1,0.39920396,2998,2_00002d747030db91c7ed,0.5410007,4247,0.4414195,3233,0.2604967,817,0.24792227,817,
3639_0,0.24031244,1707,5,0,0.18770708,1218,1_0000dd799d8a38bcedcb,0.28669357,2281,0.18631798,1121,0.0767518,616,0.06835915,504,
3640_0,0.25125027,1820,5,-1,0.20070857,1408,2_0000b9a038f146b0d58e,0.4082455,3639,0.20356892,1371,0.14075018,958,0.121225886,741,
3641_0,0.14716749,1920,5,10,0.09688814,1431,1_00008d96978dc9cd52e9,0.25610608,3199,0.07590379,1363,0.045777734,686,0.028810188,519,
3642_0,0.48641944,6148,5,-1,0.42810598,5565,2_0000110026858e22622c,0.56464475,6642,0.47385597,6110,0.122256726,1002,0.12207894,996,
3643_0,0.25435424,1678,5,-1,0.20328334,1249,2_0000b9a038f146b0d58e,0.38550615,3224,0.20922893,1202,0.1524282,981,0.12955013,735,
3645_0,0.5107439,4383,5,-1,0.45122722,4028,2_000079519a22addfe7e3,0.6534567,5978,0.5130832,4594,0.2877895,1396,0.27265167,1166,
3646_0,0.32076132,1740,5,-1,0.24695104,1127,2_0000b82b9cc5beb0678d,0.2911909,1275,0.25105485,952,0.16460855,490,0.15767196,349,
3648_0,0.49573013,2467,5,11,0.44464564,1874,1_0000382775261c5dc3b7,0.55797005,2242,0.47502744,1746,0.3067997,476,0.2824039,393,
3649_0,0.37512907,3271,5,8,0.3076462,2489,1_0000f41c478af0c7dc55,0.40483415,2799,0.33199048,2441,0.15450989,826,0.15127267,728,
3650_0,0.3258732,2186,5,8,0.25874642,1557,1_00001cbce58ff06b4382,0.32885474,1679,0.26944464,1446,0.19146213,281,0.17474514,263,
3652_0,0.40113157,4382,5,-1,0.344419,4025,2_0000943c4299511b8dbf,0.42173672,5291,0.3741845,4482,0.098729275,833,0.09364262,786,
3653_0,0.4901592,9187,5,-1,0.45308852,9199,2_0000e8fdc2cddaa11e03,0.7458886,13227,0.51640934,10829,0.19390015,2358,0.1782844,2242,
3654_0,0.15495832,1474,5,9,0.10097202,980,1_0000dc6d0eeb61d17c59,0.1441789,1598,0.08495272,826,0.07100693,671,0.051599678,473,
3655_0,0.56018066,7503,5,-1,0.5148274,7582,2_0000515ad089aa099053,0.76407266,10651,0.5935989,8853,0.26107115,1460,0.25809914,1595,
3656_0,0.29056686,3833,5,-1,0.24610648,3518,2_00007d9c389c0a327259,0.38608658,4998,0.28294647,3986,0.20519844,1411,0.15044774,1061,
3657_0,0.30407602,2264,5,-1,0.23667385,1725,2_0000b6e1379ef3a69b7c,0.31623292,2544,0.24526936,1688,0.11734511,583,0.11153529,532,
3661_0,0.24709664,2334,5,14,0.18926263,1758,1_0000b90878ec201e5ff6,0.22859205,2338,0.192924,1796,0.12775493,1153,0.11373092,998,
3662_0,0.32313645,2228,5,-1,0.25619578,1675,2_0000b6e1379ef3a69b7c,0.3484881,2314,0.27109247,1620,0.13674757,552,0.1286187,513,
3663_0,0.16826062,1470,5,10,0.10621128,877,1_0000f6174b5b11dc6ec6,0.09775711,792,0.08789492,661,0.036577843,258,0.030023625,185,
3664_0,0.5086771,4591,5,8,0.44625112,4212,1_0000c5d136b7a251d803,0.6463907,6236,0.5084058,4813,0.2863224,1367,0.26720458,1119,
3665_0,0.4669158,5413,5,-1,0.3894549,4711,2_00001ca5a9b14eca0c80,0.46099818,5465,0.41944635,5089,0.11691818,689,0.11306257,764,
3666_0,0.41605824,4213,5,8,0.3410391,3572,1_0000c4677ca9d436056d,0.46673998,4702,0.36815447,3833,0.21518818,942,0.20266056,826,
3667_0,0.67353445,1301,5,-1,0.60544837,807,2_0000c47bdf4eef0c47fa,0.7678432,709,0.6674294,624,0.6289965,222,0.5514331,179,
3668_0,0.23459575,2347,5,13,0.19500872,2108,1_00009e99175feb322529,0.4010191,4490,0.23468009,2514,0.43312865,4124,0.29917938,2671,
3669_0,0.39005017,4549,5,-1,0.33150873,4125,2_0000943c4299511b8dbf,0.407098,4882,0.36284998,4509,0.09459022,806,0.09054794,790,
3670_0,0.4347304,2617,5,11,0.3741345,2279,1_0000324e30cb4e8170f6,0.5250703,3679,0.419721,2432,0.22687478,899,0.19246122,759,
3671_0,0.2147393,1927,5,-1,0.1590761,1423,2_000082a8cd21392df64a,0.2563573,2406,0.1541371,1369,0.07447144,664,0.06580176,566,
3672_0,0.20873697,2041,5,8,0.14798252,1479,1_00004f849500be1ea36d,0.20284607,1953,0.13712336,1397,0.08815073,766,0.06025762,611,
3673_0,0.24706338,2202,5,8,0.18432163,1642,1_00004f849500be1ea36d,0.27531138,2353,0.18488944,1596,0.13286488,810,0.10042938,624,
3674_0,0.20942849,1770,5,11,0.14022057,1163,1_0000fba98eda7cdc2bce,0.18620226,1657,0.1327662,1010,0.03687949,368,0.033740807,297,
3675_0,0.42581052,4158,5,8,0.35127085,3590,1_0000c4677ca9d436056d,0.48861155,4773,0.3835182,3913,0.23539495,1149,0.22179502,1004,
3676_0,0.29075307,1593,5,11,0.23500526,1147,1_00004152287ef7f0e13d,0.311852,1924,0.24091345,1058,0.14741977,689,0.12201307,528,
3677_0,0.2818532,2248,5,-1,0.21575892,1719,2_000019df08c31a885c1a,0.27644333,2630,0.21757504,1679,0.097854815,667,0.0902634,598,
3678_0,0.28626862,3550,5,14,0.22689113,2984,1_0000ba7a5eeb881c735b,0.32274836,4414,0.23667264,3302,0.12673737,1195,0.110123366,1028,
3679_0,0.17215206,1629,5,-1,0.10862456,1031,2_00006321cc3664e73cd3,0.08719322,985,0.09083951,863,0.04224847,531,0.035774987,431,
3680_0,0.19802877,1533,5,-1,0.13646095,989,2_0000612bb31a3cb66ece,0.11886047,520,0.11996907,703,0.078500845,197,0.063958965,148,
3681_0,0.44736558,3917,5,8,0.37763384,3433,1_0000c4677ca9d436056d,0.5274525,4855,0.41700155,3789,0.24560648,1285,0.22851464,1069,
3682_0,0.37467718,2194,5,1,0.31386703,1626,1_00005cf308432b78abe7,0.41669703,2105,0.33594516,1562,0.27585727,593,0.24966869,552,
3683_0,0.20469087,1469,5,0,0.15315367,1017,1_000023e62f98d1b2acbc,0.30215132,2344,0.1495896,923,0.094086245,867,0.07689665,632,
3684_0,0.2562567,3717,5,9,0.1966426,3306,1_000085b3d6a02fea06fe,0.2698627,4823,0.196284,3525,0.047983907,901,0.039574485,821,
3685_0,0.16240366,1496,5,10,0.118357286,1088,1_0000004a963259d21e9d,0.24793394,2555,0.109977394,1036,0.10277484,839,0.06967081,591,
3686_0,0.51556355,4373,5,8,0.46013343,4007,1_0000c5d136b7a251d803,0.6576364,5977,0.52193683,4582,0.28597426,1391,0.26935259,1138,
3687_0,0.13080323,1518,5,9,0.07978114,1049,1_000035e9c9f1c5ad4f6e,0.16201122,2196,0.05619367,880,0.03530786,461,0.022167189,325,
3688_0,0.2671405,3494,5,-1,0.19188124,2815,2_0000840833fb4130bb5f,0.2165197,3530,0.18284714,2960,0.072422095,758,0.054951195,694,
3689_0,0.36762396,2637,5,-1,0.30575415,2208,2_0000c8f99ac7c03db62a,0.42022276,3647,0.33501774,2303,0.19582644,809,0.18933043,729,
3690_0,0.18777159,1743,5,-1,0.113934115,1071,2_0000b8bbc12009d81839,0.10239946,1065,0.0951805,873,0.017733533,193,0.013496314,174,
3691_0,0.22885318,2424,5,-1,0.17412601,1923,2_0000d553fadfc230e30e,0.23947287,2610,0.17630312,1962,0.10859331,843,0.089107275,693,
3692_0,0.31434977,3814,5,10,0.31241062,3570,1_000078dfcfe3e84e5275,0.5516184,5862,0.36352104,4122,0.14363547,1138,0.11434048,997,
3694_0,0.44033068,5126,5,-1,0.36386168,4425,2_00001ca5a9b14eca0c80,0.43746114,5213,0.39188614,4759,0.119355276,658,0.1146153,711,
3695_0,0.3332842,5072,5,-1,0.28428036,4607,2_00005e9d64b232b0c066,0.41914433,6129,0.3259287,5205,0.1090168,989,0.09311394,1000,
3696_0,0.43894005,4467,5,-1,0.43921706,4352,2_0000c68415d9b561d59e,0.79518926,7200,0.5522417,5095,0.21136715,1570,0.16482759,1232,
3697_0,0.34819248,3387,5,-1,0.27737182,2947,2_000070a7abd1bf5e1475,0.3581469,4497,0.29217744,3168,0.18434937,866,0.17121293,839,
3698_0,0.3423758,1951,5,0,0.24156845,1310,1_00003d06b93ea4e61876,0.21394739,1304,0.22245507,1135,0.046723403,317,0.046174455,266,
3699_0,0.2187609,3198,5,9,0.16824558,2656,1_0000b6994d1c316ba935,0.22701943,3780,0.1586724,2727,0.042037863,727,0.030912878,631,
3700_0,0.34780872,1934,5,0,0.24819976,1314,1_00003d06b93ea4e61876,0.22643295,1397,0.2322286,1151,0.04842654,304,0.046945404,266,
3701_0,0.27687478,2601,5,9,0.21267451,2059,1_0000a4a7adcf6630c649,0.28714013,2909,0.2158988,2008,0.08528748,499,0.061628606,433,
3702_0,0.23575017,1919,5,11,0.16234687,1181,1_0000c503a446e67f9b34,0.14903542,779,0.14834091,897,0.054589417,232,0.046172038,155,
3703_0,0.19000223,2171,5,11,0.14095485,1771,1_0000170d8310eed929d9,0.2641616,3494,0.13197614,1808,0.08810185,878,0.06714436,693,
3704_0,0.38824722,1942,5,-1,0.3236655,1327,2_000076dd9f59562d8f0e,0.43781877,1549,0.35576716,1171,0.20471905,580,0.19954747,463,
3705_0,0.19925636,1745,5,11,0.12980509,1048,1_000035570c641bf9a58d,0.119897686,742,0.112509295,779,0.04133545,230,0.033302724,167,
3706_0,0.25780174,2002,5,9,0.21079162,1561,1_00004a03f759c29db38c,0.30579537,2669,0.2153156,1536,0.07100693,766,0.054615673,544,
3707_0,0.15040907,1325,5,10,0.09450049,846,1_0000edf356a591130404,0.15457615,1636,0.07609004,658,0.04292826,404,0.031063404,266,
3708_0,0.55060714,4955,5,-1,0.49566785,4678,2_000079519a22addfe7e3,0.71997607,6834,0.5715287,5409,0.2982645,1396,0.28535414,1187,
3709_0,0.33929142,3721,5,-1,0.23171313,2746,2_000071e3969b05c8d754,0.23908903,2852,0.22284636,2727,0.052415963,630,0.04770794,576,
3710_0,0.27998453,2288,5,-1,0.21374834,1742,2_000019df08c31a885c1a,0.27183318,2488,0.21487768,1694,0.09761909,649,0.089875124,586,
3711_0,0.4750622,2441,5,11,0.4222585,1846,1_0000382775261c5dc3b7,0.53115153,2161,0.4505123,1717,0.28078336,399,0.25740057,325,
3712_0,0.20278227,2470,5,-1,0.14561309,1977,2_00006321cc3664e73cd3,0.17819048,2704,0.14396134,2052,0.09295267,1043,0.075707234,843,
3713_0,0.21081641,2227,5,-1,0.15003277,1660,2_00006321cc3664e73cd3,0.1647041,2116,0.14120695,1633,0.08477533,783,0.06691997,612,
3714_0,0.35970086,2376,5,8,0.29231137,1850,1_0000b2b599ae78812dba,0.3928045,2860,0.3129893,1845,0.21735603,694,0.19819766,626,
3715_0,0.2568027,3054,5,9,0.18853493,2547,1_000001f382e7f9bf4f1b,0.20145324,3430,0.18120924,2645,0.06556696,913,0.053109005,845,
3716_0,0.14398447,1541,5,9,0.08936749,1031,1_0000dc6d0eeb61d17c59,0.14310151,1759,0.06912263,866,0.042003345,554,0.030027028,396,
3719_0,0.54482293,5408,5,-1,0.48144692,4695,2_00002cf9f92e1f1b4717,0.684371,5607,0.5502496,5117,0.34458727,1077,0.32005018,1147,
3720_0,0.2504162,2714,5,11,0.17706098,2074,1_0000c503a446e67f9b34,0.16236459,2238,0.16372132,2029,0.054653734,514,0.047710966,437,
3722_0,0.5330405,4854,5,-1,0.474764,4563,2_000079519a22addfe7e3,0.6797586,6699,0.5411844,5270,0.2959773,1354,0.28522688,1144,
3723_0,0.38080353,2372,5,-1,0.31568378,1837,2_00009453048670bc735f,0.42932796,2769,0.33892226,1819,0.2773473,722,0.2429998,665,
3724_0,0.32962117,2282,5,-1,0.26166725,1720,2_0000c621df13c07eafe2,0.34630793,2356,0.27567387,1659,0.17734759,667,0.15723811,603,
3725_0,0.5021641,1758,5,-1,0.45706245,1327,2_0000a2d016f5b71c1fa8,0.57192993,2322,0.49269438,1232,0.30784705,619,0.28109634,506,
3730_0,0.33125594,2050,5,-1,0.2793886,1742,2_00002b2f23d3b099f515,0.35681558,3489,0.28708148,1772,0.19573711,890,0.17130387,760,
3731_0,0.30562302,3889,5,-1,0.24486594,3140,2_0000d23da42825ef8876,0.36466104,4455,0.26260272,3327,0.12652625,846,0.110320345,798,
3732_0,0.3750379,1656,5,-1,0.3114884,1017,2_000039301b4bff14b736,0.3849054,841,0.3273942,816,0.14845404,221,0.1489695,203,
3733_0,0.15355003,1296,5,10,0.101464525,858,1_000033c279a71c05e78d,0.22889373,2134,0.08386554,689,0.06428732,608,0.046253715,432,
3734_0,0.50799066,6370,5,-1,0.45056614,5765,2_0000110026858e22622c,0.59706086,6711,0.51480573,6335,0.12551612,868,0.12516055,896,
3736_0,0.1422371,1579,5,-1,0.0872482,1099,2_00000bc422bbbd77eaf5,0.15300193,2397,0.06768761,922,0.031174611,440,0.022456253,331,
3737_0,0.15348776,1848,5,9,0.09703626,1339,1_000035e9c9f1c5ad4f6e,0.16312583,2398,0.07441632,1198,0.033372596,428,0.023078883,319,
3738_0,0.19461423,1697,5,10,0.14890788,1297,1_0000d0b0311718350c63,0.32324693,3080,0.15473574,1255,0.12795492,946,0.099144414,711,
3739_0,0.46638456,1957,5,-1,0.4193005,1510,2_0000479481a62dbf5e54,0.5274353,2473,0.44700098,1409,0.31642133,562,0.28934047,435,
3741_0,0.37216604,1902,5,1,0.3074383,1314,1_0000e284897f65e4211e,0.3815917,1791,0.32290226,1192,0.14919041,419,0.15022135,367,
3742_0,0.4057011,1926,5,-1,0.33946636,1517,2_0000531583d69ae3aecd,0.3902927,2653,0.35096917,1472,0.2874095,820,0.2674535,660,
3743_0,0.17280689,1552,5,9,0.11876029,1030,1_0000e5cd89220f9fe86f,0.17701447,1825,0.10353005,860,0.064654425,681,0.045690704,465,
3744_0,0.28741828,2165,5,-1,0.22004986,1609,2_0000fa25cc1337f11693,0.29094118,2217,0.22404274,1536,0.10699789,519,0.10082421,485,
3745_0,0.15213905,1392,5,10,0.098722264,910,1_0000edf356a591130404,0.15528151,1745,0.079229996,728,0.042229194,422,0.029967524,284,
3746_0,0.29645666,2305,5,-1,0.23141964,1788,2_0000b2c28078906af89a,0.33630067,2872,0.23962235,1775,0.11734271,585,0.10490574,529,
3747_0,0.13419501,1529,5,-1,0.08257856,1045,2_00000bc422bbbd77eaf5,0.15189302,2327,0.06250164,869,0.030990524,418,0.022092493,309,
3748_0,0.2523952,1852,5,-1,0.19590817,1384,2_00003b2a19c19734d496,0.30118477,2560,0.19947678,1332,0.10982751,573,0.097057946,458,
3749_0,0.24349996,2692,5,13,0.20229366,2418,1_00009e99175feb322529,0.4005866,4241,0.24077773,2782,0.425254,2919,0.3068735,1918,
3752_0,0.3046624,2198,5,6,0.24960107,1894,1_0000ac73b4e44224bda3,0.33640772,3860,0.25785816,1957,0.15929516,764,0.14582527,685,
3753_0,0.30268294,3136,5,-1,0.24723327,2704,2_000038f82dbc886db5ce,0.49706948,4952,0.26923743,2897,0.060543828,692,0.06443013,629,
3755_0,0.13174926,1412,5,9,0.08135784,934,1_000035e9c9f1c5ad4f6e,0.1560448,2017,0.058968663,747,0.03343816,444,0.022010755,299,
3756_0,0.4710949,2846,5,11,0.4370479,2542,1_0000324e30cb4e8170f6,0.61854684,4196,0.49673074,2741,0.24085309,938,0.21896748,762,
3757_0,0.31729177,2654,5,-1,0.24857947,2094,2_00005ee9d371e4674440,0.31773543,3034,0.25675362,2099,0.11924121,907,0.11398746,826,
3758_0,0.19750151,2006,5,-1,0.13127533,1396,2_00009b0f19feb2724507,0.15410924,1728,0.12201622,1315,0.06646156,721,0.055319242,614,
3759_0,0.2193938,1914,5,11,0.14736107,1301,1_0000e010ba1a4eca43de,0.18384825,1794,0.14485013,1219,0.064813755,598,0.059634928,497,
3760_0,0.15042248,1414,5,10,0.09356389,887,1_00002d0e456d8a768e62,0.13158505,1251,0.074380174,712,0.049794544,454,0.031995934,317,
3761_0,0.20126793,1843,5,12,0.12899978,1193,1_000041264cd9247912b0,0.13982823,1346,0.118563674,1064,0.050061952,497,0.042372182,444,
3762_0,0.20273541,1805,5,10,0.16046932,1398,1_0000d0b0311718350c63,0.3466948,3021,0.1671801,1381,0.13340145,908,0.10289526,701,
3763_0,0.43473232,2574,5,0,0.3662397,2102,1_000047dd5e300b896cbb,0.506994,3695,0.40067887,2153,0.35689303,771,0.30590165,719,
3764_0,0.24478135,2187,5,14,0.18600374,1618,1_0000b90878ec201e5ff6,0.2273921,2171,0.18955311,1638,0.12431024,1118,0.11716191,972,
3765_0,0.25506753,1707,5,9,0.19534053,1187,1_000077ba716bca8d5e72,0.27333325,2026,0.19271637,1045,0.098102465,569,0.0652887,451,
3766_0,0.4194324,2879,5,-1,0.38050044,2468,2_0000f7cb278bcfe6449d,0.57660294,3964,0.43056938,2670,0.4462372,1002,0.40102184,886,
3767_0,0.3307582,2920,5,8,0.26718453,2411,1_0000f84b12a46e714d3a,0.36377198,3506,0.28340596,2535,0.19455065,895,0.18472016,855,
3768_0,0.27408296,3441,5,14,0.21518737,2905,1_0000de122036827e8882,0.2919463,4314,0.22331032,3207,0.12873621,1181,0.11647077,1079,
3769_0,0.26989257,2365,5,9,0.21308914,1883,1_000077ba716bca8d5e72,0.30528897,3352,0.2123899,1849,0.089374065,617,0.05913956,531,
3770_0,0.43196678,3719,5,-1,0.34961995,3008,2_0000d03d308660c59dba,0.44714126,3629,0.37956426,3107,0.1428424,954,0.14129123,881,
3771_0,0.28115758,2233,5,-1,0.21928778,1653,2_0000fd6fdce5a82ea5fd,0.2911854,2150,0.22553152,1559,0.112830654,561,0.103591084,492,
3772_0,0.2502253,2397,5,-1,0.1896372,1893,2_00007198835794f99934,0.23912066,2338,0.19692637,1927,0.13410905,788,0.1170417,692,
3774_0,0.25443956,2216,5,-1,0.18473554,1666,2_000004a0df660ace4882,0.22042608,2462,0.17961764,1610,0.07229088,673,0.06679901,601,
3775_0,0.37794667,1998,5,11,0.32589298,1642,1_000091906473e57d071b,0.39322108,3254,0.3341907,1598,0.1773619,771,0.1644309,636,
3776_0,0.54324627,4854,5,-1,0.48623788,4563,2_000079519a22addfe7e3,0.70250416,6699,0.557644,5270,0.29590148,1354,0.28501055,1144,
3778_0,0.46844733,4902,5,8,0.3984149,4526,1_0000c5d136b7a251d803,0.6129172,7167,0.43234113,5010,0.28294003,1236,0.26636052,1067,
3779_0,0.44197506,1895,5,-1,0.3793249,1484,2_0000531583d69ae3aecd,0.42576414,2657,0.38959718,1434,0.31597927,710,0.28516245,578,
3780_0,0.33371258,5643,5,-1,0.2877537,5194,2_00005e9d64b232b0c066,0.4332853,6865,0.32953346,5908,0.10818084,805,0.09138526,898,
3782_0,0.21312574,1809,5,-1,0.16531643,1392,2_00008fc8a8977b231e49,0.32088923,3033,0.16910872,1414,0.14987656,1303,0.113452464,948,
3783_0,0.35598093,3252,5,-1,0.31430274,3093,2_0000420e07ced3f066ca,0.43136796,5053,0.33642858,3470,0.17060268,1176,0.14945298,1051,
3784_0,0.2648573,1845,5,9,0.20762229,1348,1_000077ba716bca8d5e72,0.2939093,2342,0.20919102,1241,0.11521367,642,0.07934292,515,
3785_0,0.360255,2292,5,1,0.29812282,1700,1_0000545ae4de70ec05a3,0.40093496,2077,0.32013896,1633,0.24625517,519,0.22078708,477,
3786_0,0.37349153,1806,5,1,0.3089847,1206,1_0000e284897f65e4211e,0.3824017,1414,0.32437503,1051,0.15000042,309,0.15117864,250,
3787_0,0.1372312,1554,5,-1,0.084793925,1068,2_00000bc422bbbd77eaf5,0.15596816,2395,0.06500386,884,0.029928233,421,0.021755833,318,
3788_0,0.6864296,6402,5,-1,0.6178494,5780,2_0000a071f7b5a9859ea6,0.8712979,8025,0.72385836,6704,0.15528624,1149,0.1682333,1211,
3789_0,0.3540394,3431,5,-1,0.29350176,3226,2_000071a9b3736a0e4e77,0.37831622,5929,0.30773222,3602,0.17264736,1214,0.15414816,1076,
3790_0,0.1477056,1249,5,10,0.09188256,757,1_0000ca276e206abcdb53,0.120756716,1200,0.07358576,559,0.037718013,326,0.028095497,217,
3791_0,0.2760578,2482,5,6,0.2125546,2054,1_0000f9de3aa5681fbcbf,0.2450391,3126,0.21210411,2144,0.11285007,927,0.097338274,781,
3792_0,0.30015585,2138,5,-1,0.23706359,1562,2_0000c7a1171b7fc195bf,0.31314874,1981,0.24613327,1478,0.15970424,540,0.13716926,497,
3793_0,0.31032503,2457,5,-1,0.24732572,1925,2_00009fee1cd03afa745b,0.3306768,2707,0.25820896,1930,0.19068944,721,0.16163488,661,
3794_0,0.25543672,1772,5,-1,0.19820824,1307,2_00003b2a19c19734d496,0.27862346,2295,0.20289344,1270,0.10858624,623,0.099535435,522,
3795_0,0.4589436,5150,5,-1,0.3835433,4717,2_00002d9cb780e9dc7cc2,0.4629227,5597,0.41578066,5205,0.16469364,807,0.15862386,832,
3796_0,0.5231753,2078,5,10,0.469567,1695,1_00001f5b24288db51906,0.6335317,3109,0.5245126,1695,0.43665776,641,0.36665297,552,
3797_0,0.232027,2309,5,12,0.15120596,1612,1_000041264cd9247912b0,0.16760556,1932,0.14218225,1524,0.04974808,600,0.045196995,530,
3799_0,0.41447654,4735,5,-1,0.3323779,3988,2_00001ca5a9b14eca0c80,0.37997517,4611,0.34573254,4242,0.10658297,690,0.100677535,715,
3800_0,0.20694216,1472,5,11,0.14204496,865,1_0000e8c6025eba6dc605,0.1468288,562,0.12815653,634,0.055532407,165,0.04530624,112,
3801_0,0.25820145,1647,5,-1,0.19798861,1141,2_00003b2a19c19734d496,0.2808231,1953,0.20094818,1039,0.10302074,496,0.09221816,370,
3803_0,0.27329606,2153,5,1,0.2065804,1549,1_00002f585f8a6461e243,0.23934281,1723,0.20311418,1449,0.13103092,597,0.10410914,538,
3804_0,0.33159244,2545,5,-1,0.26170394,2292,2_000001bc1eee40c1ccf7,0.28350776,4011,0.26170394,2468,0.13285792,1032,0.102390714,905,
3805_0,0.27329606,2153,5,1,0.2065804,1549,1_00002f585f8a6461e243,0.23934281,1723,0.20311418,1449,0.13103092,597,0.10410914,538,
3806_0,0.24509451,2720,5,11,0.18690956,2241,1_0000c148ab87a4dfc7f3,0.25960708,3152,0.1910162,2362,0.1043247,931,0.08589427,770,
3807_0,0.43063235,4735,5,8,0.35921744,4292,1_0000c4677ca9d436056d,0.51016766,5897,0.3946681,4825,0.24818414,1282,0.23124309,1176,
3808_0,0.14702898,1517,5,10,0.10104346,1066,1_00008d96978dc9cd52e9,0.26794872,2518,0.08663836,968,0.068631984,651,0.043700077,473,
3809_0,0.45601225,3351,5,-1,0.3840903,2820,2_00000604e0a6836a2374,0.464187,3744,0.41981465,3002,0.08156474,608,0.08114241,571,
3810_0,0.14518276,1589,5,9,0.09226862,1077,1_000035e9c9f1c5ad4f6e,0.14194831,1929,0.0711408,901,0.03592963,470,0.0251114,349,
3812_0,0.24707334,1914,5,11,0.17198001,1163,1_0000c503a446e67f9b34,0.15374649,671,0.15715949,869,0.05414202,133,0.04664912,76,
3813_0,0.26132768,1785,5,-1,0.20302916,1306,2_00003b2a19c19734d496,0.29074657,2271,0.20926346,1274,0.1125461,716,0.100150645,543,
3815_0,0.5415225,6952,5,-1,0.49954706,6907,2_0000515ad089aa099053,0.74245,9780,0.5719119,8016,0.25744712,1410,0.25304908,1502,
3816_0,0.22771132,2024,5,-1,0.160622,1445,2_00009b0f19feb2724507,0.2239449,2025,0.16211288,1416,0.07642687,638,0.06599076,550,
3817_0,0.26380014,3207,5,9,0.20011026,2776,1_000001f382e7f9bf4f1b,0.23107576,3922,0.19755006,2933,0.08101879,833,0.06618191,760,
3818_0,0.3990205,2197,5,1,0.33586174,1671,1_00005bd78e79f58c33dd,0.45714888,2379,0.3618297,1610,0.19349143,574,0.18627512,501,
3819_0,0.4375036,5774,5,-1,0.37551716,5180,2_00008f454fdb50fd4807,0.539539,6244,0.42134964,5668,0.119755074,904,0.11509186,908,
3820_0,0.39366832,1653,5,1,0.32849875,1068,1_0000e284897f65e4211e,0.40184212,1471,0.34602457,903,0.14823312,302,0.15081045,233,
3821_0,0.43062705,2416,5,-1,0.3310524,1805,2_00000e927807153b35ff,0.41548294,2566,0.35537717,1826,0.11573886,653,0.11322791,580,
3822_0,0.46719033,2727,5,0,0.3918491,2248,1_0000304c1adc0364c59b,0.551418,3683,0.43699664,2299,0.4225981,859,0.38462028,793,
3823_0,0.15494354,1678,5,13,0.094644845,1138,1_0000206b4432d6569748,0.04433014,607,0.063354366,848,0.018015489,209,0.013485133,156,
3824_0,0.17870003,1481,5,11,0.12380114,1014,1_0000170d8310eed929d9,0.22183873,2057,0.11341778,884,0.08835602,738,0.06440001,507,
3826_0,0.32943234,2592,5,-1,0.26941317,2112,2_0000a199e7b50edce5ef,0.3933739,3328,0.28842223,2174,0.2331844,834,0.22442672,790,
