system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
6227_0,0.5101866,5362,7,-1,0.46022722,4955,2_00008fcbee4858470910,0.55529475,5968,0.49570435,5354,0.08034983,636,0.0801148,653,
6228_0,0.5949283,7035,7,-1,0.52970225,6615,2_0000a071f7b5a9859ea6,0.6355197,8303,0.5788898,7359,0.11462532,1282,0.11572364,1360,
6230_0,0.18831566,2032,7,-1,0.13468403,1558,2_00006304c6b2d0a86b02,0.15060478,1926,0.12303617,1527,0.06807441,781,0.057466447,656,
6231_0,0.35731363,4178,7,-1,0.2872202,3562,2_000071e3969b05c8d754,0.3262972,4068,0.29051965,3738,0.09981742,535,0.09264926,546,
6232_0,0.15134102,1494,7,10,0.120440766,1100,1_00008d96978dc9cd52e9,0.22783922,1851,0.11657823,1018,0.09099523,614,0.065612875,426,
6233_0,0.29323775,1896,7,-1,0.25062937,1610,2_00006bb740503d5db0ba,0.3466246,3032,0.25629514,1640,0.1291149,884,0.11667785,660,
6234_0,0.3342846,2925,7,14,0.27344424,2484,1_0000de122036827e8882,0.33838934,3529,0.28851375,2599,0.19640976,927,0.20242633,789,
6235_0,0.19820325,2215,7,-1,0.1441249,1756,2_00006304c6b2d0a86b02,0.16156492,2180,0.13406067,1760,0.073658146,856,0.06112627,713,
6236_0,0.14071979,1693,7,9,0.10731749,1300,1_0000e5cd89220f9fe86f,0.22964628,2295,0.09660769,1178,0.082693726,670,0.054251295,425,
6237_0,0.51641375,6428,7,1,0.47520462,6284,1_000035c535c37bc26a6d,0.5839081,8156,0.51732844,7135,0.14721769,1181,0.14417753,1152,
6238_0,0.60998225,3609,7,-1,0.5841302,3315,2_00000604e0a6836a2374,0.73083985,4648,0.6534318,3582,0.12572269,593,0.1230562,546,
6239_0,0.5081815,5625,7,1,0.46355438,5380,1_0000c26a93de6fee8f14,0.56142604,6830,0.4999012,6037,0.14076886,889,0.13929483,899,
6240_0,0.1252257,1357,7,-1,0.086819634,964,2_00000bc422bbbd77eaf5,0.20611982,2395,0.06877976,773,0.03823048,457,0.025018796,266,
6242_0,0.1966818,2037,7,-1,0.16256972,1712,2_0000531583d69ae3aecd,0.28613195,2995,0.15985344,1730,0.074785724,660,0.061758358,517,
6243_0,0.16375671,1791,7,-1,0.13266802,1456,2_000019de62a94a565621,0.27650386,2675,0.12991765,1445,0.13798462,1007,0.104856744,760,
6245_0,0.30386356,1622,7,2,0.25564492,1246,1_00000c02bd5adba84864,0.34310448,2094,0.2599161,1175,0.13183288,611,0.12058373,451,
6246_0,0.12069013,1796,7,9,0.06547501,1385,1_000025abd45a5e4bcddb,0.097295575,2279,0.04322044,1237,0.021461522,444,0.012391174,289,
6247_0,0.20903438,1388,7,-1,0.16370828,1009,2_00003b2a19c19734d496,0.21681906,1957,0.15689094,900,0.08737679,722,0.06973954,471,
6248_0,0.43878463,1601,7,11,0.38996628,1234,1_0000382775261c5dc3b7,0.46508104,2138,0.4068474,1165,0.17984405,683,0.18652183,475,
6250_0,0.14919908,1367,7,-1,0.10206275,932,2_00007d4e498a033ac58e,0.12513678,1335,0.08670664,761,0.0184647,279,0.014734032,198,
6252_0,0.35624564,4116,7,-1,0.32495928,3857,2_00007a92c4916d4fc6dd,0.5010979,5335,0.3705116,4290,0.18738768,1006,0.1533966,748,
6253_0,0.2529784,2180,7,9,0.20609017,1776,1_000035e9c9f1c5ad4f6e,0.25040105,2873,0.21605268,1712,0.035637036,528,0.02845015,380,
6254_0,0.11931239,1104,7,10,0.07629304,724,1_0000548b190596928d96,0.12723827,1401,0.05905209,552,0.037215464,488,0.027162258,326,
6255_0,0.16807401,3374,7,9,0.1545771,2946,1_0000b7ef4b6697462c8c,0.2382334,4027,0.13045438,3090,0.0519934,497,0.03449705,417,
6257_0,0.2363642,3316,7,13,0.16676477,2748,1_000084825ed07eea263c,0.16741967,3250,0.15307112,2842,0.05316705,909,0.04602254,840,
6258_0,0.547983,5858,7,-1,0.48195916,5293,2_000087a635bf431f8b86,0.6185738,6169,0.54202497,5785,0.14115775,921,0.14483914,974,
6259_0,0.28687108,2041,7,8,0.23766053,1621,1_0000b2b599ae78812dba,0.32741266,2724,0.2410642,1549,0.17070648,868,0.15786773,680,
6261_0,0.5828326,6026,7,-1,0.527599,5509,2_00002cf9f92e1f1b4717,0.65223485,6415,0.5785812,5934,0.22157884,839,0.21497187,880,
6262_0,0.17350796,1759,7,-1,0.11634718,1275,2_0000eb8bdefc6eefb3f8,0.18616815,2066,0.10286407,1131,0.03266329,564,0.025067173,437,
6263_0,0.111411735,1222,7,9,0.07044202,820,1_0000f702b35bb4b6771e,0.16225243,1865,0.04891353,625,0.035076696,369,0.020556161,196,
6264_0,0.20249955,1565,7,11,0.14573276,1019,1_0000c503a446e67f9b34,0.13295983,643,0.13117445,832,0.05271624,207,0.049697008,176,
6266_0,0.59085095,6847,7,-1,0.5238712,6305,2_0000d0cc7c14079bf09c,0.65741396,7266,0.59132725,6925,0.08859191,909,0.095676884,1067,
6267_0,0.27641058,2771,7,9,0.23225686,2431,1_000001f382e7f9bf4f1b,0.30661651,3182,0.24995032,2634,0.10646841,1048,0.091661274,912,
6268_0,0.3354092,3621,7,14,0.27316308,3193,1_00004d60893dead95cf2,0.3329913,4438,0.2857585,3479,0.20062698,1070,0.20169534,986,
6269_0,0.28319082,3049,7,7,0.250997,2791,1_00007cc5a39fcb81cbde,0.40461314,4440,0.26084906,3021,0.14213449,880,0.11378718,712,
6270_0,0.5073973,4819,7,-1,0.4630975,4459,2_00001ca5a9b14eca0c80,0.5503987,5214,0.5013299,4798,0.086575985,576,0.08352353,578,
6271_0,0.63883823,6677,7,-1,0.5760261,6174,2_0000c47c1f74d1eb10cc,0.7367776,7357,0.6580689,6822,0.10639365,967,0.11431215,1033,
6272_0,0.16236767,1350,7,11,0.12584993,1008,1_0000170d8310eed929d9,0.26136988,2481,0.112933435,866,0.082194604,836,0.059262805,533,
6273_0,0.5387026,2640,7,-1,0.48498997,2433,2_0000420e07ced3f066ca,0.5696444,3644,0.51112044,2696,0.19763766,1393,0.21211311,1124,
6275_0,0.24758922,1210,7,10,0.20161822,773,1_000021bc166af61a250f,0.24616125,749,0.19784105,604,0.12483102,260,0.111242406,197,
6276_0,0.13326646,1135,7,11,0.09168068,743,1_0000324e30cb4e8170f6,0.13429824,1185,0.075174406,576,0.049496062,405,0.037630156,261,
6277_0,0.43299302,1576,7,-1,0.3800239,1126,2_0000bfd1359d5b38ff67,0.48047316,1598,0.4012024,978,0.33066836,297,0.29270256,240,
6278_0,0.12034084,1461,7,-1,0.07853925,1073,2_00000bc422bbbd77eaf5,0.18608326,2376,0.05784054,896,0.035531897,493,0.022563267,309,
6279_0,0.506741,4804,7,-1,0.46797568,4530,2_00009619d5ca73603c92,0.6402457,5927,0.5352136,5099,0.1594802,1150,0.15524295,1037,
6280_0,0.28168568,1965,7,-1,0.23017317,1556,2_0000947b8b4708a76ff2,0.308384,2559,0.23198055,1546,0.168011,713,0.13448088,541,
6281_0,0.2790215,1924,7,8,0.23029523,1485,1_0000c5b0c46bb8fa7f0c,0.32285148,2458,0.23074356,1401,0.15244791,592,0.13445017,495,
6282_0,0.14184286,1112,7,10,0.10260506,735,1_0000ff22f3d6b89cf704,0.23990071,1981,0.087519646,557,0.0535597,452,0.035641715,259,
6283_0,0.31987494,4561,7,8,0.25999993,4212,1_0000f41c478af0c7dc55,0.289818,5264,0.2568939,4593,0.18740465,845,0.18955453,900,
6285_0,0.28126135,1055,7,-1,0.23506005,686,2_0000766beba0fa08a2e4,0.32879847,1758,0.23644194,515,0.13040467,440,0.11815187,256,
6286_0,0.45714477,1757,7,-1,0.4093902,1317,2_0000c8f99ac7c03db62a,0.5346773,1999,0.4379789,1206,0.37682196,556,0.34320164,467,
6287_0,0.27078995,2439,7,12,0.21222872,1939,1_000041264cd9247912b0,0.25271517,2544,0.21099551,1955,0.1056,713,0.09963849,616,
6288_0,0.23102546,2057,7,11,0.165385,1450,1_0000c503a446e67f9b34,0.14886992,1155,0.14905572,1264,0.05476138,315,0.05222244,265,
6289_0,0.21451816,1658,7,-1,0.16837698,1228,2_0000b82b9cc5beb0678d,0.23270497,1866,0.1628819,1142,0.095563576,618,0.07818203,448,
6290_0,0.21967497,1134,7,-1,0.17356579,724,2_000047ad5a3a1f3bb0ee,0.2192604,1002,0.16859098,557,0.08346635,362,0.075727746,229,
6291_0,0.212672,2362,7,9,0.17377257,2006,1_0000a4a7adcf6630c649,0.29831138,2833,0.17330977,2062,0.07311506,536,0.062283196,438,
6292_0,0.13223872,1682,7,9,0.07890705,1266,1_00001e0914e30443298a,0.16544709,2507,0.06235243,1120,0.04384024,372,0.027932763,225,
6294_0,0.46192086,4696,7,1,0.42051014,4393,1_0000c26a93de6fee8f14,0.5100568,5736,0.45095786,4897,0.14560549,929,0.14145981,836,
6295_0,0.37200594,4479,7,8,0.3349672,4163,1_0000c4677ca9d436056d,0.47244546,5355,0.36852846,4592,0.18516617,1044,0.1547191,819,
6296_0,0.25964016,1847,7,12,0.20250128,1329,1_000041264cd9247912b0,0.24312308,1805,0.20006688,1219,0.10984853,694,0.103389844,550,
6297_0,0.21765271,2343,7,9,0.1773004,2009,1_0000e08973543c656fef,0.23365872,2585,0.18277235,2164,0.094070256,962,0.07829828,823,
6298_0,0.13278842,1473,7,9,0.08902559,1083,1_0000fc79fa4d2bbc4674,0.18243867,2127,0.07098265,927,0.044264488,508,0.02726092,306,
6299_0,0.42069438,2651,7,-1,0.37274268,2219,2_0000c0f7790907e44676,0.4519252,2454,0.39291832,2259,0.15684488,635,0.15099487,582,
6301_0,0.36065623,4808,7,-1,0.300828,4424,2_000074883f250e63ab5a,0.37044019,5806,0.31758443,4924,0.23222798,984,0.23745732,926,
6302_0,0.3987048,4811,7,8,0.36567533,4524,1_0000c4677ca9d436056d,0.52621377,5793,0.4085245,4991,0.20285794,1074,0.17069608,882,
6303_0,0.64574254,6264,7,-1,0.6041865,5906,2_00008f454fdb50fd4807,0.7398705,7254,0.6659544,6444,0.10850979,857,0.11179379,825,
6304_0,0.605896,6208,7,-1,0.5379441,5681,2_000087a635bf431f8b86,0.69744647,6574,0.6129652,6223,0.15767303,914,0.16227758,989,
6305_0,0.14867467,1542,7,11,0.09571026,1051,1_0000e8c6025eba6dc605,0.07916526,1086,0.077321425,879,0.027325025,275,0.022506876,194,
6306_0,0.12936205,1411,7,8,0.08016503,952,1_00004f849500be1ea36d,0.10441708,1331,0.06284213,784,0.04503952,349,0.031287804,233,
6307_0,0.11587595,1356,7,10,0.08392228,984,1_00008d96978dc9cd52e9,0.2620502,2277,0.06887345,848,0.063957505,617,0.0383745,373,
6308_0,0.264795,4542,7,8,0.22132021,4034,1_0000c4677ca9d436056d,0.31895,4864,0.2267834,4297,0.117491536,643,0.0981373,588,
6309_0,0.11003688,1200,7,9,0.06838744,809,1_0000f702b35bb4b6771e,0.15334487,1999,0.047442384,610,0.034585238,420,0.019976918,228,
6311_0,0.1779183,1418,7,13,0.1278239,959,1_0000206b4432d6569748,0.09550558,384,0.10429296,640,0.03711704,92,0.032817073,56,
6312_0,0.15888166,1487,7,-1,0.121550515,1148,2_0000c7551bbdbd3611ce,0.23766837,2215,0.11040734,1050,0.055220738,450,0.049462233,340,
6313_0,0.5904342,6553,7,-1,0.52333534,6003,2_0000d0cc7c14079bf09c,0.65360355,6956,0.5888862,6602,0.08912775,940,0.095141046,1081,
6314_0,0.23764826,2207,7,9,0.19302005,1854,1_0000e08973543c656fef,0.2629009,2371,0.20042782,1975,0.09952203,865,0.07994218,706,
6315_0,0.14159764,1640,7,-1,0.09880232,1252,2_00000bc422bbbd77eaf5,0.20693922,2700,0.0822548,1092,0.036167525,517,0.024887118,339,
6316_0,0.2723152,1475,7,-1,0.22175002,1069,2_0000c621df13c07eafe2,0.28138718,1778,0.2190425,938,0.15912308,499,0.1405473,376,
6317_0,0.10967575,1206,7,9,0.067421064,806,1_0000f702b35bb4b6771e,0.13162622,1808,0.046587832,604,0.031501886,360,0.018963065,192,
6318_0,0.15046933,2202,7,8,0.10180532,1763,1_00004f849500be1ea36d,0.13932937,2605,0.09061206,1768,0.06699962,715,0.045306027,575,
6319_0,0.30499816,2655,7,13,0.2661287,2376,1_00000c14b9af46b2c92a,0.34707478,3458,0.28087652,2591,0.093856014,1286,0.07547049,876,
6320_0,0.6462965,4040,7,-1,0.5955007,3734,2_00007d6aeb6bc28275b6,0.7374231,4692,0.64897245,4161,0.52898353,1091,0.44459465,913,
6321_0,0.3259112,1974,7,8,0.27243888,1469,1_0000c6d8d4a06654681e,0.31035894,1985,0.2743143,1373,0.23168284,235,0.24142586,216,
6323_0,0.24221832,1951,7,-1,0.18316993,1439,2_0000b0812b5ff822a343,0.20255822,1856,0.17892691,1377,0.07546972,682,0.07037687,570,
6324_0,0.33204472,4186,7,-1,0.29037246,3903,2_000079519a22addfe7e3,0.4121325,5329,0.320251,4363,0.106408596,1100,0.08132759,845,
6325_0,0.2769992,1958,7,-1,0.22260654,1526,2_00005ee9d371e4674440,0.28528827,2464,0.21833396,1428,0.14478092,540,0.12851542,438,
6326_0,0.33898702,3922,7,-1,0.27181908,3340,2_000071e3969b05c8d754,0.31197506,3818,0.27765816,3519,0.10547392,647,0.097510114,629,
6327_0,0.4030522,3409,7,1,0.35155365,3074,1_00001d8e9f2988c4fb01,0.418944,3920,0.3706238,3362,0.13556373,1025,0.12989797,901,
6328_0,0.18237343,1926,7,11,0.15825373,1629,1_0000e42e5bb446f61088,0.32531643,3097,0.15781984,1649,0.10767503,1088,0.07496989,796,
6329_0,0.24638483,1433,7,11,0.18796314,938,1_0000d6b7b515a2121c1a,0.20931281,1226,0.18161702,778,0.0862177,376,0.07912608,278,
6330_0,0.5380293,5330,7,-1,0.4971302,5119,2_00005823b08064354d78,0.6155671,6301,0.54518354,5688,0.13508631,888,0.13679962,925,
6331_0,0.39227727,4390,7,-1,0.35044768,4126,2_00009619d5ca73603c92,0.47260976,5423,0.38843358,4622,0.14267783,1053,0.13492051,950,
6332_0,0.1299661,1318,7,9,0.09230621,927,1_00004935c613e3d3a96a,0.19365431,2001,0.07966513,786,0.084625,830,0.05569975,515,
6333_0,0.18814784,1835,7,-1,0.13970628,1413,2_00009453048670bc735f,0.20950249,2388,0.12745361,1307,0.066518694,641,0.06627965,518,
6334_0,0.53881514,6004,7,-1,0.46856079,5528,2_0000b52091d7614c7f07,0.5810868,6470,0.52273995,6097,0.104786135,908,0.1042503,1028,
6335_0,0.33231103,2752,7,5,0.27185845,2384,1_0000084a598e0dc21db3,0.36118633,3528,0.2807688,2465,0.14805746,693,0.13779825,629,
6336_0,0.32376966,4228,7,-1,0.25848716,3886,2_0000f241781d4c668faa,0.31966493,5133,0.27209473,4295,0.16098516,995,0.16823876,881,
6337_0,0.34401616,3089,7,10,0.30724686,2899,1_0000060c3212312f1f4e,0.46199897,4098,0.3548513,3256,0.081363976,1189,0.064960755,925,
6338_0,0.2795506,2101,7,8,0.23054129,1676,1_0000b2b599ae78812dba,0.31541747,2763,0.23152351,1610,0.1596239,865,0.14583036,692,
6339_0,0.13111389,1117,7,10,0.09208784,743,1_000033c279a71c05e78d,0.1786367,1691,0.07665357,575,0.054561604,565,0.038503684,360,
6340_0,0.19416009,2031,7,0,0.15558606,1693,1_00004a97a4b11c9cdc5d,0.22105983,2421,0.15653333,1759,0.09994188,1043,0.08155316,810,
6341_0,0.13544734,1412,7,-1,0.095734574,1047,2_0000ecaca254263cfea9,0.25165802,2540,0.08322,916,0.058289785,549,0.034942243,343,
6342_0,0.2447011,3193,7,-1,0.20846927,2936,2_00003565448f6985c569,0.34016278,4124,0.22893952,3282,0.10101292,953,0.07157147,749,
6343_0,0.33153173,2872,7,10,0.30079275,2627,1_000033c279a71c05e78d,0.5212363,4628,0.3555606,2783,0.08771309,1221,0.07312136,990,
6344_0,0.4702564,3169,7,-1,0.4436187,2901,2_00000c8f9d018fe0eebe,0.6533978,4493,0.48725668,3107,0.20069839,758,0.1865664,661,
6345_0,0.41489837,4616,7,-1,0.34608614,4042,2_000071e3969b05c8d754,0.39755696,4692,0.3578028,4286,0.10730642,552,0.10364635,601,
6347_0,0.14249861,1996,7,9,0.11479192,1658,1_000035e9c9f1c5ad4f6e,0.22095959,2844,0.0923391,1584,0.053335074,593,0.034844,404,
6348_0,0.16610174,1656,7,-1,0.11280232,1188,2_0000eb8bdefc6eefb3f8,0.19275145,2127,0.097610086,1026,0.03272659,544,0.023421347,405,
6349_0,0.21110722,1210,7,10,0.16766971,806,1_000096fbdb3c4ec1d7a9,0.22372852,1236,0.16191183,662,0.10778767,452,0.09475181,308,
6350_0,0.1403954,2363,7,8,0.09487616,1870,1_00004f849500be1ea36d,0.14919011,2536,0.08267018,1860,0.06204261,648,0.040935326,540,
6351_0,0.4083951,6813,7,-1,0.34108835,6499,2_00005853471f7c2bf5ed,0.41283727,7862,0.3632428,7234,0.23554552,789,0.24594799,820,
6352_0,0.14498198,1390,7,10,0.10351067,999,1_0000edf356a591130404,0.19935226,1843,0.08723208,852,0.050645463,544,0.03529707,364,
6353_0,0.26737246,2422,7,-1,0.22194159,2013,2_0000a9b108bc9da130ea,0.33619308,3430,0.22414431,2007,0.11018281,866,0.110406026,747,
6354_0,0.27900425,1474,7,10,0.22612381,973,1_000021bc166af61a250f,0.27154204,870,0.22557105,791,0.123909764,246,0.11382194,178,
6355_0,0.35891312,3169,7,14,0.2952613,2519,1_0000e70b3ac587385523,0.365492,2758,0.31258,2492,0.23413979,530,0.23520814,492,
6356_0,0.21720247,2522,7,-1,0.16438095,2044,2_0000dec113053c6deb0f,0.2274363,2544,0.1662998,2107,0.09482286,714,0.07216984,578,
6357_0,0.21905412,1987,7,1,0.16229126,1523,1_000066a0718879694dc0,0.18081063,1974,0.15140593,1450,0.06779209,396,0.072509915,372,
6358_0,0.16969818,2084,7,12,0.09666776,1434,1_0000b67e037c2d82eed3,0.046628848,1355,0.06946997,1274,0.009912616,444,0.0072361724,391,
6359_0,0.3055103,2768,7,9,0.29933515,2535,1_00004658a97f2716769d,0.49652857,4363,0.32764938,2779,0.13905187,1199,0.10753696,842,
6360_0,0.17152615,1858,7,9,0.13379323,1572,1_00004a03f759c29db38c,0.28281638,2894,0.13398261,1568,0.091149546,849,0.057544652,524,
6361_0,0.17337385,1811,7,-1,0.12013532,1345,2_0000086d85abe9dc1978,0.12602016,1722,0.10450183,1259,0.048182048,475,0.044776198,418,
6362_0,0.42315543,5330,7,8,0.38952917,5059,1_0000c4677ca9d436056d,0.5536192,6547,0.43607837,5626,0.253277,1010,0.21391839,854,
6363_0,0.27131173,1595,7,10,0.2247419,1094,1_000021bc166af61a250f,0.26711997,1037,0.22303757,928,0.12478496,359,0.11382194,273,
6364_0,0.39212635,6085,7,-1,0.33645645,5826,2_00002d9cb780e9dc7cc2,0.40521953,6170,0.35251233,6280,0.2692225,613,0.25144637,627,
6365_0,0.29249984,2032,7,8,0.24425705,1622,1_0000b2b599ae78812dba,0.3478585,2906,0.24719116,1567,0.16191861,836,0.14653072,674,
6366_0,0.2668988,1606,7,-1,0.21635745,1150,2_0000801ca39458f29952,0.27362046,1645,0.2164169,1043,0.13531756,402,0.1126396,309,
6367_0,0.23406142,2279,7,9,0.17543887,1933,1_0000d31684cc9d4e4554,0.31607088,3200,0.17087403,1902,0.08041131,780,0.057104316,531,
6368_0,0.118475005,1563,7,-1,0.077467814,1196,2_00001aa197a824e9df40,0.20714878,2727,0.05644557,1033,0.036633536,423,0.021823376,248,
6369_0,0.31176305,3976,7,-1,0.27075127,3610,2_0000caaf5c18331706cf,0.3622747,4402,0.29461744,3914,0.07060512,673,0.05959465,638,
6370_0,0.13856906,1983,7,9,0.08875091,1478,1_00001cb27f0770de6205,0.10082138,1679,0.06926258,1321,0.03296336,463,0.023833694,330,
6371_0,0.21058951,2206,7,-1,0.16152143,1818,2_0000b479ac309f53d7df,0.22596991,2997,0.15160772,1803,0.05502849,586,0.050584372,519,
6372_0,0.68183666,4100,7,-1,0.6614623,3849,2_00000604e0a6836a2374,0.83682024,5157,0.7455392,4195,0.12504333,681,0.12616618,627,
6373_0,0.4326665,5254,7,0,0.38412726,4888,1_0000812bab9171310d6f,0.4733224,5901,0.41385782,5390,0.07150619,736,0.06780104,743,
6374_0,0.25704277,1967,7,12,0.20057851,1470,1_000041264cd9247912b0,0.24443462,2000,0.198083,1419,0.10094899,733,0.09322605,619,
6375_0,0.5501909,6049,7,-1,0.5077204,5754,2_00001ca5a9b14eca0c80,0.6049601,6785,0.5568807,6309,0.08061637,647,0.081069514,696,
6377_0,0.15585276,2126,7,8,0.10894769,1696,1_00004f849500be1ea36d,0.18271658,2557,0.09855395,1675,0.07280946,731,0.056232776,606,
6378_0,0.23743704,1621,7,0,0.1893559,1190,1_0000987e7a6192222d61,0.25849783,1851,0.1877135,1105,0.07424142,699,0.06311555,542,
6379_0,0.32058704,2288,7,1,0.27523988,1919,1_00003ab40fd9e44a87dc,0.41221672,3345,0.28794914,1946,0.20863241,945,0.18266988,749,
6380_0,0.3800608,5795,7,8,0.34168112,5457,1_0000c5d136b7a251d803,0.5297107,7109,0.3655964,5997,0.19128254,929,0.15813395,856,
6381_0,0.18042514,2097,7,-1,0.1265278,1703,2_0000b479ac309f53d7df,0.13906665,2801,0.10995701,1665,0.040378377,626,0.032755516,535,
6382_0,0.37860453,4566,7,8,0.33998847,4240,1_0000c4677ca9d436056d,0.48778614,5347,0.37944263,4671,0.18787049,1013,0.16117153,860,
6383_0,0.32562858,4233,7,11,0.28720376,3991,1_000060da34fe4c7b3c6a,0.5138229,5591,0.3297767,4328,0.07236155,743,0.057657346,574,
6384_0,0.32244354,2404,7,-1,0.2765425,2078,2_0000ee5057a3f6b899c4,0.3419457,2918,0.28855273,2227,0.112819314,994,0.10512498,788,
6386_0,0.72029805,6849,7,-1,0.6940879,6618,2_0000e995e3b3c2f9ecbb,0.8380305,7986,0.76864725,7353,0.07464448,795,0.07960096,830,
6387_0,0.28960836,1808,7,-1,0.22845873,1296,2_0000996103373976ed06,0.26407924,1855,0.2254475,1141,0.08127904,402,0.07554674,327,
6388_0,0.13827091,1533,7,10,0.10225448,1205,1_000033c279a71c05e78d,0.25911295,2789,0.08670196,1093,0.056416065,1108,0.039321043,832,
6389_0,0.190635,1426,7,0,0.14171676,992,1_0000987e7a6192222d61,0.18727374,1344,0.13151872,891,0.07672149,822,0.06381841,655,
6390_0,0.33358935,1651,7,1,0.2842271,1235,1_00005bd78e79f58c33dd,0.36288175,2050,0.28943568,1128,0.17551549,466,0.16084538,371,
6391_0,0.25164276,1366,7,10,0.20470446,958,1_000021bc166af61a250f,0.2538538,1502,0.20253949,823,0.13017434,455,0.115986906,331,
6392_0,0.272666,2013,7,-1,0.2194059,1608,2_00009619d5ca73603c92,0.29657102,2549,0.22305438,1604,0.11495573,982,0.10680062,792,
6393_0,0.28197378,2884,7,-1,0.23726639,2458,2_000029318defbd18b387,0.37822852,3156,0.2610079,2560,0.095907755,605,0.062600255,460,
6394_0,0.133256,1547,7,-1,0.09597577,1183,2_0000bd3c22d68c43ffe0,0.21012913,2406,0.08524498,1115,0.05693791,554,0.040240437,365,
6395_0,0.14232644,1651,7,11,0.0968744,1260,1_000035570c641bf9a58d,0.13514814,2095,0.07921189,1153,0.048371874,639,0.035433438,448,
6396_0,0.1840845,1479,7,10,0.14220852,1132,1_0000d0b0311718350c63,0.2297933,2048,0.13827917,1065,0.096889615,711,0.08443838,493,
6397_0,0.2769634,2174,7,7,0.24511144,1883,1_000041c654c6c7573386,0.41276985,3470,0.2554489,1910,0.16513577,575,0.16698296,466,
6398_0,0.12759155,1238,7,10,0.085121095,853,1_0000edf356a591130404,0.16486016,1696,0.06681635,683,0.04005252,542,0.02691542,349,
6401_0,0.38839465,1553,7,-1,0.35006294,1153,2_0000bd90666d06b3fd74,0.44918567,2396,0.36502054,1045,0.31452146,664,0.28405735,495,
6402_0,0.42600253,4993,7,8,0.39062423,4661,1_0000c5d136b7a251d803,0.55872846,6125,0.43392533,5165,0.22680932,1106,0.18579368,896,
6403_0,0.11157277,1359,7,-1,0.068619624,928,2_0000b87c258df7e350ab,0.12638238,1521,0.054495152,798,0.062137123,711,0.045957226,530,
6404_0,0.30736843,6358,7,8,0.2580337,6075,1_0000c4677ca9d436056d,0.3730869,7253,0.2761674,6710,0.13406038,837,0.11148762,814,
6405_0,0.44483358,1304,7,-1,0.38701332,891,2_00004d7f6e5a46beea59,0.46609804,2089,0.40550625,729,0.33062664,557,0.27543458,355,
6406_0,0.10011242,1259,7,11,0.05661408,865,1_00009bd589b87c9ca61f,0.08642148,1714,0.037043184,706,0.020584324,444,0.012880158,262,
6407_0,0.5286342,5259,7,-1,0.49535188,5084,2_00001ecc3083e7961016,0.6101048,6398,0.54662305,5690,0.069898725,745,0.07183175,707,
6409_0,0.12856153,1418,7,9,0.09213064,1033,1_0000e5cd89220f9fe86f,0.191328,2111,0.08014795,901,0.08572231,805,0.05701653,501,
6410_0,0.26393762,2031,7,-1,0.21545282,1614,2_0000be41fd7f1d1530c3,0.2831223,2375,0.21425697,1558,0.15861967,658,0.1543473,537,
6411_0,0.27966368,3335,7,-1,0.22552836,2911,2_000067ae7feec09bf9b0,0.32138386,3895,0.24237749,3160,0.10508382,1085,0.09347399,989,
6412_0,0.65846753,6940,7,-1,0.6348747,6722,2_0000e995e3b3c2f9ecbb,0.77806723,7946,0.7205722,7443,0.0854496,679,0.08326875,717,
6413_0,0.28514442,3126,7,0,0.24391091,2777,1_000091a6d435432519d4,0.312002,3758,0.25569028,3028,0.09672761,956,0.08232123,809,
6414_0,0.20852655,2215,7,-1,0.16870189,1981,2_0000531583d69ae3aecd,0.25673842,3410,0.16478649,2078,0.07338208,721,0.061499517,495,
6415_0,0.19736645,1378,7,10,0.16087729,1039,1_0000d0b0311718350c63,0.27827588,2132,0.1578042,975,0.1276989,852,0.112717226,595,
6416_0,0.19576116,2643,7,9,0.15537994,2167,1_00001cb27f0770de6205,0.21270372,2538,0.15151738,2158,0.07347627,732,0.05820163,585,
6417_0,0.14623693,1916,7,9,0.10155814,1511,1_0000b7ef4b6697462c8c,0.16044104,2480,0.075189695,1361,0.04455869,487,0.026764948,333,
6418_0,0.30553934,4674,7,8,0.24843588,4342,1_0000f41c478af0c7dc55,0.27371433,5628,0.24365735,4772,0.18054336,850,0.18182413,907,
6419_0,0.3099756,4295,7,-1,0.2730616,3989,2_0000caaf5c18331706cf,0.38705462,4919,0.30553457,4405,0.100443564,810,0.079751305,771,
6420_0,0.23800835,2534,7,9,0.1960024,2171,1_000073bcf41cf401833f,0.25303823,2700,0.20184472,2331,0.11700919,870,0.09965077,767,
6421_0,0.1031913,1656,7,-1,0.059250582,1281,2_0000c47bdf4eef0c47fa,0.07247905,1895,0.04190556,1176,0.025023073,626,0.016604956,493,
6422_0,0.23221876,2251,7,11,0.18046157,1808,1_0000c503a446e67f9b34,0.20531261,2170,0.17394572,1824,0.09171235,838,0.083904386,692,
6423_0,0.20605439,1234,7,0,0.15463324,792,1_0000987e7a6192222d61,0.20328301,1278,0.14510918,643,0.06398336,618,0.051732473,402,
6424_0,0.13724436,1129,7,-1,0.09688759,757,2_0000729af588085d2be8,0.18033065,1504,0.083819814,605,0.061254088,335,0.052899588,195,
6425_0,0.22482945,1968,7,10,0.19879499,1612,1_00008d96978dc9cd52e9,0.34195948,2396,0.21334219,1635,0.10137892,842,0.07464217,657,
6426_0,0.1513707,2103,7,9,0.10487898,1722,1_0000dc6d0eeb61d17c59,0.22729161,2977,0.08683741,1647,0.03692572,479,0.02270064,331,
