system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7829_0,0.30131218,2626,2,14,0.24871336,2020,1_0000ef3aaf85f937581e,0.34304914,2757,0.2598249,2070,0.14994405,1010,0.1405579,880,
7830_0,0.43839753,4562,2,14,0.40757084,4249,1_000037830f87a005e23e,0.60652566,6639,0.47738004,5022,0.16977255,1530,0.16653469,1306,
7831_0,0.12470074,1611,2,-1,0.07869673,1128,2_0000b3d725b828a205ab,0.18573079,2256,0.054434676,949,0.039034553,357,0.022715352,255,
7832_0,0.4662974,5586,2,-1,0.42998073,5343,2_000003ca4c8f2416f289,0.68545926,7017,0.51691633,6076,0.14532702,985,0.12676352,1016,
7833_0,0.22505106,1945,2,-1,0.14912261,1300,2_00006321cc3664e73cd3,0.12689795,1237,0.13096428,1172,0.036667183,597,0.027482858,519,
7834_0,0.49455145,6439,2,-1,0.44484392,6121,2_0000f301bce084061ec7,0.66449654,7828,0.5252594,6976,0.15380085,917,0.1597921,1033,
7835_0,0.25719422,2327,2,11,0.18454713,1554,1_0000c503a446e67f9b34,0.20085041,1047,0.17660123,1302,0.12559061,195,0.10233903,158,
7836_0,0.5310166,5505,2,-1,0.46185902,4997,2_0000110026858e22622c,0.6029994,6054,0.5189413,5459,0.09092066,930,0.08655441,887,
7837_0,0.37521166,3363,2,8,0.3606206,2882,1_0000c4677ca9d436056d,0.5952228,4253,0.42098933,3210,0.16849369,1432,0.1264315,1039,
7838_0,0.3144462,3952,2,-1,0.2804833,3780,2_00007778c11127200867,0.35861415,5410,0.30861175,4427,0.060417105,1815,0.04581261,1582,
7839_0,0.43207353,3469,2,-1,0.4099772,3142,2_00009f3defbc87c18492,0.6464716,4833,0.4742126,3601,0.31640217,1364,0.29275444,1135,
7840_0,0.1585836,2307,2,6,0.11307648,1813,1_0000d3866cd6c95cb2bc,0.20282832,2508,0.10111357,1760,0.040457446,704,0.030959262,617,
7841_0,0.13279265,2087,2,-1,0.081082106,1539,2_00008de28661c7024947,0.18360686,2326,0.061363157,1428,0.043436836,543,0.02916473,446,
7842_0,0.12356472,1971,2,11,0.06931679,1351,1_0000df5c207a4f1d6603,0.03793423,1214,0.04618935,1180,0.004324097,364,0.0017034244,298,
7843_0,0.44650847,6114,2,-1,0.3834165,5354,2_000087a635bf431f8b86,0.4662668,6811,0.41148233,6024,0.18800355,1124,0.1942903,1186,
7844_0,0.12784113,1658,2,9,0.07888206,1121,1_000035e9c9f1c5ad4f6e,0.15396951,1879,0.055769384,925,0.039441023,320,0.021387838,216,
7845_0,0.24758258,1665,2,13,0.19234805,1166,1_00000c14b9af46b2c92a,0.29149893,1753,0.19583055,1157,0.087314256,1544,0.059212346,1008,
7846_0,0.3135795,4073,2,-1,0.25650823,3428,2_0000a17af8463e558151,0.33990657,4496,0.26940536,3734,0.15176314,976,0.13993716,899,
7847_0,0.121715255,1774,2,9,0.07859459,1277,1_000035e9c9f1c5ad4f6e,0.18053184,2221,0.055079453,1122,0.044615503,487,0.022422735,354,
7848_0,0.31822616,3604,2,-1,0.2738859,3105,2_00007d6aeb6bc28275b6,0.38963968,4092,0.3047195,3447,0.11259039,1257,0.095495775,1101,
7849_0,0.36244038,4884,2,-1,0.32613593,4521,2_00005e9d64b232b0c066,0.49718952,6405,0.38169983,5307,0.10448428,1301,0.09361308,1225,
7850_0,0.23353851,2183,2,9,0.17910329,1618,1_000077ba716bca8d5e72,0.26576823,2169,0.17104585,1549,0.09687945,791,0.078797825,645,
7851_0,0.1545904,2123,2,1,0.10076291,1549,1_00004ebb164bd88a32f2,0.17272106,2159,0.08435014,1431,0.02193877,388,0.015645921,317,
7852_0,0.2920618,3278,2,14,0.24022213,2699,1_00004d60893dead95cf2,0.3649049,3624,0.24968278,2869,0.14391235,866,0.12896296,762,
7853_0,0.16857678,1458,2,11,0.121914625,960,1_000091906473e57d071b,0.17120641,1441,0.10831883,799,0.09517062,609,0.08454015,460,
7854_0,0.14637528,2104,2,1,0.089424744,1502,1_00005cf308432b78abe7,0.11252212,1782,0.06887842,1378,0.02282157,403,0.0167542,326,
7855_0,0.15747581,1956,2,1,0.09356158,1325,1_0000545ae4de70ec05a3,0.073980525,1346,0.07191211,1150,0.0095836725,205,0.0052399873,173,
7856_0,0.2940592,2866,2,10,0.2441208,2400,1_0000ac548c27e148e02a,0.39941305,3655,0.26284,2606,0.11688322,1014,0.09014401,857,
7857_0,0.24045229,1731,2,2,0.18631142,1189,1_00000c02bd5adba84864,0.29445332,1386,0.18604091,1067,0.13567328,585,0.117799394,488,
7858_0,0.1489652,2486,2,-1,0.10910888,2064,2_00009446111267f057de,0.35443857,3615,0.10087311,2106,0.10099334,1092,0.06979361,876,
7859_0,0.26372373,3261,2,8,0.22488275,2725,1_0000c4677ca9d436056d,0.38569164,3802,0.24086271,2953,0.13622764,1194,0.09679815,930,
7860_0,0.31552315,3745,2,-1,0.25515443,3077,2_00002440ad9db3b2ab02,0.3172214,3714,0.26577887,3264,0.1397455,1097,0.13245635,1038,
7861_0,0.27255908,1988,2,13,0.22889498,1547,1_00000c14b9af46b2c92a,0.31926522,2484,0.23985894,1673,0.0944745,2041,0.06736818,1323,
7862_0,0.20074499,1688,2,0,0.1413633,1181,1_000023e62f98d1b2acbc,0.25610083,2117,0.1296083,1059,0.071904264,501,0.052161355,401,
7863_0,0.45443386,4404,2,-1,0.43361372,4081,2_00007d6aeb6bc28275b6,0.65144634,5732,0.5149066,4746,0.13467047,1483,0.11868998,1340,
7865_0,0.16605598,2343,2,3,0.09015119,1608,1_000047987c96f80087e6,0.039204426,1475,0.061696738,1421,0.0039016781,392,0.0014162789,356,
7866_0,0.4859503,3159,2,-1,0.41649675,2339,2_0000b52091d7614c7f07,0.5083281,2327,0.44882858,2291,0.21509643,751,0.22011085,689,
7867_0,0.1337484,1546,2,9,0.081738696,1042,1_0000e5cd89220f9fe86f,0.16912784,1896,0.06594316,890,0.06658525,634,0.04076339,420,
7868_0,0.22296572,2146,2,0,0.16130887,1617,1_0000dd799d8a38bcedcb,0.23965023,2503,0.14818878,1557,0.05232868,467,0.042166296,390,
7870_0,0.14900772,1796,2,11,0.08442561,1153,1_000035570c641bf9a58d,0.04699877,861,0.058187168,944,0.008591599,205,0.0044118892,168,
7871_0,0.20178497,2748,2,3,0.15179342,2202,1_000047987c96f80087e6,0.32729623,3390,0.14590377,2246,0.038091786,533,0.03284929,479,
7872_0,0.13758533,1723,2,-1,0.08012707,1102,2_00006d04e81b70766c84,0.06774438,1054,0.057589278,904,0.022865359,353,0.014872306,263,
7873_0,0.28439507,2352,2,1,0.20688792,1639,1_00001d8e9f2988c4fb01,0.20279263,1682,0.19482957,1522,0.062339384,569,0.04595823,491,
7874_0,0.29373765,2703,2,14,0.22982714,1839,1_0000e99d9051f5c62662,0.2595161,1656,0.23031265,1604,0.097678475,284,0.09455934,255,
7875_0,0.1316233,1921,2,11,0.07547537,1292,1_0000df5c207a4f1d6603,0.038196295,1130,0.05025139,1103,0.0039965133,287,0.0018999748,239,
7876_0,0.46612456,1541,2,10,0.394075,968,1_000067d37d35b58c49b4,0.42995206,586,0.403708,751,0.14244628,161,0.15133311,126,
7877_0,0.14078954,1792,2,11,0.092998035,1279,1_00004152287ef7f0e13d,0.17108755,1745,0.0761057,1151,0.038714107,415,0.025548901,320,
7878_0,0.11055164,1137,2,11,0.05927347,627,1_0000324e30cb4e8170f6,0.03258237,420,0.038533762,405,0.004087814,60,0.0028855123,33,
7879_0,0.6378772,1341,2,-1,0.56939006,883,2_0000262354f83033f253,0.67599696,1585,0.6086325,716,0.21080796,187,0.22743523,161,
7880_0,0.20114508,2738,2,11,0.17974411,2478,1_00004562401643a4351c,0.56027263,4680,0.18503425,2632,0.10844762,801,0.08277847,675,
7881_0,0.29455745,2452,2,1,0.21538186,1794,1_00001d8e9f2988c4fb01,0.22516504,2061,0.20696376,1758,0.073942706,759,0.056727324,650,
7882_0,0.12142587,1520,2,9,0.07169269,997,1_0000fc79fa4d2bbc4674,0.13289076,1669,0.049384613,796,0.032642387,331,0.018793957,224,
7883_0,0.15637265,2055,2,1,0.100249484,1478,1_000034bb140f8bd3e8e7,0.1525116,1991,0.081426844,1365,0.036611047,422,0.027027361,365,
7884_0,0.24483159,2123,2,9,0.18931782,1584,1_000077ba716bca8d5e72,0.2955236,2303,0.18639939,1535,0.10772843,866,0.08831447,713,
7885_0,0.30837652,2156,2,11,0.24391627,1454,1_0000d6b7b515a2121c1a,0.28358993,1535,0.24874046,1318,0.12018033,638,0.12053713,527,
7886_0,0.20186946,1528,2,10,0.1514742,1001,1_0000ff22f3d6b89cf704,0.26072085,1553,0.1427007,817,0.14623564,380,0.116116576,250,
7887_0,0.44406465,1937,2,10,0.38236022,1469,1_00001f5b24288db51906,0.48082766,2114,0.4014096,1411,0.15772602,810,0.15459725,589,
7888_0,0.26367876,1828,2,-1,0.19820468,1201,2_00003194610423cef3a5,0.24227557,1634,0.19108519,1046,0.08938278,510,0.06937881,407,
7889_0,0.15415129,1475,2,11,0.11258294,1003,1_0000170d8310eed929d9,0.30269298,2269,0.09789422,837,0.0830167,690,0.053576544,462,
7890_0,0.16581932,2198,2,11,0.122066095,1781,1_0000ff44dc3314642f9a,0.3031856,3523,0.11367782,1791,0.05361781,444,0.041605808,369,
7891_0,0.36366022,3761,2,14,0.30092728,3130,1_000037830f87a005e23e,0.33772388,3763,0.3091864,3312,0.12708211,709,0.1260621,643,
7892_0,0.15307868,1376,2,-1,0.10227624,868,2_00003e9ecf64147854ca,0.18390702,1212,0.0857151,700,0.05919489,528,0.0422421,352,
7893_0,0.13288847,1516,2,-1,0.07447173,913,2_000047c198cee88fa4a5,0.038233407,567,0.049780358,686,0.0052504507,95,0.002506873,53,
7894_0,0.1456858,2102,2,1,0.087838955,1511,1_00005cf308432b78abe7,0.11955475,1837,0.06625842,1384,0.016892094,377,0.01096262,306,
7895_0,0.28650814,2661,2,14,0.2312049,2049,1_00005b7d1d91c4c7b621,0.28618765,2409,0.24005282,2122,0.14749676,1216,0.1396582,1077,
7896_0,0.21902211,2146,2,0,0.15122233,1617,1_0000dd799d8a38bcedcb,0.23426569,2503,0.13848142,1557,0.055362225,467,0.042697165,390,
7897_0,0.35810423,3834,2,-1,0.2776516,2776,2_000071e3969b05c8d754,0.30236188,2350,0.2816842,2593,0.11253895,429,0.11337927,431,
7898_0,0.15354581,2211,2,-1,0.0998358,1618,2_0000c621df13c07eafe2,0.14244528,1922,0.082598954,1525,0.063431576,616,0.051917367,520,
7899_0,0.3792945,2135,2,9,0.3473958,1680,1_00004a03f759c29db38c,0.5248897,2626,0.37537605,1662,0.110273905,788,0.08727621,554,
7900_0,0.24993426,3452,2,8,0.19163708,2778,1_0000c4677ca9d436056d,0.27654794,3450,0.18429634,2842,0.08161413,769,0.06205263,640,
7901_0,0.15568317,2228,2,1,0.10183527,1628,1_000034bb140f8bd3e8e7,0.17616054,2209,0.08280579,1522,0.041851047,412,0.029647361,350,
7902_0,0.23538084,1803,2,-1,0.19431369,1304,2_0000db343e40fd1077a5,0.31343085,1585,0.19739093,1247,0.116599396,1041,0.092373125,850,
7903_0,0.29592216,3726,2,8,0.2391484,3209,1_0000c4677ca9d436056d,0.39876434,4282,0.25867945,3503,0.12539065,1082,0.09404299,899,
7904_0,0.42513674,2381,2,10,0.36674395,1923,1_0000a505e6bfe00f2ec8,0.4596256,2648,0.39079636,1969,0.1169516,939,0.11903989,770,
7905_0,0.14413701,1768,2,9,0.092837326,1222,1_00003a6da772ffa75ddc,0.13922325,1644,0.07658916,1099,0.07920983,796,0.057982378,644,
7906_0,0.13692948,2536,2,-1,0.085081056,2007,2_0000b2c28078906af89a,0.19029476,3147,0.0655,1991,0.044539995,714,0.028819991,614,
7907_0,0.3201848,1984,2,-1,0.25755787,1243,2_0000b8bbc12009d81839,0.28791237,984,0.26081735,1006,0.108532965,285,0.11245317,236,
7908_0,0.1637535,2501,2,11,0.13537918,2160,1_00004562401643a4351c,0.45344815,3960,0.12558042,2247,0.09516218,761,0.07003407,642,
7909_0,0.15333757,1826,2,10,0.10817512,1348,1_0000004a963259d21e9d,0.23527418,2501,0.09938421,1301,0.094418354,870,0.066636406,674,
7910_0,0.17447601,2092,2,10,0.11810683,1543,1_00002d0e456d8a768e62,0.20970674,2288,0.11374493,1519,0.074890465,895,0.04992697,698,
7911_0,0.15823422,2372,2,-1,0.10817843,1833,2_00000f7219cd83f02c5e,0.22139004,2528,0.092527375,1783,0.041230522,509,0.029233677,424,
7912_0,0.15961456,1792,2,10,0.11886972,1345,1_000033c279a71c05e78d,0.28262383,2764,0.10805853,1256,0.08688045,782,0.05922027,557,
7913_0,0.56821203,7266,2,-1,0.51394594,6712,2_0000a071f7b5a9859ea6,0.6741898,8900,0.57125646,7759,0.14363626,1140,0.15353626,1202,
7914_0,0.11855658,1442,2,9,0.07001652,924,1_0000f702b35bb4b6771e,0.15283987,1704,0.046178967,713,0.025780804,271,0.014165456,179,
7915_0,0.13286811,1853,2,11,0.07816156,1247,1_0000a5e9f4beb396b8f0,0.086744264,1324,0.05529619,1054,0.02450328,519,0.014282655,393,
7916_0,0.36307806,4167,2,-1,0.29961115,3520,2_0000d03d308660c59dba,0.3650428,4277,0.31935263,3758,0.05462511,823,0.052409068,810,
7917_0,0.30857152,3383,2,14,0.25457737,2818,1_0000de122036827e8882,0.35082912,3796,0.26983285,3054,0.15358543,903,0.14276722,833,
7918_0,0.18086715,1878,2,11,0.11185081,1195,1_0000c503a446e67f9b34,0.07387927,700,0.08792332,970,0.019091127,163,0.014165487,121,
7919_0,0.12323714,1942,2,11,0.06970989,1318,1_0000df5c207a4f1d6603,0.037672162,1155,0.0455997,1143,0.004324097,283,0.0016379075,239,
7920_0,0.17259042,1892,2,11,0.14115022,1524,1_0000324e30cb4e8170f6,0.42327034,3232,0.13561964,1491,0.091374926,858,0.060415655,599,
7921_0,0.1513698,2087,2,-1,0.10291702,1638,2_0000259d12a15f3a928e,0.32792783,2622,0.093599185,1600,0.06931269,650,0.04628861,511,
7922_0,0.3101063,3750,2,-1,0.2324858,3077,2_0000d03d308660c59dba,0.2548864,3821,0.2298029,3245,0.047203295,885,0.041541755,817,
7923_0,0.31800106,2358,2,12,0.25184166,1606,1_000041264cd9247912b0,0.2953686,1662,0.25742668,1494,0.13224626,597,0.12609348,499,
7924_0,0.3916498,2673,2,-1,0.35594144,2157,2_00000a84a7af75e829b7,0.46258563,2761,0.38137013,2202,0.06786944,938,0.0648516,753,
7925_0,0.16110586,3045,2,11,0.10351657,2545,1_0000e7f6d0960a13a2f8,0.19871253,3883,0.08386152,2621,0.036689408,600,0.024634313,529,
7926_0,0.1275688,1737,2,-1,0.07985632,1159,2_0000b87c258df7e350ab,0.12817276,1479,0.06435479,1062,0.06777721,506,0.05254411,443,
7927_0,0.1314137,2167,2,8,0.07370474,1510,1_00001cbce58ff06b4382,0.04736684,1504,0.052193154,1364,0.008411567,517,0.0055847242,449,
7928_0,0.15101627,2296,2,-1,0.09342698,1663,2_0000d463108d4d30124e,0.13568534,2028,0.06807197,1523,0.027058436,585,0.013627486,500,
7929_0,0.13201639,1705,2,9,0.08346842,1182,1_0000a6044ba496e7c1dd,0.16097483,2027,0.061716836,1023,0.052478965,647,0.032627366,450,
7930_0,0.1613613,2410,2,3,0.088998884,1666,1_000047987c96f80087e6,0.039301887,1535,0.05988174,1485,0.002989256,444,0.0013900211,403,
7931_0,0.22547668,2850,2,-1,0.16997989,2242,2_0000caaf5c18331706cf,0.23513998,2975,0.17716025,2412,0.08428533,896,0.06589824,785,
7932_0,0.15420994,1929,2,10,0.105088234,1422,1_0000a003525b484ce064,0.20339876,2348,0.096498646,1387,0.097102605,990,0.06844827,777,
7933_0,0.11728454,1235,2,11,0.068952,727,1_0000324e30cb4e8170f6,0.10862796,784,0.04713022,513,0.027953506,201,0.019056473,132,
7934_0,0.1451154,1677,2,9,0.08480396,1088,1_000025abd45a5e4bcddb,0.120622866,1457,0.060541403,864,0.02713726,253,0.01567382,175,
7935_0,0.12408885,1883,2,11,0.07121678,1276,1_0000df5c207a4f1d6603,0.055623773,1203,0.048154853,1092,0.008320624,259,0.004193064,227,
7936_0,0.20655544,2236,2,6,0.16267143,1724,1_0000d3866cd6c95cb2bc,0.33520174,2124,0.16231073,1641,0.051037703,534,0.041419286,466,
7937_0,0.3010987,2621,2,14,0.24192569,1875,1_0000de122036827e8882,0.30760953,2147,0.25115743,1800,0.13469708,563,0.12451025,483,
7938_0,0.2533357,2766,2,11,0.22304079,2425,1_00000ef6ee7b64f8b14e,0.45124888,4365,0.23920122,2666,0.16683209,1522,0.11981509,1177,
7939_0,0.6219985,1525,2,-1,0.5488064,1146,2_000011a2e1ad9680931b,0.6450949,2464,0.5844668,1083,0.16915962,527,0.19011745,359,
7940_0,0.16961055,2417,2,-1,0.11762422,1860,2_0000888c28e43f004975,0.23945424,2654,0.10424843,1814,0.05308947,634,0.042471573,567,
7941_0,0.6379012,6389,2,-1,0.5733664,5924,2_00002cf9f92e1f1b4717,0.8051675,7681,0.672168,6714,0.090390004,1213,0.09735369,1303,
7942_0,0.15258054,2052,2,8,0.08873527,1440,1_0000059927110bda5639,0.055157892,1506,0.066189475,1289,0.01096262,454,0.007928935,397,
7943_0,0.3742438,3479,2,-1,0.28576577,2605,2_00001ca5a9b14eca0c80,0.2836625,2524,0.28415325,2489,0.053142887,344,0.044238996,329,
7944_0,0.40102556,4348,2,10,0.35300064,3975,1_000030745b59d503ae4e,0.5367573,5473,0.40460116,4489,0.11378122,1019,0.10534379,992,
7945_0,0.6379012,5338,2,-1,0.6455543,5341,2_0000f80f5603ab60055f,1.1371492,8878,0.7964112,6378,0.17622949,1509,0.16375002,1377,
7946_0,0.18398184,1539,2,10,0.13480589,1029,1_0000ca276e206abcdb53,0.24385244,1829,0.12293531,844,0.12467685,447,0.094957955,305,
7947_0,0.22290675,2071,2,9,0.18748865,1609,1_0000d31684cc9d4e4554,0.32816827,2678,0.18635677,1602,0.068704166,720,0.052908625,541,
7948_0,0.46694037,2544,2,12,0.4015283,1666,1_0000b67e037c2d82eed3,0.48617482,1273,0.4316897,1410,0.20619021,360,0.21217757,292,
7949_0,0.65263325,1307,2,-1,0.5972447,802,2_0000396d0e9de8b4b054,0.68219876,937,0.6275587,680,0.2724518,221,0.28228915,174,
7950_0,0.4145508,3784,2,-1,0.36181685,3146,2_00000604e0a6836a2374,0.46914595,3671,0.3974278,3254,0.08875845,389,0.0861644,408,
7951_0,0.42625833,4510,2,-1,0.36767465,3831,2_00001ca5a9b14eca0c80,0.47302788,4378,0.40298864,4069,0.092404135,545,0.08714593,587,
7952_0,0.1445137,2034,2,1,0.084529474,1415,1_0000e887485e3b2a99b9,0.08287474,1569,0.063155785,1279,0.013513673,382,0.0086873565,319,
7953_0,0.49679497,5221,2,-1,0.46251148,4964,2_00000604e0a6836a2374,0.7393734,6868,0.5596831,5652,0.14647627,849,0.1449873,866,
7954_0,0.19015686,2536,2,8,0.1442379,2048,1_0000f84b12a46e714d3a,0.25372636,3154,0.13665369,2098,0.038196836,541,0.03337052,491,
7955_0,0.5380242,4539,2,-1,0.51456916,4143,2_00003034e9aed36fa9f9,0.7379815,5919,0.60151,4795,0.12526816,1475,0.11720959,1236,
7956_0,0.15166974,1982,2,9,0.12085284,1595,1_000025abd45a5e4bcddb,0.3904376,4319,0.104064524,1553,0.10176476,832,0.057954162,573,
7957_0,0.13208191,1885,2,10,0.0806512,1311,1_0000524cf55fd30bb5ee,0.14387494,1844,0.05811341,1154,0.043372124,549,0.02391363,418,
7958_0,0.5238879,4276,2,-1,0.5260308,4225,2_000013585dd2d67f8362,0.86744475,6810,0.634025,5079,0.1878883,2328,0.15009975,1786,
7959_0,0.29433635,3392,2,8,0.25598553,2824,1_0000c4677ca9d436056d,0.43326533,3824,0.2753329,3042,0.12790091,1067,0.09287969,838,
7960_0,0.40580127,3907,2,8,0.3615638,3300,1_0000f41c478af0c7dc55,0.5437478,4175,0.4135499,3518,0.07233137,712,0.067468524,724,
7961_0,0.22675766,1906,2,0,0.15827532,1253,1_00009cdc52a1c0ad04ca,0.160778,1237,0.14492771,1074,0.054755516,381,0.040325943,334,
7962_0,0.27573335,2230,2,9,0.22365886,1675,1_000073bcf41cf401833f,0.2775172,1898,0.22919479,1683,0.131089,1205,0.11354785,1026,
7963_0,0.1282856,1371,2,11,0.06997395,781,1_0000e8c6025eba6dc605,0.032281794,444,0.04520654,520,0.004568735,67,0.002584937,33,
7965_0,0.15403004,2439,2,11,0.104433805,1926,1_0000df5c207a4f1d6603,0.21057107,3020,0.08543393,1899,0.036689408,693,0.0257481,572,
7966_0,0.13018593,1566,2,10,0.08468796,1109,1_00008d96978dc9cd52e9,0.24024004,2481,0.06724036,969,0.05207437,404,0.03335175,275,
7967_0,0.37023494,3516,2,-1,0.3145697,2882,2_0000f241781d4c668faa,0.42302382,3871,0.34188432,3088,0.1483725,847,0.14090979,779,
7968_0,0.16995528,2331,2,0,0.12334686,1806,1_000047dd5e300b896cbb,0.3286032,2877,0.114176854,1759,0.06756842,646,0.051434733,575,
7969_0,0.27130795,3610,2,8,0.21631113,2956,1_0000c4677ca9d436056d,0.3031907,3652,0.21459681,3075,0.09036943,873,0.06630765,706,
7970_0,0.1338958,1813,2,1,0.07577316,1179,1_00002f585f8a6461e243,0.05495105,1010,0.05260684,966,0.009859462,251,0.0066878824,201,
7971_0,0.57430977,5813,2,-1,0.5441828,5342,2_0000110026858e22622c,0.7000402,6559,0.6090861,5880,0.09875422,996,0.0964178,953,
7972_0,0.66680986,2766,2,-1,0.65276647,2322,2_00004bdbb843aa5d7a18,0.80691075,2933,0.7247962,2499,0.05292851,1320,0.05634145,1093,
7973_0,0.14833008,1849,2,9,0.099323496,1305,1_00003a6da772ffa75ddc,0.15783001,1705,0.08497531,1195,0.105351046,938,0.07894776,773,
7974_0,0.32244977,3033,2,14,0.27005324,2440,1_0000de122036827e8882,0.3722835,3333,0.28839803,2620,0.15883508,980,0.14648579,825,
7979_0,0.15763237,2048,2,11,0.11461731,1619,1_0000ff44dc3314642f9a,0.2725852,3130,0.10334347,1568,0.043417674,384,0.032747794,315,
7980_0,0.35007933,3754,2,-1,0.274066,2826,2_000071e3969b05c8d754,0.3047025,2807,0.27937666,2805,0.11640762,613,0.11766238,598,
7981_0,0.12893373,1763,2,1,0.07280531,1163,1_0000e284897f65e4211e,0.100575656,1530,0.052969348,988,0.037761778,267,0.027329532,213,
7982_0,0.1374595,1674,2,11,0.07843085,1069,1_000035570c641bf9a58d,0.044298984,907,0.053581923,869,0.010513471,264,0.008096602,201,
7983_0,0.46586388,5331,2,-1,0.4204914,4675,2_0000f2b7ac5286a97543,0.5482502,5677,0.4736668,5166,0.12720722,575,0.13099873,595,
7984_0,0.5667901,4453,2,-1,0.5322504,4086,2_0000554a60b960d726be,0.642539,5182,0.59219474,4522,0.058251344,1213,0.05664386,1210,
7985_0,0.23165046,3441,2,11,0.18809855,3056,1_000060da34fe4c7b3c6a,0.34714016,5081,0.20185532,3430,0.10495402,1176,0.079655,975,
7986_0,0.2269811,2126,2,11,0.15999877,1392,1_0000c503a446e67f9b34,0.15045933,919,0.1436895,1146,0.08706681,194,0.06821675,147,
7988_0,0.322649,2121,2,-1,0.25701618,1429,2_00009b0f19feb2724507,0.30553797,1553,0.26297525,1317,0.1413545,569,0.13945733,494,
7989_0,0.21242414,2093,2,-1,0.1500089,1559,2_00003b2a19c19734d496,0.22576329,2374,0.13954318,1511,0.062946096,535,0.046337422,440,
7990_0,0.14408614,1954,2,9,0.09699274,1375,1_0000b7ef4b6697462c8c,0.16549362,1975,0.068993054,1202,0.04208576,414,0.026159858,327,
7991_0,0.28227058,3199,2,-1,0.24793477,2795,2_000070a7abd1bf5e1475,0.5224143,4477,0.26765373,3009,0.07411842,727,0.0695679,676,
7992_0,0.13730286,1725,2,11,0.090533316,1223,1_00004152287ef7f0e13d,0.18268976,1755,0.07622593,1103,0.04737068,477,0.030899145,358,
7993_0,0.46008587,4960,2,-1,0.41878638,4538,2_00009def1d6a5054bf5e,0.6579649,6268,0.4918706,5114,0.09087264,1096,0.08673579,1114,
7994_0,0.31734732,2381,2,-1,0.28668684,1954,2_000052280d165e01dac2,0.43909413,2722,0.3122559,2109,0.12499187,1394,0.10736768,1119,
7995_0,0.3994068,1959,2,10,0.34206963,1456,1_00000fcc663eb4484e38,0.43158868,1961,0.355389,1394,0.15212168,551,0.14729014,437,
7996_0,0.13353503,1880,2,-1,0.07876597,1287,2_0000bfd1359d5b38ff67,0.08564512,1356,0.056411132,1112,0.0125833135,312,0.008774128,266,
7997_0,0.13351561,1887,2,6,0.093358725,1492,1_000067a925bc0c2b0640,0.3083904,2835,0.07556466,1428,0.060776345,650,0.041659746,474,
7998_0,0.17140952,1549,2,10,0.12127788,1013,1_0000ff22f3d6b89cf704,0.20318648,1462,0.10533578,819,0.092259355,350,0.064458564,236,
7999_0,0.14851265,1880,2,-1,0.0839779,1243,2_0000086d85abe9dc1978,0.04709105,1094,0.05970842,1046,0.008825251,330,0.0055157766,291,
8000_0,0.27986884,2004,2,0,0.21434993,1371,1_0000987e7a6192222d61,0.23638324,1482,0.20999682,1238,0.07725678,756,0.06355648,669,
8001_0,0.16922398,2162,2,6,0.123175815,1668,1_0000d3866cd6c95cb2bc,0.203189,2067,0.11247533,1590,0.05362265,597,0.04159963,511,
8002_0,0.29512286,2356,2,14,0.23947093,1738,1_0000b90878ec201e5ff6,0.30036402,2103,0.2508295,1765,0.15930943,1195,0.14948621,1058,
8003_0,0.12898202,1714,2,-1,0.086403124,1246,2_0000531583d69ae3aecd,0.20978677,1884,0.06961596,1141,0.060090628,812,0.039527148,618,
8004_0,0.31107152,3358,2,14,0.2561963,2740,1_0000de122036827e8882,0.3501738,3513,0.27100033,2900,0.15092307,901,0.14167213,837,
8005_0,0.43210727,3830,2,-1,0.4047549,3447,2_0000629beecc8c2e67fc,0.6105289,4656,0.4560932,3817,0.122394316,1156,0.11439901,1019,
8006_0,0.24035293,2713,2,-1,0.16697904,2061,2_00000e4cb5620482f963,0.1824611,2437,0.14565712,1973,0.025672946,532,0.01929967,427,
8007_0,0.58678603,5875,2,-1,0.55320936,5381,2_0000110026858e22622c,0.70100206,6460,0.62116754,5910,0.102397196,930,0.09877506,906,
8008_0,0.12492789,1432,2,-1,0.07709737,887,2_0000bb2e73450722d69e,0.11534622,965,0.0599373,710,0.06970634,419,0.051032096,325,
8009_0,0.3073323,2658,2,11,0.26570565,2175,1_0000382775261c5dc3b7,0.40306243,3016,0.27700752,2207,0.19666357,963,0.17473125,775,
8010_0,0.22573371,2687,2,1,0.14396212,1974,1_0000525dc1ba3e699b4f,0.13817054,2249,0.1168658,1833,0.026406834,479,0.021649465,423,
8011_0,0.36306912,3658,2,0,0.29362285,3033,1_0000812bab9171310d6f,0.37312174,3945,0.3114857,3257,0.10391146,943,0.09065586,902,
8012_0,0.46321258,4849,2,-1,0.39660868,4188,2_00001ca5a9b14eca0c80,0.5032962,4859,0.44063735,4474,0.09990583,579,0.09731179,634,
8013_0,0.12441481,1617,2,-1,0.07247464,1041,2_0000b87c258df7e350ab,0.10488692,1291,0.05375202,870,0.042545293,391,0.030667502,328,
8014_0,0.4673146,2455,2,12,0.40070504,1579,1_0000b67e037c2d82eed3,0.48744714,1128,0.43086645,1324,0.20611537,323,0.21135432,266,
8015_0,0.27357188,2184,2,9,0.21190399,1587,1_00007a137983d821d401,0.2976807,1855,0.20917588,1472,0.13310616,646,0.11096409,543,
