system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7825_0,0.33214378,3183,9,-1,0.2764663,3011,2_0000172b12a07c18c7ef,0.290831,4005,0.27605706,3139,0.042928375,674,0.04124487,493,
7826_0,0.13561389,1602,9,11,0.097642004,1297,1_0000b6404ac8703b56b9,0.1370868,2077,0.08704436,1244,0.04824621,778,0.037181552,547,
7827_0,0.6802333,1556,9,9,0.65486234,1238,1_000035e9c9f1c5ad4f6e,0.84260064,2554,0.7139143,1086,0.72717637,488,0.6727713,267,
7828_0,0.23824194,1561,9,-1,0.19173685,1322,2_000075ad2552d1d1a465,0.26601723,2631,0.18874411,1288,0.074314,641,0.06446151,355,
7829_0,0.27282155,2742,9,14,0.22688228,2419,1_0000ef3aaf85f937581e,0.3219618,3058,0.23043501,2535,0.11892852,1026,0.08850167,811,
7830_0,0.46843275,4720,9,14,0.45436254,4542,1_000037830f87a005e23e,0.5821201,5188,0.50730175,4922,0.103486456,1113,0.09022527,876,
7831_0,0.1155892,1598,9,-1,0.084463775,1328,2_0000b3d725b828a205ab,0.19515309,2862,0.06551765,1181,0.049089894,589,0.02467063,299,
7832_0,0.38122097,4525,9,-1,0.3555583,4477,2_000003ca4c8f2416f289,0.4316752,5488,0.3709358,4985,0.24043863,1020,0.22504011,828,
7833_0,0.23423587,1790,9,-1,0.18975963,1460,2_00006321cc3664e73cd3,0.23387954,1833,0.1957114,1512,0.10025446,1225,0.08356722,913,
7834_0,0.33585906,5617,9,-1,0.28878853,5598,2_0000f301bce084061ec7,0.37147182,6480,0.30456805,6194,0.3194095,747,0.2666436,702,
7835_0,0.1905798,2160,9,11,0.14253473,1786,1_0000c503a446e67f9b34,0.14453961,1855,0.13366826,1791,0.05057207,611,0.039639715,486,
7836_0,0.6843035,6524,9,-1,0.6414307,6314,2_0000110026858e22622c,0.752976,6768,0.7086569,6776,0.09715614,482,0.096104935,467,
7837_0,0.28886658,4656,9,8,0.24780521,4427,1_0000c4677ca9d436056d,0.30144006,5310,0.25642702,4843,0.07533307,1055,0.062903285,770,
7838_0,0.5575105,2260,9,-1,0.5016019,2114,2_00007778c11127200867,0.5843219,3204,0.5279191,2519,0.15592624,2752,0.16466776,1916,
7839_0,0.26873374,3020,9,-1,0.25374365,2869,2_00009f3defbc87c18492,0.3680491,3834,0.28778467,3189,0.14520156,1484,0.10283108,1083,
7840_0,0.17360318,1471,9,6,0.14290546,1153,1_0000d3866cd6c95cb2bc,0.27203363,2012,0.13431637,1024,0.11614137,638,0.08540758,393,
7841_0,0.1675544,1546,9,-1,0.13073784,1228,2_00008de28661c7024947,0.23867963,2316,0.11906935,1118,0.08207786,535,0.0674609,335,
7842_0,0.101018876,1366,9,11,0.059921578,979,1_0000df5c207a4f1d6603,0.10144997,1480,0.04149246,814,0.02335073,283,0.0135434205,176,
7844_0,0.7253448,1780,9,9,0.69057846,1477,1_000035e9c9f1c5ad4f6e,0.88276005,2846,0.75152975,1362,0.7472221,435,0.7001773,239,
7845_0,0.44755822,2058,9,13,0.41138646,1795,1_00000c14b9af46b2c92a,0.5164613,2666,0.43972778,1972,0.16110893,1710,0.14537415,1114,
7846_0,0.43047836,4999,9,-1,0.40268967,4770,2_0000a17af8463e558151,0.5243619,5580,0.45056358,5170,0.08406955,962,0.07404452,819,
7847_0,0.7201213,1979,9,9,0.6829807,1711,1_000035e9c9f1c5ad4f6e,0.874891,3037,0.7461368,1618,0.6715841,620,0.6121252,366,
7848_0,0.27293247,3317,9,-1,0.24091235,3099,2_00007d6aeb6bc28275b6,0.32931107,3696,0.26224658,3395,0.13594374,1222,0.10036883,936,
7849_0,0.4097805,3532,9,-1,0.3737772,3262,2_00005e9d64b232b0c066,0.44183502,3946,0.39696681,3562,0.13188924,1409,0.12292236,1059,
7850_0,0.36888734,1596,9,9,0.33020288,1309,1_000077ba716bca8d5e72,0.49696124,2061,0.3562668,1305,0.3797298,1071,0.31971824,745,
7851_0,0.105788484,1781,9,1,0.07701026,1465,1_00004ebb164bd88a32f2,0.21365651,2656,0.0612795,1384,0.051513672,581,0.025692442,392,
7852_0,0.466674,4943,9,14,0.44370437,4715,1_00004d60893dead95cf2,0.59003466,5603,0.4990003,5119,0.08698912,771,0.07833594,731,
7853_0,0.26224083,1167,9,11,0.21585539,856,1_000091906473e57d071b,0.28770453,1606,0.21037045,714,0.108507514,811,0.09597247,529,
7854_0,0.16986558,1764,9,1,0.13007373,1371,1_00005cf308432b78abe7,0.21495801,2105,0.11968605,1248,0.06289744,592,0.04468999,365,
7855_0,0.16458732,1291,9,1,0.12397616,944,1_0000545ae4de70ec05a3,0.18308792,1515,0.11123837,806,0.052778978,443,0.037614156,274,
7856_0,0.31055528,2632,9,10,0.28727752,2498,1_0000ac548c27e148e02a,0.3832022,3540,0.30343717,2742,0.1042106,1077,0.07703523,758,
7857_0,0.54138654,1559,9,2,0.48396444,1231,1_00000c02bd5adba84864,0.55899316,1879,0.5073163,1221,0.18934783,1041,0.19249849,766,
7858_0,0.19435519,1441,9,-1,0.16044374,1190,2_00009446111267f057de,0.30681795,2703,0.15534416,1093,0.1260103,991,0.095504194,594,
7859_0,0.39684528,4560,9,8,0.3634638,4329,1_0000c4677ca9d436056d,0.49542,5050,0.39147353,4679,0.28553882,969,0.26862139,711,
7860_0,0.41668954,4546,9,-1,0.36902666,4336,2_00002440ad9db3b2ab02,0.47567892,4977,0.40662932,4693,0.09170265,898,0.0806927,794,
7861_0,0.4366294,1972,9,13,0.40299517,1748,1_00000c14b9af46b2c92a,0.52827597,2841,0.43791357,1990,0.22977051,2214,0.1937807,1425,
7862_0,0.10868097,1411,9,0,0.08345385,1117,1_000023e62f98d1b2acbc,0.20621608,2009,0.06985198,1026,0.07286717,819,0.0374554,560,
7863_0,0.31826794,3658,9,-1,0.2894152,3541,2_00007d6aeb6bc28275b6,0.38633054,4271,0.3182093,3985,0.14434645,1583,0.10736911,1191,
7864_0,0.21082564,1377,9,8,0.1572116,1002,1_00004f849500be1ea36d,0.16663623,1616,0.14551333,921,0.049286768,467,0.040852275,275,
7865_0,0.11820325,2014,9,3,0.07908768,1535,1_000047987c96f80087e6,0.13667555,1923,0.06048478,1370,0.024390928,367,0.015238864,296,
7866_0,0.3574571,3806,9,-1,0.2901631,3366,2_0000b52091d7614c7f07,0.338423,3655,0.32382786,3547,0.0877485,816,0.072620675,721,
7867_0,0.24668103,1694,9,9,0.228301,1403,1_0000e5cd89220f9fe86f,0.35520923,2731,0.23094492,1314,0.26458323,810,0.23371626,452,
7868_0,0.22406237,1446,9,0,0.1947815,1212,1_0000dd799d8a38bcedcb,0.29558948,2382,0.19042622,1153,0.16608861,649,0.12547177,380,
7869_0,0.24507701,1655,9,8,0.19564354,1211,1_00004f849500be1ea36d,0.24386685,1356,0.19307652,1098,0.08357481,418,0.068429396,295,
7870_0,0.14027485,1809,9,11,0.103401065,1457,1_000035570c641bf9a58d,0.15423545,2030,0.09500861,1421,0.07035464,734,0.048941962,518,
7871_0,0.13406715,2196,9,3,0.10221829,1788,1_000047987c96f80087e6,0.26558688,2874,0.08610137,1677,0.054663286,526,0.03117977,401,
7872_0,0.12551919,1540,9,-1,0.08646957,1167,2_00006d04e81b70766c84,0.15853354,1801,0.072854295,1067,0.06477135,717,0.0463063,524,
7873_0,0.25659296,2612,9,1,0.22808263,2342,1_00001d8e9f2988c4fb01,0.27357855,2805,0.23863581,2510,0.06559721,929,0.048946634,732,
7874_0,0.29255503,3691,9,14,0.23272142,3253,1_0000e99d9051f5c62662,0.24380171,3837,0.22055069,3368,0.06454712,670,0.046431717,566,
7875_0,0.1543304,1628,9,11,0.11359235,1238,1_0000df5c207a4f1d6603,0.18583594,1731,0.104216136,1096,0.11298164,380,0.08758322,252,
7876_0,0.25801417,2099,9,10,0.2061625,1751,1_000067d37d35b58c49b4,0.24372302,2318,0.20330428,1751,0.09916379,858,0.07848365,678,
7877_0,0.26302832,1251,9,11,0.2278548,934,1_00004152287ef7f0e13d,0.35745722,1795,0.23440318,788,0.21154249,692,0.1883927,400,
7878_0,0.24139726,1118,9,11,0.20936435,777,1_0000324e30cb4e8170f6,0.29802883,1392,0.21413201,609,0.2360171,483,0.21221358,275,
7879_0,0.3638696,1123,9,-1,0.3192812,842,2_0000262354f83033f253,0.4412772,1777,0.33720398,690,0.3190458,492,0.2713638,303,
7880_0,0.21986529,1728,9,11,0.19589044,1495,1_00004562401643a4351c,0.42370307,2996,0.19640419,1416,0.11300957,761,0.081963144,476,
7881_0,0.29203823,2653,9,1,0.2696253,2410,1_00001d8e9f2988c4fb01,0.32319525,2966,0.288554,2611,0.066702776,994,0.049750686,780,
7882_0,0.37464476,1563,9,9,0.3449664,1257,1_0000fc79fa4d2bbc4674,0.47631115,2466,0.3626502,1119,0.32625017,544,0.2761644,297,
7883_0,0.18402086,1296,9,1,0.14364092,954,1_000034bb140f8bd3e8e7,0.23080444,1958,0.1320252,792,0.060326863,530,0.043490577,311,
7884_0,0.43795848,1463,9,9,0.40301418,1173,1_000077ba716bca8d5e72,0.568321,1854,0.44197398,1136,0.48825598,1115,0.4480204,780,
7885_0,0.12421864,1642,9,11,0.08288345,1217,1_0000d6b7b515a2121c1a,0.1256746,1637,0.06704539,1084,0.05632097,550,0.039701667,394,
7886_0,0.12515254,1108,9,10,0.090832785,781,1_0000ff22f3d6b89cf704,0.18185785,1654,0.07573053,623,0.06362067,517,0.039126445,282,
7887_0,0.33848178,1461,9,10,0.28696638,1204,1_00001f5b24288db51906,0.3696533,2120,0.294196,1180,0.13003269,1091,0.1196758,718,
7888_0,0.23331958,1526,9,-1,0.19149132,1152,2_00003194610423cef3a5,0.26846388,1676,0.18860665,1058,0.087854385,634,0.069418356,426,
7889_0,0.12684801,1217,9,11,0.10546274,926,1_0000170d8310eed929d9,0.2615475,2213,0.09316668,777,0.095933005,852,0.052683853,467,
7890_0,0.3734179,1514,9,11,0.32943034,1280,1_0000ff44dc3314642f9a,0.412894,2628,0.33724684,1199,0.15116614,552,0.14614522,277,
7891_0,0.5182062,5691,9,14,0.52467847,5616,1_000037830f87a005e23e,0.6793102,6449,0.5990748,6170,0.10408444,1127,0.09240616,929,
7892_0,0.26894012,1232,9,-1,0.2240299,912,2_00003e9ecf64147854ca,0.2799002,1730,0.22110358,798,0.11365776,877,0.1038437,530,
7893_0,0.14932251,2116,9,-1,0.10773412,1718,2_000047c198cee88fa4a5,0.13958225,2109,0.09527247,1648,0.06968987,880,0.059977137,638,
7894_0,0.1683075,1737,9,1,0.12843335,1358,1_00005cf308432b78abe7,0.22079372,2191,0.11639814,1228,0.05611476,551,0.03811102,324,
7895_0,0.27250496,2839,9,14,0.22807825,2371,1_00005b7d1d91c4c7b621,0.254882,2253,0.23078677,2423,0.09448151,656,0.08209972,631,
7896_0,0.23019327,1446,9,0,0.20161593,1212,1_0000dd799d8a38bcedcb,0.30654466,2382,0.19732766,1153,0.18737753,649,0.14238413,380,
7897_0,0.48639876,4759,9,-1,0.45284054,4266,2_000071e3969b05c8d754,0.5317822,4317,0.4806459,4467,0.054048244,196,0.045028366,277,
7898_0,0.160936,1183,9,-1,0.121607676,871,2_0000c621df13c07eafe2,0.18987927,1605,0.108549684,717,0.06659766,771,0.049549855,504,
7899_0,0.52308095,2843,9,9,0.4850951,2703,1_00004a03f759c29db38c,0.65832204,4047,0.53954494,2886,0.61270183,726,0.5530733,481,
7900_0,0.2669122,4620,9,8,0.2277753,4233,1_0000c4677ca9d436056d,0.30406252,4744,0.23196106,4450,0.09634873,720,0.0815875,592,
7901_0,0.19040352,1470,9,1,0.14891985,1119,1_000034bb140f8bd3e8e7,0.24499054,2182,0.14029622,989,0.06908869,654,0.049458437,415,
7902_0,0.3237815,1557,9,-1,0.28142044,1238,2_0000db343e40fd1077a5,0.3664513,1777,0.2911386,1252,0.15167387,1187,0.13459219,848,
7903_0,0.35348773,5112,9,8,0.31700182,4834,1_0000c4677ca9d436056d,0.42286676,5463,0.33719814,5226,0.21612492,778,0.19941676,624,
7904_0,0.3903671,1800,9,10,0.34483713,1568,1_0000a505e6bfe00f2ec8,0.45506397,2231,0.36578628,1630,0.14583702,1076,0.1399188,763,
7905_0,0.4077398,1280,9,9,0.37379143,941,1_00003a6da772ffa75ddc,0.4953949,1695,0.39369345,815,0.39473525,731,0.38927475,511,
7906_0,0.17627776,1363,9,-1,0.13887224,1051,2_0000b2c28078906af89a,0.24556872,2174,0.12797675,893,0.066435345,590,0.046694636,320,
7907_0,0.12805386,1527,9,-1,0.086221516,1120,2_0000b8bbc12009d81839,0.14936067,1894,0.06715193,958,0.027308209,384,0.016122138,246,
7908_0,0.19130813,1927,9,11,0.16430631,1694,1_00004562401643a4351c,0.37523896,2906,0.15995835,1668,0.118458614,716,0.08580297,477,
7909_0,0.29824838,1633,9,10,0.25607958,1247,1_0000004a963259d21e9d,0.33219254,1800,0.25792664,1158,0.14553462,800,0.12580937,575,
7910_0,0.3149765,1742,9,10,0.27186674,1410,1_00002d0e456d8a768e62,0.3507677,2138,0.27733824,1437,0.13877366,1040,0.12096519,684,
7911_0,0.1974523,1966,9,-1,0.159168,1665,2_00000f7219cd83f02c5e,0.25919342,2516,0.15145892,1594,0.09173169,926,0.07375635,685,
7912_0,0.0906181,1685,9,10,0.05739542,1412,1_000033c279a71c05e78d,0.14285856,2910,0.03971252,1341,0.043067124,1533,0.021377591,1126,
7913_0,0.8182877,8002,9,-1,0.78512007,7750,2_0000a071f7b5a9859ea6,0.8946726,8880,0.85291123,8501,0.05706671,1368,0.06495023,1326,
7914_0,0.45681536,1361,9,9,0.43111554,1049,1_0000f702b35bb4b6771e,0.5777086,2426,0.45521548,874,0.41496122,438,0.3706166,205,
7915_0,0.1902187,1460,9,11,0.15296529,1111,1_0000a5e9f4beb396b8f0,0.26673728,1973,0.14940879,951,0.15522851,797,0.1319137,512,
7916_0,0.5309214,4963,9,-1,0.48966587,4740,2_0000d03d308660c59dba,0.53552014,5771,0.5335275,5283,0.06664607,1060,0.06409695,1015,
7917_0,0.39160937,4250,9,14,0.3641021,4012,1_0000de122036827e8882,0.4645283,4651,0.40043843,4315,0.078828394,792,0.06989381,677,
7918_0,0.16565362,1686,9,11,0.12315491,1310,1_0000c503a446e67f9b34,0.13553658,1404,0.11616297,1298,0.06748064,812,0.052717157,609,
7919_0,0.10141405,1280,9,11,0.062328503,894,1_0000df5c207a4f1d6603,0.12422592,1435,0.0430372,727,0.029457847,200,0.017243614,115,
7920_0,0.31574318,1428,9,11,0.29183054,1161,1_0000324e30cb4e8170f6,0.44207388,2324,0.30938196,1083,0.35582814,899,0.32572576,547,
7921_0,0.14352043,1309,9,-1,0.1133639,1048,2_0000259d12a15f3a928e,0.24340984,2477,0.102210365,935,0.07905377,836,0.053283393,482,
7922_0,0.46630168,4184,9,-1,0.41094503,3979,2_0000d03d308660c59dba,0.4817525,5049,0.44908118,4428,0.07053684,1170,0.060105566,1002,
7923_0,0.18274131,2262,9,12,0.13984363,1876,1_000041264cd9247912b0,0.19357228,2467,0.13323852,1863,0.06715193,587,0.045632057,457,
7924_0,0.32668883,3671,9,-1,0.2955585,3497,2_00000a84a7af75e829b7,0.33704382,4315,0.30529284,3801,0.06226066,735,0.05487823,595,
7925_0,0.24026112,3075,9,11,0.2188503,2970,1_0000e7f6d0960a13a2f8,0.37213892,4439,0.21874252,3093,0.12821351,774,0.11165244,596,
7926_0,0.30525398,1331,9,-1,0.26367235,966,2_0000b87c258df7e350ab,0.3337649,1736,0.2654236,832,0.14462364,801,0.1311464,534,
7927_0,0.18089306,1289,9,8,0.13992032,908,1_00001cbce58ff06b4382,0.19382277,1355,0.13171843,749,0.065958485,366,0.05772168,225,
7928_0,0.120956816,1550,9,-1,0.078278854,1126,2_0000d463108d4d30124e,0.17764522,1902,0.05679617,908,0.04551597,546,0.02335073,325,
7929_0,0.25822324,1527,9,9,0.22646622,1218,1_0000a6044ba496e7c1dd,0.33402333,2238,0.23321998,1108,0.2848431,710,0.28768107,446,
7930_0,0.12340295,2157,9,3,0.083432205,1703,1_000047987c96f80087e6,0.14199731,2227,0.06582551,1568,0.025552562,453,0.016591202,363,
7931_0,0.37854755,3346,9,-1,0.33790308,3112,2_0000caaf5c18331706cf,0.40102655,3768,0.35443985,3402,0.13668258,985,0.12644175,757,
7932_0,0.29455426,1312,9,10,0.2526991,1010,1_0000a003525b484ce064,0.32469973,1425,0.25489467,945,0.1372054,1035,0.118107475,700,
7933_0,0.27996847,1243,9,11,0.24955174,933,1_0000324e30cb4e8170f6,0.38215685,1488,0.26118076,791,0.31006563,541,0.28475747,341,
7934_0,0.24797735,2256,9,9,0.19486114,1962,1_000025abd45a5e4bcddb,0.308386,3027,0.19893135,1913,0.17359433,408,0.15117426,263,
7935_0,0.10152182,1066,9,11,0.062256653,699,1_0000df5c207a4f1d6603,0.12415407,1238,0.043252744,515,0.029350074,48,0.016848449,23,
7936_0,0.2285569,1651,9,6,0.20510814,1350,1_0000d3866cd6c95cb2bc,0.33761343,2188,0.20781234,1261,0.0900117,699,0.06668744,454,
7937_0,0.3547454,3718,9,14,0.3141528,3398,1_0000de122036827e8882,0.38745865,4066,0.33332348,3611,0.0773862,764,0.061592378,643,
7938_0,0.22967336,2527,9,11,0.22085458,2345,1_00000ef6ee7b64f8b14e,0.39190066,3555,0.23151046,2527,0.108080134,1312,0.06412895,877,
7939_0,0.22748154,1652,9,-1,0.18756719,1381,2_000011a2e1ad9680931b,0.3224757,2633,0.1871973,1310,0.19893286,888,0.16433145,603,
7940_0,0.17948696,2041,9,-1,0.14124268,1727,2_0000888c28e43f004975,0.24041572,2920,0.13291734,1679,0.05325167,596,0.038231306,477,
7941_0,0.6681657,5908,9,-1,0.6349071,5674,2_00002cf9f92e1f1b4717,0.73171043,6314,0.69621223,6129,0.08615285,610,0.08990632,611,
7942_0,0.17514649,1611,9,8,0.13729286,1262,1_0000059927110bda5639,0.22845364,2063,0.13036908,1170,0.06175327,434,0.04738985,307,
7943_0,0.500453,3960,9,-1,0.46107355,3757,2_00001ca5a9b14eca0c80,0.5284122,4414,0.49312335,4060,0.090867996,1007,0.0848115,814,
7944_0,0.43270046,3228,9,10,0.41978467,3083,1_000030745b59d503ae4e,0.50635606,3899,0.45706606,3369,0.10006188,849,0.08555411,636,
7945_0,0.5801989,3518,9,-1,0.56758046,3415,2_0000f80f5603ab60055f,0.73834217,4317,0.6308728,3733,0.13683264,789,0.122977264,576,
7946_0,0.1027458,1106,9,10,0.067817576,779,1_0000ca276e206abcdb53,0.12569049,1623,0.04987503,587,0.040071554,529,0.022085926,275,
7947_0,0.27014464,2849,9,9,0.23421247,2601,1_0000d31684cc9d4e4554,0.31865308,3544,0.23783836,2734,0.18357731,861,0.17242825,601,
7949_0,0.2484307,1836,9,-1,0.20061417,1606,2_0000396d0e9de8b4b054,0.24886784,2097,0.20044604,1723,0.12744346,446,0.10346795,354,
7950_0,0.4979502,3444,9,-1,0.47014904,3228,2_00000604e0a6836a2374,0.5431825,4036,0.50698525,3430,0.09784581,827,0.090541855,628,
7951_0,0.55592793,4298,9,-1,0.5314445,4106,2_00001ca5a9b14eca0c80,0.6103846,4733,0.57558346,4462,0.09821811,844,0.0910068,724,
7952_0,0.17029783,1293,9,1,0.12950286,954,1_0000e887485e3b2a99b9,0.20583709,1670,0.11780687,815,0.059988085,556,0.042231433,333,
7953_0,0.57587695,4295,9,-1,0.561378,4181,2_00000604e0a6836a2374,0.6436442,5342,0.6145245,4588,0.108508095,1252,0.10050495,1000,
7954_0,0.23461571,2047,9,8,0.19921437,1738,1_0000f84b12a46e714d3a,0.32380554,2888,0.19926763,1708,0.09570363,531,0.077194765,367,
7955_0,0.6231773,4954,9,-1,0.59961104,4712,2_00003034e9aed36fa9f9,0.7269623,5193,0.6636998,5109,0.105006464,940,0.09782162,735,
7956_0,0.37398416,1546,9,9,0.33833593,1314,1_000025abd45a5e4bcddb,0.419774,3167,0.34338978,1170,0.3098784,638,0.2687609,311,
7957_0,0.14789997,1391,9,10,0.11736439,1048,1_0000524cf55fd30bb5ee,0.25039175,2055,0.104755,887,0.12135198,602,0.09803717,360,
7958_0,0.16900979,3207,9,-1,0.12992898,3047,2_000013585dd2d67f8362,0.19631012,3770,0.1316976,3397,0.13595203,1505,0.08807176,1062,
7959_0,0.34508133,4823,9,8,0.3071653,4557,1_0000c4677ca9d436056d,0.41641372,5257,0.32680348,4932,0.21169499,849,0.19784708,667,
7960_0,0.59173465,4501,9,8,0.564891,4354,1_0000f41c478af0c7dc55,0.7489047,5273,0.6339438,4860,0.08160538,558,0.07509842,621,
7961_0,0.15692407,1661,9,0,0.13350606,1371,1_00009cdc52a1c0ad04ca,0.1807776,1818,0.12543204,1358,0.06740632,630,0.051124275,460,
7962_0,0.3365475,1592,9,9,0.28869554,1300,1_000073bcf41cf401833f,0.3723873,1693,0.30570263,1366,0.18388146,1333,0.1606139,983,
7963_0,0.13126118,1394,9,11,0.08858983,1015,1_0000e8c6025eba6dc605,0.09177437,1286,0.074127406,890,0.035395257,541,0.026523447,370,
7964_0,0.3670838,2555,9,-1,0.3252047,2270,2_000078a4d15d322bf845,0.43103924,2486,0.3478678,2508,0.14345971,1149,0.12703079,974,
7965_0,0.13209333,1824,9,11,0.09703129,1522,1_0000df5c207a4f1d6603,0.2270051,2752,0.08161981,1424,0.0520901,507,0.033229887,328,
7966_0,0.25959948,1357,9,10,0.21809283,1059,1_00008d96978dc9cd52e9,0.30988836,2296,0.21296984,935,0.12378806,663,0.101762705,369,
7967_0,0.3910114,4472,9,-1,0.35910717,4255,2_0000f241781d4c668faa,0.4780357,5107,0.3943179,4629,0.09655687,863,0.07801936,732,
7968_0,0.18406376,1566,9,0,0.14864431,1273,1_000047dd5e300b896cbb,0.27468908,2703,0.13973558,1152,0.062293455,522,0.043283716,322,
7969_0,0.3061102,5034,9,8,0.26131272,4718,1_0000c4677ca9d436056d,0.32859877,5438,0.26831794,5064,0.10265584,850,0.097353876,666,
7970_0,0.17047314,1535,9,1,0.12915002,1155,1_00002f585f8a6461e243,0.18439785,1634,0.118802145,1029,0.064403705,397,0.054088484,288,
7971_0,0.7245618,7212,9,-1,0.6916977,7106,2_0000110026858e22622c,0.79817754,7863,0.7577223,7729,0.098780714,582,0.10113794,576,
7972_0,0.51035047,1873,9,-1,0.4664548,1571,2_00004bdbb843aa5d7a18,0.55159354,1887,0.49977392,1646,0.20921552,1429,0.18986082,1090,
7973_0,0.52733153,1547,9,9,0.4951434,1217,1_00003a6da772ffa75ddc,0.65224,1943,0.5343726,1136,0.54637134,851,0.5500356,628,
7974_0,0.33954957,3780,9,14,0.30518305,3475,1_0000de122036827e8882,0.3945993,4121,0.32818785,3708,0.09247651,1051,0.071089774,848,
7975_0,0.25065112,2419,9,-1,0.21056893,2078,2_0000290a4df5573a02f8,0.33462933,2840,0.21885674,2193,0.09131254,749,0.07433354,558,
7976_0,0.25527173,2186,9,-1,0.21045892,1895,2_0000290a4df5573a02f8,0.3259748,2771,0.21896675,1948,0.08192459,708,0.068649426,504,
7977_0,0.356669,2522,9,-1,0.30965587,2211,2_000078a4d15d322bf845,0.40302205,2837,0.32942194,2422,0.13788562,1081,0.1196231,804,
7978_0,0.38072565,2635,9,-1,0.34130356,2370,2_000078a4d15d322bf845,0.44878834,2872,0.36598364,2636,0.14323968,1012,0.1249405,808,
7979_0,0.370342,1643,9,11,0.3269389,1423,1_0000ff44dc3314642f9a,0.40730608,2714,0.33334094,1361,0.1503008,618,0.14481899,355,
7980_0,0.36423975,5090,9,-1,0.32230088,4690,2_000071e3969b05c8d754,0.38547555,5106,0.35916165,5059,0.059055343,688,0.051313873,668,
7981_0,0.19726446,1911,9,1,0.15674223,1551,1_0000e284897f65e4211e,0.233038,2423,0.14200369,1473,0.060994394,576,0.039713185,413,
7982_0,0.13497229,1745,9,11,0.10131124,1429,1_000035570c641bf9a58d,0.18897098,2265,0.088606,1389,0.07142051,856,0.044031292,586,
7983_0,0.54244214,6082,9,-1,0.5053671,5889,2_0000f2b7ac5286a97543,0.60269785,6545,0.5574269,6392,0.050054796,656,0.051954277,660,
7984_0,0.56146425,3596,9,-1,0.50688386,3357,2_0000554a60b960d726be,0.58691657,3939,0.5345911,3661,0.14177921,1152,0.14604186,1013,
7985_0,0.37855086,4018,9,11,0.3420867,3879,1_000060da34fe4c7b3c6a,0.4414519,4939,0.35536754,4262,0.13700095,826,0.12750347,659,
7986_0,0.2308718,2135,9,11,0.19739732,1788,1_0000c503a446e67f9b34,0.23180014,2043,0.20159331,1843,0.07248094,779,0.057003282,604,
7987_0,0.35725576,2662,9,-1,0.3099126,2354,2_000078a4d15d322bf845,0.40837613,2955,0.3304854,2589,0.14004923,1170,0.12035654,884,
7988_0,0.13323852,1616,9,-1,0.09208088,1210,2_00009b0f19feb2724507,0.13529818,1712,0.08036214,1110,0.065944545,628,0.04623575,451,
7989_0,0.1327355,1277,9,-1,0.10650333,991,2_00003b2a19c19734d496,0.20670827,1867,0.09799378,891,0.08003663,855,0.045495912,538,
7990_0,0.5105735,2302,9,9,0.46600476,1996,1_0000b7ef4b6697462c8c,0.58933204,3050,0.49385178,1924,0.43408757,525,0.40870494,359,
7991_0,0.28450444,1706,9,-1,0.25365573,1415,2_000070a7abd1bf5e1475,0.3787504,2346,0.25833315,1329,0.09291748,482,0.07608387,324,
7992_0,0.2583986,1328,9,11,0.22415592,1009,1_00004152287ef7f0e13d,0.35962683,1837,0.23019987,884,0.2141374,775,0.18594259,478,
7993_0,0.56696296,4995,9,-1,0.5421045,4749,2_00009def1d6a5054bf5e,0.6779986,5578,0.5992972,5147,0.089021295,774,0.08583444,749,
7994_0,0.38494754,2095,9,-1,0.34317806,1846,2_000052280d165e01dac2,0.42809027,2800,0.3628544,2043,0.1734072,2215,0.14647317,1567,
7995_0,0.4211687,1597,9,10,0.37241066,1290,1_00000fcc663eb4484e38,0.4913467,1898,0.39843738,1267,0.3842471,682,0.33155477,481,
7996_0,0.0899571,1413,9,-1,0.058797464,1071,2_0000bfd1359d5b38ff67,0.1449309,1747,0.0402828,927,0.03672745,341,0.017639427,208,
7997_0,0.15649709,1443,9,6,0.12405444,1141,1_000067a925bc0c2b0640,0.2917139,2333,0.111272745,1010,0.092954844,839,0.066249385,513,
7998_0,0.12598355,1066,9,10,0.09213583,745,1_0000ff22f3d6b89cf704,0.1815452,1703,0.075158596,586,0.05845311,537,0.03611621,286,
7999_0,0.17709081,1338,9,-1,0.13403898,996,2_0000086d85abe9dc1978,0.1822841,1418,0.12360301,873,0.06782894,437,0.059187643,305,
8000_0,0.28658485,1497,9,0,0.2520541,1147,1_0000987e7a6192222d61,0.31300995,1667,0.25999784,1058,0.09546292,885,0.07787047,648,
8001_0,0.16937363,1530,9,6,0.1400411,1222,1_0000d3866cd6c95cb2bc,0.25405255,1870,0.13201591,1107,0.10149185,744,0.07264337,505,
8002_0,0.27254015,1867,9,14,0.2297315,1514,1_0000b90878ec201e5ff6,0.27468586,1615,0.23666108,1566,0.12378275,1014,0.10320505,846,
8003_0,0.46814942,1312,9,-1,0.42129123,1023,2_0000531583d69ae3aecd,0.5064514,2028,0.4394847,929,0.15373315,857,0.15543203,527,
8004_0,0.3858054,4237,9,14,0.35615242,3998,1_0000de122036827e8882,0.45390525,4631,0.38981542,4296,0.07889875,823,0.07080837,719,
8005_0,0.5018251,4293,9,-1,0.4811818,4233,2_0000629beecc8c2e67fc,0.6471628,5282,0.53717214,4735,0.13581622,1164,0.12028938,970,
8006_0,0.35249344,3183,9,-1,0.32988086,2969,2_00000e4cb5620482f963,0.448948,3809,0.34809002,3172,0.063761845,679,0.046769917,523,
