system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
4761_0,0.3696747,4100,4,0,0.28485554,3337,1_0000812bab9171310d6f,0.39004374,4195,0.30794564,3567,0.079921246,886,0.07611177,858,
4768_0,0.24323002,1532,4,-1,0.18306342,973,2_0000615588ed03f46616,0.2904445,1369,0.181831,803,0.13696474,314,0.12163147,258,
4769_0,0.3349039,1511,4,0,0.26098335,895,1_00007c91e659ea5232d9,0.35967153,778,0.26658905,690,0.19787917,171,0.17520835,144,
4772_0,0.36874056,2468,4,0,0.31411672,1968,1_00009cdc52a1c0ad04ca,0.49708652,3032,0.33966184,2062,0.24244592,1019,0.20997572,869,
4776_0,0.25174296,1597,4,10,0.19206098,1125,1_00008d96978dc9cd52e9,0.31943586,2737,0.19146568,1016,0.15850493,727,0.13490972,522,
4782_0,0.21518674,2071,4,-1,0.16149622,1591,2_00003b2a19c19734d496,0.24838997,2849,0.15977031,1614,0.09197596,750,0.07649608,628,
4786_0,0.15502235,1886,4,-1,0.09391525,1261,2_00003194610423cef3a5,0.13340941,1632,0.07642275,1124,0.057686344,613,0.03949415,498,
4788_0,0.48313066,3888,4,-1,0.4071455,3430,2_00000604e0a6836a2374,0.5212669,4901,0.4452817,3785,0.20166951,763,0.1840737,744,
4812_0,0.21018228,2060,4,-1,0.15551662,1578,2_00003b2a19c19734d496,0.24760625,2847,0.15309656,1595,0.084701,677,0.07015441,559,
4813_0,0.42301762,3439,4,-1,0.34731972,2879,2_00000604e0a6836a2374,0.42847592,3895,0.37109202,3076,0.17423442,676,0.15750045,630,
4821_0,0.27420735,1715,4,-1,0.20741509,1034,2_0000b82b9cc5beb0678d,0.26350623,927,0.20791782,821,0.13107082,277,0.11448048,204,
4824_0,0.36571407,2100,4,-1,0.30667222,1640,2_00006bb740503d5db0ba,0.522529,2983,0.33251086,1695,0.25664896,818,0.22098383,677,
4827_0,0.31951362,1642,4,0,0.25968796,1116,1_0000dd799d8a38bcedcb,0.43631387,2007,0.26491678,991,0.2162337,464,0.18875575,385,
4832_0,0.40542182,4749,4,-1,0.3237629,3861,2_00001ca5a9b14eca0c80,0.3652028,4216,0.33654678,4041,0.08546535,622,0.084675334,670,
4844_0,0.41297835,4525,4,0,0.34487423,3821,1_0000812bab9171310d6f,0.4737745,4958,0.38001472,4189,0.091660656,1006,0.087462455,992,
4848_0,0.40362632,4194,4,-1,0.3190228,3216,2_00001ca5a9b14eca0c80,0.35112616,3259,0.32821572,3230,0.08302348,548,0.08151527,573,
4852_0,0.37389827,2496,4,-1,0.3185207,2039,2_00006bb740503d5db0ba,0.5465404,3408,0.3452956,2161,0.26124358,906,0.22818401,829,
4860_0,0.25368002,3079,4,0,0.19537172,2483,1_000091a6d435432519d4,0.29006442,3473,0.21014315,2675,0.116227895,1201,0.10168969,1110,
4862_0,0.26876658,1567,4,-1,0.20852226,1071,2_0000766beba0fa08a2e4,0.35684758,2657,0.21009564,917,0.18419701,599,0.15828356,435,
4873_0,0.4134428,3111,4,0,0.3623489,2778,1_00009cdc52a1c0ad04ca,0.5755732,4600,0.40457964,3177,0.26722318,1434,0.230242,1269,
4881_0,0.42672768,5999,4,1,0.35735404,5480,1_0000c26a93de6fee8f14,0.46054766,7184,0.39284885,6259,0.12138602,1426,0.12221159,1504,
4903_0,0.34997705,1850,4,-1,0.28146112,1173,2_00006321cc3664e73cd3,0.35608172,1172,0.2949632,1016,0.21560253,536,0.19254842,434,
4910_0,0.2067934,2048,4,-1,0.15244167,1548,2_00003b2a19c19734d496,0.24007696,2674,0.14813726,1536,0.08383656,585,0.06943658,510,
4915_0,0.2997204,1545,4,-1,0.23578475,1024,2_00002a99fc7994b41389,0.40556103,1870,0.23974228,875,0.1802965,307,0.15969552,252,
4927_0,0.6661035,6178,4,-1,0.61180586,5676,2_0000f301bce084061ec7,0.8383324,7326,0.70166683,6498,0.24567375,1151,0.23176727,1226,
4942_0,0.4108083,4212,4,-1,0.3508389,3967,2_00006321cc3664e73cd3,0.47695416,6226,0.3863896,4700,0.24117032,1501,0.2129452,1349,
4943_0,0.38195834,4682,4,0,0.32193962,4001,1_0000812bab9171310d6f,0.42821625,5139,0.34689558,4393,0.09158291,996,0.08715148,999,
4947_0,0.25718462,1937,4,10,0.1981157,1485,1_00008d96978dc9cd52e9,0.3540392,3550,0.19751152,1456,0.1668657,838,0.14043766,637,
4964_0,0.40542182,4749,4,-1,0.3237629,3861,2_00001ca5a9b14eca0c80,0.3652028,4216,0.33654678,4041,0.08546535,622,0.084675334,670,
4967_0,0.23152287,3068,4,0,0.1585986,2322,1_0000812bab9171310d6f,0.21193127,3029,0.15346748,2397,0.08466366,912,0.06849282,801,
4969_0,0.28763762,1491,4,10,0.22019899,879,1_0000f6174b5b11dc6ec6,0.2923059,564,0.2206299,674,0.17804086,201,0.15534586,172,
4976_0,0.49009717,4038,4,-1,0.4189239,3660,2_00000604e0a6836a2374,0.5360617,5533,0.46172842,4110,0.19850945,821,0.18156002,792,
5012_0,0.27722377,1803,4,10,0.21703891,1366,1_0000d0b0311718350c63,0.37820217,3196,0.21976806,1334,0.18795197,998,0.15750045,792,
5013_0,0.32256782,1676,4,-1,0.25833303,1163,2_000063f6e08db0622b1c,0.42425916,2037,0.26778555,1078,0.21607229,684,0.18987155,554,
5014_0,0.22130111,2036,4,-1,0.16440088,1499,2_00003b2a19c19734d496,0.23848876,2448,0.16263607,1458,0.08315463,524,0.068613976,444,
5021_0,0.2122373,1975,4,-1,0.15591459,1444,2_00003b2a19c19734d496,0.22586873,2384,0.14996794,1398,0.081378,571,0.0694188,475,
5027_0,0.20096931,1675,4,0,0.12610143,1054,1_0000987e7a6192222d61,0.1258682,1298,0.10487721,898,0.039882872,608,0.031875197,452,
5031_0,0.36563376,2267,4,-1,0.2949632,1647,2_00006321cc3664e73cd3,0.3863178,2114,0.31298995,1620,0.22472362,852,0.19700123,678,
5033_0,0.29970333,1845,4,10,0.23729205,1378,1_0000ac548c27e148e02a,0.4112392,2906,0.25000414,1363,0.20260318,961,0.16109142,700,
5039_0,0.25727978,1998,4,-1,0.20403793,1572,2_0000b9a038f146b0d58e,0.3577905,3810,0.2063351,1580,0.1698296,1028,0.14182225,801,
5050_0,0.16971606,1630,4,0,0.10518818,1012,1_0000987e7a6192222d61,0.12042609,1004,0.08668502,837,0.06009642,593,0.048201524,507,
5056_0,0.20862666,2082,4,-1,0.15406874,1582,2_00003b2a19c19734d496,0.23689723,2807,0.1491361,1558,0.07788991,567,0.065440185,487,
5062_0,0.37859142,2304,4,-1,0.30106947,1515,2_0000c0f7790907e44676,0.37122095,1407,0.31214017,1346,0.16609086,622,0.15009049,542,
5065_0,0.346447,2040,4,0,0.27730063,1416,1_00009cdc52a1c0ad04ca,0.3924498,1834,0.29066256,1343,0.20525852,648,0.18060747,528,
5105_0,0.33640316,1845,4,-1,0.26724085,1140,2_00006321cc3664e73cd3,0.33195034,845,0.27822924,920,0.20253135,329,0.17918997,257,
5108_0,0.47580507,3569,4,-1,0.3940025,2988,2_00000604e0a6836a2374,0.48126334,3931,0.4243104,3207,0.19506212,609,0.17610173,587,
5110_0,0.26769263,1674,4,10,0.20065202,984,1_000021bc166af61a250f,0.24391195,610,0.19762778,739,0.13677928,79,0.12118278,67,
5115_0,0.2363919,1339,4,10,0.17521428,748,1_000021bc166af61a250f,0.218151,462,0.17132857,528,0.13528956,58,0.118008986,41,
5123_0,0.34810975,1809,4,-1,0.2777265,1100,2_00006321cc3664e73cd3,0.3464579,837,0.2904386,879,0.21237065,337,0.18902926,266,
5131_0,0.36455646,2697,4,-1,0.29747692,2150,2_00006321cc3664e73cd3,0.3899088,3047,0.31816095,2256,0.22106081,1073,0.19333844,884,
5134_0,0.26517966,1637,4,10,0.19629356,971,1_000021bc166af61a250f,0.24078885,699,0.19228531,742,0.13905568,140,0.12167035,121,
5137_0,0.34954613,1833,4,-1,0.28232297,1153,2_00006321cc3664e73cd3,0.3654183,1095,0.29790783,970,0.21653618,530,0.18960382,410,
5149_0,0.33516118,2161,4,-1,0.2788444,1778,2_00008fc8a8977b231e49,0.5272733,3775,0.3008962,1896,0.26711842,1476,0.21451372,1102,
5164_0,0.3750421,2267,4,-1,0.30645436,1647,2_00006321cc3664e73cd3,0.40628365,2114,0.32721025,1620,0.22888915,852,0.20037676,678,
5167_0,0.3413587,1804,4,-1,0.27097547,1102,2_00006321cc3664e73cd3,0.3390605,800,0.2843339,885,0.20454231,330,0.18141638,270,
5171_0,0.20181298,2663,4,1,0.12999225,1859,1_00001d8e9f2988c4fb01,0.116423756,1897,0.1128642,1739,0.03593423,649,0.034250155,590,
5177_0,0.29187497,1903,4,-1,0.2260882,1215,2_0000b82b9cc5beb0678d,0.29295227,1272,0.22996645,1040,0.14170012,475,0.12302702,368,
5180_0,0.30962163,1607,4,0,0.2498349,1140,1_0000916b18d1f022af50,0.39246863,2211,0.2606035,1067,0.25710356,896,0.21469918,687,
5182_0,0.2585481,1814,4,10,0.18801053,1116,1_000021bc166af61a250f,0.2342321,792,0.18220454,893,0.13303721,260,0.11605873,228,
5186_0,0.24382234,1466,4,10,0.18661113,999,1_00008d96978dc9cd52e9,0.32106626,2710,0.18376645,860,0.15693748,615,0.13267219,435,
5207_0,0.2718373,1601,4,10,0.21201155,1129,1_0000d0b0311718350c63,0.37698123,2710,0.21201155,1015,0.18479191,875,0.15613587,680,
5211_0,0.30896804,1544,4,10,0.2418167,919,1_0000f6174b5b11dc6ec6,0.3152882,643,0.24361219,706,0.18472008,217,0.16152234,183,
5212_0,0.17041576,1741,4,0,0.10884217,1115,1_0000987e7a6192222d61,0.16831665,1333,0.09554788,968,0.07580079,724,0.06095161,608,
5215_0,0.46347755,5743,4,1,0.39854008,5203,1_0000c26a93de6fee8f14,0.48728263,6842,0.4406035,5926,0.114895165,1432,0.12323484,1484,
5234_0,0.3863883,7188,4,1,0.32743675,7005,1_000035c535c37bc26a6d,0.46860224,9760,0.37594104,8278,0.121500045,1600,0.1182933,1738,
5243_0,0.33592087,1548,4,0,0.26342708,929,1_00007c91e659ea5232d9,0.35680282,828,0.26861998,729,0.19698176,193,0.17656627,161,
5248_0,0.31866434,1873,4,-1,0.25110915,1191,2_00001fd80b5bcabf37e1,0.30787167,906,0.2555931,998,0.17242624,429,0.1537996,359,
5251_0,0.27420735,1696,4,-1,0.20741509,1012,2_0000b82b9cc5beb0678d,0.26350623,817,0.20791782,788,0.13107082,225,0.11448048,167,
5257_0,0.24974494,1583,4,10,0.19193843,1116,1_00008d96978dc9cd52e9,0.331793,2907,0.1912713,1008,0.16137367,706,0.13531955,521,
5260_0,0.234241,1448,4,10,0.17209122,880,1_000096fbdb3c4ec1d7a9,0.24029869,914,0.16906995,707,0.13547504,333,0.11352207,253,
5265_0,0.32596594,1834,4,0,0.26396573,1336,1_000047504660fc8a1cd5,0.44770223,2425,0.27604157,1282,0.20983243,695,0.18305454,548,
5274_0,0.38682052,4425,4,-1,0.30487433,3492,2_00001ca5a9b14eca0c80,0.3402096,3659,0.31456998,3580,0.07957614,534,0.07892976,579,
5276_0,0.27851653,1883,4,-1,0.21172427,1169,2_0000b82b9cc5beb0678d,0.2634344,1043,0.21208337,962,0.13178901,402,0.11304409,308,
5290_0,0.30642378,1713,4,0,0.24417812,1169,1_0000dd799d8a38bcedcb,0.4285247,1991,0.25060642,1051,0.20329937,497,0.17570776,421,
5295_0,0.48384887,3888,4,-1,0.40843824,3430,2_00000604e0a6836a2374,0.5177477,4901,0.4467181,3785,0.20332137,763,0.18673104,744,
5297_0,0.26724085,1728,4,-1,0.20224407,1069,2_0000b82b9cc5beb0678d,0.26285985,993,0.20310591,876,0.12855713,350,0.11261317,279,
5302_0,0.21844125,2071,4,-1,0.16134962,1535,2_00003b2a19c19734d496,0.24618538,2540,0.1587652,1499,0.076319486,484,0.064871915,423,
5305_0,0.3002587,1693,4,-1,0.23706791,1151,2_00002a99fc7994b41389,0.37958726,1898,0.23887154,1020,0.17974599,366,0.15861858,326,
5321_0,0.30674165,2041,4,-1,0.23923118,1319,2_0000b82b9cc5beb0678d,0.3185919,1412,0.2458386,1147,0.13997646,456,0.12245246,367,
5334_0,0.6154746,5431,4,-1,0.5508899,4815,2_000003ca4c8f2416f289,0.73848546,5978,0.6232223,5381,0.21946153,893,0.20738868,929,
5335_0,0.4366078,3191,4,-1,0.37296236,2791,2_000028db171c420a0e41,0.61753255,4765,0.42131376,3168,0.27467436,1405,0.22696048,1090,
5344_0,0.22220442,2060,4,-1,0.16637814,1535,2_00003b2a19c19734d496,0.2393206,2511,0.16457449,1515,0.083744004,581,0.07103402,486,
5345_0,0.18408372,2512,4,1,0.11663921,1747,1_00001d8e9f2988c4fb01,0.10533823,1811,0.10265794,1630,0.044142477,741,0.03935643,660,
5349_0,0.27596343,4106,4,1,0.19284767,3324,1_0000c26a93de6fee8f14,0.19828862,3939,0.18444505,3502,0.053881917,880,0.05317297,869,
5350_0,0.19834338,2880,4,1,0.1307134,2156,1_00001d8e9f2988c4fb01,0.13574785,2543,0.12203276,2165,0.043373562,859,0.039894715,786,
5361_0,0.20515707,1922,4,-1,0.14360222,1309,2_00003b2a19c19734d496,0.16688348,1562,0.1310418,1177,0.055993587,336,0.046412602,288,
5363_0,0.27830106,1684,4,10,0.21948078,1156,1_000030745b59d503ae4e,0.35773358,2107,0.22048627,1034,0.17207983,701,0.14320834,558,
5367_0,0.1935836,2169,4,-1,0.117238574,1447,2_00003194610423cef3a5,0.1097751,1711,0.096247576,1297,0.034829486,628,0.027754743,501,
5372_0,0.33555877,1805,4,0,0.27609783,1256,1_0000dd799d8a38bcedcb,0.43617094,2020,0.2841565,1159,0.21477988,601,0.18573745,500,
5384_0,0.34394422,1781,4,-1,0.2766492,1104,2_00006321cc3664e73cd3,0.35586628,948,0.2915877,902,0.21538706,442,0.189532,362,
5416_0,0.32280403,1817,4,0,0.26219466,1309,1_0000dd799d8a38bcedcb,0.44282845,2410,0.26949036,1224,0.21814212,585,0.19141199,488,
5420_0,0.3677632,2544,4,-1,0.30879313,2075,2_00006bb740503d5db0ba,0.52261007,3462,0.33212215,2194,0.2489016,772,0.21603933,692,
5426_0,0.21927273,2087,4,-1,0.16525309,1598,2_00003b2a19c19734d496,0.25944254,2836,0.16554925,1604,0.090797216,642,0.07509003,547,
5433_0,0.17527793,2317,4,1,0.11122232,1596,1_00001d8e9f2988c4fb01,0.11538865,1909,0.095272645,1466,0.029849863,695,0.027379096,605,
5453_0,0.39036703,3001,4,0,0.33044884,2591,1_00009cdc52a1c0ad04ca,0.5253904,4217,0.36106133,2858,0.25147378,1169,0.21595234,1014,
5463_0,0.4759487,4165,4,-1,0.40800732,3782,2_00000604e0a6836a2374,0.52421147,5650,0.44966272,4249,0.1855101,851,0.1687043,822,
5484_0,0.39831167,3160,4,-1,0.3329558,2698,2_00006321cc3664e73cd3,0.4467181,3963,0.3603909,3005,0.23930301,1254,0.21064697,1082,
5493_0,0.3962289,3302,4,-1,0.33396128,2891,2_00006321cc3664e73cd3,0.45210457,4394,0.36649558,3296,0.2326956,1343,0.20554778,1205,
5500_0,0.17562462,1712,4,0,0.114673,1070,1_0000987e7a6192222d61,0.18775275,1101,0.0987354,889,0.07043643,586,0.057219878,508,
5502_0,0.2359543,3322,4,0,0.17531365,2674,1_0000812bab9171310d6f,0.24380648,3618,0.17990057,2863,0.11995962,1151,0.09974608,1062,
5504_0,0.2952424,1409,4,-1,0.2300295,831,2_000047ad5a3a1f3bb0ee,0.31397378,583,0.23366088,642,0.19656898,209,0.16983293,180,
5517_0,0.37859142,2368,4,-1,0.30106947,1595,2_0000c0f7790907e44676,0.37122095,1549,0.31214017,1433,0.16609086,641,0.15009049,559,
5544_0,0.21844125,2030,4,-1,0.16134962,1502,2_00003b2a19c19734d496,0.24618538,2545,0.1587652,1463,0.076319486,475,0.064871915,413,
5554_0,0.44643083,3406,4,-1,0.36470008,2729,2_00000604e0a6836a2374,0.44061345,3388,0.38847238,2849,0.18651557,557,0.16748337,531,
5570_0,0.40702116,1679,4,0,0.32141054,1085,1_00003d06b93ea4e61876,0.42430174,1098,0.33408165,929,0.19297649,328,0.17390707,298,
5576_0,0.40376997,4003,4,-1,0.34509334,3708,2_00006321cc3664e73cd3,0.4740814,5674,0.38143405,4345,0.24152942,1394,0.2107906,1269,
5579_0,0.648014,6219,4,-1,0.58990836,5783,2_000003ca4c8f2416f289,0.8044254,7362,0.675851,6592,0.23318553,1017,0.22058031,1105,
5583_0,0.4840643,4122,4,10,0.41935483,3730,1_000030745b59d503ae4e,0.6118314,5461,0.47199863,4239,0.21150881,1201,0.18371461,1110,
5597_0,0.20276403,1935,4,-1,0.14518484,1376,2_00003b2a19c19734d496,0.19826195,1914,0.13837671,1301,0.06874873,480,0.056478553,421,
5600_0,0.47989878,4104,4,-1,0.40829462,3719,2_00000604e0a6836a2374,0.5249297,5551,0.44944724,4177,0.18213458,847,0.16884795,827,
5614_0,0.44647166,3747,4,-1,0.40064842,3528,2_0000e838df244d25989e,0.5758623,5098,0.45616335,4128,0.23116308,1532,0.20326939,1433,
5616_0,0.43946433,5046,4,-1,0.38021314,4307,2_00001ca5a9b14eca0c80,0.49950555,5124,0.42754227,4668,0.10435391,659,0.10413846,744,
5618_0,0.30878717,1728,4,0,0.24775024,1202,1_0000916b18d1f022af50,0.3673389,2018,0.25673002,1106,0.22779752,708,0.19394237,576,
5623_0,0.2341873,1339,4,10,0.17326994,748,1_000021bc166af61a250f,0.21601823,462,0.16915692,528,0.1341619,58,0.11613944,41,
5624_0,0.31813163,1992,4,0,0.2636814,1578,1_0000916b18d1f022af50,0.4913179,3378,0.27658576,1617,0.24914074,1154,0.20300025,880,
5636_0,0.31819123,1833,4,0,0.25993568,1407,1_0000916b18d1f022af50,0.45906836,2833,0.2750535,1408,0.24287352,953,0.20034364,730,
5642_0,0.21391249,2001,4,-1,0.15550476,1460,2_00003b2a19c19734d496,0.21820505,2304,0.14970767,1406,0.07657085,535,0.06516512,456,
5644_0,0.49940693,4708,4,-1,0.44435883,4543,2_0000e838df244d25989e,0.6402999,6497,0.5114983,5351,0.23548561,1609,0.21022743,1541,
5656_0,0.3486125,1819,4,-1,0.28067112,1133,2_00006321cc3664e73cd3,0.3593136,1020,0.29309592,935,0.21675164,467,0.19032201,374,
5659_0,0.43601698,5385,4,1,0.3759311,4925,1_0000c26a93de6fee8f14,0.49886352,6722,0.42632496,5652,0.12040165,1450,0.123036794,1473,
5660_0,0.32189775,1990,4,-1,0.26494974,1594,2_00008fc8a8977b231e49,0.4994036,3665,0.27911946,1667,0.25130385,1383,0.20697886,1022,
5666_0,0.20914719,2108,4,-1,0.15446374,1597,2_00003b2a19c19734d496,0.22999987,2530,0.15276745,1593,0.07917306,632,0.06873948,573,
5667_0,0.19790025,1922,4,-1,0.14223835,1374,2_00003b2a19c19734d496,0.20464212,1972,0.13501152,1314,0.07185959,527,0.059296206,465,
5680_0,0.21460034,2066,4,-1,0.15950708,1525,2_00003b2a19c19734d496,0.23267426,2242,0.15733841,1490,0.077483416,551,0.067354895,493,
5687_0,0.27094415,1541,4,-1,0.21226433,1091,2_0000766beba0fa08a2e4,0.36901706,3157,0.2152556,968,0.19320676,773,0.16397291,559,
5693_0,0.6133204,2025,4,0,0.54521954,1326,1_00003d06b93ea4e61876,0.71015656,1329,0.5996657,1139,0.24085072,295,0.22373155,265,
5697_0,0.3274975,1906,4,10,0.25747338,1198,1_0000f6174b5b11dc6ec6,0.33216578,965,0.26314712,988,0.19556485,324,0.16733973,272,
5715_0,0.36129305,2652,4,-1,0.2944161,2165,2_000082a8cd21392df64a,0.48090136,3524,0.3088072,2296,0.21123812,809,0.18653005,742,
5731_0,0.293455,1621,4,10,0.22817096,972,1_0000f6174b5b11dc6ec6,0.30322248,669,0.22917643,755,0.18414553,225,0.1577159,188,
5738_0,0.29090503,1644,4,0,0.2241965,1086,1_0000e5f48340a92f035f,0.36968607,1576,0.22775605,944,0.18643159,392,0.16235177,341,
5741_0,0.3274975,1906,4,10,0.25747338,1198,1_0000f6174b5b11dc6ec6,0.33216578,965,0.26314712,988,0.19556485,324,0.16733973,272,
5745_0,0.4759487,5624,4,-1,0.40104082,4910,2_00001ca5a9b14eca0c80,0.48808622,5836,0.4356579,5391,0.10478483,828,0.10636486,902,
5747_0,0.27837288,1672,4,-1,0.2103597,997,2_0000b82b9cc5beb0678d,0.2601307,778,0.21021606,775,0.13107082,241,0.113977745,184,
5767_0,0.2354101,2777,4,0,0.17686854,2171,1_000091a6d435432519d4,0.2706283,3145,0.18262163,2256,0.11078578,1023,0.0924381,902,
5794_0,0.50395834,4923,4,-1,0.44298348,4688,2_00000604e0a6836a2374,0.5797999,7106,0.49735096,5399,0.18522282,1011,0.17114617,1006,
5797_0,0.39665982,3466,4,-1,0.33561313,3154,2_00006321cc3664e73cd3,0.45741925,4983,0.36850652,3648,0.23808207,1460,0.2089233,1296,
5817_0,0.25281692,1764,4,-1,0.19676632,1345,2_0000b9a038f146b0d58e,0.35835212,3669,0.19512111,1318,0.16658732,917,0.14037475,691,
5818_0,0.36276096,2003,4,-1,0.29733327,1327,2_00006321cc3664e73cd3,0.38725144,1288,0.3185919,1187,0.22041444,511,0.1935539,435,
5825_0,0.21850714,2054,4,-1,0.16557035,1557,2_00003b2a19c19734d496,0.24796534,2645,0.16451749,1567,0.08957404,685,0.07518591,578,
5833_0,0.20597968,2912,4,1,0.14268705,2194,1_00001d8e9f2988c4fb01,0.14991388,2523,0.1353673,2193,0.05642154,853,0.052006442,793,
5849_0,0.4609949,6793,4,1,0.39359224,6440,1_000035c535c37bc26a6d,0.4883196,8673,0.43504518,7512,0.11462862,1630,0.12420072,1753,
5850_0,0.4085797,3038,4,0,0.35549077,2634,1_00009cdc52a1c0ad04ca,0.55235034,4209,0.3915568,2936,0.2564516,1257,0.22137588,1057,
5860_0,0.32094926,1782,4,0,0.26207212,1263,1_0000dd799d8a38bcedcb,0.42006248,2190,0.27057025,1187,0.20770559,647,0.18377534,537,
5862_0,0.21554881,2077,4,-1,0.15923795,1581,2_00003b2a19c19734d496,0.24706498,2717,0.15676717,1587,0.07899979,638,0.06655303,541,
5865_0,0.32843116,1759,4,-1,0.26127982,1096,2_00006321cc3664e73cd3,0.32756934,864,0.2732737,897,0.20245953,427,0.17976452,357,
5870_0,0.27377644,1830,4,-1,0.21158063,1191,2_0000b82b9cc5beb0678d,0.2904386,1409,0.2151716,1041,0.1423465,575,0.11986695,427,
5879_0,0.2984824,1511,4,10,0.23362926,891,1_0000f6174b5b11dc6ec6,0.3043716,616,0.23348561,678,0.18349914,214,0.15922411,180,
5887_0,0.37137932,3132,4,-1,0.3032943,2695,2_00006321cc3664e73cd3,0.40254903,3993,0.32627657,3010,0.22242539,1221,0.19448756,1055,
5899_0,0.2966303,1495,4,-1,0.23107052,928,2_0000ae308e7b5f348515,0.3337792,1100,0.23413955,780,0.20428967,523,0.17318627,386,
5911_0,0.40779185,3327,4,-1,0.3355413,2756,2_00000604e0a6836a2374,0.41985756,3800,0.35794905,2935,0.17057161,699,0.15355036,641,
5921_0,0.2966392,1967,4,-1,0.23886266,1422,2_00004bccc80866cb294f,0.4211335,2428,0.24017875,1330,0.198962,581,0.17174432,499,
5926_0,0.20272517,1987,4,-1,0.14457771,1458,2_00003b2a19c19734d496,0.20303616,2471,0.13665378,1404,0.07212577,512,0.060606375,446,
5941_0,0.49656093,4038,4,-1,0.42352036,3660,2_00000604e0a6836a2374,0.54640377,5533,0.47005948,4110,0.20030494,821,0.18464826,792,
5942_0,0.648014,6219,4,-1,0.58990836,5783,2_000003ca4c8f2416f289,0.8044254,7362,0.675851,6592,0.23318553,1017,0.22058031,1105,
5945_0,0.49246722,4304,4,-1,0.42093486,3870,2_00000604e0a6836a2374,0.5317525,5506,0.46237478,4323,0.17552717,847,0.16360511,843,
5951_0,0.35098255,1870,4,-1,0.2792347,1152,2_00006321cc3664e73cd3,0.35313714,947,0.2941732,937,0.20612234,402,0.18213458,312,
5958_0,0.2747101,1690,4,10,0.21538706,1206,1_0000d0b0311718350c63,0.34617063,2496,0.21452524,1127,0.19477484,903,0.16331783,719,
5960_0,0.3523692,2853,4,-1,0.28944457,2358,2_00001fd80b5bcabf37e1,0.379802,3154,0.30658746,2521,0.1939246,1411,0.17257877,1221,
5994_0,0.36563376,2267,4,-1,0.2949632,1647,2_00006321cc3664e73cd3,0.3863178,2114,0.31298995,1620,0.22472362,852,0.19700123,678,
5995_0,0.60030353,5046,4,-1,0.53940356,4485,2_0000f301bce084061ec7,0.7423405,5660,0.6130965,5018,0.22825214,885,0.21404652,952,
6003_0,0.48920882,1976,4,0,0.39163014,1244,1_00003d06b93ea4e61876,0.48027945,1022,0.40563214,1022,0.19612622,268,0.17975488,243,
6018_0,0.32971406,4575,4,0,0.26192093,3834,1_0000812bab9171310d6f,0.34767303,4849,0.2756817,4162,0.084741406,938,0.07611177,931,
6033_0,0.28749397,1950,4,-1,0.21711074,1225,2_0000b82b9cc5beb0678d,0.27420735,1148,0.21861894,1017,0.13538,477,0.11692235,364,
6034_0,0.490959,3981,4,-1,0.4127474,3527,2_00000604e0a6836a2374,0.5167422,4905,0.4528946,3914,0.18938836,724,0.17200801,708,
6037_0,0.24551687,2442,4,-1,0.17717952,1707,2_0000dc768c2a96968054,0.21791759,1947,0.17383651,1611,0.08380847,772,0.07020319,660,
6043_0,0.48298702,4051,4,-1,0.41332197,3688,2_00000604e0a6836a2374,0.5337635,5642,0.45706013,4153,0.1972167,853,0.18048273,815,
6054_0,0.49246722,4304,4,-1,0.42093486,3870,2_00000604e0a6836a2374,0.5317525,5506,0.46237478,4323,0.17552717,847,0.16360511,843,
6065_0,0.3530653,1905,4,-1,0.28261024,1189,2_00006321cc3664e73cd3,0.36060637,1084,0.29862604,989,0.20942603,484,0.18364279,372,
6066_0,0.24331072,1457,4,10,0.1809425,849,1_000021bc166af61a250f,0.22606605,562,0.17675766,628,0.13497561,157,0.11920254,135,
6072_0,0.3095426,1997,4,10,0.24957322,1541,1_0000ac548c27e148e02a,0.42488495,2997,0.26429623,1571,0.20303409,1065,0.16216871,762,
6073_0,0.33471212,1549,4,0,0.26135096,932,1_00007c91e659ea5232d9,0.36616242,867,0.26651686,733,0.19643128,153,0.17459196,133,
6082_0,0.38374543,2654,4,-1,0.32703957,2230,2_00006bb740503d5db0ba,0.5517744,3739,0.35732925,2439,0.26827902,990,0.23029271,874,
6087_0,0.3892678,2990,4,0,0.32925376,2578,1_00009cdc52a1c0ad04ca,0.52753127,4308,0.3612727,2889,0.25613472,1242,0.21957815,1047,
6098_0,0.26321894,1739,4,-1,0.19987403,1070,2_0000b82b9cc5beb0678d,0.26350623,984,0.20109496,876,0.1294908,327,0.11297227,263,
6100_0,0.34329784,2003,4,-1,0.2744228,1327,2_00006321cc3664e73cd3,0.34652972,1288,0.28814036,1187,0.20748691,511,0.18270913,435,
6116_0,0.2879967,2228,4,10,0.22917643,1854,1_0000d0b0311718350c63,0.41102374,3913,0.23657386,1961,0.20324954,1223,0.16920704,1011,
6121_0,0.1781902,1726,4,0,0.113584585,1098,1_0000987e7a6192222d61,0.19179547,1302,0.09609209,942,0.060873866,598,0.044314303,487,
6137_0,0.26731268,1745,4,-1,0.20734327,1147,2_0000b82b9cc5beb0678d,0.29553777,1503,0.21323247,1017,0.14371108,552,0.12510979,452,
6152_0,0.16248582,1892,4,-1,0.097258255,1254,2_00003194610423cef3a5,0.11412879,1711,0.07673373,1116,0.040271595,636,0.028221209,503,
