system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5932_0,0.13147852,1270,13,-1,0.11878791,1156,2_000098609fdf3c68c5bc,0.22432533,2465,0.11566191,1114,0.23906726,2429,0.17390999,1776,
5933_0,0.23224723,840,13,13,0.19827193,674,1_00005d233a8a77d3df50,0.28082943,1998,0.20586058,469,0.25079727,1435,0.20171906,774,
5934_0,0.18713696,1550,13,-1,0.16724777,1446,2_000071e3969b05c8d754,0.24945809,2690,0.17934993,1389,0.15559201,1807,0.10926656,1036,
5935_0,0.1413323,1035,13,11,0.11365607,825,1_0000fba98eda7cdc2bce,0.20995249,2170,0.103686675,602,0.10914256,862,0.077622406,461,
5936_0,0.09806163,1164,13,-1,0.0836046,1033,2_0000dec113053c6deb0f,0.2155763,3499,0.06654096,756,0.18195586,1805,0.09876155,964,
5937_0,0.08770396,1385,13,9,0.06377968,1153,1_000025abd45a5e4bcddb,0.1620214,2450,0.04874875,971,0.09014725,1106,0.047872618,601,
5938_0,0.08091978,1015,13,11,0.05282964,870,1_0000382775261c5dc3b7,0.07176294,2540,0.035479855,660,0.03531921,1743,0.019093942,988,
5939_0,0.11742725,1166,13,-1,0.10194576,1002,2_0000a3619c5419cf893c,0.26285055,3263,0.09207086,737,0.25181988,1748,0.14667255,900,
5940_0,0.2981595,1991,13,-1,0.26169732,1785,2_0000fd6fdce5a82ea5fd,0.30746752,2914,0.2572416,1621,0.14430912,1653,0.1289824,1111,
5941_0,0.42755738,941,13,-1,0.39943236,725,2_00000604e0a6836a2374,0.52133644,1815,0.4232819,623,0.41076547,2286,0.29802266,1477,
5942_0,0.115377314,980,13,-1,0.11597033,812,2_000003ca4c8f2416f289,0.26533937,2057,0.13954867,767,0.33246884,2393,0.22470586,1598,
5943_0,0.09820513,951,13,6,0.079503655,744,1_0000d3866cd6c95cb2bc,0.20864809,2059,0.06167893,504,0.10309087,908,0.056280326,444,
5944_0,0.28092045,929,13,-1,0.27329177,743,2_0000b6e1379ef3a69b7c,0.38542444,2105,0.27872851,504,0.33941984,976,0.25770554,460,
5945_0,0.38183805,956,13,-1,0.35831732,756,2_00000604e0a6836a2374,0.47378105,1992,0.37877062,661,0.41911665,2282,0.3165072,1456,
5946_0,0.20814961,1709,13,14,0.1830049,1554,1_0000de122036827e8882,0.27509868,3472,0.17739698,1391,0.21615456,2053,0.15642759,1198,
5947_0,0.08745795,1056,13,9,0.06916852,897,1_0000e5cd89220f9fe86f,0.20211674,2692,0.053025313,672,0.122077204,1165,0.060140457,560,
5948_0,0.11197769,1011,13,-1,0.09688254,949,2_000079519a22addfe7e3,0.23017104,3478,0.108161904,828,0.2936069,2542,0.17270716,1366,
5949_0,0.09743937,1021,13,-1,0.071102776,816,2_0000eb8bdefc6eefb3f8,0.14324847,1902,0.058863625,618,0.09691839,1046,0.060916066,563,
5950_0,0.11752936,1185,13,-1,0.11097816,1078,2_00000e4cb5620482f963,0.243824,2645,0.11795594,946,0.25532568,2301,0.1573056,1409,
5951_0,0.11998175,919,13,-1,0.09972602,736,2_00006321cc3664e73cd3,0.2258687,1971,0.07960862,525,0.1656146,1304,0.09584698,719,
5952_0,0.10370438,1078,13,6,0.08592,876,1_0000d3866cd6c95cb2bc,0.1949274,2104,0.08054054,674,0.15881872,1243,0.09200837,704,
5953_0,0.08755217,1376,13,11,0.06643867,1284,1_000091906473e57d071b,0.13251016,3930,0.042708933,999,0.056547455,1856,0.026552515,928,
5954_0,0.080939814,975,13,11,0.061892454,784,1_0000ce2ba39d76032d9c,0.18161528,2269,0.04587921,567,0.10061279,1020,0.05187723,499,
5955_0,0.40766275,1124,13,-1,0.39426988,905,2_000035832d9f915f4037,0.4821968,2342,0.40245584,665,0.36577243,983,0.32205904,504,
5956_0,0.10771193,1057,13,5,0.08490314,845,1_000076da007a3ef47d7d,0.1992988,2052,0.06590897,623,0.10130163,978,0.052745476,532,
5957_0,0.06874527,968,13,-1,0.042408105,742,2_0000734736c2383dac3b,0.06447568,1549,0.02640912,559,0.023003038,588,0.0111057395,297,
5958_0,0.2352974,1030,13,10,0.21380928,839,1_0000d0b0311718350c63,0.3387556,2574,0.19941796,596,0.1616632,1434,0.11826247,749,
5959_0,0.111607894,1108,13,-1,0.09037088,956,2_00006d04e81b70766c84,0.19726732,2492,0.07654909,738,0.121156864,1038,0.07125209,534,
5960_0,0.084801376,2010,13,-1,0.071256876,1799,2_00001fd80b5bcabf37e1,0.17624454,2811,0.060463972,1745,0.1737776,2404,0.11170061,1658,
5961_0,0.09779614,847,13,-1,0.07940506,747,2_0000290a4df5573a02f8,0.19267192,3084,0.06979922,454,0.17121565,1578,0.10402305,781,
5962_0,0.08582496,977,13,-1,0.06851533,798,2_0000615728d5ceeb89d2,0.20006385,2448,0.05164894,556,0.10941309,1018,0.05381848,471,
5963_0,0.095439866,2292,13,-1,0.0805389,2187,2_00008fcbee4858470910,0.25709662,3823,0.07359723,2154,0.18549785,1537,0.098703355,828,
5964_0,0.11906357,1169,13,-1,0.104427226,1046,2_00007d6aeb6bc28275b6,0.2393291,3074,0.11763282,902,0.2809987,2176,0.1804508,1291,
5965_0,0.09860541,1119,13,9,0.08127953,963,1_00004a03f759c29db38c,0.20163395,2533,0.07823259,820,0.19838561,1554,0.117993586,842,
5966_0,0.09531948,1268,13,-1,0.07983188,1135,2_00009e5954ecba826644,0.21272078,2969,0.071766675,971,0.18600568,1479,0.10152567,780,
5967_0,0.13957153,2043,13,-1,0.118293576,1951,2_000071e3969b05c8d754,0.21558198,3488,0.12821338,1957,0.22294743,2441,0.15053292,1488,
5968_0,0.11693671,1171,13,-1,0.1022262,1013,2_0000a3619c5419cf893c,0.26188695,3170,0.092060566,756,0.24766687,1715,0.1431019,883,
5969_0,0.07620507,767,13,1,0.05562466,573,1_0000457f69a6d1880a67,0.16025372,1643,0.038114525,374,0.07654088,641,0.03761081,295,
5970_0,0.11172667,1053,13,-1,0.09176209,828,2_000015c6e6ab20dd7568,0.17716736,1969,0.07416586,616,0.10533252,978,0.06068309,540,
5971_0,0.29967704,1120,13,12,0.272968,927,1_000041264cd9247912b0,0.3698348,2179,0.28588855,741,0.34483692,1015,0.30617452,531,
5972_0,0.093387485,1231,13,9,0.07872176,1127,1_0000b6994d1c316ba935,0.21850106,2884,0.06661939,945,0.14693627,1461,0.08161579,791,
5973_0,0.12360066,1092,13,-1,0.10038834,935,2_00009619d5ca73603c92,0.17411722,2457,0.09170852,726,0.09307249,1201,0.063536294,658,
5974_0,0.1008858,1519,13,11,0.09487305,1443,1_000091343fec0ec8a91e,0.28498635,4008,0.07313991,1204,0.19799377,2199,0.107678846,1210,
5975_0,0.07365266,941,13,10,0.056312855,742,1_00008d96978dc9cd52e9,0.18715605,2182,0.039062656,528,0.08372915,1030,0.040305346,573,
5976_0,0.097759634,1101,13,6,0.07947944,895,1_000097bb40093095621e,0.200528,2071,0.06277911,679,0.108075924,1150,0.06010988,653,
5977_0,0.18392262,932,13,10,0.15946048,760,1_00001f5b24288db51906,0.26300108,2553,0.14910373,509,0.201635,1247,0.1491084,628,
5978_0,0.08379748,875,13,-1,0.05312051,687,2_00002c796dbd68da3605,0.06988496,2030,0.04178714,508,0.05636924,1765,0.032239337,902,
5979_0,0.8151807,909,13,11,0.7815022,726,1_0000ff44dc3314642f9a,0.93205714,2017,0.837217,515,0.38259956,1114,0.2704515,661,
5980_0,0.08428325,901,13,10,0.06155653,716,1_0000524cf55fd30bb5ee,0.17881393,2146,0.04218962,475,0.0726919,740,0.03436606,345,
5981_0,0.3617138,1027,13,-1,0.34003767,820,2_0000f8abb5e24725f0ff,0.4531025,2424,0.3491715,570,0.35951674,1064,0.2741851,524,
5982_0,0.4733928,1090,13,1,0.4608426,861,1_00004ebb164bd88a32f2,0.53520024,2053,0.47136402,636,0.46180785,855,0.40854222,455,
5983_0,0.078819595,1085,13,-1,0.05584054,855,2_0000734736c2383dac3b,0.11196893,1602,0.042288173,683,0.0417125,573,0.022019591,291,
5984_0,0.44399422,1018,13,-1,0.42806798,883,2_0000b87c258df7e350ab,0.5257703,2625,0.4444554,598,0.4373265,1174,0.36224136,568,
5985_0,0.09166012,1331,13,11,0.08298523,1192,1_000091906473e57d071b,0.24069388,3357,0.054803297,930,0.13823187,1622,0.06990404,832,
5986_0,0.13075535,1349,13,-1,0.13038209,1299,2_0000110026858e22622c,0.29578003,3031,0.16054563,1367,0.3605451,3004,0.22607495,1832,
5987_0,0.0816194,954,13,11,0.060164608,744,1_0000df5c207a4f1d6603,0.17271827,2069,0.04185364,532,0.074275814,715,0.03578198,350,
5988_0,0.07455405,1696,13,10,0.05863748,1481,1_00008d96978dc9cd52e9,0.19412993,2865,0.04113163,1351,0.095119864,1531,0.048461314,919,
5989_0,0.09342429,1111,13,9,0.075677186,928,1_0000b7ef4b6697462c8c,0.20304838,2311,0.061728016,766,0.13285707,1257,0.07434088,663,
5990_0,0.47951704,1052,13,3,0.46113372,795,1_000047987c96f80087e6,0.55220443,1699,0.47595084,595,0.4013848,619,0.30656546,315,
5991_0,0.1222405,858,13,8,0.10721705,734,1_00000a981d05e2460ce3,0.24648724,2505,0.09501633,507,0.20547423,2245,0.122105,1278,
5992_0,0.10484232,1241,13,-1,0.08264354,1031,2_00005ee9d371e4674440,0.19124427,2455,0.06305859,791,0.091202386,1074,0.046004348,564,
5993_0,0.11791856,917,13,-1,0.10690593,814,2_000079b82471943397c3,0.25995794,2970,0.114421085,652,0.28782094,2537,0.17274289,1398,
5994_0,0.09772581,1099,13,-1,0.08468738,936,2_00006321cc3664e73cd3,0.24696976,2684,0.056501333,737,0.1581521,1856,0.07656434,1075,
5995_0,0.11136852,417,13,-1,0.110158764,260,2_0000f301bce084061ec7,0.24396704,1547,0.13264596,181,0.31809413,2263,0.21647479,1420,
5996_0,0.46337488,983,13,10,0.4049947,790,1_0000004a963259d21e9d,0.46018443,2374,0.41547075,529,0.17325963,1246,0.16378357,655,
5997_0,0.14424682,1378,13,-1,0.112775825,1125,2_0000fa25cc1337f11693,0.2292494,2295,0.10108676,951,0.12921438,987,0.074966915,538,
5998_0,0.08932568,922,13,1,0.07311081,683,1_0000e284897f65e4211e,0.14792468,1537,0.058143243,491,0.089349665,654,0.05277027,357,
5999_0,0.33901823,951,13,10,0.30974337,798,1_00001b1a40077b4a008d,0.4225523,2917,0.31263912,510,0.32819495,1433,0.26391515,690,
6000_0,0.110401794,1112,13,-1,0.09633644,1016,2_00000229837ea4360ef2,0.21617787,2624,0.09200079,832,0.20967834,1746,0.13151613,978,
6001_0,0.103851765,1115,13,0,0.07912062,885,1_000047dd5e300b896cbb,0.18990918,1948,0.062634215,683,0.08142252,857,0.04062419,480,
6002_0,0.10478403,1583,13,14,0.08402446,1421,1_00005b7d1d91c4c7b621,0.1577601,3041,0.07561625,1275,0.1370816,1822,0.0875251,1068,
6003_0,0.101263516,1022,13,0,0.089853875,815,1_00003d06b93ea4e61876,0.14844392,1937,0.096780315,687,0.22283193,1133,0.16979252,654,
6004_0,0.101586275,903,13,8,0.08279534,760,1_0000c4677ca9d436056d,0.1986608,2550,0.08597421,604,0.22765118,2018,0.13199256,1110,
6005_0,0.09601859,893,13,8,0.07559574,760,1_0000c4677ca9d436056d,0.20010073,2479,0.07312388,571,0.20017272,1874,0.111905694,955,
6006_0,0.09858255,1048,13,9,0.088674605,919,1_000073bcf41cf401833f,0.25384712,2766,0.060798094,615,0.1480079,1542,0.074974954,786,
6007_0,0.11418183,1083,13,-1,0.09384298,882,2_00009fee1cd03afa745b,0.19161502,2352,0.076500796,648,0.11022018,1112,0.061215714,589,
6008_0,0.10449011,1384,13,8,0.087547064,1334,1_0000c5d136b7a251d803,0.23333886,3564,0.09280277,1235,0.23184852,1971,0.13621633,1036,
6009_0,0.74246985,1015,13,11,0.69188094,870,1_0000ff44dc3314642f9a,0.81125027,2139,0.73879266,657,0.28747422,1093,0.1935398,681,
6010_0,0.09879213,1259,13,-1,0.07859519,1061,2_00008de28661c7024947,0.19120477,2400,0.059230547,832,0.090820916,969,0.04687075,549,
6011_0,0.108545884,1043,13,-1,0.09211522,919,2_000074b657d1baf04dfe,0.20080408,2871,0.10380449,792,0.26422963,2255,0.16089934,1235,
6012_0,0.11363234,1224,13,8,0.094596416,1073,1_0000f41c478af0c7dc55,0.22542176,2771,0.07385752,847,0.115731895,1483,0.06387299,846,
6013_0,0.10316856,1450,13,-1,0.08062363,1218,2_000019df08c31a885c1a,0.19289613,2346,0.060741626,1019,0.089046255,986,0.044880237,576,
6014_0,0.10844499,1042,13,6,0.09033461,834,1_0000ac73b4e44224bda3,0.216914,1873,0.07575472,640,0.13175161,1033,0.07727692,612,
6015_0,0.0935884,1063,13,9,0.07475915,928,1_000035e9c9f1c5ad4f6e,0.19942887,2367,0.06572545,757,0.14835648,1252,0.08175374,660,
6016_0,0.17737493,601,13,14,0.15816548,514,1_000037830f87a005e23e,0.26276115,2992,0.15574832,306,0.22073828,2811,0.15041012,1616,
6018_0,0.09332831,741,13,0,0.07523902,550,1_0000812bab9171310d6f,0.21383262,1945,0.05650629,298,0.1771586,1713,0.090555,883,
6019_0,0.08615515,1174,13,9,0.06335643,964,1_00003a6da772ffa75ddc,0.16223086,2083,0.045309443,790,0.089826934,1116,0.04749332,645,
6020_0,0.112553656,1158,13,-1,0.09829846,1092,2_0000f29a6abeae500620,0.23317087,3297,0.11318775,1012,0.28943387,2401,0.1734896,1348,
6021_0,0.12782545,1261,13,-1,0.11683182,1183,2_00009def1d6a5054bf5e,0.2588198,3252,0.123214714,1043,0.26989597,2282,0.1678204,1337,
6022_0,0.12606636,914,13,-1,0.1103897,774,2_0000d03d308660c59dba,0.24704713,2173,0.097853854,583,0.20476651,1643,0.12521896,946,
6023_0,0.09059376,998,13,-1,0.07024424,813,2_0000eb8bdefc6eefb3f8,0.20018308,2235,0.049256943,572,0.07028143,930,0.03380385,480,
6024_0,0.112979874,686,13,11,0.09279084,497,1_0000df5c207a4f1d6603,0.19724381,1893,0.07592184,267,0.09912248,573,0.05917252,224,
6025_0,0.5767699,1105,13,1,0.55078214,877,1_00005bd78e79f58c33dd,0.65659946,1992,0.57516026,663,0.5192422,819,0.4747084,423,
6026_0,0.13947612,1350,13,14,0.11644715,1230,1_0000ba7a5eeb881c735b,0.19956183,2916,0.1152616,1094,0.19719996,1387,0.12671144,678,
6027_0,0.13085338,964,13,-1,0.110445544,801,2_00004d7f6e5a46beea59,0.23708451,2522,0.09511609,550,0.12827303,964,0.077228084,447,
6028_0,0.130794,1303,13,-1,0.12108819,1233,2_0000e995e3b3c2f9ecbb,0.24719341,2768,0.14045292,1306,0.3265044,3070,0.2245465,2025,
6029_0,0.4639954,974,13,3,0.43923646,717,1_000047987c96f80087e6,0.52799165,1555,0.45163372,514,0.39510804,621,0.3029405,326,
6030_0,0.091183074,1129,13,-1,0.070668094,959,2_0000947b8b4708a76ff2,0.1617305,2594,0.06504457,768,0.16117539,1419,0.10059583,799,
6031_0,0.10724251,956,13,-1,0.090099834,825,2_000074b657d1baf04dfe,0.20834401,2749,0.10051959,694,0.25872943,2206,0.16021498,1220,
6032_0,0.14439167,838,13,11,0.12004416,727,1_0000e7f6d0960a13a2f8,0.22945207,2241,0.107881606,536,0.12761965,849,0.08235798,419,
6033_0,0.4826462,1111,13,-1,0.4661674,959,2_0000b82b9cc5beb0678d,0.62531275,3041,0.47805324,737,0.3114216,1830,0.21501449,1015,
6034_0,0.18637496,1162,13,-1,0.16702144,996,2_00000604e0a6836a2374,0.26696447,2183,0.17069766,999,0.2681478,2615,0.19409958,1795,
6035_0,0.21642517,1065,13,-1,0.20722455,890,2_0000fc17a3ae30ce9cae,0.33318117,2471,0.2098285,661,0.09664362,941,0.06547065,476,
6036_0,0.08330536,1212,13,-1,0.062332742,990,2_00007d4e498a033ac58e,0.16877046,2206,0.045718666,790,0.076509595,878,0.038549073,479,
6037_0,0.10040988,868,13,-1,0.08793176,712,2_0000dc768c2a96968054,0.22719665,2258,0.073082715,486,0.20106232,1542,0.11294828,825,
6038_0,0.08634713,834,13,-1,0.067004226,667,2_0000b266c15cfc023d5f,0.20161264,2234,0.049581204,422,0.097698495,854,0.047757305,376,
6039_0,0.08713135,1454,13,9,0.068935245,1277,1_0000f702b35bb4b6771e,0.20477617,2809,0.05577806,1098,0.11650173,1208,0.05981386,635,
6040_0,0.11046577,1039,13,-1,0.0923228,905,2_00004e195b4137b69c8d,0.23072301,2789,0.105714045,779,0.28348252,2297,0.17021756,1273,
6041_0,0.07838784,795,13,-1,0.062628716,634,2_0000ea96fd90f9b2124a,0.2128561,2123,0.04024932,385,0.084912166,790,0.03849831,335,
6042_0,0.44281855,1153,13,-1,0.40467337,891,2_0000c8f99ac7c03db62a,0.5053817,2017,0.42005444,683,0.34744254,890,0.3055456,499,
6043_0,0.46277606,855,13,-1,0.43725976,659,2_00000604e0a6836a2374,0.5771673,1844,0.46774498,548,0.43470222,2208,0.3102046,1388,
6044_0,0.11903756,966,13,-1,0.09299809,740,2_0000996103373976ed06,0.15943593,1814,0.08054875,535,0.064553075,722,0.042828716,363,
6045_0,0.11479876,920,13,8,0.09538958,725,1_0000f41c478af0c7dc55,0.21672028,2248,0.07656361,466,0.12424674,983,0.06879527,457,
6046_0,0.089093775,1615,13,2,0.081303895,1452,1_00000c02bd5adba84864,0.32946414,4234,0.04551778,1200,0.1514145,2196,0.06718608,1163,
6047_0,0.0944455,956,13,9,0.07825686,814,1_00007a137983d821d401,0.19617236,3184,0.061526246,507,0.16862576,1563,0.10177398,749,
6048_0,0.09412269,2300,13,11,0.07437181,2213,1_0000d5d88c220cf2eb8f,0.18985331,3766,0.06870813,2234,0.17687003,1906,0.105738044,1128,
6049_0,0.28512114,838,13,-1,0.27144933,653,2_0000b6e1379ef3a69b7c,0.39415553,2152,0.2752781,394,0.31774887,848,0.2420013,382,
6050_0,0.11086052,1333,13,-1,0.100471675,1188,2_00001ad14f792253006e,0.26574665,3543,0.08692,1008,0.24134442,2248,0.13228463,1309,
6051_0,0.10643957,1320,13,-1,0.10145954,1163,2_0000db343e40fd1077a5,0.30469993,3595,0.06866477,913,0.18143933,1722,0.09420751,861,
6052_0,0.08760479,932,13,9,0.07464768,797,1_0000a4a7adcf6630c649,0.2376805,2885,0.050004877,524,0.12386914,1586,0.05991811,828,
6053_0,0.13638717,881,13,-1,0.11288041,638,2_0000734736c2383dac3b,0.17068785,1519,0.10309392,435,0.136675,577,0.09369122,275,
6054_0,0.38183805,956,13,-1,0.35831732,756,2_00000604e0a6836a2374,0.47378105,1992,0.37877062,661,0.41911665,2282,0.3165072,1456,
6055_0,0.083803274,1220,13,9,0.062492475,1024,1_0000bf055b5946a7354b,0.17480615,2229,0.043893524,839,0.08181139,1077,0.041013684,656,
6056_0,0.08875893,1131,13,9,0.07009752,946,1_0000b7ef4b6697462c8c,0.20984714,2354,0.050967224,739,0.09858196,1166,0.05012324,626,
6057_0,0.086159825,1039,13,11,0.07105093,834,1_0000324e30cb4e8170f6,0.21419111,2243,0.054721095,602,0.14216956,1185,0.0783415,615,
6058_0,0.44169307,1047,13,10,0.41715917,904,1_0000a505e6bfe00f2ec8,0.5260436,3017,0.43033528,640,0.39483324,1698,0.2902151,905,
6059_0,0.08550572,988,13,-1,0.06600298,754,2_0000729af588085d2be8,0.18607205,1921,0.04781038,525,0.07888518,747,0.039558634,348,
6060_0,0.08001892,902,13,1,0.06315642,698,1_0000457f69a6d1880a67,0.19035676,1811,0.045958105,516,0.082177706,720,0.03938581,367,
6061_0,0.08858378,1640,13,-1,0.058650795,1447,2_0000d0cc7c14079bf09c,0.09314689,2848,0.048904594,1381,0.06938897,2714,0.038637605,1804,
6062_0,0.10627255,1418,13,-1,0.0879408,1234,2_00005efd7210d1eccd53,0.16185714,2285,0.08462092,1120,0.1846587,1752,0.121616736,1108,
6063_0,0.095551565,1078,13,8,0.0740953,965,1_00004f849500be1ea36d,0.16667822,2853,0.07008884,756,0.17746669,1706,0.10798123,940,
6064_0,0.11087375,940,13,8,0.09671455,835,1_0000c4677ca9d436056d,0.2414984,3072,0.11264965,732,0.31480408,2457,0.18574792,1360,
6065_0,0.1070189,921,13,-1,0.09383564,738,2_00006321cc3664e73cd3,0.25198078,2088,0.06939261,534,0.17640838,1411,0.093165815,783,
6066_0,0.07512334,1067,13,10,0.05970491,853,1_000021bc166af61a250f,0.17181943,1949,0.041008756,680,0.10518313,1147,0.057234064,727,
6067_0,0.11358569,1167,13,8,0.09312673,989,1_0000f41c478af0c7dc55,0.20004839,2459,0.07371755,770,0.10714707,1291,0.05930064,737,
6068_0,0.09424269,1030,13,8,0.075739734,929,1_0000c4677ca9d436056d,0.22829914,2921,0.0691161,739,0.17660604,1779,0.09215481,903,
6069_0,0.10176429,751,13,-1,0.083801806,649,2_00003565448f6985c569,0.21471477,2895,0.08902812,433,0.23577267,1587,0.13718453,762,
6070_0,0.11453962,1072,13,-1,0.09994215,891,2_000009bad525ca012d94,0.20177168,2144,0.09226712,713,0.09628518,1179,0.057370942,679,
6071_0,0.112652555,1092,13,8,0.09149375,896,1_0000f41c478af0c7dc55,0.19728829,2317,0.07236451,666,0.106610514,1077,0.059253983,549,
6072_0,0.12854011,1073,13,10,0.10956958,851,1_0000ac548c27e148e02a,0.2376953,2222,0.09991516,668,0.18190858,1471,0.10960381,842,
6073_0,0.07400847,899,13,0,0.053703584,690,1_00007c91e659ea5232d9,0.14101936,1837,0.04257859,523,0.09443197,900,0.054581247,468,
6074_0,0.16640115,1218,13,14,0.13934295,1043,1_00000ecde7f590b6e1d3,0.190952,2550,0.13222024,898,0.13150343,1583,0.0985416,893,
6075_0,0.08661112,927,13,10,0.06338043,745,1_0000524cf55fd30bb5ee,0.17838195,2060,0.046533376,536,0.0869471,872,0.04288558,416,
6076_0,0.3062814,1251,13,-1,0.26446524,1116,2_0000531583d69ae3aecd,0.35561168,3277,0.26341367,885,0.25593242,1576,0.2018132,826,
6077_0,0.08709109,959,13,9,0.066788234,793,1_0000e22f6d38c8e58e18,0.18003786,2258,0.052749027,588,0.107609935,976,0.057884738,479,
6078_0,0.085289225,1084,13,9,0.06815167,892,1_000035e9c9f1c5ad4f6e,0.21251975,2418,0.04794295,673,0.098422214,1000,0.04744467,522,
6079_0,0.084144555,1141,13,11,0.06471921,921,1_00004562401643a4351c,0.17114753,2081,0.04781674,734,0.08326958,1095,0.045145832,656,
6080_0,0.10661675,1095,13,14,0.08680324,927,1_00004d60893dead95cf2,0.16614169,2450,0.07616508,726,0.13986649,1453,0.08898451,811,
6081_0,0.35326695,1027,13,-1,0.32714143,820,2_0000f8abb5e24725f0ff,0.4298155,2424,0.3349678,570,0.34209257,1064,0.26371986,524,
6082_0,0.07963027,998,13,-1,0.06480485,799,2_00006bb740503d5db0ba,0.19363178,2396,0.05614681,621,0.15641478,1612,0.0883482,905,
6083_0,0.15635028,991,13,14,0.13148671,874,1_00000ecde7f590b6e1d3,0.20975734,2843,0.125854,707,0.16712087,1954,0.11767999,1118,
6084_0,0.102709055,994,13,11,0.08528845,840,1_0000c503a446e67f9b34,0.17186806,2150,0.07734555,657,0.18629792,1840,0.11672138,1075,
6085_0,0.09780294,1205,13,1,0.075892314,967,1_00002f585f8a6461e243,0.17282718,2176,0.05648811,744,0.07815403,936,0.04132592,502,
6086_0,0.3115808,1135,13,11,0.27658874,961,1_0000e010ba1a4eca43de,0.3710004,2321,0.28896368,768,0.33578512,1246,0.30924967,779,
6087_0,0.08155164,737,13,0,0.07215826,596,1_00009cdc52a1c0ad04ca,0.2158763,2369,0.058091905,403,0.16265167,1783,0.09080271,970,
6088_0,0.111881696,1044,13,-1,0.09563461,899,2_00004e195b4137b69c8d,0.22090755,2646,0.10844989,764,0.26740682,2097,0.16386315,1162,
6089_0,0.24872224,1086,13,14,0.22111908,954,1_0000f43ef8a42ceb49cf,0.31054524,2445,0.22018738,813,0.23388699,1584,0.17813675,895,
6090_0,0.081211425,912,13,10,0.05834071,699,1_0000524cf55fd30bb5ee,0.17535812,2118,0.03866182,476,0.063044444,702,0.02781443,316,
6091_0,0.47187176,1130,13,-1,0.44094566,1010,2_000001bc1eee40c1ccf7,0.56685925,3540,0.46309957,708,0.4455017,1689,0.34859747,846,
6092_0,0.09544262,1029,13,8,0.07727564,904,1_0000c4677ca9d436056d,0.2360987,2823,0.07405982,742,0.19570898,1880,0.10314619,952,
6093_0,0.12176114,799,13,-1,0.1084432,667,2_0000554a60b960d726be,0.19391575,2502,0.12019645,409,0.25818837,2072,0.22473261,1431,
6094_0,0.10369269,1398,13,14,0.084852695,1213,1_00004d60893dead95cf2,0.17760377,2692,0.06977431,1009,0.12161874,1607,0.07256986,894,
6095_0,0.13927573,1965,13,8,0.119108975,1731,1_0000f84b12a46e714d3a,0.21341695,2732,0.11726132,1623,0.07712072,1425,0.045096517,947,
6096_0,0.11569748,1451,13,-1,0.11392158,1385,2_0000bf207026457fda18,0.2553696,2640,0.13211256,1389,0.28807977,2340,0.18939734,1578,
6097_0,0.201502,1721,13,14,0.17765754,1570,1_0000de122036827e8882,0.26548383,3419,0.17283294,1415,0.22014202,1931,0.15929663,1076,
6098_0,0.46963054,1063,13,-1,0.4379122,907,2_0000b82b9cc5beb0678d,0.59602445,2644,0.4508866,657,0.29453906,1434,0.20303142,783,
6099_0,0.457337,1735,13,-1,0.42878404,1462,2_0000bce8d74270d45238,0.53333205,2416,0.43827164,1302,0.3710605,712,0.28534248,450,
6100_0,0.11002202,920,13,-1,0.089620724,725,2_00006321cc3664e73cd3,0.20828812,2043,0.07168557,527,0.16498086,1497,0.09439143,853,
6101_0,0.07607217,895,13,10,0.06110443,716,1_00008d96978dc9cd52e9,0.20682578,2379,0.042317662,504,0.10327978,1257,0.054367762,637,
6102_0,0.08981411,1162,13,9,0.07504727,1003,1_0000948b2b2af7bc6ae1,0.21714996,2705,0.05659455,783,0.13465118,1349,0.068035394,696,
6103_0,0.1018026,1288,13,-1,0.08428039,1051,2_00008d8d6c3b444152e5,0.17732188,2343,0.08664565,851,0.21026655,1098,0.13559198,598,
6104_0,0.15432869,906,13,-1,0.1427637,754,2_0000028a50df8252b332,0.2305089,2347,0.15098202,541,0.24782006,1068,0.17618191,573,
6105_0,0.12525976,1088,13,-1,0.11309953,965,2_00007d6aeb6bc28275b6,0.25538915,2982,0.13027556,845,0.30961335,2471,0.19702737,1455,
6106_0,0.098066196,1319,13,9,0.08264005,1182,1_0000dc6d0eeb61d17c59,0.18511373,2446,0.080459446,1146,0.16887386,1590,0.110397734,965,
6107_0,0.10224052,1183,13,-1,0.08290675,1090,2_000029318defbd18b387,0.2149882,3135,0.09288938,964,0.268893,1721,0.15849435,863,
6108_0,0.16119817,1417,13,-1,0.12980714,1229,2_0000a17af8463e558151,0.23254742,2667,0.12553938,1072,0.18695651,1886,0.12028064,1020,
6109_0,0.0931034,940,13,10,0.07593375,726,1_0000548b190596928d96,0.20246667,2098,0.053258598,474,0.08822778,872,0.043320723,453,
6110_0,0.09294676,1091,13,11,0.07497177,1017,1_0000b6404ac8703b56b9,0.1881734,3069,0.06470035,788,0.15891905,1315,0.09107487,640,
6111_0,0.68959916,1042,13,11,0.64661115,886,1_0000ff44dc3314642f9a,0.74054754,1969,0.6811748,682,0.26608324,1082,0.16247417,705,
6112_0,0.120213225,1231,13,-1,0.09715895,1000,2_0000e51382da9698ea81,0.19107772,2190,0.085410364,794,0.11107544,1045,0.06983883,579,
6113_0,0.12765251,2165,13,-1,0.12040832,2176,2_0000e995e3b3c2f9ecbb,0.2511789,4030,0.1432662,2384,0.32580575,2830,0.22041264,1794,
