system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
4396_0,0.2598553,1379,5,0.20825632,929,2_0000cc427fdf1ab71c1b,0.2879803,2061,0.20656006,765,-1,0.0769869,502,0.06345201,343,71,17.270336,
4397_0,0.25354883,1506,5,0.183429,949,1_00000e0643e441a6d028,0.20108466,1293,0.16974026,762,6,0.020603769,266,0.02022579,200,72,17.270336,
4398_0,0.21437965,2535,5,0.16829753,1981,2_000051b932566955aa90,0.23850994,2691,0.16131538,1950,-1,0.06490597,480,0.052393977,402,64,17.66747,
4399_0,0.5640875,7444,5,0.51564616,6884,2_00002fc775c0333f2be9,0.6904708,8418,0.57934064,7728,-1,0.10096137,823,0.10470482,993,19,17.996931,
4400_0,0.2500165,2861,5,0.19326566,2263,2_0000ecb67f7e791d67d8,0.28436863,3139,0.1939918,2297,-1,0.09266697,906,0.07680354,800,61,17.785145,
4402_0,0.50011194,5341,5,0.4196241,4783,2_00008ae4314e2f657c3a,0.5083108,6363,0.44627684,5343,-1,0.17732412,1035,0.17970052,948,17,17.745127,
4403_0,0.49400145,2770,5,0.4453621,2354,2_000039d0b6b3ba5df9e3,0.5601388,3202,0.48573428,2509,-1,0.21109179,985,0.20160736,731,61,18.086998,
4404_0,0.5277595,1798,5,0.46459457,1337,2_0000b70d188c4a486602,0.6069234,2146,0.5125916,1239,-1,0.49924177,366,0.43072653,300,76,17.593025,
4405_0,0.37727442,2327,5,0.31523135,1836,2_00003b43066533f6c822,0.39244184,2672,0.3317722,1825,-1,0.2746257,834,0.26130942,645,61,17.7059,
4406_0,0.37915042,2138,5,0.32206094,1701,1_0000a125a5340dae74aa,0.41316116,3155,0.34317306,1698,9,0.15860112,482,0.15513064,393,67,17.66747,
4407_0,0.18618712,1411,5,0.13133453,895,1_0000464e619212e6a9b0,0.20482452,1677,0.119117364,689,11,0.06177148,371,0.05310726,233,68,17.453926,
4409_0,0.30567205,2911,5,0.26261333,2548,2_0000c23403ef5f91691f,0.3457758,3828,0.27966315,2750,-1,0.14690451,1531,0.12726238,1123,61,18.37497,
4410_0,0.1307526,1616,5,0.08637931,1174,2_000019e0772bb49f7d84,0.1607713,1999,0.06875088,1030,-1,0.047344923,545,0.031479333,431,69,17.165068,
4411_0,0.33204812,1479,5,0.2795296,989,1_0000458a75f709e0c290,0.39123267,1653,0.28939438,847,0,0.10071101,575,0.094614744,413,70,17.38935,
4413_0,0.20917842,1277,5,0.15136294,798,2_00002d395af7655f650c,0.18734509,1584,0.13840057,606,-1,0.056299306,369,0.048899297,271,72,17.165068,
4414_0,0.26457345,1640,5,0.21078458,1105,2_00001bd55536778e4488,0.26485768,1597,0.20655549,910,-1,0.11843607,448,0.106784575,337,66,17.215967,
4415_0,0.27157858,2848,5,0.24725135,2474,2_0000947e30263fe9f858,0.40555468,3834,0.26568565,2637,-1,0.10617352,932,0.083961695,740,59,17.557018,
4416_0,0.34631282,1446,5,0.28971866,970,1_0000251a7c687ade38b4,0.4043274,1677,0.30722153,824,0,0.12096076,487,0.11598724,362,75,17.358324,
4418_0,0.5054591,6050,5,0.44958064,5543,2_0000baecfd23f9c357b7,0.5572611,6868,0.49291325,6194,-1,0.18913676,917,0.19089425,1007,42,18.227695,
4419_0,0.39145756,2074,5,0.32034338,1506,2_0000a1ed94967cffb68c,0.40387666,2023,0.33981824,1401,-1,0.11446497,253,0.1208657,218,65,17.52183,
4420_0,0.32883966,3314,5,0.26526576,2872,1_000075b7d9f927887b33,0.31714165,4148,0.27034765,2987,13,0.14891188,803,0.14195405,722,77,17.313372,
4421_0,0.25572303,1402,5,0.20189553,913,1_0000ce6d46e12c94e8e1,0.28754413,1978,0.19839066,721,9,0.056591973,387,0.04885722,263,70,17.487465,
4422_0,0.47499362,10838,5,0.4172679,10160,2_000077ebc37ea4f7d6ce,0.5282077,12390,0.45544323,11369,-1,0.15808055,2489,0.15808055,2404,8,17.745127,
4425_0,0.20872071,1286,5,0.15252776,800,1_0000b90c09eb5a5f5c49,0.18337682,974,0.14173846,617,8,0.05699924,166,0.04614593,130,73,17.165068,
4426_0,0.39037165,1812,5,0.33368707,1346,1_0000a125a5340dae74aa,0.43126553,2951,0.3566501,1266,9,0.16935962,478,0.16542642,372,68,17.66747,
4428_0,0.38894108,1477,5,0.32725573,1018,1_0000007402d8368501ac,0.44434088,1704,0.35269195,894,0,0.12347338,559,0.12129713,419,69,17.487465,
4429_0,0.40014684,2128,5,0.32431677,1642,1_00005a1d086a067acc4e,0.3753329,2439,0.3352488,1585,7,0.12620994,357,0.124821745,336,69,17.38935,
4430_0,0.39748615,2191,5,0.33964473,1706,1_0000a125a5340dae74aa,0.43606636,2829,0.36341754,1681,9,0.169591,325,0.1675087,284,67,17.66747,
4431_0,0.18141405,1434,5,0.12792242,931,2_0000e6b754184bdca407,0.17818813,1507,0.11490143,738,-1,0.07959226,424,0.0699145,277,75,17.270336,
4433_0,0.5251118,4688,5,0.43333152,3703,2_0000b8d6517a2c7f68b6,0.5580384,4285,0.4735434,3839,-1,0.21734428,789,0.22462957,725,10,17.38935,
4434_0,0.3325876,3344,5,0.28255874,3014,2_0000a821754c7d6cbc9f,0.4020061,4702,0.29993433,3233,-1,0.10136832,696,0.08567979,718,67,17.80545,
4435_0,0.41926092,3666,5,0.32776633,2670,2_0000b4452d1d840b795d,0.4169039,3378,0.34633666,2613,-1,0.15777637,840,0.147277,658,11,17.629845,
4436_0,0.4072873,4989,5,0.35015273,4541,2_00005c063170a0b3a00e,0.46128732,6270,0.3848525,5145,-1,0.12343151,1171,0.11146656,921,19,19.38787,
4437_0,0.25333422,1361,5,0.19846746,869,1_0000ce6d46e12c94e8e1,0.28135887,1925,0.1928364,662,9,0.052065887,270,0.045478813,173,70,17.487465,
4438_0,0.12133397,1648,5,0.07504675,1186,2_000019e0772bb49f7d84,0.110807285,1684,0.056410976,1050,-1,0.046337586,649,0.029766858,513,71,17.165068,
4439_0,0.24438204,1284,5,0.1878583,792,1_00007b8485919da4da28,0.25474474,1621,0.18447796,581,7,0.050150953,313,0.047103107,200,70,17.504543,
4440_0,0.5810724,6597,5,0.5410576,6048,2_0000aa48f2efe1797ee2,0.70909536,7521,0.6073685,6742,-1,0.12938409,1095,0.12660204,1181,34,17.996931,
4443_0,0.27760825,1597,5,0.22465537,1038,2_00001bd55536778e4488,0.27394876,1208,0.21929967,825,-1,0.12598483,327,0.11407153,241,66,17.215967,
4444_0,0.26649278,1351,5,0.21462396,871,1_000031b9ed18748f3a44,0.3120443,1941,0.21706223,675,8,0.0650577,411,0.059682406,251,73,17.504543,
4445_0,0.2301982,1321,5,0.17252553,849,1_0000cec9cc92ca7890da,0.23660019,1776,0.15911965,678,11,0.07031249,568,0.047385693,370,69,17.648558,
4446_0,0.37127298,6276,5,0.3199582,5679,2_00005c27a53c6ff8a5b9,0.49225378,7287,0.35900378,6357,-1,0.11696698,1014,0.0973701,1069,27,17.996931,
4447_0,0.26466408,1253,5,0.20880534,768,1_0000a95156509e006ca1,0.29514256,1573,0.21074487,557,9,0.058906592,314,0.05519376,187,71,17.476192,
4448_0,0.26875278,1437,5,0.16778974,890,1_0000c520a0082f1ea8b1,0.14547226,1139,0.13736252,705,1,0.015276462,287,0.013327611,209,69,18.041588,
4449_0,0.37895027,4569,5,0.3278527,4082,2_0000db1a40c704a1151f,0.48948276,6087,0.37302494,4661,-1,0.105455704,1125,0.09009087,991,33,19.204464,
4450_0,0.27901047,1986,5,0.21734987,1472,2_0000bfe5b5c45adbbd5f,0.28432482,2358,0.21622537,1360,-1,0.16218205,736,0.14366928,588,63,17.52183,
4451_0,0.24014868,3201,5,0.17784832,2457,2_00003475b7bc63fb8308,0.23436499,3348,0.17816265,2509,-1,0.09121877,838,0.072547525,697,56,17.9099,
4452_0,0.24299508,2818,5,0.20482747,2447,2_000090c559e6f4fde11f,0.33278304,3776,0.20923337,2453,-1,0.084089965,664,0.06416263,561,55,17.7059,
4454_0,0.22326738,1871,5,0.16868113,1343,2_0000cbc57745537ee252,0.24371405,1861,0.16317168,1228,-1,0.09014452,652,0.07089549,532,70,17.19008,
4455_0,0.25914398,1372,5,0.20699781,909,2_0000cc427fdf1ab71c1b,0.28622934,2040,0.2060676,744,-1,0.078895666,441,0.06460884,297,72,17.453926,
4457_0,0.29792267,7522,5,0.26114598,6697,2_0000978541b57c333688,0.47683972,8214,0.3104959,7498,-1,0.13874558,682,0.10548939,840,22,18.37497,
4458_0,0.33722952,1294,5,0.2895031,829,1_0000af9d4e2cf2d78dce,0.39043358,1280,0.30405942,644,11,0.14424436,406,0.13344124,258,72,17.177465,
4459_0,0.28935087,1360,5,0.23150706,911,1_0000eebf284cb792e696,0.28830573,1904,0.23341978,763,1,0.07258351,883,0.06327469,653,68,17.328142,
4460_0,0.39938864,5473,5,0.3731106,5119,2_000042fb22161bcd3ff0,0.6147052,8204,0.4481099,6030,-1,0.15056442,1053,0.13069871,959,17,18.18006,
4462_0,0.2803093,1872,5,0.2218425,1341,2_00001bd55536778e4488,0.27554,1957,0.2196791,1182,-1,0.1184799,494,0.10716597,391,64,17.328142,
4464_0,0.31085473,1298,5,0.26518688,825,1_000095e611450759dee0,0.41326094,2027,0.27475438,615,6,0.07298765,357,0.06560791,223,76,17.38935,
4465_0,0.16087447,1441,5,0.1186293,1004,2_0000a76a5980cfbf8aca,0.19735366,1483,0.10781266,865,-1,0.11288456,511,0.09288649,409,71,17.165068,
4467_0,0.27617714,1507,5,0.20723063,942,1_00000e0643e441a6d028,0.2216457,1195,0.1943241,749,6,0.018046767,238,0.01860549,189,67,17.52183,
4468_0,0.41194648,2152,5,0.34288386,1661,1_0000b25aff95d31ab781,0.42114326,2627,0.36538416,1654,2,0.15119743,434,0.14327316,384,61,17.557018,
4469_0,0.4836591,6114,5,0.42899704,5680,2_00004b5ff7544de0d110,0.5304147,7178,0.46978968,6402,-1,0.16363007,1018,0.16244808,1114,37,18.581295,
4470_0,0.33252773,1547,5,0.26056686,1017,1_00008e110e7dafef59c9,0.33007348,1246,0.26755288,841,8,0.14422974,230,0.13734628,188,66,17.215967,
4471_0,0.25790992,1937,5,0.2015031,1343,1_0000fee52e920116851d,0.2663074,1578,0.21225938,1252,0,0.10145062,884,0.08870301,749,58,17.9099,
4472_0,0.20086117,2547,5,0.15035255,1983,2_000036f922d6905a4ed3,0.19544156,2620,0.15119064,1981,-1,0.095768295,985,0.07824602,829,59,18.133158,
4474_0,0.18912798,2467,5,0.13867523,1870,2_0000e2630f7ea48127d9,0.20834808,2604,0.13638446,1803,-1,0.07419777,559,0.055406637,433,56,17.580933,
4475_0,0.6691379,7119,5,0.60834485,6324,2_000010e72a3565d5a858,0.74920976,7631,0.6788364,6987,-1,0.10059244,960,0.10609221,1063,24,18.60787,
4476_0,0.3026806,1394,5,0.24666785,924,1_00004079f0ac4f43d8fe,0.33632624,1762,0.25392526,762,1,0.097207,363,0.09092691,259,71,17.270336,
4477_0,0.3588407,1494,5,0.3027388,1037,2_000066dd080028fecae3,0.43834412,2047,0.32295403,899,-1,0.23956701,413,0.2291741,305,76,17.215967,
4478_0,0.5144993,1970,5,0.44294947,1443,1_0000dbcad0412cda33c1,0.57025844,2100,0.48424825,1345,1,0.16317059,364,0.17606923,322,72,17.52183,
4479_0,0.23352465,1536,5,0.17603648,994,2_0000b4fdfb75582f04b1,0.22560868,1516,0.167361,806,-1,0.08566423,401,0.07103738,254,54,17.593025,
4480_0,0.3798798,2792,5,0.3232528,2409,2_00006ce9914edeaccd1a,0.40979913,3929,0.33998734,2599,-1,0.16565508,1196,0.15602005,969,57,17.487465,
4481_0,0.29916704,1348,5,0.25568223,857,1_000023f3dbcc6591a1da,0.3489794,1039,0.2700477,679,8,0.25662768,168,0.24406156,133,72,17.165068,
4482_0,0.3575194,3229,5,0.31159925,2902,2_00009e567a367450ff25,0.4334436,4593,0.33804467,3214,-1,0.23157358,1049,0.21618438,913,54,17.82595,
4483_0,0.42176557,2627,5,0.37394214,2125,2_0000bcff1fdd5ec0c59b,0.51888984,2707,0.41782588,2179,-1,0.23583414,929,0.23123784,791,53,17.52183,
4484_0,0.3197719,2231,5,0.27279812,1787,2_00004f836b5b734c3231,0.38892144,2598,0.29040885,1819,-1,0.24219315,784,0.21164638,704,63,17.38935,
4487_0,0.36932796,2926,5,0.3117767,2397,2_000016fcf76cf1510d48,0.42795688,3453,0.33827016,2535,-1,0.18385985,1007,0.15894032,779,54,18.425495,
4490_0,0.40477416,2163,5,0.33235672,1613,1_0000ea223aca181e2a09,0.39904785,2336,0.34849447,1518,7,0.12349139,362,0.12314434,322,72,17.373732,
4493_0,0.16368222,1581,5,0.113532655,1060,1_000075b51e039e179b73,0.1775624,1512,0.10330801,926,10,0.01842859,283,0.018661361,235,71,17.52183,
4494_0,0.23449135,2118,5,0.18244669,1773,1_000075b7d9f927887b33,0.2953353,3637,0.17898811,1796,13,0.112763435,708,0.096535996,577,73,17.270336,
4495_0,0.17560598,2107,5,0.12647313,1535,2_0000ba47f29c52a4cde7,0.23528033,2491,0.12105127,1452,-1,0.08178139,777,0.060275115,588,66,17.38935,
4496_0,0.38377774,2049,5,0.32518438,1562,1_0000a125a5340dae74aa,0.41813552,2871,0.3468749,1523,9,0.15808055,394,0.15507281,329,70,17.66747,
4498_0,0.50593877,2248,5,0.4361242,1766,2_00006d2256d48718f1d8,0.54041225,3124,0.4701928,1777,-1,0.22656478,505,0.2307872,451,67,17.785145,
4499_0,0.29272336,2096,5,0.24031842,1524,1_00008e110e7dafef59c9,0.29632187,1844,0.2384496,1325,8,0.12846532,392,0.12107032,306,71,17.140928,
4500_0,0.3312141,4484,5,0.28675503,4094,2_00008af7a4608a7b17c3,0.45063183,5549,0.33092082,4606,-1,0.14240974,981,0.11642641,854,68,19.770926,
4501_0,0.22060882,1188,5,0.16059391,696,1_00007b8485919da4da28,0.20686579,1237,0.15111788,484,7,0.04992929,300,0.044332333,180,72,17.42122,
4502_0,0.5337481,6604,5,0.4878798,6492,2_00003d31e38822f821fe,0.69439733,9772,0.56139076,7814,-1,0.18883137,1404,0.18827108,1332,11,17.593025,
4503_0,0.24327578,1379,5,0.19063716,890,1_0000cec9cc92ca7890da,0.25394577,1741,0.18106152,722,11,0.06660934,480,0.05110651,349,77,17.80545,
4504_0,0.2507174,3232,5,0.18959752,2827,2_0000bd5934079b500706,0.1868069,4264,0.17865394,2935,-1,0.052146148,869,0.03835724,718,16,18.227695,
4505_0,0.19092335,2381,5,0.13656095,1786,2_0000f44365fe11edec29,0.19725472,2259,0.13536018,1747,-1,0.06975415,641,0.0568731,535,32,20.597683,
4506_0,0.40706104,2506,5,0.346007,1951,1_00000556bc800ccf349e,0.4482789,2757,0.37322086,1948,8,0.20399195,814,0.18323103,667,72,17.593025,
4507_0,0.2506903,2677,5,0.19769213,2166,1_0000bb51d60de828513b,0.29009157,3295,0.19555975,2168,1,0.070450336,657,0.05862527,586,68,17.215967,
4508_0,0.21567127,3130,5,0.17880267,2787,2_00001654dc8aa53f3e96,0.28381777,4038,0.1854511,2847,-1,0.10667719,997,0.07942867,887,64,17.611334,
4509_0,0.6768885,7963,5,0.573966,7412,2_0000aa7a70b864dd7e3f,0.6978873,10220,0.63481957,8694,-1,0.2068449,1579,0.21198745,1609,12,17.38935,
4510_0,0.34185106,3439,5,0.27918875,3020,2_000094b029c29be15aba,0.32968998,3706,0.28751695,3216,-1,0.1331129,415,0.1316581,374,53,18.133158,
4511_0,0.29532826,2488,5,0.24206288,2030,2_00000fc5eed96c69c066,0.3143169,3185,0.25312695,2111,-1,0.17985806,881,0.16764712,730,60,17.487465,
4513_0,0.28692815,1414,5,0.23452553,935,1_00004079f0ac4f43d8fe,0.32117593,1701,0.23668501,763,1,0.09186123,371,0.08560063,268,71,17.358324,
4514_0,0.2303548,2744,5,0.17572652,2131,2_0000ecb67f7e791d67d8,0.22102666,2970,0.16997324,2123,-1,0.080992825,869,0.06764297,761,58,17.593025,
4515_0,0.22797295,1357,5,0.17619164,851,2_0000299e817e96d2af71,0.23011407,990,0.16937387,653,-1,0.08316561,289,0.07229097,205,67,17.215967,
4516_0,0.21526635,6545,5,0.16827235,5875,2_00009a3480807df1fea2,0.3218625,7073,0.18753935,6537,-1,0.11521989,562,0.081489004,723,38,19.970263,
4517_0,0.5830341,6076,5,0.5176283,5255,2_0000694da5bc4901ff65,0.6510419,6276,0.57901275,5711,-1,0.09450131,717,0.093377694,775,15,18.227695,
4518_0,0.49190122,2311,5,0.42374295,1725,2_000090819d942ea2fd10,0.5309782,2222,0.4580633,1639,-1,0.13535866,254,0.14491194,227,66,17.52183,
4519_0,0.36127368,1519,5,0.3075862,1033,1_00004079f0ac4f43d8fe,0.4237842,1748,0.32572818,883,1,0.10693714,465,0.10204682,347,70,17.358324,
4520_0,0.4574371,1547,5,0.40530843,1055,2_000066dd080028fecae3,0.56403136,1702,0.444386,916,-1,0.3791396,394,0.37541735,323,73,17.215967,
4521_0,0.16874439,1695,5,0.117188245,1153,2_0000a689443931b8f9d0,0.19549994,1962,0.10076625,987,-1,0.039770264,522,0.027705126,402,70,17.40518,
4522_0,0.51705885,1346,5,0.45160836,888,2_000086ba4075cc09926a,0.5450571,1674,0.48324275,721,-1,0.4398688,366,0.38862014,270,74,17.140928,
4523_0,0.53867704,2626,5,0.47626615,2235,2_00008d1f015e14c24b54,0.6530295,4098,0.5325458,2331,-1,0.39118144,516,0.38655412,457,70,17.82595,
4524_0,0.23967172,1269,5,0.18630667,783,1_00001791003e6a8d44a6,0.25557595,1648,0.18154094,580,9,0.05940533,362,0.054251697,226,73,17.42122,
4526_0,0.51721054,7305,5,0.4689927,6756,2_00002fc775c0333f2be9,0.65415376,8296,0.5348662,7589,-1,0.10219056,890,0.102693416,1038,20,17.996931,
4527_0,0.4212011,2735,5,0.36983794,2346,1_00002bff263f7a0578a7,0.5322566,4138,0.40870738,2467,9,0.20319685,575,0.18277884,509,58,18.325157,
4528_0,0.21599951,2326,5,0.16120367,1767,2_00009bec97e724b75bc4,0.23521437,2604,0.15355124,1705,-1,0.0835064,704,0.06468254,594,35,18.133158,
4529_0,0.30455983,2184,5,0.24283804,1576,1_0000c70597bbaa1113ed,0.30538058,2135,0.24234557,1452,1,0.068397366,942,0.057508502,696,55,19.02668,
4530_0,0.2887955,2421,5,0.23970665,1998,2_0000d2fe56330cdbbdb8,0.35462815,3442,0.24771185,2033,-1,0.108472824,707,0.09932141,610,67,17.52183,
4531_0,0.57387584,6395,5,0.53519136,5985,2_0000241e7399198b12e1,0.65632975,7245,0.5911479,6677,-1,0.13308309,715,0.13908191,816,5,17.557018,
4532_0,0.25894532,1465,5,0.20659539,987,1_0000ce6d46e12c94e8e1,0.28851163,2134,0.20545942,803,9,0.06231298,356,0.053952806,244,68,17.504543,
4533_0,0.36898407,1796,5,0.3176444,1388,2_0000d6cdab076c7d0481,0.394227,2702,0.3293319,1348,-1,0.18566613,756,0.17803454,552,71,17.19008,
4534_0,0.4481504,5209,5,0.41929042,4810,2_00007c6efa0356c99f8d,0.5369544,6186,0.47060293,5410,-1,0.10333568,1173,0.099704966,1204,50,17.9099,
4535_0,0.23867947,1338,5,0.18226531,872,1_0000cec9cc92ca7890da,0.24568337,1719,0.17170477,719,11,0.08290147,702,0.06495014,503,63,17.785145,
4537_0,0.35578248,3170,5,0.2963215,2702,1_0000c25b9f16b56437cb,0.3802494,4237,0.3105505,2922,7,0.09833038,509,0.08907576,452,63,17.52183,
4538_0,0.29146534,2515,5,0.23812595,2045,2_0000238822413a1f532d,0.32739818,3056,0.24750087,2083,-1,0.16943099,731,0.15563849,636,62,17.629845,
4539_0,0.5471127,8293,5,0.4676834,8244,2_00003f6e72ab4bf8ee23,0.5361113,11535,0.49487096,9627,-1,0.16451345,2286,0.1616084,2147,2,18.227695,
4540_0,0.2910074,3408,5,0.2339878,2681,2_0000d81739f750b28b0a,0.3515475,4033,0.25580236,2817,-1,0.0993285,843,0.08417776,685,23,18.968695,
4542_0,0.3291719,1801,5,0.27434045,1278,1_0000590e9609036ac4e9,0.35280928,1799,0.27947095,1131,13,0.16011977,399,0.15078573,299,63,17.270336,
4545_0,0.57320833,1961,5,0.51039255,1437,1_0000516603ad8858fcaa,0.69056857,2175,0.57043195,1340,1,0.21702094,446,0.23055583,379,71,17.38935,
4546_0,0.36677235,2884,5,0.30349386,2169,2_0000d5dbbba410bf8af7,0.376027,2683,0.32206094,2151,-1,0.12326003,608,0.12262377,482,44,19.45023,
4550_0,0.23328444,1259,5,0.1813116,792,1_000031b9ed18748f3a44,0.26224726,1891,0.17323479,585,8,0.049681127,312,0.041750673,186,71,17.38935,
4551_0,0.26313838,2223,5,0.20448078,1850,2_0000e06aae64e3bdafe8,0.25361747,3439,0.20004864,1863,-1,0.095756315,506,0.083718374,444,75,17.073797,
4552_0,0.2758863,2057,5,0.21356349,1600,2_0000026df1c9c1be8777,0.25435007,2771,0.20784676,1540,-1,0.10842849,451,0.09246533,401,76,17.165068,
4554_0,0.29609865,3540,5,0.24119107,2948,2_00009afb50f0dd818bc8,0.3111242,4053,0.25331208,3129,-1,0.096409395,1108,0.0760774,949,51,19.085306,
4556_0,0.3546454,4379,5,0.3190445,3982,2_0000b9dd96fa4f3a7ece,0.42275202,4959,0.3477503,4268,-1,0.15220447,990,0.1358769,995,51,17.557018,
4557_0,0.25526708,2742,5,0.2049398,2225,1_0000410d4f010a2e835c,0.26470694,2972,0.21108408,2302,10,0.08938648,944,0.07429457,845,61,17.453926,
4559_0,0.29531693,2705,5,0.24518241,2302,2_0000c23403ef5f91691f,0.30333796,3216,0.2576326,2436,-1,0.1390323,1146,0.12057696,914,56,18.37497,
4561_0,0.7193339,7837,5,0.63719416,6905,2_000008470c8b97e3d483,0.7599591,8188,0.702222,7620,-1,0.10016477,806,0.113311574,964,17,18.743303,
4563_0,0.25441223,1425,5,0.20282046,894,1_000031b9ed18748f3a44,0.28738442,1820,0.19883056,681,8,0.06400481,395,0.05868493,248,68,17.504543,
4564_0,0.36934772,6103,5,0.32530108,5377,2_000025f61ca9b621d37e,0.5292147,6483,0.38042763,5963,-1,0.19556272,612,0.15419053,756,21,20.454573,
4565_0,0.5374922,7461,5,0.4811729,6937,2_00002fc775c0333f2be9,0.6876772,8480,0.5568241,7780,-1,0.10470482,853,0.10537529,1027,23,17.996931,
4566_0,0.47086746,6991,5,0.40492085,6180,2_0000726551baef5f4808,0.57604253,7591,0.45056167,6873,-1,0.095053606,832,0.08669241,945,25,18.581295,
4567_0,0.14375961,1362,5,0.0940332,839,1_0000a753ea0c84e6881a,0.12733313,1098,0.08174127,674,13,0.021622598,330,0.018717235,236,62,17.725414,
4568_0,0.5522785,7680,5,0.48143697,7352,2_0000929e86797631bba5,0.57844925,9559,0.5233698,8394,-1,0.17797998,1362,0.17292857,1473,16,17.7059,
4569_0,0.45207584,1547,5,0.3881837,1055,2_00004e5b333d4151927e,0.46329594,1780,0.4155067,901,-1,0.28564462,264,0.24694571,209,76,17.117666,
4571_0,0.35507637,2294,5,0.29015023,1824,2_000055f2edf665220a5d,0.33813885,2677,0.29836756,1833,-1,0.21632114,463,0.19531262,441,64,17.38935,
4572_0,0.18879709,2133,5,0.13120839,1551,2_000051b932566955aa90,0.17187238,2149,0.11562425,1445,-1,0.050829977,715,0.03837384,650,66,17.557018,
4573_0,0.3197272,3011,5,0.269377,2704,2_00008c1525f419c3a215,0.36489475,4513,0.28290772,2938,-1,0.2245175,698,0.20388034,733,65,17.557018,
4574_0,0.43527752,4855,5,0.40651682,4552,2_000044bec0b2db7b7229,0.61889887,6789,0.47757268,5215,-1,0.13007088,988,0.11632627,930,54,18.276064,
4575_0,0.6253946,7270,5,0.5736112,6692,2_0000498a04d9179dc93e,0.68709075,7942,0.6313009,7360,-1,0.11640251,807,0.11897391,950,24,17.996931,
4576_0,0.37576348,3211,5,0.2931255,2342,2_00005c713f88c95a9354,0.37833476,2957,0.309196,2232,-1,0.18020362,628,0.17620385,534,32,18.581295,
4577_0,0.2907162,2181,5,0.23036236,1629,1_0000c70597bbaa1113ed,0.29148224,2366,0.22811891,1553,1,0.061995372,1017,0.051434815,756,61,18.227695,
4578_0,0.4082992,2357,5,0.35031357,1956,2_000010813980bd5e4d99,0.47107893,3427,0.37640065,2006,-1,0.20389059,513,0.19441985,459,69,17.328142,
4579_0,0.62573117,6895,5,0.56600255,6120,2_0000694da5bc4901ff65,0.70083547,7337,0.62933856,6747,-1,0.08835103,771,0.09201754,826,17,18.227695,
4580_0,0.28601077,1371,5,0.22919399,895,1_00004079f0ac4f43d8fe,0.31025398,1768,0.23002788,718,1,0.08915373,353,0.08344836,251,72,17.270336,
4582_0,0.5451798,5353,5,0.5619974,5244,2_00007762986519d18aa5,0.77596587,7562,0.64829594,5829,-1,0.11263012,947,0.10220318,1077,59,17.953033,
4583_0,0.43724185,4921,5,0.4022392,4500,2_00007c6efa0356c99f8d,0.5186852,5807,0.44846812,5046,-1,0.10383839,1147,0.10004011,1159,37,17.9099,
4584_0,0.37287313,5106,5,0.29841065,4284,2_0000ebf746d8ea07a35b,0.3615829,5622,0.31188634,4377,-1,0.11749372,1212,0.11565743,933,14,18.18006,
4585_0,0.404169,2361,5,0.344835,1964,2_000010813980bd5e4d99,0.46467912,3435,0.37060428,2020,-1,0.19277,513,0.18453066,460,69,17.24272,
4586_0,0.26800826,1698,5,0.21783195,1238,2_0000cc427fdf1ab71c1b,0.29596913,2384,0.21843386,1126,-1,0.082019106,537,0.06807932,398,65,17.504543,
4587_0,0.34594944,2115,5,0.29204124,1645,1_000072ffe117ea7787c3,0.41738358,3025,0.3121122,1617,2,0.11522007,712,0.10567624,629,71,17.557018,
4588_0,0.68970454,7227,5,0.61219054,6341,2_0000279bbda8899363d3,0.7705504,7693,0.68630975,7023,-1,0.09957997,851,0.106998175,978,19,18.37497,
4589_0,0.35111776,5622,5,0.30286843,4923,2_000025f61ca9b621d37e,0.48101988,6139,0.35095403,5453,-1,0.17618656,741,0.13972664,806,34,19.970263,
4590_0,0.4050055,1800,5,0.34837878,1309,1_00008bec58267a224425,0.44809738,2151,0.37429175,1227,9,0.17739959,326,0.17468104,272,67,17.66747,
4591_0,0.3796157,3785,5,0.35503662,3496,2_0000601f80b72ca8f914,0.48347235,5085,0.39860404,3924,-1,0.119117826,1016,0.1025471,863,67,17.52183,
4592_0,0.2595817,1360,5,0.20743555,907,2_0000cc427fdf1ab71c1b,0.2892388,2005,0.20672423,743,-1,0.08132501,496,0.06726954,335,70,17.629845,
4593_0,0.23857003,1342,5,0.18106152,865,1_0000cec9cc92ca7890da,0.24858342,1809,0.17006323,695,11,0.07107854,556,0.05034046,363,65,17.785145,
4594_0,0.72956014,2426,5,0.6592591,1992,1_000018a9741e73679d98,0.8765384,3191,0.73885727,2060,1,0.51327276,631,0.4986541,545,69,17.557018,
4595_0,0.16873112,1830,5,0.11665039,1313,2_000090c559e6f4fde11f,0.13396838,1626,0.10153602,1178,-1,0.06422,633,0.046257347,479,55,17.629845,
4596_0,0.4407156,4608,5,0.39620614,4479,2_000094b029c29be15aba,0.5344765,6680,0.44397622,5197,-1,0.1642397,970,0.16089205,882,53,18.133158,
4599_0,0.578329,6610,5,0.5366239,6480,2_00003d31e38822f821fe,0.7694448,9602,0.624788,7813,-1,0.20578417,1581,0.20673531,1525,13,17.66747,
4600_0,0.17704806,1523,5,0.1217093,977,2_000038c4df787c346a64,0.16629793,1612,0.108828396,784,-1,0.022966377,347,0.020062674,247,67,17.52183,
