system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7455_0,0.09300314,870,13,0.08244077,715,2_00001bd55536778e4488,0.41048494,3025,0.04523499,396,-1,0.15653569,1460,0.06590738,675,64,17.328142,
7456_0,0.099240474,1004,13,0.08636374,869,2_00000ca7f62c2317b3e4,0.28894827,2727,0.058582064,632,-1,0.12900318,1297,0.061742287,562,57,17.82595,
7457_0,0.1125637,892,13,0.10628557,776,2_0000694da5bc4901ff65,0.31172377,2769,0.09652936,590,-1,0.24498634,2244,0.1350187,1267,24,18.37497,
7458_0,0.13270052,639,13,0.11420965,557,2_0000978541b57c333688,0.2648181,2543,0.1079139,394,-1,0.21265662,2145,0.12729083,1118,20,18.50261,
7459_0,0.11419698,1598,13,0.10994291,1560,2_0000d5d559d03c143507,0.26324806,3271,0.12475693,1652,-1,0.3167783,2949,0.20371398,1893,11,17.504543,
7460_0,0.118208975,1525,13,0.1068012,1358,2_0000aa7a70b864dd7e3f,0.2290285,2311,0.10698898,1343,-1,0.27723715,1958,0.19092768,1370,14,17.557018,
7461_0,0.096494265,876,13,0.0843714,699,2_000090819d942ea2fd10,0.17218654,1946,0.08733984,479,-1,0.22691394,734,0.15163007,332,67,17.52183,
7462_0,0.08430655,1004,13,0.07322379,832,1_0000cec9cc92ca7890da,0.2260337,2381,0.06362329,585,11,0.16902359,1074,0.09155824,503,67,17.745127,
7464_0,0.09455893,1027,13,0.07462562,802,2_0000b70d188c4a486602,0.22672448,2325,0.04976548,565,-1,0.0719136,804,0.031142972,365,74,17.117666,
7465_0,0.09182112,848,13,0.08197079,683,1_00008e110e7dafef59c9,0.23956525,2128,0.07723489,463,8,0.1771756,953,0.10390566,468,73,17.215967,
7466_0,0.21358112,932,13,0.18633376,868,2_00006ac255bb9ba06f05,0.3551231,3980,0.16478717,580,-1,0.16406585,1759,0.11124647,828,40,20.383791,
7467_0,0.116374396,946,13,0.107032046,752,1_00006ef85942c57226f0,0.26106128,2327,0.10872941,488,9,0.23344032,935,0.1407888,434,66,17.66747,
7468_0,0.07894772,895,13,0.067080215,715,2_00004c41429541e6a420,0.23845978,2361,0.040787347,451,-1,0.10271867,1114,0.046989057,518,73,17.25642,
7469_0,0.08779289,901,13,0.0858869,821,2_000006faa62c4c08f90b,0.39343262,3183,0.051320363,606,-1,0.17935069,2095,0.07783942,1100,4,17.298813,
7470_0,0.095051624,944,13,0.090607345,922,2_00003d31e38822f821fe,0.3064455,3043,0.0778795,801,-1,0.24822783,2640,0.13358417,1510,12,17.593025,
7471_0,0.18193947,673,13,0.14704539,500,2_00001d6e5b70308d4403,0.19380207,1970,0.13270852,289,-1,0.07843654,1971,0.061232295,1069,26,19.32612,
7472_0,0.08316847,1025,13,0.07505502,845,1_0000032d2a562581038a,0.28433222,3051,0.049810678,558,13,0.1401434,1418,0.07021859,660,62,17.270336,
7473_0,0.6605872,885,13,0.6205613,746,2_000051b932566955aa90,0.7325973,3033,0.63998026,450,-1,0.44629332,1466,0.33041924,718,69,17.38935,
7474_0,0.10160725,962,13,0.09247981,777,1_00000034afb454935934,0.24288109,2414,0.1074549,536,8,0.25701994,943,0.16856596,434,73,17.38935,
7475_0,0.09350663,915,13,0.082170136,739,1_0000937992cdb9aff30a,0.23232314,2344,0.07806248,484,8,0.18765117,979,0.11175437,444,72,17.215967,
7476_0,0.15384865,854,13,0.13587227,681,1_00003335f602399feae9,0.30066544,2058,0.122872025,458,14,0.18513261,1098,0.1182522,554,56,17.996931,
7477_0,0.07915511,905,13,0.08014599,856,2_0000a25b741547dbea2f,0.38962293,3373,0.040211257,493,-1,0.15741153,1637,0.06814022,770,63,17.539322,
7478_0,0.11796598,628,13,0.10669294,515,2_00009c320bfc5d495c2e,0.271001,2236,0.10909849,492,-1,0.2578177,2892,0.15228036,1629,13,18.086998,
7479_0,0.085600436,577,13,0.089318044,483,2_00007f4ea95bfa189bb4,0.37172174,3003,0.048114493,272,-1,0.17168523,2491,0.07480505,1395,23,18.91136,
7480_0,0.090702385,954,13,0.082379565,751,1_00006c64cb88af33ae90,0.22521307,2043,0.07688717,494,1,0.18790889,920,0.11371736,428,71,17.215967,
7481_0,0.101457454,1064,13,0.10023506,1025,2_0000b2f4851b711478f3,0.2792486,3052,0.09394203,998,-1,0.25738567,3039,0.14921388,1797,9,17.66747,
7482_0,0.11780994,2075,13,0.11008739,1937,2_00000f50a0b605c140f4,0.25867015,3069,0.11295107,1974,-1,0.28815198,2397,0.19120936,1611,9,17.19008,
7483_0,0.09763321,1161,13,0.08587587,949,1_0000eebf284cb792e696,0.2265811,2282,0.09134434,708,1,0.21844926,1154,0.1353629,578,64,17.487465,
7484_0,0.075109094,1010,13,0.06115987,787,2_00003187eab405f96f84,0.23176144,2328,0.036592048,514,-1,0.08284382,850,0.03529763,360,72,17.181646,
7485_0,0.09626392,981,13,0.0843714,780,1_0000bb07e882728d1c82,0.22265582,2011,0.08769879,542,2,0.19731647,802,0.113201015,372,63,17.611334,
7486_0,0.7109623,890,13,0.66951996,794,2_00009afb50f0dd818bc8,0.80316806,3952,0.69366795,551,-1,0.49424672,1985,0.35929638,965,54,17.867538,
7487_0,0.081777215,857,13,0.0714517,745,2_0000601f80b72ca8f914,0.47150972,4298,0.04040809,395,-1,0.16178882,2004,0.060254544,857,60,17.52183,
7488_0,0.32315308,945,13,0.30508348,840,2_0000fc9fda49bd6c7e8d,0.5504574,3614,0.29438174,518,-1,0.29053146,1719,0.22446449,823,64,17.57492,
7489_0,0.09466751,877,13,0.08295807,728,1_0000597f9e3af4e1a8ca,0.24917454,2679,0.07510282,486,1,0.22050633,1519,0.1262725,712,49,17.593025,
7490_0,0.0809565,941,13,0.07537573,772,2_000083e77d1a65d63dc5,0.2926255,2815,0.042409148,483,-1,0.14104986,1536,0.06663894,765,59,18.37497,
7491_0,0.10403598,810,13,0.08915278,738,2_00009aa3842f5b244231,0.25816065,2692,0.06381032,659,-1,0.16021049,2424,0.09265199,1384,15,18.086998,
7492_0,0.13430953,443,13,0.11775373,308,2_00009c15c33f7880d8cd,0.24512963,1783,0.11978193,213,-1,0.24732293,2640,0.15095967,1490,17,17.9099,
7493_0,0.1044289,769,13,0.0970236,685,2_0000bfe0ced26dfc1e14,0.35451114,3308,0.06726089,474,-1,0.1766188,2439,0.085231714,1257,38,18.133158,
7495_0,0.10683502,340,13,0.10583679,220,2_0000c9168287a6d5b8c8,0.31600675,1994,0.09545682,29,-1,0.25233352,2537,0.140726,1506,53,17.996931,
7496_0,0.07566382,1066,13,0.07057852,906,2_0000d1571eab6bfa952c,0.21951175,1800,0.04262076,794,-1,0.11960722,1056,0.057192545,584,56,18.528664,
7497_0,0.07614827,931,13,0.06591048,804,2_00001566a949b30da893,0.22760625,2493,0.043040115,567,-1,0.115938574,1100,0.054412365,504,62,17.867538,
7498_0,0.079740934,849,13,0.06839914,683,1_0000ee66f399e5248f5f,0.23195791,2178,0.05381486,484,0,0.12800305,770,0.07114981,359,76,18.156515,
7499_0,0.09475365,966,13,0.08891305,807,1_0000008019e1c3051920,0.24115595,2356,0.086707234,565,8,0.19410704,1066,0.1275328,517,66,17.487465,
7500_0,0.61898494,829,13,0.5718997,721,2_0000ecb67f7e791d67d8,0.6736093,3634,0.58654386,438,-1,0.34497204,1915,0.2578152,942,62,17.7059,
7501_0,0.14344023,964,13,0.1264892,842,2_00002b6cd6eabd9e799a,0.39089406,3321,0.10139549,520,-1,0.14106621,1386,0.0790308,591,63,17.629845,
7502_0,0.08021333,873,13,0.06643318,723,2_000032d506d3586879a9,0.37583673,3403,0.03609675,449,-1,0.11479992,1342,0.044994894,595,58,17.82595,
7503_0,0.099146865,956,13,0.09598236,880,2_00003d31e38822f821fe,0.27845356,2708,0.08946719,805,-1,0.2502289,2605,0.1493602,1567,12,17.328142,
7504_0,0.10190397,1010,13,0.097038634,820,1_00005dfe398dc4800db8,0.2586725,2237,0.09897448,564,1,0.2574175,1276,0.16641231,636,66,17.9099,
7505_0,0.09614425,1086,13,0.087836325,904,1_00001791003e6a8d44a6,0.2659217,2466,0.09059046,707,9,0.22050755,978,0.12914832,477,69,17.52183,
7506_0,0.08301749,1004,13,0.072128534,830,1_0000ce6d46e12c94e8e1,0.24250942,2614,0.06267436,574,9,0.13937889,871,0.07502103,396,76,17.52183,
7507_0,0.08145605,1024,13,0.06952953,863,1_0000cec9cc92ca7890da,0.22585127,2698,0.057717036,628,11,0.15518153,1167,0.08193494,555,66,18.325157,
7508_0,0.1663806,873,13,0.14862345,670,1_000023f3dbcc6591a1da,0.27927953,2001,0.14728719,432,8,0.2173586,846,0.16159412,382,78,17.117666,
7509_0,0.3413793,921,13,0.31848657,719,2_000036f922d6905a4ed3,0.45676798,2211,0.31631294,514,-1,0.34119433,1601,0.27314046,883,51,18.133158,
7510_0,0.09607314,955,13,0.08524768,720,1_000021973d4b066ae123,0.22378646,1988,0.07684043,469,13,0.15734209,959,0.09417473,427,70,17.270336,
7511_0,0.094337955,564,13,0.07799685,391,2_0000511f59f6596e7db7,0.23806539,1674,0.061494984,167,-1,0.17303601,1663,0.08874108,848,29,18.37497,
7512_0,0.13271403,892,13,0.1177006,678,1_00002003f7fccfcf012b,0.26902655,1467,0.12036965,497,8,0.2408108,672,0.14679807,368,67,17.593025,
7513_0,0.090363726,737,13,0.07710795,580,2_00007fe148c9a279330c,0.267639,2294,0.048119273,331,-1,0.12361757,1288,0.056033824,608,63,17.593025,
7514_0,0.09869471,987,13,0.09918688,789,1_00005dfe398dc4800db8,0.2760368,2200,0.0922525,531,1,0.24817766,1364,0.1575261,695,61,17.52183,
7515_0,0.08912504,1007,13,0.074610546,807,1_00000034afb454935934,0.18467651,2237,0.07377905,589,8,0.18112618,922,0.11727458,442,70,17.453926,
7516_0,0.103685446,621,13,0.08349747,427,2_000008470c8b97e3d483,0.16801012,1537,0.07027723,336,-1,0.1569817,1628,0.102070406,945,19,18.528664,
7517_0,0.079845876,841,13,0.08406055,792,2_0000faeccd41d13a484a,0.43636975,3388,0.041680988,433,-1,0.18926431,1896,0.08347841,967,45,20.037827,
7518_0,0.09564708,943,13,0.087652415,716,1_0000e66555b6e6d5569b,0.23963225,1479,0.08932446,521,1,0.22706404,772,0.14423457,381,65,17.629845,
7519_0,0.33497465,928,13,0.31368494,815,2_00009e567a367450ff25,0.55471927,3497,0.3033669,546,-1,0.2638698,2162,0.21001396,1156,59,17.731962,
7520_0,0.09173656,863,13,0.0823503,721,1_00005234a7bb4b229d7a,0.2315127,2922,0.063803956,467,3,0.15174077,1343,0.085041784,615,68,17.215967,
7521_0,0.56799436,863,13,0.5247294,708,2_0000a377aafb05cdaa94,0.6541774,2510,0.54547155,477,-1,0.4428011,1807,0.35146138,929,34,18.554893,
7522_0,0.103932485,855,13,0.09731277,673,1_00008bec58267a224425,0.25863898,2278,0.11680359,435,9,0.2857024,870,0.18649119,383,70,17.66747,
7524_0,0.081451,976,13,0.0741748,848,2_0000495ba5df50d39261,0.35533264,3539,0.03977182,534,-1,0.13951927,1658,0.056961536,754,46,19.640888,
7525_0,0.11248164,908,13,0.10037556,712,1_000044a7b1fcf0115983,0.26847842,1872,0.10840656,514,8,0.2609717,839,0.15582997,417,73,17.42122,
7526_0,0.07669281,1173,13,0.06035836,928,2_0000784a9512cfa31e0d,0.20020175,2101,0.04123169,697,-1,0.08634922,791,0.04113862,341,67,17.785145,
7527_0,0.3241293,865,13,0.30222985,720,2_0000238822413a1f532d,0.516889,3124,0.28757843,449,-1,0.20502305,1987,0.13470092,1073,53,17.9099,
7528_0,0.0934601,1015,13,0.08210239,818,1_000095e611450759dee0,0.24372463,2340,0.08351129,592,6,0.18917134,912,0.10700558,427,71,17.42122,
7529_0,0.09620701,830,13,0.088011764,653,1_000086f12c5ff9625d4a,0.22983816,2138,0.09434973,408,8,0.20666863,827,0.12822184,361,68,17.785145,
7530_0,0.10369781,1009,13,0.08858061,875,2_00000ca7f62c2317b3e4,0.2906227,2807,0.06105836,633,-1,0.12058378,1199,0.058204725,514,63,17.867538,
7531_0,0.07344237,968,13,0.056560405,772,2_0000481acaedf36129cf,0.17953098,2045,0.040586572,561,-1,0.095959425,919,0.050389756,457,68,17.24272,
7532_0,0.17903195,1034,13,0.1603952,874,1_0000458a75f709e0c290,0.28965318,2379,0.16465774,693,0,0.20199153,880,0.13999335,438,71,17.270336,
7533_0,0.09233358,1009,13,0.08159287,821,1_0000cec9cc92ca7890da,0.21654722,2412,0.092630036,579,11,0.23152947,948,0.14888762,444,67,17.785145,
7534_0,0.10381139,742,13,0.092177235,574,2_0000799c4b5590ee28a3,0.2838968,2339,0.09966696,512,-1,0.20978867,1906,0.12332059,1052,10,17.42122,
7536_0,0.11677572,926,13,0.10369843,741,1_00006ef85942c57226f0,0.25709334,2647,0.10538317,495,9,0.21996732,961,0.13105768,438,67,17.557018,
7537_0,0.081499144,915,13,0.06575817,737,2_0000b3fc9ec5d19c3ff2,0.22489108,2450,0.038886733,471,-1,0.10019738,1132,0.044521816,542,64,17.38935,
7538_0,0.08740791,945,13,0.07559541,686,1_0000c70597bbaa1113ed,0.20245433,1462,0.074865684,436,1,0.20959198,765,0.13162495,250,60,17.82595,
7539_0,0.16689077,951,13,0.14732817,769,1_0000967921f8ddd03d52,0.28942612,2138,0.14403723,564,0,0.1951805,820,0.12970869,396,69,17.358324,
7540_0,0.25708196,800,13,0.23311959,698,2_00005bfd0b723f0b7ce1,0.38223398,2742,0.2425448,494,-1,0.3291973,1827,0.25470856,1006,62,17.487465,
7541_0,0.13794321,887,13,0.11341766,859,2_0000c267d7a5f5c9a727,0.39853585,3976,0.07870686,523,-1,0.1419375,2087,0.06873056,967,62,18.086998,
7543_0,0.10772602,1021,13,0.09681839,866,1_00006ef85942c57226f0,0.2697978,2821,0.08238222,617,9,0.2021877,1293,0.11542648,622,62,17.593025,
7544_0,0.783612,846,13,0.740936,715,2_00009bec97e724b75bc4,0.8464609,3349,0.76887643,407,-1,0.5068119,1887,0.36521345,903,57,17.611334,
7545_0,0.0924228,858,13,0.08055943,678,1_00001dd8ba6f8c3366af,0.22630934,2121,0.08418113,438,1,0.2111493,775,0.12747893,335,68,17.453926,
7546_0,0.071952105,976,13,0.05520985,782,2_000010813980bd5e4d99,0.17648059,2110,0.040074293,570,-1,0.09665799,981,0.0503199,475,72,17.24272,
7547_0,0.08168543,941,13,0.06692244,771,2_0000b3fc9ec5d19c3ff2,0.24002664,2660,0.039585296,492,-1,0.10382991,1125,0.047525644,522,67,17.38935,
7548_0,0.101780795,849,13,0.08324555,635,2_000036bf0e2b194e30d5,0.20437658,1527,0.08634252,539,-1,0.24043798,1855,0.14056657,1134,18,18.85468,
7549_0,0.10220884,623,13,0.081236415,428,2_000008470c8b97e3d483,0.16055787,1466,0.06743938,336,-1,0.14590716,1595,0.09394907,922,19,18.743303,
7550_0,0.08318364,798,13,0.08950514,734,2_0000d103785f09611a75,0.3543031,3284,0.055432938,490,-1,0.20621328,2440,0.101486325,1307,14,18.041588,
7551_0,0.081263214,765,13,0.07532933,635,2_0000f4bdcae74f70afb1,0.29483536,2510,0.041656334,360,-1,0.13226125,1142,0.054596487,476,53,18.276064,
7552_0,0.08410355,885,13,0.078404725,760,2_00008af7a4608a7b17c3,0.29895213,2632,0.054874115,591,-1,0.18861255,2101,0.086401455,1128,62,19.576744,
7553_0,0.085452914,863,13,0.06809312,675,2_0000b3fa55a753e384e7,0.19454421,2160,0.04399196,421,-1,0.079121545,810,0.036908958,364,69,17.42122,
7554_0,0.08159686,999,13,0.0704557,866,2_0000205a10946c92092c,0.26105708,2294,0.044716895,678,-1,0.121729046,972,0.054517258,480,54,17.953033,
7555_0,0.080682084,825,13,0.07585457,746,2_0000601f80b72ca8f914,0.47193435,4339,0.04152557,388,-1,0.17300832,2088,0.06447862,910,45,18.227695,
7556_0,0.09819422,1197,13,0.08606247,981,2_0000905926db6529cdf7,0.18133777,2096,0.08444338,786,-1,0.23431158,784,0.16101937,364,71,17.629845,
7557_0,0.07385606,1034,13,0.05857173,828,2_0000e55fb338136b5023,0.19002801,1960,0.04062797,637,-1,0.09141363,766,0.046981975,390,71,17.24272,
7558_0,0.1014324,1015,13,0.09447716,745,2_000075bfab67dab55377,0.25291967,1818,0.089323446,540,-1,0.24543995,1664,0.14982258,932,63,17.629845,
7559_0,0.08239093,948,13,0.08886431,842,2_000094b029c29be15aba,0.4021899,3234,0.049945153,632,-1,0.1900145,2315,0.08725946,1282,50,18.554893,
7560_0,0.33987626,951,13,0.32241678,867,2_00009e567a367450ff25,0.5644946,3448,0.30933717,561,-1,0.26899338,1998,0.21301982,1052,62,17.593025,
7561_0,0.10647552,624,13,0.08010475,476,2_00007f0fdf4f62ac17bb,0.13887867,2015,0.06725669,376,-1,0.13265184,2366,0.085659385,1399,23,18.634615,
7562_0,0.07768565,872,13,0.07135326,739,2_0000427a63907bb15e77,0.31159806,2866,0.043506373,536,-1,0.15941662,2014,0.069941714,1015,55,19.576744,
7563_0,0.10338649,775,13,0.09069802,614,2_0000799c4b5590ee28a3,0.29066193,2613,0.0989223,558,-1,0.2017011,1796,0.118377164,977,8,17.298813,
7564_0,0.098273225,871,13,0.0896601,689,1_00001dd8ba6f8c3366af,0.251963,2075,0.10291642,457,1,0.24831809,805,0.14658567,355,71,17.453926,
7565_0,0.09121984,992,13,0.088463485,926,2_0000b2f4851b711478f3,0.28867382,3012,0.072427824,815,-1,0.22676355,2759,0.12116614,1574,9,17.66747,
7566_0,0.07535178,1041,13,0.0692277,875,2_00002fc6f55f9a963d6c,0.29768145,2840,0.037419748,618,-1,0.12674281,1422,0.054325,685,65,17.298813,
7567_0,0.10184281,858,13,0.0900891,653,1_00008e110e7dafef59c9,0.23384312,1831,0.08839844,427,8,0.17616516,730,0.10574746,341,69,17.215967,
7568_0,0.07278704,964,13,0.057124134,754,2_00003f0641ec97d27a85,0.17587708,1947,0.03467804,537,-1,0.075181805,787,0.034102373,369,75,17.52183,
7569_0,0.07813545,860,13,0.07108512,718,2_0000b1b0348b5a21ce87,0.26172355,2440,0.044349663,465,-1,0.15354851,1505,0.070177644,706,51,17.9099,
7570_0,0.10452156,913,13,0.08902589,738,2_0000aa48f2efe1797ee2,0.2209102,2236,0.07807167,593,-1,0.1911284,1994,0.1107746,1128,20,17.996931,
7571_0,0.07327937,971,13,0.055628985,777,2_0000481acaedf36129cf,0.17522317,2073,0.04023729,571,-1,0.09558686,932,0.048992626,463,72,17.284468,
7572_0,0.08151389,1033,13,0.07137104,908,2_0000205a10946c92092c,0.24657232,2271,0.0426319,722,-1,0.1116625,940,0.04828218,469,59,17.7059,
7574_0,0.07813275,875,13,0.0640396,702,2_0000d1ccdf7ecc7239f7,0.23196182,2299,0.04032769,459,-1,0.070318006,670,0.028352132,287,69,17.593025,
7575_0,0.07928702,889,13,0.06680601,743,2_00008b51ca1b565f5ecb,0.2891357,2799,0.03660476,462,-1,0.11433166,1297,0.048783056,614,70,17.38935,
7576_0,0.1042161,593,13,0.08469721,397,2_000008470c8b97e3d483,0.17396268,1494,0.07355345,264,-1,0.1650569,1504,0.10527741,858,17,18.528664,
7577_0,0.08626452,812,13,0.08094715,680,2_0000d2fe56330cdbbdb8,0.34414524,3137,0.044478714,372,-1,0.14295264,1616,0.06255318,754,64,17.453926,
7578_0,0.085237555,792,13,0.080559194,667,2_0000d2fe56330cdbbdb8,0.4100075,3065,0.04263019,363,-1,0.15842548,1638,0.06725437,796,57,17.52183,
7579_0,0.10604657,929,13,0.08199763,779,2_000020067735e9ca6727,0.3013286,2699,0.04573923,620,-1,0.08248323,1643,0.032119203,900,67,17.745127,
7580_0,0.09060326,754,13,0.07772483,610,2_00007fe148c9a279330c,0.26034236,2225,0.048889205,351,-1,0.114644095,1230,0.052494884,585,59,17.629845,
7581_0,0.07813713,907,13,0.071951196,772,2_0000e0030c2cecc694a3,0.2711531,2958,0.050449535,542,-1,0.18364647,2029,0.08572919,978,50,18.743303,
7582_0,0.09218785,949,13,0.0858776,869,2_00008b90b5e8e13d677c,0.26189142,3090,0.07989115,780,-1,0.24456608,2679,0.14605929,1617,12,17.66747,
7583_0,0.08722274,868,13,0.08707113,733,2_000000ef29725a1b571f,0.2837332,2400,0.067438126,593,-1,0.22265056,2141,0.122817874,1222,13,17.9099,
7584_0,0.09893663,895,13,0.088887304,699,1_0000dcdfdca3119f12c3,0.23759039,2143,0.094330385,445,7,0.2195465,830,0.13340324,362,70,17.215967,
7585_0,0.10147178,961,13,0.09091471,772,1_000042f384811ea8c284,0.26468933,1969,0.092964165,565,9,0.22222273,884,0.12749508,430,63,17.593025,
7586_0,0.10331629,536,13,0.08331289,358,2_000008470c8b97e3d483,0.16570291,1533,0.07302279,265,-1,0.15795073,1753,0.10292407,1020,20,18.743303,
7587_0,0.07471694,834,13,0.05707607,662,2_00007aec7bb1286eed32,0.17268878,1852,0.034482982,424,-1,0.06574817,811,0.030261042,374,70,17.152887,
7588_0,0.1022244,869,13,0.08385012,697,1_0000c520a0082f1ea8b1,0.17616455,2028,0.08084215,492,1,0.1766309,873,0.11472264,420,68,18.041588,
7589_0,0.076898195,1248,13,0.06360337,1099,2_0000098526cc83dfe2d0,0.20043415,2528,0.042378712,924,-1,0.09659335,895,0.044920024,419,59,17.7059,
7590_0,0.45684093,925,13,0.42548275,769,2_00007903cf5a6e2d9c91,0.6158769,2982,0.42249024,475,-1,0.24315432,1819,0.1894167,949,57,17.629845,
7591_0,0.35257432,979,13,0.33034047,835,2_00007d87ce862a90564f,0.5408645,2920,0.31948686,557,-1,0.22552013,1499,0.15647818,771,68,17.52183,
7592_0,0.08562847,966,13,0.07260893,767,1_0000a95156509e006ca1,0.24311475,2232,0.061639335,529,9,0.14794925,757,0.079369076,327,70,17.504543,
7593_0,0.09160516,1120,13,0.08153271,967,1_0000aa177a2b29d035e8,0.24193455,2682,0.08764796,790,7,0.20986563,1143,0.12065769,590,70,17.487465,
7594_0,0.6348628,933,13,0.58818877,807,2_0000ecb67f7e791d67d8,0.69250286,3632,0.6043636,487,-1,0.35289955,1818,0.26889542,892,59,17.66747,
7595_0,0.10685272,645,13,0.09080481,415,2_00007b208d9b5e1428e8,0.23071812,1393,0.097369865,337,-1,0.2626257,2006,0.1549494,1160,18,17.9099,
7596_0,0.09938876,1026,13,0.09257428,821,1_0000516603ad8858fcaa,0.2710004,2167,0.09825579,570,1,0.2286216,954,0.12944682,443,57,17.38935,
7597_0,0.098621994,782,13,0.0863998,628,2_00003648a6702a51cd39,0.27616507,2259,0.057018653,376,-1,0.11796151,1289,0.056636367,610,53,18.37497,
7598_0,0.33523357,863,13,0.3160913,759,2_00007a9104b71f8e09a9,0.56080437,3592,0.29969522,465,-1,0.18150993,1849,0.14601117,880,63,17.52183,
7599_0,0.07998612,992,13,0.078006595,815,2_0000281519578fd26358,0.32422376,2894,0.04382538,567,-1,0.14013848,1452,0.062016282,681,61,17.66747,
7600_0,0.38940656,870,13,0.37157875,734,2_0000bfe5b5c45adbbd5f,0.60318494,3202,0.3647918,426,-1,0.31899336,1445,0.2576601,653,65,17.52183,
7601_0,0.08487242,815,13,0.08115254,707,2_0000d2fe56330cdbbdb8,0.3810929,3347,0.041991193,391,-1,0.15030108,1664,0.061708797,762,66,17.437468,
7602_0,0.09458313,418,13,0.078920804,231,2_0000869159e8a0862e0e,0.22051707,1634,0.05817364,-36,-1,0.16730608,1753,0.086491674,915,36,18.91136,
7603_0,0.10266713,1072,13,0.09239896,881,1_0000eebf284cb792e696,0.24244533,2275,0.09498733,636,1,0.25783315,1288,0.16475986,657,64,17.52183,
7604_0,0.18777025,1044,13,0.16123436,902,2_00000b41fc994f1539a5,0.3372676,2784,0.14111057,673,-1,0.12952887,1418,0.091411255,749,69,17.033482,
7605_0,0.07893775,797,13,0.082849704,713,2_0000faeccd41d13a484a,0.4452182,3509,0.03988801,339,-1,0.16830738,1901,0.069367416,928,71,19.51319,
7606_0,0.10280064,1024,13,0.09514586,853,1_0000de36aee6139a93fe,0.2530337,2465,0.10122716,611,1,0.27097303,1196,0.16672038,573,65,17.82595,
7607_0,0.087576985,871,13,0.077427,699,1_00002bff263f7a0578a7,0.20897856,2004,0.07810187,503,9,0.18953378,748,0.11530956,355,70,17.82595,
7608_0,0.07973439,874,13,0.075927675,729,2_0000427a63907bb15e77,0.30421668,2711,0.04949753,525,-1,0.16996929,1955,0.07819197,1007,52,19.576744,
7609_0,0.0801079,927,13,0.07167782,772,2_000032d506d3586879a9,0.39010933,3188,0.03675215,487,-1,0.13100335,1325,0.052640058,609,64,19.705618,
7610_0,0.10209195,832,13,0.09701065,661,1_00008bec58267a224425,0.24701881,2282,0.1113272,413,9,0.2804985,840,0.18260849,359,70,17.66747,
7611_0,0.072418615,1016,13,0.05374405,811,2_0000fcf6fd5e1e528813,0.15068598,2023,0.036911614,616,-1,0.078267366,793,0.038201105,382,69,17.42122,
7612_0,0.103052564,1615,13,0.09921791,1525,2_00003db373980011e950,0.24466835,2491,0.11205731,1519,-1,0.28271917,1667,0.18033782,1002,65,17.66747,
7613_0,0.10456218,958,13,0.09154959,779,2_0000ba47f29c52a4cde7,0.36705202,3023,0.058349017,508,-1,0.14320774,1580,0.067162514,752,66,17.328142,
7614_0,0.1089676,817,13,0.097379096,718,2_0000be9768c753b01335,0.2711549,2714,0.06996636,568,-1,0.16466667,2228,0.09932832,1235,24,18.276064,
7615_0,0.12032153,2762,13,0.11332663,2703,2_0000ef9d5bc3c1c57833,0.27384618,3727,0.11332663,2862,-1,0.28978008,2279,0.18524727,1484,8,17.19008,
7616_0,0.09525515,857,13,0.0839954,695,1_00007be1d15d6b0be621,0.2402157,2291,0.08982261,460,6,0.22240905,798,0.13509376,347,55,18.476728,
7617_0,0.7031309,891,13,0.66599375,693,1_0000b6ead60b59afa175,0.8031652,2104,0.7050733,479,10,0.50148976,996,0.41317928,496,74,17.270336,
7618_0,0.0898217,932,13,0.07985011,722,1_0000dbcad0412cda33c1,0.22731735,2021,0.071611084,465,1,0.16253959,865,0.09303233,397,73,17.38935,
7619_0,0.17130981,986,13,0.1486269,929,2_0000081cdf7ad5133c00,0.31153148,3852,0.1205198,561,-1,0.10431451,1934,0.06679356,875,59,17.996931,
7620_0,0.11078072,871,13,0.09887444,636,1_00006ef85942c57226f0,0.24444276,1767,0.09954234,389,9,0.21947932,612,0.13065524,268,69,17.52183,
7621_0,0.076291606,909,13,0.061429117,701,2_00001b530246a192db76,0.20846546,2048,0.03627846,470,-1,0.08551675,884,0.03996511,420,72,17.129187,
7622_0,0.10689509,2027,13,0.09971242,1975,2_0000b8d6517a2c7f68b6,0.2838215,3587,0.08879756,1914,-1,0.22855456,1877,0.12881868,1082,10,17.38935,
7624_0,0.10968378,628,13,0.1012975,541,2_0000767116e26507cb5b,0.26756138,2634,0.08306076,370,-1,0.19670948,2471,0.111806214,1396,16,18.425495,
7625_0,0.08337927,991,13,0.07304033,808,2_0000a9ed7e05d8252206,0.30213186,2582,0.040895216,543,-1,0.1236758,1180,0.054135505,554,66,17.358324,
7626_0,0.1577719,867,13,0.1398886,693,1_00003335f602399feae9,0.2959668,2049,0.13475558,473,14,0.21471778,1112,0.13994452,565,58,18.68862,
7627_0,0.07248767,979,13,0.056513835,794,2_000010813980bd5e4d99,0.17852971,2193,0.042775407,580,-1,0.10557632,1031,0.05802739,503,71,17.215967,
7628_0,0.08993038,1017,13,0.078663476,819,1_00001791003e6a8d44a6,0.2532298,2221,0.07700189,603,9,0.17530765,829,0.09662716,388,67,17.487465,
