system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8219_0,0.15346442,1750,1,0.10763055,1261,2_0000e6b754184bdca407,0.1701648,1839,0.08724238,1111,-1,0.038142193,567,0.022232048,422,74,17.270336,
8221_0,0.30374363,1636,1,0.2663124,1231,1_00006c64cb88af33ae90,0.47533354,2580,0.29048103,1175,1,0.10011506,1180,0.08406122,852,65,17.52183,
8222_0,0.25083226,1643,1,0.20926352,1205,2_0000281519578fd26358,0.35683653,1965,0.21169987,1103,-1,0.12266422,771,0.10077895,505,66,17.453926,
8223_0,0.42613888,2596,1,0.37894887,2179,2_0000aa48f2efe1797ee2,0.5242225,3318,0.41200796,2357,-1,0.37266168,1369,0.31347182,1000,36,17.745127,
8224_0,0.23310472,1520,1,0.18997474,1079,2_0000281519578fd26358,0.33543167,1923,0.19312409,946,-1,0.11374998,722,0.0926654,461,65,17.453926,
8225_0,0.3968063,1700,1,0.343971,1245,2_0000bf9b70b14f30550f,0.49296895,2243,0.3773692,1121,-1,0.47076368,419,0.41227177,288,68,17.52183,
8226_0,0.35949153,2840,1,0.34300563,2574,2_00009168ad4671197617,0.4531399,3549,0.38410878,2991,-1,0.10631009,2272,0.091835074,1671,60,18.156515,
8227_0,0.5493045,1762,1,0.48599666,1303,2_0000cfb8e6788357e6be,0.55914587,1920,0.5117507,1198,-1,0.45622778,739,0.4035447,524,66,17.38935,
8228_0,0.31624943,1872,1,0.28278908,1483,2_000002aa213be148bf31,0.40566027,2181,0.31270182,1565,-1,0.128757,1679,0.10888858,1220,58,18.133158,
8229_0,0.45986763,2550,1,0.38965645,2148,2_0000f1510e4f05a09205,0.40929064,2839,0.3919716,2344,-1,0.31000662,1479,0.25804946,1128,63,17.358324,
8230_0,0.18390052,1841,1,0.13106522,1274,2_000083e77d1a65d63dc5,0.1808315,1453,0.11752543,1144,-1,0.07967417,717,0.06619455,567,63,18.203785,
8231_0,0.18369687,1658,1,0.1345489,1211,2_00002fc6f55f9a963d6c,0.2194974,2216,0.12634815,1122,-1,0.072110064,791,0.057009365,566,62,17.38935,
8232_0,0.5219069,2813,1,0.46747923,2237,2_0000f6874e28f114cf7a,0.57435894,2661,0.50701225,2232,-1,0.16240634,554,0.15570027,427,18,17.9099,
8233_0,0.44917017,4583,1,0.38278013,4098,2_00002aa1380cc64e7038,0.5578147,5369,0.43706784,4530,-1,0.105325036,1188,0.102213,1028,17,17.42122,
8234_0,0.23312521,1818,1,0.18173416,1301,1_000065fb1c7e453ae5af,0.29179767,1839,0.18359964,1147,7,0.056686606,312,0.049345028,237,75,17.215967,
8235_0,0.41013128,3012,1,0.40380645,2794,2_00009168ad4671197617,0.56182444,3995,0.46346092,3304,-1,0.124335155,2455,0.10529524,1810,59,17.953033,
8236_0,0.4063349,1619,1,0.35128844,1207,1_00002ae37c0c2b113761,0.5096961,2214,0.37199315,1075,1,0.24164149,482,0.21789321,301,74,17.152887,
8237_0,0.21983206,1271,1,0.1722725,834,1_000095e611450759dee0,0.2466751,1678,0.16364451,628,6,0.12581964,352,0.10831385,202,71,17.487465,
8238_0,0.4290006,1613,1,0.38060257,1112,1_00001406e2c0b9274815,0.51387674,1534,0.4096851,974,0,0.2340146,502,0.21534058,345,60,18.156515,
8239_0,0.35782132,2058,1,0.35275146,1732,2_00001dca2a881422a113,0.53024554,2776,0.39500013,1921,-1,0.12495662,2178,0.10512461,1481,29,18.37497,
8241_0,0.130213,1451,1,0.08318449,961,2_00003286d1b92322b5b3,0.29529533,2183,0.06459182,764,-1,0.070703596,549,0.043747444,336,61,17.765038,
8242_0,0.4453226,3057,1,0.39928898,2608,2_00000a62762bcbc1e75c,0.5689061,3729,0.44923112,2825,-1,0.34252244,1268,0.28662446,976,27,17.953033,
8243_0,0.11252227,1147,1,0.06549564,704,2_0000ce46ae7c326bdd33,0.10947968,1103,0.04441106,504,-1,0.02807718,382,0.018095365,219,70,17.270336,
8244_0,0.1983963,1558,1,0.15207954,1127,1_00004079f0ac4f43d8fe,0.2620353,1888,0.13687083,981,1,0.03864328,336,0.028471604,235,70,17.358324,
8245_0,0.29852733,2013,1,0.25472325,1581,2_0000253d797ca6433367,0.393845,2627,0.25741938,1547,-1,0.17378137,687,0.14988342,500,68,17.42122,
8246_0,0.30436552,1389,1,0.25897312,924,1_00008b3820e4080b5d8b,0.33650154,1699,0.26566374,760,1,0.12764087,572,0.118931524,393,71,17.487465,
8247_0,0.14390886,2126,1,0.10324624,1720,1_00006508755c350ad798,0.28419212,3327,0.08511818,1667,8,0.0469656,660,0.028447092,447,69,17.629845,
8248_0,0.6936802,3565,1,0.64736795,3261,2_0000878de94df08a6303,0.79366946,4272,0.7145738,3621,-1,0.3277722,1234,0.29662877,932,22,18.041588,
8249_0,0.46225855,1285,1,0.39554226,789,1_00006280eba121878ede,0.43321297,644,0.4027687,600,10,0.3282665,255,0.29707628,167,67,17.19008,
8250_0,0.25793505,3546,1,0.22128199,3080,2_0000b2f4851b711478f3,0.35783452,4136,0.24750344,3348,-1,0.11208509,860,0.086197615,679,13,17.66747,
8251_0,0.33165535,1621,1,0.27760187,1190,2_000088ec5c36f742f847,0.31618464,2086,0.28051424,1083,-1,0.21131277,805,0.19853231,527,62,17.52183,
8252_0,0.2227978,2806,1,0.15566787,2076,2_00005c713f88c95a9354,0.19308439,2420,0.14256212,2009,-1,0.08402489,655,0.06168741,525,14,18.743303,
8253_0,0.12639438,1632,1,0.077253394,1085,1_000086f12c5ff9625d4a,0.10977234,1231,0.057396203,877,8,0.026606398,309,0.016454685,189,76,17.745127,
8254_0,0.3397569,4194,1,0.25570443,3481,2_0000b8d6517a2c7f68b6,0.28990814,4187,0.24911705,3663,-1,0.070180945,611,0.058298748,571,11,17.38935,
8255_0,0.53162384,10642,1,0.45697838,10316,2_0000d70cd470b78310db,0.58842015,9946,0.507659,11316,-1,0.114841476,-1241,0.11681408,-526,11,17.52183,
8256_0,0.2590308,1403,1,0.2076976,898,1_0000daec4742ff90143d,0.2564353,1197,0.20833205,713,11,0.13012101,465,0.11875849,329,72,17.66747,
8258_0,0.247944,1491,1,0.20876405,1093,2_0000281519578fd26358,0.3616406,2272,0.21335462,995,-1,0.12661424,865,0.10713102,576,61,17.758379,
8259_0,0.19500072,1787,1,0.13815324,1291,1_0000da220b8ea4c8289f,0.1719015,1615,0.12645099,1183,9,0.058950223,896,0.046067495,680,64,17.358324,
8260_0,0.20182621,1321,1,0.15527959,854,2_0000a210a8b7a1a1ca39,0.19081709,1061,0.15167682,755,-1,0.10544539,982,0.08786205,769,58,17.629845,
8261_0,0.17932709,1761,1,0.13232894,1287,2_00005a84f49ff83b35c5,0.22096948,2249,0.1165626,1142,-1,0.07660515,618,0.0605981,441,70,17.215967,
8262_0,1.1098343,5663,1,1.130357,5396,2_00008296d9b23dda57f3,1.626569,9216,1.3600955,6796,-1,0.26441476,2669,0.2935583,2344,13,17.270336,
8263_0,0.40877867,1960,1,0.3611673,1517,1_000027543b4707a4757c,0.5014151,2339,0.394153,1434,5,0.31426272,365,0.27176145,290,72,17.215967,
8264_0,0.28260988,1796,1,0.22138105,1299,1_000025582eae3c7c1fb2,0.25914216,1763,0.2132039,1156,2,0.06368859,265,0.04347843,201,67,17.270336,
8265_0,0.4621024,5924,1,0.4054634,5257,2_0000799c4b5590ee28a3,0.61874145,6488,0.4715768,5787,-1,0.13167359,938,0.11922545,806,9,17.298813,
8266_0,0.16921139,1679,1,0.11724446,1213,2_00007a2b5ed28aa24dcd,0.16266699,1691,0.10537582,1106,-1,0.06472293,782,0.05202237,578,65,17.453926,
8267_0,0.45712316,4641,1,0.39273864,3976,2_0000b8d6517a2c7f68b6,0.53706783,4826,0.4396266,4284,-1,0.10622407,690,0.10034578,596,10,17.38935,
8268_0,0.1762209,1935,1,0.12953733,1400,2_0000b279dfba52bd86e6,0.20902963,2063,0.11453579,1316,-1,0.07953562,883,0.06050726,677,56,18.581295,
8271_0,0.29557362,1754,1,0.22935875,1259,1_0000a753ea0c84e6881a,0.26785114,1818,0.22789617,1141,13,0.06628134,498,0.046071183,348,68,17.7059,
8272_0,0.18339121,1654,1,0.1427146,1233,2_000049dc2d4f45354d14,0.26559737,2253,0.13594407,1196,-1,0.08129988,910,0.05901571,603,67,17.328142,
8273_0,0.18533702,1658,1,0.13867755,1211,2_00002fc6f55f9a963d6c,0.23770872,2216,0.13115549,1122,-1,0.07431578,791,0.05819706,566,73,17.38935,
8274_0,0.32982692,1481,1,0.28183946,1054,1_0000cec9cc92ca7890da,0.33927494,2237,0.2890456,923,11,0.22653915,740,0.19050853,482,67,17.648558,
8275_0,0.11769291,1572,1,0.068663485,1011,1_0000eb4bee4f6d1264ae,0.055332392,854,0.04813695,794,10,0.022478778,247,0.014502434,163,74,17.686586,
8276_0,0.22981548,2007,1,0.18576601,1538,2_00008af7a4608a7b17c3,0.28969148,2094,0.20002793,1548,-1,0.11138739,1191,0.082502484,810,52,19.02668,
8277_0,0.69757056,1562,1,0.6596378,1129,1_0000af9d4e2cf2d78dce,0.7520655,1598,0.69534445,1017,11,0.6784261,620,0.6243764,409,70,17.140928,
8278_0,0.28934187,1385,1,0.24662048,921,1_0000576f1f2117bdec07,0.41954708,1116,0.25850785,799,1,0.110583544,779,0.09659109,607,67,17.42122,
8279_0,0.29573113,2430,1,0.24501354,2034,1_00008bec58267a224425,0.38329172,3433,0.26458985,2090,9,0.20077163,313,0.16404383,348,69,17.66747,
8280_0,0.13435414,1316,1,0.080975465,832,2_0000b4fdfb75582f04b1,0.11503106,1106,0.060744938,652,-1,0.03330829,438,0.023539992,261,70,17.215967,
8281_0,0.15739973,1813,1,0.09875519,1233,1_0000efbc6bf90e9056bd,0.13548844,1544,0.07786998,1040,3,0.020973032,279,0.016528342,203,59,17.765038,
8282_0,0.27467614,4126,1,0.22888698,3604,2_000036bf0e2b194e30d5,0.41946897,4729,0.26400968,3965,-1,0.18150666,1263,0.12817435,1000,22,18.476728,
8283_0,0.26784727,2392,1,0.20626377,1845,2_0000e4f16a77a51914e3,0.29470748,2303,0.21337198,1878,-1,0.09643255,1156,0.08202743,904,54,18.325157,
8284_0,0.4075381,4498,1,0.36991706,3971,2_0000b8d6517a2c7f68b6,0.58105123,5592,0.42102355,4416,-1,0.12544952,834,0.1104426,711,10,17.487465,
8285_0,0.38586098,1880,1,0.34004122,1470,1_0000fad4fc89b9fe8ed0,0.46517622,2508,0.36192745,1425,0,0.27177873,871,0.2447518,587,65,17.52183,
8286_0,0.3601662,1763,1,0.30773234,1262,1_0000590e9609036ac4e9,0.39769316,1739,0.31651926,1130,13,0.25713915,436,0.22518153,296,57,17.487465,
8287_0,0.4149074,1993,1,0.37326354,1563,1_000027543b4707a4757c,0.5309274,2454,0.41186872,1484,5,0.3653098,377,0.30468833,298,74,17.215967,
8288_0,0.19346777,1326,1,0.15531197,947,2_000065d5f2bbb4909669,0.33898938,2553,0.14323306,778,-1,0.1068909,769,0.087224394,452,75,17.42122,
8289_0,0.56645465,1833,1,0.5058698,1388,2_0000a6dfab4556504cc4,0.60702246,1760,0.53720313,1388,-1,0.40914765,1292,0.40194154,1007,58,17.846647,
8290_0,0.28535873,1762,1,0.23300485,1231,1_0000dbcad0412cda33c1,0.34120288,1608,0.23186149,1059,1,0.0652919,374,0.059996333,270,73,17.215967,
8291_0,0.24918978,1918,1,0.20496227,1595,2_00006cefd07300b486ae,0.35014388,3545,0.2089778,1552,-1,0.07307153,626,0.067302726,408,75,17.270336,
8294_0,0.34026033,3106,1,0.28777516,2505,2_00000b6af3cff383d9e4,0.38424215,2870,0.30839404,2606,-1,0.21205285,767,0.18774739,667,22,17.785145,
8296_0,0.22648202,1974,1,0.18259066,1510,1_0000a125a5340dae74aa,0.31055182,2338,0.1839395,1438,9,0.07725404,235,0.06901036,223,67,17.765038,
8297_0,0.3064738,1835,1,0.24800546,1166,2_0000f2829f7c51908d88,0.31264627,1041,0.25854617,1008,-1,0.12768869,274,0.11613147,255,45,20.003977,
8298_0,0.12447564,1333,1,0.08018136,868,1_0000008019e1c3051920,0.1286659,1242,0.06201313,709,8,0.053794645,610,0.03941996,429,65,17.785145,
8299_0,0.6916528,3759,1,0.64382696,3667,2_0000c254180ed23462b9,0.76598823,5851,0.69151884,4105,-1,0.64698374,1048,0.5691713,846,68,17.328142,
8301_0,0.11581008,1298,1,0.07123379,819,1_0000008019e1c3051920,0.12552464,1252,0.049688034,612,8,0.02447777,263,0.014623746,151,69,17.42122,
8302_0,0.32537487,1390,1,0.29050606,936,1_0000576f1f2117bdec07,0.46690896,1224,0.30733386,814,1,0.096159235,826,0.086032346,639,67,17.42122,
8303_0,0.15445103,2201,1,0.11440197,1804,1_00006508755c350ad798,0.27415198,3384,0.100513086,1766,8,0.052376125,639,0.034080733,443,64,18.743303,
8304_0,0.32014096,2172,1,0.26923132,1635,1_0000ea223aca181e2a09,0.45373362,2308,0.2948065,1515,7,0.18522441,527,0.14057317,417,79,17.215967,
8305_0,0.17952135,1855,1,0.1319729,1365,2_0000ba47f29c52a4cde7,0.2277908,2193,0.1241972,1317,-1,0.08901355,963,0.06662117,671,63,18.18006,
8306_0,0.43991795,3866,1,0.37008503,3332,2_0000694da5bc4901ff65,0.46001333,4242,0.40043435,3633,-1,0.096174955,1331,0.08415308,986,20,18.276064,
8307_0,0.2754874,1384,1,0.22824727,933,1_0000cec9cc92ca7890da,0.2737793,1771,0.23123647,773,11,0.17497534,567,0.14369543,373,72,17.52183,
8308_0,0.30925032,2575,1,0.25262466,2116,2_00006d3c4fb28a687f74,0.31695938,2709,0.26077744,2205,-1,0.08801653,875,0.07526051,708,52,18.121548,
8309_0,0.27856654,1619,1,0.22744384,1157,1_00009cd85693cb59e77e,0.2951796,1660,0.22416131,991,8,0.13102897,343,0.11992752,226,78,17.117666,
8310_0,0.38478816,3271,1,0.3116906,2915,2_0000c163a4a1d43636a4,0.27785942,3624,0.2949414,3149,-1,0.038878124,1049,0.037935287,907,11,17.52183,
8311_0,0.62863076,5795,1,0.5728908,5233,2_0000108ad89052dde922,0.7638314,6606,0.65809137,5826,-1,0.099627435,919,0.10352697,851,10,17.298813,
8312_0,0.2738622,1437,1,0.22459911,979,1_00009717abce293fc288,0.2907534,1448,0.2206884,789,13,0.14076841,262,0.12739302,157,76,17.215967,
8313_0,0.22733447,2268,1,0.1745911,1847,2_0000238822413a1f532d,0.22045732,2517,0.17215082,1918,-1,0.05673655,1240,0.049859393,948,59,17.677004,
8314_0,0.254186,3335,1,0.20078233,2742,2_0000bfe0ced26dfc1e14,0.30890673,3587,0.21366462,2909,-1,0.112276055,774,0.08941294,586,22,18.68862,
8315_0,0.46401274,1445,1,0.4068741,892,2_00002af0cf2fab8b0bd2,0.48898333,665,0.427585,669,-1,0.3862611,191,0.33759287,124,72,17.215967,
8316_0,0.3918396,5889,1,0.32752424,5176,2_00007b208d9b5e1428e8,0.5321577,6290,0.37385896,5651,-1,0.12289074,933,0.101798065,833,16,17.9099,
8318_0,0.20527421,1068,1,0.15440257,609,2_0000e8f6346b8d134528,0.16684906,507,0.14192916,422,-1,0.1265088,350,0.10321208,211,65,17.229235,
8319_0,0.34015983,1598,1,0.2888486,1138,1_00008e110e7dafef59c9,0.37519675,1561,0.2955164,979,8,0.19530678,473,0.17834094,320,72,17.073797,
8322_0,0.13947794,1603,1,0.07744673,976,2_0000f15fd347353e35a9,0.032222003,728,0.05093029,736,-1,0.0041944506,173,0.0022912088,133,67,17.593025,
8323_0,0.26814815,2425,1,0.22163142,1822,1_0000ea223aca181e2a09,0.33795333,2200,0.23011637,1693,7,0.07666533,607,0.06414854,495,65,17.52183,
8324_0,0.13990554,1478,1,0.10595669,1067,2_00006ff0c653556b4f0b,0.25861976,1926,0.09287891,913,-1,0.037578586,382,0.026849471,236,70,17.117666,
8325_0,0.22976735,3652,1,0.17122531,3105,2_0000dd14a4c2cd16d156,0.2287856,3923,0.17425036,3406,-1,0.095586434,870,0.08485409,684,39,19.14457,
8326_0,0.2545983,2673,1,0.19832951,2161,2_000032d76e9078a61f87,0.32458603,3209,0.21372275,2331,-1,0.11572927,1186,0.087972835,871,17,18.086998,
8327_0,0.22363284,1512,1,0.18526503,1112,2_00001cb17a16dfa15ed4,0.23681492,1536,0.18915737,1128,-1,0.09269143,1503,0.06835891,1008,67,17.487465,
8328_0,0.47056192,4228,1,0.39913788,3726,2_0000694da5bc4901ff65,0.4879465,4782,0.4323159,4111,-1,0.091755144,1436,0.08315126,1106,16,18.227695,
8329_0,0.25436765,2151,1,0.19756067,1671,1_0000b25aff95d31ab781,0.26062605,2428,0.19846332,1644,2,0.067879505,424,0.06041757,327,61,17.785145,
8330_0,0.24047872,1922,1,0.19078569,1424,2_00009bec97e724b75bc4,0.29810265,1834,0.20021406,1397,-1,0.11436049,1206,0.092730716,943,57,17.996931,
8331_0,0.12238168,1418,1,0.07565221,960,1_0000a95156509e006ca1,0.16094534,1950,0.052840643,755,9,0.027131531,402,0.01659501,232,71,17.38935,
8332_0,0.29124773,2566,1,0.241679,2061,2_0000e4f16a77a51914e3,0.38887548,3015,0.2658972,2192,-1,0.10983121,1454,0.093853466,1141,57,18.18006,
8333_0,0.38140848,1491,1,0.34181786,977,2_0000511ac9a5aed6b257,0.44451603,882,0.36328134,778,-1,0.32231677,212,0.2932196,138,68,17.215967,
8334_0,0.22339675,1531,1,0.16616103,975,2_00000daf0d1fc2e07d35,0.18485138,883,0.15872926,769,-1,0.061728038,385,0.051578682,262,68,17.298813,
8335_0,0.13439332,1430,1,0.08834872,958,2_0000f7561a5ba65a9051,0.19223881,1936,0.06611666,754,-1,0.026288608,345,0.01538331,194,66,17.487465,
8336_0,0.41675884,3792,1,0.37217504,3361,2_00001c89a398a86f0e67,0.6117567,4819,0.44152763,3793,-1,0.15170072,1475,0.13870516,1217,10,17.270336,
8337_0,0.36333433,2062,1,0.34665495,1676,2_0000c267d7a5f5c9a727,0.4387496,2379,0.38378125,1814,-1,0.088374734,2122,0.06690819,1472,59,18.37497,
8338_0,0.2292868,3575,1,0.17663576,3095,2_000088a5a613b8220421,0.36472017,4474,0.19733134,3418,-1,0.13914469,1227,0.10008101,877,13,17.9099,
8339_0,0.23968078,1525,1,0.17860317,1019,1_00001fdfd1e44ab987d4,0.27203238,1383,0.16538364,822,0,0.05137211,377,0.038041018,232,73,17.453926,
8341_0,0.25374585,2250,1,0.18435046,1551,2_0000fb7c61cb5a68056a,0.22525452,1526,0.17781153,1379,-1,0.07083241,306,0.055832945,231,56,18.133158,
8342_0,0.25033426,2212,1,0.18372482,1517,2_0000fb7c61cb5a68056a,0.22495472,1566,0.17697114,1345,-1,0.07245007,400,0.0561951,271,56,18.227695,
8344_0,0.19972366,2837,1,0.13263163,2195,2_00002cd46f9b7c197749,0.12918927,2313,0.11892973,2208,-1,0.04859784,771,0.041375656,623,27,19.608744,
8345_0,0.25501475,3289,1,0.21343489,2727,2_0000767116e26507cb5b,0.4046645,3432,0.25098887,2915,-1,0.17688738,1526,0.13549623,1148,22,18.476728,
8346_0,0.24851109,1540,1,0.19862789,1107,2_000066dd080028fecae3,0.27916494,2039,0.1979492,958,-1,0.10168933,428,0.092300884,286,72,17.24272,
8347_0,0.1807533,1218,1,0.13194707,858,2_00007762986519d18aa5,0.15791085,1186,0.12608275,970,-1,0.07893177,1543,0.06166988,972,64,17.38935,
8348_0,0.28207803,1898,1,0.21938662,1426,1_000097b320ca42a494fb,0.26811704,1871,0.21506537,1312,5,0.06328971,250,0.04587174,176,69,17.270336,
8349_0,0.286467,1656,1,0.22161247,1093,1_0000c325ef84992a6b13,0.28187495,923,0.22054309,886,1,0.09341314,210,0.09655836,175,67,18.041588,
8350_0,0.5675283,4623,1,0.5354782,4315,2_0000da20326bac9f6c46,0.7919196,6985,0.60261875,4805,-1,0.10641155,743,0.11217551,685,62,17.867538,
8351_0,0.48694777,3571,1,0.4334858,2525,2_00008296d9b23dda57f3,0.43798923,1945,0.46372303,2220,-1,0.0638198,1231,0.0783594,851,9,17.328142,
8352_0,0.4040206,3678,1,0.37404075,3237,2_0000133c76f3a6131d6d,0.5235541,4958,0.40556464,3652,-1,0.11361471,1480,0.11162034,1158,14,18.086998,
8353_0,0.16542055,1206,1,0.121116236,803,1_0000032d2a562581038a,0.27137724,1935,0.10702426,608,13,0.068538226,813,0.04798743,445,70,17.165068,
8354_0,0.25552416,1839,1,0.20801634,1401,2_0000481acaedf36129cf,0.28674358,2184,0.20711143,1305,-1,0.07929279,759,0.07375021,558,72,17.24272,
8355_0,0.41219118,1602,1,0.39293253,1188,1_00000111df8b8f1b2824,0.53075224,2282,0.41656363,1045,1,0.20532267,428,0.18963408,260,74,17.15895,
8356_0,0.28568143,1501,1,0.22944658,1041,1_0000ff2679d521b8efbc,0.29516745,1348,0.22588275,898,1,0.058802884,501,0.050889123,334,69,17.215967,
8357_0,0.34102944,2081,1,0.29483047,1566,2_00009afb50f0dd818bc8,0.4415247,1925,0.32827342,1587,-1,0.20398541,1320,0.16466358,958,60,17.765038,
8358_0,0.54290736,3147,1,0.49274936,2798,2_00007c6efa0356c99f8d,0.69593906,3950,0.56942374,3069,-1,0.11613524,947,0.12384432,729,39,17.745127,
8359_0,0.49802366,4060,1,0.43585172,3531,2_0000511f59f6596e7db7,0.5811749,4481,0.48382133,3836,-1,0.16942586,1070,0.15469317,894,35,18.528664,
8360_0,0.32949364,1760,1,0.26218584,1210,1_0000c325ef84992a6b13,0.34371006,1338,0.26753274,1026,1,0.09888583,281,0.10184234,222,69,18.041588,
8361_0,0.114057824,1349,1,0.06885615,879,1_000031b9ed18748f3a44,0.15541367,1654,0.046308,669,8,0.025129592,340,0.015172579,203,72,17.38935,
8362_0,0.4956664,3870,1,0.4390929,3325,2_0000511f59f6596e7db7,0.5755765,4133,0.4865911,3577,-1,0.15681468,1077,0.14585356,914,31,18.37497,
8363_0,0.2639472,3082,1,0.17481153,2147,2_0000134e6a17d8c9c059,0.17084855,1529,0.16191612,1845,-1,0.054160744,74,0.04132823,62,19,18.743303,
8364_0,0.26566574,1460,1,0.2143688,1015,1_0000cec9cc92ca7890da,0.25765893,1922,0.21629044,872,11,0.16072322,653,0.13008386,448,62,17.9099,
8365_0,0.3449963,1890,1,0.32163882,1515,2_000035a32c73dd55aece,0.39661223,2258,0.34727997,1643,-1,0.07929749,2040,0.05888015,1397,62,18.18006,
8367_0,0.2228378,2782,1,0.18062478,2334,2_0000e0030c2cecc694a3,0.3364722,3461,0.18884295,2509,-1,0.11137106,929,0.07710101,682,43,19.705618,
8368_0,0.18333335,1900,1,0.1302213,1332,1_000024c22b9f4fa9e4aa,0.20470265,1936,0.123720616,1235,13,0.042876896,509,0.03616873,358,67,17.42122,
8369_0,0.18839143,2637,1,0.13010505,2013,2_00000ca7f62c2317b3e4,0.16630971,2224,0.12181875,2086,-1,0.08311534,937,0.061093837,745,59,17.867538,
8370_0,0.1832371,1618,1,0.1318797,1179,1_00006eaed1e9c59ce08c,0.16322562,1843,0.11539231,1027,8,0.033836264,380,0.027504772,247,76,17.09529,
8371_0,0.33438277,2124,1,0.29861784,1750,2_0000bca1ace1a302366b,0.37309894,2457,0.3142582,1937,-1,0.20722954,1699,0.17746675,1233,57,17.82595,
8373_0,0.17493416,1936,1,0.11054491,1449,1_00008fbc4bde6b9da427,0.08623345,2089,0.08773787,1337,8,0.013599962,306,0.012516778,256,68,17.745127,
8374_0,0.13562348,1258,1,0.08624929,788,2_0000530e02fc1a2232a1,0.112774484,898,0.07216662,648,-1,0.07086581,604,0.05305038,448,65,17.745127,
8375_0,0.41659826,1879,1,0.36315197,1489,2_000010813980bd5e4d99,0.47688794,2725,0.39267468,1434,-1,0.35975856,617,0.308518,431,67,17.557018,
8376_0,0.16376211,1956,1,0.10546335,1326,1_000024c22b9f4fa9e4aa,0.12814662,1506,0.094882436,1197,13,0.055325028,573,0.04094052,440,66,17.42122,
8377_0,0.1990951,2072,1,0.13973674,1492,1_0000c3e45707791fb66a,0.20492378,2045,0.13068272,1390,7,0.058522888,641,0.04561609,490,66,17.7059,
8378_0,0.22960837,1823,1,0.18557237,1333,2_00009bec97e724b75bc4,0.3028723,1835,0.1905084,1285,-1,0.10448844,1227,0.087240085,971,54,17.765038,
8379_0,0.16334613,1472,1,0.116698645,1010,2_000049dc2d4f45354d14,0.21974958,1858,0.10203801,878,-1,0.073196545,717,0.049099788,437,69,17.328142,
8380_0,0.24281369,2002,1,0.19388989,1515,1_0000ea223aca181e2a09,0.2961304,2382,0.19443147,1418,7,0.05307599,464,0.047660075,348,74,17.215967,
8381_0,0.5374485,3894,1,0.45673275,3356,2_000008470c8b97e3d483,0.5262122,4342,0.48856515,3637,-1,0.04851987,1598,0.04666089,1187,17,18.743303,
8382_0,0.624758,6586,1,0.59107894,6352,2_0000ef9d5bc3c1c57833,0.8664593,8687,0.703263,7399,-1,0.19453667,1402,0.18590352,1363,9,17.19008,
8383_0,0.1913432,1547,1,0.14993468,1104,2_00003833af6fe9311775,0.22938004,1975,0.14345472,949,-1,0.025881276,351,0.023180336,239,67,17.557018,
8384_0,0.2738811,2082,1,0.22781509,1686,2_00006b455b0c0b405ac1,0.30184028,2355,0.23410495,1793,-1,0.08652288,1647,0.06890396,1232,51,18.37497,
8385_0,0.18713695,1911,1,0.13326418,1359,1_000024c22b9f4fa9e4aa,0.22475797,1844,0.13423237,1298,13,0.08139695,668,0.068879664,506,52,18.451025,
8387_0,0.12707043,1375,1,0.0844502,937,1_00000f39f9682f3b1c57,0.20177436,1943,0.062428877,750,7,0.029607613,371,0.018122805,215,70,17.504543,
8388_0,0.26206934,4681,1,0.20895424,4038,2_00006d056f0671ec67a9,0.3413884,5011,0.22972205,4376,-1,0.15367565,1053,0.119296424,891,28,18.019165,
8389_0,0.234994,1675,1,0.18929599,1231,2_00003187eab405f96f84,0.29963854,1904,0.19020091,1104,-1,0.061251134,428,0.05435119,314,68,17.298813,
8390_0,0.40626535,2611,1,0.36225405,2355,2_00001876ebc2580f4f2b,0.44939083,3834,0.38076305,2525,-1,0.17404045,1046,0.16243154,768,56,17.66747,
8391_0,0.29157543,1950,1,0.23005967,1396,2_0000c327f9b49a34c23f,0.29939952,2007,0.23706761,1237,-1,0.1518119,414,0.14552116,256,68,17.557018,
8392_0,0.3425037,2229,1,0.32557315,1937,2_000030988637dad4762a,0.4112921,3083,0.3530054,2204,-1,0.10252769,2713,0.08172667,1950,64,17.996931,
8393_0,0.31862321,1482,1,0.26909658,993,2_0000a4ab5ae3da7d0d34,0.36809438,1220,0.28656676,837,-1,0.25140452,558,0.2034308,395,65,17.215967,
8394_0,0.2010135,2402,1,0.122876294,1624,2_000076e6c65fb03532e5,0.10114931,1317,0.09743485,1409,-1,0.032821685,352,0.022996183,257,23,18.325157,
8395_0,0.56715876,3322,1,0.55453587,3010,2_000053c1e8e2cf40f52b,0.76312757,4190,0.63197595,3354,-1,0.15648413,1307,0.1596157,1012,11,17.7059,
8398_0,0.18269698,1705,1,0.12366347,1161,1_00004f150b9c27613223,0.12468648,1351,0.10398563,962,8,0.0228672,275,0.019376943,194,70,17.215967,
8399_0,0.41867223,5968,1,0.36065012,5306,2_0000799c4b5590ee28a3,0.5850623,6612,0.41632092,5862,-1,0.13471647,985,0.116874136,848,7,17.298813,
8401_0,0.35402057,2077,1,0.3185162,1678,1_0000c25b9f16b56437cb,0.47449467,3001,0.34421173,1649,7,0.097546704,502,0.094838746,403,68,17.373732,
8402_0,0.29214293,3018,1,0.22819445,2448,2_000050981ca0be5ae71b,0.33228767,3168,0.24112567,2576,-1,0.0984961,960,0.081511796,754,45,18.37497,
