system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8473_0,0.10489448,1213,10,0.088597745,1010,2_00001654dc8aa53f3e96,0.21367082,2150,0.098489136,1053,-1,0.2538152,2246,0.16655046,1481,58,17.66747,
8474_0,0.16296239,1538,10,0.11846946,1110,2_0000c643bb2ae9a52409,0.18197045,1948,0.09920797,873,-1,0.03664231,532,0.020146083,269,69,17.298813,
8475_0,0.097676255,1089,10,0.075485274,809,1_00009717abce293fc288,0.18330671,1441,0.059946455,661,13,0.07738589,517,0.043277536,280,74,17.140928,
8476_0,0.092051454,1078,10,0.0693468,819,1_000012e70a9134fec4f4,0.18410292,1803,0.054116186,648,11,0.08316479,685,0.043072063,342,73,17.117666,
8477_0,0.45630747,4846,10,0.43268213,4434,2_000006faa62c4c08f90b,0.45839775,4555,0.45738012,4710,-1,0.053273913,939,0.03371906,710,9,17.42122,
8479_0,0.10587705,3072,10,0.086419076,2884,2_0000f1e1be56c05b291d,0.2067295,3474,0.10096281,3123,-1,0.28777656,1423,0.183156,1072,47,18.50261,
8480_0,0.6395621,5826,10,0.6107111,5294,2_00007b208d9b5e1428e8,0.5895885,5295,0.6448702,5510,-1,0.026980747,652,0.019252315,472,18,17.9099,
8481_0,0.53239393,5521,10,0.52568066,5453,2_00000b09bbae92168d12,0.6660433,6529,0.5705135,5956,-1,0.10305226,952,0.080716714,729,9,17.42122,
8483_0,0.38230821,1137,10,0.36387062,845,1_000065fb1c7e453ae5af,0.4791653,1630,0.3917525,694,7,0.08990649,629,0.06666716,350,68,17.358324,
8484_0,0.4335886,1664,10,0.40568018,1505,1_00002bff263f7a0578a7,0.49874362,3113,0.42525852,1457,9,0.21820033,482,0.20562562,233,73,17.953033,
8485_0,0.10758061,1104,10,0.08024476,852,1_0000201802841c8d20c8,0.11557698,1730,0.06946371,758,1,0.061135214,1013,0.03579207,591,69,17.177465,
8486_0,0.09860088,1553,10,0.07266004,1281,2_0000f1a6508176821eaa,0.16491696,2013,0.0672664,1251,-1,0.17041335,1171,0.11126309,782,59,17.487465,
8487_0,0.22992808,1275,10,0.21858194,984,1_00004079f0ac4f43d8fe,0.35639906,1950,0.22327831,835,1,0.14174068,579,0.10788956,330,72,17.270336,
8488_0,0.84960407,2526,10,0.7825562,2273,2_0000c30f6e22e1f22802,0.86995983,3281,0.8224899,2454,-1,0.23063748,1840,0.26526314,1131,16,17.9099,
8489_0,0.12761538,1393,10,0.10244984,1046,1_00006ef85942c57226f0,0.22439954,2060,0.094792664,871,9,0.13869266,688,0.08608537,386,68,17.66747,
8490_0,0.0987138,1059,10,0.077341266,829,2_000009a4681194bd1ef5,0.18798402,1830,0.078468785,750,-1,0.21035326,1606,0.13687226,993,65,17.38935,
8491_0,0.11758753,925,10,0.09344614,682,1_000096ac9e7644cd8ec2,0.11915118,1843,0.0868212,506,11,0.10458887,656,0.076265596,334,71,17.453926,
8492_0,0.29343635,1227,10,0.26173428,1000,1_00004127de6e02eaeda4,0.3387212,2297,0.2647586,881,9,0.17668258,599,0.16416092,297,72,17.52183,
8493_0,0.102487996,1313,10,0.07995071,1151,2_00001cb17a16dfa15ed4,0.15141532,2171,0.08352646,1113,-1,0.20963454,1542,0.14466672,982,63,17.593025,
8494_0,0.11262493,1677,10,0.09217116,1395,1_0000f4fabf75b5f5cbc9,0.18809661,2282,0.090524,1346,3,0.1568892,906,0.09401041,566,64,17.648558,
8495_0,0.5590078,1372,10,0.5093358,1044,1_0000c325ef84992a6b13,0.5794883,1879,0.528724,878,1,0.19136958,458,0.21299696,259,66,18.041588,
8496_0,0.24346918,4106,10,0.22042477,3715,2_00008216cddc017004eb,0.31057072,4132,0.23523107,3906,-1,0.12265302,685,0.08714014,504,16,17.745127,
8497_0,0.77510554,3219,10,0.7119936,2899,2_000008470c8b97e3d483,0.79354876,3435,0.74823105,3094,-1,0.22922556,1375,0.25600547,973,20,18.528664,
8498_0,0.098336086,938,10,0.07429732,703,2_0000cc337c6d19e59ee9,0.16480988,1634,0.07510049,635,-1,0.18972719,1795,0.12296589,1155,69,17.24272,
8499_0,0.50596756,1137,10,0.49067652,860,1_000018a9741e73679d98,0.60540724,2038,0.5188227,680,1,0.43270743,651,0.35258472,320,73,17.358324,
8501_0,0.24202034,1316,10,0.22809961,1031,1_0000b10ffe32333342e9,0.33977365,1868,0.24397233,892,1,0.10376336,548,0.07404697,311,69,17.215967,
8502_0,0.09672829,2501,10,0.07109502,2359,2_0000a377aafb05cdaa94,0.19820347,3185,0.07942244,2548,-1,0.21621458,1380,0.12841046,881,28,17.996931,
8503_0,0.18636288,1566,10,0.12703495,1394,2_0000d2fe56330cdbbdb8,0.1781654,2299,0.12298808,1412,-1,0.11357136,1295,0.08236388,870,66,17.52183,
8504_0,0.81759983,7719,10,0.814108,7590,2_000045b618fe49e78a07,0.9281,7983,0.8852967,8232,-1,0.11706146,910,0.11413281,781,8,17.19008,
8505_0,0.10225631,3396,10,0.083526276,3341,2_000053c1e8e2cf40f52b,0.20069411,4081,0.088341385,3657,-1,0.22863628,1424,0.14912422,973,14,17.7059,
8506_0,0.62329686,4399,10,0.5890215,4327,2_0000486119772e74620a,0.70511204,5488,0.63234323,4849,-1,0.5417735,1865,0.51272434,1435,10,17.593025,
8507_0,0.6144001,1659,10,0.55775803,1392,2_000012ab743fff5e4689,0.62815833,2044,0.584309,1487,-1,0.15611431,1870,0.17311765,1300,63,18.041588,
8508_0,0.12849183,1379,10,0.10510996,1090,2_0000d7e5702764b98af9,0.18241665,1376,0.10869048,1064,-1,0.12578297,829,0.092154264,608,61,18.325157,
8509_0,0.25081852,2877,10,0.2361312,2808,2_00006ac255bb9ba06f05,0.32336423,4487,0.25943112,3059,-1,0.10545717,1448,0.08196825,1034,47,18.68862,
8511_0,0.10258732,2256,10,0.07882569,2094,2_00000a62762bcbc1e75c,0.21447857,3044,0.092089884,2289,-1,0.25831282,1604,0.15173809,967,20,17.996931,
8512_0,0.11247024,1627,10,0.09320723,1388,1_00009717abce293fc288,0.19548093,2149,0.082111746,1345,13,0.088840954,665,0.05267788,387,67,17.270336,
8513_0,0.32351512,1882,10,0.28419194,1571,2_00007fe148c9a279330c,0.33474514,2070,0.29760954,1570,-1,0.113599256,1046,0.10963758,732,58,17.593025,
8514_0,0.2616221,1014,10,0.24602513,765,1_00000e0643e441a6d028,0.38086426,1542,0.26365647,651,6,0.12681007,691,0.0991153,382,67,17.52183,
8515_0,0.11831896,1236,10,0.08977385,930,1_00001486c4941d9ad090,0.19183059,1875,0.07306063,777,14,0.050908986,584,0.024618829,319,71,17.373732,
8516_0,0.21907328,1197,10,0.20672771,908,1_0000251a7c687ade38b4,0.30025825,2085,0.21105978,744,0,0.053968724,569,0.036432814,294,68,17.270336,
8517_0,0.20030951,1085,10,0.17919727,768,1_0000820e617cfcbeddf1,0.28075182,1305,0.18168862,602,11,0.06598219,549,0.041017346,297,69,17.165068,
8518_0,0.8218133,2570,10,0.7566308,2301,2_0000726551baef5f4808,0.8416384,3204,0.7925945,2478,-1,0.2698781,1976,0.30084455,1256,17,19.640888,
8520_0,0.11672622,1719,10,0.09683816,1453,1_000095e611450759dee0,0.25954506,2815,0.088131785,1335,6,0.11848684,654,0.06378825,368,65,17.52183,
8521_0,0.18643117,985,10,0.16747068,731,1_00003d50999ea5f79022,0.29696617,1522,0.17474023,607,8,0.13066185,623,0.09195426,332,70,17.52183,
8522_0,0.34890535,2748,10,0.31085342,2552,2_000006d7a09516129d77,0.37142754,3491,0.3273667,2712,-1,0.1117421,1346,0.1016811,876,10,18.425495,
8524_0,0.24046694,1305,10,0.20088509,954,2_0000a89dee83da4c7929,0.28933206,2078,0.196714,806,-1,0.116771355,825,0.09517847,450,61,17.7059,
8525_0,0.8490945,2555,10,0.7814834,2297,2_0000c30f6e22e1f22802,0.8668488,3311,0.820693,2484,-1,0.22678715,1922,0.2632424,1177,14,17.7059,
8526_0,0.29754686,1288,10,0.24862891,1013,1_0000a125a5340dae74aa,0.2585711,2063,0.24355564,899,9,0.028356872,556,0.022564262,322,70,17.66747,
8527_0,0.33840284,1137,10,0.30590492,845,1_000065fb1c7e453ae5af,0.4382577,1630,0.3299932,694,7,0.14681102,629,0.112747885,350,72,17.215967,
8528_0,0.39756233,1228,10,0.3773473,994,1_00002bff263f7a0578a7,0.48452413,2432,0.39655423,867,9,0.25751618,613,0.2457904,287,72,17.52183,
8529_0,0.14417237,1486,10,0.12511258,1182,1_0000c3e45707791fb66a,0.25715598,2535,0.118979335,1039,7,0.12835214,839,0.080804735,481,65,17.66747,
8530_0,0.28628984,2552,10,0.249297,2263,2_00002cd46f9b7c197749,0.3004831,2794,0.25949425,2359,-1,0.12688886,1121,0.11090874,764,23,19.085306,
8531_0,0.10812392,2800,10,0.08413193,2606,2_0000d372bd248474f789,0.22298852,3390,0.09255345,2781,-1,0.2503145,1347,0.14400205,812,54,19.14457,
8532_0,0.26051104,1140,10,0.23922214,854,2_0000e6b754184bdca407,0.36503005,1976,0.24811737,695,-1,0.29530552,648,0.2902884,324,74,17.270336,
8534_0,0.3104146,1367,10,0.27000198,1020,1_0000a67e66a17e631b59,0.36830994,2071,0.27203178,835,11,0.12554745,578,0.111182414,303,64,17.52183,
8536_0,0.34736684,3614,10,0.3163706,3209,2_00002ec55bf8044f2572,0.34456152,3482,0.33067235,3401,-1,0.071838655,883,0.04312519,600,4,18.425495,
8537_0,0.0996908,1172,10,0.07453935,928,2_00002faeb84684f9a919,0.16323376,1678,0.0769096,863,-1,0.1854846,1493,0.122738644,973,62,17.557018,
8538_0,0.10314695,1160,10,0.079723135,887,1_00009717abce293fc288,0.17814423,1561,0.06744618,756,13,0.0796204,565,0.04600004,318,73,17.129187,
8539_0,0.75614864,6097,10,0.74723756,5953,2_00006aba3f82abdbfd93,0.8533728,6272,0.81811357,6475,-1,0.09255177,523,0.09355072,490,8,17.42122,
8540_0,0.26265284,977,10,0.24681175,740,1_000025582eae3c7c1fb2,0.40522265,1488,0.26783374,616,2,0.1492697,673,0.11341026,371,75,17.38935,
8541_0,0.15016809,1740,10,0.12739535,1458,1_00006ef85942c57226f0,0.24604465,2780,0.12976064,1363,9,0.15913072,846,0.099058464,502,65,17.7059,
8543_0,0.8206676,7632,10,0.80228233,7560,2_0000d70cd470b78310db,0.9038008,7960,0.87354386,8223,-1,0.10940169,599,0.10993245,645,8,17.52183,
8544_0,0.63692474,7094,10,0.6011896,6797,2_0000ef9d5bc3c1c57833,0.6670842,7125,0.6377977,7295,-1,0.10689567,529,0.098335005,492,9,17.19008,
8545_0,0.11201905,1680,10,0.08607505,1423,1_0000f4fabf75b5f5cbc9,0.1840976,2386,0.08850284,1359,3,0.12910546,890,0.075685486,526,66,17.785145,
8546_0,0.10548453,1675,10,0.080148205,1467,2_00007903cf5a6e2d9c91,0.14257945,2045,0.08175644,1596,-1,0.21410646,1933,0.1493815,1359,59,17.593025,
8547_0,0.5881318,1412,10,0.56043094,1197,2_000018a8acd703c2a3bc,0.6898825,2066,0.60641795,1286,-1,0.66833746,1797,0.57724285,1232,54,20.105942,
8548_0,0.17948341,2904,10,0.1619715,2753,2_000038cbcc6a37e369ed,0.28377968,3619,0.17592026,2948,-1,0.11203212,1142,0.068390414,766,56,18.68862,
8549_0,0.20620468,1286,10,0.20376071,1019,1_0000251a7c687ade38b4,0.2779882,2087,0.20280491,894,0,0.06016343,649,0.04099636,365,75,17.358324,
8550_0,0.11061996,972,10,0.0885895,718,1_0000eebf284cb792e696,0.23652652,1547,0.096077025,691,1,0.23990797,1538,0.151098,987,60,17.539322,
8551_0,0.12112587,1133,10,0.0919067,842,2_000060191ed1032fe332,0.1682005,1408,0.083127454,757,-1,0.08484094,747,0.04780744,455,69,17.140928,
8552_0,0.120152175,1581,10,0.1023757,1278,1_000095e611450759dee0,0.2544362,2468,0.09638156,1132,6,0.121625066,649,0.06841526,372,63,17.504543,
8553_0,0.11954989,1199,10,0.09859331,943,2_0000281519578fd26358,0.23728582,1775,0.08814835,842,-1,0.106204085,930,0.05762596,538,67,17.358324,
8554_0,0.11672804,1856,10,0.09518655,1532,1_0000cec9cc92ca7890da,0.22805855,2539,0.092212,1409,11,0.15549093,809,0.0898316,499,70,17.648558,
8555_0,0.22722027,1213,10,0.21433899,929,1_00004079f0ac4f43d8fe,0.33431983,1889,0.21581456,775,1,0.09158674,567,0.05917406,310,74,17.270336,
8556_0,0.755021,6071,10,0.74176437,5898,2_00006aba3f82abdbfd93,0.85103506,6220,0.81209034,6396,-1,0.09333473,636,0.09492765,595,11,17.42122,
8557_0,0.10616784,1981,10,0.08237908,1783,2_00001c2ab2e54b7b861c,0.18401703,2462,0.092388265,1919,-1,0.22931603,1527,0.1522806,1055,53,18.276064,
8558_0,0.28036654,4396,10,0.23953915,4182,2_00005ab620443a1e0acc,0.32342568,4875,0.2511427,4513,-1,0.18883553,1164,0.14759721,826,14,17.437468,
8559_0,0.27660003,1150,10,0.27289876,855,1_0000d1eee69609b9d8d5,0.4562768,2065,0.27886498,668,9,0.090791315,564,0.059772562,270,60,17.745127,
8560_0,0.0746377,1093,10,0.053576823,817,2_00004e5b333d4151927e,0.1786579,1975,0.035777807,636,-1,0.054501444,650,0.023552224,307,72,17.117666,
8561_0,0.1059421,1191,10,0.07831358,895,2_0000f0428a24c3337fd8,0.09981178,976,0.07671443,802,-1,0.0865905,929,0.062337957,707,7,17.24272,
8562_0,0.29951388,1723,10,0.25681284,1408,1_000030bb7d9cf8438d83,0.3332471,2413,0.25933167,1339,12,0.11031182,987,0.099877775,636,64,17.745127,
8563_0,0.23240305,1110,10,0.19209737,843,2_000086ba4075cc09926a,0.29731956,2159,0.19534087,657,-1,0.16863947,650,0.13449547,297,75,17.181646,
8564_0,0.11614305,1218,10,0.096160896,946,1_00008e110e7dafef59c9,0.23236315,1934,0.08950874,775,8,0.12736696,675,0.07630716,345,72,17.073797,
8566_0,0.13039903,1385,10,0.100870736,1188,2_00009bec97e724b75bc4,0.18383996,2170,0.099684335,1192,-1,0.21081088,1676,0.14115576,1116,53,19.055912,
8567_0,0.42298257,1381,10,0.39094448,1189,2_0000b265ab3a6e24450e,0.49286407,2242,0.41849923,1195,-1,0.43723863,1800,0.3400812,1228,69,17.953033,
8568_0,0.27766815,3737,10,0.23931314,3475,2_0000c75924fbbddaf12d,0.31186676,3930,0.25315556,3762,-1,0.18541208,1272,0.14905667,932,22,18.68862,
8569_0,0.116648495,1458,10,0.08567852,1209,2_00001bbb3417893420a9,0.13745001,1819,0.079873234,1184,-1,0.13557224,1276,0.091781914,895,62,17.328142,
8570_0,0.111996576,1036,10,0.079357274,761,2_0000a689443931b8f9d0,0.13501282,1434,0.06596408,650,-1,0.103006266,957,0.06401311,583,72,17.453926,
8571_0,0.119962655,1510,10,0.097094856,1194,1_00007b8485919da4da28,0.24365665,2335,0.08608739,1019,7,0.09266773,635,0.04773052,358,67,17.487465,
8572_0,0.09355576,1058,10,0.061664164,758,1_0000576f1f2117bdec07,0.0832472,1288,0.04888852,617,1,0.04945982,860,0.02523702,559,66,17.629845,
8573_0,0.10765017,1392,10,0.0937249,1268,2_000090c559e6f4fde11f,0.23738438,2713,0.109412864,1298,-1,0.28537998,2110,0.18233798,1307,62,18.086998,
8574_0,0.28384066,1419,10,0.26290724,1233,2_000069faf0ae61515076,0.3611415,2052,0.27521947,1298,-1,0.38363045,1729,0.30830696,1184,50,17.765038,
8575_0,0.099895254,1394,10,0.07540259,1175,2_000093a10221b9661fb3,0.17542967,2014,0.07302978,1228,-1,0.18130895,1585,0.11471213,1078,57,17.867538,
8576_0,0.60583603,5836,10,0.5813649,5803,2_0000cbbed723dfbd81c7,0.74973404,6626,0.6414304,6301,-1,0.111880004,624,0.09320987,473,57,17.867538,
8577_0,0.40062663,1554,10,0.35177305,1321,2_0000649a2b53c5aaabc0,0.40609878,2270,0.36242878,1409,-1,0.18954027,1773,0.17617068,1206,39,19.02668,
8578_0,0.5014828,1164,10,0.4852003,907,2_0000e06aae64e3bdafe8,0.635723,2080,0.51767564,750,-1,0.54171324,708,0.48698592,353,77,17.165068,
8579_0,0.81599474,7856,10,0.7792458,7463,2_00000f50a0b605c140f4,0.8830439,7491,0.83767796,7956,-1,0.11210528,244,0.113654085,292,11,17.19008,
8580_0,0.12243563,1152,10,0.10810395,876,1_00002ae37c0c2b113761,0.23318504,1910,0.10571534,714,1,0.13175893,773,0.07918377,398,73,17.24272,
8581_0,0.24201812,1095,10,0.23108007,786,1_0000464e619212e6a9b0,0.39106283,1845,0.23442225,598,11,0.083637394,521,0.055104554,249,72,17.686586,
8582_0,0.18287776,1035,10,0.16638568,790,1_00003d50999ea5f79022,0.31427202,1721,0.17498435,673,8,0.1513041,682,0.10307557,363,68,17.52183,
8583_0,0.19442657,1395,10,0.1644298,1101,1_0000a903a20396d575f4,0.3317322,2116,0.1635183,944,2,0.11352368,618,0.06957813,331,71,17.785145,
8587_0,0.5173434,2867,10,0.46181282,2664,2_0000c398b387257a6f83,0.53470767,3762,0.48235273,2791,-1,0.15068424,1014,0.16262943,719,58,17.593025,
8588_0,0.095205635,1224,10,0.07394989,1021,2_000019e0772bb49f7d84,0.19598725,2272,0.06607414,976,-1,0.14939335,1415,0.08688556,815,69,17.487465,
8589_0,0.14675768,1881,10,0.12679027,1602,1_00006ef85942c57226f0,0.23856375,2581,0.12863299,1550,9,0.1585566,774,0.11072193,501,64,17.7059,
8590_0,0.30953616,2692,10,0.26987085,2447,2_00009b78180ab9319901,0.33624285,3133,0.28366026,2586,-1,0.14620245,1303,0.12323442,868,54,18.528664,
8591_0,0.42625302,2731,10,0.38000807,2325,2_0000d9ecc5bcc8958632,0.43734857,2694,0.39774936,2369,-1,0.13801737,1199,0.13658024,888,57,17.867538,
8592_0,0.7766074,3222,10,0.71406406,2902,2_000008470c8b97e3d483,0.7924397,3421,0.748516,3094,-1,0.24481471,1342,0.26975334,956,19,18.743303,
8593_0,0.10708685,3033,10,0.088099666,2850,2_0000f1e1be56c05b291d,0.2067264,3420,0.102834105,3075,-1,0.2834695,1454,0.182888,1099,55,18.634615,
8594_0,0.093511395,1767,10,0.075691,1467,1_0000ad71584ad09e9c55,0.20129476,2281,0.070290096,1358,11,0.17346974,715,0.10204253,445,67,17.487465,
8595_0,0.25434387,1091,10,0.22232375,788,1_00006afa1878ec018cc9,0.29560578,1461,0.22258553,646,1,0.28810388,843,0.2604107,557,65,17.557018,
8596_0,0.76702434,7194,10,0.7303317,6976,2_0000aa7a70b864dd7e3f,0.82678,7106,0.79225576,7499,-1,0.099039,351,0.09788444,337,13,17.38935,
8597_0,0.21030995,1352,10,0.17962164,1066,2_00000daf0d1fc2e07d35,0.259348,1754,0.17904161,1026,-1,0.20353428,1160,0.13788655,807,67,17.476192,
8598_0,0.36291465,4851,10,0.3257355,4568,2_00007a28a313ce558a2a,0.4259801,5187,0.34773874,4885,-1,0.15415932,859,0.13054024,677,12,17.593025,
8599_0,0.07743912,1207,10,0.057009596,943,2_00008f03a2640df82bef,0.20878299,2195,0.037388902,742,-1,0.07506481,775,0.033031646,333,65,17.629845,
8600_0,0.2929323,1239,10,0.28714898,936,1_0000ea223aca181e2a09,0.42196894,1922,0.29693815,766,7,0.05350882,593,0.032630563,320,75,17.215967,
8601_0,0.13843864,1444,10,0.110806175,1162,1_00006af112204c5cdb10,0.18557963,1715,0.11188384,1108,0,0.20370652,1266,0.14670074,873,63,17.9099,
8602_0,0.23242864,1818,10,0.1937255,1555,2_0000d7da739e61744ea5,0.26901835,2798,0.1912277,1497,-1,0.09589763,828,0.07939474,529,64,17.629845,
8603_0,0.4903516,1690,10,0.4502854,1365,2_000090819d942ea2fd10,0.5415952,2258,0.47377434,1261,-1,0.33766004,486,0.2800127,304,66,17.52183,
8604_0,0.114776134,1190,10,0.086405426,864,2_0000c31f46a0d6d362a7,0.19304523,1812,0.07173074,663,-1,0.07897377,635,0.043866526,309,65,17.66747,
8605_0,0.11368391,1091,10,0.08199373,827,2_0000a689443931b8f9d0,0.1652266,1696,0.06746686,720,-1,0.115766704,1040,0.06554225,613,63,17.453926,
8606_0,0.14985675,1372,10,0.12004735,1038,2_00009902b7fecc4d6592,0.17721155,1474,0.121186085,974,-1,0.18849763,1171,0.13363619,718,61,17.343126,
8607_0,0.38964617,4288,10,0.38187054,4022,2_0000b4209fd5137f9f75,0.4289834,4634,0.42339465,4356,-1,0.05874931,1356,0.043764994,994,8,17.593025,
8609_0,0.3370764,1325,10,0.3124841,1001,1_0000ea223aca181e2a09,0.46104604,1817,0.337156,839,7,0.060459394,577,0.037273124,322,71,17.215967,
8610_0,0.16524336,1550,10,0.11956771,1115,2_0000c643bb2ae9a52409,0.18943287,1944,0.10024989,876,-1,0.032044057,502,0.017502088,250,69,17.52183,
8611_0,0.0988834,1619,10,0.07301961,1359,2_0000f1a6508176821eaa,0.16478854,2067,0.070425525,1352,-1,0.17611519,1094,0.12205037,733,63,17.24272,
8612_0,0.48463303,1370,10,0.48342025,1147,2_00009aeb6903aae63418,0.54289865,1942,0.49262148,1149,-1,0.53504205,1253,0.47954467,779,69,17.42122,
8613_0,0.11832427,3015,10,0.10804428,2945,2_0000cf57401ba7e62841,0.24510214,3787,0.13011757,3271,-1,0.29759794,1361,0.20158178,951,16,17.7059,
8614_0,0.15004495,1505,10,0.116554625,1234,2_0000aa48f2efe1797ee2,0.18361309,1842,0.11634709,1260,-1,0.18727084,1472,0.12088683,935,34,17.745127,
8615_0,0.17935194,1559,10,0.17058524,1200,1_000092e9f9d05f973b5e,0.28697875,1875,0.18089134,996,1,0.102695554,749,0.06319325,409,66,17.648558,
8616_0,0.11905647,1602,10,0.09704155,1282,1_00007b8485919da4da28,0.22843811,2435,0.08280914,1118,7,0.07954183,600,0.039025124,349,69,17.487465,
8617_0,0.5248893,1410,10,0.47119418,1070,1_00002003f7fccfcf012b,0.54548746,2189,0.4929286,882,8,0.15616155,671,0.16784453,408,66,17.557018,
8618_0,0.5797625,6069,10,0.56455165,6005,2_00003db373980011e950,0.6740352,6850,0.60008156,6516,-1,0.2104765,441,0.21554124,468,64,17.593025,
8619_0,0.39011022,4092,10,0.36611176,3894,2_00001c9c12598c2da90d,0.476571,4755,0.3998989,4233,-1,0.100102425,1298,0.07498876,977,23,17.996931,
8621_0,0.43374622,2215,10,0.38716134,2007,2_00009aa3842f5b244231,0.41422188,2811,0.394188,2268,-1,0.17706007,2204,0.18379168,1417,18,18.37497,
8622_0,0.11527182,1548,10,0.090964794,1221,1_000031b9ed18748f3a44,0.22993064,2245,0.07854475,1054,8,0.09285756,607,0.048896667,349,76,17.38935,
8623_0,0.11154052,1171,10,0.08043963,937,2_000055f2edf665220a5d,0.14556365,2273,0.06908989,793,-1,0.024499774,799,0.011636737,401,65,17.298813,
8624_0,0.10722572,1833,10,0.08123983,1607,2_00001c2ab2e54b7b861c,0.16570754,2140,0.08690898,1704,-1,0.17921588,1399,0.11970329,993,62,17.9099,
8625_0,0.20536222,1726,10,0.1675586,1468,2_000039d0b6b3ba5df9e3,0.25184944,1978,0.17247431,1560,-1,0.301855,2127,0.20346579,1638,62,18.325157,
8626_0,0.11492643,2001,10,0.09882946,1790,1_00005b5c93401e759b9f,0.24765027,2549,0.11187348,1898,11,0.2760534,1096,0.17446056,740,65,17.38935,
8627_0,0.14843538,1437,10,0.119804434,1131,1_0000c3e45707791fb66a,0.22640727,2211,0.11416625,992,7,0.11430377,761,0.06884079,433,63,17.648558,
8628_0,0.13520648,1400,10,0.10988769,1217,2_0000d2fe56330cdbbdb8,0.1677629,2216,0.097876824,1224,-1,0.17523402,1484,0.11144417,978,49,17.593025,
8629_0,0.18621066,1180,10,0.17322366,885,1_0000251a7c687ade38b4,0.27820867,1858,0.17100623,730,0,0.056070615,609,0.034725238,334,71,17.270336,
8630_0,0.457332,1404,10,0.437621,1242,1_0000c25b9f16b56437cb,0.5378207,3037,0.46051544,1152,7,0.18639216,568,0.17379093,272,67,17.867538,
8631_0,0.08779739,1743,10,0.06812451,1431,1_0000cec9cc92ca7890da,0.20776542,2425,0.06034929,1304,11,0.14968635,912,0.085142456,575,63,17.785145,
8632_0,0.34811974,4434,10,0.30674416,4072,2_00006d056f0671ec67a9,0.37495983,4259,0.32118058,4274,-1,0.25844306,892,0.20351216,633,16,17.9099,
8633_0,0.17987376,1205,10,0.16155764,975,2_0000481acaedf36129cf,0.29759794,2124,0.15258221,881,-1,0.070368364,808,0.03835428,456,65,17.313372,
8634_0,0.1069451,1303,10,0.086472675,1153,2_00001cb17a16dfa15ed4,0.17307127,2279,0.092692465,1133,-1,0.24118675,1753,0.16284764,1072,58,17.38935,
8635_0,0.15214619,1389,10,0.11779981,1184,1_0000fad4fc89b9fe8ed0,0.17520809,1951,0.109628275,1181,0,0.19313358,1251,0.13092615,810,68,17.453926,
8636_0,0.13261804,1258,10,0.10720334,967,1_00001486c4941d9ad090,0.21583925,1931,0.091604345,830,14,0.048415266,558,0.02286792,292,71,17.52183,
8637_0,0.11116734,1676,10,0.09043174,1359,1_000031b9ed18748f3a44,0.25082615,2498,0.081609786,1198,8,0.13294037,695,0.07384671,406,74,17.358324,
8638_0,0.3306292,1554,10,0.28969553,1188,1_000021d827bcfc559c37,0.38928288,2028,0.29660648,1014,11,0.15719071,737,0.13129303,439,66,17.593025,
8639_0,0.10581521,1812,10,0.0818637,1596,2_00001c2ab2e54b7b861c,0.1739536,2239,0.09076075,1730,-1,0.2246505,1715,0.15057172,1215,60,18.086998,
8641_0,0.29639345,2216,10,0.25808132,1914,2_00003648a6702a51cd39,0.31460744,2263,0.2662189,1970,-1,0.14775981,882,0.13219465,613,49,18.581295,
8643_0,0.102576084,1244,10,0.079480276,938,1_0000c6e790e3c0caae10,0.19092274,1632,0.075360864,801,11,0.16937248,1005,0.106103174,655,67,17.38935,
8644_0,0.15025978,1680,10,0.10489533,1235,2_0000a4a2d02e160fe4cf,0.10057112,1438,0.08436195,993,-1,0.015890816,402,0.010929909,236,61,18.18006,
8645_0,0.33617455,4556,10,0.29353532,4282,2_0000b30330c17b7fa19a,0.35370702,4919,0.30650592,4573,-1,0.112785876,1005,0.10467969,723,14,17.785145,
8646_0,0.55683315,4765,10,0.54729575,4688,2_00001566a949b30da893,0.7013464,5593,0.5933782,5103,-1,0.10032304,667,0.08642127,558,55,17.953033,
8647_0,0.4141724,4466,10,0.37982076,4055,2_000006faa62c4c08f90b,0.41920552,4221,0.3950026,4304,-1,0.06457777,1025,0.038834672,739,9,17.629845,
8648_0,0.12654275,1274,10,0.10024957,942,1_0000c3e45707791fb66a,0.21532345,1753,0.09633159,778,7,0.1573488,691,0.10084038,426,64,17.38935,
8649_0,0.28915048,2018,10,0.288457,1843,2_0000815b0d638a5ae0ab,0.36034653,2996,0.3149629,1875,-1,0.08845569,916,0.0669325,568,73,17.073797,
8650_0,0.31597906,1320,10,0.2572652,1095,2_00009aeb6903aae63418,0.34904018,1939,0.2635927,1076,-1,0.3421063,1193,0.2574234,745,69,17.42122,
8651_0,0.11283373,1773,10,0.09832546,1623,2_00009168ad4671197617,0.23970695,2931,0.11928925,1821,-1,0.32745492,2762,0.2220659,1859,62,18.425495,
8652_0,0.11827455,2577,10,0.0991882,2399,2_00008af7a4608a7b17c3,0.23989128,3176,0.11788785,2639,-1,0.25552496,1918,0.15059151,1239,62,18.798658,
8653_0,0.12808496,992,10,0.10109544,734,1_0000a753ea0c84e6881a,0.21141343,1413,0.096755415,641,13,0.09916955,714,0.06439511,411,67,17.9099,
