system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
182_0,0.24699184,2529,3,0.17906894,1828,1_00006ef85942c57226f0,0.2352475,2369,0.17960796,1793,9,0.12993014,850,0.10543604,742,64,17.66747,
183_0,0.14936543,1735,3,0.095756695,1131,2_000060191ed1032fe332,0.13063994,1112,0.078033246,957,-1,0.04697729,389,0.030573452,286,66,17.19008,
184_0,0.21066228,4524,3,0.16015868,4190,2_0000c398b387257a6f83,0.34700173,7016,0.16757144,5019,-1,0.13289174,1115,0.1041047,1090,60,18.041588,
185_0,0.24742979,3097,3,0.16737232,2179,2_00005c713f88c95a9354,0.23014662,2727,0.15963598,2099,-1,0.0823582,649,0.056356035,523,30,19.234644,
186_0,0.20910235,1934,3,0.16408621,1535,2_0000e7cc1873f8c56fff,0.22070622,2660,0.1599772,1629,-1,0.04957872,1128,0.04020995,883,63,17.358324,
187_0,0.33159035,3995,3,0.27831063,3370,2_00003cddcef85a14d166,0.40835416,4763,0.31354588,3753,-1,0.12269238,1183,0.09931791,1082,44,19.51319,
188_0,0.13553318,2043,3,0.083184734,1489,2_0000e6b754184bdca407,0.15544692,2161,0.057809725,1370,-1,0.041958667,580,0.024309382,454,72,17.270336,
189_0,0.19302106,1723,3,0.13802269,1250,2_00001cb17a16dfa15ed4,0.15770097,1684,0.12636258,1183,-1,0.07825245,914,0.06259615,680,52,17.629845,
190_0,0.3714417,2427,3,0.32924882,1938,1_0000a125a5340dae74aa,0.54014117,3509,0.36740273,1947,9,0.2046175,373,0.20007364,338,71,17.7059,
191_0,0.3203775,3967,3,0.2564751,3376,2_00001a4c9a49bc722ccd,0.31453538,4825,0.26368755,3694,-1,0.104797035,1361,0.08402515,1137,48,20.31353,
192_0,0.15416008,1733,3,0.102372475,1163,2_000049dc2d4f45354d14,0.2179041,2047,0.08680789,1033,-1,0.05730594,602,0.041175377,413,68,17.328142,
193_0,0.22148414,2485,3,0.16579637,1883,2_0000238822413a1f532d,0.24385613,2421,0.1619657,1870,-1,0.07200208,927,0.060350016,771,69,17.539322,
194_0,0.20611563,1829,3,0.13902482,1079,1_00006af112204c5cdb10,0.15283218,718,0.12752348,836,0,0.079847194,424,0.067575596,372,62,18.041588,
195_0,0.29031116,3376,3,0.21844736,2572,2_0000ced12abae0ea8537,0.27873266,3050,0.22176653,2619,-1,0.098185524,932,0.08629828,858,18,18.743303,
196_0,0.2680378,2509,3,0.22502053,1976,1_0000fad4fc89b9fe8ed0,0.37855834,2800,0.23929623,2011,0,0.0879033,880,0.07577583,771,59,17.66747,
197_0,0.25140744,3460,3,0.20254625,2972,2_000004ac0c470a2521b2,0.41427812,4789,0.21234937,3292,-1,0.0426088,523,0.042068474,545,60,17.785145,
199_0,0.25575265,4280,3,0.18394746,3987,2_00006ac255bb9ba06f05,0.20901959,7262,0.17695457,4731,-1,0.05372595,1427,0.050655894,1408,8,19.770926,
200_0,0.2205137,1792,3,0.17365426,1303,2_0000281519578fd26358,0.3217833,2334,0.17447634,1223,-1,0.113102525,685,0.08631,517,63,17.487465,
201_0,0.11019313,1517,3,0.065217875,1003,1_000095e611450759dee0,0.112593114,1941,0.044611424,815,6,0.021570843,307,0.012466725,232,71,17.487465,
202_0,0.30167,2153,3,0.23845775,1609,1_0000fe09aa27bb72e660,0.34286425,2238,0.24868414,1578,2,0.055972464,850,0.05107973,688,59,17.453926,
203_0,0.40550354,2373,3,0.33587566,1891,1_000027543b4707a4757c,0.41622582,2800,0.3575213,1898,5,0.15098321,294,0.1462252,289,76,17.215967,
204_0,0.19913602,2469,3,0.14475407,1839,2_0000d854b6a16e6199aa,0.23584744,2494,0.13963322,1781,-1,0.11092763,197,0.08171716,194,64,18.476728,
205_0,0.22527848,2684,3,0.16824679,2109,2_0000053c851dd388daa5,0.22673574,2533,0.16586219,2121,-1,0.0631919,729,0.05411717,610,65,17.66747,
206_0,0.2918353,1974,3,0.24237339,1422,1_0000fad4fc89b9fe8ed0,0.3991685,2152,0.25297397,1321,0,0.068442576,551,0.060024425,456,64,17.358324,
208_0,0.16296875,2066,3,0.10702552,1486,2_0000a67d207f7aea7689,0.22641656,2781,0.09380723,1464,-1,0.14343978,1191,0.11069253,932,56,18.227695,
209_0,0.15603463,1608,3,0.09715069,991,2_0000d7e5702764b98af9,0.111569725,1069,0.08371828,874,-1,0.08446509,782,0.06724054,656,63,17.82595,
210_0,0.23131567,1668,3,0.17850426,1111,1_00009717abce293fc288,0.2138343,1204,0.17128678,941,13,0.09676149,188,0.08357818,161,78,17.215967,
211_0,0.27938333,1993,3,0.2025813,1256,1_00008e110e7dafef59c9,0.19547239,891,0.18643747,965,8,0.073102094,116,0.068419695,90,67,17.270336,
212_0,0.2371795,2396,3,0.17274006,1762,2_00001dca2a881422a113,0.20060894,1893,0.16303886,1689,-1,0.081784,949,0.06661486,802,60,17.557018,
213_0,0.16491295,1684,3,0.1031944,1095,2_00002af0cf2fab8b0bd2,0.12120854,1332,0.080908865,898,-1,0.028290238,356,0.021171248,281,71,17.358324,
214_0,0.3647422,4877,3,0.32647344,4213,2_0000bb36ef5483adcaf0,0.51053816,5072,0.38095775,4641,-1,0.16698432,1061,0.12345452,1094,15,18.133158,
215_0,0.2510096,1874,3,0.18910109,1262,1_00000e0643e441a6d028,0.23865663,1431,0.185151,1087,6,0.11936422,171,0.10370754,161,66,17.270336,
216_0,0.46363404,5034,3,0.40859032,4412,2_0000d17481a3280b5781,0.5296926,5406,0.4533786,4842,-1,0.08292272,947,0.08215459,988,42,18.227695,
217_0,0.38153917,2315,3,0.33819225,1822,1_0000a125a5340dae74aa,0.563798,3519,0.3790148,1834,9,0.21276757,381,0.20692548,353,70,17.66747,
218_0,0.32723746,3202,3,0.2921971,2786,2_0000601f80b72ca8f914,0.41146117,3761,0.32542077,3091,-1,0.12905365,1345,0.11430354,1175,40,18.019165,
219_0,0.236512,2852,3,0.19108288,2355,2_00009e567a367450ff25,0.2928366,3364,0.19975936,2511,-1,0.086646065,937,0.07559414,844,61,17.82595,
220_0,0.3520087,2225,3,0.28632832,1597,1_0000dbcad0412cda33c1,0.3807044,2094,0.2989382,1479,1,0.10049489,301,0.08974834,278,67,17.38935,
221_0,0.34263325,3291,3,0.3068015,2870,2_000030988637dad4762a,0.39768207,3633,0.33621264,3096,-1,0.10341554,1428,0.08946587,1263,57,17.785145,
222_0,0.77899456,8559,3,0.76283216,8304,2_000045b618fe49e78a07,1.1805084,12301,0.9462825,10069,-1,0.16054708,1347,0.16513082,1520,7,17.19008,
223_0,0.12015663,1575,3,0.0741178,1071,1_0000cec9cc92ca7890da,0.10534647,2100,0.055286787,930,11,0.03337311,608,0.023052907,429,66,17.648558,
224_0,0.40035412,2275,3,0.33335093,1803,1_000027e8ff449b1784fd,0.40151966,2643,0.34457758,1782,1,0.23762545,334,0.22376712,333,72,17.140928,
225_0,0.118538976,1443,3,0.070252225,901,1_000031b9ed18748f3a44,0.12214804,1436,0.047477808,691,8,0.028623575,307,0.014934033,217,70,17.487465,
226_0,0.27216285,2025,3,0.22121844,1506,2_0000a41b3c09b698de6d,0.28386146,1953,0.22932789,1570,-1,0.09823067,1570,0.073713705,1147,53,18.227695,
227_0,0.32463282,4421,3,0.2612353,3854,2_00001a4c9a49bc722ccd,0.3257147,5549,0.2727031,4220,-1,0.10097443,1599,0.080779545,1277,21,20.037827,
228_0,0.42767966,2839,3,0.37108588,2504,2_000055f2edf665220a5d,0.5351227,4367,0.40034348,2677,-1,0.20266396,645,0.18517034,576,72,17.165068,
229_0,0.64249504,5998,3,0.57626724,5235,2_0000ac598f0c19b94afa,0.707196,6468,0.6452948,5795,-1,0.066361725,904,0.0723179,924,34,19.38787,
230_0,0.22613662,2605,3,0.1772905,2078,1_0000bb51d60de828513b,0.32912844,3118,0.17820206,2097,1,0.0683856,804,0.055556353,711,64,17.42122,
231_0,0.4417134,6873,3,0.36667162,5980,2_00009c15c33f7880d8cd,0.5086448,7594,0.41285774,6744,-1,0.14163171,890,0.12848446,922,15,18.18006,
232_0,0.12631713,1543,3,0.08170166,1022,1_0000a95156509e006ca1,0.18655111,1954,0.06023397,826,9,0.048784535,292,0.02713017,219,65,17.57492,
233_0,0.1902098,1993,3,0.13434246,1388,2_00007a2b5ed28aa24dcd,0.15962338,1520,0.12575017,1309,-1,0.09041251,945,0.07668708,796,60,17.453926,
234_0,0.3736993,6574,3,0.33257315,5884,2_000036bf0e2b194e30d5,0.5631631,7511,0.39265868,6629,-1,0.17260933,1128,0.12700352,1161,15,18.30052,
235_0,0.11634883,1631,3,0.06968866,1092,1_0000ce6d46e12c94e8e1,0.11914109,2055,0.049685307,898,9,0.024100542,285,0.014412468,221,71,17.66747,
236_0,0.18467572,1831,3,0.11603708,1157,2_0000b3fc9ec5d19c3ff2,0.14191021,1348,0.09465432,954,-1,0.05409836,528,0.043549534,389,65,17.38935,
237_0,0.26197803,4196,3,0.18505609,3829,2_00006ac255bb9ba06f05,0.19401042,6434,0.17414035,4504,-1,0.045965534,1375,0.0423838,1357,54,18.798658,
238_0,0.24715117,1462,3,0.18725115,916,1_0000b90c09eb5a5f5c49,0.21336636,874,0.17897844,717,8,0.08561687,151,0.07918725,119,73,17.165068,
239_0,0.28397524,1994,3,0.22334343,1427,1_00008e110e7dafef59c9,0.26942462,1658,0.22056922,1285,8,0.10409563,228,0.0984498,207,73,17.129187,
240_0,0.3089818,2184,3,0.23902093,1342,2_00008bb0f7d698bc22b3,0.27299163,951,0.24118467,1060,-1,0.10046956,268,0.07551445,178,51,17.9099,
242_0,0.24130681,1785,3,0.18584466,1255,1_00004079f0ac4f43d8fe,0.3093074,1927,0.17445818,1124,1,0.052800998,355,0.0381333,314,69,17.270336,
243_0,0.2846436,2872,3,0.28266767,2588,2_0000c23403ef5f91691f,0.48904926,4187,0.33214024,3049,-1,0.2662679,3044,0.19385359,2123,52,18.349974,
244_0,0.31863108,2094,3,0.28957957,1627,2_00000bea3fcd94e1dedc,0.47989687,2505,0.31187415,1584,-1,0.074370235,589,0.067013085,452,70,17.215967,
245_0,0.28886187,2490,3,0.22702855,1774,1_00006ef85942c57226f0,0.31867242,2096,0.24381515,1727,9,0.2208035,703,0.17477393,603,68,17.593025,
246_0,0.23101217,2694,3,0.18898878,2255,2_00009e567a367450ff25,0.32715237,3656,0.19898486,2425,-1,0.08946202,1031,0.07938971,908,60,17.52183,
247_0,0.33960694,2474,3,0.30600283,2069,2_0000a41b3c09b698de6d,0.40937018,3075,0.33678776,2354,-1,0.10108058,2355,0.07989943,1685,60,18.0642,
249_0,0.18084693,2120,3,0.12886971,1680,2_0000cfe4760e9b4051d3,0.16527328,2377,0.119406655,1737,-1,0.05828354,816,0.044940148,652,65,18.041588,
250_0,0.2118012,2290,3,0.17021027,1821,2_000088ec5c36f742f847,0.33013505,3097,0.17588295,1862,-1,0.09517248,907,0.075956844,737,69,17.52183,
251_0,0.14838599,2184,3,0.08613209,1514,1_000030bb7d9cf8438d83,0.13610578,2092,0.06430059,1439,12,0.05108229,428,0.03794928,360,68,17.42122,
252_0,0.1569992,1947,3,0.100544296,1368,2_0000a67d207f7aea7689,0.19085509,2404,0.091504686,1321,-1,0.15333219,1147,0.115382895,906,62,17.867538,
253_0,0.30393308,2132,3,0.23505408,1314,2_00008bb0f7d698bc22b3,0.26339903,1015,0.2357032,1039,-1,0.0970797,351,0.07140335,228,55,18.041588,
254_0,0.217596,1645,3,0.16134033,1038,1_0000259addb2d50d77bc,0.169994,861,0.14842011,828,13,0.06998572,110,0.0642794,127,69,17.215967,
255_0,0.31406724,1764,3,0.24375582,1124,1_00000e0643e441a6d028,0.3004215,1150,0.24691589,927,6,0.14478837,193,0.12704892,164,66,17.38935,
256_0,0.374632,6907,3,0.3017182,5892,2_00007b208d9b5e1428e8,0.4954728,7326,0.346234,6570,-1,0.09653617,1093,0.07615441,1164,19,17.9099,
257_0,0.2750968,2039,3,0.21783343,1514,2_0000b311570b47d48fa2,0.2699809,1875,0.22515848,1518,-1,0.09237718,1340,0.07162283,1009,56,17.9099,
258_0,0.2531739,2247,3,0.20196238,1753,1_0000676ae40c2cc33820,0.28483632,2756,0.1978603,1699,8,0.0805859,348,0.076401584,321,75,17.073797,
259_0,0.25530142,1655,3,0.19254282,1029,1_00008e110e7dafef59c9,0.21126726,798,0.18299858,790,8,0.0863548,134,0.08208084,106,71,17.165068,
260_0,0.42930043,3527,3,0.41624027,3205,2_0000c3e8d33e4870f2fc,0.59458476,4730,0.47981283,3692,-1,0.12059136,2034,0.09938444,1520,63,18.37497,
261_0,0.14523967,1508,3,0.0945622,961,1_0000008019e1c3051920,0.13967478,1379,0.07428866,789,8,0.067811444,557,0.04676661,428,62,17.80545,
262_0,0.47194862,2019,3,0.4118213,1422,1_0000c520a0082f1ea8b1,0.58391523,2206,0.47468522,1321,1,0.09390494,520,0.079049036,426,60,18.227695,
263_0,0.15725504,2203,3,0.09218692,1444,1_000042f384811ea8c284,0.099520944,1485,0.070525974,1314,9,0.060463015,501,0.044601064,437,63,17.593025,
264_0,0.20887284,2034,3,0.15384176,1503,1_0000137eb22644362dd8,0.2609468,2813,0.14684568,1422,9,0.078327306,354,0.059863407,307,71,17.648558,
265_0,0.13738495,1704,3,0.077007204,1028,2_0000a89dee83da4c7929,0.10148237,1430,0.054664023,817,-1,0.038205117,298,0.026777688,212,66,17.38935,
266_0,0.5896212,7634,3,0.53990334,7055,2_00006aba3f82abdbfd93,0.7992377,9226,0.64522326,8158,-1,0.09662145,980,0.09440418,1194,10,17.42122,
267_0,0.20927563,1910,3,0.15371856,1369,1_000031e73815a43ca58a,0.25646615,1927,0.14607072,1263,1,0.06135501,655,0.04672294,547,66,17.358324,
268_0,0.117073976,1526,3,0.06882367,1016,1_0000cec9cc92ca7890da,0.07599421,1852,0.050729815,870,11,0.024996322,591,0.017222662,446,66,17.785145,
269_0,0.22723731,1956,3,0.16777065,1362,1_00003d50999ea5f79022,0.2260882,1806,0.16554424,1238,8,0.10069111,264,0.08869723,232,71,17.9099,
270_0,0.12637836,1063,3,0.07702382,570,1_00002f70f5056a61d3a7,0.07413964,481,0.057506908,356,11,0.023956366,157,0.014710508,54,71,17.165068,
271_0,0.32711333,2569,3,0.25764397,1863,1_0000c3e45707791fb66a,0.3545714,2242,0.2777797,1819,7,0.23663116,579,0.18342298,518,70,17.629845,
273_0,0.5854599,6083,3,0.51270455,5272,2_000008470c8b97e3d483,0.64216155,6598,0.5751239,5824,-1,0.064427696,1184,0.0686499,1138,56,18.133158,
274_0,0.3862371,1575,3,0.34131056,1070,1_0000eebf284cb792e696,0.5403044,1805,0.38793772,967,1,0.13219216,1092,0.12359907,868,60,17.629845,
275_0,0.1922352,1666,3,0.1340637,1143,2_00006ff0c653556b4f0b,0.16380693,1715,0.11571682,988,-1,0.04859104,242,0.037132066,199,76,17.133076,
276_0,0.27701107,3096,3,0.25402617,2817,2_0000c7346020c5bc45cc,0.47261456,5004,0.28429735,3169,-1,0.14459951,1378,0.12578766,1214,54,17.593025,
278_0,0.10914965,1517,3,0.06606034,1003,1_000095e611450759dee0,0.13001397,1941,0.0459493,815,6,0.026726022,307,0.015793428,232,73,17.487465,
280_0,0.3727662,1505,3,0.3261189,980,1_0000576f1f2117bdec07,0.4884755,1315,0.35793257,854,1,0.11577152,864,0.10777898,707,64,17.745127,
281_0,0.560656,10213,3,0.55881727,10653,2_000090c15af3c213e546,0.95323664,15981,0.65879047,12613,-1,0.2221687,2693,0.2087149,2602,10,17.487465,
282_0,0.18910964,2191,3,0.1269928,1521,2_000018a8acd703c2a3bc,0.16760221,1882,0.114611894,1449,-1,0.080794305,882,0.059711374,686,67,19.174438,
283_0,0.21481676,2209,3,0.16199522,1706,2_00007d87ce862a90564f,0.27889693,2870,0.16070515,1687,-1,0.06866619,745,0.05334106,581,66,17.40518,
284_0,0.12559775,1630,3,0.074277475,1047,2_000038c4df787c346a64,0.118410565,1528,0.05238948,856,-1,0.034186415,209,0.024053318,183,66,17.52183,
285_0,0.3933082,7144,3,0.3248289,6170,2_0000799c4b5590ee28a3,0.5313754,7419,0.3758259,6895,-1,0.100800134,728,0.07888335,856,8,17.298813,
286_0,0.29326043,2469,3,0.23209755,1968,1_0000f41c51cb558645a7,0.34169495,3254,0.23968422,1978,8,0.10234517,408,0.09607924,386,67,17.52183,
287_0,0.21754165,1905,3,0.15965503,1307,1_00003d50999ea5f79022,0.21438159,1628,0.15419674,1164,8,0.091641836,229,0.08043797,205,69,17.785145,
288_0,0.11965903,1501,3,0.07155895,939,1_00001791003e6a8d44a6,0.12737495,1448,0.047477808,725,9,0.021529904,217,0.011636098,159,74,17.38935,
289_0,0.31460753,3263,3,0.25315735,2731,2_0000e0030c2cecc694a3,0.33350417,4065,0.26613978,2992,-1,0.12903091,1189,0.09664696,939,53,18.37497,
290_0,0.47241616,11148,3,0.45020178,11483,2_00002373b626ddb17f8b,0.88972914,15247,0.5392035,13393,-1,0.19749114,2078,0.19206297,2165,52,18.459574,
291_0,0.21882749,1625,3,0.15941049,1034,2_00004866bb872e48ea33,0.18412632,1090,0.1495112,833,-1,0.07011524,276,0.0604531,228,71,17.215967,
292_0,0.11222021,1857,3,0.06399251,1330,1_000095e611450759dee0,0.16251948,2911,0.045027845,1201,6,0.030921416,368,0.016702844,291,70,17.504543,
293_0,0.19291735,2202,3,0.1416536,1680,2_0000f41d4252efbab73c,0.22154869,2428,0.1326879,1622,-1,0.06362524,794,0.052989356,658,64,17.328142,
294_0,0.31403053,4200,3,0.25272462,3757,2_00001a4c9a49bc722ccd,0.2990286,5582,0.2600092,4213,-1,0.10522979,1452,0.08460215,1231,61,19.93669,
295_0,0.20568311,1966,3,0.14283873,1398,2_00001148f9d6ff323770,0.17847574,1824,0.12185184,1261,-1,0.051047396,659,0.043316264,543,65,17.215967,
296_0,0.19043683,2419,3,0.123668015,1753,2_0000053c851dd388daa5,0.099954486,1591,0.100683115,1618,-1,0.020799002,412,0.016493473,332,66,17.24272,
297_0,0.20684253,1834,3,0.14312191,1149,2_0000c50ecf38bc84f851,0.17840345,1170,0.1327869,968,-1,0.06386315,459,0.046614397,327,56,17.82595,
298_0,0.41356248,2452,3,0.3430246,1977,1_000018a9741e73679d98,0.42842016,3338,0.3632195,2035,1,0.14792755,700,0.14158058,582,70,17.629845,
299_0,0.44457605,2483,3,0.37439883,2035,1_0000de36aee6139a93fe,0.47126216,3393,0.40086854,2097,1,0.18420623,607,0.178292,531,70,17.52183,
300_0,0.30178565,5742,3,0.24337775,5019,2_0000726551baef5f4808,0.41229916,6691,0.27186915,5643,-1,0.123744115,1267,0.09333431,1212,17,18.476728,
301_0,0.34126046,2513,3,0.2751665,1819,1_0000c3e45707791fb66a,0.38314456,2287,0.29958495,1789,7,0.26368564,713,0.2083812,627,67,17.629845,
302_0,0.23182866,2388,3,0.1870681,1950,2_0000947e30263fe9f858,0.31975165,3239,0.19370875,2038,-1,0.103985235,1258,0.08730839,1056,62,17.42122,
303_0,0.11729447,1437,3,0.06850992,872,1_00000f39f9682f3b1c57,0.11138307,1203,0.04641998,652,7,0.024081135,213,0.013129503,146,71,17.453926,
304_0,0.17976877,2470,3,0.12126717,1841,2_0000e36061a0cf3529b2,0.27928975,2508,0.104722984,1851,-1,0.06378891,698,0.046818327,644,64,17.593025,
305_0,0.24072976,2784,3,0.17241909,2025,2_00009afb50f0dd818bc8,0.2063398,2205,0.16625169,2033,-1,0.08687991,1055,0.06603141,892,57,17.867538,
306_0,0.34345737,4159,3,0.29679275,3869,2_0000427a63907bb15e77,0.4675838,6019,0.3385529,4509,-1,0.20952196,1592,0.18925495,1457,60,19.705618,
307_0,0.3707988,2518,3,0.31360552,2043,2_0000253d797ca6433367,0.40844437,2710,0.3266491,2067,-1,0.1912421,502,0.169571,475,71,17.270336,
308_0,0.13668838,1703,3,0.081248805,1083,2_0000a689443931b8f9d0,0.1265658,1363,0.059394747,892,-1,0.042970687,464,0.028691813,366,66,17.38935,
309_0,0.35773802,2241,3,0.31496814,1770,1_0000a125a5340dae74aa,0.5247786,3514,0.3508862,1780,9,0.2075746,456,0.20065063,401,70,17.66747,
310_0,0.2818481,1980,3,0.22471097,1287,1_0000bb07e882728d1c82,0.3070908,1386,0.23298307,1082,2,0.06387419,206,0.05628433,158,65,17.611334,
311_0,0.22702184,1808,3,0.16439512,1148,1_00003d50999ea5f79022,0.18974745,957,0.15994231,946,8,0.08797903,171,0.07770883,155,68,17.270336,
312_0,0.22971709,5154,3,0.1701265,4339,2_0000279bbda8899363d3,0.31501192,5671,0.18965554,4798,-1,0.20957053,1121,0.14573449,1041,20,18.227695,
313_0,0.17149335,2021,3,0.117724806,1495,2_000049dc2d4f45354d14,0.22292723,2789,0.10803232,1474,-1,0.052424323,837,0.040326398,616,71,19.481634,
314_0,0.3593861,4517,3,0.2909181,3802,2_000053c1e8e2cf40f52b,0.335563,4768,0.30135125,4078,-1,0.08020626,828,0.07553513,793,15,17.7059,
315_0,0.41570494,5252,3,0.39039332,5099,2_000052469d17ce038efe,0.67147076,8044,0.46549696,6088,-1,0.19282462,1739,0.15265821,1407,13,17.487465,
316_0,0.27946115,2328,3,0.22711307,1913,2_0000e06aae64e3bdafe8,0.379569,3428,0.2308701,1930,-1,0.09129606,425,0.08866613,380,71,17.165068,
317_0,0.3095817,2580,3,0.2780705,2187,2_00008b4f5eae309ec56a,0.4120489,3106,0.30579603,2364,-1,0.10117847,935,0.082251854,757,54,17.79866,
318_0,0.20431857,2344,3,0.13197717,1594,2_000032d506d3586879a9,0.18398172,2188,0.11661391,1483,-1,0.07333024,763,0.048206843,572,59,18.041588,
319_0,0.37614632,3243,3,0.31269622,2526,2_00006946cf40872bbd23,0.44631192,3570,0.34465283,2673,-1,0.1722878,999,0.15538323,880,18,18.826586,
320_0,0.26153982,2335,3,0.20622575,1836,1_0000676ae40c2cc33820,0.2850546,2745,0.20412815,1797,8,0.08610685,338,0.08062362,325,73,17.140928,
321_0,0.20268586,2302,3,0.15026933,1732,2_000093a10221b9661fb3,0.26641408,2590,0.14452212,1699,-1,0.076389015,799,0.059577897,669,65,17.487465,
323_0,0.29980448,3935,3,0.2408074,3263,2_00003cddcef85a14d166,0.34245285,4390,0.25668752,3556,-1,0.106272385,1119,0.087408215,1031,44,19.204464,
324_0,0.21220486,3370,3,0.15778533,2752,1_0000c520a0082f1ea8b1,0.3011839,3710,0.15348494,2872,1,0.076781556,927,0.054106753,843,48,20.561714,
325_0,0.107031524,1551,3,0.06334628,1013,1_00007b8485919da4da28,0.10502315,1835,0.043450646,816,7,0.023980914,320,0.0133331055,231,64,17.504543,
326_0,0.59166086,6208,3,0.5168899,5406,2_000008470c8b97e3d483,0.65688246,6798,0.58436054,6001,-1,0.069666356,1278,0.07373218,1239,15,18.743303,
327_0,0.57341427,5997,3,0.49729162,5205,2_000008470c8b97e3d483,0.62491506,6568,0.55160385,5782,-1,0.0686499,1254,0.0728721,1209,14,18.743303,
328_0,0.27446222,2162,3,0.22506726,1657,1_0000fe09aa27bb72e660,0.37347084,2458,0.23633194,1633,2,0.075158104,808,0.066501014,664,59,17.437468,
329_0,0.40782,2965,3,0.40956405,2642,2_0000081cdf7ad5133c00,0.6601859,4260,0.48833755,3075,-1,0.17080186,2959,0.1367345,2078,56,18.325157,
330_0,0.19533584,2436,3,0.13778408,1876,1_0000bb51d60de828513b,0.20062757,2699,0.12046881,1818,1,0.037039734,605,0.03164815,533,69,17.298813,
331_0,0.32984036,2429,3,0.28988934,1950,2_000039d0b6b3ba5df9e3,0.3812241,2622,0.31632173,2097,-1,0.08724058,1587,0.070156924,1210,56,18.227695,
332_0,0.37793294,4670,3,0.32225272,3981,2_0000b2f4851b711478f3,0.456116,4850,0.36091152,4323,-1,0.14410494,733,0.12225119,757,15,17.745127,
333_0,0.1806802,1728,3,0.1222443,1161,2_000090c559e6f4fde11f,0.13494065,1352,0.1044146,984,-1,0.06343075,692,0.04762918,497,66,17.24272,
334_0,0.16097698,1841,3,0.092493445,1158,2_00001bbb3417893420a9,0.051857285,644,0.06690884,912,-1,0.008642871,108,0.004762393,90,67,17.328142,
335_0,0.11928567,1485,3,0.07193231,946,1_000031b9ed18748f3a44,0.12718828,1590,0.050215714,741,8,0.03553057,362,0.021529904,251,74,17.47059,
336_0,0.65444165,5361,3,0.5749103,4556,2_0000d1d936bc07b4500f,0.7233464,5895,0.6446899,5072,-1,0.0743407,1011,0.08061298,985,15,19.36722,
337_0,0.10890794,1513,3,0.064961806,998,1_000095e611450759dee0,0.11872477,1936,0.04486513,809,6,0.023222238,288,0.014321558,223,74,17.487465,
338_0,0.120094605,1477,3,0.07286569,940,1_000031b9ed18748f3a44,0.12202358,1595,0.05276695,743,8,0.038579606,343,0.023396658,243,74,17.487465,
339_0,0.1573058,1664,3,0.09451177,1027,2_0000b3fc9ec5d19c3ff2,0.12651463,1301,0.07369922,825,-1,0.04654312,464,0.033428364,334,77,17.38935,
340_0,0.38925648,8561,3,0.3412215,8105,2_0000b1f5fe112bc358f6,0.54922885,9941,0.37338907,9253,-1,0.0695281,1278,0.066498876,1367,44,17.328142,
341_0,0.29397064,2405,3,0.23584253,1921,1_0000f41c51cb558645a7,0.34105134,3167,0.24243727,1935,8,0.11496654,443,0.108454965,406,74,17.43203,
342_0,0.45469913,6292,3,0.39456183,5528,2_0000b30330c17b7fa19a,0.59816134,7323,0.46626538,6264,-1,0.110561274,1176,0.0946178,1245,14,17.593025,
343_0,0.17679858,1760,3,0.11316099,1127,2_00002af0cf2fab8b0bd2,0.12170378,1104,0.09044212,916,-1,0.03485209,324,0.026680727,256,69,17.19008,
344_0,0.16876239,1971,3,0.109785564,1376,2_0000f41d4252efbab73c,0.12152584,1552,0.08998961,1216,-1,0.036971457,537,0.026753124,438,63,17.19008,
