system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6429_0,0.116923206,1273,6,0.08143112,829,1_0000a95156509e006ca1,0.16837141,1801,0.06149943,632,9,0.037421368,402,0.021213697,233,71,17.453926,
6430_0,0.33391148,1416,6,0.28904602,916,1_00000e0643e441a6d028,0.3785927,1293,0.29650825,742,6,0.116309345,259,0.10778767,193,73,17.270336,
6431_0,0.27279732,1754,6,0.21558999,1214,1_000024c22b9f4fa9e4aa,0.2633409,1737,0.214697,1083,13,0.09384587,441,0.08469747,355,66,17.42122,
6432_0,0.41328573,1702,6,0.38759053,1290,1_00008b148fcce83a2d22,0.5486289,1997,0.42233467,1255,0,0.09101759,1010,0.08158776,799,68,17.785145,
6433_0,0.26805872,2132,6,0.2123777,1547,2_0000f09e1de9ecbabe98,0.25334963,1984,0.21072729,1519,-1,0.113512784,901,0.10014765,753,58,17.7059,
6434_0,0.21734846,1719,6,0.17574221,1265,2_0000026df1c9c1be8777,0.26569492,1788,0.17288262,1170,-1,0.10170618,608,0.08552206,492,73,17.140928,
6435_0,0.35197666,5130,6,0.28682292,4635,2_0000d7f4508a41d5e1cd,0.34687132,5929,0.30543828,5186,-1,0.09512087,1002,0.08481429,1010,41,19.51319,
6436_0,0.1565583,1231,6,0.10582723,797,1_0000b90c09eb5a5f5c49,0.13402314,1142,0.08816263,630,8,0.026130304,308,0.02095319,218,72,17.129187,
6437_0,0.5982609,6178,6,0.52355367,5311,2_0000726bfaeee4db777f,0.6865151,6486,0.5881696,5910,-1,0.20509107,-170,0.20747218,67,10,18.325157,
6438_0,0.29868314,1919,6,0.24677351,1464,2_0000fc6f7964615233c9,0.32529697,2404,0.25544202,1405,-1,0.22254226,638,0.1997304,496,63,17.487465,
6439_0,0.2245533,1450,6,0.16878879,917,2_0000a89dee83da4c7929,0.19944236,1357,0.16202395,774,-1,0.09161523,636,0.08411151,441,62,17.648558,
6440_0,0.27760422,2763,6,0.22952399,2209,2_0000e6221d7741aa8bb6,0.29822388,2760,0.23801434,2220,-1,0.14205366,752,0.117918946,619,67,17.487465,
6441_0,0.45098633,2053,6,0.4173516,1618,1_00005a1d086a067acc4e,0.58335483,2562,0.44750977,1559,7,0.1640835,305,0.16157945,303,69,17.38935,
6442_0,0.4280692,5807,6,0.39945403,5497,2_0000cbbed723dfbd81c7,0.56680995,8613,0.4573795,6371,-1,0.13450293,1419,0.11637226,1296,59,17.953033,
6443_0,0.3967197,4766,6,0.3385817,4219,2_0000f6874e28f114cf7a,0.3504746,4958,0.3415092,4509,-1,0.05919004,590,0.058778364,602,18,17.7059,
6444_0,0.2332568,2478,6,0.1792483,2031,2_00009bec97e724b75bc4,0.23026153,2997,0.17330456,2093,-1,0.07885989,796,0.0666916,683,60,18.442495,
6445_0,0.3850751,4763,6,0.3523552,4444,2_00009e73954a0e9626e4,0.5414399,6292,0.41445172,5074,-1,0.14529376,1128,0.12211034,1004,11,17.593025,
6446_0,0.5489854,12456,6,0.48420715,11836,2_0000d70cd470b78310db,0.5641284,8164,0.51244247,12046,-1,0.28214306,-1536,0.26494947,-604,13,17.57492,
6447_0,0.13566118,1771,6,0.10346882,1406,2_0000d6cdab076c7d0481,0.2471781,2739,0.09653081,1369,-1,0.07941706,759,0.05444023,536,70,17.19008,
6449_0,0.42575097,3786,6,0.38865823,3390,2_0000cfe4760e9b4051d3,0.52753705,4595,0.41116932,3531,-1,0.16151482,1267,0.15181734,1232,65,17.785145,
6450_0,0.37042648,1400,6,0.3234182,973,1_00004079f0ac4f43d8fe,0.45880574,1889,0.33398873,823,1,0.15261541,544,0.14030004,374,64,17.487465,
6451_0,0.43203247,5001,6,0.36996067,4446,2_0000f6874e28f114cf7a,0.39168808,5246,0.3777368,4787,-1,0.06275791,665,0.06225475,680,18,17.7059,
6453_0,0.32931212,3692,6,0.30267483,3377,2_0000c267d7a5f5c9a727,0.38653946,4166,0.33139986,3608,-1,0.08663887,495,0.06734069,491,56,18.133158,
6454_0,0.4240199,1855,6,0.3778355,1368,1_0000516603ad8858fcaa,0.5011425,2129,0.40327638,1253,1,0.19714573,442,0.1821843,357,70,17.215967,
6455_0,0.46409866,3093,6,0.41559988,2787,2_00006b455b0c0b405ac1,0.5028008,4069,0.4441746,3065,-1,0.25902387,1331,0.23093149,989,59,17.557018,
6456_0,0.49225426,2315,6,0.44152182,1828,2_000051b932566955aa90,0.5394766,2620,0.46712205,1804,-1,0.28979257,724,0.2614779,652,69,17.38935,
6457_0,0.23017958,1378,6,0.18647915,923,1_00008e110e7dafef59c9,0.26923624,1426,0.1826463,752,8,0.12912588,328,0.117621526,243,70,17.09529,
6458_0,0.26610595,2832,6,0.22447097,2623,2_00000a7db2c19bce86dd,0.41992804,4613,0.24468401,2885,-1,0.11063972,1108,0.088395715,907,64,17.42122,
6459_0,0.4470317,6942,6,0.38964152,7031,2_0000486119772e74620a,0.45864353,10211,0.40999806,8304,-1,0.2858518,1680,0.26038224,1552,16,18.451025,
6460_0,0.17877804,2362,6,0.13519612,1939,1_0000271e2999ef726d68,0.16438438,2911,0.12368922,1915,6,0.035362683,710,0.02830618,612,70,17.033482,
6461_0,0.29187274,2396,6,0.24212822,1852,2_0000ed6ecc2900ef30d2,0.3083587,2688,0.25187644,1537,-1,0.182301,565,0.18454692,263,57,17.82595,
6462_0,0.38159895,3573,6,0.3426596,3212,2_0000cfe4760e9b4051d3,0.47419655,4498,0.3557028,3328,-1,0.14863971,1215,0.14092372,1182,59,17.611334,
6463_0,0.4567522,5227,6,0.4356144,5177,2_00001987df782eb24ab1,0.6685927,7300,0.48237658,5809,-1,0.14328037,1064,0.12698422,962,71,17.42122,
6464_0,0.37822545,1912,6,0.32193935,1509,2_00002fc6f55f9a963d6c,0.40951326,2825,0.33979526,1482,-1,0.3500291,837,0.32215255,624,65,17.38935,
6465_0,0.29504758,3094,6,0.2554553,2592,2_0000e6221d7741aa8bb6,0.34727097,3455,0.2715411,2725,-1,0.1339726,762,0.10967914,630,49,17.593025,
6466_0,0.14291245,1691,6,0.090091966,1176,2_00000d625b20f7ae9de1,0.16407412,1972,0.07213478,1031,-1,0.041627534,455,0.028454265,323,70,17.453926,
6467_0,0.11547625,1337,6,0.07466091,903,1_0000ce6d46e12c94e8e1,0.18545498,2145,0.05444859,706,9,0.037325345,411,0.021746933,252,70,17.629845,
6468_0,0.2016467,2412,6,0.15783569,1940,2_00004ad2195a91311afb,0.2324498,2429,0.15498266,1956,-1,0.0471476,355,0.040039193,333,68,17.270336,
6469_0,0.24970114,1656,6,0.19039991,1077,1_0000a67e66a17e631b59,0.22836806,1304,0.18433756,912,11,0.088368714,432,0.07996881,338,66,17.557018,
6470_0,0.15841122,1406,6,0.111985855,957,2_000066dd080028fecae3,0.20425026,1657,0.09786103,811,-1,0.06240307,406,0.04797109,294,73,17.215967,
6471_0,0.13711429,1209,6,0.09664528,782,1_00007b8485919da4da28,0.21211824,1843,0.079980776,583,7,0.04999301,395,0.031752545,222,72,17.38935,
6473_0,0.43006554,5087,6,0.3648376,4557,2_0000f6874e28f114cf7a,0.38185358,5481,0.3722935,4936,-1,0.05726888,707,0.055210494,719,17,17.7059,
6474_0,0.3198233,1295,6,0.2765531,859,1_0000f4fabf75b5f5cbc9,0.42768535,1804,0.28716284,685,3,0.20142844,647,0.17239432,417,66,17.66747,
6475_0,0.11793951,1330,6,0.080762446,890,1_0000cec9cc92ca7890da,0.18680707,1860,0.06513667,723,11,0.069087006,626,0.044638805,406,65,17.785145,
6476_0,0.6843315,6939,6,0.6098393,6218,2_00000f50a0b605c140f4,0.76308006,7752,0.6727582,6926,-1,0.08213831,1070,0.08717782,1062,11,17.19008,
6477_0,0.3236031,1708,6,0.2736067,1221,2_00006ddb64ad8b4ba18b,0.32673264,1783,0.28739148,1101,-1,0.081650645,501,0.06733013,347,66,17.629845,
6478_0,0.113227606,1288,6,0.07363497,860,1_0000ce6d46e12c94e8e1,0.19535455,2180,0.05277338,655,9,0.035307504,403,0.020759959,239,70,17.38935,
6479_0,0.14577883,1568,6,0.09519597,1057,2_0000b3fc9ec5d19c3ff2,0.18101093,1860,0.08149756,899,-1,0.072009936,529,0.05202198,393,67,17.38935,
6480_0,0.49155223,2272,6,0.43969658,1796,2_000051b932566955aa90,0.53830653,2537,0.46613923,1784,-1,0.2868909,781,0.26044828,697,66,17.453926,
6481_0,0.38675052,1303,6,0.37462366,855,1_0000cec9cc92ca7890da,0.52377087,1655,0.3976673,688,11,0.09608098,583,0.08717077,403,66,17.358324,
6482_0,0.2800438,2863,6,0.25742385,2615,2_0000a41b3c09b698de6d,0.37526932,3820,0.28776118,2878,-1,0.15522636,1392,0.11082311,1051,56,18.325157,
6483_0,0.42175937,1365,6,0.37905335,944,1_0000d89438114784667a,0.52086794,2057,0.40707016,793,0,0.17782371,508,0.1613576,346,73,17.373732,
6484_0,0.115369365,1326,6,0.0748853,890,1_0000ce6d46e12c94e8e1,0.18521774,2134,0.054214947,689,9,0.034952175,404,0.020890286,246,60,17.487465,
6485_0,0.34393892,2702,6,0.295244,2260,2_00003021f878a54cf646,0.3750329,3215,0.30711448,2372,-1,0.18920045,937,0.15677826,710,61,18.0642,
6486_0,0.32347202,1916,6,0.2752123,1514,2_0000b01f6dc698f01408,0.37021095,2520,0.28915286,1475,-1,0.28758138,761,0.27394494,615,63,17.557018,
6487_0,0.1285348,1282,6,0.08942545,858,2_0000dd0978b76deb7d26,0.12514989,1208,0.07927074,745,-1,0.08233545,882,0.06600559,696,64,17.42122,
6488_0,0.3371523,2306,6,0.27215096,1861,2_000086c32394415105ff,0.34030116,2760,0.28603965,2000,-1,0.2547198,1350,0.24111225,1087,62,18.442495,
6489_0,0.28313607,3641,6,0.22114675,3019,2_000012ab743fff5e4689,0.28686717,3884,0.2278094,3157,-1,0.10335106,851,0.081444256,722,56,18.041588,
6490_0,0.23245049,2048,6,0.18698171,1554,1_00008e110e7dafef59c9,0.24899054,1917,0.18310052,1353,8,0.11241917,393,0.103495926,308,71,17.165068,
6491_0,0.24226685,3764,6,0.19784504,3274,2_00007762986519d18aa5,0.23782882,4176,0.19896492,3271,-1,0.10215772,1341,0.08253912,1292,68,17.24272,
6493_0,0.47567132,5248,6,0.42618045,4830,2_000042586bb0ee36cd44,0.5744338,6478,0.47188962,5391,-1,0.08204631,806,0.0766752,757,15,17.785145,
6494_0,0.4009728,3831,6,0.34755477,3256,2_000005af08459df7ab56,0.49577582,4382,0.38562217,3520,-1,0.18235238,1165,0.16874483,976,44,18.798658,
6495_0,0.41077894,4461,6,0.35783023,3953,2_00001566a949b30da893,0.45155674,5230,0.37669867,4321,-1,0.16705275,805,0.14302704,767,57,17.953033,
6496_0,0.34410655,1228,6,0.28185278,789,1_0000eebf284cb792e696,0.4660818,1272,0.299712,673,1,0.08663782,938,0.07291525,746,67,17.629845,
6497_0,0.36665908,1618,6,0.31186542,1132,2_000077c608d82a39330e,0.39464223,1989,0.32615015,993,-1,0.32377616,548,0.30514947,392,58,17.66747,
6498_0,0.15205897,1644,6,0.092938155,1046,1_00002003f7fccfcf012b,0.13669828,1143,0.07454104,869,8,0.050845083,428,0.03941387,335,64,17.557018,
6499_0,0.32252622,2132,6,0.27284777,1680,2_000055f2edf665220a5d,0.3641404,2438,0.28172314,1640,-1,0.23822802,470,0.21558222,410,69,17.24272,
6500_0,0.13367945,1479,6,0.08112445,954,2_0000b3fc9ec5d19c3ff2,0.15473343,1789,0.060869984,768,-1,0.03704434,393,0.025211466,276,72,17.38935,
6501_0,0.505314,3000,6,0.4476244,2693,2_0000b265ab3a6e24450e,0.5258087,3975,0.47221196,2913,-1,0.2306092,942,0.23966943,777,50,18.425495,
6504_0,0.29185182,1498,6,0.24147591,1009,1_00001486c4941d9ad090,0.31076193,1372,0.2448941,865,14,0.17737594,177,0.1563622,159,72,17.593025,
6505_0,0.18693727,1212,6,0.14513071,813,1_00005234a7bb4b229d7a,0.2563532,1526,0.13504274,678,3,0.06672937,567,0.054789387,373,71,17.140928,
6506_0,0.4819041,4176,6,0.48372477,3981,2_000030988637dad4762a,0.6363671,5056,0.55215466,4476,-1,0.13230377,751,0.108687535,690,60,18.325157,
6507_0,0.13556561,1245,6,0.09476917,836,1_00009717abce293fc288,0.16529144,1676,0.07978909,665,13,0.071831495,417,0.059499115,276,71,17.165068,
6508_0,0.110727616,1147,6,0.06606979,701,2_0000e6b754184bdca407,0.15231243,1480,0.044162173,481,-1,0.044310868,406,0.02185804,222,73,17.298813,
6509_0,0.35087022,3734,6,0.30036598,3367,2_00007fe85ea24087a195,0.3451975,4529,0.30667794,3574,-1,0.13218641,864,0.12320371,770,57,17.785145,
6510_0,0.3712872,3363,6,0.32993647,3170,2_00005346341d4a50266c,0.4744352,6455,0.35651255,3484,-1,0.13031873,1783,0.10342248,1085,48,20.31353,
6511_0,0.35187167,3055,6,0.31379905,2709,2_0000238822413a1f532d,0.43813688,3742,0.34304202,2935,-1,0.21480718,724,0.18805279,646,69,17.593025,
6512_0,0.4157801,1446,6,0.35905892,1021,2_00006651b2dd48533cad,0.42170548,2255,0.37243882,875,-1,0.27328426,389,0.23462594,286,70,17.52183,
6513_0,0.10750591,1171,6,0.06423589,744,1_000031b9ed18748f3a44,0.16326624,1783,0.043071747,536,8,0.03588486,377,0.020172838,215,73,17.38935,
6514_0,0.32139295,2417,6,0.27580467,2010,2_0000bfe5b5c45adbbd5f,0.3822841,3378,0.28367835,2069,-1,0.20070867,772,0.18414643,627,60,17.52183,
6515_0,0.22174975,2164,6,0.17889056,1694,2_00001382a8916eab6a2a,0.33213136,2835,0.19566154,1689,-1,0.11597194,1048,0.091418326,817,49,19.204464,
6516_0,0.11139276,1265,6,0.07012133,818,1_0000ce6d46e12c94e8e1,0.16089776,1758,0.050204307,620,9,0.03943651,420,0.023616083,264,71,17.38935,
6517_0,0.23661906,1268,6,0.18811086,829,1_000023f3dbcc6591a1da,0.27300274,1103,0.18254243,662,8,0.07963474,263,0.06560768,190,71,17.165068,
6518_0,0.41538754,4914,6,0.40118557,4808,2_000094b029c29be15aba,0.52647364,6763,0.44987315,5547,-1,0.096169546,1048,0.081109196,885,49,18.554893,
6519_0,0.16852692,2081,6,0.12244704,1620,2_0000cbc57745537ee252,0.20131114,2358,0.11303617,1583,-1,0.07037,628,0.0551659,526,65,17.19008,
6520_0,0.5512049,6223,6,0.49759477,5747,2_0000d17481a3280b5781,0.5990255,6931,0.53323674,6386,-1,0.2927326,846,0.26584518,911,38,18.325157,
6521_0,0.6558901,6704,6,0.59593725,5909,2_00000f50a0b605c140f4,0.7310774,7238,0.6644051,6530,-1,0.069626406,1000,0.074955545,999,10,17.19008,
6522_0,0.110182405,1132,6,0.06760629,699,1_00000f39f9682f3b1c57,0.16752881,1668,0.046937797,494,7,0.04604563,390,0.02656669,217,69,17.38935,
6523_0,0.17083931,1276,6,0.12981075,859,1_00009717abce293fc288,0.21184887,1627,0.12111066,691,13,0.116324864,386,0.1035822,261,73,17.215967,
6524_0,0.27956802,2187,6,0.23240781,1691,2_00001cb17a16dfa15ed4,0.27944878,1892,0.23644526,1657,-1,0.18457508,727,0.17710058,630,48,17.38935,
6525_0,0.277331,2706,6,0.2319436,2189,2_00002faeb84684f9a919,0.29269105,2778,0.23805466,2178,-1,0.19634779,951,0.15573773,772,68,17.328142,
6526_0,0.20679374,1246,6,0.17285669,819,1_000095e611450759dee0,0.34783405,2048,0.17039481,619,6,0.06559493,395,0.047234003,228,55,17.487465,
6527_0,0.11025925,1184,6,0.06970245,751,1_0000008019e1c3051920,0.1511338,1502,0.052633062,577,8,0.057324905,532,0.034998365,340,61,17.487465,
6528_0,0.22330958,1304,6,0.18341286,798,2_00001bbb3417893420a9,0.24881591,776,0.18440382,600,-1,0.18250808,284,0.14666136,196,66,17.177465,
6529_0,0.19254453,1904,6,0.12490984,1279,1_0000a67e66a17e631b59,0.121813886,1363,0.10883469,1130,11,0.0426289,441,0.035127163,361,51,18.743303,
6530_0,0.42283028,2105,6,0.37297964,1431,2_0000ff9620163afc41a0,0.474892,1312,0.39941013,1191,-1,0.34998444,223,0.33335716,145,64,17.298813,
6531_0,0.37540704,1623,6,0.3171868,1094,1_0000bb07e882728d1c82,0.420778,1546,0.32280838,915,2,0.13092515,221,0.12938231,169,67,17.57492,
6533_0,0.38248956,2085,6,0.3287619,1727,2_00002fc6f55f9a963d6c,0.4231051,3305,0.34885648,1766,-1,0.36500674,893,0.3416075,705,53,17.66747,
6534_0,0.13042808,1395,6,0.08117775,882,2_0000b3fc9ec5d19c3ff2,0.18559484,1736,0.06241572,681,-1,0.050955955,436,0.03230053,279,70,17.215967,
6535_0,0.115582325,1381,6,0.07505725,948,2_000038c4df787c346a64,0.16364488,1888,0.057642736,773,-1,0.040423788,472,0.026978506,306,68,17.52183,
6536_0,0.13626829,1420,6,0.09240717,989,1_0000590e9609036ac4e9,0.16884491,1785,0.07576623,834,13,0.044443954,347,0.034108702,248,72,17.117666,
6537_0,0.18599346,2450,6,0.12338932,1820,2_000032d506d3586879a9,0.16258669,2435,0.11087616,1792,-1,0.06418501,788,0.04912453,633,74,19.705618,
6538_0,0.14670298,2084,6,0.093451984,1563,2_00000d625b20f7ae9de1,0.23449188,2751,0.07631189,1490,-1,0.05610346,774,0.038683675,628,62,18.325157,
6539_0,0.5838411,6272,6,0.5224847,5431,2_000077ebc37ea4f7d6ce,0.6150449,7532,0.5525417,6013,-1,0.32498798,4031,0.25034732,3219,11,17.745127,
6540_0,0.21588925,1312,6,0.17070302,877,1_00000826a661274ae4b3,0.23024067,1317,0.16419524,743,7,0.06632574,497,0.05538306,339,69,17.140928,
6541_0,0.4561842,1991,6,0.40920722,1537,1_000027543b4707a4757c,0.52859366,2336,0.43541735,1466,5,0.33844447,310,0.30491567,281,74,17.215967,
6542_0,0.4111364,1754,6,0.3600446,1242,1_0000dbcad0412cda33c1,0.47829056,1744,0.38038507,1099,1,0.20241198,337,0.18804786,280,72,17.52183,
6543_0,0.23347764,1783,6,0.19676921,1322,2_000060191ed1032fe332,0.26682544,1812,0.2025857,1258,-1,0.2080575,594,0.16488631,454,62,17.328142,
6544_0,0.26198515,7424,6,0.21719764,6747,2_00000b41fc994f1539a5,0.29312795,7768,0.22033483,7108,-1,0.10539904,1980,0.09552081,2022,70,17.033482,
6545_0,0.35979924,1498,6,0.3147975,1044,1_00000974032b1deef994,0.43767387,1834,0.32322258,906,1,0.1859092,585,0.16790107,422,71,17.25642,
6546_0,0.16496953,1891,6,0.11482099,1348,2_0000761cd7301129fd62,0.16381858,1720,0.10939508,1272,-1,0.08390975,728,0.0674676,587,63,17.686586,
6548_0,0.109686755,1180,6,0.06740803,752,1_000031b9ed18748f3a44,0.1599454,1702,0.047631703,566,8,0.053430777,533,0.031077081,320,58,17.487465,
6549_0,0.26399928,2788,6,0.22326387,2302,2_0000081cdf7ad5133c00,0.27358162,2896,0.230229,2348,-1,0.08958028,777,0.06810054,597,62,18.0642,
6550_0,0.21485937,2173,6,0.16407433,1680,1_00009bddb856dd53a496,0.2468657,2451,0.1519376,1579,9,0.079250515,565,0.067082554,445,66,17.487465,
6551_0,0.44230095,2340,6,0.38696554,1820,2_00001d9b04402b66202d,0.45716217,2716,0.40488505,1818,-1,0.26836237,793,0.2552214,625,57,18.041588,
6552_0,0.5638129,6566,6,0.49740466,5705,2_00001cb04e94b22e19a2,0.56423354,7296,0.52448326,6434,-1,0.24197212,1134,0.22793332,1272,10,17.42122,
6553_0,0.21388142,1382,6,0.17597231,949,1_000095e611450759dee0,0.33629668,2161,0.17191751,769,6,0.05554665,424,0.040757082,260,67,17.52183,
6554_0,0.57200277,6443,6,0.5272214,6161,2_0000f6874e28f114cf7a,0.59455353,7848,0.5671541,6967,-1,0.08722984,620,0.086315,750,15,17.7059,
6555_0,0.42997935,1277,6,0.3877293,839,1_0000967921f8ddd03d52,0.52021307,1521,0.4154526,661,0,0.1708151,432,0.1563561,287,70,17.270336,
6556_0,0.10532071,1208,6,0.063772805,761,1_0000008019e1c3051920,0.13521773,1530,0.043607797,568,8,0.03153865,330,0.016979603,194,70,17.42122,
6557_0,0.35176474,4421,6,0.29843327,3949,2_000009e91f5720c93609,0.3936572,4423,0.31316566,4160,-1,0.13411395,616,0.12618895,554,20,18.109985,
6558_0,0.42592233,1825,6,0.365866,1252,1_0000f6f56aa2cfc54535,0.46738315,1840,0.3880949,1108,1,0.15408844,297,0.14769933,238,68,17.42122,
6559_0,0.28968358,1220,6,0.24334702,791,2_0000fcf6fd5e1e528813,0.300067,1437,0.24545115,627,-1,0.19696471,430,0.20693645,284,68,17.42122,
6560_0,0.3047663,2324,6,0.25797665,1969,2_0000fc6f7964615233c9,0.34476307,3509,0.26801386,2044,-1,0.24799013,823,0.2244179,700,61,17.7059,
6561_0,0.10616766,1108,6,0.063145466,671,1_000031b9ed18748f3a44,0.117071904,1223,0.04163437,461,8,0.036430072,317,0.021312827,182,69,17.453926,
6562_0,0.8337813,8681,6,0.7998008,8417,2_000045b618fe49e78a07,1.1239303,11456,0.92854285,9826,-1,0.124597676,1474,0.12992682,1498,8,17.19008,
6563_0,0.3711364,3725,6,0.33840945,3475,2_0000faeccd41d13a484a,0.47523367,4871,0.38563433,3924,-1,0.13970248,1305,0.13037477,1181,43,19.32612,
6564_0,0.5062107,5187,6,0.4035088,4158,2_0000a99231dcd5307b80,0.45320886,4350,0.42436197,4253,-1,0.042864837,547,0.046977546,569,63,17.593025,
6565_0,0.13217548,1506,6,0.09126099,1091,2_0000a76a5980cfbf8aca,0.14882709,1625,0.07533398,962,-1,0.056561343,521,0.044460334,433,67,17.165068,
6566_0,0.23170802,1378,6,0.1899344,923,1_00008e110e7dafef59c9,0.2878416,1426,0.18642928,752,8,0.13768423,328,0.123590946,243,72,17.09529,
6568_0,0.13953902,1550,6,0.09163756,1026,2_0000205a10946c92092c,0.10966911,1215,0.0796896,910,-1,0.09673462,787,0.079470366,636,61,17.867538,
6569_0,0.15136926,1687,6,0.108827144,1203,1_0000650311ca7f807daa,0.20311768,1816,0.09510992,1055,9,0.06328956,411,0.052631803,307,73,17.24272,
6570_0,0.2703835,1257,6,0.23488002,831,1_000095e611450759dee0,0.41452205,2094,0.23582728,631,6,0.057389133,402,0.045264587,229,64,17.487465,
6571_0,0.2884963,1586,6,0.23954509,1102,1_00008e110e7dafef59c9,0.31009513,1551,0.2398471,919,8,0.13091023,363,0.1190711,260,75,17.215967,
6572_0,0.3496636,1247,6,0.30197084,818,1_0000967921f8ddd03d52,0.42922068,1615,0.31159768,646,0,0.15726376,486,0.1383233,331,66,17.358324,
6573_0,0.55069745,5361,6,0.46114466,4475,2_0000b8d6517a2c7f68b6,0.5411397,5078,0.4926561,4699,-1,0.0571145,637,0.060126625,641,11,17.38935,
6574_0,0.12548904,1417,6,0.08897037,989,1_0000cec9cc92ca7890da,0.21775137,2206,0.07479305,847,11,0.07444191,762,0.04872082,505,64,17.52183,
6575_0,0.30113363,2099,6,0.2385876,1434,2_00008c0d131752776fdc,0.26531285,1461,0.23877102,1313,-1,0.115853325,672,0.10841615,567,53,17.7059,
6576_0,0.718266,7804,6,0.65392053,6980,2_0000c30f6e22e1f22802,0.7975831,8011,0.7188761,7610,-1,0.15187588,784,0.15450415,909,21,17.9099,
6577_0,0.49681613,2644,6,0.46789387,2273,2_00002b6cd6eabd9e799a,0.5975538,3595,0.5051704,2358,-1,0.47608358,1145,0.4427166,924,62,17.629845,
6579_0,0.17523304,1236,6,0.13380176,792,2_00002d395af7655f650c,0.23412925,1561,0.12208051,607,-1,0.0757092,461,0.062433477,315,72,17.215967,
6580_0,0.4164357,4837,6,0.39877248,4700,2_000094b029c29be15aba,0.53080726,6541,0.44973403,5393,-1,0.09487396,875,0.07828577,750,51,18.554893,
6581_0,0.3446335,2359,6,0.28994018,1780,2_00001566a949b30da893,0.37809914,2590,0.29876116,1709,-1,0.20795028,572,0.17438503,438,64,17.867538,
6582_0,0.24732962,2497,6,0.1987522,2144,2_00007d87ce862a90564f,0.24823081,3210,0.1955273,2304,-1,0.13260111,1040,0.11264343,888,57,17.57492,
6583_0,0.24891914,2532,6,0.18326926,1942,2_00008621a67ea67a6b22,0.255073,2610,0.18708958,1971,-1,0.122984365,765,0.09714018,619,56,18.276064,
6584_0,0.61419064,2748,6,0.55919224,2415,2_00001654dc8aa53f3e96,0.6563727,3802,0.59370106,2502,-1,0.20759213,1239,0.2265056,1054,70,17.358324,
6585_0,0.4284432,2588,6,0.3779819,1949,2_00008bb0f7d698bc22b3,0.47364813,2020,0.40416825,1919,-1,0.33492732,336,0.31724676,294,51,18.37497,
6586_0,0.16796434,1234,6,0.1305017,835,2_00008f03a2640df82bef,0.28209043,2257,0.114629254,655,-1,0.10140984,580,0.07089997,354,70,17.52183,
6587_0,0.12529965,1175,6,0.08396266,745,1_00007b8485919da4da28,0.20311628,1656,0.068795845,537,7,0.06966494,369,0.048303463,207,74,17.42122,
6588_0,0.6184628,3177,6,0.5635058,2859,2_00001654dc8aa53f3e96,0.66093516,4389,0.5988027,2979,-1,0.2130256,1158,0.23110956,1050,70,17.487465,
6589_0,0.49029574,1331,6,0.44133067,871,1_000025582eae3c7c1fb2,0.5435447,1703,0.46546772,707,2,0.17278272,371,0.16872917,259,70,17.38935,
6590_0,0.4453592,1639,6,0.38481522,1187,1_0000a125a5340dae74aa,0.45634982,2073,0.40034544,1072,9,0.29134712,332,0.2510641,274,69,17.66747,
6591_0,0.30205104,2556,6,0.25326222,2006,2_0000ed6ecc2900ef30d2,0.30869317,2343,0.25937873,1881,-1,0.16003305,562,0.1585517,388,56,17.82595,
6592_0,0.6982373,6970,6,0.6340768,6366,2_000036bf0e2b194e30d5,0.7627456,7659,0.70024115,7062,-1,0.07911424,833,0.08231272,845,18,18.85468,
6593_0,0.5427284,15289,6,0.47973785,13747,2_0000d70cd470b78310db,0.55855495,13906,0.5059226,14517,-1,0.28945166,2310,0.27352,2985,15,17.66747,
6594_0,0.19475383,3395,6,0.15265423,2948,2_00003f66da74e45f1d4b,0.24991727,4023,0.1480754,3015,-1,0.096795835,1034,0.074869856,921,67,17.215967,
6595_0,0.1348221,1250,6,0.08652484,814,1_00006eaed1e9c59ce08c,0.112160824,1208,0.065541126,638,8,0.032407343,335,0.024495116,226,71,17.140928,
6596_0,0.35135928,1896,6,0.30865788,1436,1_0000ea223aca181e2a09,0.39991513,2475,0.31837946,1363,7,0.18687023,496,0.16938993,403,68,17.52183,
6597_0,0.49239466,2960,6,0.440305,2436,2_0000ecb67f7e791d67d8,0.5416762,3188,0.4697897,2516,-1,0.2206673,758,0.21317913,681,56,17.785145,
6598_0,0.34742263,1446,6,0.2984833,1026,1_00004079f0ac4f43d8fe,0.42089033,2038,0.30564338,889,1,0.15719554,542,0.14278327,378,64,17.629845,
6599_0,0.22431272,2163,6,0.17624706,1740,1_00002bff263f7a0578a7,0.24520981,3100,0.1725713,1683,9,0.03478671,506,0.03264273,359,70,17.539322,
6600_0,0.22498627,2463,6,0.1701268,1898,2_0000870fb81bc47affa1,0.18655427,2222,0.16226754,1769,-1,0.09135766,309,0.0746745,242,58,17.453926,
6601_0,0.6355593,3633,6,0.59250224,3157,2_00009afb50f0dd818bc8,0.75728905,4489,0.64969325,3426,-1,0.23821773,933,0.22778107,812,55,18.37497,
6602_0,0.24389625,2264,6,0.19254586,1790,2_000090c559e6f4fde11f,0.23338974,2251,0.18919882,1715,-1,0.11336182,628,0.098162085,523,66,17.24272,
6604_0,0.15154514,1627,6,0.11001382,1191,2_0000a76a5980cfbf8aca,0.15184227,1547,0.09762733,1057,-1,0.0793713,482,0.07335438,423,68,17.165068,
