system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8346_0,0.12458152,1265,8,0.089256145,898,2_000066dd080028fecae3,0.19999924,1710,0.07470622,753,-1,0.043675996,454,0.031696778,286,72,17.24272,
8347_0,0.4550835,2501,8,0.4087195,2175,2_00007762986519d18aa5,0.50206524,2955,0.43139184,2360,-1,0.23839913,2233,0.22496253,1746,64,17.38935,
8348_0,0.5160671,1103,8,0.51094127,795,1_000097b320ca42a494fb,0.62273794,1837,0.56444424,650,5,0.06603273,492,0.05712116,264,69,17.270336,
8349_0,0.23511335,1184,8,0.18178722,730,1_0000c325ef84992a6b13,0.16360147,814,0.15427995,524,1,0.01874856,119,0.010693359,64,67,18.041588,
8350_0,0.8359723,8492,8,0.8006741,8303,2_0000da20326bac9f6c46,0.86146945,9595,0.8634226,9231,-1,0.12347291,664,0.11963768,752,62,17.867538,
8351_0,1.1642908,12305,8,1.1697743,12701,2_00008296d9b23dda57f3,1.2051582,15378,1.2868241,14723,-1,0.05390362,1269,0.053593237,1303,9,17.328142,
8352_0,0.46147436,4571,8,0.4763384,4204,2_0000133c76f3a6131d6d,0.5430023,5180,0.52531034,4581,-1,0.05962851,867,0.045281798,715,14,18.086998,
8353_0,0.112191446,1534,8,0.08307646,1218,1_0000032d2a562581038a,0.20243517,2056,0.07202296,1129,13,0.09855773,698,0.058421098,444,70,17.165068,
8354_0,0.21511836,1523,8,0.1746347,1185,2_0000481acaedf36129cf,0.27029425,2083,0.16951199,1101,-1,0.065128945,851,0.05638541,573,72,17.24272,
8355_0,0.46831906,1189,8,0.45232534,889,1_00000111df8b8f1b2824,0.58033574,2351,0.49047208,730,1,0.12128246,621,0.1071877,335,74,17.15895,
8356_0,0.41158524,970,8,0.3583549,597,1_0000ff2679d521b8efbc,0.45664442,1013,0.37789175,494,1,0.21113919,420,0.18659203,284,69,17.215967,
8358_0,0.505887,4209,8,0.4623386,3982,2_00007c6efa0356c99f8d,0.5649883,4885,0.5011519,4423,-1,0.11070273,838,0.10697001,694,39,17.745127,
8359_0,0.6214279,5046,8,0.5712608,4628,2_0000511f59f6596e7db7,0.6621134,5573,0.6209333,5081,-1,0.10462786,1151,0.099033564,1009,35,18.528664,
8360_0,0.35541373,1592,8,0.306977,1160,1_0000c325ef84992a6b13,0.39783543,1646,0.3200623,1005,1,0.040275995,300,0.0325022,215,69,18.041588,
8361_0,0.11959624,1332,8,0.08588136,963,1_000031b9ed18748f3a44,0.2106332,2016,0.07010931,779,8,0.07428127,452,0.04433133,256,72,17.38935,
8362_0,0.6047423,4766,8,0.551366,4328,2_0000511f59f6596e7db7,0.6398628,5198,0.5990921,4723,-1,0.10404858,1215,0.097960815,1076,31,18.37497,
8363_0,0.48099044,4329,8,0.42038298,3572,2_0000134e6a17d8c9c059,0.42759395,3414,0.43037283,3539,-1,0.054662794,100,0.04632619,146,19,18.743303,
8364_0,0.111847065,1691,8,0.07944278,1300,1_0000cec9cc92ca7890da,0.20020756,2307,0.06595188,1168,11,0.08259864,775,0.04890042,510,62,17.9099,
8365_0,0.36261585,2388,8,0.32180512,2121,2_000035a32c73dd55aece,0.39667416,2707,0.34480798,2401,-1,0.17049667,1492,0.15139338,1019,62,18.18006,
8366_0,0.31541336,1393,8,0.2579488,980,2_0000b3fc9ec5d19c3ff2,0.31302968,1755,0.25787544,837,-1,0.08713197,635,0.08383151,429,65,17.38935,
8367_0,0.35078943,4120,8,0.32438117,3851,2_0000e0030c2cecc694a3,0.44783035,4780,0.35435498,4250,-1,0.12599082,732,0.10745026,603,43,19.705618,
8368_0,0.12308228,1504,8,0.08245731,1069,1_000024c22b9f4fa9e4aa,0.17379247,1981,0.064204484,902,13,0.061043978,550,0.03476559,356,67,17.42122,
8369_0,0.3561126,3052,8,0.3079398,2584,2_00000ca7f62c2317b3e4,0.36891162,2962,0.32224113,2735,-1,0.14258365,904,0.12490305,725,59,17.867538,
8370_0,0.27176642,1245,8,0.23583786,901,1_00006eaed1e9c59ce08c,0.3538581,1746,0.2434119,744,8,0.19916394,527,0.16723451,305,76,17.09529,
8371_0,0.3727469,3006,8,0.3297726,2747,2_0000bca1ace1a302366b,0.449213,3540,0.3577496,3033,-1,0.13810298,1218,0.11917141,927,57,17.82595,
8372_0,0.33261237,1561,8,0.27470773,1124,2_0000b3fc9ec5d19c3ff2,0.32887185,1867,0.27599126,1014,-1,0.09336616,639,0.090322405,449,67,17.38935,
8373_0,0.3227821,1641,8,0.27053577,1234,1_00008fbc4bde6b9da427,0.3739392,2153,0.27951473,1088,8,0.061068997,209,0.05129177,137,68,17.745127,
8374_0,0.10939714,1258,8,0.07411828,883,2_0000530e02fc1a2232a1,0.13190375,1360,0.063273296,782,-1,0.07339963,776,0.047397804,555,65,17.745127,
8375_0,0.19814937,1748,8,0.16168562,1388,2_000010813980bd5e4d99,0.27986374,2512,0.15844834,1312,-1,0.074223526,697,0.060725484,444,67,17.557018,
8376_0,0.14328822,1692,8,0.103586555,1242,1_000024c22b9f4fa9e4aa,0.16370724,1744,0.09396298,1129,13,0.07102266,700,0.046697397,521,66,17.42122,
8377_0,0.40118837,1413,8,0.37755036,989,1_0000c3e45707791fb66a,0.49384284,1772,0.38598981,825,7,0.059651963,583,0.044882767,362,66,17.7059,
8379_0,0.14097047,1448,8,0.11180195,1136,2_000049dc2d4f45354d14,0.22831574,2216,0.10192953,1083,-1,0.08686447,776,0.048464604,488,69,17.328142,
8380_0,0.483934,1557,8,0.47556406,1186,1_0000ea223aca181e2a09,0.5997054,2108,0.51499903,1069,7,0.07956022,554,0.07463036,386,74,17.215967,
8381_0,0.9306847,6740,8,0.8808144,6154,2_000008470c8b97e3d483,1.0305963,6908,0.96934354,6626,-1,0.14921467,978,0.15195836,848,17,18.743303,
8382_0,0.8836641,9017,8,0.8552195,8673,2_0000ef9d5bc3c1c57833,0.94382024,9858,0.9342677,9594,-1,0.08852975,707,0.08671867,736,9,17.19008,
8383_0,0.5058147,1325,8,0.4648988,972,2_00003833af6fe9311775,0.585972,1779,0.49322248,811,-1,0.37616062,284,0.33507037,173,67,17.557018,
8384_0,0.6505706,2075,8,0.61679876,1824,2_00006b455b0c0b405ac1,0.74510175,2546,0.66623116,2032,-1,0.6513775,1653,0.5618673,1182,51,18.37497,
8385_0,0.16914047,1746,8,0.13465898,1350,1_000024c22b9f4fa9e4aa,0.23678957,2074,0.12961636,1289,13,0.08217322,759,0.054687448,563,52,18.451025,
8387_0,0.11898571,1464,8,0.09015508,1109,1_00000f39f9682f3b1c57,0.25242066,2282,0.07804621,934,7,0.10684161,467,0.061222687,265,70,17.504543,
8388_0,0.6909014,7525,8,0.64306223,7033,2_00006d056f0671ec67a9,0.72266906,7604,0.69358325,7562,-1,0.117700785,632,0.11592689,632,28,18.019165,
8389_0,0.1498563,1469,8,0.116419464,1122,2_00003187eab405f96f84,0.23280029,1938,0.1052949,1004,-1,0.07868385,588,0.052610613,382,68,17.298813,
8390_0,0.31789362,4153,8,0.2645852,3995,2_00001876ebc2580f4f2b,0.33182132,5680,0.27142224,4379,-1,0.17317855,343,0.15979868,204,56,17.66747,
8391_0,0.14916088,1352,8,0.10464062,947,2_0000c327f9b49a34c23f,0.18498066,2068,0.084659845,753,-1,0.054446653,511,0.029428545,300,68,17.557018,
8392_0,0.39194393,3005,8,0.34643573,2830,2_000030988637dad4762a,0.42183456,3565,0.3694558,3242,-1,0.1955411,1382,0.18010631,971,64,17.996931,
8393_0,0.25479254,1517,8,0.20547229,1147,2_0000a4ab5ae3da7d0d34,0.26944694,1554,0.20485017,1091,-1,0.091347896,529,0.079423934,397,65,17.215967,
8394_0,0.3056953,3865,8,0.2468255,3342,2_000076e6c65fb03532e5,0.29883233,3765,0.25396436,3510,-1,0.053869132,566,0.04172961,522,23,18.325157,
8395_0,0.6370405,6384,8,0.61576974,6355,2_000053c1e8e2cf40f52b,0.69605964,7275,0.679055,7073,-1,0.08062028,368,0.07766788,431,11,17.7059,
8396_0,0.49035746,1628,8,0.44823736,1339,2_0000c7346020c5bc45cc,0.60305715,2156,0.49135354,1396,-1,0.48253107,1077,0.4461029,774,60,17.593025,
8398_0,0.36817807,1439,8,0.32734603,1018,1_00004f150b9c27613223,0.44099656,1458,0.34000444,852,8,0.07170001,339,0.06511813,241,70,17.215967,
8399_0,0.84030473,8344,8,0.7743602,7789,2_0000799c4b5590ee28a3,0.83110726,8376,0.8283729,8388,-1,0.040802516,588,0.046306774,646,7,17.298813,
8400_0,0.24524987,2174,8,0.2018491,1941,2_0000fc6f7964615233c9,0.2874767,3330,0.20302306,2061,-1,0.07381686,996,0.0630734,772,62,17.7059,
8401_0,0.5114424,1325,8,0.48344496,1010,1_0000c25b9f16b56437cb,0.65821874,2487,0.52583194,877,7,0.10294311,558,0.09557235,301,68,17.373732,
8402_0,0.41888258,4163,8,0.38460222,3805,2_000050981ca0be5ae71b,0.47395876,4804,0.41684783,4190,-1,0.06800892,841,0.050178993,731,45,18.37497,
8403_0,0.40675375,3719,8,0.38592833,3365,2_0000d5dbbba410bf8af7,0.4804183,4141,0.42133805,3694,-1,0.06755309,492,0.05154918,502,44,19.45023,
8404_0,0.864843,8733,8,0.85461575,8385,2_0000d0ac72b73b5cdd6a,0.9284083,9118,0.9365049,9106,-1,0.07205249,829,0.064204484,875,13,17.215967,
8405_0,0.17620723,2291,8,0.12695302,1763,2_00008c0d131752776fdc,0.13927545,1639,0.119318075,1726,-1,0.08316754,713,0.06825278,647,60,17.7059,
8407_0,0.7850599,6593,8,0.70913684,6043,2_0000279bbda8899363d3,0.7740015,6789,0.7526412,6524,-1,0.103787616,978,0.10143724,837,17,18.37497,
8408_0,0.98043245,9257,8,0.93512,8967,2_0000aa7a70b864dd7e3f,1.0157307,10165,1.013458,9884,-1,0.07155533,842,0.07606527,822,11,17.39988,
8409_0,0.13225873,1450,8,0.09394336,1017,2_0000944f3c84c937bf81,0.21133809,2034,0.078148186,870,-1,0.08121755,700,0.044695515,447,60,17.785145,
8410_0,0.13469449,1627,8,0.08728685,1183,1_0000a67e66a17e631b59,0.14996436,1843,0.071732886,1034,11,0.05795449,507,0.034090873,351,66,17.42122,
8411_0,0.39693454,3458,8,0.3655069,3257,2_0000faeccd41d13a484a,0.48832044,4237,0.40232527,3716,-1,0.15017062,1319,0.14499992,1140,48,19.38787,
8412_0,0.38095295,1144,8,0.35130355,791,1_00000e0643e441a6d028,0.42430472,1418,0.37632966,654,6,0.05698715,495,0.04619946,299,72,17.270336,
8413_0,0.6612999,2754,8,0.621999,2541,2_00009cdd41a96fcacd2c,0.74423504,3177,0.66951865,2761,-1,0.64315873,1687,0.54967356,1429,7,17.24272,
8414_0,0.17263915,2257,8,0.14827862,1965,2_000018a8acd703c2a3bc,0.21071848,2711,0.15587527,2147,-1,0.10654521,1278,0.06881846,933,30,19.903254,
8415_0,0.13400556,1227,8,0.0958847,906,1_000075b7d9f927887b33,0.13917059,2043,0.08264485,755,13,0.04592295,702,0.03417117,402,74,17.073797,
8416_0,0.49053848,1059,8,0.45723733,729,1_000025582eae3c7c1fb2,0.53646994,1601,0.4923811,564,2,0.04697001,429,0.041442152,237,73,17.270336,
8417_0,0.6423518,2742,8,0.6003313,2527,2_00009cdd41a96fcacd2c,0.70511353,3158,0.64223224,2737,-1,0.58422244,1578,0.48948205,1326,8,17.24272,
8418_0,0.14637771,1694,8,0.10557519,1243,1_0000a67e66a17e631b59,0.14779817,1680,0.09005674,1139,11,0.07812493,736,0.05688915,559,66,17.42122,
8419_0,0.4553008,3857,8,0.4311418,3542,2_00003f68b6bab67d3890,0.566438,4427,0.4759259,3907,-1,0.12244417,746,0.10262719,590,15,17.745127,
8421_0,0.3557142,2913,8,0.30618656,2641,2_000067044cb9fd5704d8,0.38758054,3566,0.31928563,2862,-1,0.13783406,896,0.12870964,765,54,17.453926,
8422_0,0.15340896,1826,8,0.110475756,1412,1_000024c22b9f4fa9e4aa,0.20820294,2283,0.10067463,1318,13,0.07251414,597,0.046839442,421,67,17.42122,
8423_0,0.16768451,1705,8,0.1256391,1281,1_000024c22b9f4fa9e4aa,0.22290464,2202,0.11644166,1145,13,0.072620675,607,0.048757054,425,68,17.42122,
8424_0,0.10439931,1436,8,0.07846281,1097,2_00003b5e2f0536035fc7,0.18292744,1857,0.0684018,1016,-1,0.09701688,909,0.06559255,642,62,17.629845,
8425_0,0.44362378,2482,8,0.39722893,2275,2_00007762986519d18aa5,0.4901113,3473,0.41885102,2603,-1,0.21724035,3010,0.20130177,2274,40,18.292349,
8426_0,0.9329893,9269,8,0.90223646,8985,2_000045b618fe49e78a07,1.0079893,9923,0.9878898,9849,-1,0.07652692,517,0.07823146,593,6,17.19008,
8427_0,0.50543016,3758,8,0.4959716,3502,2_000090a8a3290e2852fb,0.6109168,3801,0.54685336,3672,-1,0.09290872,328,0.08056561,308,25,18.18006,
8428_0,0.34630334,3921,8,0.32443368,3991,2_00001858f563f377fd9f,0.44439232,6054,0.3547065,4595,-1,0.07743281,1198,0.05943821,933,12,17.9099,
8429_0,0.12461616,1451,8,0.09666741,1090,1_00001791003e6a8d44a6,0.24794343,2330,0.08398193,910,9,0.12152959,520,0.07336547,293,75,17.453926,
8430_0,0.12300849,1093,8,0.087568894,736,1_00009717abce293fc288,0.17238975,1289,0.0727524,569,13,0.05664895,431,0.037292484,239,73,17.165068,
8431_0,0.10864331,1310,8,0.08445648,946,1_0000008019e1c3051920,0.19872764,1615,0.083339736,842,8,0.15255396,769,0.102900386,531,64,17.725414,
8432_0,0.24784938,1644,8,0.21432337,1331,1_00001f33c8165879d613,0.33586144,2170,0.22191909,1262,11,0.1821709,668,0.15081361,437,65,17.202915,
8433_0,0.3596761,2411,8,0.32058406,2143,2_0000faeccd41d13a484a,0.4453045,2900,0.34790447,2309,-1,0.16729632,1009,0.15743163,837,59,20.525871,
8434_0,0.37126434,1257,8,0.31515664,886,2_00000d625b20f7ae9de1,0.39510095,2168,0.3241779,714,-1,0.10689802,620,0.104184315,338,59,18.400145,
8435_0,0.12727013,1457,8,0.090020835,1007,2_0000b279dfba52bd86e6,0.19896139,1451,0.07656562,884,-1,0.06736766,543,0.039626032,386,63,17.867538,
8436_0,0.94432294,6747,8,0.8968795,6161,2_000008470c8b97e3d483,1.0527798,6903,0.9886901,6636,-1,0.14566194,967,0.14724484,846,18,18.37497,
8437_0,0.13080417,1056,8,0.09727505,722,1_00009717abce293fc288,0.21021014,1701,0.08392276,540,13,0.07028699,546,0.045736402,286,74,17.165068,
8438_0,0.2735988,1019,8,0.24554199,633,1_0000f40c479291f6a7ae,0.38449684,1396,0.25484636,421,8,0.1764238,301,0.14685817,132,67,17.453926,
8439_0,0.6278755,6988,8,0.63615245,6931,2_0000b1916909562b3dd7,0.7449254,8710,0.7022646,7926,-1,0.08021742,1286,0.062870316,1206,9,17.593025,
8440_0,0.31512433,3508,8,0.28624284,3255,2_0000427a63907bb15e77,0.37908065,4039,0.31286192,3558,-1,0.15226609,1118,0.13630874,857,54,19.576744,
8441_0,0.43904567,1000,8,0.40161422,672,1_000025582eae3c7c1fb2,0.48380455,1411,0.42513812,504,2,0.04828346,363,0.042581227,198,64,17.38935,
8443_0,0.32839283,1064,8,0.31250498,727,1_00000e0643e441a6d028,0.44479513,1558,0.3368098,559,6,0.09591665,415,0.0639891,226,63,17.38935,
8444_0,0.34472415,3154,8,0.30313,2840,2_0000cfe4760e9b4051d3,0.4218362,3795,0.31778002,3003,-1,0.14816017,1364,0.13668346,1199,63,17.7059,
8445_0,0.1117388,1576,8,0.07390625,1170,2_00006d4d631fc528679b,0.17723015,2411,0.058455944,1028,-1,0.035246,408,0.01848518,243,65,17.66747,
8446_0,0.3070488,2103,8,0.27478907,1714,1_00006af112204c5cdb10,0.33243185,2030,0.2890684,1752,0,0.10817224,912,0.09021366,772,60,18.211735,
8447_0,0.441454,2924,8,0.3876933,2537,2_000060eadd5160f3196b,0.4895306,3173,0.4132901,2747,-1,0.16483931,875,0.1550113,677,33,21.342787,
8448_0,0.26734155,2076,8,0.22735594,1811,2_0000fc6f7964615233c9,0.37787122,3233,0.23511116,1923,-1,0.09718924,973,0.08399114,739,61,17.7059,
8449_0,0.185121,1909,8,0.14357613,1566,2_0000e55fb338136b5023,0.21763667,2397,0.13528128,1450,-1,0.06099794,615,0.047369093,351,70,17.24272,
8450_0,0.69548714,7055,8,0.6662121,7031,2_00008f65657727f26fbb,0.76936555,7652,0.71815073,7613,-1,0.12688494,677,0.12977976,530,2,18.086998,
8451_0,0.2034514,1361,8,0.17494497,1001,1_000095e611450759dee0,0.29997557,2055,0.16968386,816,6,0.061411954,479,0.041088223,267,75,17.38935,
8452_0,0.51606774,5483,8,0.4873743,5268,2_00001c89a398a86f0e67,0.60828674,6678,0.54941696,5960,-1,0.072009444,1025,0.05421401,903,10,17.270336,
8453_0,0.74555916,5384,8,0.6834097,4953,2_000010e72a3565d5a858,0.78080046,5927,0.74117947,5431,-1,0.10518746,1042,0.10523006,829,45,18.68862,
8454_0,0.47186273,1630,8,0.4438076,1274,1_0000ea223aca181e2a09,0.56983745,2282,0.47241437,1178,7,0.08517456,602,0.075760484,414,69,17.52183,
8455_0,0.37251118,1446,8,0.31629345,1032,2_00000d625b20f7ae9de1,0.38798666,1945,0.32370114,901,-1,0.10759478,796,0.1051011,557,71,17.453926,
8456_0,0.21924628,1589,8,0.1869254,1251,1_00009cd85693cb59e77e,0.3685919,2559,0.18082376,1080,8,0.08203733,643,0.05863718,353,71,17.129187,
8457_0,0.5094826,6424,8,0.47342768,6015,2_0000767116e26507cb5b,0.6014315,7099,0.52640206,6592,-1,0.099124685,943,0.084210254,821,18,18.425495,
8458_0,0.25956234,2105,8,0.21727985,1853,2_0000c50ecf38bc84f851,0.33704963,3379,0.22278062,1928,-1,0.07862413,729,0.06663249,489,61,17.38935,
8459_0,0.28540084,2059,8,0.26735574,1780,2_00005eb33a8197a82b46,0.37864497,2825,0.28580335,1887,-1,0.09975109,1164,0.07000018,827,48,19.576744,
8460_0,0.38802946,1052,8,0.36202815,731,1_0000b6ead60b59afa175,0.4737,1560,0.37935147,593,10,0.3879884,496,0.33549052,259,72,17.270336,
8461_0,0.3432854,1309,8,0.33511564,1000,1_0000a125a5340dae74aa,0.515133,2174,0.35886958,885,9,0.079594575,371,0.05325036,258,68,17.66747,
8462_0,0.23663002,1393,8,0.19619803,1001,1_00008e110e7dafef59c9,0.27226284,1475,0.18971196,823,8,0.06230718,437,0.04905977,274,72,17.215967,
8463_0,0.21323292,1605,8,0.1686582,1217,2_000077c608d82a39330e,0.24944764,2036,0.16506518,1121,-1,0.058344677,588,0.048523467,405,63,17.557018,
8464_0,0.43498814,4156,8,0.394707,3729,2_0000ea6c5e07b24d25be,0.46726823,4519,0.4182618,4053,-1,0.071526624,827,0.054248493,706,11,18.227695,
8467_0,0.111523665,1380,8,0.08310005,1023,1_0000a95156509e006ca1,0.22650701,2248,0.065576956,841,9,0.08832348,501,0.05106631,280,73,17.38935,
8468_0,0.14474134,1680,8,0.11174907,1318,2_0000530e02fc1a2232a1,0.14692993,1617,0.10501995,1297,-1,0.07728685,804,0.058863435,642,61,17.629845,
8469_0,0.10811763,2071,8,0.08097614,1681,2_00006651b2dd48533cad,0.1796459,2667,0.06445673,1613,-1,0.04819849,356,0.028073857,308,70,17.52183,
8470_0,0.3351729,1064,8,0.32615593,697,1_000086f12c5ff9625d4a,0.47854644,1621,0.34778228,501,8,0.08068577,431,0.0694415,214,72,17.686586,
8471_0,0.29359642,1052,8,0.25013426,709,2_0000aa85062f2924ab5f,0.34616265,2060,0.25292477,490,-1,0.16613993,549,0.15933806,248,76,17.953033,
8472_0,0.5519814,3702,8,0.49437395,3520,2_00009168ad4671197617,0.5700513,4556,0.51871425,4002,-1,0.17365637,1803,0.17890745,1362,60,18.156515,
8473_0,0.35269806,2664,8,0.31302655,2359,2_00001654dc8aa53f3e96,0.4093389,3212,0.32898498,2541,-1,0.23190191,1787,0.20351434,1392,58,17.66747,
8474_0,0.115980014,1551,8,0.070880614,1043,2_0000c643bb2ae9a52409,0.12883511,1710,0.04868603,804,-1,0.037535474,398,0.01800424,227,69,17.298813,
8475_0,0.13755101,1177,8,0.10393796,844,1_00009717abce293fc288,0.21464878,1686,0.0911835,671,13,0.07797019,534,0.051780302,309,74,17.140928,
8476_0,0.18918861,1284,8,0.15810631,953,1_000012e70a9134fec4f4,0.2808892,1811,0.15134606,810,11,0.12172149,497,0.09149786,298,73,17.117666,
8477_0,0.50550383,6069,8,0.4549357,5478,2_000006faa62c4c08f90b,0.55269843,5587,0.4806104,5905,-1,0.077556744,283,0.061789714,406,9,17.42122,
8478_0,0.40434223,2491,8,0.34456736,2049,2_000032d506d3586879a9,0.42506173,2685,0.35879597,2133,-1,0.1159926,782,0.10733808,588,19,19.770926,
8479_0,0.27095032,3744,8,0.24558294,3504,2_0000f1e1be56c05b291d,0.32029682,4250,0.263284,3911,-1,0.16308275,1061,0.12489053,890,47,18.50261,
8480_0,0.8617535,8437,8,0.7829539,7685,2_00007b208d9b5e1428e8,0.8312848,7725,0.83132035,8159,-1,0.051668987,109,0.057279777,260,18,17.9099,
8481_0,0.7250262,7326,8,0.7130246,7201,2_00000b09bbae92168d12,0.8663206,8717,0.78644806,8026,-1,0.0732165,732,0.06852623,800,9,17.42122,
8482_0,0.29583064,1462,8,0.23909952,1031,2_0000b3fc9ec5d19c3ff2,0.29931447,1856,0.23825607,888,-1,0.07730395,624,0.07305003,415,63,17.38935,
8483_0,0.39428967,1438,8,0.3532197,1045,1_000065fb1c7e453ae5af,0.4546496,1730,0.37179142,911,7,0.067533486,449,0.05965759,313,68,17.358324,
8484_0,0.4692828,1940,8,0.4419461,1778,1_00002bff263f7a0578a7,0.5984736,3962,0.4825559,1671,9,0.12303651,477,0.11486143,225,73,17.953033,
8485_0,0.28182155,1190,8,0.22875935,867,1_0000201802841c8d20c8,0.27613872,1711,0.22758242,787,1,0.13729595,733,0.11644768,457,69,17.177465,
8486_0,0.24445845,2069,8,0.20906676,1726,2_0000f1a6508176821eaa,0.30380177,2494,0.21556446,1783,-1,0.10697001,928,0.08879029,722,59,17.487465,
8487_0,0.3513875,1145,8,0.3321648,796,1_00004079f0ac4f43d8fe,0.48412824,1641,0.3409089,632,1,0.08498556,497,0.06918403,304,72,17.270336,
8488_0,0.6270192,6117,8,0.5748588,5631,2_0000c30f6e22e1f22802,0.6522449,6337,0.6219946,6081,-1,0.056351222,921,0.05114524,796,16,17.9099,
8489_0,0.33760744,1468,8,0.31266966,1022,1_00006ef85942c57226f0,0.45516312,1734,0.32637385,849,9,0.06399597,455,0.04325965,281,68,17.66747,
8490_0,0.5599779,2391,8,0.51010895,2035,2_000009a4681194bd1ef5,0.6000441,2801,0.53825533,2136,-1,0.39057052,1410,0.34960303,1092,65,17.38935,
8491_0,0.30821556,1304,8,0.2672665,940,1_000096ac9e7644cd8ec2,0.33627,1984,0.26956663,761,11,0.13295367,607,0.121487945,332,71,17.453926,
8492_0,0.33182058,1588,8,0.3021174,1184,1_00004127de6e02eaeda4,0.41959193,1862,0.3132171,1051,9,0.08248997,394,0.074979216,239,72,17.52183,
8493_0,0.39267775,2148,8,0.345485,1804,2_00001cb17a16dfa15ed4,0.4115075,2148,0.36149973,1900,-1,0.15760538,1162,0.14526424,929,63,17.593025,
8494_0,0.13653386,1710,8,0.111162566,1371,1_0000f4fabf75b5f5cbc9,0.24611665,2166,0.110995635,1310,3,0.15061656,639,0.094879314,426,64,17.648558,
8495_0,0.38573506,1609,8,0.354464,1170,1_0000c325ef84992a6b13,0.49178934,1625,0.38485566,1015,1,0.048260845,278,0.03960766,205,66,18.041588,
8496_0,0.80140823,7956,8,0.74267846,7400,2_00008216cddc017004eb,0.81862843,8086,0.8000669,7962,-1,0.05952738,676,0.064059,716,16,17.745127,
8497_0,0.9504756,6673,8,0.9024168,6088,2_000008470c8b97e3d483,1.0613593,6788,0.9955605,6556,-1,0.15948592,913,0.16029496,823,20,18.528664,
8498_0,0.55072093,2041,8,0.4978404,1690,2_0000cc337c6d19e59ee9,0.5688542,2279,0.519459,1774,-1,0.32929766,1579,0.26937366,1215,69,17.24272,
8499_0,0.41518,1546,8,0.43128413,1183,1_000018a9741e73679d98,0.5727916,2257,0.45379075,1043,1,0.07679686,477,0.06688919,302,73,17.358324,
8500_0,0.3343726,1344,8,0.27602792,939,2_0000b3fc9ec5d19c3ff2,0.3293486,1902,0.27701807,785,-1,0.09501638,666,0.091789275,429,73,17.38935,
8501_0,0.33823007,1212,8,0.30546936,873,1_0000b10ffe32333342e9,0.3938297,1656,0.3188856,714,1,0.11341957,507,0.09668989,307,69,17.215967,
8502_0,0.15893419,5704,8,0.12794471,5467,2_0000a377aafb05cdaa94,0.249457,6447,0.1371913,5994,-1,0.14678922,756,0.08847917,681,28,17.996931,
8503_0,0.2723847,2596,8,0.21235017,2413,2_0000d2fe56330cdbbdb8,0.25413588,3640,0.20816815,2653,-1,0.09352531,887,0.0845737,721,66,17.52183,
8504_0,0.8932876,9260,8,0.8658019,9012,2_000045b618fe49e78a07,0.9578117,10050,0.94737136,9918,-1,0.08238629,509,0.08185362,595,8,17.19008,
8505_0,0.5963441,5803,8,0.57817805,5709,2_000053c1e8e2cf40f52b,0.65085703,6603,0.6341468,6319,-1,0.08050676,540,0.07876432,544,14,17.7059,
8506_0,0.7058715,6936,8,0.694803,6982,2_0000486119772e74620a,0.79297763,9004,0.7739263,8051,-1,0.08307987,1425,0.07000919,1243,10,17.593025,
8507_0,0.40872678,2750,8,0.34420723,2302,2_000012ab743fff5e4689,0.39652088,2765,0.3533244,2457,-1,0.08581822,1150,0.072404444,896,63,18.041588,
8508_0,0.33891863,1900,8,0.29734227,1504,2_0000d7e5702764b98af9,0.35752866,1699,0.30605483,1526,-1,0.15173796,1008,0.14145714,816,61,18.325157,
8509_0,0.40795022,3750,8,0.38071084,3533,2_00006ac255bb9ba06f05,0.49887812,4578,0.42234382,3951,-1,0.101601966,1159,0.07992015,1012,47,18.68862,
8510_0,0.25556645,1384,8,0.20099533,945,2_00007d87ce862a90564f,0.25097734,756,0.19708213,964,-1,0.08719283,475,0.07652052,430,62,17.487465,
8511_0,0.35743442,5358,8,0.34681424,5118,2_00000a62762bcbc1e75c,0.44464055,6185,0.3802829,5633,-1,0.09631868,879,0.06224699,750,20,17.996931,
8512_0,0.15124272,1996,8,0.11090772,1703,1_00009717abce293fc288,0.20951912,2648,0.101970054,1685,13,0.06534219,623,0.044229187,419,67,17.270336,
8513_0,0.20443052,2267,8,0.16473351,1853,2_00007fe148c9a279330c,0.2023641,2201,0.1682138,1930,-1,0.097121716,1057,0.0793215,847,58,17.593025,
8514_0,0.4081902,1239,8,0.37535807,891,1_00000e0643e441a6d028,0.4506039,1620,0.39941263,768,6,0.044323336,435,0.038527466,266,67,17.52183,
8515_0,0.17443839,1398,8,0.1349542,1001,1_00001486c4941d9ad090,0.21451864,1623,0.12534043,862,14,0.06455705,315,0.046907738,218,71,17.373732,
8516_0,0.34787375,1134,8,0.32451534,791,1_0000251a7c687ade38b4,0.4981292,1864,0.34338033,616,0,0.08686069,489,0.07265653,288,68,17.270336,
8517_0,0.3171708,1251,8,0.27679956,880,1_0000820e617cfcbeddf1,0.37000576,1378,0.2845565,735,11,0.1042811,456,0.096552156,286,69,17.165068,
8518_0,0.52098924,5986,8,0.47836536,5506,2_0000726551baef5f4808,0.5637499,6235,0.52389467,5959,-1,0.057089906,939,0.048471898,795,17,19.640888,
