system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7167_0,0.34157586,1627,2,0.3155555,1135,1_0000eebf284cb792e696,0.5104724,1842,0.34279346,1048,1,0.077354915,938,0.06980288,743,60,17.745127,
7168_0,0.5369884,5418,2,0.4824246,4787,2_0000d5d559d03c143507,0.6838207,6574,0.5414757,5435,-1,0.18402022,1083,0.18177868,1082,10,17.38935,
7169_0,0.30655813,3372,2,0.28672093,2983,2_00008af7a4608a7b17c3,0.5035227,4264,0.33753842,3363,-1,0.16322826,1477,0.120982386,1122,50,18.798658,
7170_0,0.28232807,2527,2,0.22162664,1835,1_00006ef85942c57226f0,0.28675178,2299,0.2238591,1770,9,0.104671925,650,0.09387871,539,52,18.18006,
7171_0,0.13015267,1674,2,0.08199553,1192,2_000066dd080028fecae3,0.17009099,2019,0.0635032,1052,-1,0.030178457,318,0.02054703,243,77,17.215967,
7172_0,0.4615819,7009,2,0.3997227,6164,2_0000799c4b5590ee28a3,0.6083808,7405,0.45375746,6855,-1,0.19218409,745,0.17519283,796,8,17.42122,
7173_0,0.39277214,4980,2,0.32873407,4170,2_0000ca1cdd0d9468f1d8,0.4899471,4909,0.38015616,4564,-1,0.07857039,652,0.06882893,710,10,17.629845,
7174_0,0.22084965,2300,2,0.1666682,1825,2_0000238822413a1f532d,0.22072275,2827,0.16076788,1867,-1,0.073341615,997,0.054371763,785,56,17.867538,
7175_0,0.14951366,1864,2,0.10365546,1340,2_000070ce3022ef3fd969,0.17302442,1874,0.08700201,1215,-1,0.027509991,311,0.020388216,252,69,17.328142,
7176_0,0.46065363,2116,2,0.39322084,1427,1_000021d827bcfc559c37,0.47704408,1733,0.42293316,1327,11,0.19189535,625,0.19922988,504,60,17.7059,
7177_0,0.35176086,1963,2,0.30652043,1462,1_0000007402d8368501ac,0.45675093,2088,0.32521778,1393,0,0.06560069,396,0.056644708,327,58,17.487465,
7178_0,0.1745022,1589,2,0.10979126,969,1_0000a753ea0c84e6881a,0.0928949,686,0.08868834,745,13,0.018859405,166,0.011007156,148,75,17.38935,
7179_0,0.17429897,2273,2,0.119141065,1687,1_00004127de6e02eaeda4,0.1878816,2215,0.10542054,1603,9,0.035094205,297,0.028957887,267,72,17.52183,
7180_0,0.27216274,1794,2,0.24047387,1461,2_000020324a08238601dd,0.3864364,2490,0.26728326,1629,-1,0.1473621,1766,0.11575253,1260,62,17.557018,
7181_0,0.17161186,1818,2,0.10771066,1167,2_00001bbb3417893420a9,0.07614644,707,0.083457924,949,-1,0.01599015,172,0.010045851,146,65,17.358324,
7182_0,0.47467953,6621,2,0.43717408,6173,2_00008f65657727f26fbb,0.511245,7454,0.4685495,6783,-1,0.104311414,753,0.10047519,843,8,18.086998,
7183_0,0.3348962,2610,2,0.23146892,1752,2_0000a0d4a739a391e0d4,0.19661434,1553,0.203749,1547,-1,0.041510075,397,0.03455433,344,67,17.42122,
7184_0,0.12792464,1501,2,0.08376907,1002,1_000031b9ed18748f3a44,0.16720156,1792,0.059736483,812,8,0.041625805,339,0.022652712,231,65,17.629845,
7185_0,0.12253452,1734,2,0.07091359,1151,2_0000fd282f83b33c5ba4,0.14070985,1821,0.04804544,966,-1,0.025847696,329,0.015493713,242,70,17.66747,
7186_0,0.12381765,1421,2,0.07422506,901,1_0000008019e1c3051920,0.11268373,1181,0.055626243,735,8,0.0592378,593,0.04101594,448,66,17.785145,
7187_0,0.3856245,1815,2,0.32070783,1188,2_00000d625b20f7ae9de1,0.39406782,1601,0.3360719,981,-1,0.17938598,359,0.16893564,228,69,17.453926,
7188_0,0.1317965,1783,2,0.08166818,1248,1_0000016ae96f7b9efe6f,0.17595235,2016,0.06401926,1147,9,0.052946746,445,0.0361031,360,73,17.38935,
7189_0,0.12788883,1798,2,0.07626157,1217,1_0000464e619212e6a9b0,0.11517857,1551,0.05169276,1024,11,0.02391363,388,0.0115964655,269,74,17.686586,
7190_0,0.30879018,2096,2,0.24686125,1465,1_000024c22b9f4fa9e4aa,0.3307058,2062,0.25462818,1374,13,0.14170207,526,0.13625407,398,63,17.52183,
7191_0,0.13087055,2157,2,0.08211721,1695,1_00008e110e7dafef59c9,0.1944122,2623,0.062579796,1627,8,0.04274182,389,0.029155808,313,73,17.215967,
7192_0,0.22577722,2939,2,0.15083578,2202,2_000012ab743fff5e4689,0.16478947,2390,0.13940059,2205,-1,0.072150685,996,0.058809612,849,47,18.476728,
7193_0,0.18866429,1964,2,0.12921154,1403,1_00000e0643e441a6d028,0.17211848,1694,0.108949944,1264,6,0.02937581,184,0.02068225,153,69,17.270336,
7194_0,0.44032413,1985,2,0.3800179,1418,2_00001bd55536778e4488,0.44093257,1592,0.39402682,1283,-1,0.2396434,624,0.21937941,496,63,17.215967,
7195_0,0.13195261,1552,2,0.08031375,1041,1_000012e70a9134fec4f4,0.09943035,1215,0.06185842,868,11,0.030899145,217,0.021761652,163,70,17.165068,
7196_0,0.25889578,1980,2,0.2010496,1424,1_0000494e49ef54f59d03,0.2782091,1883,0.19831637,1327,9,0.10221049,864,0.08672869,707,65,17.358324,
7197_0,0.40100232,3646,2,0.36105663,3158,2_0000aa48f2efe1797ee2,0.56821537,4439,0.41711134,3489,-1,0.12887236,1330,0.10503573,1112,36,17.745127,
7198_0,0.26836324,1835,2,0.20775646,1136,2_0000d1ccdf7ecc7239f7,0.26217583,1284,0.20599172,932,-1,0.10561884,415,0.10098062,316,66,17.593025,
7199_0,0.37823564,3260,2,0.33389118,2794,2_0000548ee9d745704fc4,0.4360142,3634,0.36604983,3133,-1,0.113833286,1524,0.10069639,1267,51,17.7059,
7200_0,0.36095685,3039,2,0.287603,2180,2_0000ced12abae0ea8537,0.34606874,2048,0.29825407,2064,-1,0.15393168,858,0.13996825,716,46,19.32612,
7201_0,0.24164255,2687,2,0.16164128,1905,2_0000acf14c847f8fe5f5,0.19046855,2078,0.1492016,1801,-1,0.06487997,688,0.051025003,556,47,18.476728,
7202_0,0.13879107,2407,2,0.08439158,1848,1_0000ea223aca181e2a09,0.16492213,2625,0.06294895,1780,7,0.028751045,416,0.019718938,370,76,17.373732,
7203_0,0.15870383,2025,2,0.11031118,1533,1_00009cd85693cb59e77e,0.21701548,2118,0.096063904,1429,8,0.029155808,283,0.021701537,230,75,17.117666,
7204_0,0.439106,3262,2,0.38162026,2861,2_00004d537bf51847a928,0.5590069,4196,0.44198784,3202,-1,0.14113013,2009,0.13678336,1625,50,18.325157,
7205_0,0.26130804,4167,2,0.19650854,3560,2_000024dcdfbb6816fad6,0.3249504,4404,0.21059835,3879,-1,0.10366557,881,0.07650696,804,23,18.086998,
7206_0,0.25276214,2323,2,0.18278305,1603,2_00009afb50f0dd818bc8,0.19750214,1504,0.17199752,1547,-1,0.081208706,1026,0.062365748,798,63,18.770897,
7207_0,0.1390255,1412,2,0.08240186,847,2_0000b4fdfb75582f04b1,0.08626216,716,0.05833912,638,-1,0.03220389,263,0.01979095,169,74,17.298813,
7208_0,0.26041478,2092,2,0.1985402,1377,2_000039ff0ca6ab1ab448,0.24298902,1357,0.19646944,1199,-1,0.10395234,522,0.086711384,395,59,17.629845,
7209_0,0.12050049,1522,2,0.07246633,1029,1_000031b9ed18748f3a44,0.17805606,2094,0.04894982,831,8,0.030650426,276,0.016249321,182,72,17.453926,
7210_0,0.30144638,2301,2,0.24005443,1595,2_00007fe148c9a279330c,0.29604462,1657,0.25053346,1528,-1,0.15598741,825,0.14956416,688,57,17.593025,
7211_0,0.1746234,2388,2,0.12871851,1962,1_000027543b4707a4757c,0.26172605,3136,0.1183928,1974,5,0.032751348,357,0.02628981,325,73,17.215967,
7212_0,0.30576244,2526,2,0.24384896,1792,2_00007fe148c9a279330c,0.30051512,1822,0.25384393,1742,-1,0.15725674,834,0.15127015,673,60,17.557018,
7213_0,0.23990735,1728,2,0.19268551,1190,1_0000967921f8ddd03d52,0.33159524,1605,0.18971625,1027,0,0.056007028,375,0.042640634,307,67,17.38935,
7214_0,0.13317011,1512,2,0.08805291,998,1_0000f4fabf75b5f5cbc9,0.19739603,1812,0.06781741,826,3,0.062894106,560,0.039551057,371,63,17.785145,
7215_0,0.31430677,2139,2,0.25025475,1420,1_000042f384811ea8c284,0.29999194,1504,0.25601104,1277,9,0.13806021,518,0.1361879,422,64,17.557018,
7217_0,0.23880439,2174,2,0.17536007,1565,2_0000ecb67f7e791d67d8,0.22281642,1802,0.17148997,1545,-1,0.090725355,1097,0.07365884,898,43,20.383791,
7218_0,0.14845672,2457,2,0.091025636,1869,2_0000d854b6a16e6199aa,0.15784234,2495,0.069647275,1803,-1,0.031371046,206,0.022476833,194,57,19.836807,
7219_0,0.28455395,2511,2,0.22531053,1855,1_0000c3e45707791fb66a,0.3018312,2520,0.23011926,1820,7,0.1159206,754,0.1026721,619,69,17.629845,
7220_0,0.12777011,1635,2,0.08388269,1148,2_0000e01d161f4373bc58,0.19353415,2372,0.07173647,1053,-1,0.090727516,846,0.06522717,628,69,17.765038,
7221_0,0.30954644,2052,2,0.2700253,1646,2_0000b311570b47d48fa2,0.38436952,2462,0.30767718,1827,-1,0.10109927,2198,0.08021717,1569,59,18.37497,
7222_0,0.12424539,1393,2,0.07454723,891,2_0000dd0978b76deb7d26,0.08867332,1008,0.059329577,758,-1,0.071272545,701,0.057018034,572,62,17.487465,
7223_0,0.32367688,1680,2,0.28732497,1260,2_0000c9b4406322da5eaf,0.41245288,2440,0.295097,1165,-1,0.1712189,717,0.1477811,491,68,17.19008,
7224_0,0.14586256,2178,2,0.09155801,1665,2_00000ad602cf3092c0c1,0.1589359,2352,0.07668063,1643,-1,0.029085886,276,0.020442452,283,68,17.7059,
7225_0,0.45852908,2409,2,0.43760717,2071,2_0000cf65bf6c6d5543ad,0.59497386,3325,0.5010514,2343,-1,0.07984252,2270,0.06740247,1461,52,18.85468,
7226_0,0.3994568,1811,2,0.34797916,1295,1_0000fad4fc89b9fe8ed0,0.47780263,1994,0.3738963,1188,0,0.16002049,626,0.15306565,469,66,17.42122,
7227_0,0.1382517,1625,2,0.08365122,1019,2_00006d1f184709d1fdd3,0.096835785,1074,0.071137056,895,-1,0.09579294,888,0.07523395,719,59,17.66747,
7228_0,0.6673259,4848,2,0.60341126,4174,2_0000ac598f0c19b94afa,0.74526227,5151,0.6801905,4577,-1,0.060851615,1080,0.06650115,954,14,17.9099,
7229_0,0.2102498,2036,2,0.16400316,1563,2_000061d166fd7a8b95c0,0.2710005,2315,0.16388427,1555,-1,0.08643007,925,0.07329318,765,62,17.453926,
7230_0,0.1434346,2385,2,0.091314815,1764,1_00008e110e7dafef59c9,0.13063009,1877,0.07123637,1627,8,0.025188211,274,0.019296933,249,70,17.140928,
7231_0,0.46087816,2109,2,0.39411893,1438,1_000021d827bcfc559c37,0.47749314,1876,0.42233443,1333,11,0.19032367,731,0.19810726,573,66,17.42122,
7232_0,0.6291405,5033,2,0.56379646,4367,2_000010e72a3565d5a858,0.7183759,5392,0.6366278,4780,-1,0.062281016,938,0.06486755,860,14,18.476728,
7233_0,0.30617157,2650,2,0.24468124,1848,2_0000f09e1de9ecbabe98,0.30934864,2002,0.2525763,1780,-1,0.15120281,666,0.14417896,589,57,17.7059,
7234_0,0.15740827,2198,2,0.10874653,1702,1_000027543b4707a4757c,0.19938953,2423,0.09535715,1647,5,0.03222788,286,0.023901898,260,73,17.215967,
7235_0,0.5395244,6471,2,0.5080155,6241,2_00000b09bbae92168d12,0.8676488,9277,0.60842675,7284,-1,0.10607243,1091,0.100709215,1120,9,17.328142,
7236_0,0.18711922,1830,2,0.110346705,1230,1_0000c325ef84992a6b13,0.105718315,1479,0.0800785,1043,1,0.021966476,302,0.01513409,244,65,18.041588,
7239_0,0.40549046,5540,2,0.3562062,5427,2_0000db280b6c1c3a09e9,0.51749814,8646,0.405984,6625,-1,0.18343985,2084,0.15828347,1895,16,17.996931,
7240_0,0.13306901,2304,2,0.0871638,1833,1_00008bec58267a224425,0.2332606,3136,0.066793054,1840,9,0.052661784,346,0.035813544,346,67,17.66747,
7241_0,0.5161046,3987,2,0.46361944,3317,2_0000feb1ce7960647677,0.6463729,4085,0.5323988,3629,-1,0.1495367,1086,0.14552394,990,11,18.041588,
7242_0,0.18550937,1787,2,0.121850066,1163,1_00003d50999ea5f79022,0.12780936,1112,0.10278032,957,8,0.023626843,143,0.01357511,123,72,17.270336,
7243_0,0.26925978,7199,2,0.1970411,6333,2_0000f7d87b2ce6319428,0.3644166,7381,0.20806436,6952,-1,0.085187234,676,0.06119539,759,12,17.557018,
7244_0,0.25221056,5660,2,0.19196801,4962,2_0000c30f6e22e1f22802,0.40039253,6337,0.22113422,5511,-1,0.13987705,1240,0.09903703,1152,15,17.9099,
7245_0,0.5702628,4697,2,0.5074372,4100,2_0000b9df65f8c8e04051,0.6450681,5278,0.5733258,4541,-1,0.06343815,1056,0.06942802,951,22,18.227695,
7246_0,0.3860227,2257,2,0.3318701,1733,1_0000bb51d60de828513b,0.44302848,2528,0.3532696,1703,1,0.1404043,766,0.13761048,596,56,17.42122,
7247_0,0.12176536,1647,2,0.07296133,1127,1_0000ce6d46e12c94e8e1,0.1605756,2184,0.04854253,930,9,0.024489071,259,0.013413202,184,72,17.639175,
7248_0,0.24170484,3892,2,0.180649,3283,2_000024dcdfbb6816fad6,0.29261872,3984,0.18915734,3555,-1,0.10427817,855,0.08133969,788,28,19.02668,
7249_0,0.21578458,1201,2,0.1706354,713,2_0000cfe4760e9b4051d3,0.2142142,834,0.16958809,520,-1,0.086097114,206,0.075231396,81,68,17.215967,
7250_0,0.28042385,2094,2,0.22300676,1470,2_00009aeb6903aae63418,0.28905228,1578,0.2279554,1351,-1,0.16774675,648,0.1433207,558,64,17.358324,
7252_0,0.22770163,2555,2,0.18925437,2132,2_00009e567a367450ff25,0.31836355,3099,0.20778012,2325,-1,0.11724508,1259,0.10519066,1110,60,17.57492,
7253_0,0.12186167,1599,2,0.075635865,1112,1_0000ce6d46e12c94e8e1,0.1892826,2273,0.052811176,928,9,0.03159195,329,0.017867347,233,63,17.629845,
7254_0,0.12263516,1599,2,0.075604886,1095,1_0000a95156509e006ca1,0.17317304,2169,0.05272219,902,9,0.03357661,315,0.017079717,215,69,17.504543,
7255_0,0.12514433,1550,2,0.07717982,1061,1_0000cec9cc92ca7890da,0.17779613,2018,0.05888011,911,11,0.055220168,540,0.03599137,377,71,17.648558,
7256_0,0.6294603,1617,2,0.5627454,1135,1_0000af9d4e2cf2d78dce,0.6500775,1587,0.6001807,1008,11,0.30404156,464,0.2310959,319,69,17.177465,
7257_0,0.13132957,1914,2,0.08589994,1359,2_000081b1533255ec7cf1,0.14472665,1816,0.06407544,1210,-1,0.031095255,294,0.02123578,239,67,17.38935,
7259_0,0.17126788,2142,2,0.123235926,1682,2_0000581ab7837ff4b0f0,0.22813676,2308,0.11265567,1638,-1,0.035768468,328,0.02765293,283,72,17.073797,
7261_0,0.28327885,2869,2,0.24489504,2435,2_0000f3f9a367cbefde8a,0.38846952,3470,0.26824254,2664,-1,0.1096952,1262,0.09345346,1037,63,17.593025,
7262_0,0.24870169,2174,2,0.18836616,1576,2_00009bec97e724b75bc4,0.24457783,1815,0.18855649,1546,-1,0.102652885,1064,0.08380993,904,64,17.82595,
7263_0,0.2793445,2113,2,0.2227332,1540,1_00008d4f4dcd9e5e7735,0.28894973,1770,0.22629294,1475,9,0.11795578,1058,0.10170694,892,59,17.358324,
7264_0,0.13124974,2247,2,0.08059717,1788,2_00006651b2dd48533cad,0.20223783,3033,0.060634095,1782,-1,0.04566179,378,0.029810144,334,65,17.66747,
7266_0,0.29224122,3155,2,0.24945939,2821,2_0000601f80b72ca8f914,0.32409814,3797,0.26933515,3254,-1,0.09937392,1839,0.08422559,1515,61,17.996931,
7267_0,0.13237897,2160,2,0.08363316,1705,2_0000bf9b70b14f30550f,0.2405574,3099,0.06487948,1690,-1,0.055847365,498,0.03578368,408,72,17.82595,
7269_0,0.4624943,3285,2,0.4347198,2943,2_0000fb47e37e16418d96,0.73886096,4783,0.5112394,3239,-1,0.58516616,856,0.46402246,705,62,17.52183,
7270_0,0.24326396,3494,2,0.16995063,2714,2_00008d982558189d9fb3,0.22963646,3352,0.16988511,2784,-1,0.08432162,806,0.06555037,677,14,19.770926,
7271_0,0.66005695,1776,2,0.60656345,1295,1_0000af9d4e2cf2d78dce,0.73082435,1810,0.65716946,1203,11,0.4100154,548,0.33002844,397,69,17.140928,
7272_0,0.121913396,1637,2,0.07382132,1151,1_0000590e9609036ac4e9,0.16128878,1769,0.054043457,1002,13,0.028614772,288,0.018936243,205,73,17.09529,
7273_0,0.13118002,1662,2,0.083600774,1191,1_0000cec9cc92ca7890da,0.21330355,2407,0.06722735,1068,11,0.08071134,694,0.052720923,502,65,17.648558,
7274_0,0.1592195,1673,2,0.10782562,1169,2_0000281519578fd26358,0.19057453,1716,0.09767539,1053,-1,0.06361584,527,0.04505463,386,66,17.358324,
7275_0,0.116442926,1624,2,0.066547394,1043,1_00008e110e7dafef59c9,0.10075288,977,0.04520654,825,8,0.022543147,147,0.014127035,113,71,17.165068,
7276_0,0.1855746,2147,2,0.13025117,1618,2_000093a10221b9661fb3,0.23645695,2380,0.12441429,1587,-1,0.07740205,864,0.0584322,710,65,17.52183,
7277_0,0.2955987,3468,2,0.25916928,3046,2_0000dbd7553e158e819a,0.37782508,4017,0.28892505,3381,-1,0.1460995,1165,0.1312758,1072,26,19.576744,
7278_0,0.123296045,1535,2,0.067509234,964,1_0000259addb2d50d77bc,0.037511807,833,0.046228494,746,13,0.0065525332,169,0.0038473539,125,70,17.215967,
7279_0,0.30075228,4150,2,0.2478269,3551,2_0000b2f4851b711478f3,0.35547268,4463,0.27095303,3841,-1,0.09306772,744,0.072335884,685,7,17.66747,
7280_0,0.14776288,1949,2,0.093659304,1446,1_00009cd85693cb59e77e,0.15563796,1900,0.0761057,1325,8,0.024346601,267,0.01821486,213,72,17.133076,
7281_0,0.4651678,3987,2,0.4003683,3355,2_0000f42bc4dc67e26853,0.48667687,4312,0.44236547,3658,-1,0.05316008,1012,0.055270147,888,6,18.476728,
7282_0,0.132475,2144,2,0.087530464,1679,1_00006508755c350ad798,0.23527092,3241,0.06479613,1609,8,0.049792774,670,0.024372246,489,70,17.785145,
7283_0,0.2681806,2605,2,0.22500363,2165,2_0000f1e1be56c05b291d,0.3195824,2949,0.24595791,2359,-1,0.1097574,1389,0.08653915,1068,52,17.82595,
7284_0,0.1255203,1718,2,0.07706754,1256,1_000012e70a9134fec4f4,0.122454435,1865,0.05765036,1125,11,0.036489848,331,0.024286486,247,75,17.117666,
7285_0,0.123115696,1733,2,0.0713566,1186,1_00008e110e7dafef59c9,0.11409844,1465,0.049655054,1013,8,0.024587061,222,0.015209107,175,73,17.129187,
7286_0,0.14892633,1972,2,0.102180004,1482,2_00005a84f49ff83b35c5,0.26606792,2800,0.08535685,1371,-1,0.076117896,630,0.054675262,498,69,17.373732,
7287_0,0.12606134,1945,2,0.07959237,1477,2_0000b70d188c4a486602,0.20932074,2347,0.06185842,1401,-1,0.023084184,269,0.014607956,219,69,17.117666,
7288_0,0.1880849,2254,2,0.11218054,1431,2_0000b37b8d9226052811,0.08938688,1063,0.08640732,1183,-1,0.033892516,300,0.024879336,261,55,17.953033,
7289_0,0.15273361,1830,2,0.09844472,1248,2_00009bad95b34d7f08a8,0.11958317,1407,0.087976165,1168,-1,0.08784195,713,0.07126673,631,67,17.82595,
7290_0,0.11613832,1418,2,0.07031542,893,1_000031b9ed18748f3a44,0.13200672,1478,0.047030263,681,8,0.02564241,247,0.013568625,162,63,17.629845,
7291_0,0.24635425,2236,2,0.18906404,1609,2_00009bec97e724b75bc4,0.24952647,1785,0.19052327,1574,-1,0.08704559,983,0.06813918,827,51,18.968695,
7292_0,0.40225533,1462,2,0.33827877,943,1_00000826a661274ae4b3,0.39872068,1078,0.34615672,783,7,0.21401931,450,0.17787099,313,68,17.19008,
7293_0,0.34589937,2681,2,0.27987537,1993,2_000078abe669229ebf71,0.31676298,2515,0.28707296,1990,-1,0.13620046,814,0.11460771,634,52,18.086998,
7294_0,0.20168206,1767,2,0.15159865,1255,2_0000026df1c9c1be8777,0.23828149,1689,0.14813133,1118,-1,0.0871323,426,0.07518932,338,68,17.328142,
7295_0,0.3485288,4215,2,0.29267454,3658,2_000088a5a613b8220421,0.42103016,5256,0.3214926,4107,-1,0.15425834,1264,0.1331644,1006,20,18.476728,
7296_0,0.17244163,1894,2,0.12466806,1370,2_00000fc5eed96c69c066,0.22567141,1880,0.116991304,1327,-1,0.09326313,979,0.072580285,803,66,17.487465,
7297_0,0.14415035,1950,2,0.09721319,1513,2_0000481acaedf36129cf,0.24438138,2765,0.08456391,1443,-1,0.053743348,544,0.038012017,421,66,17.487465,
7298_0,0.34418672,2941,2,0.3032728,2559,2_00009168ad4671197617,0.3726493,3316,0.321851,2889,-1,0.14892974,1893,0.14068541,1568,59,18.37497,
7299_0,0.14756784,2059,2,0.08646104,1385,2_0000c643bb2ae9a52409,0.17011179,2120,0.060896724,1197,-1,0.03088659,307,0.015234137,229,67,17.66747,
7300_0,0.6341315,4893,2,0.5580914,4245,2_000008470c8b97e3d483,0.6927997,5531,0.62323344,4675,-1,0.06400974,1480,0.06984663,1232,13,18.743303,
7301_0,0.45182225,2120,2,0.3867844,1348,1_00002003f7fccfcf012b,0.4683624,1199,0.41387728,1172,8,0.18441112,483,0.19137146,402,66,17.7059,
7302_0,0.117978126,1535,2,0.07261519,1006,1_00001791003e6a8d44a6,0.14534537,1740,0.048007663,801,9,0.024320044,264,0.012533729,180,71,17.38935,
7303_0,0.46117753,2392,2,0.3954661,1681,1_000021d827bcfc559c37,0.4781667,1979,0.42375645,1620,11,0.19226956,621,0.19975378,514,58,17.7059,
7305_0,0.3183663,3692,2,0.25937095,3017,2_00000b6af3cff383d9e4,0.3594843,3634,0.28387785,3223,-1,0.0872267,731,0.07568089,715,21,17.785145,
7306_0,0.37522906,4788,2,0.3133186,4109,2_0000279bbda8899363d3,0.43975395,5362,0.3437444,4551,-1,0.21312526,1198,0.1735582,1036,22,18.528664,
7307_0,0.62561035,2837,2,0.5581863,2325,2_0000f1510e4f05a09205,0.65392745,2784,0.59602684,2499,-1,0.17851424,1216,0.18038854,1064,61,17.557018,
7308_0,0.19607422,1486,2,0.13609374,927,2_0000a210a8b7a1a1ca39,0.13826329,1005,0.12288323,772,-1,0.06102494,775,0.05027291,614,49,18.086998,
7309_0,0.28349337,2637,2,0.2290467,2043,2_000086c32394415105ff,0.30577344,2668,0.24002728,2127,-1,0.13265707,787,0.11914295,642,53,18.798658,
7310_0,0.11647566,1436,2,0.06945207,938,1_00007b8485919da4da28,0.15519148,1774,0.046508618,744,7,0.03171784,316,0.017370459,209,70,17.504543,
7311_0,0.12714341,1997,2,0.08343974,1564,2_00000a610288cb45038a,0.25314465,2781,0.067148544,1508,-1,0.064683825,467,0.04478573,359,70,17.270336,
7312_0,0.3875623,2022,2,0.32264563,1389,2_00000d625b20f7ae9de1,0.39496753,1927,0.33800972,1233,-1,0.18250032,636,0.17121948,471,66,17.453926,
7314_0,0.30577737,1510,2,0.2440669,971,1_00000974032b1deef994,0.35434285,1093,0.23920545,808,1,0.047408797,570,0.0384543,448,66,17.373732,
7315_0,0.21412455,2511,2,0.17275885,2067,2_00009e567a367450ff25,0.2726202,2995,0.18100661,2210,-1,0.109060764,1172,0.093961015,1022,53,17.593025,
7316_0,0.36524588,3499,2,0.2894196,2846,2_0000f42bc4dc67e26853,0.37756595,3593,0.3169866,3052,-1,0.06616082,1004,0.058537345,863,22,18.60787,
7317_0,0.2654421,2589,2,0.21285452,2081,2_0000ff9620163afc41a0,0.31835076,3003,0.22775112,2213,-1,0.09246168,1260,0.07968399,1053,58,17.539322,
7318_0,0.13411675,1736,2,0.08115536,1185,1_00009bddb856dd53a496,0.124257885,1530,0.059694275,1003,9,0.038112957,394,0.024526946,311,66,17.073797,
7319_0,0.58154094,7402,2,0.5496131,7067,2_0000b8d6517a2c7f68b6,0.79822135,9850,0.6485451,8356,-1,0.1031075,1052,0.09882078,1147,7,17.19008,
7320_0,0.26848146,2838,2,0.21070565,2307,2_0000d7da739e61744ea5,0.30903888,3751,0.21101321,2465,-1,0.15349439,830,0.13010338,720,68,17.7059,
7321_0,0.13913581,1950,2,0.08315053,1321,1_00004f150b9c27613223,0.09942211,1393,0.060673684,1131,8,0.021373674,242,0.013582621,201,73,17.487465,
7322_0,0.5312298,2625,2,0.4715806,1990,2_0000e7c2ec26af49656f,0.601806,2715,0.5109476,2006,-1,0.2900883,703,0.27684122,604,56,18.133158,
7323_0,0.2488036,1380,2,0.21131647,972,2_000009a4681194bd1ef5,0.32414883,1640,0.22166234,922,-1,0.11169736,1114,0.088150576,794,65,17.38935,
7324_0,0.35581243,1659,2,0.3111499,1223,2_00001cb17a16dfa15ed4,0.38629454,1621,0.32649118,1234,-1,0.1827434,1199,0.16327384,860,64,18.086998,
7325_0,0.1187353,1402,2,0.06949587,896,1_00000034afb454935934,0.141357,1615,0.04723478,691,8,0.027869867,271,0.01581607,161,72,17.38935,
7327_0,0.2936569,4859,2,0.22751722,4042,2_000006faa62c4c08f90b,0.3804652,5298,0.25450802,4420,-1,0.09515681,940,0.075622916,886,7,17.38935,
7328_0,0.6452527,4974,2,0.57003045,4311,2_000008470c8b97e3d483,0.7040937,5643,0.636336,4741,-1,0.06379473,1502,0.07101293,1245,19,18.743303,
7329_0,0.12250482,1606,2,0.07465805,1089,1_0000ce6d46e12c94e8e1,0.15527248,1972,0.052125245,890,9,0.028501108,303,0.016466752,215,73,17.358324,
7330_0,0.3409111,6653,2,0.26836818,5760,2_00007b208d9b5e1428e8,0.44320062,7098,0.30314013,6363,-1,0.09499471,1019,0.07432606,1029,19,17.9099,
7331_0,0.18030196,1843,2,0.1294394,1338,1_00005b5c93401e759b9f,0.19150111,1772,0.12199616,1295,11,0.10281104,998,0.080944866,815,63,17.487465,
7332_0,0.17739029,2037,2,0.121051736,1434,2_00000daf0d1fc2e07d35,0.16654131,1686,0.107474655,1321,-1,0.078163385,596,0.05564065,470,66,17.38935,
7333_0,0.2413645,4140,2,0.18582207,3546,2_000024dcdfbb6816fad6,0.30977154,4413,0.20195387,3890,-1,0.11448817,894,0.087465696,815,21,18.086998,
7334_0,0.28438264,5454,2,0.2413645,4851,2_000036bf0e2b194e30d5,0.48238868,6467,0.29173386,5455,-1,0.18915734,1261,0.13259391,1145,18,18.227695,
7335_0,0.17050686,2049,2,0.10845422,1375,1_00004127de6e02eaeda4,0.11121211,1272,0.08928685,1183,9,0.018477885,169,0.015582095,147,68,17.215967,
7336_0,0.19312161,2641,2,0.14237633,2164,1_00002bff263f7a0578a7,0.25882846,3246,0.13713633,2211,9,0.031439994,419,0.02654473,409,65,17.867538,
7337_0,0.63555765,4995,2,0.55870235,4336,2_000008470c8b97e3d483,0.6959896,5594,0.62434244,4781,-1,0.063194565,1501,0.0696003,1271,16,18.743303,
7338_0,0.44077444,1754,2,0.3693344,1215,1_00001406e2c0b9274815,0.48779467,1702,0.41089398,1089,0,0.09576938,455,0.09373621,343,60,17.52183,
7340_0,0.23975605,2682,2,0.18062595,2066,2_00007903cf5a6e2d9c91,0.21913666,2288,0.17929362,2086,-1,0.08032049,1002,0.06820262,887,65,17.611334,
7341_0,0.46133757,3024,2,0.3955212,2287,2_000005af08459df7ab56,0.49303463,2812,0.42887923,2280,-1,0.1832616,647,0.16374508,550,51,18.91136,
7343_0,0.20289491,1780,2,0.14427236,1182,2_000051b932566955aa90,0.21310943,1500,0.13145661,1028,-1,0.067631625,591,0.050818883,447,69,17.453926,
