system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6178_0,0.55847,7865,7,0.5119946,7282,2_0000b30330c17b7fa19a,0.6798703,8305,0.58132523,8007,-1,0.13416667,618,0.1430123,770,10,17.629845,
6179_0,0.11854508,1200,7,0.0814249,809,1_000031b9ed18748f3a44,0.17977892,1804,0.06470224,622,8,0.05935337,513,0.040471826,295,70,17.557018,
6180_0,0.19656491,2024,7,0.15883747,1645,2_0000d19c79d4105dd8bd,0.267255,2433,0.15844229,1690,-1,0.08761811,812,0.075427815,671,63,17.52183,
6181_0,0.2504238,2294,7,0.21630122,1911,2_00008719cf3da57ecfa0,0.28231943,2491,0.23131515,2016,-1,0.0962975,1180,0.07054393,826,58,17.9099,
6182_0,0.377543,3801,7,0.34737644,3586,2_0000faeccd41d13a484a,0.4956185,4748,0.3958098,4056,-1,0.13230251,1255,0.12624286,1135,42,19.32612,
6183_0,0.3245438,2684,7,0.2684601,2146,2_0000b37b8d9226052811,0.31457293,2424,0.27601767,2210,-1,0.107571036,713,0.100133106,633,59,17.82595,
6184_0,0.29422265,2345,7,0.25169662,1955,2_00003a72e4d92797a7e8,0.30034655,2381,0.26095062,2015,-1,0.10988161,820,0.091003664,583,58,17.745127,
6185_0,0.14165202,1487,7,0.10191743,1067,2_000045d4d4d004bac9c6,0.16224316,1802,0.086487636,945,-1,0.0674312,775,0.04599154,549,59,17.270336,
6186_0,0.41199273,2096,7,0.36554444,1725,1_00008fbc4bde6b9da427,0.4703421,2879,0.38818666,1644,8,0.17569426,104,0.16608642,139,80,17.52183,
6187_0,0.42923516,1598,7,0.3714376,1018,2_000026e44448d8a224dc,0.42977926,865,0.38598007,860,-1,0.15296285,559,0.1527113,485,64,17.7059,
6188_0,0.32430375,1126,7,0.3228456,716,1_00008acdd98b89113b1d,0.47950807,1539,0.35063574,505,2,0.07170534,355,0.058882434,183,72,17.686586,
6189_0,0.106323086,1227,7,0.06627128,847,1_00001791003e6a8d44a6,0.16714403,2178,0.045213114,647,9,0.035798874,518,0.02035622,283,75,17.38935,
6190_0,0.42813942,4026,7,0.3849076,3699,2_00003f68b6bab67d3890,0.54093575,5203,0.4192198,4130,-1,0.2336612,1035,0.21690546,829,14,17.745127,
6191_0,0.12135252,1469,7,0.08512628,1054,1_0000cec9cc92ca7890da,0.19209331,2127,0.06827629,906,11,0.07277103,728,0.040731303,464,69,17.648558,
6192_0,0.12093183,1453,7,0.083891414,1027,1_0000cec9cc92ca7890da,0.18790852,1869,0.06572689,871,11,0.07936301,636,0.043366347,418,62,17.82595,
6193_0,0.4304453,3817,7,0.3931796,3462,2_00006d3c4fb28a687f74,0.51253647,4154,0.4423177,3768,-1,0.11486294,628,0.111612245,615,44,18.425495,
6194_0,0.53625184,1557,7,0.4733272,1099,1_0000137eb22644362dd8,0.5705949,1850,0.49695164,953,9,0.19163415,95,0.19431415,131,68,17.7059,
6195_0,0.3391908,1450,7,0.32673013,1043,1_0000cec9cc92ca7890da,0.48202944,1980,0.36459586,895,11,0.07591889,739,0.058661226,490,64,17.888622,
6196_0,0.35846436,3602,7,0.30310184,3172,2_0000f5e13c788c24b8bf,0.35950768,4049,0.31640083,3447,-1,0.12547173,892,0.10470028,807,49,19.14457,
6197_0,0.12605728,1514,7,0.0846403,1096,1_0000daec4742ff90143d,0.16304441,1800,0.06829715,946,11,0.05827622,595,0.041287947,392,69,17.453926,
6198_0,0.19619238,1742,7,0.15280874,1328,2_00008b51ca1b565f5ecb,0.23940037,2141,0.15017411,1265,-1,0.06951041,576,0.05537121,429,64,17.38935,
6199_0,0.3136722,3028,7,0.2829077,2753,2_00009e567a367450ff25,0.407326,3844,0.31252772,3021,-1,0.109168485,892,0.100870706,778,54,17.593025,
6200_0,0.5730026,5861,7,0.5025493,5184,2_0000d8fd8d6d7172f470,0.5862664,6001,0.541191,5539,-1,0.09384956,677,0.10142301,672,13,18.37497,
6201_0,0.46679902,4446,7,0.42125812,4019,2_00001c6cc8879d3c0bd2,0.56165123,5106,0.4734753,4450,-1,0.12323903,903,0.113263905,803,48,18.476728,
6202_0,0.4878821,3371,7,0.42992222,2964,2_0000649a2b53c5aaabc0,0.51972663,3956,0.4586122,3236,-1,0.14742097,1038,0.15100282,879,54,18.743303,
6203_0,0.13858706,1439,7,0.097339265,1003,2_0000026df1c9c1be8777,0.15394917,1271,0.08262801,854,-1,0.050327353,478,0.035587728,353,69,17.165068,
6204_0,0.37934583,3587,7,0.3277931,3131,2_0000f6e49913602ff00b,0.37835672,3793,0.3396625,3376,-1,0.13353068,676,0.12613209,677,59,17.66747,
6205_0,0.38064894,2877,7,0.31103146,2134,2_00002777d800b0e5cc8e,0.38528693,2362,0.32236344,2043,-1,0.11599728,377,0.10251366,316,64,17.7059,
6206_0,0.29156947,1783,7,0.24347495,1356,1_00008e110e7dafef59c9,0.31299174,1698,0.24194425,1202,8,0.055610456,299,0.048424836,221,67,17.270336,
6207_0,0.823436,6645,7,0.80080456,6339,2_0000b8d6517a2c7f68b6,1.0627722,7819,0.92315716,6984,-1,0.16215646,699,0.16383298,721,11,17.298813,
6208_0,0.47112593,1263,7,0.45166487,863,1_00000e0643e441a6d028,0.58684105,1700,0.49390948,703,6,0.083222255,383,0.0849643,233,74,17.270336,
6209_0,0.23462681,1644,7,0.18299627,1191,2_00000d625b20f7ae9de1,0.24869037,2262,0.17510948,1059,-1,0.04817742,708,0.03735327,516,66,17.453926,
6210_0,0.32606685,3152,7,0.28844318,2789,2_00007903cf5a6e2d9c91,0.35481465,3388,0.3038646,3026,-1,0.11023647,792,0.10656639,729,65,17.867538,
6211_0,0.13254504,1513,7,0.09709959,1137,2_000038c4df787c346a64,0.18405825,2187,0.082478836,1016,-1,0.05153389,616,0.03870317,415,65,17.80545,
6212_0,0.19597283,1375,7,0.13941602,893,2_0000b3fc9ec5d19c3ff2,0.20901427,1684,0.12312521,704,-1,0.042329773,437,0.029112695,275,74,17.38935,
6213_0,0.38847756,3222,7,0.36449328,3140,2_0000f701fc342dbf2b8d,0.58394086,5492,0.41132173,3575,-1,0.12325717,1295,0.11772558,1033,60,17.7059,
6214_0,0.2639212,3130,7,0.23679398,2881,2_000090c559e6f4fde11f,0.35573712,3996,0.24691173,3149,-1,0.08255544,1213,0.06552748,965,60,18.18006,
6215_0,0.21370469,1340,7,0.17053562,924,1_00008e110e7dafef59c9,0.26548627,1473,0.15840748,753,8,0.050899297,403,0.039363623,274,71,17.215967,
6216_0,0.60538584,2019,7,0.5384182,1640,1_000018a9741e73679d98,0.6906801,2836,0.57486606,1600,1,0.46376324,687,0.4321726,513,68,17.52183,
6217_0,0.17215331,1549,7,0.13996542,1262,1_000075b7d9f927887b33,0.3006183,2976,0.13569945,1176,13,0.074897796,807,0.050640203,515,76,17.19008,
6218_0,0.12303986,1259,7,0.08195509,855,2_00003833af6fe9311775,0.17514631,1637,0.06359989,672,-1,0.035252262,307,0.023630165,198,70,17.328142,
6219_0,0.681395,7555,7,0.64212865,7334,2_0000bf49be7c9643c24e,0.8650957,9314,0.7360384,8305,-1,0.19316941,768,0.20631832,834,9,17.328142,
6220_0,0.6513505,7296,7,0.6017387,6738,2_000088a5a613b8220421,0.76342356,7943,0.67686045,7420,-1,0.11899796,752,0.12525934,821,17,18.37497,
6221_0,0.28250724,2340,7,0.26069894,2067,2_0000e3e02a185275987d,0.4731533,3691,0.27845213,2203,-1,0.13874379,1051,0.10763219,788,62,17.7059,
6222_0,0.34369862,1044,7,0.30713326,651,1_0000eebf284cb792e696,0.43768263,1222,0.32396856,525,1,0.09888465,720,0.08344859,558,66,17.487465,
6223_0,0.6824269,7786,7,0.60638136,7018,2_0000d2eaafd33391528b,0.7035823,7697,0.65665376,7569,-1,0.09845763,582,0.10368906,672,12,17.38935,
6224_0,0.31733543,2998,7,0.29272625,2712,2_000024ae97a5be711409,0.41148943,3898,0.32168806,3018,-1,0.11211148,962,0.097142294,807,64,17.82595,
6225_0,0.16352293,1582,7,0.111444995,1217,2_00002fc6f55f9a963d6c,0.11003986,2424,0.09172916,1159,-1,0.016598184,808,0.010494616,573,68,17.38935,
6226_0,0.11747152,1186,7,0.07775004,792,1_000031b9ed18748f3a44,0.18514669,1707,0.060903512,605,8,0.074446805,471,0.047112476,273,70,17.504543,
6227_0,0.30907106,1911,7,0.25714484,1514,2_000004ac0c470a2521b2,0.36357927,2873,0.2654645,1429,-1,0.09495902,348,0.08874317,282,67,17.557018,
6228_0,0.61835545,5645,7,0.5368115,4873,2_0000e48922f76561bd73,0.6033133,5411,0.57001585,5136,-1,0.07134511,493,0.07949485,554,63,17.66747,
6229_0,0.407288,1611,7,0.35130954,1132,1_00006ef85942c57226f0,0.44178474,1995,0.3693939,991,9,0.21463643,515,0.18718144,341,56,18.18006,
6230_0,0.527833,4759,7,0.48018578,4393,2_000024dcdfbb6816fad6,0.58026874,5230,0.51327837,4830,-1,0.16049822,828,0.1671375,777,25,18.581295,
6231_0,0.43232462,1219,7,0.38548753,801,1_00000e0643e441a6d028,0.44782218,1316,0.40760505,645,6,0.059579514,426,0.062296372,274,69,17.270336,
6232_0,0.14508522,1508,7,0.108924955,1126,1_00000034afb454935934,0.2329072,1984,0.09737228,972,8,0.10097803,473,0.06985892,301,71,17.38935,
6233_0,0.11421005,1154,7,0.07819018,784,1_00009717abce293fc288,0.16935995,1655,0.06151125,612,13,0.041762162,449,0.02635717,271,72,17.073797,
6234_0,0.104830526,1280,7,0.0679229,899,1_00001791003e6a8d44a6,0.18638554,2313,0.046286665,696,9,0.03385822,445,0.01886976,239,71,17.38935,
6235_0,0.20066376,2384,7,0.16262202,1980,2_00001cb17a16dfa15ed4,0.20406687,2353,0.16497092,2086,-1,0.08448717,1025,0.069813766,867,57,17.343126,
6236_0,0.63833016,7370,7,0.59846884,7090,2_0000bf49be7c9643c24e,0.8032214,9070,0.6828595,8022,-1,0.185041,750,0.19575138,810,13,17.487465,
6237_0,0.29420173,2064,7,0.23487449,1474,2_00008c0d131752776fdc,0.26394886,1378,0.23460841,1398,-1,0.11748178,686,0.10949618,608,65,17.7059,
6238_0,0.25640926,3699,7,0.23137087,3468,2_000047c5c68f54a49850,0.39195192,4668,0.28144577,3912,-1,0.20522162,1604,0.13184448,1067,22,19.02668,
6239_0,0.48088908,5620,7,0.42694548,5254,2_000083d7f3217f2d1c06,0.55337936,6856,0.4652784,5848,-1,0.2793568,803,0.2599558,757,8,17.593025,
6240_0,0.3086068,1705,7,0.25513083,1251,1_00007fa3d9db236f5f27,0.3259055,2132,0.26045984,1155,12,0.10574278,675,0.10155642,510,64,17.648558,
6241_0,0.6571318,1796,7,0.60014623,1414,1_0000de36aee6139a93fe,0.72494084,2685,0.63938594,1397,1,0.5158152,655,0.48594555,486,61,17.82595,
6242_0,0.34354827,1423,7,0.29274818,978,2_00006d1f184709d1fdd3,0.36946398,1452,0.303099,895,-1,0.14315814,1104,0.13440964,837,61,17.66747,
6243_0,0.29552245,1360,7,0.23870003,883,2_0000a89dee83da4c7929,0.29278168,1554,0.23819906,746,-1,0.10055341,666,0.094377525,462,63,17.593025,
6244_0,0.3798905,3303,7,0.3375117,2952,2_000016fcf76cf1510d48,0.43438327,3944,0.36338955,3209,-1,0.13401696,986,0.12314839,758,51,18.37497,
6245_0,0.35135376,2256,7,0.29809934,1865,1_00002bff263f7a0578a7,0.35604966,3179,0.30198628,1801,9,0.13149516,693,0.12105973,492,63,17.611334,
6246_0,0.37570363,1216,7,0.34089026,777,1_0000eebf284cb792e696,0.48186946,1071,0.3632455,628,1,0.098545715,557,0.085453846,428,67,17.42122,
6247_0,0.39761883,2503,7,0.35102385,2202,2_0000ea0ca07ba8510c47,0.4654364,3373,0.38471794,2357,-1,0.20202701,1125,0.18558128,882,47,19.14457,
6248_0,0.22326508,2192,7,0.1832736,1772,2_0000e2630f7ea48127d9,0.26300818,2500,0.18935925,1801,-1,0.08108429,668,0.066356085,493,64,17.785145,
6249_0,0.3976197,1277,7,0.37268028,912,1_0000002cdac20a8e1d16,0.5611346,1992,0.4071491,763,2,0.07630198,587,0.062257573,376,72,17.373732,
6250_0,0.24601844,2118,7,0.19431344,1714,2_00000ad602cf3092c0c1,0.23639113,2798,0.18809053,1665,-1,0.08063011,368,0.07339865,374,68,17.7059,
6251_0,0.30037135,2413,7,0.2583319,2038,2_00003a72e4d92797a7e8,0.31146762,2495,0.26952124,2122,-1,0.111116886,862,0.092279516,621,58,17.686586,
6252_0,0.22067213,1584,7,0.17781293,1217,2_0000e1625279184d32f8,0.2898097,2650,0.17405483,1106,-1,0.049487196,485,0.04522787,359,72,17.229235,
6253_0,0.4607801,3048,7,0.40612748,2709,2_00003f0641ec97d27a85,0.48980835,3826,0.4229937,2798,-1,0.16468452,690,0.16858555,559,64,17.52183,
6255_0,0.3354785,5367,7,0.2865336,4825,2_00003ac13cdef91c9973,0.40266323,5553,0.29210454,5057,-1,0.11290634,602,0.100943044,599,55,19.356918,
6256_0,0.23279095,3465,7,0.20665316,3097,2_00005ef0938d8f48867f,0.2995922,5069,0.21087575,3220,-1,0.09179893,863,0.08065131,608,62,17.557018,
6257_0,0.6104385,5788,7,0.53280646,5029,2_0000e48922f76561bd73,0.60396534,5657,0.56433433,5329,-1,0.07143825,518,0.07958799,568,61,17.66747,
6258_0,0.1765097,1311,7,0.14837171,936,1_000023f3dbcc6591a1da,0.23600003,1689,0.1402765,797,8,0.049721137,438,0.03725869,284,71,17.129187,
6259_0,0.7044824,8221,7,0.6749833,7834,2_0000d0ac72b73b5cdd6a,0.9156579,9533,0.7716396,8787,-1,0.18927085,930,0.195366,956,11,17.215967,
6260_0,0.23211122,2095,7,0.195402,1779,2_00002fc6f55f9a963d6c,0.32006407,3204,0.20282288,1864,-1,0.083386146,1033,0.06972996,800,52,17.725414,
6261_0,0.2244171,1274,7,0.19691959,893,1_000095e611450759dee0,0.35402885,2137,0.193279,699,6,0.05489178,429,0.037579603,234,71,17.487465,
6262_0,0.11407669,1128,7,0.07629414,757,2_0000aa85062f2924ab5f,0.23497225,2338,0.057295654,547,-1,0.05725277,591,0.034823403,305,76,17.953033,
6263_0,0.14349616,1218,7,0.1072938,833,1_0000aa177a2b29d035e8,0.23525178,2091,0.095248476,635,7,0.06809536,446,0.04114519,233,74,17.487465,
6264_0,0.37677276,1206,7,0.33405858,795,1_000025582eae3c7c1fb2,0.4165592,1370,0.35273218,633,2,0.06998775,385,0.0660464,249,71,17.52183,
6265_0,0.26492563,1494,7,0.29556015,1092,1_0000cec9cc92ca7890da,0.43963042,2100,0.31598318,954,11,0.08014072,713,0.05840199,487,65,17.648558,
6266_0,0.17732567,1555,7,0.14137822,1161,2_00001bd55536778e4488,0.21296261,1885,0.13956372,1083,-1,0.083575755,632,0.06631233,470,51,17.373732,
6267_0,0.19869168,2301,7,0.15621081,1887,2_00004ad2195a91311afb,0.21395062,2414,0.15222314,1891,-1,0.039795298,356,0.037964225,317,67,17.129187,
6268_0,0.7436354,6794,7,0.66862655,6098,2_0000279bbda8899363d3,0.7968601,7023,0.73558074,6603,-1,0.119126275,812,0.12992682,813,21,18.91136,
6269_0,0.108139865,1010,7,0.06812935,616,2_0000e6b754184bdca407,0.15797752,1478,0.046988606,392,-1,0.047112476,413,0.02531108,206,72,17.270336,
6270_0,0.38748637,5014,7,0.33790305,4617,2_0000d7f4508a41d5e1cd,0.4360178,5475,0.3694126,5105,-1,0.124316946,795,0.120252736,818,45,18.581295,
6271_0,0.26316375,2098,7,0.22965038,1642,1_00006af112204c5cdb10,0.282815,1958,0.23573878,1621,0,0.08441944,815,0.071200594,679,62,17.996931,
6272_0,0.43006003,4766,7,0.39097965,4639,2_0000c76da50b1f5931d5,0.5592888,6342,0.4419159,5268,-1,0.13638939,1128,0.13157566,1011,17,18.634615,
6273_0,0.19254783,1528,7,0.13842215,1039,1_000021d827bcfc559c37,0.16467215,1504,0.12809427,882,11,0.054603823,619,0.04661885,468,66,17.42122,
6274_0,0.7649161,7447,7,0.6919667,6766,2_0000279bbda8899363d3,0.821024,7651,0.7604769,7336,-1,0.11404636,749,0.1256249,781,15,18.37497,
6275_0,0.3332801,4388,7,0.29929042,4066,2_0000d81739f750b28b0a,0.44715366,5868,0.34011114,4567,-1,0.13449821,892,0.1258642,751,18,19.264982,
6276_0,0.23578882,4082,7,0.21389046,3860,2_000047c5c68f54a49850,0.3456383,5033,0.2541439,4328,-1,0.21820615,1482,0.13668159,1001,23,19.45023,
6277_0,0.4488452,1713,7,0.40743992,1233,1_0000434f7deb56917281,0.5551837,2155,0.44067252,1002,14,0.22311482,442,0.21381886,307,73,17.38935,
6278_0,0.7594243,7399,7,0.68670374,6747,2_0000279bbda8899363d3,0.8156695,7749,0.75558007,7351,-1,0.11683802,686,0.1275533,721,18,18.227695,
6279_0,0.29631647,2752,7,0.23605329,2238,2_000032d506d3586879a9,0.29479635,2923,0.23730966,2310,-1,0.08603783,755,0.07101624,638,51,19.836807,
6280_0,0.23300332,3132,7,0.22427513,2927,2_0000cf65bf6c6d5543ad,0.3428421,4150,0.25013646,3360,-1,0.18476477,1888,0.1240625,1362,62,18.581295,
6281_0,0.1182164,1222,7,0.08264822,839,2_000086ba4075cc09926a,0.19834045,1942,0.06321958,656,-1,0.04484769,385,0.021997955,227,74,17.140928,
6282_0,0.21476525,1735,7,0.18199357,1361,2_0000996ee80a0e5b398f,0.30138543,2405,0.18198813,1278,-1,0.060446985,595,0.04859256,430,70,17.328142,
6283_0,0.3865466,2344,7,0.3398999,1783,2_0000ed6ecc2900ef30d2,0.39936554,2458,0.35169014,1450,-1,0.15244259,357,0.14729919,126,56,17.82595,
6284_0,0.32925594,3492,7,0.3095094,3205,2_00009cdd41a96fcacd2c,0.4416112,3843,0.3601956,3478,-1,0.19045356,1365,0.1471564,1224,7,17.24272,
6285_0,0.57382196,6617,7,0.5238167,5984,2_0000726551baef5f4808,0.67122936,6825,0.5860399,6488,-1,0.1120185,742,0.104419045,760,22,18.743303,
6286_0,0.3039314,2215,7,0.26374942,1794,1_00006af112204c5cdb10,0.33798018,2192,0.28208172,1828,0,0.08548613,874,0.075797684,733,63,18.25179,
6287_0,0.7901465,7815,7,0.71573263,7068,2_000008470c8b97e3d483,0.8141418,7959,0.7766719,7677,-1,0.09509817,741,0.10609849,798,18,18.37497,
6288_0,0.32434982,3352,7,0.28964832,3000,2_00007903cf5a6e2d9c91,0.37892416,3728,0.31971264,3297,-1,0.11764724,991,0.10912798,862,63,17.785145,
6289_0,0.6380341,5569,7,0.6093335,5264,2_0000c323b128a149f0d1,0.75425255,6415,0.6798708,5879,-1,0.10427976,723,0.111596614,708,25,18.325157,
6290_0,0.5059096,1793,7,0.45531103,1341,1_0000240371d6bac1174e,0.56947345,1821,0.48124138,1240,2,0.4278126,277,0.37660208,255,70,17.215967,
6291_0,0.41445458,1157,7,0.37408438,760,1_00000e0643e441a6d028,0.46075594,1521,0.39646977,578,6,0.06512803,367,0.066237725,224,72,17.270336,
6292_0,0.64612126,7267,7,0.6049998,6964,2_000075bf73d1f7f2285e,0.7502273,7969,0.6750368,7645,-1,0.122569606,837,0.1252886,877,16,18.18006,
6293_0,0.21384443,1473,7,0.16404985,1030,2_0000b3fc9ec5d19c3ff2,0.26956692,2122,0.15974662,872,-1,0.057039812,585,0.043998376,394,74,17.38935,
6294_0,0.12406795,1403,7,0.09282149,1073,2_0000e06aae64e3bdafe8,0.2572383,2475,0.07519037,935,-1,0.0641422,578,0.03350293,354,69,17.165068,
6295_0,0.17875989,1906,7,0.12575984,1502,2_00002fc6f55f9a963d6c,0.1442901,2343,0.11083025,1479,-1,0.027004987,751,0.020286672,572,66,17.298813,
6296_0,0.38632596,1458,7,0.35643375,1072,1_0000eebf284cb792e696,0.5019293,1568,0.38464975,976,1,0.102630734,865,0.08940238,668,59,17.745127,
6297_0,0.4894741,1643,7,0.43286207,1095,1_00002003f7fccfcf012b,0.55215853,1288,0.47618175,949,8,0.08032787,600,0.08702186,478,62,17.7059,
6298_0,0.34000736,1887,7,0.28242993,1395,1_000042f384811ea8c284,0.33628887,1976,0.28804043,1329,9,0.11862515,767,0.11479397,603,65,17.593025,
6299_0,0.47765908,5765,7,0.44209152,5606,2_0000c76da50b1f5931d5,0.62353,7111,0.4969358,6345,-1,0.14821263,817,0.1442434,849,4,18.634615,
6300_0,0.18862584,1876,7,0.15730031,1551,2_0000281519578fd26358,0.293899,2619,0.15664583,1560,-1,0.07858634,612,0.055587422,457,67,17.270336,
6301_0,0.26979566,3674,7,0.23655903,3302,2_00008af7a4608a7b17c3,0.34617558,4293,0.26271948,3587,-1,0.09585015,958,0.07050454,713,49,18.349974,
6302_0,0.40985018,1469,7,0.34987018,988,2_0000b279dfba52bd86e6,0.4136484,1628,0.3605922,844,-1,0.1547769,540,0.15014784,384,57,18.086998,
6303_0,0.643961,9273,7,0.61564523,8318,2_0000d6c9713fafb8f46e,0.85285985,9644,0.70175517,9192,-1,0.18033512,-470,0.18066034,-306,10,17.66747,
6304_0,0.13229965,1552,7,0.09103904,1123,2_0000a689443931b8f9d0,0.18778268,1984,0.07583982,1013,-1,0.05813995,550,0.041182462,406,62,17.453926,
6305_0,0.09769465,1263,7,0.066660486,908,2_00004e5b333d4151927e,0.22279418,2169,0.04732894,764,-1,0.058846395,488,0.025664283,299,80,17.117666,
6306_0,0.32455486,1083,7,0.27931234,688,1_0000ff2679d521b8efbc,0.34537974,1238,0.28766525,686,1,0.06259015,630,0.06232558,439,69,17.177465,
6307_0,0.4227655,1356,7,0.3920774,926,1_0000eebf284cb792e696,0.5365864,1386,0.42420036,808,1,0.10837549,761,0.09733504,574,61,17.487465,
6308_0,0.57393354,6141,7,0.5898052,6479,2_0000d103785f09611a75,0.8556556,8683,0.6847602,7499,-1,0.18048126,762,0.17081682,685,14,17.557018,
6309_0,0.28539127,3226,7,0.22341013,2665,2_0000e4f16a77a51914e3,0.27284747,3425,0.22341704,2776,-1,0.0957772,741,0.07625891,610,60,18.442495,
6310_0,0.13004173,1404,7,0.09208288,1012,1_0000650311ca7f807daa,0.17887568,1888,0.07834603,879,9,0.06054719,581,0.039803907,383,66,17.270336,
6311_0,0.31257445,1525,7,0.27498832,1120,2_00006ddb64ad8b4ba18b,0.33489636,1779,0.28896588,1011,-1,0.08723646,574,0.070654385,373,65,17.629845,
6312_0,0.20132992,1397,7,0.14688082,931,2_0000b3fc9ec5d19c3ff2,0.22144096,1880,0.1326538,753,-1,0.050101943,532,0.03591883,349,71,17.38935,
6313_0,0.15863478,2135,7,0.12585226,1791,2_00000d230b5ac1636cb5,0.24464096,2724,0.12166558,1798,-1,0.07501601,787,0.05789394,662,73,17.57492,
6314_0,0.28167963,3501,7,0.2207154,2935,2_00003475b7bc63fb8308,0.29136726,3724,0.22905108,3126,-1,0.091943875,875,0.07546811,721,25,18.91136,
6315_0,0.31093782,2951,7,0.28240597,2654,2_0000fcd7efa8b98a657d,0.39329073,3598,0.31515038,2910,-1,0.09666629,1369,0.07198459,926,61,18.425495,
6316_0,0.26085317,1347,7,0.22997165,950,1_00008e110e7dafef59c9,0.37201765,1881,0.22708169,774,8,0.0630087,427,0.05209595,271,74,17.129187,
6317_0,0.4935318,6288,7,0.46281984,5906,2_00008ae4314e2f657c3a,0.5789451,7286,0.49443445,6524,-1,0.14381748,777,0.1375267,782,17,17.953033,
6318_0,0.12796897,1297,7,0.09760216,950,2_0000e06aae64e3bdafe8,0.2708919,2353,0.08085069,790,-1,0.06199425,551,0.032776266,332,74,17.165068,
6319_0,0.48623955,3887,7,0.46308902,3476,2_0000bb36ef5483adcaf0,0.6643962,4155,0.5351173,3793,-1,0.13482985,1056,0.1133856,962,22,18.476728,
6320_0,0.12865733,1326,7,0.08405026,884,2_00001bbb3417893420a9,0.110711955,1062,0.07068279,767,-1,0.049461443,489,0.038146988,372,65,17.328142,
6321_0,0.38509354,1476,7,0.3615791,1048,1_0000eebf284cb792e696,0.49383765,1510,0.38589537,973,1,0.1084322,1048,0.09542407,802,63,17.629845,
6322_0,0.22570027,1391,7,0.17985766,965,2_000077c608d82a39330e,0.2801933,1901,0.18042849,815,-1,0.10376065,464,0.08259576,292,71,17.215967,
6323_0,0.15739901,1410,7,0.117748484,1032,1_000012e70a9134fec4f4,0.20603329,1737,0.10643347,899,11,0.04619801,381,0.03323608,267,73,17.073797,
6324_0,0.32151535,3850,7,0.30260688,3510,2_00007762986519d18aa5,0.40166318,4415,0.33345756,3693,-1,0.11778707,1315,0.100477986,1267,47,17.57492,
6325_0,0.7444405,7866,7,0.6733532,7162,2_0000799c4b5590ee28a3,0.7918565,8090,0.736511,7785,-1,0.15279597,767,0.16303208,809,8,17.42122,
6326_0,0.19342601,1288,7,0.13831826,823,2_0000b3fc9ec5d19c3ff2,0.2082678,1729,0.12202744,618,-1,0.037982628,433,0.026609791,273,67,17.38935,
6327_0,0.24158248,2277,7,0.22227213,1979,2_000093a10221b9661fb3,0.35773593,2863,0.23727718,2073,-1,0.08257247,556,0.07317435,475,66,17.453926,
6328_0,0.7117747,7526,7,0.67751545,6987,2_0000ef9d5bc3c1c57833,0.8626281,8513,0.7573272,7744,-1,0.13253799,961,0.14241081,1001,11,17.19008,
6329_0,0.32452372,1733,7,0.26714316,1247,1_000042f384811ea8c284,0.3099357,1795,0.26949486,1138,9,0.110702075,721,0.10803151,563,68,17.42122,
6330_0,0.2768312,2494,7,0.21363625,1950,2_000032d506d3586879a9,0.27129734,2622,0.21028054,1983,-1,0.08407517,699,0.061843045,536,54,19.903254,
6331_0,0.48148912,1565,7,0.43018448,1042,1_000044a7b1fcf0115983,0.5677938,1415,0.47379103,895,8,0.094767764,565,0.10203552,430,68,17.42122,
6332_0,0.12081709,1266,7,0.08987659,903,2_0000e06aae64e3bdafe8,0.2472945,2036,0.07056268,730,-1,0.06103138,502,0.030519791,302,75,17.133076,
6333_0,0.31570044,1761,7,0.29046065,1400,1_0000fe09aa27bb72e660,0.44492525,2396,0.31255072,1404,2,0.085761875,745,0.0804276,557,56,17.453926,
6334_0,0.37683907,1454,7,0.36864784,1073,1_0000a903a20396d575f4,0.5954289,2678,0.40081233,889,2,0.108887486,627,0.08439959,349,63,19.055912,
6335_0,0.2843216,3585,7,0.22080754,3076,2_00003475b7bc63fb8308,0.28228062,4078,0.22478527,3300,-1,0.08814895,909,0.076730415,746,49,18.997606,
6336_0,0.5155988,7091,7,0.47092736,6574,2_00005ab620443a1e0acc,0.6256211,7572,0.53063196,7281,-1,0.12805516,708,0.13063493,826,19,17.725414,
6337_0,0.4183566,1482,7,0.3588118,1031,2_0000b279dfba52bd86e6,0.42476606,1863,0.37020642,887,-1,0.16245244,576,0.15635948,403,69,17.270336,
6338_0,0.11051433,1182,7,0.07140949,795,1_00009717abce293fc288,0.116332516,1423,0.05281558,619,13,0.031821456,394,0.019878412,244,69,17.165068,
6339_0,0.37347814,3791,7,0.34806544,3450,2_00007762986519d18aa5,0.44527355,4441,0.38179505,3661,-1,0.10072678,1383,0.091379166,1260,71,17.487465,
6340_0,0.26555747,2931,7,0.23482874,2536,2_0000f1e1be56c05b291d,0.30371267,3187,0.25066605,2697,-1,0.08483669,778,0.0650665,619,61,17.66747,
6341_0,0.281212,2716,7,0.26998144,2412,2_000067044cb9fd5704d8,0.46004674,3654,0.29988894,2589,-1,0.114909954,979,0.09863375,811,50,17.453926,
6342_0,0.3157442,1660,7,0.26340044,1209,1_00007fa3d9db236f5f27,0.33480942,2000,0.26890168,1106,12,0.100604296,656,0.09725016,509,65,17.557018,
