system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
9152_0,0.27282724,2214,4,0.22846797,1733,2_0000bb0d927ad6c0135e,0.3587068,2808,0.23783666,1714,-1,0.16764255,384,0.12498667,352,70,17.66747,
9153_0,0.44815287,6425,4,0.3801712,6174,2_0000e85b7f69eb57e8ad,0.5130322,8950,0.42097372,7161,-1,0.17217971,1379,0.1715053,1407,18,17.745127,
9154_0,0.3643236,1835,4,0.31559744,1253,1_000068264f8adf60ce4e,0.467376,1936,0.34407115,1099,9,0.14972886,367,0.14647105,290,68,17.66747,
9155_0,0.32139504,1776,4,0.26526442,1280,1_0000cfb00f4c58d5b6ca,0.3784086,2111,0.28323883,1166,2,0.1526248,350,0.14814696,291,70,17.270336,
9156_0,0.24778436,2281,4,0.19056259,1720,2_00009221df2a4aacef57,0.23695014,1933,0.19771704,1648,-1,0.09509146,631,0.08168647,560,59,17.82595,
9159_0,0.3592323,3067,4,0.29073146,2798,1_000097da7f2b86c4833d,0.41417545,5025,0.31344613,3054,2,0.1870456,691,0.18350346,669,61,17.38935,
9161_0,0.70795155,2477,4,0.64372283,1979,2_0000677b23818b729b90,0.8018273,2462,0.70762694,1961,-1,0.60699356,792,0.5513371,638,57,17.996931,
9162_0,0.3541984,1768,4,0.2910907,1034,1_00006f138e2e527590a5,0.35935304,656,0.30360913,786,14,0.13821836,73,0.13667196,60,69,17.487465,
9163_0,0.13029869,1415,4,0.07854691,901,1_00007ae70283aaa1ed8d,0.13067113,1769,0.057238273,702,8,0.028717477,351,0.020055644,244,73,17.487465,
9164_0,0.3710259,2256,4,0.32800424,1770,1_000068264f8adf60ce4e,0.50260705,3304,0.36596054,1779,9,0.15764332,477,0.15519914,410,71,17.557018,
9165_0,0.5727859,6918,4,0.4941484,5696,2_00002df13b2a4a850e86,0.65526766,7835,0.5524184,6285,-1,0.27030802,1450,0.27091497,1478,8,17.745127,
9166_0,0.20268033,1874,4,0.1337078,1206,2_00007a0a94a0b3b71035,0.14955816,1322,0.12358556,1082,-1,0.064186014,553,0.05594698,459,68,17.42122,
9167_0,0.31666493,2009,4,0.25466898,1420,1_00009c5b4716103a57b4,0.34138763,2070,0.2659582,1271,10,0.13540721,406,0.13042483,346,70,17.358324,
9168_0,0.17990178,1648,4,0.12306528,1094,1_0000ff959b6aa0c9fc3c,0.18249628,1511,0.11096066,944,13,0.0533417,294,0.044953503,254,72,17.42122,
9169_0,0.4003023,2395,4,0.32875812,1899,2_000032203d6fd1b1704a,0.38036278,2677,0.34055072,1922,-1,0.28647986,746,0.25099832,632,61,17.453926,
9170_0,0.5826324,6606,4,0.5042052,5784,2_00009536d8491a59d2d6,0.65438795,7057,0.56531453,6397,-1,0.07296211,988,0.07374284,1108,22,18.476728,
9171_0,0.13353835,1331,4,0.08049373,812,1_0000a22230967787ce62,0.14361104,1440,0.058948927,597,8,0.029587464,267,0.018749496,168,69,17.38935,
9172_0,0.35298926,2117,4,0.28658935,1520,2_00007af4579a426ad781,0.35554758,1920,0.2962412,1369,-1,0.25542444,577,0.23210889,473,68,17.215967,
9173_0,0.33301347,2147,4,0.27556753,1520,1_0000bb7eb4e8d4b03df7,0.3648104,1637,0.2866581,1325,8,0.14676195,283,0.12510675,248,71,17.140928,
9174_0,0.4003364,2461,4,0.33296174,1784,2_00006fca7773de9e9fca,0.43210167,2324,0.36128742,1739,-1,0.2078566,916,0.19949378,704,48,17.867538,
9175_0,0.18463852,1793,4,0.1254894,1198,1_00005799ff8272d236c7,0.14555867,1421,0.11076136,1048,10,0.03633201,258,0.032869663,236,70,17.270336,
9176_0,0.20723142,1875,4,0.13920051,1215,2_00007a0a94a0b3b71035,0.17105812,1409,0.13425708,1106,-1,0.0685017,600,0.06308748,503,67,17.42122,
9178_0,0.14104725,1822,4,0.09278293,1317,1_00007ae70283aaa1ed8d,0.19434679,2356,0.07958085,1208,8,0.03770265,435,0.025667273,316,68,17.42122,
9179_0,0.3950507,1775,4,0.31852838,1106,1_0000b07ec07c110931e8,0.42099163,1164,0.33678776,894,5,0.18316084,294,0.17645372,217,58,17.82595,
9180_0,0.36839914,2274,4,0.30260482,1747,1_00007b017af286ce3c64,0.40346903,2496,0.32495195,1709,7,0.24345952,391,0.22910592,365,65,17.38935,
9181_0,0.4502052,1934,4,0.39665502,1433,2_000033658cbf966d1218,0.5215473,2079,0.4332273,1324,-1,0.49596414,525,0.43061084,412,69,17.19008,
9182_0,0.18795916,2432,4,0.121970415,1781,2_0000590bfaf6b45eb19b,0.13045469,2340,0.111963324,1763,-1,0.07635841,1138,0.06504605,955,68,17.867538,
9183_0,0.30688938,1777,4,0.24987581,1264,1_0000cfb00f4c58d5b6ca,0.36030805,2081,0.26318318,1136,2,0.15224639,321,0.14650719,268,71,17.358324,
9185_0,0.23025659,1400,4,0.16995467,883,1_000084b51bbe9662a221,0.20141658,1006,0.16323683,702,8,0.08836316,174,0.07703166,135,75,17.133076,
9187_0,0.38228047,4558,4,0.3158802,4007,2_0000cf02a3e9e798de5f,0.3925874,5146,0.3361637,4406,-1,0.110336736,1065,0.09923699,1043,16,18.425495,
9188_0,0.25281236,2369,4,0.17935339,1694,2_0000958186446dd38a78,0.17324956,2402,0.16629402,1642,-1,0.042159036,818,0.023776555,613,49,20.348595,
9189_0,0.30410075,2157,4,0.23905113,1606,2_0000e8e0107c4a47c7db,0.286849,2386,0.24164817,1562,-1,0.17969027,1081,0.14122938,921,64,17.358324,
9190_0,0.44586474,1495,4,0.37123814,1000,2_000082b4365cc4e6eb9e,0.48838758,1561,0.40105098,845,-1,0.24025221,328,0.23581037,284,74,17.165068,
9191_0,0.46694893,4653,4,0.41874808,4211,2_00008de4befd89cffbca,0.5122855,5185,0.4468401,4556,-1,0.2179161,840,0.20288113,882,43,18.743303,
9192_0,0.4822616,6950,4,0.3958098,6468,2_0000dae6d70b0547b494,0.5203377,9441,0.43857652,7608,-1,0.17246565,2189,0.16103014,2002,8,17.328142,
9193_0,0.23897225,2020,4,0.1785017,1489,2_000006120cc1838aecaf,0.26232296,2294,0.17303663,1416,-1,0.093473844,619,0.06607756,503,66,17.38935,
9194_0,0.20730989,1655,4,0.13472788,968,2_00005f11b29f7ebd79f5,0.13841583,848,0.122722425,742,-1,0.066932365,415,0.054691505,328,61,17.593025,
9195_0,0.43339613,1836,4,0.3753338,1272,2_00005fe44afe988aadb1,0.5146463,2150,0.41552603,1101,-1,0.49646705,530,0.44730884,444,72,17.270336,
9196_0,0.5121393,3685,4,0.4334278,3118,2_0000aaa48931853243b6,0.6043731,4530,0.49295855,3465,-1,0.42435557,794,0.37776357,760,10,18.227695,
9197_0,0.4486616,5447,4,0.39778313,5088,2_00002b2fc3fbba961bce,0.5789394,6679,0.46098784,5850,-1,0.16240461,1107,0.15184863,1127,11,18.37497,
9198_0,0.2289302,2976,4,0.1588806,2316,2_0000a15576f25f67f978,0.19861889,3072,0.15380456,2076,-1,0.090861425,787,0.07744613,556,41,18.715878,
9199_0,0.30484274,1384,4,0.24678041,933,1_00003c88a0c16b302fee,0.332359,2050,0.2503668,780,7,0.16413912,405,0.12727803,289,71,17.117666,
9200_0,0.40272635,3352,4,0.33452317,2835,2_000017beceb116492b7d,0.41367102,3773,0.355856,3048,-1,0.3269176,1074,0.27732652,1011,53,17.7059,
9202_0,0.31879878,1815,4,0.23266646,1158,1_00001c4a485559edcc17,0.3043075,1437,0.22624972,958,2,0.053030975,246,0.050313298,182,69,17.52183,
9203_0,0.27251726,1518,4,0.21790028,1025,1_00009c5b4716103a57b4,0.30871835,1972,0.2243963,868,10,0.1284697,339,0.122919716,262,68,17.358324,
9204_0,0.32902628,6815,4,0.24855138,6597,2_0000facfe00bcb7685d3,0.26791328,9338,0.24508263,7633,-1,0.07247696,1321,0.071350984,1334,12,17.7059,
9205_0,0.42758197,4432,4,0.34487677,3832,2_0000aeefdbc0c2074926,0.4461164,5708,0.3763806,4407,-1,0.27434167,1419,0.24845347,1220,22,18.826586,
9207_0,0.3655039,1927,4,0.31331977,1445,1_000025a30cdb20da9d6d,0.4737743,2270,0.34219605,1384,0,0.08393078,384,0.076707676,342,67,17.373732,
9208_0,0.45456597,2241,4,0.37961897,1634,2_000013090fc7409dce8c,0.44375128,1852,0.4018298,1483,-1,0.32025445,604,0.26525068,504,58,17.498827,
9209_0,0.3784951,3925,4,0.3099855,3162,2_00008151492bcb8e4ba4,0.4193136,4693,0.3393265,3476,-1,0.13346434,815,0.12818557,738,23,18.50261,
9210_0,0.5896915,2046,4,0.52334976,1680,2_000024aab1a692820479,0.6345201,3238,0.566376,1677,-1,0.4826493,664,0.39921334,522,73,17.19008,
9211_0,0.24717113,1778,4,0.1818081,1212,2_0000476d28f4dc2feaea,0.2813043,2239,0.19028254,1138,-1,0.13315853,1108,0.11369871,883,58,18.476728,
9212_0,0.3924921,2296,4,0.32061628,1656,1_00003a2325e582ed4cc6,0.45589346,2169,0.3581235,1616,9,0.20472047,875,0.19640297,803,67,17.7059,
9213_0,0.29488745,2441,4,0.22860114,1838,2_00008351eedda93cb6cd,0.2605076,2357,0.22952867,1827,-1,0.10351049,1102,0.07525225,969,66,17.487465,
9215_0,0.37484923,1764,4,0.32056606,1246,1_000025a30cdb20da9d6d,0.4886589,1838,0.35398602,1144,0,0.08754809,454,0.08027223,378,67,17.373732,
9216_0,0.42335483,2142,4,0.36181194,1620,2_0000c8890032c8728187,0.52020943,2609,0.40161312,1575,-1,0.37815833,311,0.34484226,291,70,17.358324,
9218_0,0.29681122,2383,4,0.23697703,1904,2_0000323e4e6ac2058409,0.34730625,3031,0.24737917,1936,-1,0.115642525,392,0.106707886,376,74,17.593025,
9219_0,0.60537314,6930,4,0.52839696,5918,2_0000b2d32e6b13fc600a,0.7839641,7329,0.6190264,6653,-1,0.21601972,833,0.20636828,937,9,17.42122,
9221_0,0.35713693,2372,4,0.28650722,1707,1_0000f5a4724357427d0e,0.39897817,2442,0.31413546,1648,9,0.18125883,620,0.1730198,541,65,17.593025,
9223_0,0.29379794,1367,4,0.23091914,955,2_00002aa375f546265ab4,0.25150657,2149,0.22577035,795,-1,0.14212802,567,0.11698365,402,69,17.373732,
9224_0,0.2589733,1915,4,0.20640823,1408,2_0000fcd1d1328ac3bcea,0.31882754,2112,0.21197882,1307,-1,0.12095297,258,0.111056276,241,75,17.117666,
9225_0,0.5460583,2120,4,0.49470827,1669,2_00009ccaad8e7ee5b2ac,0.56443214,2362,0.5168809,1667,-1,0.35268122,949,0.30159843,723,52,17.7059,
9226_0,0.4407278,1595,4,0.35461727,1150,2_000098bf462e9d4864fd,0.36979273,2047,0.35798958,1057,-1,0.2689719,588,0.2369348,444,69,17.215967,
9227_0,0.34129477,2290,4,0.26017126,1655,2_000070fa7f0b9c4d7088,0.31508934,2334,0.27103502,1641,-1,0.2122955,817,0.1849181,681,62,17.785145,
9228_0,0.32207716,3345,4,0.25738686,2688,2_0000b2d61717be897fc9,0.3417943,3272,0.27640247,2802,-1,0.14584982,835,0.12975703,694,60,18.68862,
9229_0,0.21366571,1991,4,0.13880816,1316,1_0000e3369643e96011c4,0.1482242,1537,0.12907825,1228,9,0.053279098,789,0.046530936,616,51,17.7059,
9230_0,0.32152116,1486,4,0.2633724,955,1_0000271d3ea20a649942,0.36182168,1204,0.27819338,809,6,0.14127253,671,0.132443,528,61,17.557018,
9231_0,0.39723238,2662,4,0.35161313,2214,2_0000ce035f7389665058,0.48486474,3099,0.3897909,2370,-1,0.20793131,1378,0.16572905,1033,57,17.745127,
9233_0,0.35410368,2149,4,0.30648923,1713,2_0000ad47c6b11d67ae73,0.4543056,3034,0.33826467,1779,-1,0.17973304,1242,0.16025428,1011,41,17.358324,
9234_0,0.20887892,2194,4,0.15287977,1727,2_00001ecf9fe008ae0186,0.2831186,3155,0.14365305,1719,-1,0.10156497,672,0.07225237,555,65,17.52183,
9235_0,0.31368423,1221,4,0.2735652,699,2_0000fb1b857e8456b6ef,0.40171352,392,0.29978794,478,-1,0.32508036,52,0.24059784,38,73,17.152887,
9236_0,0.26473612,3463,4,0.18119873,2738,2_000056defb249ae01060,0.21086621,3524,0.1750949,2838,-1,0.06252881,898,0.04954042,790,45,19.204464,
9237_0,0.19169495,1612,4,0.12209469,975,2_0000e9aed4e5521a0be1,0.15889573,1396,0.11236478,806,-1,0.06324441,530,0.05061122,382,59,17.7059,
9238_0,0.16608146,1413,4,0.109651774,880,1_0000fd6ce6a3b28c5d97,0.13187668,1038,0.09586495,709,10,0.076638326,652,0.06291827,512,71,17.42122,
9239_0,0.22111481,2092,4,0.13538669,1370,2_0000ee6d18a30079e64a,0.07991225,1038,0.10373494,1117,-1,0.0199692,388,0.015149047,291,50,17.7059,
9240_0,0.3082822,2632,4,0.24842285,2076,2_0000ffde537cb88cab87,0.29744673,2906,0.25562447,2117,-1,0.17046036,845,0.14383417,677,59,17.7059,
9241_0,0.35758737,3048,4,0.28851852,2570,2_00004a67406a2c8ffe3c,0.34083027,3697,0.29649514,2719,-1,0.11915455,1016,0.10307765,989,63,17.487465,
9242_0,0.47823465,2453,4,0.40807378,1917,2_0000408d81068dcd80f5,0.5192976,2558,0.44244695,1942,-1,0.2546792,994,0.25908178,868,61,17.557018,
9243_0,0.52038133,6238,4,0.4278715,5248,2_000087d9997da38b1587,0.58371836,6309,0.48233384,5810,-1,0.16977644,1013,0.1670225,1114,12,17.42122,
9246_0,0.27844566,1808,4,0.22212584,1302,1_0000bbf069d0d8989525,0.29269904,1714,0.23278436,1236,7,0.1484623,810,0.13591175,700,55,18.528664,
9247_0,0.33811057,2398,4,0.2719389,1872,1_0000651e9013ca5a7f86,0.3661204,2798,0.28901348,1869,9,0.20482337,507,0.19186309,467,72,17.52183,
9248_0,0.23552191,2568,4,0.1733109,1969,2_000085cc0ba6c4e7a7d7,0.2544524,2698,0.17012309,1956,-1,0.06319829,220,0.05822727,214,69,18.476728,
9249_0,0.3313742,2036,4,0.2628469,1481,1_0000058edb69d0c163b2,0.36160386,2034,0.280365,1381,8,0.2192075,329,0.1941439,295,69,17.215967,
9250_0,0.29325396,2566,4,0.2390098,2114,2_00000c4ce6d691457873,0.3267511,2873,0.2564574,2221,-1,0.10580405,1309,0.09288611,1024,63,17.785145,
9251_0,0.27030987,1369,4,0.21064745,804,2_00006be1eafdc4414998,0.28519395,603,0.21260256,583,-1,0.15640888,249,0.14291231,182,72,17.38935,
9252_0,0.39567477,3217,4,0.32881764,2620,2_000078f606fa508649de,0.4490696,3655,0.35995552,2722,-1,0.16010612,599,0.15764439,597,67,18.086998,
9253_0,0.49374634,2053,4,0.42715088,1446,2_000057839b4666bb6026,0.5330111,1696,0.46258187,1287,-1,0.41163048,567,0.34113944,475,66,17.358324,
9254_0,0.40467817,2142,4,0.34111893,1634,2_000023da865ae403e88e,0.46050724,2690,0.3730307,1564,-1,0.40976557,588,0.3633184,495,64,17.487465,
9255_0,0.76260155,3423,4,0.7109082,3111,2_000079be17634738af26,1.0030749,5169,0.8222098,3498,-1,0.83012456,944,0.75375926,870,59,17.487465,
9256_0,0.13143392,1413,4,0.07815352,883,1_0000ac255e533cac9192,0.14850482,1675,0.056648187,676,10,0.03370042,292,0.021898713,199,72,17.38935,
9257_0,0.2996996,1340,4,0.24325366,837,1_0000271d3ea20a649942,0.33482856,1023,0.25706556,688,6,0.14398447,669,0.13465038,518,67,17.487465,
9258_0,0.20587488,1427,4,0.16824375,902,1_0000389eac368492a3ff,0.27841112,1641,0.17576997,716,11,0.09173699,425,0.07952909,307,70,17.487465,
9259_0,0.2975553,1837,4,0.2416139,1281,1_0000cfb00f4c58d5b6ca,0.34271204,1802,0.251894,1140,2,0.1413356,258,0.13597481,235,73,17.270336,
9260_0,0.47476095,5722,4,0.38459128,4715,2_000087d9997da38b1587,0.52251947,5708,0.42708683,5137,-1,0.15270951,958,0.1472379,1026,12,17.42122,
9261_0,0.5211403,1667,4,0.46125248,1220,1_0000229016832e6cda91,0.5787024,1896,0.50317395,1104,7,0.5021855,358,0.42607564,295,72,17.19008,
9262_0,0.16703883,2171,4,0.10014513,1485,1_0000405f1d5902633ab5,0.1593261,2175,0.084557824,1392,14,0.108935356,1051,0.08269161,868,60,17.66747,
9264_0,0.58253837,2498,4,0.52049875,1967,2_0000966d468c44ff23cf,0.7072784,2819,0.58921146,1984,-1,0.5904007,682,0.5157417,542,61,17.7059,
9265_0,0.51695395,3506,4,0.44642588,3682,1_000040420c3e94fd95d8,0.54032767,10399,0.48154455,3196,7,0.40537655,3812,0.3251385,2014,44,18.276064,
9266_0,0.41245624,1907,4,0.36074585,1445,2_0000f589020ad7fad3d6,0.47082543,2317,0.38981137,1359,-1,0.24388199,716,0.19235338,576,64,17.42122,
9267_0,0.5742576,8045,4,0.5020097,7410,2_00007477815db743407b,0.7422104,9865,0.5961381,8586,-1,0.19253254,1476,0.19105896,1658,9,17.42122,
9268_0,0.1545297,1679,4,0.084842674,967,2_000010f77a793d1a3e11,0.03857803,545,0.05989747,711,-1,0.0047859834,139,0.002175439,102,69,17.66747,
9269_0,0.32610896,1957,4,0.24246311,1246,1_0000e318a96a03b5fecc,0.3227349,1312,0.24748501,1081,7,0.06991411,308,0.064578354,268,69,17.42122,
9270_0,0.27774778,1677,4,0.21887842,1068,2_0000686c82df923403bd,0.27402884,815,0.21863502,865,-1,0.12030413,108,0.10037385,111,73,17.073797,
9271_0,0.2301158,1676,4,0.17154877,1098,2_0000f766380d7c6d065d,0.22280431,1357,0.17595488,983,-1,0.13823387,969,0.12249375,789,61,17.686586,
9272_0,0.41485518,2343,4,0.33858523,1694,1_0000f5a4724357427d0e,0.47449014,2418,0.37805414,1671,9,0.2260635,794,0.21515658,679,61,17.66747,
9273_0,0.79185116,1605,4,0.76687145,1059,2_00009ccaad8e7ee5b2ac,1.0019734,1188,0.860506,874,-1,0.7933435,628,0.73804605,468,65,17.165068,
9274_0,0.27346838,1911,4,0.2171863,1354,2_00004c06b8922bee8996,0.27645504,2238,0.2142678,1217,-1,0.1463037,671,0.12000499,542,69,17.328142,
9275_0,0.5070407,1633,4,0.4346328,987,2_000057839b4666bb6026,0.52658033,666,0.46573544,744,-1,0.38089886,155,0.31399423,119,65,17.09529,
9276_0,0.15253942,1436,4,0.104300454,933,1_0000389eac368492a3ff,0.19556336,1895,0.09363336,774,11,0.08178104,486,0.061928388,347,70,17.629845,
9277_0,0.50561595,1497,4,0.442414,1043,1_0000229016832e6cda91,0.5549798,1670,0.482126,895,7,0.432704,259,0.35281482,217,71,17.19008,
9278_0,0.52531886,1331,4,0.4724127,858,1_000018e88a53bfff3bcf,0.6025359,1283,0.5131276,684,3,0.5014006,407,0.42597517,287,68,17.165068,
9279_0,0.29185757,1555,4,0.23515557,1112,1_000037ccc70c3bb660fe,0.3162821,2242,0.23459907,998,7,0.12861519,506,0.0923185,371,69,17.140928,
9280_0,0.3991744,5172,4,0.3294034,4425,2_0000dc31c1a807686632,0.4304162,5954,0.35590544,4957,-1,0.14558367,947,0.13762896,940,23,18.581295,
9281_0,0.35502428,1740,4,0.27216977,1339,2_000098bf462e9d4864fd,0.25676173,2498,0.26228538,1298,-1,0.14320746,711,0.10675148,528,65,17.328142,
9282_0,0.19816805,1927,4,0.13314685,1310,2_0000284d30e9ae0c4495,0.20352343,2210,0.11774823,1182,-1,0.06605505,609,0.046302307,485,72,17.996931,
9283_0,0.35515386,3450,4,0.2896721,2800,2_00008c2718d311058066,0.39402154,4372,0.31135958,3058,-1,0.10224269,1338,0.09721275,1177,57,18.18006,
9284_0,0.41458866,5401,4,0.3420439,4885,2_0000947917df93434570,0.39470163,6269,0.3607417,5452,-1,0.09342284,1094,0.09626384,1139,38,18.133158,
9285_0,0.3896616,1282,4,0.3246853,778,1_000017fdd9094bd31c21,0.39709625,703,0.34072846,577,11,0.27643687,206,0.24444163,145,72,17.165068,
9286_0,0.15193066,1689,4,0.10093851,1113,2_00005b2307f7fae9b6b1,0.14661539,1703,0.08280493,956,-1,0.058033273,468,0.04560824,382,59,18.086998,
9287_0,0.54065007,2778,4,0.50285804,2359,2_0000d2de98c6698ed943,0.6347336,3755,0.5522123,2511,-1,0.61002344,799,0.5294182,682,60,17.7059,
9289_0,0.32559276,4126,4,0.23676471,3238,2_000052a4d0a2f7b0baae,0.28959334,4272,0.24071059,3438,-1,0.09006685,935,0.07649733,813,10,17.974886,
9290_0,0.27630502,3275,4,0.19872952,2498,2_000056defb249ae01060,0.22491923,3078,0.19418713,2514,-1,0.061038345,838,0.051669665,724,44,18.476728,
9291_0,0.31540275,1549,4,0.24976745,954,1_000067d526349f2bf6f5,0.3027128,737,0.25331932,742,11,0.11028041,85,0.09501228,76,74,17.215967,
9292_0,0.26319465,2106,4,0.20136473,1606,1_00002ea53770ed94eb36,0.2926194,3146,0.20693183,1571,9,0.09947586,396,0.09559078,334,66,17.66747,
9293_0,0.3052496,1574,4,0.2484883,1070,2_00001c1b039e2eb7416a,0.34277514,1799,0.26072353,918,-1,0.15527366,333,0.15035434,265,75,17.453926,
9294_0,0.28808683,3550,4,0.21065329,2782,2_00005659fdc877668fe1,0.26118737,3648,0.21086621,2866,-1,0.07679476,839,0.05997372,751,63,17.38935,
9296_0,0.1253163,1375,4,0.07435075,856,1_00008b7dbd07956ad979,0.12949096,1691,0.05330437,657,7,0.028632905,323,0.017807435,212,72,17.38935,
9297_0,0.3210032,2700,4,0.25755668,2230,1_0000f4cf91aa5314a31f,0.33928114,3601,0.27072525,2337,9,0.18818605,524,0.18189532,493,69,17.52183,
9298_0,0.4734731,6475,4,0.39156815,5657,2_000091cf2bdb0720c526,0.4875971,7071,0.4303204,6308,-1,0.0684907,987,0.067355104,1068,17,17.66747,
9299_0,0.4299387,5843,4,0.36188808,4832,2_0000229e5e07192b132f,0.5317461,6290,0.41697302,5393,-1,0.10863546,1189,0.09628355,1193,10,17.629845,
9300_0,0.60968554,5157,4,0.53437144,4691,2_0000c7e9c1e52d16e30e,0.66675854,5915,0.584148,5206,-1,0.4609742,1050,0.4100228,1149,44,17.846647,
9301_0,0.3452704,3055,4,0.28004122,2618,2_0000a6e582b0c18ef576,0.36660916,3522,0.29611474,2758,-1,0.12702459,800,0.110333055,742,61,17.79866,
9302_0,0.37814796,4936,4,0.30834535,4319,2_00007f6bf11c5cf0bed9,0.39440152,5645,0.32898265,4752,-1,0.17467508,884,0.17204484,868,18,18.634615,
9303_0,0.27717894,1420,4,0.22261506,894,1_00008bee786df7be692c,0.36975032,1718,0.22476104,701,1,0.1291144,549,0.10786525,386,70,17.57492,
9304_0,0.29209507,4565,4,0.22602515,4074,2_0000fb5526347346d795,0.25965473,5784,0.22463767,4168,-1,0.095537074,1001,0.06871269,919,65,17.557018,
9305_0,0.38019258,2944,4,0.31598032,2438,2_0000172be3243500754b,0.39315283,4025,0.3330643,2656,-1,0.16001518,839,0.1563333,723,53,19.14457,
9306_0,0.5194392,2643,4,0.4323714,1852,2_0000ca47e6d445c3b012,0.5657045,2158,0.48140183,1746,-1,0.21567988,803,0.22653808,629,56,18.133158,
9307_0,0.45905373,5885,4,0.3954284,5406,2_00008c49be4a689e8cec,0.50669014,7001,0.43460786,6091,-1,0.10657075,1145,0.10260656,1207,36,18.227695,
9308_0,0.36598045,1797,4,0.3016209,1128,1_000001083b5826573f8b,0.3715033,1615,0.3157594,927,1,0.13063365,395,0.13063365,290,63,18.581295,
9310_0,0.64265704,7125,4,0.55951273,6203,2_00003e222acfc465902b,0.6887757,7544,0.6175996,6870,-1,0.12615566,969,0.13150945,1071,19,18.37497,
9311_0,0.29052043,1611,4,0.23019964,1059,1_000076592c2d7706027b,0.3334509,1542,0.22782686,888,3,0.063356005,507,0.05493303,403,61,17.487465,
9312_0,0.34001634,2751,4,0.27404758,2041,2_0000ad51018cbc1a6954,0.36138636,3053,0.28948414,2088,-1,0.11604886,874,0.11258072,748,28,20.31353,
9313_0,0.26430336,2020,4,0.20457378,1357,1_0000adb3c5531f809212,0.2797584,1664,0.2059177,1243,0,0.09437271,846,0.0802616,695,53,18.0642,
9314_0,0.44118723,1742,4,0.40006748,1234,2_00003202c966fb37ae2c,0.5620732,1943,0.44848368,1096,-1,0.57771724,419,0.5280025,337,69,17.165068,
9315_0,0.5059086,2023,4,0.4565811,1440,2_000078c4c36aa553e344,0.69108194,2175,0.5257816,1343,-1,0.6215266,762,0.5597075,611,65,17.82595,
9316_0,0.43633246,1929,4,0.3560901,1288,1_00007ddc23506e3902aa,0.4468609,1776,0.37791097,1168,2,0.18166174,565,0.18354058,414,61,17.785145,
9317_0,0.63784873,7376,4,0.57008064,6626,2_00003e26ef897dcf256a,0.8419424,8858,0.67694926,7683,-1,0.13349463,1157,0.13596949,1301,9,17.19008,
9318_0,0.26069054,2319,4,0.18978669,1633,2_0000958186446dd38a78,0.22648068,2214,0.18403773,1559,-1,0.08829268,793,0.06458709,602,56,20.525871,
9319_0,0.33044213,1378,4,0.27955255,943,2_000019995e175a163688,0.39301836,2337,0.2937126,794,-1,0.23484163,453,0.17384909,312,76,17.117666,
9320_0,0.27321213,5119,4,0.23789193,4435,2_00004d4cf374f11f1457,0.41629356,5451,0.28249234,4897,-1,0.1787479,1165,0.11967313,1135,19,18.133158,
9322_0,0.274285,1847,4,0.20959356,1173,2_0000dd4b3c5e75424322,0.2650866,1129,0.21260518,955,-1,0.09755525,257,0.09146204,168,65,17.686586,
9323_0,0.3119979,1983,4,0.2582008,1473,1_0000bbf069d0d8989525,0.34391034,2029,0.27573374,1442,7,0.16441853,858,0.15212025,741,48,19.204464,
9324_0,0.39838895,6087,4,0.33148533,5308,2_0000217ec0d8077b3a6b,0.47349152,7241,0.36369073,5998,-1,0.11399025,1114,0.10703525,1180,21,18.109985,
9325_0,0.44734055,3270,4,0.3672257,2731,1_0000a61c772d8529b3e3,0.52878934,4021,0.41681686,3024,3,0.12225162,1143,0.12209469,1013,54,18.133158,
9326_0,0.51340985,2272,4,0.46486455,1948,2_00008386bed4efe1dee7,0.5909802,3827,0.5034662,1995,-1,0.43712953,1234,0.37072685,1001,66,17.57492,
9327_0,0.46542263,2576,4,0.41510245,2080,1_000061d734fd406a41ff,0.59914005,3309,0.47420007,2173,5,0.17115703,809,0.17126647,724,58,17.953033,
9328_0,0.4678719,6350,4,0.38055938,5781,2_0000dae6d70b0547b494,0.48774695,8469,0.4175947,6741,-1,0.1467855,2021,0.14153382,1840,9,17.328142,
9329_0,0.3596897,3004,4,0.2897552,2485,2_00004a67406a2c8ffe3c,0.34311813,3585,0.29618597,2588,-1,0.12100958,768,0.10480901,765,62,17.557018,
9330_0,0.24685729,1730,4,0.1867474,1153,1_0000a061e1a6ea4df388,0.23825374,1448,0.18039525,973,9,0.099048585,413,0.08432782,336,67,17.19008,
9331_0,0.45877278,1458,4,0.39556772,967,1_00009c0ff56660739b00,0.57044923,1588,0.43996617,835,1,0.24042916,991,0.22809595,782,58,17.629845,
9332_0,0.3498516,2380,4,0.28437892,1829,1_0000651e9013ca5a7f86,0.37704456,2494,0.302979,1808,9,0.22801432,410,0.21473464,386,72,17.785145,
9334_0,0.41325808,4229,4,0.33957547,3528,2_00009e6b32bff3c0fcd8,0.44917393,4761,0.3686631,3777,-1,0.19864438,1316,0.18168846,1171,76,17.215967,
9335_0,0.28961787,3980,4,0.2175011,3237,2_0000db5e27f8914ebf97,0.2800279,4335,0.22448263,3524,-1,0.083394594,1199,0.07065908,1142,41,18.85468,
9336_0,0.32557198,1982,4,0.2704386,1443,1_0000e1001945b66ed015,0.36614633,1956,0.2889515,1391,0,0.08543346,935,0.07512876,772,58,17.629845,
