system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5535_0,0.332052,1997,5,7,0.26636207,1472,1_000065fb1c7e453ae5af,0.3578181,2149,0.28175527,1384,0.18466619,322,0.16671069,290,
5536_0,0.42844236,2202,5,-1,0.3610767,1775,2_0000e856e7bf7979b3ba,0.44419405,2984,0.3858521,1796,0.23347345,896,0.2079874,688,
5537_0,0.49335968,2776,5,-1,0.43197373,2304,2_00002faeb84684f9a919,0.53338146,3297,0.46075872,2292,0.2625221,780,0.24826835,678,
5539_0,0.13004641,1255,5,8,0.077629,789,1_000031b9ed18748f3a44,0.15538915,1912,0.05579584,586,0.032323554,319,0.020062892,191,
5541_0,0.24736573,1638,5,-1,0.18030477,1004,2_00000daf0d1fc2e07d35,0.20336317,803,0.1694693,760,0.08080348,261,0.05543264,184,
5544_0,0.19709584,1796,5,-1,0.12678161,1162,2_00000d625b20f7ae9de1,0.15801907,1698,0.10791791,987,0.04001666,420,0.025099486,320,
5545_0,0.3171936,1452,5,8,0.25634164,931,1_00008e110e7dafef59c9,0.33246112,1175,0.2633283,739,0.14898786,248,0.12735943,191,
5549_0,0.51420194,2782,5,-1,0.4543874,2218,2_00001dca2a881422a113,0.52795184,2749,0.48038906,2141,0.16949242,778,0.17468207,669,
5550_0,0.22324356,2456,5,-1,0.14883798,1774,2_000032d506d3586879a9,0.18554877,2386,0.13587922,1692,0.08023375,819,0.05837492,660,
5552_0,0.4434164,5845,5,-1,0.3939148,5584,2_000017ca097dd7d1df01,0.5797917,7260,0.45856193,6404,0.16496165,1069,0.15368445,1103,
5553_0,0.41884378,1508,5,0,0.37134254,1030,1_0000007402d8368501ac,0.5314034,1636,0.41318735,898,0.08937208,491,0.08485151,384,
5554_0,0.4127059,2611,5,-1,0.32316852,1842,2_000050981ca0be5ae71b,0.4044881,2327,0.34595376,1744,0.25247094,633,0.22494593,467,
5555_0,0.12889555,1319,5,8,0.07870512,844,1_000031b9ed18748f3a44,0.16376993,1931,0.05960475,648,0.037717827,366,0.024452299,220,
5556_0,0.3291524,1328,5,6,0.2688593,851,1_0000200cac729029cdee,0.37020975,1124,0.2858877,710,0.14486742,710,0.13616402,535,
5557_0,0.38828236,5670,5,-1,0.32321978,5325,2_0000dce8108863440a61,0.3838053,6742,0.33949995,5970,0.2135611,951,0.17100006,1019,
5558_0,0.3992682,2107,5,7,0.33284438,1492,1_0000c3e45707791fb66a,0.48773667,2351,0.37381542,1408,0.2246511,588,0.21782447,477,
5559_0,0.32174915,1589,5,1,0.24752888,1023,1_00000e13c64bbd61ca02,0.31059065,1342,0.25222325,841,0.09882808,259,0.09138374,200,
5560_0,0.4979902,6312,5,-1,0.4291026,6144,2_00006476934d711a55c6,0.5893605,9551,0.48400897,7259,0.19347163,1805,0.19309308,1571,
5561_0,0.64591306,7931,5,-1,0.5621942,6996,2_000008470c8b97e3d483,0.69499576,8274,0.6227067,7719,0.12653983,752,0.13105744,922,
5566_0,0.32139212,2226,5,8,0.2645917,1757,1_0000f41c51cb558645a7,0.34968424,2938,0.27665758,1737,0.19601399,429,0.16905174,400,
5567_0,0.3517964,1815,5,9,0.29135513,1362,1_00008bec58267a224425,0.4049515,2818,0.3156022,1305,0.118907094,511,0.11642411,408,
5568_0,0.47575256,1942,5,-1,0.40340653,1392,2_00002af0cf2fab8b0bd2,0.48459488,1804,0.43036625,1269,0.3399646,583,0.28480846,464,
5569_0,0.41563985,2022,5,9,0.33952683,1440,1_0000781bbbe98d6d9613,0.50069815,2325,0.38072202,1363,0.21507812,563,0.2044066,448,
5570_0,0.133748,1367,5,9,0.08271235,879,1_0000ce6d46e12c94e8e1,0.15538281,1902,0.06232282,677,0.03073576,300,0.02167635,200,
5571_0,0.23055801,1549,5,11,0.17021748,1079,1_000012e70a9134fec4f4,0.20295298,1551,0.16107622,939,0.07533797,254,0.06420362,217,
5572_0,0.3749203,1288,5,1,0.31393048,807,1_00006c64cb88af33ae90,0.45178208,1540,0.33748227,620,0.21001591,495,0.1950519,346,
5573_0,0.4641015,2305,5,0,0.38624734,2029,1_0000e6f94b83eafe69d1,0.44950747,3520,0.40700457,2110,0.3231035,723,0.27891442,564,
5574_0,0.42183876,4217,5,-1,0.35804507,3689,2_0000db280b6c1c3a09e9,0.5657473,5612,0.41877854,4213,0.17984642,1367,0.1663501,1247,
5575_0,0.33451322,2897,5,-1,0.28197747,2459,2_00003ea3515f8f47e278,0.3785978,3663,0.31477287,2680,0.14802082,1070,0.14196628,933,
5576_0,0.46069765,6003,5,-1,0.38283825,5258,2_000045aefdfd50c33266,0.48007378,6480,0.4156286,5803,0.063664414,891,0.05557328,959,
5577_0,0.51413995,7736,5,-1,0.43475828,6821,2_0000c30f6e22e1f22802,0.5480134,8058,0.46973628,7497,0.20036876,907,0.20905805,1056,
5578_0,0.41791296,1297,5,-1,0.35074025,823,2_00002d395af7655f650c,0.4587196,1585,0.37696135,631,0.22793174,386,0.22202888,294,
5580_0,0.19234179,1547,5,-1,0.12924516,1023,2_000077c608d82a39330e,0.18027607,1673,0.1105078,853,0.06011567,379,0.038468346,281,
5581_0,0.12941638,1324,5,7,0.07734336,840,1_00007b8485919da4da28,0.15695763,1960,0.05737263,635,0.030274253,321,0.018641911,198,
5582_0,0.21991846,2058,5,-1,0.16164353,1541,2_0000d0c2ad1e0bc6d724,0.1933668,1864,0.16088672,1482,0.12664074,887,0.10929701,706,
5583_0,0.2800823,1300,5,1,0.2287102,816,1_0000c82efb8af608e08c,0.38069877,1761,0.23309977,620,0.14800388,540,0.12335684,348,
5584_0,0.49281883,1681,5,-1,0.424863,1076,2_00002af0cf2fab8b0bd2,0.5059895,865,0.4534304,856,0.3560415,247,0.27924338,188,
5585_0,0.42616513,6824,5,-1,0.3602272,6055,2_0000767116e26507cb5b,0.49809325,7242,0.40161163,6678,0.19868076,196,0.18111172,565,
5586_0,0.3584755,2641,5,-1,0.32584187,2492,2_00000e0cc47afc17bb6d,0.44910675,3901,0.3599276,2850,0.16741025,2116,0.143414,1595,
5587_0,0.27092668,7135,5,-1,0.22279426,6443,2_0000266153af97d8dfb8,0.38131964,7833,0.2590148,7175,0.20215619,721,0.13546334,725,
5588_0,0.21029842,1641,5,-1,0.14074308,1041,2_00005f3bfa7e27cbc1bf,0.14961493,1315,0.12250255,842,0.05685083,451,0.037261773,334,
5589_0,0.29297355,2156,5,0,0.23481187,1628,1_00006af112204c5cdb10,0.27505466,2086,0.24093416,1604,0.07630452,991,0.06629981,839,
5590_0,0.57626176,6150,5,-1,0.50834185,5615,2_0000d17481a3280b5781,0.6708078,6850,0.5668798,6237,0.19517049,885,0.17805839,971,
5591_0,0.14098346,1293,5,8,0.08758071,810,1_0000008019e1c3051920,0.12572919,1269,0.07175227,645,0.07204542,675,0.052126657,497,
5592_0,0.1801486,1391,5,10,0.11967789,859,1_000075b51e039e179b73,0.14124042,1185,0.10684715,689,0.036639206,290,0.03249556,217,
5593_0,0.32995364,1586,5,7,0.26138234,1045,1_00008edda208c7348305,0.32006058,1130,0.26695552,874,0.117425025,156,0.10450153,149,
5594_0,0.3328157,2355,5,-1,0.26544693,1771,2_000094b029c29be15aba,0.3116938,1824,0.2752512,1684,0.1516024,303,0.13901411,227,
5595_0,0.38170263,4750,5,-1,0.32045135,4151,2_00001a44a05f01b74874,0.45218065,5539,0.35877776,4584,0.090989724,705,0.083963215,720,
5597_0,0.18831374,1763,5,-1,0.12458056,1174,2_00000d625b20f7ae9de1,0.18137208,1863,0.10844346,1028,0.058005683,541,0.035594434,400,
5599_0,0.42991313,2813,5,-1,0.35630342,2384,2_0000f444abcd34857503,0.40386483,3645,0.37206033,2454,0.2723442,677,0.22920172,582,
5600_0,0.18091483,1520,5,-1,0.11739236,958,2_0000b3fc9ec5d19c3ff2,0.1646616,1631,0.098938905,761,0.050037242,425,0.033642057,307,
5602_0,0.2960258,1737,5,9,0.2252437,1279,1_00008bec58267a224425,0.31941313,2705,0.23619662,1195,0.105962835,484,0.09945736,380,
5603_0,0.2738209,1709,5,-1,0.2202349,1138,2_00003fcfefe097216e6b,0.30334643,1541,0.22697751,978,0.18077289,566,0.12427692,446,
5604_0,0.24881926,1641,5,-1,0.17871909,1026,2_0000f38f18f0143a22be,0.17706734,952,0.16689257,829,0.065012775,385,0.043936476,284,
5605_0,0.48886144,7255,5,-1,0.40501422,6697,2_0000498a04d9179dc93e,0.47191885,7986,0.42875856,7389,0.34608617,844,0.2863543,989,
5606_0,0.44034147,2600,5,-1,0.37676883,2050,2_0000c0f9bfd86abe6e24,0.49243572,2696,0.41328526,2095,0.20137644,914,0.1923577,753,
5607_0,0.3032969,2514,5,10,0.23750527,2006,1_0000410d4f010a2e835c,0.2718851,2663,0.24325585,2055,0.1436409,986,0.10820989,880,
5608_0,0.5303404,6100,5,-1,0.45871434,5495,2_000045b618fe49e78a07,0.70310545,7706,0.53666747,6309,0.14157832,1279,0.13819326,1251,
5609_0,0.14045265,1433,5,11,0.08375443,912,1_0000ad71584ad09e9c55,0.069437966,1525,0.06294195,717,0.016019285,473,0.00889259,318,
5611_0,0.22972506,1716,5,-1,0.16405158,1152,2_00002411c3e498eeed64,0.18268329,1564,0.15176257,993,0.08324807,578,0.061643213,419,
5612_0,0.33172816,2892,5,-1,0.28609595,2478,2_0000b311570b47d48fa2,0.37959722,3415,0.3010271,2624,0.10558036,1014,0.085504435,806,
5613_0,0.30101025,4149,5,-1,0.23016296,3557,2_00000b6af3cff383d9e4,0.29926988,4605,0.24162036,3872,0.10057846,820,0.09115149,745,
5614_0,0.55259764,6279,5,-1,0.45929068,5342,2_00001f49bb02274b1f08,0.60914046,6537,0.51776,5928,0.17325498,1227,0.1728383,1265,
5615_0,0.38149562,2841,5,-1,0.3072124,2346,2_0000121d566a376b42c3,0.42528343,3968,0.3382874,2502,0.14056735,503,0.13550647,473,
5616_0,0.43206763,2511,5,-1,0.346929,1740,2_000050981ca0be5ae71b,0.44685045,2128,0.3759774,1623,0.29054973,608,0.25623026,435,
5617_0,0.30127877,2958,5,-1,0.23619992,2407,2_000075d20a0e40a53a5d,0.2946057,3251,0.24023017,2480,0.10703324,717,0.08219095,644,
5618_0,0.13699925,1313,5,6,0.086183995,831,1_000095e611450759dee0,0.17782886,1853,0.06659505,624,0.04365279,355,0.02981341,230,
5619_0,0.2163336,1848,5,9,0.1456348,1221,1_000042f384811ea8c284,0.17984642,1507,0.14273152,1118,0.069050975,671,0.06324441,563,
5620_0,0.3707884,4640,5,-1,0.30085385,4007,2_00003475b7bc63fb8308,0.39664155,5595,0.32328886,4460,0.12914023,1041,0.12061694,959,
5622_0,0.22268942,1971,5,13,0.14626254,1292,1_000024c22b9f4fa9e4aa,0.17074426,1631,0.13253081,1139,0.0389981,384,0.033505406,316,
5623_0,0.15220061,1681,5,-1,0.09577152,1139,2_000038c4df787c346a64,0.095811546,1474,0.07774994,1015,0.054248683,635,0.044534266,505,
5624_0,0.2635029,1680,5,1,0.2065365,1232,1_00004b3fa3744f0e3a99,0.31609875,2082,0.20901895,1143,0.08498168,856,0.07048922,662,
5625_0,0.26811168,2331,5,-1,0.20250426,1856,2_000042fddb7181d6a048,0.23078218,3041,0.20039003,1859,0.08959078,1162,0.074460775,892,
5626_0,0.3655039,1618,5,0,0.31331977,1174,1_0000007402d8368501ac,0.4737743,2049,0.34219605,1074,0.08393078,461,0.076707676,369,
5627_0,0.49384287,6109,5,-1,0.41527376,5349,2_0000a81ced263e9f41b3,0.5225167,6540,0.47184068,5908,0.058767147,637,0.060896393,744,
5628_0,0.2770906,1317,5,0,0.22029807,860,1_00009e32c4b5a9ea8c18,0.4335758,1954,0.23768944,692,0.08839102,762,0.06919282,530,
5630_0,0.36835915,3130,5,-1,0.30521715,2673,2_0000fcd7efa8b98a657d,0.38924915,3806,0.3313803,2903,0.16295049,1165,0.14629434,883,
5632_0,0.3876658,1940,5,9,0.32029927,1360,1_0000781bbbe98d6d9613,0.46554706,2143,0.35822466,1280,0.2248865,649,0.21241024,501,
5634_0,0.21947446,2460,5,-1,0.14378089,1750,2_000032d506d3586879a9,0.16053562,2332,0.12672213,1646,0.056930587,749,0.039871838,618,
5635_0,0.38023663,1386,5,1,0.3257284,926,1_0000eebf284cb792e696,0.48060048,1675,0.35582376,802,0.2037299,1020,0.18930633,774,
5636_0,0.26276833,1460,5,1,0.19536893,973,1_00004b3fa3744f0e3a99,0.26114953,1514,0.19115937,825,0.074979864,730,0.061821185,537,
5637_0,0.3079214,2242,5,-1,0.24336985,1728,2_0000cfe4760e9b4051d3,0.27116865,1845,0.24251114,1613,0.20128809,571,0.17473528,559,
5638_0,0.3524672,1970,5,-1,0.29639775,1534,2_00000d230b5ac1636cb5,0.33315322,2650,0.29939383,1460,0.12701231,751,0.112620436,620,
5639_0,0.59136075,8364,5,-1,0.48556122,7844,2_00008296d9b23dda57f3,0.5962193,10070,0.5336387,8994,0.13647343,1091,0.14408752,1124,
5641_0,0.2736894,2367,5,-1,0.21408616,1921,2_0000996ee80a0e5b398f,0.2737125,2978,0.21878186,1960,0.11959614,483,0.108425625,463,
5642_0,0.32689768,2309,5,-1,0.24469176,1615,2_000039ff0ca6ab1ab448,0.28465545,1863,0.24996762,1482,0.18058626,522,0.15594292,408,
5643_0,0.2127241,1621,5,9,0.14437933,1066,1_000042f384811ea8c284,0.18424058,1429,0.14249612,958,0.07611301,725,0.06834477,547,
5644_0,0.5670408,6351,5,-1,0.47558185,5427,2_00001f49bb02274b1f08,0.65162706,6957,0.5389551,6087,0.18178248,1411,0.17898634,1339,
5645_0,0.43116623,6771,5,-1,0.3630389,5932,2_0000b30330c17b7fa19a,0.5263757,7628,0.41850743,6720,0.11461962,1055,0.10242115,1223,
5646_0,0.23938063,2000,5,-1,0.17941248,1362,2_00008998cee57b64c996,0.24925801,2258,0.17410256,1225,0.0805382,382,0.0752541,320,
5647_0,0.55186695,2236,5,-1,0.50601625,1804,2_0000b26cb2baae684f28,0.62842745,3042,0.5482823,1761,0.2599633,818,0.2559507,690,
5648_0,0.16539273,1372,5,13,0.10707977,836,1_000014b49290429a04cc,0.121209234,1034,0.09065837,650,0.03699485,273,0.03174757,198,
5650_0,0.5569824,2771,5,-1,0.4981541,2414,2_00000a3df0ecf3e61fa2,0.608799,3698,0.5349587,2607,0.3119747,1506,0.3039491,1178,
5651_0,0.16501144,1746,5,9,0.11686081,1241,1_00009b6650756c75e3b4,0.19475299,2214,0.102295935,1131,0.06880325,523,0.04796447,397,
5652_0,0.46710002,2198,5,-1,0.39300945,1760,2_0000e1199b9bb8ca71cf,0.5035335,3143,0.4232997,1750,0.2732761,592,0.2632859,517,
5653_0,0.38839096,2114,5,9,0.31964663,1513,1_00006ef85942c57226f0,0.4572803,2356,0.35677436,1440,0.21696132,486,0.20793763,412,
5654_0,0.33577457,2466,5,-1,0.28475246,1996,2_00003ea3515f8f47e278,0.4062847,2833,0.3196922,2045,0.15388615,737,0.14650719,643,
5656_0,0.30519202,2448,5,-1,0.2309271,1874,2_0000ae5d2de31a2ee4db,0.2733429,3047,0.23759858,1911,0.10732236,951,0.10101354,738,
5657_0,0.44466364,11191,5,-1,0.3685758,11629,2_00003f6e72ab4bf8ee23,0.4337805,16239,0.39069617,13786,0.1280016,2652,0.12385116,2635,
5658_0,0.27684656,2099,5,0,0.21383186,1547,1_000050bae147b6149018,0.2819236,1944,0.22174603,1517,0.10288418,982,0.08675719,838,
5660_0,0.267859,2788,5,-1,0.20185241,2180,2_000060eadd5160f3196b,0.24408244,2951,0.20029096,2211,0.08829268,1048,0.06494196,893,
5661_0,0.3221294,1569,5,1,0.25901914,1099,1_0000b10ffe32333342e9,0.3366052,1565,0.26649395,954,0.122904934,289,0.106901124,248,
5662_0,0.34602997,2228,5,-1,0.29447958,1689,2_000087a130d443e9b271,0.3510807,1968,0.31001607,1647,0.15898822,702,0.11699029,508,
5663_0,0.37057254,2930,5,-1,0.2930324,2406,2_0000f51c2706cea0a97b,0.31108803,3262,0.2940836,2494,0.17480536,883,0.12218443,691,
5664_0,0.16690883,1326,5,10,0.11044137,833,1_000097b5934c8b4840ce,0.14197934,1190,0.096440054,663,0.07741383,629,0.0615089,466,
5665_0,0.2611236,1641,5,3,0.1700481,984,1_00000dee2afec21ea754,0.18374825,1015,0.14600271,744,0.03261213,214,0.028460119,153,
5666_0,0.20267561,1879,5,-1,0.13758057,1294,2_00000d625b20f7ae9de1,0.20291254,2170,0.1221081,1162,0.06674367,573,0.046958316,455,
5667_0,0.18845856,1746,5,-1,0.12587431,1174,2_00000d625b20f7ae9de1,0.2034141,2232,0.108077094,1019,0.06003505,532,0.04032067,410,
5669_0,0.44135433,1559,5,-1,0.37664875,1118,2_00003a581fbc72c0b1ef,0.4944936,2249,0.40577394,987,0.25042132,451,0.24439079,354,
5670_0,0.46482378,5065,5,-1,0.40973794,4844,2_00004bf559796bf1c8e3,0.6062589,8120,0.46831334,5748,0.22781411,1610,0.22391382,1431,
5671_0,0.6338311,4615,5,-1,0.5816672,4348,2_00009168ad4671197617,0.70498794,6164,0.630835,4814,0.23626217,1060,0.24439439,997,
5672_0,0.45352054,4576,5,-1,0.3694762,3763,2_00003db373980011e950,0.47773388,4459,0.3922631,3992,0.11402634,858,0.11406006,785,
5673_0,0.35828096,4863,5,-1,0.28212497,4239,2_00007b6679b570b87e3a,0.39916244,5844,0.2992299,4688,0.07431064,671,0.06487098,674,
5674_0,0.22746421,1461,5,-1,0.16791496,930,2_0000f0cb613c9bf52960,0.20636946,1098,0.17082033,790,0.12530304,842,0.11203829,654,
5675_0,0.35575914,4901,5,-1,0.28998795,4361,2_00000b6af3cff383d9e4,0.40550452,5766,0.32102442,4899,0.13219504,921,0.12262305,881,
5676_0,0.2282646,1608,5,-1,0.17420542,1173,2_0000aa85062f2924ab5f,0.31990352,2958,0.1717621,1062,0.13340896,679,0.11431138,476,
5677_0,0.41119072,2569,5,-1,0.33836654,1854,2_00008ea060c086db438a,0.43150836,2864,0.3598744,1645,0.11036608,1223,0.11033887,836,
5678_0,0.36996716,3317,5,-1,0.31757987,2979,2_000039d0b6b3ba5df9e3,0.4229359,4120,0.34566316,3274,0.106943734,1063,0.08388604,808,
5679_0,0.22513208,2101,5,-1,0.17182031,1632,2_0000071725f0d3534d1c,0.2514671,2195,0.16658375,1563,0.07184924,306,0.06460802,251,
5680_0,0.50080186,8901,5,-1,0.42594796,8625,2_000052c17123040d7e58,0.6708291,13486,0.48078477,10588,0.1514321,1112,0.15395957,1315,
5681_0,0.25526926,1925,5,0,0.19427043,1337,1_00006af112204c5cdb10,0.24840036,1579,0.19912346,1250,0.10684126,954,0.089743674,812,
5682_0,0.27724737,2963,5,1,0.21632358,2429,1_0000e481573d2fc226aa,0.3224672,3660,0.22149517,2504,0.07788909,838,0.06306809,698,
5683_0,0.35010776,2802,5,-1,0.28183758,2142,2_00003c3f79d71db72a4c,0.37562528,3364,0.29937622,2235,0.11345732,853,0.11218171,686,
5686_0,0.4790784,2213,5,-1,0.4055671,1609,2_000090819d942ea2fd10,0.53822553,1925,0.44554088,1490,0.14189634,233,0.14322084,199,
5688_0,0.3211674,3994,5,-1,0.25873718,3565,2_00008af7a4608a7b17c3,0.35465688,4798,0.2801262,3936,0.14812852,940,0.13119182,792,
5689_0,0.23563649,2390,5,-1,0.16305448,1630,2_0000d9ecc5bcc8958632,0.21327338,1826,0.16250521,1543,0.12311476,967,0.103419535,816,
5690_0,0.38556287,2473,5,9,0.31739867,1698,1_0000781bbbe98d6d9613,0.4509715,1828,0.35909486,1552,0.21790293,666,0.20660368,567,
5691_0,0.3899685,3031,5,1,0.32316163,2765,1_0000ff2679d521b8efbc,0.38589847,4312,0.33856967,3005,0.24234214,949,0.18012859,773,
5692_0,0.2942326,2747,5,-1,0.23374057,2229,2_0000a210a8b7a1a1ca39,0.28747296,2464,0.24239445,2182,0.15759031,658,0.14187095,543,
5693_0,0.1334982,1408,5,9,0.08256799,914,1_0000ce6d46e12c94e8e1,0.14972526,1933,0.06320832,714,0.032624565,329,0.022608778,222,
5695_0,0.3925302,2345,5,7,0.32261586,1872,1_0000fcf936f5687643c0,0.42838633,3129,0.3471852,1860,0.22828197,541,0.20900092,481,
5697_0,0.6430696,7855,5,-1,0.56083244,6924,2_000008470c8b97e3d483,0.6970776,8192,0.62064004,7644,0.12273236,847,0.12873292,997,
5698_0,0.32212996,1409,5,8,0.26220426,888,1_00008e110e7dafef59c9,0.34472752,1023,0.2708025,694,0.15832359,228,0.13327369,176,
5699_0,0.42817795,1642,5,-1,0.36801463,1082,2_0000baa462b0ef9743a1,0.47091496,1104,0.39655274,885,0.25024682,357,0.21286267,279,
5702_0,0.37481296,2332,5,-1,0.29361227,1399,2_00002777d800b0e5cc8e,0.38793802,1151,0.3140784,1107,0.14946291,284,0.13135548,186,
5703_0,0.37066305,4639,5,-1,0.315045,4051,2_0000ec1b54e36c71c5cd,0.44741842,5945,0.35060224,4595,0.11185403,976,0.10754126,965,
5704_0,0.33157712,1468,5,2,0.24606206,932,1_000025582eae3c7c1fb2,0.26598716,1342,0.24075557,741,0.05755294,300,0.055316154,227,
5706_0,0.22364663,1974,5,-1,0.16160698,1443,2_00000daf0d1fc2e07d35,0.20402387,2113,0.15011083,1330,0.09011934,706,0.0640878,537,
5707_0,0.2619681,3026,5,-1,0.1846765,2267,2_000090a089436a84358a,0.1979488,2743,0.17403027,2201,0.05174064,596,0.04102344,488,
5708_0,0.2076463,1530,5,8,0.14620368,980,1_00003d50999ea5f79022,0.18054788,1417,0.13514896,797,0.053989694,275,0.048447758,213,
5709_0,0.16751108,1503,5,11,0.11155972,985,1_00005b5c93401e759b9f,0.15969071,1374,0.098907806,825,0.08421326,646,0.065034434,478,
5710_0,0.20887892,1854,5,-1,0.14982787,1405,2_00002fc6f55f9a963d6c,0.24493414,2563,0.13982041,1356,0.10163595,734,0.06728413,562,
5713_0,0.29175448,2747,5,-1,0.23252109,2229,2_0000a210a8b7a1a1ca39,0.28597915,2464,0.24142152,2182,0.15554224,658,0.13957821,543,
5716_0,0.1962454,1615,5,-1,0.13172927,1057,2_00005f3bfa7e27cbc1bf,0.17112032,1563,0.11242412,894,0.067355104,597,0.045069005,439,
5717_0,0.47794452,5910,5,-1,0.40455654,5209,2_0000511f59f6596e7db7,0.5192519,6401,0.44451538,5744,0.07913692,1131,0.07303309,1162,
5718_0,0.3787198,1327,5,1,0.31281388,718,1_0000c325ef84992a6b13,0.3860836,375,0.32835147,488,0.1435203,55,0.14462486,38,
5720_0,0.48415107,5778,5,-1,0.39834458,5368,2_0000133c76f3a6131d6d,0.4959168,7952,0.42885047,6196,0.30622196,981,0.27174056,1020,
5721_0,0.36604726,2158,5,2,0.29982576,1649,1_0000240371d6bac1174e,0.40521255,2395,0.3254314,1580,0.15893161,375,0.15514752,337,
5722_0,0.26168755,1878,5,8,0.17710008,1211,1_0000706ae395af0b9d08,0.19004714,1253,0.16305448,1059,0.051317424,284,0.044176925,255,
5723_0,0.49691352,5386,5,-1,0.41605043,4782,2_000027d3c00ed8fa26e8,0.52719504,5871,0.45692036,5273,0.21709618,757,0.21884967,751,
5724_0,0.25065053,1331,5,0,0.188384,846,1_0000967921f8ddd03d52,0.3112129,1599,0.17894758,673,0.06590305,378,0.05256455,268,
5725_0,0.17906453,1434,5,13,0.11975013,911,1_00008dff22b2121b624c,0.15785491,1350,0.107265666,754,0.042743035,359,0.037907474,266,
5726_0,0.57425976,7138,5,-1,0.468508,6148,2_0000a2a5af684ab69894,0.61514825,7406,0.52629876,6815,0.13201007,822,0.13288315,888,
5727_0,0.6080825,7820,5,-1,0.521926,6907,2_0000d1d936bc07b4500f,0.6718368,8235,0.5879819,7659,0.07441836,890,0.0757226,1066,
5728_0,0.3738991,2573,5,-1,0.3080756,1879,2_0000d5dbbba410bf8af7,0.43479934,2362,0.33990827,1835,0.17157274,622,0.16449133,474,
5729_0,0.2696707,7287,5,-1,0.2082947,6408,2_0000279bbda8899363d3,0.38444376,7635,0.2374483,7081,0.15736422,756,0.12175458,901,
5731_0,0.63886476,7836,5,-1,0.5558464,6905,2_000008470c8b97e3d483,0.688533,8178,0.61421317,7621,0.1243484,812,0.12918055,967,
5732_0,0.40205532,4389,5,-1,0.34776342,4167,2_00003f68b6bab67d3890,0.5421697,7036,0.39484733,4869,0.18329759,1661,0.16731171,1399,
5733_0,0.30551615,1693,5,8,0.24789506,1191,1_00008e110e7dafef59c9,0.33385193,1687,0.25317827,1047,0.13435148,259,0.11311744,231,
5735_0,0.2818489,2346,5,0,0.22137272,1813,1_000050bae147b6149018,0.28476074,2487,0.22674838,1850,0.0786937,887,0.06308935,760,
5737_0,0.5450107,6735,5,-1,0.47986573,6388,2_0000929e86797631bba5,0.5980648,8406,0.529286,7231,0.12931614,1245,0.104403965,1315,
5738_0,0.36391097,1615,5,1,0.30537885,1109,1_0000c82efb8af608e08c,0.45236003,2117,0.32570484,966,0.15370713,634,0.13239741,446,
5739_0,0.38008413,1752,5,-1,0.31775427,1242,2_00001bbb3417893420a9,0.3832239,1718,0.33170873,1094,0.2454819,470,0.19507147,358,
5741_0,0.64332604,7855,5,-1,0.5607375,6924,2_000008470c8b97e3d483,0.6962991,8192,0.62073046,7644,0.1225221,847,0.12717281,997,
5743_0,0.5932892,6739,5,-1,0.50948644,5823,2_0000799c4b5590ee28a3,0.7630134,7237,0.60019433,6510,0.159445,813,0.15983734,864,
5746_0,0.36397913,2540,5,-1,0.3012127,2079,2_0000bfe5b5c45adbbd5f,0.4359953,3422,0.32176045,2135,0.16590153,817,0.14251278,689,
5748_0,0.2219288,1989,5,-1,0.15922847,1471,2_00000daf0d1fc2e07d35,0.21809676,2271,0.14806265,1383,0.097519174,735,0.0640878,539,
5750_0,0.34529197,2212,5,7,0.26989248,1695,1_0000ea223aca181e2a09,0.3663187,2539,0.28690284,1659,0.16025662,361,0.14894466,327,
5752_0,0.34153143,3546,5,-1,0.27094334,2875,2_0000e4f16a77a51914e3,0.34794706,4409,0.282461,3067,0.0919593,1125,0.08682197,960,
5755_0,0.5766749,3621,5,-1,0.5056202,2853,2_0000f6874e28f114cf7a,0.646011,3153,0.558126,2865,0.29980457,519,0.29121163,480,
5756_0,0.27550423,2439,5,-1,0.22184381,1962,2_00002d85d8cccb55e372,0.27214527,2960,0.21701309,1983,0.13711326,807,0.10815057,699,
5759_0,0.22699538,2089,5,-1,0.16471621,1403,2_00003427b0804afb44a4,0.18019767,1768,0.15786794,1294,0.08038245,879,0.072321184,704,
5761_0,0.2584704,2521,5,-1,0.18533912,1930,2_0000f09e1de9ecbabe98,0.25854886,2962,0.19122414,2015,0.11362025,1117,0.10381187,927,
5762_0,0.2617641,2245,5,-1,0.20321292,1846,2_0000bf9b70b14f30550f,0.32147816,3580,0.2067456,1879,0.13868606,446,0.1199691,410,
5763_0,0.2708736,1998,5,0,0.20181128,1407,1_00006af112204c5cdb10,0.2312281,1706,0.1984515,1309,0.06958494,878,0.058833618,731,
5765_0,0.30854502,1951,5,7,0.24741885,1455,1_000065fb1c7e453ae5af,0.32701194,2267,0.25620767,1370,0.16791967,330,0.15035084,290,
5766_0,0.3133035,2262,5,-1,0.254237,1728,2_0000d19c79d4105dd8bd,0.33537084,2383,0.25806904,1673,0.15275362,704,0.12685421,574,
5767_0,0.40079105,2163,5,7,0.33313444,1526,1_0000c3e45707791fb66a,0.49063727,2271,0.3751207,1431,0.21923688,535,0.21115477,442,
5769_0,0.24089088,1867,5,-1,0.17416027,1300,2_00002411c3e498eeed64,0.19351876,1709,0.16576938,1177,0.09322463,679,0.06897697,513,
