system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7615_0,0.23709653,1309,12,-1,0.21939825,1170,2_000086c32394415105ff,0.2740837,2386,0.22871445,1046,0.12063116,1161,0.08447716,625,
7616_0,0.13947943,902,12,-1,0.1240935,727,2_0000a689443931b8f9d0,0.24165964,2290,0.11263381,503,0.18939167,1183,0.13658383,607,
7617_0,0.098868325,782,12,-1,0.078683265,687,2_00002faeb84684f9a919,0.21355197,2960,0.08253936,408,0.22471808,1770,0.14409494,865,
7618_0,0.22122476,926,12,-1,0.18716866,718,2_0000121d566a376b42c3,0.26249158,2098,0.17625748,533,0.12082429,759,0.0913134,370,
7620_0,0.6461854,3507,12,-1,0.5807077,3492,2_0000cbbed723dfbd81c7,0.64507604,4795,0.60268843,3652,0.16689317,1010,0.17927665,573,
7624_0,0.20105153,1394,12,-1,0.17119473,1220,2_0000fda6ffd93dfda788,0.25940585,2913,0.15895559,1064,0.07548007,1011,0.0458249,522,
7625_0,0.77734315,1194,12,-1,0.72832036,1104,2_000029a655e9aca1ed81,0.8270179,1578,0.76731294,1353,0.45426932,2336,0.4115405,1978,
7627_0,0.17913036,1106,12,11,0.14517927,894,1_0000a67e66a17e631b59,0.20672554,1906,0.13643992,719,0.1377111,944,0.091366015,523,
7628_0,0.30270058,1838,12,-1,0.27185512,1830,2_000090a8a3290e2852fb,0.29852694,3208,0.2654094,1990,0.2316251,2509,0.17729358,1668,
7629_0,0.17245601,1197,12,-1,0.13939466,1012,2_0000076848c026c7db79,0.18849175,2491,0.135122,832,0.109881274,1159,0.07341269,615,
7632_0,0.22423175,1289,12,9,0.20303376,1058,1_0000a95156509e006ca1,0.3236698,2439,0.19849394,861,0.110612676,737,0.07604948,362,
7635_0,0.24234322,983,12,9,0.20258243,792,1_0000e2b10f2e384f3a4e,0.21930172,2329,0.18766597,593,0.09831533,744,0.07300179,341,
7637_0,0.2160108,977,12,9,0.1822599,744,1_00006ef85942c57226f0,0.23170356,1886,0.17585054,521,0.13299428,747,0.10544928,365,
7640_0,0.08959797,992,12,1,0.066247754,806,1_0000ff2679d521b8efbc,0.14269306,2088,0.06028909,605,0.112923965,989,0.06314731,512,
7642_0,0.23204492,1997,12,-1,0.20035978,1942,2_00000f5a1dd0a82575eb,0.2597293,3047,0.2059658,2150,0.19216067,2644,0.14869545,1805,
7643_0,0.098422706,1120,12,0,0.080869146,997,1_0000e6f94b83eafe69d1,0.21162479,2975,0.077677585,833,0.1314185,1384,0.081752956,732,
7644_0,0.36570042,1547,12,-1,0.3293724,1454,2_0000651a0a8a9ce86511,0.37009636,2512,0.33115053,1508,0.2008784,2048,0.18477651,1379,
7645_0,0.09977298,974,12,-1,0.075197995,766,2_00007af00f742ec2b989,0.1872953,2307,0.067120895,522,0.12717128,1286,0.072259575,658,
7646_0,0.13716158,1169,12,-1,0.113671266,1014,2_0000318872c635cceced,0.20206904,2986,0.11226851,783,0.21878332,1598,0.14419918,792,
7648_0,0.09302161,893,12,-1,0.06844662,757,2_00005a62ac3c9416eb54,0.16927528,2699,0.058012683,501,0.13348074,1474,0.08491997,765,
7650_0,0.4343236,944,12,9,0.39910161,745,1_0000fbf1721a074ab9a3,0.45552868,2107,0.40401465,528,0.1334115,806,0.13190654,372,
7651_0,0.093289964,872,12,3,0.072435394,709,1_00005234a7bb4b229d7a,0.17274877,2367,0.06830877,513,0.13579978,1344,0.08456669,687,
7652_0,0.10672155,908,12,-1,0.08970551,797,2_00003a72e4d92797a7e8,0.24169695,2689,0.11108972,574,0.27262962,1926,0.16911578,998,
7654_0,0.26803347,1125,12,-1,0.22796483,871,2_0000ae741aea0290917b,0.29080877,1905,0.21631235,705,0.09780136,592,0.07224536,307,
7655_0,0.11963432,964,12,-1,0.08522069,731,2_0000e6b754184bdca407,0.16290791,1957,0.066124246,528,0.062395055,803,0.033787932,388,
7656_0,0.12471391,1030,12,-1,0.10771388,904,2_0000f7d854a1aada97ef,0.24774203,3537,0.12344305,712,0.33509368,2679,0.2063962,1442,
7657_0,0.13544716,928,12,-1,0.1157919,798,2_000012ab743fff5e4689,0.18393844,2834,0.11840431,665,0.21063477,2167,0.14699152,1241,
7658_0,0.40355963,1132,12,-1,0.3653794,938,2_00000929b481ccd034a9,0.41180813,2229,0.36646602,761,0.17215678,1032,0.16593336,511,
7659_0,0.513004,1079,12,-1,0.46521807,845,2_000010813980bd5e4d99,0.5527133,1751,0.47848952,681,0.13902968,719,0.13270824,376,
7662_0,0.47197583,1065,12,-1,0.4292749,797,2_00003187eab405f96f84,0.50907433,1770,0.44170114,560,0.3023909,821,0.23328815,382,
7663_0,0.10811864,1112,12,-1,0.08002154,924,2_00000a7db2c19bce86dd,0.1687544,2196,0.07361687,780,0.108041,1661,0.06406775,975,
7664_0,0.51614064,2945,12,-1,0.5006029,2957,2_0000175e361e019cd2b3,0.6260256,4761,0.5434827,3133,0.38614056,1044,0.31498587,526,
7665_0,0.71231073,1026,12,14,0.6768965,796,1_00001486c4941d9ad090,0.74523073,1834,0.70537114,610,0.16852646,757,0.18783884,381,
7667_0,0.10114407,950,12,-1,0.07752421,906,2_000090c559e6f4fde11f,0.1640206,3457,0.08011114,637,0.16696896,1910,0.1052091,956,
7669_0,0.14557871,1390,12,-1,0.12000741,1190,2_0000f7561a5ba65a9051,0.25062838,2672,0.10445729,1032,0.05323477,877,0.021774445,454,
7670_0,0.3941998,919,12,8,0.3890136,718,1_0000f41c51cb558645a7,0.43423223,1988,0.38948283,503,0.2834129,783,0.25493824,350,
7672_0,0.1870921,1028,12,-1,0.15990682,890,2_0000663f653a0c8f8f1f,0.25395447,3098,0.16060692,617,0.22091353,1655,0.17295042,856,
7673_0,0.43725792,3517,12,-1,0.41721433,3567,2_0000d70cd470b78310db,0.45155805,4654,0.43372393,3822,0.22000688,1010,0.20629984,432,
7676_0,0.135855,1288,12,-1,0.10146626,1059,2_0000b4fdfb75582f04b1,0.14446986,2360,0.08874317,875,0.10042203,1045,0.06599959,553,
7678_0,0.16819292,1072,12,11,0.13638695,848,1_000021d827bcfc559c37,0.25113738,1889,0.12992512,650,0.20285904,922,0.12444316,506,
7679_0,0.50360817,1159,12,-1,0.45802328,901,2_000077c608d82a39330e,0.5400912,2066,0.47333938,673,0.20062578,817,0.18371579,383,
7680_0,0.580645,1038,12,-1,0.52751374,768,2_000054f4b54cc3182f90,0.6114376,1898,0.5537316,541,0.3776975,635,0.29084545,286,
7681_0,0.32917106,1195,12,3,0.2864764,1021,1_0000f4fabf75b5f5cbc9,0.3541931,2481,0.2900278,920,0.19833535,1676,0.16926599,945,
7682_0,0.4703117,999,12,-1,0.427103,812,2_0000481acaedf36129cf,0.5184786,2009,0.44018945,666,0.15854403,1013,0.14477031,557,
7683_0,0.4572213,911,12,0,0.41807163,739,1_000050bae147b6149018,0.51838946,1817,0.44556293,567,0.32511026,1445,0.2556183,835,
7685_0,0.0982049,830,12,-1,0.07626707,694,2_0000ecb67f7e791d67d8,0.17883992,2624,0.07847558,516,0.20890014,1960,0.13712369,1119,
7687_0,0.4192747,1258,12,-1,0.37217396,1098,2_000082ab14df91763df9,0.4402559,2448,0.3842544,924,0.2885219,1180,0.24334797,605,
7690_0,0.3370664,1590,12,-1,0.30053917,1452,2_000056ec6337d122fdc4,0.33696693,3054,0.2987606,1344,0.1121316,1498,0.10404758,794,
7691_0,0.10612778,857,12,-1,0.083240196,714,2_0000bf3b0fe9004798cc,0.15812877,2291,0.08781168,515,0.23762533,2209,0.16613545,1287,
7692_0,0.42146432,1066,12,5,0.38170353,847,1_0000d7fd1cbe2da6c0fd,0.41353685,1949,0.3799501,653,0.20426176,829,0.1874684,410,
7693_0,0.12918258,879,12,-1,0.10417791,691,2_000025bfb73b0e758e33,0.23254833,2519,0.08635962,447,0.104043745,889,0.068192706,369,
7695_0,0.33686253,1242,12,0,0.33402887,964,1_00002477c5e2fdc81fa9,0.4285993,2169,0.36085606,823,0.04626563,909,0.02796594,488,
7696_0,0.3742453,1632,12,-1,0.34132534,1542,2_0000651a0a8a9ce86511,0.38291365,2663,0.34298,1639,0.20453343,2211,0.18875259,1497,
7697_0,0.4156886,1071,12,-1,0.3710205,816,2_0000bb6a8b3821e874f7,0.44903058,1910,0.37758565,610,0.14221355,744,0.13011202,363,
7699_0,0.3395571,1307,12,-1,0.30213892,1070,2_00006ddb64ad8b4ba18b,0.33430803,2197,0.3026239,916,0.14973703,907,0.144578,484,
7700_0,0.7512867,1179,12,-1,0.68452525,1010,2_0000ad91666c301279d2,0.79434717,2530,0.7294788,830,0.51296484,1311,0.40748435,703,
7701_0,0.51552355,868,12,9,0.48089904,694,1_0000a125a5340dae74aa,0.5457823,2256,0.49265188,497,0.14576095,804,0.1498401,358,
7702_0,0.68635285,938,12,1,0.66963536,726,1_00006c64cb88af33ae90,0.7699299,1897,0.7087625,507,0.24319851,865,0.2606042,424,
7703_0,0.087064214,830,12,-1,0.06490554,681,2_0000a689443931b8f9d0,0.16338037,2487,0.05661137,466,0.14892693,1693,0.09214378,943,
7704_0,0.34848854,1851,12,8,0.3265342,1668,1_000044a7b1fcf0115983,0.34475443,2555,0.34279472,1633,0.04976137,933,0.03318307,540,
7705_0,0.39925626,1131,12,0,0.40023613,857,1_00002477c5e2fdc81fa9,0.47470605,1378,0.43834502,731,0.044411823,596,0.033394936,348,
7706_0,0.3301627,933,12,2,0.29637837,726,1_0000a1eaf629d21731d3,0.34749937,1969,0.29415572,517,0.15101689,776,0.12461672,370,
7708_0,0.09588786,626,12,-1,0.075146765,553,2_000009a4681194bd1ef5,0.18879525,3017,0.074389435,266,0.20787512,1802,0.13732119,873,
7709_0,0.2181818,1589,12,-1,0.18639293,1452,2_00008d982558189d9fb3,0.22951196,2738,0.18366915,1380,0.15973991,1702,0.114506975,924,
7710_0,0.21859196,1576,12,-1,0.18635519,1422,2_00008d982558189d9fb3,0.22757144,2546,0.18318403,1330,0.15526262,1465,0.11261673,794,
7711_0,0.16249168,711,12,-1,0.12879844,468,2_00008216cddc017004eb,0.2192625,1611,0.12979847,385,0.11720838,1239,0.084310025,681,
7712_0,0.18944123,953,12,-1,0.1598374,803,2_00007903cf5a6e2d9c91,0.21430641,2438,0.15922667,628,0.25055993,2232,0.18191892,1338,
7713_0,0.18249369,1081,12,9,0.14872798,837,1_000042f384811ea8c284,0.22478688,1746,0.14586782,698,0.20566623,1108,0.13757868,623,
7715_0,0.50732654,1036,12,-1,0.4553289,842,2_000011427510295647e8,0.5292486,2286,0.4667396,635,0.13815567,1095,0.13028505,553,
7716_0,0.2018004,1264,12,2,0.17386502,1020,1_0000240371d6bac1174e,0.23998272,2255,0.16687302,808,0.13174999,930,0.09424602,446,
7718_0,0.20911226,924,12,-1,0.17359126,728,2_0000a89dee83da4c7929,0.23801515,2264,0.16257401,502,0.10783063,839,0.069262,387,
7719_0,0.4211186,985,12,7,0.3928662,756,1_0000ea223aca181e2a09,0.46218824,1968,0.40489322,537,0.28210402,726,0.2591613,331,
7723_0,0.21626513,1346,12,7,0.18053038,1156,1_0000c3e45707791fb66a,0.22257276,2417,0.17480774,1018,0.12928092,1085,0.10171048,603,
7725_0,0.18019335,1263,12,8,0.14894696,1051,1_000031b9ed18748f3a44,0.22538306,2579,0.1366666,851,0.09981216,946,0.0665528,489,
7727_0,0.09703757,1560,12,-1,0.07861158,1419,2_0000c254180ed23462b9,0.20888071,2983,0.07851288,1375,0.20219462,2193,0.13098592,1397,
7728_0,0.8658538,1053,12,-1,0.8272861,961,2_0000a25b741547dbea2f,0.9148963,2801,0.8691098,686,0.54981613,1461,0.41152287,778,
7730_0,0.21790841,980,12,-1,0.18623492,762,2_0000e1199b9bb8ca71cf,0.27115625,1858,0.17521265,580,0.12019849,893,0.096945725,453,
7732_0,0.09569761,975,12,-1,0.07254654,795,2_000027980f826bfca23c,0.18218881,2340,0.07112262,559,0.17138661,1403,0.10812013,730,
7733_0,0.20947815,1200,12,9,0.18205118,959,1_0000a95156509e006ca1,0.3144237,2182,0.17399433,749,0.09576598,650,0.060016055,309,
7734_0,0.27800444,1140,12,7,0.24641807,969,1_0000efcde1edcf1aad8e,0.28536388,2446,0.2386635,817,0.114664175,741,0.09451212,347,
7736_0,0.252765,990,12,9,0.21285602,792,1_0000e2b10f2e384f3a4e,0.23337851,2365,0.19947071,590,0.111453675,775,0.084436096,362,
7738_0,0.109246664,775,12,-1,0.08593213,608,2_0000947e30263fe9f858,0.18946722,2855,0.08264037,360,0.18008128,1637,0.119666435,845,
7740_0,0.5090539,994,12,-1,0.45661297,839,2_000007bf3d27dc63b6a0,0.49895245,2436,0.46529353,656,0.20731977,1489,0.1694178,787,
7744_0,0.54538614,1107,12,-1,0.49918824,882,2_0000f23091be75d5fac5,0.5774778,2282,0.51889366,695,0.2844004,1185,0.2506672,615,
7745_0,0.21705359,1613,12,-1,0.18612586,1289,2_00007b208d9b5e1428e8,0.25578955,1745,0.19093288,1272,0.17279845,1655,0.13319775,1019,
7746_0,0.09339793,735,12,4,0.07577345,539,1_00002de325e96806c2a7,0.19441344,1995,0.07397552,305,0.17383182,1201,0.10903523,599,
7747_0,0.37246644,1126,12,0,0.34000754,908,1_00009e32c4b5a9ea8c18,0.42372432,2148,0.3467418,709,0.21448214,1017,0.18567201,526,
7748_0,0.5712036,1042,12,-1,0.5223277,860,2_00008afe7bf4a2f69697,0.57172966,2196,0.53663224,744,0.15171303,2033,0.1653662,1164,
7749_0,0.08626971,514,12,-1,0.05178202,270,2_0000d1d936bc07b4500f,0.053372595,936,0.039511878,222,0.017016614,1218,0.010149373,744,
7750_0,0.098842815,395,12,-1,0.06271406,211,2_0000e9234b6a7d6feaff,0.076726265,1230,0.053675562,144,0.106871426,1945,0.07354511,1164,
7751_0,0.64626276,3688,12,-1,0.5861513,3609,2_0000b8d6517a2c7f68b6,0.6699462,4557,0.6124146,3798,0.17790434,1564,0.18017961,976,
7752_0,0.09553951,876,12,-1,0.06866902,756,2_00004e2541b15359c8b8,0.12099183,2700,0.06939054,640,0.20401667,2292,0.16186981,1373,
7753_0,0.15604624,1271,12,-1,0.12393365,1129,2_00001306ac2f1f10fa46,0.18577988,2431,0.1158745,996,0.17541875,1528,0.113771856,837,
7754_0,0.11881524,848,12,-1,0.0829094,689,2_00002d85d8cccb55e372,0.17124325,2341,0.07607518,473,0.15616363,1651,0.090299584,897,
7755_0,0.11071796,864,12,-1,0.09772469,731,2_00006b455b0c0b405ac1,0.23964565,3760,0.109545454,547,0.2745576,2215,0.1870265,1222,
7756_0,0.103603475,879,12,-1,0.08362876,711,2_00009bec97e724b75bc4,0.19591902,2949,0.0887574,503,0.21491218,1839,0.13373731,961,
7757_0,0.706529,3212,12,-1,0.63826513,2964,2_00000f50a0b605c140f4,0.7126692,3442,0.6651218,3053,0.22024532,1307,0.22692724,898,
7759_0,0.13865764,884,12,-1,0.1081496,750,2_0000cfb8e6788357e6be,0.22773153,2055,0.109321505,710,0.23226097,1909,0.1480315,1192,
7760_0,0.13441604,1016,12,8,0.10688141,835,1_000072d81b854abc62c9,0.2060414,2245,0.093618646,649,0.09979798,911,0.059882578,437,
7761_0,0.7246454,3022,12,-1,0.70846194,2900,2_0000d8fd8d6d7172f470,0.6901072,3491,0.7477466,3116,0.02898379,1773,0.025524924,1324,
7764_0,0.48307824,1171,12,-1,0.45086652,923,2_00008f03a2640df82bef,0.508833,2201,0.45578843,675,0.26697713,911,0.26843908,391,
7765_0,0.5411356,2905,12,-1,0.5012047,2903,2_0000b4bb937e803e0b66,0.5706077,4157,0.5233497,3099,0.3104371,1407,0.25915414,853,
7767_0,0.10585132,963,12,-1,0.08422819,819,2_00006ce9914edeaccd1a,0.20622844,2653,0.091568604,656,0.23561499,2269,0.15265583,1277,
7768_0,0.6072279,985,12,-1,0.5608071,756,2_0000bcff0a727a12bbd0,0.6105097,1941,0.5766899,550,0.16471486,824,0.18485641,420,
7769_0,0.5082703,1822,12,-1,0.46137708,1734,2_0000b1916909562b3dd7,0.5338174,3291,0.48164365,1741,0.17678887,1387,0.1687274,769,
7772_0,0.08193305,809,12,-1,0.050014406,587,2_000008470c8b97e3d483,0.059100255,1316,0.03988888,575,0.034625698,1594,0.018572155,1015,
7773_0,0.12627745,969,12,-1,0.095574856,771,2_000087a130d443e9b271,0.18395644,1937,0.1034801,672,0.18220413,2185,0.110617004,1408,
7775_0,0.08185547,507,12,-1,0.04891424,314,2_00007f0fdf4f62ac17bb,0.047819514,1594,0.037967,268,0.07384408,2128,0.049984083,1256,
7776_0,0.2150599,1766,12,-1,0.19606666,1640,2_000003c5303541e9282b,0.33951935,2707,0.19084114,1604,0.08565998,892,0.058130227,527,
7777_0,0.083124354,736,12,-1,0.04978504,628,2_00009aa3842f5b244231,0.044485584,1985,0.03829044,631,0.038166042,2376,0.025875282,1431,
7779_0,0.08807031,830,12,-1,0.06544539,677,2_0000a689443931b8f9d0,0.1768768,2414,0.06034129,465,0.14774905,1555,0.089886196,837,
7780_0,0.08648741,839,12,-1,0.06506188,651,2_0000b0fac08ab845ba70,0.17346305,2290,0.054283857,397,0.1323365,1324,0.079325765,660,
7781_0,0.5038213,1020,12,9,0.46663445,814,1_0000a125a5340dae74aa,0.5299513,2041,0.47887242,613,0.14199284,878,0.14607215,432,
7784_0,0.30277467,1154,12,9,0.27686843,1018,1_00002bff263f7a0578a7,0.3454496,2170,0.27518907,920,0.14494164,687,0.11985036,347,
7785_0,0.11549674,954,12,-1,0.09501676,834,2_0000f7d854a1aada97ef,0.19932124,2832,0.09217167,624,0.21225348,2075,0.12831143,1077,
7786_0,0.21913917,1034,12,7,0.18549001,796,1_0000c3e45707791fb66a,0.23757881,1935,0.17981824,599,0.137725,732,0.10903547,360,
7787_0,0.40589595,1186,12,-1,0.3602335,1032,2_000082ab14df91763df9,0.42690885,2520,0.37173513,831,0.27799654,1290,0.23576593,645,
7790_0,0.116152786,908,12,-1,0.08081925,747,2_00002d85d8cccb55e372,0.19836548,2431,0.06603888,512,0.12208881,1267,0.06693809,644,
7791_0,0.4202072,1015,12,9,0.38379198,793,1_0000137eb22644362dd8,0.44270575,2134,0.38887876,566,0.12699386,799,0.124929145,375,
7793_0,0.1457524,1096,12,13,0.12236657,844,1_0000032d2a562581038a,0.20356736,2136,0.11613516,599,0.17029308,1097,0.1152209,558,
7794_0,0.5107324,1209,12,-1,0.47213712,972,2_000077c608d82a39330e,0.5528976,2089,0.48820564,775,0.23785396,1255,0.21425357,673,
7795_0,0.1021515,737,12,-1,0.08942144,614,2_0000601f80b72ca8f914,0.24665675,3568,0.093896106,328,0.2598893,2192,0.16668713,1115,
7798_0,0.7498608,440,12,-1,0.72149754,249,2_000010e72a3565d5a858,0.83967793,1479,0.7667046,119,0.5791337,2007,0.4066152,1186,
7799_0,0.10700854,705,12,-1,0.09424361,573,2_000006981d354c05c404,0.25536948,3144,0.11647837,391,0.3142687,2117,0.20555893,1152,
7800_0,0.14089237,1079,12,13,0.11668853,857,1_0000032d2a562581038a,0.20286962,2514,0.10728127,597,0.15479876,1324,0.10340769,666,
7801_0,0.3576248,970,12,1,0.32070407,783,1_000003e051e069df58cb,0.3684911,2006,0.3205559,584,0.215622,876,0.19146916,427,
7804_0,0.16415395,886,12,-1,0.13273773,734,2_0000a4ab5ae3da7d0d34,0.2225537,2297,0.12673062,501,0.1821995,1294,0.13830884,688,
7806_0,0.53256464,905,12,1,0.51441187,673,1_0000c325ef84992a6b13,0.62610555,1689,0.5520302,472,0.041986104,685,0.029211015,330,
7807_0,0.08230901,774,12,-1,0.04952576,567,2_000008470c8b97e3d483,0.05165635,1371,0.03834737,569,0.021228902,1725,0.0129579,1089,
7808_0,0.39163306,1200,12,-1,0.34811828,1034,2_0000944f3c84c937bf81,0.3922844,2681,0.34942096,860,0.15028508,1382,0.14449814,754,
7810_0,0.24204686,927,12,-1,0.2059905,750,2_0000c8f938db1188de37,0.218141,2391,0.19751972,663,0.11982567,2807,0.09535179,1637,
7811_0,0.1458396,889,12,2,0.111611426,675,1_00004bd726c3f76a026e,0.13623473,1755,0.10263437,496,0.092324995,839,0.06771009,449,
7812_0,0.22599488,1302,12,-1,0.1972417,1048,2_0000d854b6a16e6199aa,0.2672489,1913,0.18643424,915,0.09065271,627,0.060269848,329,
7813_0,0.08230331,589,12,-1,0.051402245,388,2_00007f0fdf4f62ac17bb,0.06346908,1665,0.0430923,333,0.085065,2040,0.05625386,1207,
7814_0,0.26087174,1207,12,9,0.22868545,946,1_00001791003e6a8d44a6,0.36399615,2104,0.23386882,736,0.05602978,630,0.028311081,304,
7815_0,0.43228123,1327,12,-1,0.40523896,1122,2_00006c6e40b5dc902624,0.47201732,2132,0.42181006,1027,0.16773617,1329,0.1637601,738,
7816_0,0.08322387,661,12,-1,0.050979283,471,2_00007f0fdf4f62ac17bb,0.05874187,1760,0.041699015,444,0.1106666,2210,0.081457384,1332,
7819_0,0.2385647,1037,12,9,0.21710376,845,1_00002a1f48c92733798c,0.28998208,1952,0.21411553,694,0.11446661,646,0.08520168,316,
7820_0,0.14582722,728,12,-1,0.14019808,533,2_00009cdd41a96fcacd2c,0.24061987,1080,0.16619651,511,0.27144685,2426,0.19300866,1965,
7821_0,0.12515041,999,12,14,0.09737848,779,1_00003335f602399feae9,0.21005677,1860,0.10288237,621,0.18468332,1416,0.115657456,755,
7824_0,0.6469648,1149,12,1,0.61377317,939,1_0000d963e808a74c16c1,0.67457503,1928,0.6354564,777,0.22056122,932,0.22890852,486,
7825_0,0.10924176,999,12,-1,0.07654619,758,2_0000f1a6508176821eaa,0.14698935,1818,0.065607205,565,0.13328184,1240,0.08177961,683,
7826_0,0.46843833,1013,12,11,0.42843878,815,1_0000afc36603a080d5cb,0.5192315,2230,0.4474942,594,0.35056937,1101,0.26319355,560,
7827_0,0.17933299,1351,12,11,0.15384626,1116,1_0000cec9cc92ca7890da,0.252918,2386,0.14656086,918,0.17024451,928,0.11561617,485,
7829_0,0.11262779,733,12,-1,0.08962759,606,2_0000e4f16a77a51914e3,0.22846198,2644,0.09881757,434,0.2546181,2233,0.160446,1294,
7832_0,0.08392323,906,12,-1,0.0592125,727,2_0000a689443931b8f9d0,0.1478472,2332,0.047752805,521,0.097395115,1268,0.05727392,659,
7834_0,0.08620535,883,12,-1,0.06335958,714,2_0000a689443931b8f9d0,0.16765015,2291,0.05089379,520,0.116952665,1400,0.0695434,758,
7835_0,0.10122146,1003,12,0,0.084183455,857,1_000086cae1a6a1d14d4d,0.18682884,2401,0.09118033,687,0.18410374,1380,0.11968339,732,
7836_0,0.46067894,1708,12,-1,0.4307659,1569,2_000052469d17ce038efe,0.49014655,2809,0.44435662,1674,0.2471159,2614,0.221743,1707,
7837_0,0.27376485,1591,12,-1,0.2351101,1488,2_00007aae1f4c2517dfb9,0.29115072,3280,0.23628753,1360,0.18325311,1778,0.14474866,1003,
7838_0,0.57244474,4464,12,-1,0.54278,4487,2_00003f6e72ab4bf8ee23,0.6431723,5777,0.5739822,4790,0.37056726,1030,0.2973324,563,
7839_0,0.2515055,1197,12,-1,0.21962276,1040,2_0000ff90b4b46d22fb9e,0.24454117,2431,0.21278194,951,0.17677496,1891,0.12743208,1035,
7840_0,0.23943193,1118,12,8,0.21215454,889,1_00002003f7fccfcf012b,0.29255664,1907,0.21705388,740,0.13919413,894,0.089803524,511,
7843_0,0.12203833,911,12,-1,0.088114955,751,2_00002d85d8cccb55e372,0.20856313,2265,0.075974226,528,0.14758183,1339,0.08533849,708,
7844_0,0.17850454,1334,12,11,0.15423612,1105,1_0000cec9cc92ca7890da,0.26150262,2476,0.15036194,904,0.18369421,959,0.12272746,495,
7846_0,0.48588163,1346,12,-1,0.43855062,1234,2_00001c9c12598c2da90d,0.530158,2676,0.4577839,1198,0.20473276,2040,0.17923397,1150,
7847_0,0.17441107,1382,12,11,0.14950913,1187,1_0000cec9cc92ca7890da,0.25043267,2631,0.14202881,998,0.1703176,1050,0.11529941,548,
7848_0,0.17872873,1043,12,-1,0.14114547,853,2_0000281519578fd26358,0.22489381,2365,0.13374998,682,0.1404135,1478,0.10154296,790,
7849_0,0.64190274,3064,12,-1,0.58241045,2968,2_0000b8d6517a2c7f68b6,0.6645284,4278,0.60738385,3111,0.1712162,1507,0.17604215,952,
7850_0,0.2983648,1246,12,9,0.2804698,1017,1_00001791003e6a8d44a6,0.44999078,2498,0.2905157,803,0.076636046,759,0.04582645,370,
7851_0,0.5398099,981,12,-1,0.48950076,866,2_0000018c76dbd5e2ea1b,0.5587847,2240,0.5111424,721,0.32608598,1051,0.26231498,535,
7852_0,0.42446852,1033,12,0,0.4104573,804,1_0000d94028b2945e0b70,0.5215954,1788,0.43625277,634,0.11173693,749,0.096197076,404,
7853_0,0.28380802,1130,12,6,0.25254273,959,1_00007be1d15d6b0be621,0.29655126,2219,0.24718367,804,0.11819572,1000,0.092067204,533,
7854_0,0.17845525,1407,12,-1,0.15195861,1232,2_000094758289b4c64fa0,0.18198662,2610,0.1532003,1062,0.0909998,1057,0.06979358,583,
7855_0,0.13224924,2552,12,-1,0.10214831,2323,2_000058c134a1502af487,0.21709174,3261,0.103504315,2339,0.18333867,1605,0.1073907,854,
7856_0,0.097883426,322,12,-1,0.060896263,151,2_0000e9234b6a7d6feaff,0.07351986,1390,0.051226582,101,0.12717019,2432,0.091925085,1439,
7858_0,0.43985316,1191,12,-1,0.40695918,995,2_0000c54aa99ed591cdf9,0.45191428,2309,0.41504866,802,0.23556948,1178,0.22757746,642,
7860_0,0.76181203,1219,12,-1,0.68412143,1072,2_0000ad91666c301279d2,0.80615973,2714,0.7338959,888,0.48878434,1322,0.37265232,711,
7861_0,0.118042395,868,12,8,0.09353422,628,1_00006eaed1e9c59ce08c,0.20646754,1542,0.08068573,414,0.12347737,631,0.07038809,296,
7862_0,0.10025666,867,12,-1,0.0750347,632,2_0000139491a78bf0a9e4,0.22505361,1886,0.052918144,423,0.051807266,590,0.020349246,244,
7863_0,0.13771275,991,12,-1,0.10149248,796,2_0000281519578fd26358,0.14230654,2383,0.08511132,589,0.0867772,1285,0.058532964,636,
7864_0,0.28007892,952,12,8,0.24125658,728,1_0000f40c479291f6a7ae,0.26708874,2064,0.23068663,512,0.12874097,728,0.09762384,331,
7865_0,0.30256718,1411,12,0,0.27317116,1166,1_00002477c5e2fdc81fa9,0.34758812,1832,0.2884253,1079,0.05458126,626,0.035460602,370,
7868_0,0.24720836,958,12,9,0.20818846,767,1_0000e2b10f2e384f3a4e,0.22940244,2412,0.19477846,553,0.11268848,769,0.08396687,345,
7869_0,0.29015493,1041,12,2,0.251382,802,1_00008acdd98b89113b1d,0.28361046,2009,0.24189869,606,0.13024744,725,0.10157522,349,
7871_0,0.4126231,1163,12,2,0.36819476,951,1_0000d4a670a38d0acc1a,0.3939281,2052,0.36612028,766,0.1727248,970,0.16017915,496,
7872_0,0.42235842,16,12,-1,0.38717407,-205,2_000089d8ab7469ca82d2,0.4341759,1542,0.39136502,-284,0.24036956,3641,0.23503342,2234,
7873_0,0.10492739,553,12,-1,0.07319165,346,2_0000e9234b6a7d6feaff,0.11315799,1329,0.07223226,264,0.15251838,1826,0.11007783,1110,
7874_0,0.19886012,1054,12,11,0.16859016,825,1_0000a67e66a17e631b59,0.24817128,2004,0.16130736,634,0.12568785,812,0.07743601,433,
7877_0,0.28660965,1144,12,6,0.24526185,927,1_000095e611450759dee0,0.343584,2542,0.24541003,711,0.16849586,818,0.13814741,392,
7881_0,0.101241305,415,12,-1,0.0655165,266,2_0000e9234b6a7d6feaff,0.08988006,1506,0.058901735,239,0.11709655,2300,0.08268461,1389,
