system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
7952_0,0.18162356,1552,1,-1,0.1250616,976,2_00004e19b79213d70029,0.14245558,856,0.10993992,733,0.047231667,256,0.038954817,160,
7955_0,0.202658,1735,1,-1,0.1564349,1384,2_00000a610288cb45038a,0.24733755,3100,0.14538115,1306,0.062130053,612,0.05370354,395,
7956_0,0.23511171,2310,1,9,0.18697765,1847,1_0000b55607bbdddaea2f,0.29796195,2917,0.18822278,1822,0.05359174,496,0.0506097,463,
7957_0,0.14642586,1537,1,3,0.09473283,1059,1_00000552b717b3ed59c5,0.1206359,1235,0.08036737,920,0.071261704,727,0.05542577,545,
7958_0,0.29157493,1760,1,-1,0.2568355,1381,2_0000c23403ef5f91691f,0.30440247,1884,0.2738676,1453,0.087072626,2130,0.07309133,1539,
7959_0,0.18399665,1747,1,-1,0.114000715,1081,2_0000f836f28b30890d5f,0.10261351,1008,0.09051862,832,0.014410914,272,0.0123522105,194,
7960_0,0.28359845,1408,1,8,0.23194234,914,1_00008e110e7dafef59c9,0.28713292,1065,0.2281903,695,0.15791087,238,0.14083202,146,
7961_0,0.27846622,1600,1,8,0.22202656,1161,1_00009cd85693cb59e77e,0.2962469,1840,0.22095057,995,0.11226952,355,0.10530038,222,
7962_0,0.12907237,1441,1,9,0.08624141,1002,1_0000a95156509e006ca1,0.21368062,2173,0.06432545,814,0.0305559,405,0.018544266,233,
7963_0,0.44897467,1411,1,1,0.42389613,962,1_0000eebf284cb792e696,0.63519967,1461,0.47277683,833,0.13194764,797,0.124069914,605,
7965_0,0.27300453,1632,1,8,0.21325587,1111,1_00003d50999ea5f79022,0.253451,1364,0.20790857,936,0.06166873,200,0.048997447,148,
7966_0,0.8078148,8092,1,-1,0.78865844,8109,2_0000aa7a70b864dd7e3f,1.1351316,11217,0.94260037,9626,0.21196406,1517,0.22060859,1521,
7968_0,0.13876598,1529,1,9,0.10151937,1099,1_0000a95156509e006ca1,0.20103681,2200,0.07849707,915,0.0414612,496,0.026868118,301,
7970_0,0.15594745,1900,1,9,0.095643155,1280,1_000042f384811ea8c284,0.112033196,1430,0.08188105,1150,0.0692946,725,0.059751034,543,
7971_0,0.2797436,1923,1,-1,0.23984788,1522,2_00003a72e4d92797a7e8,0.2821165,2235,0.24793746,1602,0.0657859,1936,0.048536345,1301,
7972_0,0.28125754,1550,1,-1,0.22781126,1117,2_00002d395af7655f650c,0.28719604,1876,0.22837684,960,0.10689256,381,0.10061475,250,
7973_0,0.15261033,2040,1,2,0.114513524,1568,1_0000a903a20396d575f4,0.27660623,2873,0.09973218,1483,0.06085448,658,0.04082995,415,
7974_0,0.18132782,1980,1,13,0.12482712,1413,1_000024c22b9f4fa9e4aa,0.20608577,2058,0.117842324,1323,0.06804979,633,0.059543565,446,
7979_0,0.36750585,2006,1,0,0.30647647,1490,1_000050bae147b6149018,0.373382,1776,0.32276428,1469,0.1426013,1120,0.12292299,949,
7981_0,0.26693267,2338,1,-1,0.22433436,1966,2_000081cf5ac65736e07f,0.30531558,3740,0.23923661,2106,0.12216148,1442,0.11264465,994,
7982_0,0.3929198,2000,1,1,0.34000504,1569,1_0000bb51d60de828513b,0.43976253,2411,0.35564765,1531,0.26894847,833,0.22896083,577,
7983_0,0.18530716,1852,1,-1,0.1341029,1368,2_0000bfc1ca8afd10e9c6,0.21877062,2160,0.124328755,1279,0.07732779,386,0.06235425,321,
7984_0,0.18657002,2187,1,-1,0.13013154,1646,2_00001d9b04402b66202d,0.2175394,2292,0.12245993,1589,0.06547243,669,0.047419365,512,
7985_0,0.39426008,5728,1,-1,0.3378977,5179,2_00001145c96eb9b8167a,0.5323652,6861,0.39426008,5861,0.13665284,1266,0.1219917,1155,
7988_0,0.2953296,2526,1,-1,0.2636614,2148,2_0000f3f9a367cbefde8a,0.4135169,2967,0.29394308,2310,0.13776502,1486,0.11668985,1124,
7990_0,0.2812006,2409,1,9,0.23442481,2035,1_0000a125a5340dae74aa,0.40636986,3557,0.25020766,2085,0.10325208,342,0.089712515,352,
7991_0,0.31790644,2845,1,-1,0.27209532,2474,2_0000c76da50b1f5931d5,0.37994936,3569,0.29703695,2740,0.111586794,1575,0.1055352,1259,
7992_0,0.2180114,1300,1,6,0.17190827,849,1_000095e611450759dee0,0.23401599,1540,0.16620485,648,0.13642064,388,0.114099905,242,
7993_0,0.19698773,1639,1,-1,0.15321268,1184,2_0000421090d5b9ab20b2,0.27809036,1945,0.15038484,1114,0.105252415,900,0.07968869,636,
7994_0,0.12075584,1388,1,-1,0.069674246,875,2_00003286d1b92322b5b3,0.16128656,1542,0.046063486,659,0.030494537,344,0.017305966,202,
7996_0,0.16597928,1624,1,-1,0.11058297,1092,2_00001bbb3417893420a9,0.1405085,1022,0.09334041,943,0.054033663,555,0.040459733,427,
7997_0,0.18662791,2310,1,-1,0.12383488,1622,2_0000095a7ebb94375414,0.1704562,1791,0.114531994,1608,0.09437567,874,0.070282295,638,
7999_0,0.24885044,1550,1,-1,0.1999287,1117,2_000066dd080028fecae3,0.277242,2054,0.20009837,973,0.10061475,400,0.09179187,271,
8000_0,0.3529114,1721,1,1,0.31933266,1232,1_000077ad3d3500fb4f92,0.6145132,2173,0.36166865,1084,0.10274423,533,0.0861222,317,
8002_0,0.26261187,2091,1,8,0.220127,1559,1_0000f41c51cb558645a7,0.34800285,2300,0.22367744,1435,0.08954318,435,0.073114894,325,
8004_0,0.16113417,1828,1,13,0.107192256,1244,1_000024c22b9f4fa9e4aa,0.14799447,1600,0.091562934,1113,0.05926694,595,0.047026273,410,
8006_0,0.24561706,2797,1,-1,0.21485946,2394,2_0000427a63907bb15e77,0.38839668,3506,0.25116014,2649,0.14858839,1402,0.11263847,1053,
8007_0,0.39542478,3037,1,-1,0.35766935,2632,2_00005c063170a0b3a00e,0.57001585,4037,0.4101942,2969,0.15175235,1987,0.114928536,1307,
8008_0,0.14472915,1618,1,-1,0.10485652,1205,2_0000d1571eab6bfa952c,0.17741905,1867,0.098861486,1170,0.12544324,1185,0.10197212,949,
8010_0,0.24740331,3496,1,-1,0.19104089,3059,2_0000e8c6300ffe11d1e7,0.26325524,4512,0.20053947,3468,0.067056164,1559,0.044473454,1191,
8011_0,0.35228676,1396,1,1,0.32258502,948,1_0000eebf284cb792e696,0.5277827,1410,0.35614917,837,0.1070485,822,0.0961995,643,
8012_0,0.24735588,1781,1,-1,0.19283776,1281,2_0000ecb67f7e791d67d8,0.2588363,1566,0.19339237,1242,0.096224755,1075,0.08313597,801,
8013_0,0.36194587,4308,1,-1,0.19017276,3369,2_00008296d9b23dda57f3,0.09714507,2995,0.1393485,3190,0.006883778,696,0.0052110814,483,
8014_0,0.32933998,1435,1,1,0.27300766,975,1_00008b3820e4080b5d8b,0.37022665,1855,0.29379913,828,0.12562214,642,0.11812404,446,
8015_0,0.2963794,2805,1,-1,0.2236176,2202,2_00008488dcc8264f4c2f,0.27424037,2493,0.22598,2200,0.09834314,834,0.07978146,570,
8016_0,0.14125964,1277,1,-1,0.097321026,825,2_00001654dc8aa53f3e96,0.14091171,1109,0.08509377,714,0.06889016,774,0.0531836,503,
8017_0,0.24687442,3444,1,-1,0.18622021,2793,2_00005c713f88c95a9354,0.28791144,3633,0.1805196,2892,0.095136985,786,0.070539415,665,
8018_0,0.5858581,2464,1,-1,0.5455404,2088,2_0000502d75ff217d0b29,0.6824372,2941,0.6008202,2251,0.31208196,1514,0.27601916,1078,
8019_0,0.17966782,1938,1,9,0.12591314,1493,1_0000fbf1721a074ab9a3,0.15218714,2533,0.111280985,1410,0.039128724,262,0.034802996,237,
8021_0,0.2754913,1443,1,1,0.23914728,997,1_00006c64cb88af33ae90,0.41378284,1705,0.24667004,851,0.08291944,634,0.070014924,458,
8022_0,0.21129613,3417,1,-1,0.15732409,2838,2_0000767116e26507cb5b,0.25117758,3247,0.16675976,2980,0.13398653,1305,0.103540756,1045,
8023_0,0.13028407,1459,1,9,0.08692629,1030,1_0000a95156509e006ca1,0.1970856,2099,0.06553715,836,0.036825128,470,0.02370716,282,
8024_0,0.26046497,1574,1,1,0.23843306,1167,1_00006c64cb88af33ae90,0.44142318,2661,0.24627799,1047,0.07631742,708,0.06262767,476,
8025_0,0.12522303,1651,1,11,0.07987499,1146,1_0000464e619212e6a9b0,0.16594143,1885,0.058567554,947,0.029897336,368,0.017570259,218,
8026_0,0.19636253,1794,1,-1,0.14297733,1269,2_0000e9a843c40d8234e1,0.18633288,1587,0.13318875,1179,0.057863504,851,0.041566707,551,
8027_0,0.15379323,1401,1,-1,0.098886885,900,2_0000a689443931b8f9d0,0.18346485,1379,0.078865476,702,0.046531737,428,0.030725362,263,
8029_0,0.39983082,4173,1,-1,0.33939847,3712,2_00001d6e5b70308d4403,0.42271265,4773,0.36102736,4053,0.16817728,1001,0.16701464,947,
8030_0,0.19403282,1987,1,-1,0.14764765,1488,2_0000ec73cd20cae07b64,0.33415335,2949,0.13928416,1360,0.0414314,535,0.035319626,356,
8031_0,0.17808756,1551,1,-1,0.12333846,991,2_00004e19b79213d70029,0.14533603,948,0.10796575,758,0.0556081,318,0.04450552,202,
8032_0,0.213951,2132,1,9,0.16875961,1759,1_0000b55607bbdddaea2f,0.27426648,3367,0.16393584,1771,0.06921792,414,0.0637415,366,
8033_0,0.6880313,3462,1,-1,0.63976675,3162,2_0000878de94df08a6303,0.78152037,4201,0.7054086,3523,0.31489038,1226,0.28421935,921,
8035_0,0.23805971,1949,1,7,0.19407041,1462,1_000065fb1c7e453ae5af,0.3059994,2220,0.19388989,1355,0.05716802,407,0.050729096,316,
8036_0,0.31789124,2205,1,-1,0.2726212,1768,2_000024ae97a5be711409,0.39481622,2367,0.30382487,1874,0.11024308,1645,0.092956156,1217,
8038_0,0.21196398,2197,1,9,0.16612408,1818,1_0000b55607bbdddaea2f,0.31780696,3406,0.16652979,1826,0.08421323,428,0.07217403,396,
8039_0,0.5451242,3893,1,-1,0.45880395,3367,2_000008470c8b97e3d483,0.51579535,4385,0.4902689,3666,0.06396347,1663,0.060642473,1249,
8040_0,0.3015105,4467,1,-1,0.28500587,4347,2_0000b2f4851b711478f3,0.51898134,6751,0.341366,5172,0.18109241,1543,0.14429632,1219,
8042_0,0.18109795,2122,1,-1,0.116564706,1448,2_000037d58fb7f6b4b4f2,0.1363154,1472,0.10460026,1402,0.111086726,1055,0.08555883,810,
8043_0,0.22294408,2306,1,9,0.16307986,1724,1_00006ef85942c57226f0,0.23365703,2297,0.16132355,1692,0.06253319,735,0.050461918,580,
8045_0,0.23271419,1854,1,-1,0.1865152,1338,2_00009bec97e724b75bc4,0.271315,1630,0.18928824,1278,0.099552415,1183,0.08313597,937,
8046_0,0.2841264,1948,1,-1,0.23095368,1512,2_00006109eae23a972a1f,0.27790824,2164,0.2275753,1478,0.08558554,724,0.081962354,515,
8047_0,0.23331407,1667,1,-1,0.18024698,1199,2_00003a72e4d92797a7e8,0.19205853,1434,0.17229518,1150,0.055693258,1239,0.04006204,846,
8048_0,0.3725679,1851,1,-1,0.32156757,1464,2_000088ec5c36f742f847,0.3933711,2576,0.3346263,1454,0.24147287,1012,0.22440651,721,
8050_0,0.271315,2092,1,-1,0.23848212,1759,2_000024bd4a505348b4ba,0.467425,3263,0.26665628,1836,0.10931355,1211,0.09101143,904,
8051_0,0.13852006,1722,1,-1,0.08485477,1156,2_0000e3d1ed03b20aef5b,0.117289074,1438,0.07136929,1057,0.09737206,977,0.07766251,739,
8052_0,0.18367928,1465,1,8,0.1318098,1023,1_00006eaed1e9c59ce08c,0.15856406,1495,0.11696686,856,0.037328027,368,0.03087394,233,
8053_0,0.17659514,2048,1,2,0.123159215,1527,1_0000a903a20396d575f4,0.22835772,2248,0.110274345,1428,0.054439936,615,0.039323926,437,
8054_0,0.33705068,2413,1,-1,0.28253043,1794,2_0000ed6ecc2900ef30d2,0.36160284,1409,0.29841712,1888,0.16428286,743,0.14863688,733,
8055_0,0.26945207,1441,1,-1,0.2509926,1117,2_00002faeb84684f9a919,0.37670964,2127,0.27164102,1153,0.10884057,1571,0.08620658,1038,
8056_0,0.25523132,1528,1,-1,0.2014342,1024,2_000051b932566955aa90,0.24025688,1498,0.20049137,887,0.14719339,640,0.11668985,438,
8057_0,0.18863177,1805,1,-1,0.1433891,1330,2_0000ba47f29c52a4cde7,0.2408587,2134,0.13688172,1254,0.08487724,891,0.066830166,621,
8058_0,0.49132866,2918,1,-1,0.4589949,2530,2_00007c6efa0356c99f8d,0.62733567,3521,0.50533664,2737,0.11874191,932,0.12096035,732,
8059_0,0.31091413,2438,1,-1,0.28623402,2159,2_000024bd4a505348b4ba,0.46664852,3462,0.3261659,2380,0.13000049,1388,0.11352858,1110,
8060_0,0.24759202,3067,1,-1,0.18776986,2411,2_000042fb22161bcd3ff0,0.2642617,2691,0.19462645,2421,0.0788822,690,0.06844006,562,
8061_0,0.21260938,2161,1,9,0.16619673,1726,1_00008bec58267a224425,0.2834885,2827,0.16423257,1723,0.070086434,355,0.06164559,346,
8062_0,0.3041254,1428,1,-1,0.24976572,989,2_0000e01d161f4373bc58,0.32920954,1918,0.2602237,893,0.15512693,793,0.14586802,582,
8063_0,0.15767635,1982,1,-1,0.08769018,1287,2_000094758289b4c64fa0,0.04481327,921,0.060788378,1101,0.022614097,566,0.016113404,427,
8064_0,0.40186116,1843,1,9,0.3557055,1294,1_0000242c1f9556fae535,0.50608754,1542,0.39355677,1128,0.26874992,255,0.21501197,206,
8065_0,0.12174949,1363,1,7,0.07760146,913,1_00000f39f9682f3b1c57,0.18091205,1875,0.055369407,715,0.034454413,387,0.022021318,231,
8070_0,0.25156137,2036,1,-1,0.18818167,1454,2_0000ee0ce22647be8a2c,0.24440669,1988,0.18595427,1336,0.09382084,635,0.08200886,437,
8071_0,0.21722278,1499,1,-1,0.19510879,1194,2_000020324a08238601dd,0.31126902,2238,0.21319334,1314,0.13092673,2013,0.0973949,1357,
8072_0,0.38471085,1799,1,-1,0.3250406,1316,2_0000f1a6508176821eaa,0.39103806,1698,0.33399832,1244,0.26076418,893,0.22373484,675,
8073_0,0.36340737,2972,1,-1,0.31482524,2468,2_000042586bb0ee36cd44,0.44193387,3416,0.34269828,2616,0.16133823,1066,0.14415893,853,
8075_0,0.22108978,3505,1,-1,0.18446323,3175,2_00000fbcb961464a3bcc,0.3670227,4786,0.18997921,3489,0.11849423,921,0.08979154,731,
8076_0,0.28009778,4126,1,-1,0.23401394,3604,2_000036bf0e2b194e30d5,0.4269532,4729,0.26972598,3965,0.18303886,1263,0.12917617,1000,
8079_0,0.20609608,2256,1,7,0.14928609,1697,1_0000c3e45707791fb66a,0.23595627,2578,0.13960402,1639,0.062632106,819,0.04811777,629,
8081_0,0.2195854,1986,1,-1,0.16518551,1449,2_0000817432086757721a,0.2032173,1581,0.16217667,1424,0.10079625,742,0.09146884,659,
8083_0,0.4119641,1818,1,0,0.33257264,1211,1_00002477c5e2fdc81fa9,0.40850627,1381,0.3376902,1058,0.052558776,327,0.054633465,242,
8084_0,0.20936067,997,1,4,0.1736727,631,1_0000179c9b20e0fed888,0.2710274,1474,0.17187956,504,0.044468537,869,0.039939333,517,
8086_0,0.20176697,1803,1,-1,0.14503041,1318,2_00000daf0d1fc2e07d35,0.16294429,1805,0.13504744,1229,0.055738255,837,0.046919964,614,
8087_0,0.25545508,2414,1,-1,0.19789748,1869,2_0000e4f16a77a51914e3,0.31326428,2455,0.20456535,1919,0.10052134,1232,0.07976287,918,
8088_0,0.36589292,1783,1,-1,0.30943975,1425,2_00001876ebc2580f4f2b,0.3809732,2686,0.31893837,1389,0.13655497,757,0.1305816,506,
8089_0,0.3018031,1401,1,11,0.25659135,960,1_0000cec9cc92ca7890da,0.30543286,1918,0.2614488,808,0.20422685,649,0.16782258,432,
8092_0,0.49604458,5510,1,-1,0.44576034,5081,2_00001cb04e94b22e19a2,0.644956,6603,0.52087384,5754,0.13811874,1194,0.13391861,1134,
8095_0,0.33289403,2586,1,-1,0.29302138,2244,2_0000c76da50b1f5931d5,0.42988914,3552,0.31909412,2508,0.12985468,1725,0.12040967,1348,
8096_0,0.13056713,1434,1,3,0.0853288,971,1_0000f4fabf75b5f5cbc9,0.18567142,1707,0.06809026,816,0.06285028,700,0.041825943,469,
8098_0,0.25090536,2024,1,-1,0.21396838,1608,2_000069faf0ae61515076,0.35716859,2312,0.23071758,1661,0.10864801,1186,0.08773923,882,
8100_0,0.22642958,5289,1,-1,0.1668652,4712,2_0000dc82337f664002fd,0.2945714,5705,0.17110062,5156,0.09302711,573,0.06513856,562,
8101_0,0.43852133,1483,1,-1,0.44606715,1224,2_00000e0cc47afc17bb6d,0.58636695,2186,0.5046761,1387,0.08691749,2696,0.07074967,1821,
8102_0,0.3409143,4435,1,-1,0.27850667,3864,2_00001ab6459717fafe50,0.40562025,4998,0.30072355,4226,0.10913972,1201,0.092344455,970,
8103_0,0.19060566,1633,1,-1,0.1489864,1197,2_000070ce3022ef3fd969,0.2180006,2013,0.14039913,1065,0.03140336,339,0.026868118,230,
8104_0,0.32672197,1857,1,1,0.2676888,1211,1_00000e13c64bbd61ca02,0.31082085,970,0.27390218,993,0.090513974,288,0.070893645,231,
8105_0,0.38080332,4537,1,-1,0.3705142,4393,2_0000175e361e019cd2b3,0.668525,6419,0.45511943,5122,0.18728293,1557,0.15684213,1229,
8106_0,0.2306707,2231,1,-1,0.167263,1658,2_0000e4f16a77a51914e3,0.23280947,2099,0.16285968,1617,0.08636784,1013,0.0675594,747,
8107_0,0.18078746,2448,1,-1,0.121091105,1883,2_00003648a6702a51cd39,0.13316877,2121,0.112787716,1906,0.070012674,1229,0.060388286,984,
8108_0,0.14726214,1794,1,-1,0.095818385,1258,2_00004f2d89cf6440ea61,0.12657404,1561,0.083385915,1200,0.0640225,623,0.05319927,542,
8109_0,0.2924567,3181,1,-1,0.23715559,2612,2_00001ed743a005705226,0.33600014,3568,0.24876824,2796,0.122030824,1110,0.104148075,937,
8110_0,0.50890976,3578,1,-1,0.4728047,3156,2_00004b5ff7544de0d110,0.6538293,4138,0.53763855,3452,0.12894672,1058,0.12634006,843,
8111_0,0.1593361,1814,1,-1,0.093983404,1110,2_0000091363408b8604dc,0.09439834,828,0.074066386,853,0.027040102,252,0.022683254,198,
8113_0,0.21494459,3574,1,-1,0.16128707,3091,2_000088a5a613b8220421,0.32125315,4436,0.1756922,3400,0.14335929,1235,0.10064715,899,
8114_0,0.5653957,5418,1,-1,0.4992367,4670,2_0000a2a5af684ab69894,0.67525446,5599,0.5647429,5105,0.11395158,719,0.11574641,638,
8115_0,0.23249629,1456,1,9,0.18465883,1007,1_0000ce6d46e12c94e8e1,0.26451546,1938,0.17701031,817,0.1293843,345,0.11015576,211,
8116_0,0.17937382,1760,1,-1,0.12852244,1269,2_00007fe85ea24087a195,0.14135213,1357,0.11751327,1257,0.07587663,1330,0.061544694,1021,
8118_0,0.33258992,1393,1,1,0.2916261,957,1_00006c64cb88af33ae90,0.45929563,1791,0.3168277,809,0.076448634,675,0.068974055,472,
8120_0,0.14591978,2011,1,-1,0.08769018,1413,2_00005ba52876052b61fd,0.1284924,1797,0.06970954,1269,0.07717842,804,0.058160435,600,
8121_0,0.49018586,3972,1,-1,0.42754248,3433,2_0000511f59f6596e7db7,0.56107956,4306,0.47132802,3698,0.1442035,1043,0.13495138,878,
8122_0,0.31336576,3281,1,-1,0.23291983,2593,2_000027d3c00ed8fa26e8,0.22863866,2642,0.22915497,2608,0.06819072,549,0.061522484,472,
8125_0,0.29606527,1575,1,-1,0.23809573,1096,2_0000e2630f7ea48127d9,0.30557135,1933,0.24472122,975,0.15791214,772,0.123942755,554,
8126_0,0.19272684,1619,1,9,0.1389297,1140,1_0000494e49ef54f59d03,0.20753962,1775,0.12450985,983,0.050303083,670,0.038933583,463,
8127_0,0.23595469,2304,1,-1,0.17191793,1706,2_0000e4f16a77a51914e3,0.24576779,2074,0.1701566,1676,0.08844368,1040,0.06787392,789,
8128_0,0.39237607,3548,1,-1,0.3452189,3085,2_000083d7f3217f2d1c06,0.5283149,4534,0.39752284,3443,0.15839152,1485,0.14166455,1169,
8129_0,0.5361948,3809,1,-1,0.44831815,3289,2_000008470c8b97e3d483,0.49851227,4313,0.47518283,3578,0.0581763,1630,0.05543501,1228,
8131_0,0.33971572,2639,1,-1,0.31750697,2414,2_000006981d354c05c404,0.4669615,3579,0.36500472,2770,0.12919539,2067,0.10829371,1505,
8132_0,0.30852467,1605,1,8,0.25509468,1141,1_0000a624a7f1f0e0f780,0.30509198,1496,0.2549349,964,0.18715246,316,0.17107783,217,
8133_0,0.25006762,2744,1,-1,0.19823971,2195,2_0000ae5d2de31a2ee4db,0.29985958,3039,0.20650625,2317,0.11121556,1184,0.08737579,884,
8134_0,0.18467182,2432,1,-1,0.12493696,1839,2_00007fe148c9a279330c,0.15551311,2011,0.119537205,1853,0.10239296,930,0.07910649,694,
8135_0,0.21640866,1835,1,-1,0.17181805,1402,2_0000fc9fda49bd6c7e8d,0.29488593,2231,0.17647676,1372,0.1019927,1134,0.08069569,828,
8136_0,0.39214852,2239,1,1,0.36780706,1933,1_00004079f0ac4f43d8fe,0.563667,3136,0.40693498,2056,0.09423761,1007,0.08560034,775,
8137_0,0.20016204,3275,1,-1,0.14549805,2759,2_000088a5a613b8220421,0.30678514,3826,0.15631762,2992,0.1378866,1033,0.09448251,759,
8138_0,0.2606243,1840,1,-1,0.22839758,1483,2_0000bd5934079b500706,0.35508916,2788,0.2356816,1560,0.11395143,1225,0.09432793,836,
8139_0,0.1934812,1573,1,-1,0.1497627,1104,2_0000421090d5b9ab20b2,0.26406425,1927,0.14602995,999,0.09518529,843,0.071431376,582,
8140_0,0.2006023,1749,1,9,0.14963366,1277,1_0000494e49ef54f59d03,0.21451001,1835,0.14131452,1168,0.07037995,829,0.054629035,595,
8142_0,0.2736733,1626,1,2,0.21173242,1087,1_000025582eae3c7c1fb2,0.25790244,1181,0.20941243,904,0.076148525,202,0.060255166,154,
8143_0,0.31102625,2400,1,-1,0.2530463,1836,2_000007bf3d27dc63b6a0,0.33728257,2033,0.271068,1895,0.18413185,1081,0.16287029,822,
8144_0,0.34005952,1869,1,1,0.3161693,1375,1_0000516603ad8858fcaa,0.45577964,2102,0.34180465,1253,0.09423698,487,0.08551133,351,
8145_0,0.29212707,2784,1,-1,0.2213227,2195,2_00008488dcc8264f4c2f,0.2643858,2524,0.22314513,2211,0.09679071,898,0.077554055,613,
8146_0,0.16202298,1005,1,-1,0.11701918,572,2_0000e8f6346b8d134528,0.13662423,621,0.10071549,365,0.08862301,220,0.074667595,110,
8148_0,0.43650702,2461,1,-1,0.3921885,2041,2_00008ddb8f7673e354d6,0.4957891,2742,0.41448814,2047,0.27875057,324,0.25079197,294,
8149_0,0.14987582,1609,1,-1,0.09931394,1164,2_0000d1571eab6bfa952c,0.1287801,1789,0.08477881,1062,0.07431578,851,0.05910197,663,
8150_0,0.27043736,1573,1,-1,0.21632966,1129,2_00008719cf3da57ecfa0,0.25754255,1420,0.21774556,1075,0.11721649,1256,0.096787035,852,
8151_0,0.50468284,4564,1,-1,0.4446324,4016,2_00006d60532065250453,0.55000055,5211,0.4904216,4484,0.053214446,1559,0.055984188,1261,
8152_0,0.28511196,3406,1,-1,0.24744326,3169,2_0000539c995732058328,0.3908232,5035,0.282617,3753,0.14897275,1949,0.12317425,1429,
8154_0,0.44616896,3313,1,-1,0.43405196,2944,2_000017ca097dd7d1df01,0.6449931,3951,0.5114427,3290,0.11363637,1394,0.10299448,1050,
8155_0,0.3907746,1996,1,-1,0.34250003,1570,2_0000a821754c7d6cbc9f,0.45242503,2396,0.36238277,1509,0.15702187,598,0.13893981,439,
8156_0,0.502679,1707,1,1,0.46132147,1334,1_000027e8ff449b1784fd,0.6481944,2494,0.5071128,1240,0.16881679,493,0.1660471,313,
8159_0,0.4304288,5905,1,-1,0.37268332,5219,2_0000799c4b5590ee28a3,0.5964731,6420,0.4334717,5743,0.13810512,993,0.11915629,859,
8160_0,0.26646486,1560,1,1,0.23243172,1102,1_00004b3fa3744f0e3a99,0.36857274,1488,0.24705933,1013,0.080157734,865,0.06423047,623,
8161_0,0.13373119,1460,1,3,0.0872436,996,1_0000f4fabf75b5f5cbc9,0.18666321,1828,0.06616465,824,0.043043856,607,0.029085223,378,
8162_0,0.35378072,5010,1,-1,0.29072076,4307,2_0000d2eaafd33391528b,0.5130248,5521,0.32627574,4732,0.11692398,933,0.0921565,723,
8163_0,0.19937259,1879,1,-1,0.1471973,1368,2_0000a1ed94967cffb68c,0.21616389,1924,0.1376758,1231,0.025605116,268,0.024833102,202,
8164_0,0.12506625,1622,1,-1,0.07430633,1114,2_00001a9036d5c8bf3809,0.1314997,1650,0.0524326,937,0.032939248,404,0.020651361,276,
8165_0,0.5144004,2922,1,-1,0.48888835,2529,2_00007c6efa0356c99f8d,0.6822603,3568,0.5463638,2737,0.12417708,969,0.12467623,736,
8166_0,0.20678794,4526,1,-1,0.1587594,3980,2_0000c30f6e22e1f22802,0.35434562,5261,0.18127094,4384,0.14581257,1420,0.101716526,1113,
8167_0,0.3369587,1991,1,1,0.28519616,1520,1_000061055afc3e2544dc,0.55360293,2409,0.31760353,1415,0.09900706,547,0.08333327,367,
8169_0,0.26024306,1562,1,9,0.20814148,1080,1_00009b6650756c75e3b4,0.27880484,1859,0.2084067,948,0.12623389,531,0.11562984,369,
8170_0,0.2360137,1917,1,-1,0.19196422,1466,2_00005fc23f6adf8e077b,0.33662942,2589,0.19268635,1375,0.060116686,576,0.051451217,418,
8171_0,0.29172465,1678,1,-1,0.2410888,1184,2_0000a4ab5ae3da7d0d34,0.31585017,1234,0.25123814,1072,0.1905084,669,0.15190756,536,
8172_0,0.1947405,2406,1,-1,0.13452342,1818,2_0000f4bdcae74f70afb1,0.1893364,2139,0.13156404,1812,0.10254917,996,0.078809746,722,
8173_0,0.33851594,1584,1,8,0.28845596,1055,1_00008e110e7dafef59c9,0.3467175,1049,0.29179937,840,0.20543395,230,0.18730168,149,
8174_0,0.13596128,1659,1,-1,0.07697095,1042,2_00003ddc1e06ccc6cbec,0.0708852,889,0.057745498,851,0.04426002,554,0.030152135,387,
8175_0,0.22397833,1724,1,14,0.1810722,1188,1_00001486c4941d9ad090,0.256534,1661,0.18408105,1011,0.13870768,287,0.09092725,213,
8176_0,0.20011073,2611,1,-1,0.15229876,2188,2_0000167e58e1eb84d5a2,0.22791485,3135,0.15289304,2373,0.093229815,1203,0.06636043,890,
8177_0,0.2779633,2342,1,9,0.229904,1933,1_0000a125a5340dae74aa,0.37655762,3189,0.2453351,1954,0.102445826,275,0.0885047,296,
8178_0,0.14721842,1194,1,13,0.10755805,803,1_0000032d2a562581038a,0.28109217,2175,0.089782946,614,0.073395684,947,0.051030017,527,
8179_0,0.15678342,1799,1,-1,0.11258271,1330,2_0000e6b754184bdca407,0.19055296,2077,0.09640916,1199,0.04488557,650,0.028079817,477,
8180_0,0.21360499,1305,1,6,0.16687906,860,1_000095e611450759dee0,0.2426274,1700,0.15876605,655,0.119609855,364,0.10168887,213,
8181_0,0.20021148,1606,1,-1,0.15773724,1144,2_0000421090d5b9ab20b2,0.2626503,1941,0.15677577,1048,0.088228785,803,0.06905599,569,
8183_0,0.1268597,1407,1,9,0.081605345,974,1_0000a95156509e006ca1,0.20994017,2173,0.059584014,777,0.030450534,450,0.01822817,261,
8184_0,0.27244973,1623,1,8,0.21027225,1077,1_00003d50999ea5f79022,0.24680394,1166,0.20579603,873,0.06053824,175,0.049195513,128,
8185_0,0.36130196,2164,1,7,0.31580824,1677,1_0000efcde1edcf1aad8e,0.46005222,2435,0.3403604,1626,0.18540494,374,0.16452357,316,
