system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
8446_0,0.17066683,2729,3,-1,0.118177705,2146,2_0000ec73cd20cae07b64,0.29046553,3708,0.102585346,2191,0.05295225,511,0.0388265,471,
8447_0,0.1505287,1861,3,-1,0.08352415,1109,2_0000c643bb2ae9a52409,0.059354007,938,0.057422318,845,0.011018839,164,0.0051497035,118,
8448_0,0.32701296,2909,3,-1,0.27017877,2407,2_000016fcf76cf1510d48,0.34893882,3616,0.28828204,2633,0.14237396,1317,0.11878921,1095,
8449_0,0.17928964,1882,3,-1,0.11964269,1328,2_00001148f9d6ff323770,0.1792315,1895,0.09906275,1181,0.054172747,665,0.03860082,521,
8450_0,0.6435734,5360,3,-1,0.56657374,4555,2_0000d1d936bc07b4500f,0.7186378,5954,0.6355043,5092,0.07647898,1021,0.08360656,995,
8451_0,0.23039515,1729,3,-1,0.17497434,1275,2_0000d1571eab6bfa952c,0.24265878,2467,0.16854095,1180,0.098108925,661,0.082561605,518,
8452_0,0.29005548,1552,3,1,0.24194694,1053,1_00006c64cb88af33ae90,0.4093722,2006,0.25044715,906,0.09297573,677,0.08128551,514,
8453_0,0.27680293,2914,3,-1,0.19050463,1925,2_00007d26ee3edccfafa3,0.20926178,1833,0.1753754,1728,0.056039844,439,0.03928964,353,
8454_0,0.27529442,1747,3,2,0.19816647,1099,1_000025582eae3c7c1fb2,0.21500266,928,0.18398464,881,0.035871685,132,0.027074397,121,
8455_0,0.40394163,4949,3,-1,0.365592,4416,2_0000f0428a24c3337fd8,0.5358114,5375,0.42113942,4938,0.14268905,1251,0.12119728,1170,
8456_0,0.15372545,1586,3,11,0.099134885,1038,1_00004e653424efd61caf,0.1547907,1459,0.07879494,869,0.056442566,513,0.036204796,379,
8457_0,0.35550216,2661,3,9,0.30890968,2213,1_0000b55607bbdddaea2f,0.49203405,4061,0.33956262,2283,0.17612827,452,0.17612827,418,
8458_0,0.37686515,4952,3,-1,0.32816917,4454,2_00005c063170a0b3a00e,0.5035054,6158,0.37132052,5071,0.1663881,1320,0.12299308,1080,
8459_0,0.13877341,1655,3,-1,0.101710215,1223,2_00009251079777763ad5,0.28513086,2605,0.08553769,1107,0.05161894,523,0.036974095,375,
8460_0,0.23085108,2306,3,0,0.14642456,1526,1_00002477c5e2fdc81fa9,0.16382155,1544,0.11691792,1364,0.038290396,321,0.022002045,280,
8461_0,0.34612483,3173,3,-1,0.31119746,2729,2_0000601f80b72ca8f914,0.44239837,3555,0.34969872,3023,0.1292955,1417,0.115351595,1246,
8462_0,0.3879171,4597,3,-1,0.28854245,3518,2_0000b8d6517a2c7f68b6,0.3506794,3971,0.30010098,3574,0.07365082,630,0.06225416,589,
8465_0,0.2837671,1973,3,0,0.21822858,1272,1_00006af112204c5cdb10,0.28788757,1281,0.2282576,1123,0.08761795,771,0.073722064,684,
8466_0,0.21446344,2342,3,-1,0.14717197,1662,2_0000e6221d7741aa8bb6,0.15703729,1638,0.13244599,1573,0.07685265,1003,0.06349757,875,
8468_0,0.23167978,2432,3,-1,0.16926835,1748,2_0000ecb67f7e791d67d8,0.21337868,2043,0.16450873,1720,0.08822065,1081,0.072936215,899,
8469_0,0.18966503,1969,3,-1,0.14041342,1493,2_00002fc6f55f9a963d6c,0.29230228,2777,0.13656452,1464,0.094226666,671,0.067712046,538,
8470_0,0.30340877,3080,3,-1,0.25631908,2625,2_0000a2cca591cc26dbc9,0.38101956,3614,0.27875936,2839,0.12638481,1198,0.109058306,1066,
8471_0,0.28521344,2234,3,-1,0.21868768,1606,2_000050242776572f98a8,0.27581546,2266,0.21718341,1507,0.10448779,780,0.091577515,632,
8472_0,0.36747402,2699,3,-1,0.35084727,2350,2_0000081cdf7ad5133c00,0.552054,3786,0.41107556,2725,0.1577214,2681,0.12301455,1849,
8473_0,0.17182195,1820,3,13,0.11465233,1052,1_000039c171d1a44fe87c,0.097182095,527,0.09674377,733,0.03656851,135,0.029117048,95,
8474_0,0.118601196,1583,3,9,0.07012778,1040,1_0000a95156509e006ca1,0.15574963,1862,0.048100058,852,0.032232635,328,0.016054086,248,
8475_0,0.23214099,2806,3,-1,0.18602231,2313,2_00004ad2195a91311afb,0.25628367,3027,0.18769373,2348,0.03020927,418,0.029404515,395,
8476_0,0.110367835,1705,3,6,0.066182375,1181,1_000095e611450759dee0,0.12948735,2320,0.04599473,993,0.02384685,327,0.012698881,251,
8477_0,0.32324207,2471,3,9,0.26665616,1985,1_00002a1f48c92733798c,0.35918424,3299,0.28307635,2017,0.19303559,461,0.15739976,443,
8478_0,0.3461383,2219,3,0,0.33439496,1905,1_0000e6f94b83eafe69d1,0.62664175,3544,0.3736945,1935,0.10231833,626,0.09214464,505,
8479_0,0.14333914,2004,3,-1,0.08255446,1304,2_000092bd340884902e95,0.08810362,1603,0.05907723,1141,0.02279424,258,0.016818216,212,
8480_0,0.16578297,2294,3,13,0.0972184,1533,1_000024c22b9f4fa9e4aa,0.11717376,1773,0.07581329,1396,0.049973663,350,0.037267044,305,
8481_0,0.35814482,2744,3,9,0.3037218,2200,1_00004127de6e02eaeda4,0.4183331,3179,0.3298016,2251,0.16866267,420,0.14590657,401,
8482_0,0.21664551,1902,3,-1,0.16780785,1507,2_00002b6cd6eabd9e799a,0.23399115,2607,0.16504505,1549,0.08398403,1072,0.06946489,807,
8483_0,0.1976958,2359,3,-1,0.1421383,1941,2_00009d56a5a3d451774c,0.2494734,3864,0.13258137,2015,0.057251982,600,0.045788012,519,
8484_0,0.23680222,2060,3,-1,0.1739504,1528,2_0000d797097ca974e76c,0.21181366,2512,0.16603625,1454,0.08087284,414,0.07118015,343,
8485_0,0.22227947,2668,3,9,0.15551963,2008,1_00006ef85942c57226f0,0.20611405,2748,0.14713868,2001,0.07503638,607,0.061536767,544,
8486_0,0.15034741,2161,3,-1,0.094063066,1501,2_0000f6e522d70a8afc42,0.15921646,2354,0.07760416,1421,0.10156765,942,0.074363545,774,
8487_0,0.30662805,1988,3,8,0.24464889,1433,1_00009cd85693cb59e77e,0.3054279,1917,0.2455328,1294,0.11991785,296,0.11521199,245,
8488_0,0.20233792,1874,3,-1,0.1418702,1267,2_0000701c2eb6997eca4f,0.1274187,1210,0.1239783,1093,0.037760958,234,0.03357879,228,
8489_0,0.22364697,1976,3,-1,0.14958243,1317,2_0000f7d854a1aada97ef,0.12528183,1090,0.12475861,1165,0.053135768,799,0.04086919,614,
8490_0,0.43163338,1584,3,1,0.3714218,1061,1_00008b3820e4080b5d8b,0.53503174,2014,0.40656474,948,0.06747443,714,0.06536585,565,
8491_0,0.2852673,2252,3,7,0.22234929,1679,1_0000efcde1edcf1aad8e,0.2749705,2290,0.22412652,1621,0.08398475,317,0.074115574,314,
8492_0,0.29600495,2120,3,8,0.2387524,1545,1_000072d81b854abc62c9,0.28377408,1769,0.23525986,1428,0.11152291,254,0.10461475,236,
8493_0,0.1817401,2188,3,-1,0.10359697,1322,2_0000bf0c2cec5ce6b02c,0.050887827,895,0.075543635,1070,0.015445918,358,0.010590705,290,
8494_0,0.4601735,2293,3,1,0.41799805,1835,1_0000ce3e932a74569241,0.5916088,3083,0.4545978,1821,0.18058267,389,0.17058493,359,
8495_0,0.15341301,2355,3,-1,0.09373816,1653,2_000009d12a9d00e2553f,0.14393674,2122,0.075980835,1597,0.04575924,503,0.033892564,457,
8498_0,0.15239964,1941,3,-1,0.08615838,1200,2_0000c643bb2ae9a52409,0.076435596,1313,0.061033286,963,0.019098535,207,0.010759775,156,
8499_0,0.39450282,4925,3,-1,0.29837424,3965,2_00004d69632c590f4e39,0.38622177,4614,0.31860733,4225,0.05318658,586,0.05036931,658,
8501_0,0.35979643,2390,3,1,0.35781324,1997,1_00006afa1878ec018cc9,0.63836944,3342,0.40647918,2092,0.14658567,1157,0.13701063,1002,
8502_0,0.21659645,2151,3,9,0.15706763,1535,1_0000fea0b9e3cbc96b20,0.19956906,1727,0.14969355,1466,0.08238843,913,0.066500664,767,
8503_0,0.3032293,2571,3,7,0.24540159,1998,1_0000ea223aca181e2a09,0.35094348,2855,0.25372773,1974,0.112672135,466,0.106868654,430,
8504_0,0.15096225,1693,3,-1,0.08987884,1056,2_0000b3fc9ec5d19c3ff2,0.15267287,1446,0.06856736,855,0.03556664,436,0.023734845,320,
8505_0,0.23397307,3267,3,-1,0.18246035,2674,2_000086c32394415105ff,0.30485994,3718,0.1996994,2902,0.11991499,847,0.08974339,793,
8508_0,0.5932736,5194,3,-1,0.5459962,4504,2_0000ce7d9fd26cf3c54f,0.69568396,5621,0.614534,5030,0.0820868,754,0.0811499,866,
8509_0,0.18252721,4622,3,-1,0.11343432,3781,2_0000b8d6517a2c7f68b6,0.3061545,5174,0.090940475,4105,0.052580714,698,0.031368043,675,
8510_0,0.5704333,7948,3,-1,0.51807183,7447,2_00006aba3f82abdbfd93,0.7827788,9868,0.61981004,8672,0.10429659,1028,0.09977678,1266,
8511_0,0.1525594,1763,3,-1,0.089121595,1109,2_00001bbb3417893420a9,0.047741625,650,0.061565403,873,0.008878051,135,0.0045860074,108,
8512_0,0.27231666,1955,3,8,0.21225163,1390,1_00002b9b680b2a46f16d,0.26004794,1618,0.20698483,1236,0.09419003,193,0.08959586,178,
8513_0,0.26391208,2104,3,-1,0.21224248,1667,2_00005a84f49ff83b35c5,0.36832914,3739,0.21561664,1665,0.122532725,779,0.107227065,633,
8515_0,0.26655394,2050,3,-1,0.21081233,1506,2_0000a210a8b7a1a1ca39,0.24072373,1908,0.21126604,1451,0.103542164,943,0.09122495,771,
8516_0,0.24070439,2303,3,-1,0.19464868,1871,2_000090c559e6f4fde11f,0.27312,2614,0.20092185,1930,0.106085725,1103,0.08871631,879,
8517_0,0.2426904,2880,3,-1,0.17381549,2111,2_0000e4f16a77a51914e3,0.23790139,2824,0.16770811,2145,0.08683778,1228,0.072153986,1032,
8518_0,0.1613974,1914,3,-1,0.10082479,1225,2_00004cffdff505f3c537,0.117616914,1338,0.08251922,1052,0.05138532,395,0.03819666,330,
8519_0,0.33074963,3211,3,-1,0.28051138,2595,2_0000af1ab5dc861c9b6f,0.3547337,3122,0.2982331,2709,0.09425476,988,0.08919706,897,
8520_0,0.36097205,2230,3,1,0.29374182,1692,1_0000516603ad8858fcaa,0.39970747,2665,0.30757064,1646,0.09010005,490,0.08725919,418,
8521_0,0.13595256,1401,3,8,0.08400742,873,1_0000008019e1c3051920,0.1384896,1511,0.061829537,676,0.03821729,283,0.021349486,182,
8522_0,0.32840514,6511,3,-1,0.2748616,5817,2_000036bf0e2b194e30d5,0.46450096,7435,0.31788048,6521,0.16871047,1142,0.12459536,1177,
8523_0,0.18415077,2081,3,-1,0.122798316,1435,2_0000a9ed7e05d8252206,0.17669639,2151,0.104099765,1289,0.06421804,516,0.04499639,415,
8524_0,0.1193479,1512,3,8,0.07342571,994,1_000031b9ed18748f3a44,0.16371445,1981,0.049717914,806,0.034161616,336,0.01885422,240,
8525_0,0.64466804,5826,3,-1,0.5677316,4985,2_0000d1d936bc07b4500f,0.7205676,6202,0.6379744,5528,0.07683536,875,0.084461875,928,
8526_0,0.19036573,1452,3,-1,0.12842773,882,2_00001cb17a16dfa15ed4,0.12238563,821,0.111159995,693,0.06190733,606,0.048621498,440,
8527_0,0.13933453,1492,3,8,0.087086774,959,1_0000a6e5cbdd2af4cbf6,0.14341727,1508,0.06597554,764,0.044268243,368,0.02566323,264,
8528_0,0.65065163,5458,3,-1,0.61059636,5032,2_0000bfeb1088ff5317b6,0.75041205,6590,0.6803589,5687,0.13055195,1013,0.14530142,1016,
8530_0,0.56587285,4415,3,-1,0.5021284,3736,2_0000f6874e28f114cf7a,0.63537806,4458,0.55353725,3960,0.27808356,578,0.24921699,601,
8531_0,0.11285213,1583,3,6,0.06641455,1054,1_000095e611450759dee0,0.116415136,2004,0.04695927,862,0.024607923,340,0.014065441,254,
8532_0,0.18755318,2121,3,-1,0.12989348,1489,2_000098d4986d8999d4a0,0.18267156,1967,0.118715286,1423,0.0793086,764,0.062824294,623,
8533_0,0.16070934,2078,3,-1,0.09812714,1316,2_00003427b0804afb44a4,0.10629046,1283,0.08295848,1175,0.075568885,755,0.05758364,645,
8534_0,0.4646308,5732,3,-1,0.3916276,4988,2_00007f0fdf4f62ac17bb,0.47684264,6524,0.42501852,5594,0.077328436,1179,0.07524772,1150,
8537_0,0.5611497,6375,3,-1,0.49747258,5602,2_0000980dc829ea5ddf79,0.6206057,7067,0.5545264,6224,0.072552964,1170,0.07814081,1196,
8539_0,0.119783476,1508,3,9,0.072367884,986,1_00001791003e6a8d44a6,0.17143038,1951,0.049842365,796,0.033539366,216,0.016987463,155,
8541_0,0.2690703,2273,3,0,0.22216676,1743,1_0000007402d8368501ac,0.35821062,2482,0.22594482,1704,0.072396554,351,0.058176637,331,
8542_0,0.21147545,2267,3,-1,0.14540273,1571,2_000060eadd5160f3196b,0.20263724,2041,0.13856025,1502,0.0784747,771,0.05445474,587,
8543_0,0.30125856,2051,3,8,0.23860204,1483,1_000072d81b854abc62c9,0.2876057,1649,0.23805003,1353,0.112483926,195,0.10691455,192,
8544_0,0.16255459,1699,3,13,0.1098308,1216,1_000021973d4b066ae123,0.12811506,2385,0.09373814,1099,0.05184714,638,0.040701255,472,
8545_0,0.30406794,1963,3,8,0.24354395,1374,1_00009cd85693cb59e77e,0.2922371,1582,0.24359214,1236,0.12691702,241,0.11855553,219,
8546_0,0.54331446,5281,3,-1,0.49499243,4708,2_0000680b8c215570982f,0.674532,5836,0.5682517,5225,0.10337022,1082,0.09845232,1071,
8547_0,0.26114535,2595,3,7,0.19502023,1912,1_0000c3e45707791fb66a,0.26054022,2408,0.19700679,1890,0.14090331,654,0.11190592,579,
8548_0,0.61234736,6258,3,-1,0.54526937,5611,2_0000256a66e9522c7e98,0.721571,7196,0.6236943,6384,0.12774925,867,0.1326894,959,
8549_0,0.17175253,2530,3,-1,0.10429659,1662,2_00001aa673b6f168d17e,0.1257017,1810,0.0868996,1489,0.07504578,696,0.059695505,567,
8550_0,0.1394369,1796,3,-1,0.08198621,1163,2_0000a689443931b8f9d0,0.13166061,1613,0.057450674,958,0.030568847,432,0.018837377,331,
8551_0,0.3063233,5049,3,-1,0.23178916,4143,2_000006faa62c4c08f90b,0.3903234,5687,0.25242674,4542,0.078371674,966,0.06105997,923,
8552_0,0.35845566,5162,3,-1,0.29821485,4672,2_000053c1e8e2cf40f52b,0.36680096,6184,0.31668955,5228,0.089803405,1076,0.087892435,1046,
8553_0,0.596755,5747,3,-1,0.5620967,5291,2_000026803b65f6b16f01,0.89779556,8017,0.6716292,6212,0.22994865,1328,0.22215249,1398,
8554_0,0.38298166,4933,3,-1,0.3195841,4029,2_00003db373980011e950,0.41211998,4342,0.33783165,4180,0.046808854,339,0.044428743,420,
8555_0,0.29464,1978,3,2,0.23775871,1295,1_0000bb07e882728d1c82,0.3441873,1480,0.25566736,1106,0.075642735,230,0.06549449,176,
8556_0,0.16469708,1842,3,-1,0.100309476,1236,2_0000511eeaaddc13b73f,0.08942875,1176,0.07583196,1052,0.015666574,270,0.011245634,210,
8557_0,0.26594725,2698,3,-1,0.23043442,2252,2_0000d2fe56330cdbbdb8,0.42937845,3582,0.2459824,2357,0.09837717,883,0.08162482,738,
8558_0,0.22618738,4656,3,-1,0.16189563,3880,2_0000b8d6517a2c7f68b6,0.3102137,5489,0.14150578,4225,0.055385,713,0.03960862,715,
8559_0,0.25157532,2718,3,-1,0.19282143,2104,2_000042fddb7181d6a048,0.24091087,2355,0.19070178,2067,0.06537778,994,0.058687653,850,
8560_0,0.21736164,1649,3,-1,0.16237561,1187,2_0000566225ebedf3c35a,0.2798163,2773,0.15764086,1061,0.10092592,759,0.08360332,543,
8561_0,0.19738476,2099,3,-1,0.1347214,1412,2_0000a9ed7e05d8252206,0.1735152,1872,0.11898816,1244,0.06213463,621,0.047409534,479,
8562_0,0.4161588,2165,3,-1,0.36020187,1664,2_000027c302de0d563625,0.49469957,2707,0.3950493,1632,0.26222694,623,0.22577117,499,
8563_0,0.20420532,2062,3,-1,0.15431221,1608,2_0000481acaedf36129cf,0.25131866,2857,0.1436921,1580,0.048895225,501,0.04497505,435,
8564_0,0.20089808,1098,3,-1,0.1597895,665,2_0000e8f6346b8d134528,0.31526083,1727,0.15137379,451,0.08164963,550,0.06566091,336,
8565_0,0.2803451,1786,3,1,0.2314332,1247,1_00004079f0ac4f43d8fe,0.3962466,1829,0.23419797,1113,0.0666908,399,0.052267157,340,
8566_0,0.15569198,1925,3,-1,0.09100686,1243,2_0000afbcc58dedec81a3,0.06368164,1173,0.06468511,1042,0.012581936,221,0.009108392,188,
8567_0,0.1294046,1546,3,11,0.07974701,1022,1_0000cec9cc92ca7890da,0.08437099,1568,0.06352954,883,0.029218223,626,0.023052907,499,
8570_0,0.15257582,2189,3,-1,0.08740264,1449,2_0000bdf976a7460468b5,0.128564,1893,0.062195636,1258,0.027539592,371,0.016274288,284,
8571_0,0.34948093,2977,3,9,0.29069775,2490,1_00002bff263f7a0578a7,0.38186395,3985,0.30861306,2633,0.19121888,499,0.16791973,510,
8572_0,0.3982743,2485,3,-1,0.34115353,2040,2_0000996ee80a0e5b398f,0.4681515,3175,0.36386052,2093,0.12838304,437,0.12673792,431,
8573_0,0.31323716,2438,3,-1,0.24421391,1668,2_00008bb0f7d698bc22b3,0.29333076,1820,0.24991174,1519,0.10955726,660,0.08272691,467,
8574_0,0.24921232,3107,3,-1,0.18375623,2376,2_0000e4f16a77a51914e3,0.27175674,3369,0.18488598,2497,0.10152058,1302,0.08270326,1112,
8575_0,0.18935075,1486,3,-1,0.13006072,935,2_00001cb17a16dfa15ed4,0.13311394,936,0.11574221,776,0.0684592,669,0.054120958,499,
8576_0,0.27935562,2152,3,-1,0.22621512,1691,2_00005a84f49ff83b35c5,0.38840646,3645,0.23753104,1638,0.119629085,717,0.107504115,556,
8577_0,0.21062464,1965,3,-1,0.12865368,1240,2_0000f7d854a1aada97ef,0.06546047,718,0.093132935,1006,0.011975885,364,0.007441323,282,
8578_0,0.4063077,4950,3,-1,0.35153532,4085,2_00005de803d60fa5ac91,0.4508509,4247,0.37302846,4182,0.08467428,528,0.07601932,551,
8579_0,0.1975246,1814,3,-1,0.12358661,1160,2_0000c3e8d33e4870f2fc,0.101196855,957,0.100147784,989,0.04573378,774,0.0321164,583,
8581_0,0.19213293,1633,3,-1,0.14533526,1203,2_00002b6cd6eabd9e799a,0.21501175,2142,0.1361171,1139,0.07700623,845,0.060602665,619,
8582_0,0.33371052,4637,3,-1,0.27286625,3856,2_0000fc9b019fa0f59d38,0.3823215,5116,0.29015926,4214,0.077432156,865,0.06787052,893,
8583_0,0.584559,6131,3,-1,0.54310805,5796,2_000026803b65f6b16f01,0.8732492,9057,0.6434549,6963,0.23913425,1389,0.23481162,1537,
8584_0,0.2793481,3634,3,-1,0.20656359,2878,2_000012ab743fff5e4689,0.2602048,3622,0.20613152,3021,0.08243595,1009,0.067482874,909,
8585_0,0.24298352,2228,3,-1,0.22319226,1913,2_00001654dc8aa53f3e96,0.41190225,3727,0.235444,2056,0.10283265,1341,0.0878399,1028,
8586_0,0.2101441,2473,3,-1,0.17932299,2000,2_0000d2fe56330cdbbdb8,0.36178648,3222,0.17803466,2035,0.108260065,906,0.08577638,751,
8587_0,0.20843089,1606,3,13,0.14835015,1052,1_00009717abce293fc288,0.18590726,1192,0.13682348,866,0.06585718,225,0.059218384,177,
8588_0,0.25115666,2247,3,8,0.20012692,1753,1_0000676ae40c2cc33820,0.28417134,2756,0.19602555,1699,0.0829436,348,0.077484556,321,
8589_0,0.23186035,2571,3,-1,0.16771208,1883,2_000060eadd5160f3196b,0.22516042,2434,0.16421956,1873,0.08966501,894,0.067712046,705,
8590_0,0.40851808,5419,3,-1,0.3756038,4880,2_0000f0428a24c3337fd8,0.5504411,5829,0.4326811,5448,0.14338657,1043,0.12272255,1035,
8591_0,0.229776,1690,3,8,0.17189123,1092,1_0000a624a7f1f0e0f780,0.19163379,1036,0.16046667,880,0.072463736,141,0.0674067,118,
8592_0,0.3090616,1939,3,9,0.2526954,1361,1_00002a1f48c92733798c,0.33505863,1665,0.26397228,1226,0.17140165,174,0.14392988,187,
8593_0,0.22183406,2323,3,-1,0.17745401,1868,2_0000b01f6dc698f01408,0.32132488,2934,0.18162705,1932,0.10101431,712,0.083461,598,
8594_0,0.23658699,2817,3,-1,0.16032338,2035,2_000005af08459df7ab56,0.17475788,2569,0.14449945,1967,0.06808147,701,0.060208097,596,
8595_0,0.25762907,1979,3,-1,0.19415942,1347,2_00003862a1959bb54fd8,0.2638318,1851,0.18312436,1169,0.0797698,317,0.06209927,267,
8596_0,0.16637993,1890,3,-1,0.099265106,1141,2_0000b3fa55a753e384e7,0.07973614,976,0.07376659,906,0.02899495,351,0.019955343,283,
8598_0,0.37507248,4770,3,-1,0.34410965,4366,2_0000db1a40c704a1151f,0.54263145,6667,0.39852917,5104,0.118769035,1188,0.09906541,1120,
8599_0,0.23332539,1974,3,-1,0.20611681,1574,2_0000cfe4760e9b4051d3,0.36154473,2640,0.22193941,1601,0.08782375,796,0.07060295,587,
8600_0,0.28992766,6499,3,-1,0.23614167,5808,2_000036bf0e2b194e30d5,0.39690349,7419,0.26571637,6502,0.1815573,1093,0.12397275,1135,
8601_0,0.20540547,2162,3,-1,0.13613605,1418,2_000045d58cb891d369e2,0.16240448,1605,0.120042995,1270,0.07112789,766,0.055782795,583,
8602_0,0.29023397,3040,3,-1,0.20609698,2064,2_00008bd8b385c668a99e,0.2182158,1912,0.19197123,1873,0.07101468,491,0.05912744,435,
8603_0,0.16586035,1886,3,-1,0.095749035,1190,2_00001bbb3417893420a9,0.052504033,687,0.06914305,928,0.00793733,134,0.003762876,105,
8604_0,0.10712007,1480,3,8,0.06326729,966,1_000031b9ed18748f3a44,0.11748979,1945,0.04327593,769,0.023258124,278,0.013220612,192,
8605_0,0.4241648,2762,3,1,0.35398754,2376,1_000018a9741e73679d98,0.44140258,4107,0.37504792,2552,0.14883876,708,0.14186926,644,
8606_0,0.3433813,1357,3,-1,0.2816611,772,2_0000ddd4227618f0551d,0.34411842,494,0.29090908,551,0.16854095,261,0.1541999,208,
8607_0,0.116162166,1610,3,9,0.069834664,1059,1_0000ce6d46e12c94e8e1,0.10796445,1885,0.049979687,853,0.02412688,233,0.01411571,179,
8608_0,0.14147836,1899,3,-1,0.0823798,1208,2_0000fda6ffd93dfda788,0.12101133,1669,0.06268028,1057,0.05875743,478,0.03803456,367,
8609_0,0.4048134,5543,3,-1,0.3622727,5004,2_0000f0428a24c3337fd8,0.53290457,5906,0.4156565,5544,0.14703336,887,0.12625879,935,
8610_0,0.21679235,2642,3,-1,0.17932747,2241,2_0000d19c79d4105dd8bd,0.33893692,3718,0.1887258,2452,0.10569095,1206,0.087703094,1036,
8611_0,0.22899158,1944,3,-1,0.17144625,1398,2_0000bd5934079b500706,0.19505298,1705,0.16449572,1300,0.08378198,702,0.07251086,571,
8612_0,0.49169135,4943,3,-1,0.45797575,4679,2_0000c76da50b1f5931d5,0.68014103,7102,0.52865267,5493,0.16261649,1588,0.15817848,1533,
8613_0,0.3130978,1940,3,11,0.25051773,1445,1_0000f20e54d49800138f,0.30838045,2007,0.2510441,1345,0.12802194,270,0.12137101,232,
8614_0,0.30866408,3236,3,-1,0.2596678,2793,2_000030988637dad4762a,0.34889123,3592,0.28110394,3006,0.095428295,1329,0.076107785,1155,
8615_0,0.44284508,2593,3,1,0.37180233,2175,1_0000de36aee6139a93fe,0.4699639,3804,0.39711806,2304,0.18254736,795,0.1767774,659,
8616_0,0.27678275,2335,3,-1,0.21498479,1801,2_0000081cdf7ad5133c00,0.24469198,2256,0.21045022,1857,0.08284297,1585,0.0641815,1151,
8617_0,0.29985565,1848,3,0,0.24602193,1310,1_0000251a7c687ade38b4,0.4067423,1923,0.25016278,1199,0.05824799,449,0.04708863,380,
8619_0,0.146507,1947,3,9,0.09746307,1390,1_00009b6650756c75e3b4,0.19804998,2280,0.079344936,1313,0.06673606,573,0.048533175,485,
8620_0,0.2314914,2550,3,-1,0.18209514,1993,2_0000238822413a1f532d,0.27867386,2693,0.18501961,2043,0.08296302,1019,0.071506485,866,
8621_0,0.119783476,1479,3,9,0.07000332,929,1_00001791003e6a8d44a6,0.11928567,1503,0.049531236,719,0.026632369,267,0.01549406,193,
8622_0,0.29942185,2028,3,7,0.24326003,1490,1_0000adf68f0e38f61eed,0.30450854,1814,0.24540734,1381,0.116165936,216,0.10728639,193,
8623_0,0.2793824,2000,3,-1,0.2451793,1677,2_000009a4681194bd1ef5,0.3953383,3042,0.26504213,1791,0.14986098,1397,0.1265603,1049,
8624_0,0.23383468,2549,3,-1,0.17965251,1945,2_0000f51c2706cea0a97b,0.23985507,2339,0.1787185,1954,0.093415186,1044,0.07860391,836,
8625_0,0.28790295,4763,3,-1,0.21046934,3833,2_000006faa62c4c08f90b,0.36491016,5166,0.22513737,4130,0.07632497,965,0.05918383,903,
8626_0,0.4838373,5443,3,-1,0.41778782,4790,2_0000ac5fc4004600c723,0.55191827,6414,0.46917313,5412,0.14077717,1248,0.1365749,1295,
8628_0,0.2832182,1435,3,13,0.22316816,927,1_0000032d2a562581038a,0.28052565,1942,0.22742616,733,0.14370677,720,0.13143377,463,
8629_0,0.27015233,1803,3,-1,0.20955393,1206,2_0000a210a8b7a1a1ca39,0.22063963,1354,0.2033003,1075,0.08510096,852,0.071684085,687,
8630_0,0.32135665,6104,3,-1,0.2581018,5330,2_0000279bbda8899363d3,0.4302739,6896,0.29281768,5981,0.17591573,1189,0.12952462,1166,
8631_0,0.2216679,2549,3,-1,0.16949397,2025,2_00003cc27db9360fcbb7,0.2444049,2994,0.17156097,2124,0.122166805,1213,0.10641484,1034,
8632_0,0.19068453,6424,3,-1,0.12467834,5554,2_0000db399480f0673095,0.22198203,6774,0.12126717,6195,0.119391024,592,0.078371674,722,
8633_0,0.17610516,2153,3,9,0.12909171,1598,1_00009b6650756c75e3b4,0.2624754,2480,0.12268789,1586,0.07700207,647,0.05700964,576,
8634_0,0.13752602,1814,3,7,0.08395256,1241,1_0000cb1b4535243297c4,0.16103275,2068,0.06255442,1127,0.053187054,418,0.033322338,340,
8635_0,0.25007463,2643,3,-1,0.20768729,2154,2_000069faf0ae61515076,0.32327858,3002,0.22621584,2329,0.11863227,1272,0.095332935,1065,
8636_0,0.17483003,2081,3,-1,0.1210972,1561,2_00006651b2dd48533cad,0.18983194,2472,0.10515766,1506,0.05048721,369,0.0387309,312,
8639_0,0.4851777,4887,3,-1,0.44447514,4347,2_0000aa48f2efe1797ee2,0.65299106,5784,0.5134846,4852,0.112289265,1216,0.10277237,1157,
8640_0,0.18253303,1847,3,-1,0.11798754,1178,2_000002aa213be148bf31,0.0837037,848,0.09741461,967,0.025683556,352,0.018816825,282,
8641_0,0.25987175,2835,3,-1,0.21204565,2338,2_00003cc27db9360fcbb7,0.2975767,3571,0.22715615,2548,0.10491805,1211,0.09643622,1053,
8642_0,0.39697382,4717,3,-1,0.33314353,3963,2_000075bf73d1f7f2285e,0.41702446,4873,0.35903627,4247,0.10797052,1080,0.09679121,1058,
8643_0,0.4161588,8360,3,-1,0.33426732,8389,2_000064ca78cbf72288a6,0.3665012,11909,0.33875728,9937,0.082561605,1381,0.08041715,1503,
8644_0,0.43260336,2025,3,9,0.38565025,1506,1_0000a125a5340dae74aa,0.62214684,2766,0.44284508,1451,0.22034065,415,0.21558043,345,
8645_0,0.27523357,1862,3,0,0.21528888,1336,1_0000251a7c687ade38b4,0.34664977,1922,0.21079081,1232,0.057441343,432,0.045250695,365,
