system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
224_0,0.109984145,1298,7,9,0.06636717,916,1_0000a95156509e006ca1,0.17734262,2189,0.044409994,723,0.03945352,523,0.02081718,292,
225_0,0.10689887,1073,7,-1,0.067835264,673,2_00001a251389cecb4751,0.17633511,1430,0.049538493,501,0.048440687,508,0.02758237,320,
226_0,0.32339805,1370,7,-1,0.2654872,913,2_00004e19b79213d70029,0.32876122,1302,0.27311897,753,0.10860981,443,0.10656796,317,
227_0,0.18153007,1527,7,9,0.12651736,1057,1_00006ef85942c57226f0,0.2346376,2045,0.114907525,882,0.03941387,398,0.02953063,264,
228_0,0.3263167,3774,7,-1,0.2856337,3596,2_000082bdd4724069a172,0.36640084,4900,0.30197895,4026,0.13660839,1206,0.12542225,1017,
229_0,0.17062874,1765,7,-1,0.13214593,1461,2_0000ff9088aa93e0baab,0.26776084,2757,0.1264105,1399,0.056382872,546,0.04398696,356,
230_0,0.17830174,1777,7,-1,0.1404323,1427,2_0000e1199b9bb8ca71cf,0.32125098,3018,0.13024011,1326,0.0717993,619,0.05803338,396,
231_0,0.5992649,9290,7,-1,0.5795959,9755,2_000089d8ab7469ca82d2,0.7898715,11513,0.65927833,11261,0.18982898,-19,0.16499111,127,
232_0,0.40858346,1602,7,1,0.35876724,1170,1_0000dbcad0412cda33c1,0.49985015,1974,0.38204297,1035,0.20072582,419,0.18548498,315,
233_0,0.19083852,2452,7,-1,0.14030631,2019,2_0000761cd7301129fd62,0.20196436,2794,0.14068997,2171,0.10429801,1237,0.082978025,1011,
234_0,0.37799388,1229,7,8,0.32442248,816,1_00003d50999ea5f79022,0.41337034,1156,0.3352473,667,0.15200827,502,0.14219682,340,
235_0,0.17635861,1250,7,-1,0.13076584,812,2_00004866bb872e48ea33,0.16537468,1166,0.1194348,621,0.10100785,308,0.100888155,200,
236_0,0.44352272,7200,7,-1,0.34929937,6632,2_0000dc82337f664002fd,0.41507217,7649,0.37089732,7240,0.084923364,916,0.08541284,969,
237_0,0.33579615,3794,7,-1,0.30046582,3521,2_000003a7cfb59959524f,0.42078942,4774,0.3170718,3850,0.16676566,1386,0.15177181,1222,
239_0,0.58915997,6348,7,-1,0.50232965,5629,2_0000a99231dcd5307b80,0.5804711,6381,0.5354051,6048,0.05456578,633,0.06111136,697,
240_0,0.13854292,1621,7,-1,0.101720385,1288,2_0000281519578fd26358,0.2624637,2468,0.092635974,1249,0.09565759,738,0.062637314,511,
241_0,0.19278464,1518,7,11,0.13760103,1099,1_00008880429b22dd97d7,0.15887186,1499,0.11959979,967,0.040028267,387,0.031488903,276,
242_0,0.19007215,2036,7,-1,0.13351955,1575,2_00003cc27db9360fcbb7,0.15590607,1823,0.12237959,1581,0.073715575,590,0.060443573,532,
243_0,0.18676938,1478,7,-1,0.122826025,1018,2_00008ead10e2f805b233,0.13794857,1653,0.10859654,853,0.043462425,316,0.035127163,230,
245_0,0.29632965,3324,7,-1,0.23442093,2879,2_00003c3f79d71db72a4c,0.2960485,3900,0.24341767,3098,0.11982513,715,0.12016251,611,
246_0,0.63914514,6859,7,-1,0.572424,6321,2_000058c134a1502af487,0.69621825,7226,0.62712085,6940,0.139674,680,0.14441657,806,
247_0,0.68838525,6844,7,-1,0.62890106,6335,2_000045aefdfd50c33266,0.7638598,7507,0.6980861,7004,0.08251028,966,0.08506874,914,
248_0,0.19586918,1974,7,9,0.15160014,1569,1_00008d4f4dcd9e5e7735,0.2100873,2228,0.1497612,1564,0.08082554,786,0.06187108,613,
249_0,0.18079495,2016,7,-1,0.1514865,1723,2_0000253d797ca6433367,0.29584563,3085,0.14907984,1751,0.09956546,917,0.06970985,640,
250_0,0.25571224,1632,7,9,0.1987218,1139,1_000042f384811ea8c284,0.24127346,1590,0.19886914,1013,0.116843015,679,0.1009607,526,
251_0,0.37303856,2970,7,-1,0.30526936,2363,2_0000d9ecc5bcc8958632,0.35060576,2559,0.3137986,2401,0.14860092,1017,0.1405549,864,
252_0,0.7393412,7830,7,-1,0.6558715,7084,2_000008470c8b97e3d483,0.7582632,7975,0.7165283,7693,0.060230367,747,0.06721283,799,
254_0,0.75515074,8265,7,-1,0.6704973,7471,2_000083ddea39d44ccde6,0.74505544,8372,0.7104579,8120,0.18760464,527,0.1957545,630,
255_0,0.5915551,6563,7,-1,0.58788735,6495,2_000017ca097dd7d1df01,0.77434987,8193,0.6798795,7387,0.10854676,1039,0.09997207,981,
256_0,0.5050909,1535,7,-1,0.4444035,1074,2_00003862a1959bb54fd8,0.5284579,2085,0.4659069,846,0.3213563,417,0.25206757,260,
257_0,0.28363395,2136,7,0,0.23446256,1695,1_00006af112204c5cdb10,0.28296947,2061,0.2403364,1695,0.08011347,829,0.0697761,703,
258_0,0.2916703,2479,7,-1,0.25179404,2125,2_0000c267d7a5f5c9a727,0.3141799,2505,0.26695126,2282,0.09401345,930,0.07242414,734,
259_0,0.32705578,2322,7,0,0.283573,1921,1_0000438ef047ef07d59e,0.35681894,2334,0.30356443,1978,0.0918065,874,0.079822436,730,
260_0,0.2640689,1432,7,8,0.22037143,1031,1_00008e110e7dafef59c9,0.31107646,1765,0.21800601,847,0.115927964,436,0.10426515,268,
261_0,0.7449911,7808,7,-1,0.6605087,7062,2_000008470c8b97e3d483,0.7636466,7943,0.7218051,7656,0.061776105,750,0.06945148,799,
262_0,0.39716527,1136,7,1,0.35408983,701,1_00006c64cb88af33ae90,0.50910103,1155,0.3893353,544,0.083262905,644,0.076249376,492,
263_0,0.46360624,1373,7,1,0.42373282,984,1_00000974032b1deef994,0.56484115,1846,0.45197415,846,0.1959456,600,0.1803049,409,
265_0,0.12574995,1586,7,9,0.082269765,1159,1_0000016ae96f7b9efe6f,0.15447322,1946,0.067512855,1016,0.06551013,615,0.046115335,391,
266_0,0.3538595,1842,7,1,0.30971855,1451,1_000030e499578e37076b,0.44872826,2040,0.31886694,1392,0.0911179,765,0.07835591,593,
268_0,0.4047541,4521,7,-1,0.35453498,4251,2_0000af1ab5dc861c9b6f,0.43359324,5244,0.37168065,4762,0.19648878,757,0.18012047,730,
269_0,0.31954387,1257,7,8,0.27649364,870,1_0000a624a7f1f0e0f780,0.40176988,1673,0.2829946,692,0.14412127,405,0.12943804,255,
270_0,0.39224452,1659,7,-1,0.34003794,1217,2_000025bfb73b0e758e33,0.4845795,2588,0.3627143,1067,0.18534547,549,0.16642812,368,
271_0,0.47675416,6263,7,-1,0.42180103,6100,2_00000fbcb961464a3bcc,0.5117808,7386,0.44631493,6741,0.3571953,1079,0.2985149,977,
272_0,0.47749022,1184,7,2,0.42898574,765,1_000025582eae3c7c1fb2,0.5292191,1327,0.45312282,590,0.164952,328,0.15988505,212,
273_0,0.30808163,3406,7,-1,0.24746619,3034,2_00003c3f79d71db72a4c,0.31938377,4343,0.25978047,3319,0.15468745,879,0.16233467,728,
275_0,0.6981447,7073,7,-1,0.62185943,6390,2_0000279bbda8899363d3,0.7510776,7369,0.6864544,6931,0.07856166,813,0.082614295,808,
276_0,0.18292978,1945,7,-1,0.12589747,1490,2_00003cc27db9360fcbb7,0.17456149,1874,0.114757515,1474,0.07776647,656,0.06513408,571,
277_0,0.18250452,1835,7,-1,0.15340954,1527,2_0000281519578fd26358,0.3183611,2710,0.15245679,1543,0.10819699,812,0.0748319,595,
278_0,0.16158499,1471,7,9,0.104309835,983,1_00006ef85942c57226f0,0.16652662,1725,0.08942544,803,0.045189016,407,0.032388434,266,
279_0,0.39800817,3941,7,-1,0.33940896,3530,2_00000ac6c97ea437a6e1,0.431813,4492,0.36242995,3867,0.21616101,804,0.2072897,711,
280_0,0.40492913,5114,7,-1,0.3499659,4754,2_00004b5ff7544de0d110,0.42171448,5676,0.36786604,5305,0.20046362,628,0.18450889,659,
282_0,0.15749353,1620,7,-1,0.11916364,1275,2_0000bf9783ca9af4c94a,0.19634356,2216,0.10823622,1204,0.046714924,597,0.03563721,415,
283_0,0.3816107,1349,7,0,0.33435243,990,1_0000458a75f709e0c290,0.45653862,1900,0.34964657,850,0.16923693,533,0.15002222,353,
285_0,0.5694099,6795,7,-1,0.53443104,6725,2_000090a8a3290e2852fb,0.68729633,8141,0.5896231,7492,0.1194633,845,0.111148655,860,
286_0,0.25994915,3312,7,-1,0.19427304,2819,2_0000e4f16a77a51914e3,0.29402423,3985,0.19691584,2989,0.102787584,729,0.08068938,626,
287_0,0.10730765,1260,7,8,0.06428546,873,1_000031b9ed18748f3a44,0.1634645,1900,0.041981325,682,0.036182247,468,0.019231109,267,
288_0,0.3426603,1503,7,7,0.29074514,1095,1_000065fb1c7e453ae5af,0.38592747,2035,0.29821438,958,0.1769243,356,0.16002661,263,
290_0,0.16561604,1933,7,-1,0.13646024,1542,2_0000e8f6346b8d134528,0.27437854,2599,0.12821561,1504,0.10305179,1051,0.07818869,822,
291_0,0.36394924,1493,7,-1,0.3067435,1048,2_000025bfb73b0e758e33,0.4174933,2293,0.3223875,885,0.11747472,492,0.11487138,312,
292_0,0.16954276,1804,7,-1,0.13683411,1509,2_0000281519578fd26358,0.31454033,2774,0.1367884,1533,0.10295923,804,0.06771753,565,
293_0,0.674025,6539,7,-1,0.6418151,6058,2_0000155dd87bd6e0cc7f,0.9200343,7490,0.7649984,6733,0.14372371,839,0.14717689,877,
294_0,0.29274285,2757,7,-1,0.25185812,2427,2_0000b311570b47d48fa2,0.34005523,3330,0.2704495,2647,0.13205159,1325,0.10625963,963,
295_0,0.15114368,2081,7,-1,0.095943764,1535,2_00006e6e76b5981ca03e,0.08724779,1439,0.078930184,1393,0.037369512,305,0.02626726,243,
296_0,0.7295259,7236,7,-1,0.6995065,7209,2_0000175e361e019cd2b3,1.0293924,9837,0.8442546,8449,0.17285714,1836,0.16570705,1638,
298_0,0.23719412,2402,7,-1,0.18776284,1957,2_0000081cdf7ad5133c00,0.24149984,2487,0.19097103,2034,0.09067868,1067,0.066147834,743,
299_0,0.654384,7505,7,-1,0.5647733,6880,2_00000f50a0b605c140f4,0.719666,8166,0.6354424,7518,0.06730939,787,0.07148002,797,
300_0,0.30518964,1536,7,7,0.23767403,1054,1_0000c3e45707791fb66a,0.33960235,1852,0.24386594,888,0.07388613,454,0.063467056,298,
301_0,0.4596948,1605,7,9,0.4085645,1223,1_00008bec58267a224425,0.49003848,2469,0.42963785,1137,0.32804623,348,0.28245905,294,
302_0,0.2044658,2593,7,-1,0.13929793,2056,2_000032d506d3586879a9,0.21652883,2767,0.13070416,2109,0.06947646,721,0.048963167,557,
303_0,0.2567752,1841,7,9,0.20934907,1306,1_00004127de6e02eaeda4,0.26608217,1513,0.20938022,1154,0.06952774,224,0.06749846,174,
304_0,0.300283,1636,7,7,0.24092227,1175,1_0000ddd74fceeb7e46f7,0.3076963,1648,0.24075946,1027,0.13735425,407,0.12680368,327,
307_0,0.54577804,7468,7,-1,0.47763467,6927,2_00006aba3f82abdbfd93,0.5319496,8388,0.5011904,7722,0.19123264,1252,0.18939234,1300,
308_0,0.19678986,2591,7,-1,0.1308213,2029,2_000032d506d3586879a9,0.1765624,2580,0.11874334,2040,0.07154437,766,0.054510873,624,
309_0,0.37321514,3433,7,-1,0.3543998,3209,2_0000faeccd41d13a484a,0.5410074,4596,0.407168,3669,0.16805874,1221,0.14748447,1031,
310_0,0.1378159,1466,7,-1,0.10101621,1114,2_0000281519578fd26358,0.23861134,2215,0.08794605,1017,0.07493448,725,0.048290122,477,
311_0,0.2831204,3296,7,-1,0.23151492,3009,2_00005ef0938d8f48867f,0.29787204,4818,0.23658422,3104,0.16799659,985,0.15441087,755,
312_0,0.19823262,1843,7,-1,0.16652349,1551,2_0000281519578fd26358,0.3645575,2946,0.17059979,1560,0.11297758,828,0.07928118,606,
313_0,0.41760635,4116,7,-1,0.37901154,3849,2_00009cdd41a96fcacd2c,0.48337916,4636,0.4180541,4217,0.1776385,1067,0.15647472,966,
314_0,0.36313033,4183,7,-1,0.31944,3762,2_0000e4f16a77a51914e3,0.49504483,5297,0.3569451,4134,0.13163334,959,0.11037857,852,
315_0,0.56586355,5876,7,-1,0.498614,4920,2_00001cb04e94b22e19a2,0.5690183,5741,0.52732253,5263,0.24970135,1068,0.2347161,1053,
318_0,0.27017835,2765,7,-1,0.23222686,2443,2_000020324a08238601dd,0.37919846,3541,0.256308,2641,0.12623382,1669,0.10522497,1305,
319_0,0.6583545,6321,7,-1,0.6298276,6194,2_0000e793754979eaed95,0.7672571,7386,0.68821883,6888,0.15654424,860,0.16353175,898,
320_0,0.38263118,4848,7,-1,0.3106334,4413,2_0000f6874e28f114cf7a,0.32952482,5181,0.3122801,4725,0.05443288,539,0.049675718,538,
321_0,0.54477376,5282,7,-1,0.51871467,5021,2_0000c163a4a1d43636a4,0.65219456,6120,0.5861723,5615,0.07993632,710,0.07839188,743,
322_0,0.5087449,6973,7,-1,0.4645767,6595,2_00005c27a53c6ff8a5b9,0.6124388,7796,0.50685906,7282,0.13703375,854,0.13362336,896,
323_0,0.32524404,3066,7,-1,0.2662929,2564,2_000090a089436a84358a,0.3791316,3269,0.2885728,2704,0.10937409,844,0.0837362,656,
324_0,0.43843555,4653,7,-1,0.37650728,4208,2_000096bd931cda5a8b07,0.50480366,5788,0.4051243,4698,0.14698249,913,0.1345279,774,
325_0,0.68026495,6658,7,-1,0.62465394,6064,2_000067b05d73f4abca50,0.85654455,7371,0.709673,6637,0.1776291,420,0.18184632,465,
326_0,0.24453002,2630,7,1,0.21240948,2314,1_0000bb51d60de828513b,0.33674556,3595,0.21690942,2425,0.072819784,726,0.056563992,588,
327_0,0.21439293,1840,7,-1,0.1771261,1445,2_00005a84f49ff83b35c5,0.33941025,2626,0.17575234,1351,0.11897253,531,0.112325355,374,
330_0,0.28665397,3149,7,-1,0.22978155,2676,2_000090a089436a84358a,0.29981935,3433,0.2402286,2875,0.09988648,968,0.074781604,763,
331_0,0.97071105,10234,7,-1,0.9750595,10506,2_0000f04b38b633444046,1.2110713,11797,1.101595,11823,0.20098506,-263,0.20433004,-20,
332_0,0.30969363,1625,7,11,0.26116315,1234,1_00006343b5df620ef8bc,0.299378,1750,0.26326406,1156,0.11735611,654,0.11715859,530,
333_0,0.5884161,1618,7,7,0.5577564,1219,1_0000efcde1edcf1aad8e,0.7565386,2115,0.622594,1069,0.24632072,436,0.21608883,272,
334_0,0.39123094,5100,7,-1,0.32311198,4573,2_000045aefdfd50c33266,0.42044002,5589,0.35242766,4980,0.0919979,921,0.07494151,818,
335_0,0.18694632,2618,7,-1,0.14105597,2242,2_00004ad2195a91311afb,0.22287521,3007,0.13418935,2315,0.044633064,542,0.037234515,483,
337_0,0.65516895,3047,7,-1,0.6054194,2615,2_00009afb50f0dd818bc8,0.76608765,3424,0.6637336,2847,0.2495904,1127,0.24046418,903,
338_0,0.74216616,6173,7,-1,0.6700496,5574,2_0000980dc829ea5ddf79,0.7819822,6465,0.7343842,6060,0.07808628,822,0.08426922,774,
340_0,1.0015043,11307,7,-1,0.9501667,11455,2_00008296d9b23dda57f3,1.3031195,14676,1.1200361,13312,0.19376698,1254,0.21642748,1253,
341_0,0.6283965,6528,7,-1,0.5641339,6007,2_0000189becd00790e267,0.70588845,7187,0.6254244,6624,0.14087258,721,0.14098166,698,
342_0,0.620999,6902,7,-1,0.54137796,6293,2_0000d8fd8d6d7172f470,0.6592913,7306,0.5897916,6829,0.34373116,1161,0.31972113,1044,
343_0,0.617243,9644,7,-1,0.58240753,9323,2_000034aaf58f95994118,0.6735819,9770,0.62880707,10071,0.12041901,491,0.120657936,695,
345_0,0.23804323,2570,7,-1,0.19215089,2137,2_00003cc27db9360fcbb7,0.2444394,2331,0.19966637,2345,0.10383077,923,0.09615539,892,
346_0,0.3142669,3664,7,-1,0.25134602,3150,2_000050981ca0be5ae71b,0.34226918,3946,0.26433504,3359,0.10076332,607,0.085918725,535,
347_0,0.16895592,1716,7,-1,0.12137976,1335,2_000068cd0ad923310129,0.18514042,2245,0.10812536,1260,0.061249044,668,0.047885034,503,
348_0,0.16587612,1349,7,9,0.121388584,930,1_00009bddb856dd53a496,0.17823966,1509,0.10743478,748,0.07532169,411,0.06611946,256,
349_0,0.48784035,4128,7,-1,0.4691563,3819,2_000090a8a3290e2852fb,0.6430949,4546,0.51880527,4076,0.12276049,609,0.11076637,556,
350_0,0.39114958,6913,7,-1,0.33699042,6552,2_0000a377aafb05cdaa94,0.3929308,7681,0.3489295,7228,0.13593224,615,0.12395582,694,
351_0,0.18448275,1177,7,13,0.13791294,755,1_0000a753ea0c84e6881a,0.16859098,1065,0.12814757,588,0.062231254,367,0.053663515,230,
352_0,0.15213466,1571,7,10,0.10847479,1165,1_000097b5934c8b4840ce,0.15811434,1729,0.09623909,1077,0.08330151,819,0.06549023,590,
353_0,0.18160647,1325,7,11,0.12421858,908,1_00008880429b22dd97d7,0.14956844,1266,0.10740504,745,0.03918129,322,0.029321421,216,
354_0,0.498666,2955,7,-1,0.44634235,2537,2_0000ecb67f7e791d67d8,0.54752636,3145,0.47737148,2711,0.21598719,845,0.20882662,747,
355_0,0.19943477,1542,7,-1,0.16174343,1198,2_0000fedf47d848da48b5,0.30336043,2269,0.15561402,1111,0.1384608,880,0.106441446,620,
356_0,0.5225411,7539,7,-1,0.442414,7123,2_0000feb1ce7960647677,0.5189986,8639,0.4778386,7908,0.120612346,712,0.12561677,767,
357_0,0.44899404,1611,7,1,0.39830482,1175,1_0000dbcad0412cda33c1,0.53685224,1805,0.42815042,1041,0.20105128,409,0.18867393,312,
358_0,0.51497114,4204,7,-1,0.47103187,3928,2_0000f0428a24c3337fd8,0.5713215,4774,0.51092297,4343,0.19452067,1029,0.18422203,947,
359_0,0.7641132,8174,7,-1,0.67720056,7476,2_0000d1d936bc07b4500f,0.7817743,8461,0.7403169,8139,0.07264553,865,0.083460964,918,
360_0,0.19195156,2114,7,-1,0.16197936,1901,2_0000c338485f0438e392,0.29565164,3603,0.1626269,1945,0.10036984,1051,0.0765031,667,
361_0,0.3396451,3528,7,-1,0.30533952,3315,2_000090c559e6f4fde11f,0.39515284,4297,0.32829326,3675,0.124976665,1224,0.108073056,1025,
362_0,0.41466063,1989,7,-1,0.35220975,1553,2_0000e55fb338136b5023,0.42440733,1886,0.36833033,1436,0.26124305,604,0.24497548,459,
363_0,0.29594606,1469,7,6,0.2804779,1082,1_000095e611450759dee0,0.47298372,2502,0.29098466,926,0.0666117,484,0.05228436,272,
364_0,0.463661,1668,7,9,0.41248292,1267,1_0000a125a5340dae74aa,0.4923322,2298,0.43317395,1200,0.33755553,430,0.2907259,356,
365_0,0.35714272,1131,7,0,0.30855232,755,1_0000251a7c687ade38b4,0.42905718,1883,0.3178904,582,0.13522564,506,0.12004974,309,
367_0,0.3826857,1165,7,1,0.3340971,780,1_00004079f0ac4f43d8fe,0.45748976,1638,0.34460846,605,0.15403861,452,0.14290911,285,
368_0,0.10952752,1058,7,-1,0.07877277,730,2_00009251079777763ad5,0.24424879,1934,0.0619447,566,0.062428266,639,0.04095797,373,
369_0,0.16024268,2298,7,-1,0.11423142,1876,2_00009bad95b34d7f08a8,0.13968441,2160,0.10672093,1896,0.08051137,832,0.06469762,697,
370_0,0.41354325,1769,7,1,0.36416724,1347,1_0000dbcad0412cda33c1,0.49418,2203,0.38746503,1241,0.19545186,471,0.18213162,362,
371_0,0.30697635,3558,7,-1,0.2617941,3131,2_0000f4bdcae74f70afb1,0.3617954,3914,0.28364432,3427,0.16698249,1003,0.14283347,908,
372_0,0.15009622,1774,7,-1,0.09572898,1328,2_00005f3bfa7e27cbc1bf,0.15201508,1922,0.07600753,1269,0.04242776,608,0.033100046,493,
373_0,0.33980757,1933,7,-1,0.2867889,1401,2_000020067735e9ca6727,0.33335873,1638,0.29572517,1289,0.11276249,335,0.10976838,242,
375_0,0.58242553,6169,7,-1,0.53159404,5857,2_000026803b65f6b16f01,0.7494835,7731,0.6015436,6613,0.18893124,915,0.18358943,788,
376_0,0.20795614,2895,7,-1,0.17958483,2622,2_00004069fff28367ce07,0.2751861,3945,0.17019646,2787,0.086295485,1147,0.06889271,967,
377_0,0.38576275,1941,7,0,0.3301174,1560,1_00009ae758786a8a8fd6,0.43324095,2714,0.3494748,1469,0.13094984,353,0.1282233,276,
378_0,0.28727722,2492,7,-1,0.2489533,2200,2_00003ad44fbba202b114,0.395304,3157,0.27541506,2456,0.13048376,1016,0.113096066,899,
379_0,0.3978793,3219,7,-1,0.3326026,2637,2_0000d9ecc5bcc8958632,0.3961725,3037,0.34793496,2737,0.15442905,1048,0.14623919,891,
381_0,0.47563985,2708,7,-1,0.42308217,2375,2_000051b932566955aa90,0.5154208,3461,0.44723156,2542,0.2744418,663,0.2450507,560,
382_0,0.16280033,1693,7,7,0.1331284,1281,1_0000cb1b4535243297c4,0.29157022,2121,0.13660681,1158,0.16343024,588,0.113518305,397,
383_0,0.4052277,1826,7,3,0.39489,1470,1_00000552b717b3ed59c5,0.5074609,2073,0.42375317,1471,0.10127261,794,0.09560061,639,
384_0,0.23950976,2930,7,-1,0.20376739,2655,2_00004069fff28367ce07,0.31498802,3883,0.21578518,2833,0.11286095,1198,0.09610056,1035,
385_0,0.19549713,2422,7,-1,0.14003228,1889,2_0000e066af5d700db72b,0.17297138,1918,0.13663423,1961,0.10062593,813,0.0850607,737,
386_0,0.31844863,1321,7,1,0.30467343,901,1_0000eebf284cb792e696,0.54713416,1210,0.31992513,773,0.09379391,679,0.079237774,524,
387_0,0.46619362,1273,7,9,0.41009364,900,1_00008bec58267a224425,0.49142426,2129,0.4304502,774,0.32255092,443,0.27686816,316,
388_0,0.43264848,1967,7,7,0.40163097,1515,1_0000fcf936f5687643c0,0.55230343,2049,0.4303931,1401,0.16899027,214,0.16489731,216,
389_0,0.10824938,1291,7,9,0.06532632,905,1_0000a95156509e006ca1,0.1658436,2048,0.044013478,715,0.036430072,481,0.019478932,267,
390_0,0.43290132,3030,7,-1,0.3735485,2543,2_0000fb7c61cb5a68056a,0.46971628,3060,0.3970043,2702,0.2917273,312,0.26448882,316,
391_0,0.11403145,1223,7,8,0.073970154,822,1_0000008019e1c3051920,0.14394245,1397,0.058589593,684,0.06930244,643,0.045859367,436,
392_0,0.36270544,1367,7,0,0.31430918,1007,1_0000967921f8ddd03d52,0.4356998,1995,0.32069874,874,0.1677322,452,0.15160143,288,
393_0,0.2664195,2586,7,-1,0.21239555,2196,2_000087a130d443e9b271,0.24592926,2751,0.21160924,2309,0.066419855,930,0.048704807,629,
394_0,0.40445906,4451,7,-1,0.3489605,4045,2_000042fb22161bcd3ff0,0.48891583,5407,0.386072,4487,0.2299788,826,0.23132831,739,
395_0,0.69312406,5873,7,-1,0.6288023,5363,2_000036bf0e2b194e30d5,0.76022565,6480,0.6966066,5906,0.0808035,958,0.084937915,805,
396_0,0.45807207,1749,7,2,0.38721925,1268,1_00009f120b5c83ab2371,0.44684285,1714,0.40292,1120,0.13992189,351,0.14509027,284,
397_0,0.25391892,1506,7,11,0.19993794,1106,1_0000cec9cc92ca7890da,0.341792,2120,0.21009265,968,0.08152581,772,0.05850888,497,
398_0,0.3653795,3295,7,-1,0.29959098,2660,2_0000ced12abae0ea8537,0.37516347,3272,0.31803426,2722,0.19747813,595,0.19753435,460,
399_0,0.45121497,3805,7,-1,0.38634923,3412,2_0000649a2b53c5aaabc0,0.5027696,4459,0.41648567,3728,0.1649524,843,0.16731748,734,
400_0,0.38675255,3013,7,-1,0.3439873,2667,2_00007903cf5a6e2d9c91,0.4248801,3386,0.36243498,2898,0.26145837,904,0.23689657,814,
401_0,0.4198581,3037,7,-1,0.38924396,2862,2_00000e0cc47afc17bb6d,0.5091538,4145,0.42328098,3232,0.27584857,1944,0.23906602,1578,
402_0,0.2188127,1621,7,9,0.17398094,1233,1_00002a1f48c92733798c,0.2386981,2546,0.16945422,1082,0.050954398,694,0.04432025,407,
403_0,0.33830726,1230,7,6,0.2709294,848,1_0000200cac729029cdee,0.355369,1365,0.2865274,730,0.06577688,752,0.059967652,538,
404_0,0.299437,3005,7,-1,0.25357622,2679,2_000024ae97a5be711409,0.34928364,3636,0.27003384,2920,0.09133927,641,0.081143335,511,
406_0,0.15930992,1266,7,7,0.122554034,865,1_00007b8485919da4da28,0.27692255,1764,0.11077098,672,0.0801266,410,0.05249982,229,
407_0,0.32026595,2103,7,0,0.27360934,1712,1_000050bae147b6149018,0.35376948,2251,0.29189777,1753,0.0953469,974,0.08337321,825,
408_0,0.42580125,4885,7,-1,0.39306128,4866,2_0000a8a5576845f5a728,0.6122561,6703,0.45818606,5469,0.1482611,966,0.1264523,783,
409_0,0.38371035,4419,7,-1,0.32146427,4004,2_00003475b7bc63fb8308,0.41491774,5306,0.34474328,4452,0.20782436,1027,0.20366338,882,
410_0,0.38929686,3478,7,-1,0.34208977,3197,2_000006981d354c05c404,0.4232485,4157,0.36077476,3564,0.21419221,1334,0.2259767,1125,
411_0,0.71503586,6542,7,-1,0.6509678,6050,2_000070d8588f1206a717,0.772388,7213,0.720899,6684,0.0704642,905,0.07781977,822,
413_0,0.64936185,5732,7,-1,0.60466206,5344,2_0000680b8c215570982f,0.71030986,6697,0.6640885,5923,0.14484127,1336,0.1455456,1151,
414_0,0.43707657,7019,7,-1,0.38161758,6709,2_00002fc775c0333f2be9,0.45238554,7947,0.4020777,7440,0.10456325,663,0.096271895,753,
415_0,0.190011,1849,7,-1,0.14585778,1453,2_0000cdd6d8f3b4580ee6,0.23804848,2503,0.13553403,1379,0.0856047,616,0.066761136,441,
416_0,0.61341184,6044,7,-1,0.569762,5616,2_0000ce7d9fd26cf3c54f,0.6911191,6624,0.6320623,6192,0.06463063,760,0.066713534,726,
419_0,0.16741912,1980,7,-1,0.11150614,1567,2_00003fcfefe097216e6b,0.15627916,2392,0.10004638,1566,0.062255815,717,0.048664004,579,
420_0,0.3185588,3601,7,-1,0.28318086,3340,2_0000c267d7a5f5c9a727,0.35356924,3885,0.30497262,3620,0.082840055,738,0.06532898,607,
421_0,0.2747715,2577,7,-1,0.21890022,2268,2_00005b4746a951f6c22d,0.30424225,3644,0.22193047,2451,0.11646276,899,0.10996339,771,
422_0,0.23040928,3462,7,-1,0.16277725,2870,2_000076e6c65fb03532e5,0.20558164,3680,0.15356964,2980,0.054094654,713,0.03622752,550,
