system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5025_0,0.10512026,1286,9,10,0.07126288,939,1_000097b5934c8b4840ce,0.15293154,1662,0.057532832,812,0.09046094,951,0.058125343,615,
5026_0,0.9401529,5038,9,-1,0.89212835,4607,2_000008470c8b97e3d483,1.0461829,5279,0.9843491,4936,0.11956168,1247,0.11790843,929,
5027_0,0.11791443,1652,9,9,0.08277946,1315,1_0000ce6d46e12c94e8e1,0.2255269,2462,0.06648957,1159,0.070638075,547,0.039195985,317,
5028_0,0.43816578,1200,9,1,0.40421522,881,1_000003e051e069df58cb,0.512642,1699,0.42606077,748,0.07947392,473,0.070921615,275,
5029_0,0.12009251,1281,9,-1,0.087252945,944,2_0000026df1c9c1be8777,0.17726551,1379,0.0734197,806,0.055126056,565,0.035076827,365,
5030_0,0.15408866,1064,9,13,0.12430905,747,1_00009717abce293fc288,0.21419394,1287,0.116271436,603,0.122458234,581,0.08751307,337,
5031_0,0.5571018,8231,9,-1,0.4780891,7824,2_00000f50a0b605c140f4,0.48171124,8488,0.48803225,8437,0.031356502,398,0.024786904,485,
5032_0,0.21712466,1261,9,-1,0.1620785,1006,2_00008bdbc18d62f4f915,0.18302764,2222,0.15020843,925,0.05457539,814,0.05043936,474,
5033_0,0.6510994,5037,9,-1,0.60494906,4634,2_0000e9234b6a7d6feaff,0.718144,5250,0.6658028,4995,0.07056214,1249,0.064758174,959,
5035_0,0.17277649,1528,9,9,0.13920732,1231,1_00009bddb856dd53a496,0.29142046,2192,0.13544881,1133,0.10423632,709,0.07040948,416,
5037_0,0.10262729,968,9,-1,0.0656048,662,2_00007aec7bb1286eed32,0.10659519,1162,0.05037211,495,0.032039154,439,0.02152079,246,
5038_0,0.26527748,2617,9,-1,0.2396023,2429,2_0000bcff1fdd5ec0c59b,0.30503154,2971,0.2582217,2633,0.0952856,858,0.07702552,668,
5039_0,0.4612567,2401,9,-1,0.4077527,2068,2_000060eadd5160f3196b,0.5125971,2636,0.43569654,2246,0.18233171,1244,0.1754741,943,
5040_0,0.49072027,4270,9,-1,0.45794758,3950,2_0000d7f4508a41d5e1cd,0.5609423,4442,0.5092455,4263,0.077400096,727,0.07196215,601,
5041_0,0.3661347,1500,9,9,0.33261842,1236,1_00002bff263f7a0578a7,0.5220533,2814,0.36289153,1096,0.124072485,622,0.106734656,302,
5042_0,0.29839766,2138,9,-1,0.25120118,1849,2_0000f08bf542410681cc,0.33162224,2789,0.25798544,1953,0.11316888,1280,0.096116535,941,
5043_0,0.31268424,1553,9,9,0.26177412,1265,1_0000494e49ef54f59d03,0.3458294,1937,0.26744232,1254,0.097292595,1031,0.08899767,696,
5044_0,0.3197412,3073,9,-1,0.29092956,2799,2_0000ff90b4b46d22fb9e,0.38021946,3148,0.318231,2984,0.10451546,701,0.0824316,499,
5045_0,0.1438564,1756,9,-1,0.11246439,1355,2_0000a67d207f7aea7689,0.21065323,2124,0.104154736,1276,0.11253541,987,0.07805391,723,
5046_0,0.31329504,1054,9,0,0.26494107,696,1_00001fdfd1e44ab987d4,0.41621792,1385,0.2817536,503,0.09469622,447,0.07238728,230,
5047_0,0.13819459,1375,9,8,0.11177571,1042,1_0000d0e46a8bfffed7f7,0.2511483,1975,0.10855308,898,0.14837116,749,0.09083976,434,
5048_0,0.09753839,1328,9,13,0.065460935,994,1_0000054850534ee32f70,0.17832133,1734,0.048928462,845,0.07692855,809,0.03921285,471,
5049_0,0.12237205,1419,9,-1,0.08409084,1029,2_0000e3d1ed03b20aef5b,0.14041181,1664,0.072656184,933,0.09371441,855,0.06850136,646,
5050_0,0.48389915,1404,9,1,0.46705067,1091,1_000077ad3d3500fb4f92,0.68586504,2169,0.513824,936,0.11441861,628,0.09167858,333,
5052_0,0.48912662,3555,9,-1,0.48869294,3079,2_00004bf559796bf1c8e3,0.5935395,2660,0.5353977,3203,0.07452599,-209,0.051633507,-57,
5053_0,0.19645748,1170,9,-1,0.15754998,857,2_00000929b481ccd034a9,0.25318468,1724,0.15102403,726,0.07465944,552,0.055923607,338,
5054_0,0.7398635,1443,9,9,0.7337775,1115,1_0000fbf1721a074ab9a3,0.8598615,2119,0.8091846,1001,0.06707499,356,0.06313029,242,
5055_0,0.25541466,1901,9,-1,0.21476953,1617,2_0000f1a6508176821eaa,0.29720038,2300,0.22130178,1660,0.10330642,940,0.08661287,684,
5056_0,0.12812026,1444,9,-1,0.082769476,1004,2_000039ff0ca6ab1ab448,0.10860046,1127,0.067008786,870,0.054351956,503,0.035970233,351,
5057_0,0.32697394,3382,9,-1,0.28276125,2927,2_000076e6c65fb03532e5,0.34680414,3538,0.29452142,3190,0.05707645,1066,0.043902308,864,
5058_0,0.7603444,6782,9,-1,0.685837,6335,2_0000f170813f39e40587,0.78635585,6670,0.72964364,6740,0.21105759,804,0.21057434,664,
5060_0,0.1958726,1416,9,-1,0.1535035,1100,2_0000421090d5b9ab20b2,0.2078919,1945,0.14954722,1047,0.0691995,881,0.053361584,562,
5061_0,0.2294007,1063,9,11,0.18784419,780,1_0000af9d4e2cf2d78dce,0.29711467,1490,0.18641862,696,0.12701413,813,0.09783866,479,
5062_0,0.42736477,2229,9,-1,0.36815318,1883,2_0000634841a2254bc1f0,0.43931454,2337,0.3839168,2020,0.1211672,1167,0.098540306,820,
5063_0,0.15078112,1730,9,11,0.10713769,1293,1_0000a67e66a17e631b59,0.15706663,1734,0.09648429,1154,0.05387069,556,0.040269848,398,
5065_0,0.35369214,1151,9,1,0.3065895,853,1_0000ce3e932a74569241,0.45467994,1982,0.3339905,665,0.14154498,677,0.114165865,342,
5067_0,0.19846201,1735,9,-1,0.15348846,1532,2_0000d6cdab076c7d0481,0.24115917,2887,0.14593774,1542,0.06211873,741,0.054327972,496,
5068_0,0.6502811,3559,9,-1,0.5983251,3274,2_0000a81ced263e9f41b3,0.6900501,4115,0.6434444,3638,0.091022596,1591,0.088275306,1119,
5069_0,0.5142709,1699,9,9,0.4349782,1452,1_0000fbf1721a074ab9a3,0.6273066,3176,0.46675265,1375,0.062858656,559,0.041702315,368,
5070_0,0.5692471,5313,9,-1,0.54696834,5085,2_0000133c76f3a6131d6d,0.6360835,6085,0.6215643,5620,0.055800423,1235,0.047040652,997,
5071_0,0.11745938,1468,9,8,0.0863223,1121,1_000031b9ed18748f3a44,0.21999468,2115,0.07031282,959,0.08493164,557,0.05006354,337,
5072_0,0.30842876,1403,9,1,0.2810223,1077,1_0000e481573d2fc226aa,0.41371003,1895,0.29425186,924,0.07219101,805,0.052232314,490,
5073_0,0.23367211,1541,9,-1,0.18878594,1200,2_00005f3bfa7e27cbc1bf,0.27591792,1778,0.18724573,1168,0.11254546,904,0.10638461,661,
5074_0,0.33995777,1406,9,1,0.32408088,1116,1_00004079f0ac4f43d8fe,0.47650063,2152,0.33603057,1004,0.07506612,539,0.060039453,322,
5075_0,0.37380442,4190,9,-1,0.31909868,3802,2_0000bfe0ced26dfc1e14,0.4156766,4361,0.33443367,4118,0.08671711,1038,0.06152129,762,
5076_0,0.4448515,3810,9,-1,0.42108977,3439,2_0000ea6c5e07b24d25be,0.4909265,3983,0.45871538,3704,0.072906114,1033,0.0534208,787,
5077_0,0.28474703,1135,9,7,0.23333251,838,1_00000826a661274ae4b3,0.2890512,1541,0.23551822,747,0.1627174,803,0.13366432,498,
5078_0,0.49929094,1428,9,2,0.46323106,1027,1_00009f120b5c83ab2371,0.5702108,1585,0.49073845,840,0.046340104,302,0.041282445,170,
5079_0,0.51166856,1347,9,2,0.4863779,1016,1_0000a1eaf629d21731d3,0.6907508,1806,0.53803694,897,0.14258319,573,0.121819,341,
5080_0,0.08760918,1014,9,-1,0.056707505,687,2_00001a251389cecb4751,0.15545566,1559,0.039492726,509,0.051252346,496,0.024433875,244,
5081_0,0.21851617,1149,9,8,0.17974961,836,1_0000dc9cf456242016e7,0.250744,1496,0.1764729,689,0.13801736,614,0.10770548,350,
5082_0,0.78364354,4891,9,-1,0.7067143,4515,2_0000279bbda8899363d3,0.766857,5230,0.7496613,4918,0.10091075,1350,0.09928746,987,
5083_0,0.26480144,770,9,1,0.25858384,474,1_0000eebf284cb792e696,0.38073152,1296,0.2694894,333,0.08605452,711,0.055842698,466,
5084_0,0.27669346,1431,9,9,0.26849842,1067,1_0000a125a5340dae74aa,0.43936524,1758,0.28333634,954,0.06020886,315,0.03964611,233,
5085_0,0.40685543,2140,9,-1,0.34965134,1808,2_000090a089436a84358a,0.4154229,2188,0.3669796,1963,0.09674476,1430,0.08463939,1028,
5087_0,0.23569827,2200,9,-1,0.20082149,1889,2_0000b1e1dcbf8b4e210f,0.23761383,2475,0.20486222,1983,0.07794722,999,0.061740935,782,
5088_0,0.40755364,1057,9,6,0.39053184,769,1_00000e0643e441a6d028,0.4642728,1577,0.41433457,630,0.0670378,505,0.055479553,271,
5089_0,0.21841879,1294,9,1,0.20038447,921,1_00006c64cb88af33ae90,0.32948637,1373,0.21975303,855,0.14507462,951,0.09605512,685,
5092_0,0.33736965,1562,9,-1,0.29435983,1315,2_0000cfe4760e9b4051d3,0.38862193,2548,0.30245876,1285,0.15720809,1153,0.1439408,760,
5093_0,0.31742096,3038,9,-1,0.28227842,2727,2_000094e46ab3dd1aac8d,0.35004595,3237,0.2999359,2952,0.07438907,781,0.058283508,644,
5095_0,0.121461645,1057,9,-1,0.0841212,739,2_00004866bb872e48ea33,0.13281594,1582,0.069109306,576,0.043706097,426,0.029718792,231,
5096_0,0.5350503,1419,9,1,0.51604176,1088,1_0000dbcad0412cda33c1,0.6693567,1774,0.5659702,972,0.090414606,567,0.08530608,364,
5097_0,0.24099183,1422,9,-1,0.20792128,1127,2_0000acce20f394099a52,0.36843228,2165,0.21307665,1078,0.11728054,1248,0.0892449,843,
5098_0,0.47399324,4304,9,-1,0.43688494,3978,2_00000b6af3cff383d9e4,0.51606774,4553,0.4752003,4318,0.06497404,639,0.058317993,598,
5099_0,0.13231523,1625,9,12,0.09982236,1222,1_00007fa3d9db236f5f27,0.20727965,1982,0.08078828,1089,0.06906954,603,0.039666153,404,
5100_0,0.3781723,3733,9,-1,0.33624306,3439,2_00003475b7bc63fb8308,0.43079492,4335,0.3617805,3777,0.09719003,1119,0.068733014,846,
5101_0,0.5762758,5481,9,-1,0.5289202,5213,2_0000651a0a8a9ce86511,0.60741305,6004,0.5648838,5689,0.09843635,787,0.09586978,774,
5102_0,0.2671901,1343,9,1,0.24076402,986,1_0000e2c32cc83e21fd55,0.3969711,1615,0.2571716,880,0.09745973,1037,0.061679333,722,
5103_0,0.19654244,2327,9,-1,0.14913274,1949,2_00006c6e40b5dc902624,0.17101218,2209,0.14534935,1977,0.06546964,828,0.051890414,588,
5105_0,0.6681266,3569,9,-1,0.60587156,3329,2_0000694da5bc4901ff65,0.69480056,4178,0.65277004,3717,0.096000805,1747,0.09247267,1290,
5106_0,0.1372513,1632,9,12,0.096590824,1223,1_000030bb7d9cf8438d83,0.15593027,1826,0.0827414,1088,0.07642038,750,0.05397722,525,
5107_0,0.23887949,2188,9,-1,0.18445867,1856,2_00003cc27db9360fcbb7,0.20173106,2232,0.17855453,2010,0.06795266,1345,0.05643775,1096,
5108_0,0.3047052,1200,9,-1,0.24705727,845,2_0000b3fc9ec5d19c3ff2,0.31192952,1948,0.2454804,672,0.08262135,731,0.0781474,414,
5109_0,0.31093264,1849,9,-1,0.29030615,1617,2_000016b1f8b3f38097a5,0.40387344,2368,0.31679052,1682,0.1175853,1253,0.09566985,894,
5110_0,0.3604,1277,9,-1,0.31726193,973,2_000038c4df787c346a64,0.39662284,1712,0.32392955,808,0.15111335,402,0.14361525,211,
5111_0,0.33546653,1721,9,-1,0.2816069,1401,2_00000daf0d1fc2e07d35,0.35713133,2033,0.28594697,1436,0.121201955,1077,0.10818173,789,
5113_0,0.22406413,1564,9,-1,0.16722298,1171,2_00003cc27db9360fcbb7,0.17283374,1254,0.1574683,1123,0.058087975,747,0.04825996,596,
5114_0,0.5011749,1772,9,9,0.46501154,1397,1_0000fbf1721a074ab9a3,0.6184962,2281,0.5035062,1303,0.055319548,369,0.045715988,296,
5115_0,0.37661946,1598,9,-1,0.33380133,1267,2_000038c4df787c346a64,0.4095679,1732,0.3429984,1176,0.15698585,649,0.14996555,454,
5116_0,0.87080896,8174,9,-1,0.825532,7803,2_0000e48922f76561bd73,0.921022,8331,0.8936427,8413,0.05582381,478,0.06381386,604,
5117_0,0.27797693,1760,9,0,0.24301188,1435,1_00006af112204c5cdb10,0.29699212,1833,0.25244293,1417,0.101571105,1056,0.08463194,809,
5118_0,0.34448147,3070,9,-1,0.29118654,2979,2_00006ce9914edeaccd1a,0.3621773,4055,0.30145153,3335,0.21155524,1343,0.17993082,985,
5119_0,0.35491925,2010,9,-1,0.30190083,1702,2_000077c5d4c93251c58f,0.3913824,2597,0.31109437,1689,0.14574881,1105,0.13520733,747,
5120_0,0.5082814,1201,9,6,0.50687855,963,1_00000e0643e441a6d028,0.5933973,1971,0.55669534,875,0.06777484,629,0.057690695,343,
5121_0,0.14633474,1418,9,-1,0.1150658,1162,2_0000e1199b9bb8ca71cf,0.24749434,2480,0.10256044,1037,0.077065006,590,0.05001816,308,
5122_0,0.20404011,2620,9,-1,0.16080244,2204,2_000056ec6337d122fdc4,0.22874314,2804,0.16119099,2324,0.05438581,535,0.034709327,398,
5123_0,0.7218833,9087,9,-1,0.68053496,8792,2_0000d70cd470b78310db,0.7577251,8886,0.7308848,9450,0.05230723,-71,0.055405438,315,
5124_0,0.38868698,1267,9,0,0.38110092,964,1_0000d89438114784667a,0.5889727,2168,0.4113849,816,0.0960188,709,0.07535999,399,
5125_0,0.41560626,3628,9,-1,0.3781531,3312,2_0000f5e13c788c24b8bf,0.4470242,3763,0.4057429,3615,0.07390625,896,0.061008003,751,
5126_0,0.42193007,3201,9,-1,0.39571005,2953,2_00003f68b6bab67d3890,0.521879,3650,0.43489814,3256,0.10488425,881,0.08758779,642,
5127_0,0.11793424,1434,9,8,0.0811667,1086,1_000031b9ed18748f3a44,0.20439222,2057,0.06369873,914,0.06620869,556,0.037445895,322,
5128_0,0.38132265,4239,9,-1,0.3558031,4336,2_000081cf5ac65736e07f,0.46391422,5492,0.38893604,4781,0.13218966,843,0.12472692,626,
5129_0,0.25314087,1197,9,1,0.22643429,892,1_00004079f0ac4f43d8fe,0.39068222,1945,0.22932792,724,0.06699255,525,0.0478037,281,
5130_0,0.41054672,2227,9,-1,0.35433114,1912,2_000090a089436a84358a,0.41667938,2563,0.37188014,2141,0.096714444,1789,0.08534024,1277,
5131_0,0.32989866,1258,9,-1,0.27133396,901,2_0000b3fc9ec5d19c3ff2,0.32542473,1788,0.27276415,756,0.09296277,772,0.0900657,477,
5132_0,0.34863198,2909,9,-1,0.32897422,2685,2_0000c08688317382c246,0.41926193,3175,0.35301185,2858,0.09908196,944,0.075113304,728,
5133_0,0.31241518,1837,9,0,0.2741418,1508,1_00006af112204c5cdb10,0.33656585,1907,0.28916413,1507,0.109452516,1058,0.09007009,806,
5134_0,0.3570068,1214,9,-1,0.31420553,918,2_000044260605cacf1fbc,0.39636144,1867,0.31967044,769,0.14676347,471,0.13984928,239,
5135_0,0.113970496,1845,9,8,0.08290854,1498,1_00000034afb454935934,0.19189078,2175,0.07628504,1404,0.11462788,481,0.07689834,297,
5136_0,0.29987884,2848,9,-1,0.27338138,2702,2_0000992ff1877c629c64,0.40872702,3611,0.30293885,3027,0.11305143,1262,0.09603655,899,
5137_0,0.30709976,3313,9,-1,0.26876813,3042,2_0000ae5d2de31a2ee4db,0.34512,3938,0.2865826,3350,0.07773772,1197,0.05615644,891,
5138_0,0.24293408,1273,9,8,0.20597513,951,1_00003e704e636603b6b0,0.33809945,1908,0.2053721,799,0.06311926,507,0.048070725,294,
5139_0,0.41156137,2385,9,-1,0.38278872,2208,2_0000cd21aa386abb9b04,0.47330385,2985,0.404971,2301,0.10048464,451,0.09080206,307,
5141_0,0.115865216,1492,9,8,0.085745685,1144,1_000031b9ed18748f3a44,0.24112584,2120,0.071805224,973,0.105757535,549,0.059594605,325,
5142_0,0.1618431,1843,9,-1,0.13665706,1674,2_0000299e817e96d2af71,0.28874856,2818,0.13780035,1733,0.09331282,965,0.066949844,624,
5144_0,0.7817229,6678,9,-1,0.72531325,6323,2_00009c15c33f7880d8cd,0.8059036,6693,0.7832455,6772,0.06424026,707,0.06840935,640,
5145_0,0.34619752,3796,9,-1,0.3097465,3682,2_000038cbcc6a37e369ed,0.4126814,4585,0.33172175,4108,0.15142055,1453,0.13550612,1028,
5146_0,0.09999118,1306,9,-1,0.070111685,996,2_0000ce46ae7c326bdd33,0.17650563,1903,0.056573536,878,0.06393192,769,0.033670172,448,
5147_0,0.6746088,1324,9,1,0.66491425,931,1_0000f6f56aa2cfc54535,0.79467267,1778,0.77237153,765,0.061079487,715,0.055113584,474,
5148_0,0.11465631,1791,9,11,0.085387915,1442,1_0000cec9cc92ca7890da,0.21827164,2508,0.07219101,1321,0.08414663,815,0.046809822,511,
5149_0,0.45703948,2550,9,-1,0.40434223,2181,2_000060eadd5160f3196b,0.5143207,2624,0.43254277,2323,0.18841922,1159,0.17892125,844,
5150_0,0.32216454,1204,9,9,0.2808823,862,1_00009b6650756c75e3b4,0.3570226,1602,0.28535676,708,0.15419681,461,0.12791,241,
5151_0,0.48099044,4387,9,-1,0.42038298,3758,2_0000134e6a17d8c9c059,0.42759395,3740,0.43037283,3825,0.054662794,250,0.04632619,285,
5152_0,0.2715811,1873,9,9,0.25906253,1608,1_0000fbf1721a074ab9a3,0.45285052,3129,0.27137968,1567,0.06120968,381,0.034626894,278,
5153_0,0.3268931,1579,9,-1,0.27125475,1181,2_00000daf0d1fc2e07d35,0.34695706,1549,0.27463433,1113,0.11906749,726,0.105655946,500,
5154_0,0.19740522,1936,9,-1,0.15429612,1544,2_00007f39601959cbccd2,0.20147471,1835,0.15695164,1572,0.106186345,1082,0.07994152,826,
5155_0,0.6388844,6562,9,-1,0.5881387,6118,2_000006faa62c4c08f90b,0.70390564,6481,0.6290833,6622,0.07002834,711,0.059410457,651,
5156_0,0.11372836,1529,9,8,0.08289654,1181,1_000031b9ed18748f3a44,0.22280991,2177,0.06671747,1008,0.105757535,543,0.061324444,319,
5157_0,0.2563135,1318,9,-1,0.20373455,943,2_00001e81192f9f7e6960,0.23351032,1224,0.1981138,821,0.08544969,312,0.07534656,215,
5158_0,0.19952159,1970,9,-1,0.1696652,1775,2_00009ba4ceb0d1a8dc7a,0.2771351,2830,0.18423407,1954,0.097833514,1445,0.059549414,945,
5159_0,0.40117154,4217,9,0,0.34889886,4112,1_00002477c5e2fdc81fa9,0.42254937,5406,0.3559301,4498,0.050106484,715,0.039062463,582,
5160_0,0.5883683,1508,9,-1,0.5317184,1238,2_000020324a08238601dd,0.6216664,2129,0.5629469,1319,0.3351117,2234,0.30508786,1563,
5161_0,0.12271673,1599,9,9,0.09317382,1251,1_00001791003e6a8d44a6,0.2581868,2352,0.07960646,1084,0.11067856,541,0.06383441,322,
5163_0,0.41216567,2353,9,-1,0.35492557,2056,2_000090a089436a84358a,0.42120886,2728,0.37229407,2298,0.09450126,1713,0.08320198,1195,
5164_0,0.68479866,4440,9,-1,0.62511057,4126,2_000045aefdfd50c33266,0.72626483,4956,0.6757507,4497,0.18980147,1019,0.18842056,730,
5165_0,0.5954722,2969,9,-1,0.5284561,2797,2_0000680b8c215570982f,0.6021427,3726,0.56561047,3188,0.109216556,2081,0.10327186,1497,
5166_0,0.30618656,1794,9,-1,0.2574884,1550,2_0000f188bfe847498f70,0.33546075,2377,0.26319116,1634,0.11163591,1102,0.101336375,781,
5167_0,0.81728625,10855,9,-1,0.77409816,10537,2_0000d70cd470b78310db,0.86690474,9732,0.83904326,11150,0.055999912,161,0.0616348,557,
5168_0,0.21064383,1163,9,-1,0.17215694,831,2_00000929b481ccd034a9,0.28153342,1550,0.16923732,687,0.08691022,490,0.06516128,294,
5169_0,0.3642029,1229,9,11,0.3259474,871,1_0000b45e080187c771bd,0.39358228,1454,0.33693057,711,0.12955512,582,0.12030473,338,
5170_0,0.3511316,2773,9,-1,0.3061354,2537,2_0000ff9620163afc41a0,0.38160577,3313,0.322601,2798,0.09163963,1323,0.078370385,1003,
5171_0,0.6453658,5431,9,-1,0.59805465,5005,2_0000e9234b6a7d6feaff,0.7029833,5514,0.6557426,5398,0.06641143,1137,0.060501937,913,
5172_0,0.11477368,1603,9,-1,0.08021742,1233,2_0000a1ed94967cffb68c,0.14736417,2055,0.06421532,1089,0.042902175,409,0.024279043,257,
5173_0,0.7729397,7464,9,-1,0.7213417,7105,2_000058c134a1502af487,0.7998218,7336,0.77989995,7648,0.057563867,411,0.06115051,499,
5174_0,0.27982983,3388,9,-1,0.22544338,2906,2_0000b6e35d86e075d0aa,0.27403596,3525,0.22502953,3043,0.06935392,889,0.04873053,682,
5175_0,0.5482893,1405,9,9,0.52180696,1003,1_00006ef85942c57226f0,0.6322147,1336,0.5639442,873,0.055627044,580,0.049205437,431,
5176_0,0.38587546,1827,9,-1,0.33027267,1596,2_000069faf0ae61515076,0.397864,2325,0.34297273,1775,0.12522186,1666,0.11753779,1194,
5177_0,0.7627703,3868,9,-1,0.69069976,3475,2_00001ab6459717fafe50,0.7709333,4295,0.73899895,3733,0.11562508,1226,0.11751676,818,
5178_0,0.23517565,1704,9,-1,0.19241644,1400,2_00005f3bfa7e27cbc1bf,0.29275024,2188,0.19076622,1405,0.12871768,1060,0.12002649,780,
5179_0,0.41417447,1180,9,-1,0.3570771,835,2_00001bbb3417893420a9,0.45721605,1130,0.3797412,757,0.27196908,773,0.2353837,554,
5180_0,0.23744097,1790,9,6,0.18708208,1504,1_000095e611450759dee0,0.29089725,2663,0.18528908,1379,0.09974136,484,0.07410049,282,
5181_0,0.09631291,1236,9,8,0.066281304,903,1_0000008019e1c3051920,0.18660635,1752,0.05064804,732,0.07518844,442,0.039685138,221,
5182_0,0.37486768,1411,9,-1,0.3330918,1131,2_000038c4df787c346a64,0.41282487,2010,0.3420064,1032,0.15748107,654,0.15007061,389,
5183_0,0.30004698,1477,9,-1,0.24846432,1159,2_00001bd55536778e4488,0.33360597,1681,0.25629923,1129,0.20559086,1051,0.15515149,748,
5184_0,0.55909044,1317,9,8,0.5162638,903,1_0000706ae395af0b9d08,0.6341259,1553,0.55845124,711,0.04492183,511,0.04218746,305,
5185_0,0.6086622,1997,9,-1,0.5482439,1801,2_00001dca2a881422a113,0.6371107,2699,0.5793488,2069,0.25832236,2472,0.25075462,1763,
5186_0,0.15009889,2327,9,-1,0.10890521,1824,2_0000098526cc83dfe2d0,0.21936764,2563,0.08839613,1648,0.043872908,380,0.024045032,254,
5187_0,0.42351523,1439,9,-1,0.37545237,1183,2_00000a3df0ecf3e61fa2,0.45806625,2073,0.39469606,1313,0.15579502,2850,0.13090639,1998,
5188_0,0.28911972,2141,9,-1,0.24049304,1780,2_0000f08bf542410681cc,0.30760226,2375,0.2454804,1871,0.09945366,1077,0.08753536,805,
5189_0,0.29536858,1708,9,-1,0.24729256,1472,2_00005a63eb09fd8f1440,0.30801836,2449,0.25078335,1511,0.18947,1502,0.15891701,1069,
5190_0,0.30841053,1281,9,11,0.27038673,972,1_000058485917b4925f61,0.38869572,1683,0.28039718,838,0.18383195,522,0.15029818,301,
5191_0,0.12860797,1226,9,13,0.090910695,934,1_000075b7d9f927887b33,0.13423583,2009,0.076954834,787,0.044915944,757,0.03272569,409,
5192_0,0.7418599,977,9,9,0.743422,698,1_00008bec58267a224425,0.8706522,1865,0.8082683,552,0.0683862,469,0.062007353,269,
5193_0,0.5574188,3576,9,-1,0.538401,3370,2_000090a8a3290e2852fb,0.64912003,3576,0.5967289,3558,0.097134896,424,0.08703903,330,
5194_0,0.32972342,2222,9,-1,0.26844463,1947,2_0000e6221d7741aa8bb6,0.29491928,2475,0.27069116,2129,0.094182,1530,0.08733868,1132,
5195_0,0.2509445,1906,9,-1,0.19322321,1630,2_00003cc27db9360fcbb7,0.2200669,2144,0.19043617,1724,0.09145923,1262,0.072976686,957,
5197_0,0.5348699,980,9,2,0.50645447,698,1_000025582eae3c7c1fb2,0.56749386,1606,0.5447224,540,0.044859372,484,0.0421792,241,
5198_0,0.14859699,1193,9,11,0.115486115,898,1_00007ecfe1e92a65aaea,0.23870456,1672,0.10507447,752,0.08700037,588,0.06155785,329,
5199_0,0.4765816,4435,9,-1,0.4392773,4119,2_0000d7f4508a41d5e1cd,0.53527516,4589,0.48778376,4414,0.0750074,709,0.069859475,595,
5200_0,0.36304137,2142,9,-1,0.30518425,1870,2_0000e6221d7741aa8bb6,0.34320268,2429,0.31157824,2041,0.12708521,1548,0.11761517,1167,
5201_0,0.40974495,2340,9,-1,0.35201386,2039,2_000090a089436a84358a,0.4198491,2732,0.36861292,2275,0.09702118,1697,0.08469522,1175,
5202_0,0.3509482,2017,9,-1,0.29605067,1678,2_00005a3cd5982c02ab5a,0.35362527,2112,0.30562198,1827,0.11206873,1332,0.10323085,964,
5203_0,0.42132303,1015,9,2,0.39453962,721,1_000025582eae3c7c1fb2,0.46042004,1407,0.41761047,577,0.045093887,465,0.03996806,252,
5204_0,0.3078972,1154,9,-1,0.26493093,855,2_0000a76a5980cfbf8aca,0.32901132,1804,0.26828897,708,0.17812361,801,0.1531201,466,
5205_0,0.2805182,1244,9,8,0.2403889,904,1_00008e110e7dafef59c9,0.3210786,1779,0.238873,726,0.062206358,519,0.050521806,263,
5206_0,0.21756075,1535,9,-1,0.17137526,1209,2_000017ca51747d82e6da,0.2328973,2060,0.16419946,1143,0.09901916,946,0.06662248,652,
5207_0,0.79464304,4617,9,-1,0.735758,4284,2_00007f0fdf4f62ac17bb,0.8428763,5035,0.79805267,4668,0.10032123,1184,0.10183688,854,
5209_0,0.10175339,1827,9,11,0.068499796,1470,1_0000cec9cc92ca7890da,0.12517464,2117,0.05363694,1367,0.05556421,806,0.03253495,575,
5210_0,0.27397457,1539,9,-1,0.22392851,1234,2_0000a4ab5ae3da7d0d34,0.28240776,1650,0.2260368,1211,0.11014973,752,0.09483868,547,
5211_0,0.956218,5047,9,-1,0.9105862,4615,2_000008470c8b97e3d483,1.0753735,5147,1.0060883,4942,0.15294327,1073,0.1537875,857,
5212_0,0.106767446,1643,9,9,0.07651746,1313,1_0000ce6d46e12c94e8e1,0.20375957,2455,0.059970215,1157,0.083434135,636,0.04850001,376,
5213_0,0.38636056,4600,9,-1,0.3659311,4450,2_00008b90b5e8e13d677c,0.48632026,5483,0.40395433,4925,0.18847173,1341,0.1629969,941,
5214_0,0.20120877,1321,9,-1,0.15891081,979,2_000077c608d82a39330e,0.24055405,1802,0.15467747,871,0.060471635,638,0.047740832,383,
5215_0,0.42363968,6561,9,-1,0.40795758,6728,2_0000175e361e019cd2b3,0.49940708,7772,0.44253024,7579,0.17927718,771,0.16605204,700,
5216_0,0.19762918,2026,9,-1,0.16449556,1706,2_000020067735e9ca6727,0.21267563,2155,0.16347869,1756,0.059265297,779,0.041810676,580,
5217_0,0.31887138,1401,9,7,0.27787864,1017,1_0000c3e45707791fb66a,0.36745298,1908,0.28571147,868,0.046508096,686,0.030175542,411,
5219_0,0.23060729,2223,9,-1,0.1926055,1926,2_0000e9a843c40d8234e1,0.25211912,2469,0.19525388,2013,0.12720919,1012,0.113235086,694,
5220_0,0.10679695,1005,9,-1,0.069404565,696,2_00007aec7bb1286eed32,0.107166834,1232,0.053667482,536,0.0371198,509,0.025791323,303,
5221_0,0.34243143,2017,9,-1,0.30119723,1747,2_00001654dc8aa53f3e96,0.396698,2607,0.31645602,1832,0.20672467,1472,0.17790328,1039,
