system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
180_0,0.19239184,1633,9,0.16085471,1296,2_0000b0a2d18b57207e85,0.22152907,1653,0.15670104,1331,-1,0.08485793,544,0.06224351,440,66,17.298813,
181_0,0.23858774,2086,9,0.21679522,1838,2_0000db465811e52b5f1a,0.30740198,2480,0.2327168,1980,-1,0.10508289,1200,0.07662511,854,59,17.487465,
182_0,0.42206353,1170,9,0.38352796,875,1_00002a19ca7a4240599e,0.4750617,2090,0.39849475,709,7,0.16759655,506,0.16576903,249,70,17.52183,
183_0,0.38442576,3133,9,0.35179374,2810,2_000031d42aa0657477c8,0.43022835,3445,0.3678761,2938,-1,0.2810985,809,0.2560781,652,61,17.996931,
184_0,0.68597287,1240,9,0.634954,978,1_00008a896c14c92f1da3,0.7443811,1948,0.6734316,895,1,0.49935505,809,0.40567812,471,71,17.19008,
185_0,0.11160726,1942,9,0.08816624,1675,2_0000ca6979b8ea7a310e,0.19260125,2310,0.099974215,1866,-1,0.25995046,1842,0.17163844,1296,54,18.37497,
186_0,0.35232353,1177,9,0.31137142,885,2_0000fdfbf14935ebd787,0.39179876,1843,0.31878647,751,-1,0.12965603,551,0.13051754,316,74,17.215967,
187_0,0.2875763,1361,9,0.24410367,969,2_0000e9aed4e5521a0be1,0.32555342,2142,0.23839328,821,-1,0.11586558,685,0.100146666,404,62,17.7059,
188_0,0.6375867,1962,9,0.60025716,1754,2_00004d30014e8a7cfc56,0.71949625,2732,0.641221,1735,-1,0.55703425,615,0.50445104,391,63,17.215967,
189_0,0.5306823,1428,9,0.49238777,1100,2_0000c2c0b6b68c90878e,0.59463084,1684,0.5210199,987,-1,0.45463532,585,0.40315735,367,68,17.629845,
190_0,0.31905767,1560,9,0.30609736,1254,1_00002ea53770ed94eb36,0.35733858,2393,0.3159976,1167,9,0.044551063,467,0.030840736,307,69,17.648558,
191_0,0.70859027,1260,9,0.66858315,948,2_0000fc723580245d4639,0.82474643,1689,0.733108,852,-1,0.61337507,968,0.48572448,616,67,17.215967,
192_0,0.36817476,1502,9,0.33131808,1165,1_0000661caac794f701a5,0.44949797,1864,0.3511374,1111,1,0.3496531,1062,0.28354332,738,45,18.041588,
193_0,0.26527455,2317,9,0.22724316,2136,2_0000781676ac75022553,0.30822137,3413,0.23244214,2337,-1,0.13999464,1047,0.12464973,723,69,18.68862,
194_0,0.4847696,2844,9,0.45588174,2693,1_0000bbf069d0d8989525,0.57209426,3365,0.4872416,2917,7,0.5356467,789,0.4939677,575,59,18.91136,
195_0,0.76362294,4170,9,0.72760963,3886,2_00004e5470629b2e0d67,0.8772996,4693,0.7870225,4264,-1,0.6247187,1145,0.5121999,906,17,18.476728,
196_0,0.28223705,1658,9,0.2294775,1284,1_00008a08b28499681072,0.22604547,1975,0.22039823,1218,7,0.027892977,1018,0.02205854,720,57,17.953033,
197_0,0.5628379,4109,9,0.5229856,3926,2_0000a859b4618d00b626,0.63845986,5195,0.56341684,4457,-1,0.38036424,1694,0.3708277,1222,7,18.349974,
198_0,0.39831984,1227,9,0.35622156,929,1_00009c5b4716103a57b4,0.47767928,1875,0.3755871,781,10,0.29449415,408,0.27052036,225,74,17.270336,
199_0,0.17470402,1800,9,0.14265369,1553,2_0000a3567148a2037f3f,0.20363715,2119,0.13996157,1707,-1,0.21689935,1437,0.15265702,1112,38,19.903254,
200_0,0.23837186,2525,9,0.20353957,2162,2_0000850f28bce9ee3daa,0.26164505,2451,0.2108841,2274,-1,0.091109365,659,0.06284687,472,61,18.041588,
201_0,0.56506073,1173,9,0.5368323,863,1_00009834eee02bcbdd52,0.67775667,2069,0.5755724,687,13,0.626943,620,0.55560327,318,74,17.09529,
202_0,0.57442695,1319,9,0.519889,952,1_000067f6d73d1b560277,0.5958927,1948,0.5461908,774,1,0.28024024,667,0.16392587,402,67,17.453926,
204_0,0.6111747,2204,9,0.5706015,1877,2_0000b44a3f99fd144bfa,0.6864505,2677,0.60835695,1898,-1,0.47040457,1318,0.39642337,930,68,17.140928,
205_0,0.3983057,1394,9,0.35346836,1094,2_0000c8890032c8728187,0.4353288,2180,0.36544177,982,-1,0.24577047,714,0.25475055,424,72,17.215967,
206_0,0.5300603,1291,9,0.46837747,911,1_000036c63c07ac88ff1f,0.5387027,1819,0.4906856,739,3,0.32972375,730,0.276153,438,66,17.57492,
207_0,0.4401182,1712,9,0.39884135,1420,1_0000651e9013ca5a7f86,0.5012142,2366,0.4164234,1354,9,0.23767264,386,0.24362785,223,53,17.953033,
208_0,0.12141492,2896,9,0.08399831,2579,2_000080a6efe408b6c89d,0.09095532,2877,0.07637585,2784,-1,0.110924646,959,0.08916218,769,17,18.581295,
209_0,0.39767554,1996,9,0.3719998,1744,1_0000bb20bc6f33df94c7,0.4721527,2408,0.4002878,1897,7,0.36717856,1678,0.26860937,1214,69,17.557018,
210_0,0.4273773,1595,9,0.39406353,1270,1_00005126ccffd96bd7e3,0.5785755,2454,0.42793512,1138,1,0.4616828,623,0.43503174,365,69,17.358324,
211_0,0.5550759,1217,9,0.51499224,865,1_0000bb7eb4e8d4b03df7,0.60467684,1462,0.53962255,691,8,0.42152783,433,0.36207262,234,70,17.215967,
212_0,0.2404821,1698,9,0.21694465,1410,2_00008ad2a78af14d3b69,0.3066947,1932,0.23039022,1529,-1,0.106426254,967,0.08165807,726,63,17.453926,
213_0,0.7249804,2366,9,0.6753746,2160,2_0000e27642fa82b112a7,0.79760796,3658,0.7233023,2267,-1,0.5502562,864,0.46326205,628,69,17.19008,
214_0,0.22185148,826,9,0.17820106,494,1_0000335f599f2fd8759b,0.18391447,932,0.17057368,475,1,0.04433601,631,0.0352517,419,71,17.177465,
215_0,0.39946747,1841,9,0.38053846,1466,1_0000f5a4724357427d0e,0.46889105,2531,0.4077143,1373,9,0.082022324,724,0.05760593,467,72,18.18006,
216_0,0.4729506,2012,9,0.43759748,1717,2_0000ea3ba0251f15539e,0.5422075,2312,0.4697682,1853,-1,0.4024964,1352,0.39543837,1020,46,20.037827,
217_0,0.54169303,2021,9,0.6166648,1673,1_00002ea53770ed94eb36,0.71269715,2733,0.6551557,1624,9,0.11193269,288,0.092432216,263,70,17.66747,
218_0,0.36055788,1843,9,0.32003728,1556,2_0000096e8316aea8305f,0.39420953,2165,0.33081335,1577,-1,0.23187499,1134,0.23250516,801,69,17.996931,
219_0,0.8513413,6957,9,0.83572495,6675,2_0000832a6227f9ca0510,0.8603119,7239,0.89820236,7277,-1,0.056497946,563,0.058834963,631,9,17.42122,
220_0,0.42468697,1210,9,0.3825959,810,1_0000312bf4f74f695230,0.4343885,1667,0.39383245,594,1,0.108742945,398,0.1042299,204,67,17.52183,
221_0,0.16387028,3129,9,0.13552058,2992,2_0000d9c8b049dc5c9813,0.30592877,3842,0.1542325,3313,-1,0.40594175,1603,0.2719711,1150,15,17.9099,
222_0,0.3680257,3909,9,0.33507913,3552,2_000065098ce87f5ebbb9,0.43136442,4377,0.362694,3835,-1,0.12628439,1198,0.084772676,817,10,18.30052,
223_0,0.39733294,1276,9,0.36216193,982,1_0000cfb00f4c58d5b6ca,0.46045634,1931,0.37517875,842,2,0.29872814,420,0.27531043,242,67,17.270336,
224_0,0.43922868,1329,9,0.39940682,953,1_0000a21301e68b68a2a9,0.49778846,1573,0.41354406,785,1,0.10091047,342,0.09042943,206,68,18.041588,
225_0,0.5051657,1740,9,0.48011315,1392,1_0000389eac368492a3ff,0.5948364,2324,0.50649023,1265,11,0.5282738,757,0.45556784,487,57,17.66747,
226_0,0.83743817,2023,9,0.7790824,1741,2_00000c4ce6d691457873,0.9197285,2349,0.841948,1907,-1,0.7314034,2038,0.6247982,1406,62,18.0642,
227_0,0.39854735,1359,9,0.35674247,1040,2_0000eed77a3e4afab0ca,0.43944538,1730,0.36918306,961,-1,0.34515023,977,0.30205062,656,64,17.215967,
228_0,0.6199563,2892,9,0.5982133,2720,2_000044daed57feb5ade1,0.7332635,3462,0.6582588,3039,-1,0.658878,1859,0.566749,1443,11,17.539322,
229_0,0.20004773,2094,9,0.15780315,1674,2_0000bcc317095510e3fb,0.17886403,1817,0.15129453,1670,-1,0.08525668,855,0.06898515,740,62,17.593025,
230_0,0.7359908,1195,9,0.6938921,928,1_000037ccc70c3bb660fe,0.8232499,1986,0.7428208,828,7,0.58973473,816,0.4991784,454,71,17.19008,
231_0,0.4308132,1346,9,0.43167186,1039,1_00009fcf12c39f723afa,0.57830167,2070,0.46831298,906,0,0.071860045,556,0.056769107,328,66,17.358324,
233_0,0.15723377,1734,9,0.13100988,1488,2_00000f961505bf967e87,0.21539138,2171,0.13308778,1607,-1,0.14689529,1462,0.10168208,1065,61,17.52183,
234_0,0.23146021,2237,9,0.20133618,1917,2_000030cf8af45ecc2075,0.24659035,2357,0.20976782,2007,-1,0.102088444,996,0.07900609,797,57,17.953033,
235_0,0.29604018,2729,9,0.25357392,2521,1_0000a061e1a6ea4df388,0.30153564,3284,0.2524848,2635,9,0.14868766,540,0.13492452,376,25,17.487465,
236_0,0.65344775,4870,9,0.5994762,4484,2_000058878fd5a2c9347a,0.65081286,5210,0.6519978,4882,-1,0.2083005,1349,0.2032657,1003,22,18.227695,
237_0,0.17620593,1712,9,0.14305042,1460,2_0000a3567148a2037f3f,0.20641428,2049,0.14135014,1592,-1,0.21718274,1382,0.15200524,1037,62,19.836807,
238_0,0.68332356,2441,9,0.64077085,2192,1_00004ef0f7e94f555395,0.77237433,2669,0.68977696,2292,13,0.59348375,786,0.5121827,582,58,17.867538,
239_0,0.40713134,1185,9,0.37371364,871,1_0000df301bf1751a36d2,0.48882765,1943,0.38714337,698,10,0.31883222,408,0.28964713,223,72,17.270336,
240_0,0.51952124,2171,9,0.48859257,1948,2_00007591d8df1883bdd4,0.5998898,2745,0.51932,2035,-1,0.54688567,814,0.50558037,570,70,17.215967,
241_0,0.39014485,1191,9,0.34442526,892,2_0000c8890032c8728187,0.42534044,1919,0.35526437,744,-1,0.23675889,572,0.24611707,315,73,17.43203,
242_0,0.5538417,1819,9,0.5321974,1586,1_0000271d3ea20a649942,0.6617759,2287,0.5714906,1601,6,0.6299274,837,0.5689899,574,53,17.629845,
243_0,0.1702105,2144,9,0.14911173,1892,2_0000be32b57417185e4c,0.25916648,2602,0.16509746,2139,-1,0.18916123,2145,0.12581904,1404,59,18.0642,
244_0,0.6055092,1189,9,0.56729555,905,2_000082b4365cc4e6eb9e,0.7246282,1976,0.6100697,740,-1,0.554992,661,0.47431454,337,74,17.165068,
245_0,0.2976004,1054,9,0.28419444,760,1_0000a8fed628c9027a42,0.36345676,1442,0.3069875,635,2,0.067323096,572,0.045384996,325,72,17.52183,
246_0,0.79914546,6645,9,0.77357256,6312,2_0000832a6227f9ca0510,0.8056116,6739,0.82727754,6844,-1,0.05657365,501,0.05760558,558,9,17.42122,
247_0,0.8321677,1997,9,0.7940789,1709,2_00000c4ce6d691457873,0.96238154,2230,0.8633832,1867,-1,0.8045112,1834,0.66669047,1282,57,17.9099,
248_0,0.5270854,1253,9,0.48577458,913,1_0000a22230967787ce62,0.62038994,1786,0.5180132,736,8,0.5160506,444,0.47241914,224,77,17.42122,
249_0,0.76184577,2047,9,0.7271839,1797,2_0000444254cc8ffbb02b,0.89119506,2761,0.791831,1914,-1,0.74976915,1658,0.63645786,1168,58,17.358324,
250_0,0.20463407,1739,9,0.17750776,1446,2_0000e12ef3d4c7d82ed1,0.2648233,2122,0.17356943,1428,-1,0.08623944,890,0.066023365,621,69,17.24272,
251_0,0.2659314,1387,9,0.23256469,1045,1_0000b383a81066ad99fb,0.34034294,1760,0.2399041,936,11,0.27708513,940,0.24322778,618,62,17.629845,
252_0,0.46291742,4056,9,0.43870607,3635,2_0000897e6ad696d962a7,0.5178298,4050,0.47982794,3865,-1,0.0780941,625,0.050856326,472,57,18.227695,
253_0,0.6592003,1427,9,0.6174885,1169,2_0000f589020ad7fad3d6,0.7438831,2435,0.6615452,1183,-1,0.53936434,1298,0.4467985,860,65,17.42122,
255_0,0.24212159,1049,9,0.22563514,690,1_0000fa62994f5af54f6f,0.35349816,1416,0.24193566,494,8,0.13133384,438,0.08959088,218,76,17.453926,
256_0,0.2939059,2791,9,0.26376653,2468,2_0000c68e1eb1d658d65d,0.30130038,2980,0.276621,2658,-1,0.07475568,945,0.05307154,724,54,17.7059,
257_0,0.30886668,2075,9,0.25614285,1813,2_00009e9c5bebcaddd033,0.31188795,2356,0.26938343,2027,-1,0.2843901,1653,0.23064214,1109,57,17.745127,
258_0,0.14027846,1004,9,0.10302341,722,1_000056c2c642c2eee4cc,0.17042354,1536,0.0838092,582,13,0.057679158,487,0.02947152,254,69,17.38935,
259_0,0.6153758,1225,9,0.5759146,885,1_0000bb7eb4e8d4b03df7,0.68412507,1693,0.6086478,716,8,0.49457696,519,0.43159327,279,71,17.073797,
260_0,0.44900504,1993,9,0.4222976,1744,2_00002deaea568d368dd4,0.5227141,2214,0.45115387,1912,-1,0.507663,2139,0.4255089,1529,52,18.349974,
261_0,0.24022523,1960,9,0.20597655,1657,1_0000ac255e533cac9192,0.35254028,3064,0.20531034,1539,10,0.12248973,573,0.10295799,356,65,17.487465,
262_0,0.11522254,2058,9,0.09595075,1826,1_00004412d7931527a011,0.20773296,2436,0.10659251,1990,10,0.2341353,1432,0.1593754,1035,54,17.453926,
263_0,0.14588138,1059,9,0.116165355,794,1_00005799ff8272d236c7,0.20578282,1500,0.10909569,681,10,0.121051945,519,0.0730727,287,64,17.270336,
265_0,0.15300971,2458,9,0.11868814,2198,2_000078f606fa508649de,0.19267021,2881,0.12121092,2417,-1,0.19830248,1453,0.13027534,1098,61,18.133158,
266_0,0.12851745,2228,9,0.10312301,2000,2_00002f29a83fa1e9f4ed,0.18303825,2535,0.11280264,2233,-1,0.19857813,1616,0.13262838,1160,8,17.57492,
267_0,0.5000321,1403,9,0.44760016,1139,1_000037a755280924c653,0.50262284,1802,0.45984706,1146,2,0.1959502,1024,0.19486092,708,73,17.42122,
268_0,0.3683671,1326,9,0.33380407,1017,1_0000cfb00f4c58d5b6ca,0.43031955,1982,0.34375143,879,2,0.26731965,402,0.24187255,233,69,17.270336,
270_0,0.3745204,1311,9,0.3513559,985,1_0000a195dc96a63d0c1c,0.42885262,1745,0.36612254,828,13,0.39633217,785,0.35876742,457,71,17.073797,
271_0,0.4063405,1340,9,0.36862418,1062,1_00002a19ca7a4240599e,0.45291087,2068,0.3832759,942,7,0.14768285,427,0.14484702,209,69,17.52183,
272_0,0.1462062,1798,9,0.12148279,1494,1_000061d734fd406a41ff,0.23564081,2289,0.12127975,1547,5,0.21453881,1127,0.13473848,741,52,17.867538,
273_0,0.25124782,2338,9,0.2203939,2041,2_0000e494de1ccc2b6025,0.3025539,2596,0.23168182,2236,-1,0.30347735,1527,0.23805664,1172,66,17.9099,
274_0,0.14664905,1994,9,0.12226651,1739,1_000061d734fd406a41ff,0.2657267,2698,0.13058633,1863,5,0.2514668,1252,0.16740382,920,66,17.785145,
275_0,0.3053128,3834,9,0.27376866,3767,2_00004906c9d6cef735d2,0.33374375,4732,0.28406042,4173,-1,0.07825679,837,0.056981184,583,65,18.85468,
276_0,0.3326648,2144,9,0.29298818,1914,2_0000cd45d1cfe4bebcda,0.32399583,2419,0.2966669,2036,-1,0.12930623,1465,0.115803525,1153,7,17.38935,
277_0,0.13399869,1226,9,0.111315705,895,2_0000b6717a6e4815a487,0.1642621,1315,0.10904158,820,-1,0.075541906,831,0.05078888,577,65,17.42122,
278_0,0.43673816,1125,9,0.42023903,751,1_00009c0ff56660739b00,0.47810096,868,0.43351883,617,1,0.41906053,561,0.36016384,406,68,17.487465,
279_0,0.22305536,2035,9,0.19675064,1845,2_0000c6f045b75b30e4eb,0.3116984,2836,0.20678928,2022,-1,0.1291884,1471,0.09143414,1049,58,17.52183,
281_0,0.1415604,2612,9,0.1228427,2400,2_00008fe91bb1b0ea73c3,0.25860804,3103,0.14041379,2665,-1,0.34547186,1738,0.22340389,1233,11,17.66747,
282_0,0.5772229,1251,9,0.5159884,966,1_0000fd5649fca97723e0,0.5666835,1913,0.53144425,839,7,0.35059658,584,0.26916656,311,70,17.117666,
283_0,0.45662892,1330,9,0.41210666,967,2_00009e6b32bff3c0fcd8,0.498662,1641,0.4303504,821,-1,0.2653691,444,0.26697606,246,73,17.373732,
284_0,0.6366026,1324,9,0.58514214,1071,1_000006c21ed495cb76fd,0.67979056,2166,0.6181734,1000,7,0.4411777,855,0.36582828,488,68,17.19008,
285_0,0.57268435,3073,9,0.5365652,2735,2_0000174039f1693e222d,0.599543,3144,0.55410075,2912,-1,0.4327911,684,0.3716835,580,51,18.91136,
286_0,0.22031511,1258,9,0.17601444,892,1_00006f138e2e527590a5,0.20776224,1619,0.1635225,722,14,0.07208761,330,0.05904725,186,68,17.487465,
287_0,0.18373723,1040,9,0.1353315,677,1_00004eeaef589b883a91,0.17304581,1362,0.12222291,471,9,0.03489426,380,0.020608066,177,77,17.686586,
289_0,0.3701445,2236,9,0.33890903,2063,2_0000084705d1ee1eb790,0.42584428,2729,0.3621369,2338,-1,0.25437832,1743,0.1966896,1268,59,17.453926,
290_0,0.7114745,3549,9,0.6597638,3419,2_000008444cfc177de0e9,0.7750852,4369,0.7036561,3704,-1,0.5949458,425,0.5300703,351,50,22.378817,
291_0,0.29989496,2176,9,0.28598788,1913,2_0000fb5526347346d795,0.37503025,2008,0.31057143,2115,-1,0.10661086,924,0.08864239,774,60,17.7059,
292_0,0.584311,1176,9,0.5508653,864,1_00009834eee02bcbdd52,0.70351183,2076,0.5931541,696,13,0.65350926,650,0.5939373,342,72,17.165068,
293_0,0.39992222,1392,9,0.37433058,1086,2_00005e4d64d2d31cbc20,0.47938862,1882,0.38489008,1026,-1,0.34022906,1296,0.24169396,857,66,17.24272,
294_0,0.2667525,1183,9,0.23024736,843,2_0000eed77a3e4afab0ca,0.29433745,1502,0.22851042,707,-1,0.22185707,759,0.16871853,484,67,17.215967,
295_0,0.10914227,1456,9,0.07365893,1101,2_000008c22bb991a4ea51,0.16509569,2386,0.052173696,944,-1,0.047663502,564,0.02138365,295,75,17.745127,
296_0,0.39439857,1247,9,0.34971878,950,2_0000c8890032c8728187,0.43290263,1972,0.36080995,820,-1,0.24577047,583,0.25399432,338,72,17.373732,
297_0,0.5175873,7199,9,0.48877025,6902,2_000052a4d0a2f7b0baae,0.46832183,7630,0.49081782,7498,-1,0.039077595,419,0.032941826,435,9,17.38935,
298_0,0.15005775,1122,9,0.116220064,829,1_0000ff959b6aa0c9fc3c,0.1799683,1466,0.10418442,721,13,0.063366644,585,0.036375005,353,70,17.725414,
299_0,0.32254666,1158,9,0.300136,838,1_00005d11e7e969e37c7b,0.41814032,1766,0.31349474,682,0,0.09825294,599,0.07716915,344,70,17.38935,
300_0,0.20072499,1128,9,0.16845858,797,2_0000deae9461e8fa1882,0.27125102,1708,0.16118576,624,-1,0.1750235,461,0.12678033,248,75,17.270336,
301_0,0.427231,1169,9,0.38456777,856,1_00002a19ca7a4240599e,0.46586108,1929,0.39912495,679,7,0.17840415,524,0.17827812,277,70,17.38935,
302_0,0.28556842,3088,9,0.25917995,2888,2_00008c49be4a689e8cec,0.37528387,3733,0.28326866,3160,-1,0.1309223,1124,0.09628145,736,25,18.227695,
304_0,0.7302299,5084,9,0.67715436,4654,2_00003e222acfc465902b,0.6443402,5296,0.713381,4983,-1,0.015995767,1235,0.014594233,928,17,18.743303,
305_0,0.76165646,5816,9,0.7046627,5399,2_0000b414511f3556aae7,0.70418614,5896,0.7425894,5796,-1,0.18722454,865,0.18872094,724,13,19.295473,
306_0,0.6245731,1650,9,0.5878158,1311,2_000057839b4666bb6026,0.7083148,1929,0.62842333,1264,-1,0.5290102,721,0.45098367,503,72,17.073797,
307_0,0.34864283,1564,9,0.3208071,1276,2_0000bcfe56534cf6d652,0.45139876,2571,0.33784854,1154,-1,0.32576072,632,0.29597038,363,75,17.52183,
308_0,0.7209773,6885,9,0.7009968,6665,2_0000dae6d70b0547b494,0.7118271,7561,0.750108,7280,-1,0.08436202,543,0.077131845,578,9,17.328142,
309_0,0.44415534,1060,9,0.41325936,749,1_0000ab225715bde97938,0.5081083,1533,0.4400937,586,13,0.35545498,597,0.30091482,321,72,17.073797,
310_0,0.121886,1129,9,0.09959544,786,1_0000b01e6140bef8177a,0.27197576,1680,0.09668528,609,9,0.2034942,511,0.12434896,259,71,17.487465,
311_0,0.1983643,1062,9,0.15869765,720,1_000007efef78a4b13bf9,0.25612888,1780,0.15265468,516,11,0.07440598,464,0.0440052,214,72,17.453926,
313_0,0.16585481,2623,9,0.14071259,2357,1_0000f06311d038ca2576,0.23186392,3226,0.13286848,2575,5,0.13544735,936,0.08249979,695,54,17.66747,
314_0,0.51547277,1199,9,0.46794084,842,2_00001341ae5b990d634f,0.59830165,1253,0.4961294,684,-1,0.4623448,527,0.40686125,334,65,17.629845,
315_0,0.41934836,2020,9,0.3821479,1839,2_0000c3a77ab894ece568,0.47651413,2606,0.41039124,2111,-1,0.41598922,2121,0.3245113,1446,60,18.37497,
316_0,0.46422392,5625,9,0.4536565,5522,2_00001482897621aecac5,0.61235416,6542,0.5065867,6027,-1,0.1264065,794,0.105457544,650,40,20.037827,
317_0,0.3959704,1069,9,0.35576585,755,2_00002b2342d599ec9de9,0.48143578,1885,0.3655645,567,-1,0.31702706,497,0.27962267,249,76,17.270336,
318_0,0.23418725,2091,9,0.19252598,1726,2_0000cc52d3bc5d8d7fcb,0.22893737,2672,0.1838376,1675,-1,0.078072645,821,0.06232303,600,68,17.52183,
319_0,0.4303819,1868,9,0.38201553,1470,2_0000ae8e2ef0bef7a45a,0.45666045,2001,0.39777005,1457,-1,0.28131264,837,0.27535746,565,55,17.82595,
320_0,0.14092383,1020,9,0.10469549,719,1_000056c2c642c2eee4cc,0.15667656,1310,0.087153345,594,13,0.06460181,495,0.03536008,280,67,17.487465,
321_0,0.50477475,2152,9,0.46579805,1874,2_0000f56eac5186455b72,0.57740307,2378,0.5011197,2024,-1,0.39461914,1242,0.371397,973,62,19.970263,
322_0,0.2974464,1188,9,0.2558274,863,1_0000ab225715bde97938,0.3382594,1570,0.2526238,711,13,0.20986691,440,0.17838815,236,72,17.165068,
323_0,0.30562848,1421,9,0.25776562,1013,2_0000e9aed4e5521a0be1,0.33488652,1988,0.25555515,882,-1,0.12357153,775,0.10794472,474,64,17.745127,
324_0,0.11673863,1913,9,0.09481369,1657,1_00004412d7931527a011,0.19869475,2142,0.10574701,1780,10,0.22073737,1371,0.15094814,1015,58,17.453926,
325_0,0.5463094,1743,9,0.51834273,1386,1_0000389eac368492a3ff,0.640304,2148,0.5502487,1257,11,0.5221369,755,0.49261674,513,66,17.358324,
326_0,0.69417906,5845,9,0.6503495,5625,2_00009c502d615947ecbd,0.69415945,6106,0.70520926,6074,-1,0.16257343,627,0.14121085,535,25,18.227695,
327_0,0.25458425,2283,9,0.22240207,2009,2_0000e494de1ccc2b6025,0.31275976,2669,0.23685329,2227,-1,0.34095675,1711,0.26519066,1322,56,18.743303,
328_0,0.670898,1330,9,0.59976155,968,1_000067f6d73d1b560277,0.6653131,2003,0.6253145,788,1,0.40660107,622,0.31543407,363,67,17.539322,
329_0,0.14589176,1533,9,0.11287132,1182,2_0000ebac199d0399ac4c,0.18185657,2101,0.09896653,1059,-1,0.10665575,835,0.08037468,538,69,17.129187,
330_0,0.7359908,1195,9,0.6938921,928,1_000037ccc70c3bb660fe,0.8232499,1986,0.7428208,828,7,0.58973473,816,0.4991784,454,71,17.19008,
331_0,0.17710882,2095,9,0.15614781,1841,2_0000be32b57417185e4c,0.2772919,2582,0.17619619,2086,-1,0.2096985,2193,0.13577558,1451,58,18.0642,
332_0,0.1513841,3339,9,0.12925754,3166,2_00000597c53a1ffb8d3d,0.2590109,3911,0.14785129,3513,-1,0.27438176,1556,0.1644927,1075,55,19.576744,
333_0,0.47585145,1217,9,0.43187818,854,2_00001341ae5b990d634f,0.5580138,1223,0.454112,699,-1,0.42228615,539,0.36529887,352,67,17.629845,
334_0,0.4430266,1423,9,0.41246524,1165,2_00007d59301660dba0f8,0.5333989,2042,0.4388168,1268,-1,0.4096215,2677,0.29176322,1895,62,17.686586,
335_0,0.47623026,1364,9,0.44318718,1068,1_0000cfb00f4c58d5b6ca,0.56295216,2088,0.47037426,940,2,0.44994664,413,0.42947862,253,67,17.358324,
336_0,0.28498328,2097,9,0.25673643,1868,2_000078a9923dc3bb9847,0.34466735,2719,0.26974174,2048,-1,0.34179777,1657,0.2758818,1186,55,18.476728,
337_0,0.438406,1193,9,0.39156264,878,1_00009834eee02bcbdd52,0.51640964,1850,0.41235775,714,13,0.3784709,582,0.3149455,314,72,17.073797,
338_0,0.41321915,1363,9,0.39334852,981,1_000059eeba77ce491f48,0.47880563,1821,0.42584518,819,7,0.07389419,583,0.053171903,345,67,17.56893,
339_0,0.60692334,5110,9,0.55202717,4723,2_000058878fd5a2c9347a,0.6172854,5381,0.5971587,5108,-1,0.21809392,1345,0.20735088,975,14,18.276064,
340_0,0.3330628,1621,9,0.29195684,1314,2_0000bb0d927ad6c0135e,0.3742303,2617,0.29607975,1201,-1,0.123105794,708,0.117276624,398,71,17.24272,
341_0,0.21589723,1239,9,0.17083485,875,1_00006f138e2e527590a5,0.20105924,1608,0.15809917,693,14,0.07571332,318,0.061240952,169,67,17.487465,
342_0,0.45558915,6914,9,0.41075176,6813,2_00006f7018ac42529d67,0.49299034,7977,0.4285544,7523,-1,0.2692132,884,0.2755465,899,23,18.18006,
343_0,0.4218405,1391,9,0.37414828,1090,1_00000a47d080731ccbdd,0.45225164,1785,0.38539422,1049,0,0.1598572,1003,0.14463691,689,66,17.358324,
344_0,0.38920718,1450,9,0.35508507,1153,2_00005e4d64d2d31cbc20,0.45540527,1905,0.36658683,1135,-1,0.31679738,1577,0.22574583,1083,61,17.42122,
345_0,0.44244987,1377,9,0.40218133,1044,1_0000f4cf91aa5314a31f,0.51035184,1782,0.421969,904,9,0.2663774,410,0.2693077,223,74,17.52183,
346_0,0.22889271,1863,9,0.20196769,1624,2_000032203d6fd1b1704a,0.3250332,2606,0.2009196,1666,-1,0.10391393,871,0.081445456,614,66,17.38935,
