system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
4509_0,0.10977858,1368,10,0.074181974,1071,2_0000e2876b4ac85a534a,0.08763769,1800,0.058855217,990,-1,0.022256812,883,0.0121274125,571,65,17.270336,
4511_0,0.12794712,1321,10,0.10274262,1126,2_00000f961505bf967e87,0.20582798,2127,0.09918341,1111,-1,0.18848012,1349,0.11758586,886,68,17.487465,
4512_0,0.608734,5486,10,0.6086495,5243,2_0000217ec0d8077b3a6b,0.6444737,5707,0.67204404,5584,-1,0.036019754,798,0.026894033,633,19,18.109985,
4513_0,0.08993688,1368,10,0.057009596,1116,1_0000271d3ea20a649942,0.06955954,1830,0.045529403,1047,6,0.042294074,925,0.02288211,589,67,17.24272,
4514_0,0.26422545,1905,10,0.22151685,1654,2_00008c2718d311058066,0.27880755,2599,0.22703291,1740,-1,0.13891225,1678,0.118677534,1126,57,18.18006,
4515_0,0.14164993,1364,10,0.1164196,1090,2_0000fd3a4279dee809a8,0.22382446,1986,0.109670535,968,-1,0.11023595,505,0.07425598,280,66,17.42122,
4516_0,0.20525412,1364,10,0.1802292,1095,1_000011e322b5f9201630,0.40117225,2546,0.18177599,961,11,0.10509917,626,0.056016058,307,75,17.745127,
4517_0,0.41702014,3166,10,0.37189192,2686,2_0000f4cc3997318f007f,0.44256628,3156,0.38515657,2690,-1,0.10472701,705,0.10195781,527,22,17.996931,
4518_0,0.09595263,918,10,0.074698284,692,2_0000fbaf3a851d474b17,0.19133721,1842,0.06140863,525,-1,0.074101135,859,0.037930325,416,72,17.033482,
4519_0,0.090589166,1379,10,0.05747924,1116,1_0000bbf069d0d8989525,0.06546319,1789,0.044042196,1035,7,0.041693974,851,0.024134494,562,64,17.42122,
4520_0,0.09935586,1361,10,0.07472562,1084,2_000006120cc1838aecaf,0.17721245,1944,0.06752441,1035,-1,0.11425402,1083,0.07096847,703,70,17.38935,
4521_0,0.5537506,5003,10,0.52576494,4754,2_0000dae6d70b0547b494,0.59544134,5509,0.5674995,5137,-1,0.103203535,1248,0.105789624,995,8,17.328142,
4522_0,0.5460608,1176,10,0.5348388,907,2_0000674c6afe33c3c184,0.67528003,1862,0.5711335,755,-1,0.5674326,626,0.48293662,321,71,17.165068,
4523_0,0.4842971,3445,10,0.4491533,3191,2_0000b5b9f130cdbb35b0,0.5856734,3773,0.4882395,3283,-1,0.111288644,687,0.089464575,470,57,17.867538,
4524_0,0.39888206,2564,10,0.35346118,2254,1_00006e4c345536a957d3,0.42143226,2649,0.36852378,2330,14,0.11927712,1088,0.11738337,812,44,19.903254,
4525_0,0.4343899,1592,10,0.387805,1359,2_000056defb249ae01060,0.45423606,2163,0.40330648,1468,-1,0.16013719,2092,0.15863532,1382,25,19.204464,
4526_0,0.27154765,3154,10,0.23536035,2935,1_000055a41c22824aeed6,0.3085341,3639,0.24355328,3144,3,0.17289546,1048,0.13968801,827,56,17.953033,
4527_0,0.44267178,1500,10,0.41891286,1138,1_0000522d810d9f28c1e6,0.5634102,2004,0.44993442,948,2,0.06878579,487,0.054071512,267,63,17.611334,
4528_0,0.27608937,3223,10,0.2599171,2886,2_00006d129901bc9b6cd2,0.31653354,3621,0.27895126,3087,-1,0.07076376,1181,0.04751782,846,13,19.114859,
4529_0,0.29466045,1521,10,0.25417602,1173,1_0000ded5effee61663f8,0.32463866,1910,0.25367263,1052,12,0.11621314,885,0.10655257,591,64,17.593025,
4530_0,0.104497395,1108,10,0.067595676,793,2_000050d19262c4b5cc98,0.0740422,1631,0.050166175,666,-1,0.020453788,801,0.010531974,456,53,17.38935,
4532_0,0.10147748,1561,10,0.08152101,1296,1_0000a061e1a6ea4df388,0.20048931,2223,0.07253162,1227,9,0.1157321,761,0.06695819,437,68,17.215967,
4533_0,0.10655707,1194,10,0.07892633,885,2_0000aad887da4ca5d541,0.16427115,1503,0.06520228,718,-1,0.05382645,697,0.02830911,392,70,17.24272,
4534_0,0.35774112,1757,10,0.37381014,1511,2_000078c4c36aa553e344,0.49434525,2531,0.39692652,1586,-1,0.5014647,1665,0.43044972,1144,72,19.544891,
4535_0,0.41581786,1254,10,0.37840286,992,1_00009c5b4716103a57b4,0.47820228,2059,0.3957797,847,10,0.34607568,545,0.31951466,295,73,17.270336,
4536_0,0.27956495,1296,10,0.23780197,961,2_00007a0a94a0b3b71035,0.29886174,1752,0.23715232,812,-1,0.11972374,768,0.10936837,493,67,17.42122,
4537_0,0.12263727,1326,10,0.094776414,1007,1_00003a2325e582ed4cc6,0.19584905,2098,0.09106347,862,9,0.15683582,940,0.09650912,534,63,17.593025,
4539_0,0.1135432,1342,10,0.09544522,1132,2_00001659a719ccb9dce3,0.22440615,2117,0.11163959,1190,-1,0.30613345,2049,0.20361154,1388,62,17.82595,
4540_0,0.37008485,2040,10,0.3246755,1702,2_000097dc4b6ec8e7177d,0.3891883,2621,0.332529,1598,-1,0.21614087,771,0.1868828,472,58,17.82595,
4541_0,0.1447398,1858,10,0.12314819,1654,2_000080a6e548da0abeab,0.31467888,3214,0.1258607,1680,-1,0.12050517,986,0.06823042,569,7,18.195856,
4542_0,0.13145071,1850,10,0.1001676,1586,1_0000bb7eb4e8d4b03df7,0.19671376,2172,0.099551186,1497,8,0.11650263,555,0.07373876,331,67,17.270336,
4543_0,0.11767546,1151,10,0.092738286,864,2_0000f99fc6db6c50f111,0.17534378,1927,0.07783606,693,-1,0.091527596,536,0.058265217,271,70,17.270336,
4544_0,0.1543187,1810,10,0.13781771,1564,2_00006f7018ac42529d67,0.2637505,3002,0.12956722,1480,-1,0.06600394,656,0.03313461,349,67,17.82595,
4545_0,0.4793335,1798,10,0.43898237,1448,1_0000e318a96a03b5fecc,0.49164426,2225,0.4672374,1362,7,0.0955524,522,0.09622444,325,69,17.52183,
4546_0,0.09994798,1130,10,0.07521804,872,2_0000b6918d92c22a0a64,0.17827705,1594,0.06849508,782,-1,0.14524226,1114,0.09074675,742,68,17.52183,
4547_0,0.41331002,1941,10,0.3603422,1642,2_000040602d6f654728b4,0.4443398,2627,0.37914243,1762,-1,0.250035,1509,0.2172888,964,23,18.476728,
4548_0,0.36375767,1384,10,0.3449542,1189,2_0000a3567148a2037f3f,0.45604202,1992,0.3674563,1265,-1,0.48162198,1719,0.37446555,1225,60,19.836807,
4549_0,0.7446331,6457,10,0.69713,6069,2_0000b2d32e6b13fc600a,0.72206974,6283,0.73942155,6454,-1,0.12590508,647,0.14124362,532,11,17.298813,
4550_0,0.08711901,1775,10,0.06674167,1474,1_0000389eac368492a3ff,0.19419792,2536,0.06089721,1361,11,0.15012299,898,0.08509109,548,54,17.867538,
4551_0,0.34862417,2855,10,0.32787463,2722,2_00000b6770c4dff46939,0.4868922,3765,0.36806148,3090,-1,0.412831,2469,0.3296298,1669,12,17.66747,
4552_0,0.16803572,1287,10,0.13777266,966,2_000086c81c05bcb97fb3,0.22786394,1978,0.13207129,832,-1,0.078388944,882,0.05442889,522,63,17.996931,
4553_0,0.10888934,2595,10,0.074644804,2465,2_0000cc1a64ae51c108bc,0.11719183,3507,0.07089446,2714,-1,0.105009675,1501,0.06049695,926,18,19.576744,
4554_0,0.37045088,3686,10,0.31583628,3351,2_0000b414511f3556aae7,0.3391294,3759,0.3214889,3578,-1,0.14420986,1060,0.14292642,753,22,18.528664,
4555_0,0.10065723,1110,10,0.07260605,883,1_00001ec5d31942d103c8,0.113098875,1942,0.06294909,785,6,0.07664256,1200,0.045755606,722,69,17.215967,
4556_0,0.09241547,620,10,0.067511134,355,2_0000b764a086a77182c0,0.1250001,893,0.056884613,206,-1,0.07750812,643,0.045477472,304,70,17.165068,
4557_0,0.3029464,1561,10,0.26109684,1226,1_0000ded5effee61663f8,0.33160037,2124,0.26126263,1103,12,0.1073826,724,0.09939729,451,67,17.42122,
4558_0,0.14737298,1150,10,0.11258559,929,1_0000e70d2eade0959721,0.18454698,1852,0.10363581,842,6,0.17611603,1254,0.11471278,799,68,17.358324,
4559_0,0.15675443,1577,10,0.12952691,1333,2_0000ee6d18a30079e64a,0.23271936,2254,0.14107412,1439,-1,0.28033915,2471,0.19177142,1622,61,18.0642,
4560_0,0.36521742,3288,10,0.32899064,3030,2_0000db5e27f8914ebf97,0.39338586,3672,0.34425172,3169,-1,0.12900597,1040,0.117178276,688,47,18.581295,
4561_0,0.5219224,4014,10,0.51429665,3794,2_00009c502d615947ecbd,0.5317469,4291,0.55056983,4025,-1,0.036431313,1003,0.027803574,667,28,18.227695,
4562_0,0.3610022,2171,10,0.32936263,1866,1_0000f402d88d76f508ad,0.389765,2347,0.34760123,1874,3,0.107755184,915,0.098117724,695,65,17.7059,
4563_0,0.59049946,1232,10,0.5644864,973,1_00009c5b4716103a57b4,0.6688205,2064,0.5997097,826,10,0.50152916,541,0.41626522,289,66,17.358324,
4564_0,0.1227598,1345,10,0.096694544,1086,2_0000084c8144ee4786a0,0.20540398,2254,0.08182247,948,-1,0.05273948,535,0.028651224,298,68,17.38935,
4565_0,0.2684863,3043,10,0.23279229,2809,1_000055a41c22824aeed6,0.3071841,3558,0.24184096,3031,3,0.18396789,1159,0.1483117,902,54,17.7059,
4566_0,0.42924416,1077,10,0.4108398,821,1_0000512b523ff8c1ef67,0.5227192,2113,0.43071443,664,7,0.41141698,630,0.38521504,324,68,17.52183,
4567_0,0.118123636,1494,10,0.09552236,1176,1_00007ae70283aaa1ed8d,0.22702552,2205,0.085481025,1004,8,0.104654595,621,0.057086788,354,64,17.504543,
4568_0,0.15698907,1455,10,0.1230335,1136,2_0000a940ed760c7094f2,0.18808115,1940,0.110302836,1014,-1,0.042421967,415,0.02897983,261,71,17.593025,
4569_0,0.52154,1351,10,0.48879537,1049,2_000072fb96fce3252a6b,0.6105898,2017,0.5274627,897,-1,0.5012931,622,0.46293885,349,71,17.453926,
4570_0,0.23780161,1246,10,0.20167828,907,2_000028d0926f1bfd340e,0.26908937,1748,0.20014353,759,-1,0.11535688,746,0.0992014,498,63,17.52183,
4571_0,0.108909234,1652,10,0.08773174,1471,2_000044daed57feb5ade1,0.1453718,2158,0.093045,1571,-1,0.1862159,2115,0.1441631,1629,12,17.539322,
4572_0,0.45597932,1848,10,0.40998447,1570,2_0000a533c20e595af406,0.4523319,2566,0.42127532,1648,-1,0.1889946,1486,0.1846767,876,25,18.425495,
4573_0,0.160801,3113,10,0.1245601,3065,2_00008cbf183b3ae505b3,0.13387471,4086,0.11135788,3270,-1,0.020878252,658,0.0141415065,446,63,18.133158,
4574_0,0.22822216,1139,10,0.18920685,867,1_0000f8def4ef438ef658,0.21237552,1833,0.17869759,718,5,0.022029452,536,0.014938543,290,72,17.215967,
4575_0,0.14838386,1370,10,0.12055621,1054,2_0000a1085f4fed49f1a6,0.24912119,2119,0.10612826,903,-1,0.049845733,553,0.029817563,305,68,17.539322,
4576_0,0.13208635,1389,10,0.10445631,1180,2_0000ca6979b8ea7a310e,0.19422759,2096,0.11146928,1256,-1,0.25892618,2054,0.16904944,1372,63,17.66747,
4577_0,0.31497103,1893,10,0.27748424,1594,1_0000ded5effee61663f8,0.34858376,2524,0.2835989,1521,12,0.10383002,729,0.09657435,454,66,17.557018,
4578_0,0.10016469,1435,10,0.076734655,1228,2_000033cfad432c81c49a,0.2027037,2231,0.07741303,1282,-1,0.18903182,1509,0.12672569,1004,59,17.7059,
4579_0,0.5339519,5636,10,0.5071757,5278,2_0000f469f865c5f33bdd,0.5909735,6015,0.54499495,5646,-1,0.11152062,1159,0.10882319,1020,9,17.328142,
4580_0,0.102330275,1768,10,0.08192684,1562,1_0000bbf069d0d8989525,0.21762796,2287,0.07866542,1592,7,0.18574432,860,0.10932276,558,65,17.745127,
4581_0,0.13783072,1510,10,0.1057218,1256,1_0000adb3c5531f809212,0.17054756,1874,0.10417438,1229,0,0.17256473,1249,0.12550664,838,61,18.211735,
4582_0,0.13095535,3339,10,0.121322066,3307,2_0000689ba6ebf85ee792,0.28731808,4102,0.15385973,3744,-1,0.39095217,2509,0.24107012,1708,6,17.66747,
4583_0,0.4681823,1490,10,0.41886505,1252,2_0000754870180b563adc,0.5768978,2346,0.4505671,1216,-1,0.40034786,693,0.38132665,386,68,17.38935,
4584_0,0.3813302,1201,10,0.3557244,921,2_000066329e3e229c4407,0.483313,1916,0.37418026,791,-1,0.38618863,788,0.3526637,438,70,17.298813,
4585_0,0.22507887,2317,10,0.1939192,1974,2_00004ae0ce4bd8f3ca94,0.25133157,2244,0.19865197,2045,-1,0.08817664,725,0.06928097,572,59,17.735247,
4586_0,0.08010044,1361,10,0.059410002,1088,2_0000a7e994d9a8f96bd7,0.18284819,1938,0.04072859,927,-1,0.074177705,518,0.03584951,267,66,17.52183,
4587_0,0.2000255,1365,10,0.17770548,1065,1_00001d03d49833852846,0.3060418,2211,0.1821074,920,1,0.23739171,892,0.18062082,518,66,17.66747,
4588_0,0.38364464,2128,10,0.33938915,1767,2_00008c9eb33f69026eae,0.39684263,2199,0.35136348,1780,-1,0.107565,1055,0.108526446,774,57,17.593025,
4589_0,0.29916364,1644,10,0.2580948,1303,1_000016ec75ddc30d324c,0.32856512,2184,0.25957176,1183,12,0.11298617,708,0.10320987,447,70,17.42122,
4590_0,0.23970497,1427,10,0.20430665,1147,1_0000e9bdabedfd692511,0.2780057,1894,0.20699203,1102,5,0.13991153,1249,0.11273213,786,64,17.785145,
4591_0,0.10738278,1393,10,0.08341741,1210,2_0000c6f045b75b30e4eb,0.19789226,2197,0.08352287,1254,-1,0.22043395,1702,0.14265855,1138,66,17.593025,
4592_0,0.08338795,1277,10,0.060845025,1004,2_0000a7e994d9a8f96bd7,0.18728371,1843,0.042868085,825,-1,0.067080855,495,0.030605149,240,66,17.52183,
4593_0,0.36885804,1389,10,0.36347267,1110,1_0000cfb00f4c58d5b6ca,0.52678466,2017,0.38098177,983,2,0.19119741,485,0.15326059,284,77,17.453926,
4594_0,0.10535577,1149,10,0.086657815,871,1_0000de41f9b9c71dd6a4,0.21867359,2068,0.07980019,687,8,0.14922404,660,0.08850706,306,74,17.133076,
4595_0,0.09605816,1230,10,0.07520275,980,2_0000f195a8f974a5302e,0.23087348,2396,0.05884204,828,-1,0.08501404,751,0.042635437,357,60,17.453926,
4597_0,0.12540111,2260,10,0.102746285,2017,2_000080a6efe408b6c89d,0.1734216,2454,0.115219764,2124,-1,0.20379126,1167,0.15383847,903,25,18.325157,
4598_0,0.26444572,1196,10,0.24467438,906,1_00005d11e7e969e37c7b,0.34501663,1913,0.25629497,749,0,0.06505248,604,0.045454647,319,70,17.38935,
4600_0,0.10386883,1666,10,0.08076255,1413,1_000036297c9b82d5e6a3,0.17577104,2154,0.08084878,1428,11,0.19084124,1134,0.12534864,781,63,17.487465,
4601_0,0.19687109,1265,10,0.15283307,1003,1_0000cfb00f4c58d5b6ca,0.15543291,2096,0.13720755,863,2,0.019843625,581,0.015201064,316,65,17.453926,
4602_0,0.09507187,4197,10,0.07132146,4111,2_000056183306e984778a,0.23007509,4674,0.076834835,4439,-1,0.20000209,619,0.11419548,446,23,19.02668,
4603_0,0.3891511,1214,10,0.34201127,833,1_0000b48fba67311f7208,0.4125753,1192,0.3506934,662,14,0.13218376,535,0.13247511,366,66,17.52183,
4604_0,0.25165796,1107,10,0.22710261,797,1_0000a3d613af37c66380,0.37567776,1712,0.2322678,611,10,0.14849229,614,0.121699594,310,69,17.745127,
4606_0,0.1395522,1489,10,0.11206544,1249,1_000052b25d4fa2a29537,0.20815185,1927,0.1160409,1288,9,0.24607384,1621,0.16424145,1110,60,17.453926,
4607_0,0.15380645,2082,10,0.13064079,1938,2_0000cc9e555a3f9f503c,0.25023055,2924,0.13048515,2001,-1,0.077279374,768,0.0433221,495,69,17.328142,
4608_0,0.10798916,1505,10,0.08354923,1322,2_0000c7c3a384070e064d,0.17121135,2266,0.08447199,1400,-1,0.21911572,1776,0.14832692,1250,59,17.557018,
4610_0,0.21383022,3838,10,0.19368914,3622,2_0000b1fb05bb9507e3cf,0.28707787,4482,0.2121833,3952,-1,0.18596749,1613,0.123222366,1156,8,17.270336,
4611_0,0.62269956,1540,10,0.6091462,1165,1_0000522d810d9f28c1e6,0.7271578,1896,0.6667075,986,2,0.086910464,452,0.07621751,257,67,17.611334,
4612_0,0.25157794,1279,10,0.23919135,991,1_0000c841f1178b1eed6f,0.4042424,2141,0.24769938,827,1,0.08108702,590,0.050435964,311,66,17.270336,
4613_0,0.52268696,7151,10,0.5256287,7102,2_0000783aece01ad970c1,0.6736452,7577,0.5570637,7685,-1,0.17837353,467,0.16906944,543,61,18.425495,
4614_0,0.106476516,1475,10,0.08141308,1149,1_00007ae70283aaa1ed8d,0.20109269,2139,0.06565659,976,8,0.07022919,574,0.034434956,330,66,17.38935,
4615_0,0.13750471,1666,10,0.11042495,1296,2_000006da2525e0cff534,0.21993195,2185,0.09703356,1163,-1,0.05718338,610,0.031048575,374,67,17.785145,
4616_0,0.41470462,2104,10,0.3641237,1845,2_0000a533c20e595af406,0.39689672,2719,0.3709626,1957,-1,0.15678479,1584,0.15265463,1018,21,18.227695,
4617_0,0.1088767,1400,10,0.08948587,1196,2_00008a4f8ca33859c5a5,0.22044185,2217,0.100963175,1231,-1,0.26433837,1965,0.17674094,1322,56,17.785145,
4618_0,0.0831991,911,10,0.05957902,661,2_00002aa375f546265ab4,0.15272474,1644,0.044797577,486,-1,0.07791103,818,0.040919654,419,71,17.165068,
4619_0,0.12137655,2228,10,0.0955767,1988,2_000080a6efe408b6c89d,0.15346643,2447,0.103012815,2098,-1,0.19301909,1150,0.15154745,875,14,18.133158,
4620_0,0.3782574,1635,10,0.3329062,1406,2_000056defb249ae01060,0.39705762,2234,0.34430435,1546,-1,0.15265463,2072,0.14313383,1377,31,18.968695,
4621_0,0.10701368,1671,10,0.08178281,1464,2_000019090332827c7462,0.15523443,2001,0.08505201,1573,-1,0.22792147,1876,0.15526079,1330,55,17.593025,
4622_0,0.097155735,1065,10,0.07129175,784,2_0000ea4a7bd32e3b7302,0.20191963,1763,0.05670181,627,-1,0.06689819,587,0.036087994,298,71,17.52183,
4623_0,0.65023047,1914,10,0.5959217,1692,2_00005659fdc877668fe1,0.6656247,2653,0.622419,1902,-1,0.18580312,2202,0.2021628,1513,59,18.086998,
4624_0,0.3488287,1525,10,0.3309217,1299,1_0000cfb00f4c58d5b6ca,0.5195034,2333,0.35150814,1211,2,0.14128466,548,0.11806335,319,73,17.453926,
4625_0,0.10640729,1182,10,0.07672082,929,2_0000236ca2b80a5cb32c,0.14714052,1511,0.069391474,887,-1,0.14250036,1198,0.0943587,797,67,17.40518,
4626_0,0.6482657,1283,10,0.6334458,1069,2_00005c653f730f137db8,0.7193907,1977,0.66647744,995,-1,0.49503118,1179,0.39220518,767,59,17.725414,
4627_0,0.49438435,2579,10,0.4482554,2306,2_0000657ebfdc2078b9b0,0.48883277,3220,0.46190634,2445,-1,0.19135468,1438,0.20184098,934,20,18.086998,
4628_0,0.16243654,1326,10,0.12895706,995,2_00007e0332959bd1a38f,0.23722157,2113,0.11075822,768,-1,0.043799236,716,0.023849491,345,69,17.611334,
4629_0,0.14804746,1449,10,0.120212354,1231,1_0000bb20bc6f33df94c7,0.21305656,2040,0.12724248,1275,7,0.26794854,1798,0.17256206,1163,56,17.593025,
4630_0,0.10627547,1533,10,0.082863756,1327,2_00005658d1376e757a53,0.17677426,2050,0.08866396,1417,-1,0.23419623,1898,0.15143794,1295,53,17.642298,
4631_0,0.08904977,1825,10,0.069977,1508,1_0000389eac368492a3ff,0.20617385,2593,0.062671416,1377,11,0.15127876,830,0.08485994,501,68,17.648558,
4632_0,0.14052366,1389,10,0.11553343,1134,2_0000abc8f76d7f52628a,0.21684736,2077,0.10553202,1038,-1,0.065791704,774,0.03634461,454,68,17.52183,
4633_0,0.3000373,3231,10,0.28750986,2978,2_000090d3db81816e7e0b,0.34291133,3866,0.3131047,3265,-1,0.060585227,1587,0.042172067,1135,51,18.18006,
4634_0,0.110467434,1312,10,0.084050156,1071,2_0000236ca2b80a5cb32c,0.16886489,1745,0.08391834,1072,-1,0.2030597,1327,0.13714835,910,67,17.453926,
4635_0,0.09030024,973,10,0.06934937,721,2_00002aa375f546265ab4,0.15821427,1611,0.05698534,567,-1,0.09380044,951,0.056103993,527,63,17.117666,
4636_0,0.09729464,2242,10,0.0799178,2085,1_000068dca6a61b58fd49,0.1867358,2876,0.07469953,2085,1,0.13220488,612,0.075664915,321,60,19.02668,
4637_0,0.12704697,1090,10,0.097228475,840,2_000050d19262c4b5cc98,0.16808721,2213,0.08369873,721,-1,0.0508294,1019,0.02753701,556,63,17.82595,
4638_0,0.12116835,1000,10,0.10715869,724,1_0000b01e6140bef8177a,0.28867635,1688,0.1265843,561,9,0.23727997,665,0.14891134,355,75,17.38935,
4639_0,0.5393594,1191,10,0.50014967,910,1_0000cd86dbbed6bd5ba2,0.6016493,1717,0.52739483,791,1,0.47529206,595,0.42273828,337,67,17.358324,
4640_0,0.6763813,4386,10,0.65054274,4398,2_0000efd17fc7f1c27d62,0.78183067,5147,0.70172846,4879,-1,0.6437921,1144,0.53570455,909,28,20.2438,
4641_0,0.07435518,2207,10,0.04245565,1968,1_00004ef0f7e94f555395,0.029587964,2582,0.029279757,2044,13,0.020084884,945,0.012790628,647,68,17.117666,
4642_0,0.10260758,1287,10,0.08501404,1007,1_0000a061e1a6ea4df388,0.21456414,1816,0.08018545,867,9,0.1703106,771,0.1059465,432,60,17.215967,
4643_0,0.112022944,1696,10,0.08101824,1579,2_0000321c1a73c7559a77,0.12623343,2651,0.076035336,1755,-1,0.13261364,2118,0.09085221,1429,61,17.593025,
4644_0,0.22108787,1083,10,0.21471825,802,1_000054365da245890b54,0.3470679,1739,0.22789414,637,1,0.100347385,580,0.066187665,292,67,17.117666,
4645_0,0.4154163,3391,10,0.39719093,3189,2_00006f7018ac42529d67,0.49152777,4130,0.4325805,3373,-1,0.05032535,622,0.031861223,466,20,18.18006,
4646_0,0.43130398,1495,10,0.39091033,1118,1_0000b18ce5aa3364542a,0.47199678,1896,0.4135891,977,0,0.094099976,577,0.09008704,338,68,17.42122,
4647_0,0.13170631,1321,10,0.09803426,1067,2_0000f98530775c81efe9,0.15227488,1671,0.08953456,1048,-1,0.16078734,1369,0.10560502,923,58,17.487465,
4648_0,0.34527898,3198,10,0.31417638,2830,2_00003429eb3e84cb61f5,0.3791508,3140,0.32868886,2899,-1,0.11601697,646,0.10395737,508,36,19.705618,
4649_0,0.77311385,3221,10,0.70948815,2907,2_00003e222acfc465902b,0.7901778,3448,0.7454835,3112,-1,0.23425956,1334,0.25862938,961,19,18.528664,
4650_0,0.12513246,1487,10,0.109362476,1294,1_00003e448171f41cf45b,0.26141176,2646,0.09998781,1176,8,0.107307754,782,0.061025184,407,68,17.215967,
4651_0,0.09922479,2940,10,0.069571204,2721,2_00003910201b6b6f5312,0.18296455,3495,0.06850505,2868,-1,0.19847603,1072,0.10620588,608,48,19.903254,
4652_0,0.24226773,1245,10,0.23612624,978,1_00000dbc1c233307415f,0.35771564,1919,0.24502146,851,2,0.16978258,711,0.13179927,424,67,17.38935,
4653_0,0.10924208,1209,10,0.08611322,961,2_000068bc27b741f843e2,0.16509041,1635,0.08608792,862,-1,0.17581978,807,0.11845313,487,65,17.129187,
4654_0,0.3874087,3080,10,0.33937517,2827,2_00008151492bcb8e4ba4,0.39011213,3376,0.34947887,3026,-1,0.16234191,1358,0.16425343,985,24,19.085306,
4655_0,0.6521463,4216,10,0.6324376,4335,2_0000efd17fc7f1c27d62,0.7615012,5513,0.6806748,4882,-1,0.65636224,583,0.55440456,364,25,18.715878,
4656_0,0.14157167,1381,10,0.111383975,1103,2_00001ecf9fe008ae0186,0.22673383,1970,0.1064527,1013,-1,0.093380935,898,0.053174168,544,58,17.24272,
4657_0,0.131327,1360,10,0.101551734,1114,1_00004412d7931527a011,0.17899066,1793,0.09999575,1117,10,0.21114625,1591,0.14503114,1127,69,17.453926,
4658_0,0.49610078,2888,10,0.43878824,2634,2_000091cf2bdb0720c526,0.47587913,3330,0.44919407,2869,-1,0.22627322,1489,0.22943789,979,22,18.85468,
4660_0,0.21801463,1073,10,0.21613108,817,2_0000c8890032c8728187,0.34681252,1959,0.20732348,668,-1,0.20902133,615,0.17084621,311,71,17.215967,
4661_0,0.20240913,1207,10,0.15945795,888,1_00004adbb984ddb44b7a,0.1952552,1826,0.15302218,709,8,0.0394985,522,0.024638224,261,73,17.453926,
4662_0,0.4128965,4426,10,0.39071393,4241,2_00004fbde09fac15d270,0.42502046,4760,0.42098564,4596,-1,0.060319915,1150,0.044261158,828,14,18.18006,
4663_0,0.14468871,1972,10,0.10749517,1777,1_00001274d56ad79f09f9,0.13442202,2720,0.10139351,1788,13,0.053057827,843,0.03729965,574,67,17.38935,
4664_0,0.10619637,1326,10,0.08204646,1138,2_0000c6f045b75b30e4eb,0.20661892,2289,0.07922545,1130,-1,0.20324425,1557,0.12776257,990,58,17.593025,
4665_0,0.49969453,2920,10,0.45091048,2680,2_000091cf2bdb0720c526,0.48483673,3404,0.4615577,2945,-1,0.2335144,1601,0.23608904,1070,20,18.634615,
4666_0,0.35926723,4443,10,0.3398915,4211,2_0000376bb7cbd8f0be15,0.43063873,4958,0.37169397,4614,-1,0.082829155,769,0.06195309,612,14,17.593025,
4667_0,0.32452464,4182,10,0.30393654,4005,2_000075cc23eac2873f57,0.4159786,5069,0.3232913,4337,-1,0.110145345,1303,0.07805139,901,12,17.996931,
4668_0,0.30876186,2520,10,0.26805395,2212,2_000006c58c3ed6bef1c1,0.32279137,2697,0.2817984,2287,-1,0.119223446,1052,0.10793101,738,54,17.82595,
4669_0,0.5926032,1914,10,0.55556273,1648,1_000068264f8adf60ce4e,0.65082455,2842,0.5860535,1654,9,0.44869006,744,0.36786997,510,70,17.52183,
4670_0,0.16491021,1336,10,0.12844805,1085,2_0000f21c0ffa55cc4bc2,0.1933312,1876,0.12111871,1030,-1,0.16161464,974,0.11542397,610,67,17.298813,
4671_0,0.1221531,1501,10,0.10620334,1225,1_0000bb7eb4e8d4b03df7,0.24487126,2231,0.10332673,1100,8,0.13525194,921,0.080750495,525,76,17.215967,
4672_0,0.09911456,1413,10,0.07997998,1119,1_0000a061e1a6ea4df388,0.19694492,1803,0.07350761,992,9,0.13476396,689,0.07974882,404,64,17.215967,
4673_0,0.13218419,1133,10,0.10865337,899,2_000033658cbf966d1218,0.2249167,2082,0.10167682,796,-1,0.07872712,949,0.04443492,548,69,17.19008,
4674_0,0.5070367,1434,10,0.4650044,1048,1_00009c55989d949e4545,0.5102523,1454,0.4899539,918,7,0.09523609,711,0.0967795,501,62,17.52183,
4675_0,0.29778767,3313,10,0.24986394,3043,2_00007a0a94a0b3b71035,0.27662963,3624,0.2520498,3268,-1,0.08918761,781,0.08890379,632,62,17.648558,
4676_0,0.32420474,1231,10,0.2850571,1026,1_000068264f8adf60ce4e,0.35447735,2253,0.28718024,903,9,0.21249352,601,0.17613402,321,65,17.974886,
4677_0,0.22148992,3054,10,0.17442761,2805,2_0000b2b61436a05af79e,0.17142986,3394,0.16363035,3007,-1,0.024352882,1101,0.016658233,728,19,19.970263,
4678_0,0.13254622,4114,10,0.12336885,4092,2_0000689ba6ebf85ee792,0.2741989,4750,0.15467979,4581,-1,0.34614265,1937,0.21371551,1330,5,17.66747,
4680_0,0.08221384,1769,10,0.058783807,1456,1_0000389eac368492a3ff,0.14650293,2348,0.04691224,1326,11,0.08297049,797,0.048080444,517,67,17.66747,
4681_0,0.2349666,1207,10,0.18607381,962,1_00006756413f355c3dcf,0.17792943,2370,0.17100538,783,14,0.01185842,625,0.008701479,301,64,17.557018,
