system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
4822_0,0.13204591,1149,8,8,0.10326942,817,1_00006508755c350ad798,0.2834763,2696,0.105928354,602,0.1981332,595,0.13697779,243,
4823_0,0.74938166,8234,8,-1,0.69170946,7732,2_0000108ad89052dde922,0.820847,8317,0.7647818,8333,0.09723799,575,0.107436806,673,
4824_0,0.5229393,4975,8,-1,0.46384302,4634,2_000039d840a0e5327757,0.5630402,6148,0.4952312,5216,0.17854103,985,0.1750722,897,
4825_0,0.17021699,1654,8,-1,0.13545467,1331,2_0000071725f0d3534d1c,0.22765858,2067,0.1294877,1236,0.04849058,534,0.03853655,345,
4826_0,0.36928245,1674,8,-1,0.30386406,1194,2_0000be75fc7fc158ebbe,0.36271402,1690,0.30800015,1038,0.086031064,334,0.086795636,237,
4827_0,0.11720736,1381,8,9,0.08272704,1053,1_0000e2b10f2e384f3a4e,0.22202069,2550,0.0672452,880,0.0553229,626,0.03508072,323,
4828_0,0.3180792,1293,8,1,0.2791243,954,1_00004079f0ac4f43d8fe,0.45010102,2094,0.2909348,787,0.06389608,487,0.050664634,262,
4829_0,0.18289702,2654,8,-1,0.14816383,2398,2_0000b311570b47d48fa2,0.28928763,3192,0.17948475,2722,0.25612494,2040,0.1741329,1440,
4830_0,0.3821859,1777,8,3,0.3569057,1470,1_00000552b717b3ed59c5,0.49650127,2143,0.38119152,1473,0.12999597,778,0.10880805,596,
4831_0,0.24919,1457,8,9,0.23327695,1084,1_00009b6650756c75e3b4,0.35124868,1834,0.24514723,956,0.06932935,649,0.057416055,410,
4832_0,0.28718325,2503,8,-1,0.25022063,2193,2_0000ecb67f7e791d67d8,0.34098616,2829,0.2654589,2376,0.11221636,1117,0.09732972,901,
4833_0,0.2912942,3299,8,-1,0.23739749,2944,2_0000f1b5fc15010695fa,0.3138047,3824,0.24831133,3202,0.09967615,814,0.078666836,614,
4834_0,0.16476196,1507,8,-1,0.1279988,1136,2_00001bd55536778e4488,0.19182977,1677,0.12352781,1076,0.0697775,729,0.054915562,531,
4835_0,0.38336048,1452,8,7,0.3325314,1071,1_0000dcdfdca3119f12c3,0.4394891,2049,0.34942296,941,0.11862286,524,0.1115115,384,
4836_0,0.37476283,1594,8,1,0.33173287,1217,1_000003e051e069df58cb,0.47148573,1975,0.3531329,1120,0.14232734,425,0.12146872,302,
4837_0,0.252543,1884,8,-1,0.22283839,1624,2_0000ce45ce1611f34909,0.30329582,2278,0.24571848,1859,0.12514006,1984,0.09198728,1368,
4838_0,0.13493294,1460,8,9,0.091496356,1107,1_00009bddb856dd53a496,0.14918648,1934,0.07214326,959,0.039042253,529,0.02548369,321,
4839_0,0.33366704,1343,8,-1,0.28256002,974,2_00005b711569687c9577,0.35489443,1433,0.2913158,856,0.18988907,373,0.17378742,268,
4840_0,0.16754003,1521,8,13,0.13691324,1189,1_0000032d2a562581038a,0.27286363,1982,0.13072863,1103,0.103360794,692,0.062105354,433,
4841_0,0.16189454,1219,8,11,0.1198234,853,1_0000464e619212e6a9b0,0.24753784,2003,0.11377648,652,0.0648007,444,0.045887984,229,
4842_0,0.26267296,2620,8,-1,0.20923382,2199,2_000045d58cb891d369e2,0.29174176,2679,0.21674253,2413,0.09120223,1395,0.07192549,1059,
4843_0,0.15222754,2181,8,-1,0.119528644,1884,2_000019e0772bb49f7d84,0.21716325,2728,0.116898514,1945,0.07143995,1021,0.052709177,791,
4844_0,0.41943225,1492,8,1,0.38703755,1089,1_0000eebf284cb792e696,0.51539576,1470,0.42009097,1010,0.10329146,933,0.091138594,658,
4845_0,0.15255049,1273,8,13,0.11726673,929,1_0000590e9609036ac4e9,0.2398806,1981,0.104543924,755,0.045697965,556,0.03123501,312,
4846_0,0.6019809,7280,8,-1,0.55526644,6959,2_000021db9cde808c31c7,0.70062166,8030,0.6252665,7662,0.1288593,948,0.13880466,1040,
4847_0,0.5649847,5243,8,-1,0.532284,5174,2_00001704e7a66cdac4a0,0.70567536,6608,0.59657437,5702,0.11117926,795,0.09863478,701,
4848_0,0.4099293,1542,8,-1,0.35157147,1112,2_0000b279dfba52bd86e6,0.41483533,1649,0.36233303,1017,0.1560034,532,0.15137434,374,
4849_0,0.40835476,1445,8,1,0.3677504,1108,1_00004079f0ac4f43d8fe,0.5389344,1918,0.39764422,996,0.07264284,493,0.061444793,311,
4850_0,0.17369333,1327,8,11,0.12441485,948,1_00008880429b22dd97d7,0.16294464,1450,0.10679481,814,0.042589094,447,0.031180743,286,
4851_0,0.41378307,2398,8,-1,0.3959764,2124,2_0000f6e5bafcd580d50b,0.56306064,3149,0.4480103,2426,0.17336488,2529,0.12731239,1887,
4852_0,0.33060187,2683,8,-1,0.2939983,2428,2_000024ae97a5be711409,0.3892836,3330,0.31706458,2746,0.11285362,1414,0.09494515,1053,
4853_0,0.58163136,5326,8,-1,0.5395194,4731,2_0000978541b57c333688,0.71581846,5350,0.61261696,5085,0.14098881,912,0.13481687,796,
4854_0,0.26720822,1259,8,1,0.23945591,891,1_0000045def9e5da7646c,0.40013862,1767,0.24982822,725,0.06864589,675,0.047978684,392,
4855_0,0.25362962,2205,8,-1,0.23745789,1892,2_0000cc337c6d19e59ee9,0.36448595,2616,0.2544143,2023,0.12002623,1697,0.09411592,1318,
4856_0,0.33125693,2244,8,-1,0.29946798,2006,2_00006b455b0c0b405ac1,0.39344314,2742,0.32704526,2266,0.115656085,1858,0.09756422,1364,
4857_0,0.2158204,2347,8,-1,0.15864885,1915,2_000045d58cb891d369e2,0.20348154,2162,0.15583858,1996,0.08624034,1011,0.06898349,823,
4858_0,0.23195398,2127,8,10,0.19827776,1818,1_0000410d4f010a2e835c,0.28222263,2374,0.20931418,1929,0.102604516,1144,0.08775694,909,
4859_0,0.6647339,8365,8,-1,0.6361433,8036,2_0000d0ac72b73b5cdd6a,0.86741173,8792,0.7303051,8767,0.18861608,879,0.19228387,893,
4860_0,0.37623042,1482,8,9,0.31716108,1048,1_00006ef85942c57226f0,0.38956282,1891,0.3283365,874,0.17972006,485,0.16056094,293,
4861_0,0.20466712,2174,8,-1,0.15816584,1853,2_00003fcfefe097216e6b,0.2386539,2773,0.15522383,1950,0.07271588,792,0.057259366,597,
4862_0,0.32982656,2768,8,-1,0.2793914,2343,2_0000634841a2254bc1f0,0.38260674,2874,0.2970016,2511,0.119279474,999,0.100218534,744,
4863_0,0.28563818,2527,8,-1,0.23843434,2180,2_0000c50ecf38bc84f851,0.34158024,3091,0.25415432,2331,0.17643262,813,0.14376317,591,
4864_0,0.38198817,1532,8,1,0.32849807,1093,1_0000c325ef84992a6b13,0.42649326,1418,0.3369792,954,0.066337794,281,0.06663169,210,
4865_0,0.6106774,1128,8,2,0.591758,813,1_000025582eae3c7c1fb2,0.74538994,1811,0.65754116,672,0.09989046,482,0.106819056,267,
4866_0,0.57764226,7787,8,-1,0.572678,7587,2_0000e03bd3bac42c7077,0.782112,8188,0.6523907,8156,0.15283349,-1004,0.15946604,-914,
4867_0,0.71551883,6501,8,-1,0.65730107,6027,2_00001cb04e94b22e19a2,0.7853765,6492,0.7108381,6529,0.21512973,452,0.21851498,475,
4868_0,0.3252952,2148,8,0,0.2893008,1794,1_00006af112204c5cdb10,0.37745613,2220,0.31374973,1846,0.09655395,895,0.08540463,736,
4869_0,0.2999091,1892,8,0,0.26685992,1506,1_00006af112204c5cdb10,0.35310873,1865,0.2847004,1493,0.09230998,990,0.08009741,813,
4870_0,0.24005248,2691,8,-1,0.21389337,2398,2_00001654dc8aa53f3e96,0.3501269,3324,0.23017173,2557,0.10964789,1351,0.08878458,1085,
4871_0,0.1262664,1286,8,8,0.088774614,916,1_000031b9ed18748f3a44,0.19567578,1869,0.074075185,734,0.06825323,472,0.0429814,272,
4872_0,0.12952836,1415,8,7,0.095381096,1045,1_00000f39f9682f3b1c57,0.24010438,1994,0.08266362,879,0.10472485,557,0.06755927,335,
4873_0,0.3887761,1787,8,9,0.3408067,1423,1_0000242c1f9556fae535,0.43527812,2393,0.35621184,1318,0.14992285,414,0.14283854,241,
4874_0,0.10282027,1016,8,13,0.06647486,690,1_00008dff22b2121b624c,0.1365922,1416,0.051376216,542,0.041862547,451,0.02873745,248,
4875_0,0.43455428,2325,8,1,0.42910492,2047,1_0000597f9e3af4e1a8ca,0.5813451,2754,0.48052555,2223,0.09587341,1048,0.083131045,807,
4876_0,0.37670872,3362,8,-1,0.3397799,3145,2_0000ff9620163afc41a0,0.51274365,4417,0.37482056,3456,0.14614356,1055,0.13267352,822,
4877_0,0.23361418,2479,8,-1,0.1936566,2136,2_00007fe85ea24087a195,0.2460444,2522,0.19847336,2281,0.096431926,987,0.08181842,827,
4878_0,0.52526027,3231,8,-1,0.46951368,2840,2_00001306ac2f1f10fa46,0.5637962,3303,0.50017625,3118,0.25210592,951,0.2432039,902,
4879_0,0.3953709,1688,8,8,0.3404125,1330,1_00008fbc4bde6b9da427,0.4301173,2606,0.35472506,1162,0.17631993,271,0.16300313,154,
4880_0,0.26261407,3298,8,-1,0.22793297,3102,2_00009cdd41a96fcacd2c,0.28771275,3770,0.25267082,3413,0.12100308,1337,0.101739265,1124,
4881_0,0.5324193,7115,8,-1,0.47657824,7025,2_0000175e361e019cd2b3,0.55886054,8379,0.5015588,7994,0.17141835,669,0.18857142,770,
4882_0,0.1868932,1593,8,-1,0.14212206,1233,2_000050242776572f98a8,0.2231883,2152,0.1317972,1142,0.07411368,720,0.05622366,485,
4883_0,0.28932616,2148,8,1,0.26729682,1773,1_0000c70597bbaa1113ed,0.38363922,2418,0.27272767,1705,0.073928274,832,0.055799976,616,
4885_0,0.33541182,1434,8,-1,0.2769729,1057,2_000027c302de0d563625,0.3380125,1783,0.27922937,948,0.1804416,589,0.16051577,399,
4886_0,0.1883156,2189,8,-1,0.13891734,1899,2_0000c16d34c00a5e5284,0.20947467,2536,0.13444139,1983,0.07519603,760,0.061279878,613,
4887_0,0.24846718,1161,8,-1,0.20415944,834,2_00005a84f49ff83b35c5,0.2839816,2481,0.2006247,636,0.101022094,699,0.08972207,335,
4888_0,0.35905463,4297,8,-1,0.31163388,3937,2_0000e00d689d445cfbe7,0.40509164,4661,0.34232908,4256,0.10993074,558,0.096398406,507,
4889_0,0.16153651,2109,8,8,0.12441495,1799,1_0000a6e5cbdd2af4cbf6,0.21939088,2717,0.11414062,1771,0.086646825,510,0.06251897,342,
4890_0,0.17558445,1696,8,-1,0.14565317,1384,2_0000bd5934079b500706,0.24660608,2058,0.14098693,1338,0.11358207,979,0.083986804,692,
4891_0,0.2970639,2493,8,-1,0.27267015,2287,2_00009e567a367450ff25,0.40964365,3261,0.2982614,2497,0.10965621,1102,0.10309915,866,
4892_0,0.5902474,2575,8,-1,0.51735365,2023,2_0000a0d4a739a391e0d4,0.5967382,2247,0.54989475,1960,0.06887691,626,0.07819089,524,
4893_0,0.40323466,3942,8,-1,0.37142667,3758,2_0000b36958aaa1087545,0.49685633,4923,0.41406402,4252,0.1219185,1599,0.1068719,1133,
4894_0,0.13144524,1323,8,13,0.0948227,973,1_0000a753ea0c84e6881a,0.1680242,1601,0.08504348,864,0.06566374,633,0.046110027,388,
4895_0,0.118139915,1603,8,11,0.090145424,1212,1_0000cec9cc92ca7890da,0.1802796,2154,0.07217849,1069,0.072993234,724,0.042625673,468,
4896_0,0.11725539,1908,8,-1,0.086426035,1586,2_0000a76a5980cfbf8aca,0.21928203,2764,0.07458521,1532,0.07798629,1091,0.055939905,789,
4897_0,0.4171804,2990,8,-1,0.3966809,2803,2_00003ea3515f8f47e278,0.5008995,3765,0.43553817,3094,0.12831318,1057,0.1166101,837,
4898_0,0.11879009,1612,8,11,0.08082416,1229,1_0000cec9cc92ca7890da,0.17679843,2246,0.06429285,1088,0.072993234,778,0.04110918,509,
4899_0,0.25060996,1259,8,8,0.2097728,895,1_00008e110e7dafef59c9,0.30347046,1716,0.2066954,719,0.051656134,431,0.04385055,245,
4900_0,0.22170442,2027,8,-1,0.17015342,1645,2_0000c50ecf38bc84f851,0.21068287,2426,0.16725533,1702,0.068851754,1048,0.057083722,729,
4901_0,0.22132815,1205,8,1,0.173037,824,1_00000e13c64bbd61ca02,0.21252954,1220,0.16695276,688,0.054222334,431,0.04366103,276,
4902_0,0.21723434,2617,8,-1,0.19594452,2296,2_00001654dc8aa53f3e96,0.31330508,3052,0.20621623,2439,0.104565345,1540,0.08640325,1238,
4903_0,0.33254087,1556,8,-1,0.28075075,1151,2_0000a9ed7e05d8252206,0.35010758,2015,0.2817794,1028,0.13728932,647,0.1239956,415,
4904_0,0.25198036,2249,8,-1,0.21940961,1976,2_000069faf0ae61515076,0.32595655,2624,0.24114467,2190,0.12437245,1237,0.10287979,960,
4905_0,0.097712904,1012,8,13,0.059625458,677,1_000014b49290429a04cc,0.11529635,1262,0.04378868,531,0.034974743,393,0.022117503,217,
4906_0,0.6537072,6921,8,-1,0.59878916,6362,2_0000256a66e9522c7e98,0.7489899,7110,0.6692215,6882,0.13551015,779,0.14342749,756,
4907_0,0.6568192,6995,8,-1,0.60249615,6446,2_0000256a66e9522c7e98,0.75612926,7285,0.675354,6984,0.1308421,898,0.13990358,886,
4908_0,0.39780754,6229,8,-1,0.35656357,5927,2_00000fbcb961464a3bcc,0.46718174,6578,0.3797181,6426,0.121104926,594,0.11259337,588,
4909_0,0.1356355,1292,8,8,0.10024476,917,1_00000034afb454935934,0.23710853,1732,0.08563488,732,0.09688355,443,0.06067008,248,
4910_0,0.25887,1527,8,-1,0.20345989,1047,2_000039ff0ca6ab1ab448,0.24233869,1236,0.19687568,918,0.08660843,490,0.068581216,365,
4911_0,0.43059307,1760,8,9,0.39003962,1439,1_00002a1f48c92733798c,0.52373374,2776,0.4206379,1361,0.22954497,614,0.21255246,386,
4912_0,0.2817887,2311,8,-1,0.24428366,2024,2_000035a32c73dd55aece,0.2907577,2518,0.25700164,2267,0.08770067,1470,0.07193443,1025,
4913_0,0.24892777,1217,8,1,0.2142617,844,1_0000045def9e5da7646c,0.35882634,1658,0.2176027,661,0.06435198,562,0.043581553,315,
4914_0,0.3121194,2527,8,-1,0.2787457,2233,2_0000f51c2706cea0a97b,0.38631612,2912,0.30299282,2432,0.10622329,1141,0.08463517,806,
4915_0,0.4725352,4000,8,-1,0.41684544,3509,2_000032d76e9078a61f87,0.5177759,4158,0.44304976,3838,0.15676603,853,0.14815743,791,
4916_0,0.3917256,4139,8,-1,0.36333942,3994,2_0000b36958aaa1087545,0.5037386,5371,0.41052073,4535,0.12737499,1687,0.11118072,1223,
4917_0,0.2490283,1759,8,-1,0.22016588,1463,2_0000822b098ee1b635c2,0.38685453,2880,0.22925949,1403,0.08722755,714,0.06844249,461,
4918_0,0.21329957,2302,8,-1,0.17146975,2025,2_0000c16d34c00a5e5284,0.25366455,2863,0.17444015,2130,0.08011958,761,0.06852279,609,
4919_0,0.11245583,1106,8,13,0.075047195,761,1_00009717abce293fc288,0.14079955,1461,0.059151694,602,0.0434817,464,0.02752968,267,
4920_0,0.21794651,1093,8,8,0.19847628,705,1_000049f4c5160fc8c199,0.33824167,1605,0.19817609,485,0.058282033,383,0.042499993,167,
4921_0,0.4345385,3056,8,-1,0.3842123,2620,2_00007f84aa60372261b6,0.45345044,2697,0.40518156,2739,0.16850583,431,0.16276896,461,
4922_0,0.23623857,1852,8,-1,0.20134653,1588,2_000070b17c3615e730d3,0.3804097,2881,0.21503156,1600,0.09341559,1072,0.079837665,749,
4923_0,0.33430994,3020,8,-1,0.27877328,2543,2_0000b37b8d9226052811,0.32134417,2705,0.286451,2682,0.11194633,675,0.10615145,624,
4924_0,0.2878252,1597,8,11,0.2660494,1202,1_0000cec9cc92ca7890da,0.4217387,1904,0.2950097,1077,0.08517729,795,0.06084621,562,
4925_0,0.20572098,1658,8,-1,0.16229343,1308,2_00002fc6f55f9a963d6c,0.26434156,2092,0.16132739,1272,0.066480584,723,0.055107746,514,
4926_0,0.4865535,5058,8,-1,0.4477185,4729,2_0000cbbed723dfbd81c7,0.6300645,5546,0.49253497,5141,0.19377327,691,0.19738895,582,
4927_0,0.19219787,1869,8,-1,0.15562597,1588,2_0000a689443931b8f9d0,0.25100207,2480,0.15292996,1592,0.0589214,643,0.0485281,467,
4928_0,0.2953297,2062,8,-1,0.2371239,1544,2_00005ba52876052b61fd,0.2855433,2022,0.23342353,1396,0.11244398,767,0.10220444,573,
4929_0,0.50600374,4121,8,-1,0.47916436,3905,2_0000edd35c03fded7709,0.6187977,4920,0.53613913,4356,0.10556818,1347,0.09996372,1034,
4930_0,0.123800226,1663,8,11,0.084288485,1279,1_0000cec9cc92ca7890da,0.18817809,2356,0.06906767,1142,0.07247476,757,0.040107388,481,
4931_0,0.36956227,1401,8,8,0.31055295,968,1_0000706ae395af0b9d08,0.40358853,1955,0.31667998,775,0.0987435,450,0.09689814,264,
4932_0,0.12295883,1645,8,11,0.08510322,1257,1_0000cec9cc92ca7890da,0.20538838,2206,0.07003055,1122,0.0817702,744,0.044588458,481,
4933_0,0.34442857,1230,8,8,0.30359918,894,1_00003d50999ea5f79022,0.3745053,1719,0.31496406,752,0.056893613,441,0.053860158,259,
4934_0,0.41129062,1972,8,-1,0.34451422,1612,2_0000f08bf542410681cc,0.40039423,2433,0.35208678,1701,0.13000943,1119,0.1301677,854,
4935_0,0.13526273,1125,8,-1,0.095659815,731,2_000060191ed1032fe332,0.14473492,803,0.08470947,675,0.050320283,488,0.039553057,369,
4936_0,0.38504785,4796,8,-1,0.33651644,4546,2_00007f4ea95bfa189bb4,0.48053285,5760,0.37156424,5076,0.1315369,840,0.11790984,699,
4937_0,0.32215944,1010,8,8,0.28051716,634,1_0000f40c479291f6a7ae,0.37838295,1580,0.29672804,418,0.050776985,317,0.044472747,139,
4938_0,0.44906905,2320,8,-1,0.3873031,1828,2_0000085d4404979c3118,0.46992806,2425,0.40133086,1750,0.14902052,577,0.152132,435,
4939_0,0.29065835,2494,8,-1,0.27089143,2232,2_000090c559e6f4fde11f,0.37770933,3012,0.2960685,2469,0.10914101,1570,0.088274315,1183,
4940_0,0.7814373,7079,8,-1,0.7006621,6531,2_0000d1d936bc07b4500f,0.82198507,7300,0.76711285,7054,0.11825674,840,0.13395414,790,
4941_0,0.42770243,2026,8,-1,0.3717111,1665,2_000017ca51747d82e6da,0.4606965,2694,0.39147,1674,0.16933505,972,0.17003904,709,
4942_0,0.72358096,8582,8,-1,0.6789876,8144,2_00000f50a0b605c140f4,0.82973,9334,0.7490692,8897,0.10725052,642,0.11931213,709,
4943_0,0.41970587,1413,8,1,0.39998502,1042,1_0000eebf284cb792e696,0.5280781,1312,0.4288525,949,0.100529864,857,0.08936479,633,
4944_0,0.28343403,3377,8,-1,0.2538162,3131,2_000086c32394415105ff,0.3695206,4133,0.2794258,3469,0.1302782,1061,0.11236506,862,
4945_0,0.22196788,1350,8,-1,0.18209709,987,2_00002fc6f55f9a963d6c,0.30579314,2082,0.18380961,887,0.050145853,716,0.043251894,444,
4946_0,0.33243877,2863,8,-1,0.27998257,2440,2_00003cddcef85a14d166,0.37464735,3006,0.30204707,2604,0.10770879,1071,0.09137657,800,
4947_0,0.6445967,7388,8,-1,0.58855134,7132,2_00006aba3f82abdbfd93,0.6894187,8297,0.63533914,7936,0.1306256,795,0.13102224,742,
4948_0,0.5706953,5586,8,-1,0.51702225,5183,2_0000651a0a8a9ce86511,0.64650536,6161,0.56391144,5566,0.14449418,550,0.14194089,584,
4949_0,0.11904056,1309,8,8,0.08154877,934,1_000031b9ed18748f3a44,0.20810422,1788,0.06490869,755,0.08859188,463,0.054214723,269,
4950_0,0.46870026,4994,8,-1,0.4178571,4678,2_00000b6af3cff383d9e4,0.50905764,5514,0.4504877,5179,0.12937774,652,0.12755692,663,
4951_0,0.14714177,1600,8,8,0.116649844,1277,1_00006690cf3f98eb7b48,0.31534058,2983,0.111975275,1139,0.13243188,736,0.08714429,415,
4952_0,0.30780143,2528,8,-1,0.250888,2127,2_000090a089436a84358a,0.3457899,2620,0.26693684,2277,0.11854868,1154,0.09370333,831,
4953_0,0.21349375,2019,8,-1,0.17532161,1707,2_00009aeb6903aae63418,0.2817729,2413,0.1784041,1784,0.08520589,846,0.066895165,622,
4954_0,0.25569725,1356,8,8,0.2159139,1007,1_00002b9b680b2a46f16d,0.33877593,1815,0.21404192,856,0.060642205,697,0.049972467,440,
4955_0,0.8167714,5538,8,-1,0.7915187,5390,2_0000134e6a17d8c9c059,1.0392747,6688,0.9055774,6095,0.16483897,465,0.173841,418,
4956_0,0.1131978,1190,8,11,0.07307107,808,1_0000b45e080187c771bd,0.14218539,1432,0.054405473,639,0.0374172,466,0.024084631,269,
4957_0,0.5125551,3818,8,-1,0.4875969,3533,2_00005d3a9fe26477217d,0.6155847,4388,0.5372046,3874,0.0971124,1095,0.09610969,871,
4958_0,0.47298604,1586,8,8,0.420237,1125,1_0000706ae395af0b9d08,0.5236517,1823,0.45264202,972,0.12282175,437,0.12719071,293,
4959_0,0.531828,3490,8,-1,0.47798052,3022,2_00001306ac2f1f10fa46,0.5712344,3138,0.5093157,3193,0.2505629,537,0.24379736,583,
4960_0,0.49050438,5762,8,-1,0.41794336,4915,2_00006ebe790cdd6fbc29,0.46961206,4944,0.43359667,4971,0.100925654,414,0.10286385,445,
4961_0,0.3527584,1364,8,-1,0.3033026,969,2_00003286d1b92322b5b3,0.39995903,2208,0.30923727,791,0.14520225,526,0.13159202,284,
4962_0,0.3310979,1852,8,-1,0.27024296,1287,2_0000091363408b8604dc,0.3081431,1443,0.2707781,1098,0.09534355,452,0.092812374,356,
4963_0,0.19679658,2030,8,-1,0.16719724,1699,2_0000f1a6508176821eaa,0.25923914,2362,0.17187664,1745,0.091553606,817,0.07548086,655,
4964_0,0.4091776,1666,8,-1,0.35176927,1257,2_0000b279dfba52bd86e6,0.41368794,1961,0.36245173,1186,0.15592428,593,0.15153259,412,
4965_0,0.32243967,1578,8,11,0.26437032,1141,1_0000a67e66a17e631b59,0.32249188,2011,0.2661845,947,0.09193411,374,0.091282204,223,
4966_0,0.32697016,1754,8,9,0.26871964,1290,1_000042f384811ea8c284,0.3154206,1809,0.27346796,1168,0.11574711,709,0.112726144,535,
4967_0,0.19967215,1471,8,11,0.14932378,1026,1_000021d827bcfc559c37,0.19460385,1825,0.13780056,812,0.027971305,428,0.02553278,253,
4968_0,0.61680305,1284,8,6,0.60042536,990,1_00000e0643e441a6d028,0.73718655,2118,0.66436714,878,0.08856717,552,0.09688147,314,
4969_0,0.7902274,6741,8,-1,0.715328,6160,2_000008470c8b97e3d483,0.8128065,6919,0.7759435,6637,0.0958959,972,0.10689622,854,
4970_0,0.26077873,1388,8,-1,0.20297132,958,2_0000d7116c6c587cb056,0.2631216,1709,0.19665985,753,0.06808743,390,0.0595765,239,
4971_0,0.4111513,3277,8,-1,0.39997953,3130,2_0000c3e8d33e4870f2fc,0.53050673,4042,0.4540904,3634,0.12771529,1838,0.09685994,1294,
4972_0,0.44247463,3237,8,-1,0.4048266,3016,2_0000f0428a24c3337fd8,0.50229454,3664,0.44183314,3323,0.16264711,1196,0.122394755,946,
4973_0,0.4109947,4825,8,-1,0.37952858,4565,2_0000e8c6300ffe11d1e7,0.55685663,5852,0.43193734,5127,0.13652575,1004,0.12276627,829,
4974_0,0.13522644,1366,8,7,0.099427566,996,1_00007b8485919da4da28,0.22519849,2007,0.08278749,814,0.06280287,481,0.0395158,271,
4975_0,0.27480766,2323,8,-1,0.23705353,2043,2_0000f1510e4f05a09205,0.29507938,2706,0.25245374,2268,0.0946014,1404,0.07770829,1026,
4976_0,0.19904657,1293,8,-1,0.14775904,882,2_0000b3fc9ec5d19c3ff2,0.23426284,1800,0.13239034,704,0.046940383,566,0.0341185,347,
4977_0,0.27584204,1245,8,8,0.22976345,888,1_00008e110e7dafef59c9,0.36913937,1785,0.23466924,715,0.06696575,517,0.05562505,294,
4978_0,0.5723544,5674,8,-1,0.53857976,5434,2_0000f6874e28f114cf7a,0.6385705,6306,0.58653826,5912,0.07870895,597,0.07970332,601,
4979_0,0.57934684,2464,8,-1,0.5222698,2213,2_0000f44365fe11edec29,0.6073985,2974,0.5497597,2448,0.20520017,1414,0.22418839,1072,
4980_0,0.14299747,1506,8,-1,0.10366337,1203,2_0000bf9783ca9af4c94a,0.2152988,2062,0.095787376,1113,0.06253444,615,0.042143874,395,
4981_0,0.5784298,4740,8,-1,0.5635382,4559,2_0000c163a4a1d43636a4,0.6866775,5324,0.62147945,5052,0.10010387,739,0.10194028,680,
4983_0,0.16611925,2110,8,-1,0.12750143,1779,2_0000b4fdfb75582f04b1,0.20146239,2475,0.11488651,1787,0.059025194,548,0.037874486,373,
4984_0,0.17722303,1590,8,-1,0.12633067,1173,2_00003fcfefe097216e6b,0.16804571,1855,0.11482611,1102,0.048696805,679,0.040397707,486,
4985_0,0.22168182,2024,8,-1,0.18445002,1785,2_0000f188bfe847498f70,0.34232914,3024,0.19405296,1879,0.102336586,1202,0.088908724,910,
4986_0,0.56597644,4592,8,-1,0.5118581,4254,2_000025f61ca9b621d37e,0.62207973,5005,0.54818666,4621,0.1722423,1109,0.18066902,865,
4987_0,0.34567335,1974,8,0,0.3239972,1679,1_00009ba4abe415849ac6,0.44607708,2319,0.35343295,1769,0.091929615,951,0.07608536,713,
4988_0,0.15927579,1154,8,-1,0.11050497,794,2_00001a49676e212573ad,0.13972524,1492,0.090236574,630,0.031264313,482,0.019846128,294,
4989_0,0.11400942,1060,8,-1,0.0816156,741,2_0000e06aae64e3bdafe8,0.22828656,1817,0.061422043,546,0.056920648,463,0.027804371,240,
4990_0,0.1846,1579,8,-1,0.13836217,1221,2_00002fc6f55f9a963d6c,0.16238125,2176,0.12395951,1178,0.025819402,871,0.021033151,589,
4991_0,0.5444983,1631,8,9,0.4844339,1333,1_0000a125a5340dae74aa,0.5865167,1864,0.5089129,1273,0.20626108,98,0.20960471,107,
4992_0,0.77896595,7288,8,-1,0.6972297,6735,2_0000d1d936bc07b4500f,0.8201087,7504,0.763772,7269,0.117249906,936,0.13180317,857,
4993_0,0.32673597,2664,8,9,0.2656271,2193,1_000042f384811ea8c284,0.29335812,2426,0.26699063,2234,0.112401284,699,0.107796505,611,
4994_0,0.60723835,8665,8,-1,0.54511625,8790,2_00006476934d711a55c6,0.64570075,10632,0.5821435,9963,0.23026624,744,0.2331149,819,
4995_0,0.38720644,980,8,1,0.36462444,578,1_0000eebf284cb792e696,0.4879447,897,0.39201093,425,0.10601218,414,0.093086496,329,
4996_0,0.42129695,1601,8,9,0.38470745,1344,1_00002a1f48c92733798c,0.5319047,3102,0.41835615,1238,0.1710258,756,0.16204764,394,
4997_0,0.119390994,1373,8,9,0.07083464,1003,1_00009b6650756c75e3b4,0.053373277,1853,0.05096481,851,0.011784262,691,0.00756945,434,
4998_0,0.19953322,1717,8,-1,0.16942409,1428,2_0000281519578fd26358,0.2982472,2256,0.17326026,1431,0.08886151,618,0.060046952,429,
4999_0,0.73527074,5208,8,-1,0.6681956,4769,2_00009aa3842f5b244231,0.7861628,5754,0.733171,5248,0.09870374,1217,0.10900698,951,
5000_0,0.6083404,5035,8,-1,0.5550084,4646,2_00002fc31b4cebae7b57,0.6646667,5682,0.6103636,5130,0.10868712,1208,0.10998198,945,
5001_0,0.42144692,1539,8,1,0.37065986,1175,1_0000dbcad0412cda33c1,0.47008568,1957,0.38926277,1062,0.15848106,490,0.14765894,341,
5002_0,0.14742166,1794,8,-1,0.09859306,1383,2_00002af0cf2fab8b0bd2,0.13122684,1874,0.08626384,1396,0.05403697,708,0.04008013,558,
