system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
5255_0,0.40066278,2733,3,0.34157062,2194,1_000061d734fd406a41ff,0.4744355,3287,0.3766331,2321,5,0.10366702,827,0.10003077,680,63,18.85468,
5256_0,0.30279687,1592,3,0.25762102,1044,1_000002239adfabc673ff,0.40509728,1481,0.2756163,894,1,0.08894024,714,0.07294382,559,63,17.487465,
5258_0,0.12082677,1564,3,0.06996292,1047,1_0000389eac368492a3ff,0.07766956,1966,0.05126593,901,11,0.02358902,586,0.01688759,426,65,17.785145,
5259_0,0.3525332,3230,3,0.36613688,2901,2_0000cc9e555a3f9f503c,0.57792425,4823,0.4018902,3189,-1,0.10814674,1017,0.09732237,893,67,17.328142,
5260_0,0.2807968,2935,3,0.22753537,2542,2_0000323e4e6ac2058409,0.33423072,4330,0.23326713,2740,-1,0.08437294,515,0.07160179,505,73,17.52183,
5261_0,0.17798997,1701,3,0.12216706,1166,2_0000fd3a4279dee809a8,0.16257669,1782,0.10353708,1013,-1,0.047286753,336,0.029570866,252,71,17.453926,
5262_0,0.18798801,2006,3,0.13302083,1416,1_0000e70d2eade0959721,0.19675508,1816,0.11904563,1299,6,0.05275091,736,0.041285723,611,61,17.465014,
5263_0,0.285266,2177,3,0.2243467,1606,2_0000c8890032c8728187,0.313857,2245,0.22875647,1532,-1,0.1015263,304,0.09178568,272,74,17.215967,
5264_0,0.23803705,1989,3,0.1815765,1344,2_00003968776b81b53660,0.29103607,1885,0.18218395,1182,-1,0.13843487,470,0.11439799,375,62,17.629845,
5265_0,0.29941955,4639,3,0.23566072,3998,2_00009c502d615947ecbd,0.37882555,5946,0.25552154,4512,-1,0.080045894,1290,0.06537982,1253,28,19.204464,
5266_0,0.27778018,2511,3,0.2093193,1833,1_00003a2325e582ed4cc6,0.31102574,2466,0.22103003,1806,9,0.19049734,809,0.15158871,707,59,17.7059,
5267_0,0.19157684,1497,3,0.13632777,1004,1_0000f85743c1a06ab1d3,0.20171973,1503,0.12662813,881,2,0.04881721,689,0.03938876,488,71,17.140928,
5268_0,0.5437932,6273,3,0.47946304,5498,2_0000a533c20e595af406,0.602843,6972,0.5341444,6105,-1,0.072799996,1188,0.07752943,1198,15,18.37497,
5269_0,0.18319386,2195,3,0.12374095,1589,2_0000071dc0eb14f49b37,0.15110035,1801,0.10769735,1474,-1,0.064556904,786,0.055314116,663,63,17.328142,
5270_0,0.1688525,2153,3,0.10563081,1456,2_0000687efc4075c1eaa1,0.14689952,1664,0.0864576,1317,-1,0.05666429,716,0.042195294,576,63,17.38935,
5271_0,0.16374299,2313,3,0.10995879,1615,1_0000d4e92af709acd119,0.25090754,2186,0.100311786,1513,3,0.12694776,421,0.091774605,357,68,17.539322,
5272_0,0.16150446,1649,3,0.10822809,1151,1_0000df301bf1751a36d2,0.19273312,2057,0.09087138,1014,10,0.048920427,398,0.031898793,323,67,17.358324,
5273_0,0.15067744,1385,3,0.09751796,850,2_000098bf462e9d4864fd,0.11485431,823,0.079646386,660,-1,0.03840532,302,0.029373594,229,66,17.177465,
5274_0,0.13034877,1662,3,0.077355735,1037,2_00005b2307f7fae9b6b1,0.12473894,1358,0.054122277,819,-1,0.029666536,160,0.0195244,143,67,17.487465,
5275_0,0.27642027,2551,3,0.20113504,1855,1_0000f5a4724357427d0e,0.2691625,2400,0.20876217,1833,9,0.14553617,679,0.118693866,592,70,17.66747,
5276_0,0.44197035,4894,3,0.3885275,4294,2_0000f1e56c645644528d,0.5097974,5364,0.42801747,4716,-1,0.08449051,905,0.08255841,926,42,18.133158,
5277_0,0.25431332,1725,3,0.19233297,1077,1_00003b339726e8b65e9d,0.24217579,952,0.19053747,861,6,0.13581091,184,0.11828692,152,70,17.38935,
5278_0,0.13823254,1906,3,0.08878933,1348,1_0000b01e6140bef8177a,0.18376845,2190,0.06957128,1272,9,0.0599517,508,0.039946787,431,69,17.38935,
5279_0,0.12316559,1054,3,0.07048713,544,2_0000b764a086a77182c0,0.039883986,209,0.0474395,315,-1,0.006061415,7,0.0038033398,-25,73,17.165068,
5282_0,0.23993444,2261,3,0.2035673,1849,2_0000076db561d9472d0c,0.33778203,3011,0.21637341,1920,-1,0.10606638,1035,0.081784,790,63,17.7059,
5283_0,0.17162362,1973,3,0.120491706,1472,1_0000cfb00f4c58d5b6ca,0.21451277,2288,0.104006186,1379,2,0.057498258,312,0.041548856,280,71,17.270336,
5284_0,0.22515202,1828,3,0.15643352,1184,1_00006466cc4da3044a0b,0.25710073,1318,0.13937981,977,10,0.040439565,344,0.02971804,250,72,17.745127,
5285_0,0.18527758,2111,3,0.121503025,1536,2_0000fc723580245d4639,0.15371005,1960,0.10010919,1421,-1,0.038040433,820,0.031866945,705,64,17.215967,
5286_0,0.12109483,1644,3,0.07431885,1145,1_0000389eac368492a3ff,0.1082951,2255,0.05783333,1014,11,0.034579366,584,0.021779634,412,63,17.974886,
5288_0,0.34526047,1811,3,0.2972976,1172,2_0000a940ed760c7094f2,0.41493285,1108,0.3233346,993,-1,0.16978131,122,0.1618476,106,64,17.648558,
5289_0,0.14685096,2240,3,0.08613209,1572,1_0000ded5effee61663f8,0.1458276,2323,0.06805287,1511,12,0.054834582,437,0.046903607,373,66,17.42122,
5290_0,0.3216083,1745,3,0.2505787,1107,1_0000a8fed628c9027a42,0.31184083,1096,0.2531642,896,2,0.15491493,169,0.13566728,142,67,17.38935,
5291_0,0.3045216,1473,3,0.23373018,831,2_0000aad887da4ca5d541,0.24379762,372,0.22913152,574,-1,0.07579953,46,0.075342454,34,72,17.24272,
5292_0,0.25038838,1437,3,0.19139957,947,2_000082b4365cc4e6eb9e,0.24783757,1383,0.18804875,797,-1,0.09644646,507,0.09216769,404,75,17.165068,
5293_0,0.1894561,4199,3,0.12479277,3374,2_00005d41289b3a31edd2,0.24186623,4218,0.10748209,3489,-1,0.06473024,508,0.043564186,501,72,17.52183,
5294_0,0.11897455,1472,3,0.07056335,951,1_00007ae70283aaa1ed8d,0.16097654,1918,0.048162285,753,8,0.0284369,279,0.014685133,191,72,17.453926,
5295_0,0.349111,3766,3,0.335339,3459,2_00000508ac2ce1cbed26,0.49331227,4794,0.38770217,3861,-1,0.17116451,1586,0.12519225,1261,63,18.325157,
5296_0,0.50710285,5358,3,0.45577872,4818,2_0000cd45d1cfe4bebcda,0.5688682,5957,0.5029825,5307,-1,0.100401476,919,0.10253846,941,8,17.358324,
5297_0,0.3354146,4730,3,0.3029479,4229,2_000006a669026851d875,0.48857808,5294,0.36276177,4640,-1,0.15215543,1016,0.119947866,989,8,17.24272,
5298_0,0.20552313,3090,3,0.13874942,2408,2_00003429eb3e84cb61f5,0.22454041,3673,0.13857886,2562,-1,0.10378491,919,0.07504578,777,54,18.85468,
5299_0,0.22249721,1845,3,0.16310237,1202,1_00003b339726e8b65e9d,0.20719963,1174,0.15728499,1007,6,0.10334844,140,0.08955907,131,71,17.52183,
5300_0,0.3764366,3712,3,0.36026922,3446,2_00002468666d0451bab8,0.633282,5404,0.42648566,3956,-1,0.1671789,1762,0.14745249,1618,58,17.487465,
5301_0,0.4987987,5511,3,0.40490615,4474,2_0000a50f8ffee8099514,0.49922508,4995,0.43756816,4721,-1,0.055943213,850,0.05389651,844,9,17.298813,
5302_0,0.42500725,5093,3,0.3742431,4602,2_000085f7c2b63732b833,0.55749,6267,0.43049726,5241,-1,0.15311256,1259,0.11869938,1045,15,18.634615,
5303_0,0.21085717,1939,3,0.13406028,1280,2_0000ee6d18a30079e64a,0.09900462,1055,0.10673663,1121,-1,0.035288192,728,0.02552144,551,58,17.745127,
5304_0,0.49065322,4349,3,0.4573487,3890,2_0000c7e9c1e52d16e30e,0.5895143,5061,0.5125054,4284,-1,0.12547994,1005,0.13067989,991,41,18.086998,
5305_0,0.21031533,2019,3,0.15261565,1429,1_000068264f8adf60ce4e,0.21990791,2327,0.14208546,1292,9,0.057555422,324,0.046664607,265,65,18.041588,
5306_0,0.38959605,4387,3,0.34944564,3930,2_00002a2398bda6c0887a,0.5284348,5400,0.40853012,4498,-1,0.1329354,1419,0.103462264,1164,8,19.45023,
5307_0,0.3262917,5101,3,0.27407348,4677,2_00007f6bf11c5cf0bed9,0.43137726,6582,0.29390776,5311,-1,0.17410879,896,0.14980279,915,9,19.02668,
5308_0,0.2778118,2282,3,0.21705453,1705,2_00006f7018ac42529d67,0.30327427,2443,0.21840075,1618,-1,0.10549575,363,0.09585015,331,76,17.43203,
5309_0,0.25318274,1881,3,0.19359943,1289,1_0000bb7eb4e8d4b03df7,0.23302329,1383,0.18523237,1114,8,0.07980445,201,0.07508397,177,73,17.215967,
5310_0,0.23430765,2328,3,0.17679858,1740,1_00004412d7931527a011,0.23912089,2160,0.17840809,1743,10,0.090365835,1190,0.07541659,1034,62,17.42122,
5311_0,0.21142939,2314,3,0.14682165,1599,2_0000d1e8018debd9510d,0.21028918,2096,0.13891824,1516,-1,0.083715595,812,0.061593764,611,60,17.629845,
5313_0,0.33427507,2340,3,0.29571962,1893,2_0000be32b57417185e4c,0.39149907,2706,0.32244104,2106,-1,0.09972499,2066,0.07905218,1498,58,18.0642,
5314_0,0.16063054,1807,3,0.11000167,1240,1_0000d5c4462370823e89,0.20002714,1854,0.09727741,1140,14,0.08736232,874,0.067196965,724,61,17.453926,
5315_0,0.23478222,2336,3,0.19328472,1869,2_00006e3832d5c752568a,0.31914783,2976,0.20066717,1918,-1,0.09668605,850,0.0828066,716,64,17.52183,
5316_0,0.25575265,3040,3,0.19102564,2217,1_00002ef4bab46416c664,0.32431722,2950,0.19887134,2141,3,0.07999198,480,0.06242444,417,12,19.970263,
5317_0,0.15017039,1359,3,0.098695844,853,2_000098bf462e9d4864fd,0.1297607,1109,0.08175807,684,-1,0.050708182,445,0.038852595,315,70,17.177465,
5319_0,0.28838897,2001,3,0.23025677,1363,1_0000ea3178007604edb4,0.3427726,1642,0.24335028,1261,5,0.079845436,532,0.07761404,460,61,17.453926,
5321_0,0.14906822,2225,3,0.08817879,1521,2_000055e26c35390af45e,0.18019517,2425,0.06941734,1401,-1,0.07257268,494,0.04929143,402,62,17.66747,
5323_0,0.66326773,5054,3,0.6696477,4896,2_0000f7d9b3304302831e,0.9277359,7235,0.7768966,5677,-1,0.1254527,1074,0.1290167,1026,67,17.328142,
5324_0,0.25053462,1696,3,0.19850324,1188,2_0000fdfbf14935ebd787,0.32266578,1880,0.19907345,1050,-1,0.0947256,313,0.0843906,261,76,17.215967,
5325_0,0.20598786,2087,3,0.14951429,1498,1_000068264f8adf60ce4e,0.20959409,2005,0.13963322,1399,9,0.058348794,336,0.0475301,296,72,17.66747,
5327_0,0.14449283,2744,3,0.090471566,1887,2_00003741d3fa06ac575b,0.11557113,1832,0.070289806,1725,-1,0.05107891,590,0.036164165,571,63,18.325157,
5328_0,0.20578699,1792,3,0.13820085,1175,2_00009e9c5bebcaddd033,0.12439819,959,0.11832212,1059,-1,0.053011835,841,0.038778096,670,57,17.745127,
5329_0,0.37004676,3284,3,0.34044304,2992,2_0000ac4168104b3926a6,0.48352778,4099,0.38545847,3471,-1,0.12412505,1572,0.10993299,1349,61,17.686586,
5330_0,0.2434172,2862,3,0.17475724,2101,2_00008c2718d311058066,0.24517646,2837,0.17172435,2149,-1,0.09320119,1190,0.075206354,995,58,18.476728,
5333_0,0.22161628,2316,3,0.17169063,1794,1_00001274d56ad79f09f9,0.24822097,2484,0.1720257,1790,13,0.11754307,672,0.095495366,587,56,17.629845,
5334_0,0.37748414,3648,3,0.34312356,3298,2_00001659a719ccb9dce3,0.5057332,4547,0.3898574,3700,-1,0.12800378,1466,0.110784024,1291,45,18.425495,
5335_0,0.27492285,2030,3,0.21874009,1440,1_0000bb7eb4e8d4b03df7,0.2670561,1604,0.2146925,1304,8,0.10268618,296,0.096045956,269,75,17.215967,
5336_0,0.3000579,4701,3,0.2661692,4194,2_000006a669026851d875,0.43862337,5253,0.31960237,4598,-1,0.15786129,1070,0.11880733,1042,8,17.24272,
5338_0,0.13891998,1695,3,0.07777472,1012,2_0000e9aed4e5521a0be1,0.1050641,1241,0.056966566,811,-1,0.046136092,402,0.030871095,285,67,17.593025,
5339_0,0.27503216,2453,3,0.2537195,2101,2_00009b06b32bb0bb29cc,0.44205445,3842,0.27202246,2228,-1,0.09023175,950,0.075615615,724,65,17.593025,
5340_0,0.24089617,4871,3,0.17980663,4121,2_000031d42aa0657477c8,0.25366223,5033,0.17259417,4432,-1,0.054165564,725,0.043707497,767,62,17.765038,
5341_0,0.6412277,5325,3,0.564644,4534,2_0000b414511f3556aae7,0.71786594,5928,0.6342693,5060,-1,0.0764077,1031,0.08367784,991,23,19.295473,
5342_0,0.5552873,10569,3,0.5311256,10667,2_0000c8463902167b4f89,0.936538,15184,0.64097136,12800,-1,0.20339137,2145,0.20101126,2319,10,17.593025,
5343_0,0.59529126,6821,3,0.5073236,5815,2_000066e3c8d8f364e09a,0.6810316,7017,0.5769708,6487,-1,0.08032237,734,0.0834306,800,20,17.9099,
5344_0,0.1843953,1944,3,0.14138496,1409,2_00008a1aa3fdc9b04d35,0.21451911,1682,0.13684839,1407,-1,0.08136149,994,0.06682956,896,60,17.42122,
5345_0,0.15312913,1886,3,0.10054384,1369,2_0000f99fc6db6c50f111,0.20590088,2332,0.07839698,1265,-1,0.041418687,332,0.0251172,286,68,17.270336,
5346_0,0.24613404,1875,3,0.19377908,1345,2_00009ccaad8e7ee5b2ac,0.24745291,1548,0.19359538,1215,-1,0.099929914,750,0.08077153,564,59,17.539322,
5347_0,0.25418523,1434,3,0.19032061,832,2_00008c1e948d84709592,0.21350755,603,0.18120666,596,-1,0.07331363,305,0.06788547,245,63,17.629845,
5349_0,0.29059166,2781,3,0.23253962,2259,2_000063aae3cf85c13188,0.3426538,3205,0.24104334,2394,-1,0.10651214,1056,0.09174257,931,59,17.7059,
5350_0,0.3491748,3835,3,0.29589045,3207,2_000035e0dae8d6eda864,0.40408105,3549,0.3213043,3376,-1,0.08615543,571,0.08059934,644,30,19.32612,
5351_0,0.3087526,1833,3,0.24447402,1267,1_0000ff959b6aa0c9fc3c,0.35787722,1663,0.24856775,1130,13,0.18931654,301,0.1694225,270,76,17.38935,
5352_0,0.17672871,5623,3,0.12310167,4977,2_0000cc1a64ae51c108bc,0.25462237,6544,0.12833703,5654,-1,0.13031797,711,0.089637816,777,46,19.970263,
5353_0,0.34257963,1748,3,0.26573262,1104,1_0000a8fed628c9027a42,0.32081828,954,0.2686054,888,2,0.14471655,132,0.12862895,123,78,17.38935,
5354_0,0.15609412,1790,3,0.09586601,1190,2_0000c457ac86b2d70eb5,0.14112619,1899,0.07369922,1021,-1,0.042694222,586,0.031503916,435,60,17.38935,
5356_0,0.37483585,4601,3,0.300716,3866,2_0000f1908b9c9ac79bfc,0.3310387,4877,0.3011346,4057,-1,0.115262285,952,0.10895362,879,56,18.041588,
5358_0,0.23628736,2688,3,0.1737207,2053,2_000019090332827c7462,0.21011978,2435,0.17108193,2070,-1,0.09902077,1158,0.085988864,986,56,17.867538,
5359_0,0.15318683,1782,3,0.09458632,1221,2_0000eed77a3e4afab0ca,0.14248991,1717,0.06906487,1044,-1,0.034981992,642,0.024728647,500,69,17.215967,
5360_0,0.25624278,2276,3,0.20997816,1711,1_000061d734fd406a41ff,0.36714947,2589,0.21648207,1706,5,0.09793639,684,0.086851716,584,54,18.133158,
5361_0,0.2407718,2008,3,0.1876744,1421,2_0000ebc4a9ba90d53fed,0.22356361,1593,0.18492919,1381,-1,0.07863863,1032,0.056832857,779,55,18.133158,
5362_0,0.29535025,2610,3,0.23490983,1895,2_00006fca7773de9e9fca,0.3157615,2199,0.24385329,1860,-1,0.12852603,646,0.114317484,566,50,18.50261,
5363_0,0.43508333,1543,3,0.3698711,964,1_000046814fa472079124,0.5062566,1088,0.39378703,776,0,0.22127628,252,0.1935539,199,68,17.270336,
5364_0,0.3285817,3544,3,0.29265866,3138,2_0000f56eac5186455b72,0.43136147,4609,0.331504,3586,-1,0.14383467,1397,0.1339986,1293,56,20.037827,
5365_0,0.40848964,5713,3,0.33415985,4953,2_000091cf2bdb0720c526,0.40915966,6352,0.3624683,5528,-1,0.08374348,1161,0.07832719,1128,21,18.451025,
5366_0,0.60258365,-999,3,0.5268556,-2218,2_0000a99e29953eb7278f,0.6813817,1429,0.59627295,-2435,-1,0.09730368,3381,0.10182349,2631,15,17.66747,
5367_0,0.24158913,4400,3,0.20033705,3939,2_0000a859b4618d00b626,0.44951165,7258,0.2425941,4726,-1,0.18320516,1504,0.12183362,1238,26,19.903254,
5369_0,0.14919248,1528,3,0.09651698,964,2_0000ebac199d0399ac4c,0.12992817,1188,0.07832894,765,-1,0.043197267,436,0.028224204,278,70,17.42122,
5370_0,0.17403613,1881,3,0.1209608,1413,2_00002b2342d599ec9de9,0.30479857,3219,0.10179471,1310,-1,0.057431243,363,0.037058897,278,76,17.165068,
5371_0,0.19103324,1859,3,0.12890446,1310,2_0000da93a79535b6424b,0.13573481,1634,0.10832127,1178,-1,0.029661948,290,0.023863882,260,73,17.202915,
5372_0,0.1790622,2427,3,0.12129588,1860,1_0000cfb00f4c58d5b6ca,0.13768587,2404,0.100789495,1815,2,0.024594476,204,0.015218277,231,71,17.270336,
5373_0,0.17085576,1982,3,0.10839436,1318,2_0000f21c0ffa55cc4bc2,0.13971792,1389,0.09192783,1157,-1,0.04815567,568,0.035702754,443,64,17.39988,
5374_0,0.2554006,5192,3,0.20134905,4527,2_000026ccfed54d69b1ba,0.37093222,5944,0.23283195,5100,-1,0.15423082,937,0.11171122,910,34,19.705618,
5376_0,0.1195535,1619,3,0.070365004,1071,1_0000389eac368492a3ff,0.06902472,1719,0.050461758,910,11,0.018227877,435,0.013804933,356,70,17.52183,
5377_0,0.23870283,1628,3,0.18959376,1128,2_0000fdfbf14935ebd787,0.30691382,1953,0.18660018,983,-1,0.09693515,364,0.08417677,282,72,17.24272,
5378_0,0.337229,4377,3,0.28945556,3898,2_00007318cc623f9bed46,0.47546712,5932,0.32909736,4511,-1,0.11126289,1142,0.08686793,1023,23,18.581295,
5379_0,0.2923026,2160,3,0.23721902,1507,1_00003202979d0ccd2080,0.33718133,1822,0.25949886,1458,0,0.11742881,1099,0.104061425,955,53,18.276064,
5381_0,0.26699948,2121,3,0.2019801,1488,2_00006f7018ac42529d67,0.25583634,1782,0.19855973,1333,-1,0.09061985,282,0.08123305,252,72,17.38935,
5382_0,0.32969493,1687,3,0.28006095,1141,1_00009fcf12c39f723afa,0.42600602,1595,0.2889855,990,0,0.07475859,388,0.06397173,314,71,17.270336,
5383_0,0.39790088,4993,3,0.33303356,4170,2_000047123a4fd182ab2e,0.50803685,5210,0.38096645,4595,-1,0.10104033,937,0.085790224,886,16,18.37497,
5384_0,0.16331384,1746,3,0.10963538,1242,1_0000cfb00f4c58d5b6ca,0.18777406,2227,0.091206454,1116,2,0.04523464,360,0.02948628,294,72,17.270336,
5385_0,0.1702739,2014,3,0.11141544,1364,2_00007cd420576a338bc2,0.17664242,1799,0.0941199,1238,-1,0.05584179,636,0.040959578,492,70,17.476192,
5387_0,0.20128301,2191,3,0.14297935,1587,2_0000284868ec209605fb,0.19935855,2238,0.1357805,1586,-1,0.098360665,1047,0.07690664,855,43,20.348595,
5388_0,0.11009261,1897,3,0.06605795,1416,1_0000a3eb2a123ea2187c,0.12919322,2563,0.046097696,1285,7,0.025905155,355,0.01385008,284,61,17.487465,
5389_0,0.25838828,3646,3,0.19705674,2858,2_00008151492bcb8e4ba4,0.2850023,3796,0.20409337,2997,-1,0.07277124,599,0.061278332,569,21,18.91136,
5390_0,0.36091152,5236,3,0.3075393,4603,2_0000868c1678a2eb8794,0.4596501,5806,0.34280825,5038,-1,0.12116932,730,0.10385942,738,18,17.745127,
5391_0,0.11834724,1527,3,0.06929278,1011,1_0000389eac368492a3ff,0.07572615,1824,0.05032773,855,11,0.02405812,554,0.017289676,412,63,17.648558,
5392_0,0.27724698,2614,3,0.21536405,1942,2_0000969209b6137d3a99,0.2504166,2295,0.21615744,1919,-1,0.090299994,782,0.07847156,668,53,17.9099,
5393_0,0.18935762,1101,3,0.14545187,658,2_0000079a8fe079486ad0,0.24140283,1354,0.1339877,454,-1,0.08183789,546,0.06882956,355,67,17.117666,
5394_0,0.41481853,6099,3,0.33259198,5716,2_000041397b8d0a754eab,0.365563,7909,0.3383552,6497,-1,0.089062,916,0.08323175,978,11,17.7059,
5395_0,0.28620544,2315,3,0.2315947,1811,1_0000335f599f2fd8759b,0.32371902,2394,0.23071791,1792,1,0.05661969,917,0.047388855,687,66,17.19008,
5396_0,0.26967353,1742,3,0.21890152,1184,1_00009fcf12c39f723afa,0.3842728,1806,0.22024721,1030,0,0.062174775,334,0.0478771,274,71,17.270336,
5397_0,0.26187462,1910,3,0.19062099,1222,1_0000adb3c5531f809212,0.22475395,1219,0.18956792,1074,0,0.07043925,850,0.059805013,753,60,17.9099,
5398_0,0.25046533,3503,3,0.19571601,2953,1_0000dd4a491117a2b3e4,0.33821774,4462,0.21652417,3327,3,0.17379923,1520,0.1322682,1328,47,19.085306,
5399_0,0.2559061,4334,3,0.20755817,3728,2_0000a859b4618d00b626,0.40175712,5862,0.23716584,4251,-1,0.12933151,1008,0.09380409,896,17,19.085306,
5400_0,0.5733328,3397,3,0.58893895,2934,1_000055a41c22824aeed6,0.95180243,4568,0.7298204,3380,3,0.13533826,1331,0.13013622,1196,51,18.227695,
5401_0,0.7360457,10043,3,0.7009107,9406,2_00000c2ae6f887fc1450,0.9905192,11820,0.8318144,10966,-1,0.115382895,1026,0.11964686,1623,10,17.298813,
5402_0,0.30930182,4856,3,0.2474073,3876,2_0000c3b3e97e9d65d031,0.3848558,4772,0.271909,4214,-1,0.09382353,657,0.071456134,752,13,18.18006,
5404_0,0.14898294,2058,3,0.08698488,1341,2_00007a0a94a0b3b71035,0.10412603,1492,0.069161505,1218,-1,0.05398179,418,0.044601064,353,67,17.42122,
5405_0,0.1277483,1517,3,0.07733449,1003,1_0000389eac368492a3ff,0.07438586,1833,0.05970973,851,11,0.02077442,490,0.01608342,370,66,17.785145,
5406_0,0.47088373,5914,3,0.41923404,5114,2_000080a6efe408b6c89d,0.5826819,6233,0.48079294,5641,-1,0.120577686,913,0.10212056,1016,31,18.133158,
5407_0,0.40744695,5056,3,0.356181,4201,2_0000783aece01ad970c1,0.50314337,4831,0.39015725,4440,-1,0.11151179,667,0.10648572,637,12,18.743303,
5408_0,0.35500813,4462,3,0.32297164,4208,2_000041652ce512c1623f,0.49409133,6431,0.3701071,4909,-1,0.12977552,1429,0.10280751,1328,49,19.576744,
5410_0,0.1751222,1766,3,0.12277612,1247,1_00009834eee02bcbdd52,0.15350339,1765,0.10749805,1115,13,0.054656256,297,0.04666519,239,74,17.140928,
5411_0,0.31277493,2641,3,0.2478198,1958,1_0000f5a4724357427d0e,0.3429156,2591,0.2613939,1951,9,0.2320151,601,0.18404606,542,69,17.56893,
5412_0,0.31413794,4898,3,0.2768369,4499,2_0000a859b4618d00b626,0.50989306,7508,0.3317287,5347,-1,0.1491121,1116,0.11472179,1054,28,20.1746,
5413_0,0.15131862,1788,3,0.09258732,1195,2_0000c457ac86b2d70eb5,0.15830366,1911,0.071204565,1040,-1,0.052672844,551,0.03727726,412,75,17.38935,
5414_0,0.16043223,1586,3,0.10527945,1088,1_0000df301bf1751a36d2,0.13501725,2030,0.08544322,930,10,0.026181217,327,0.01572315,258,68,17.328142,
5416_0,0.2687473,3516,3,0.19200277,2718,2_00001dbebb53cae1d310,0.22427434,3278,0.18425342,2798,-1,0.07017078,1073,0.055418022,942,43,18.476728,
5417_0,0.2406798,3370,3,0.18737972,3047,2_0000dd4b3c5e75424322,0.32585895,5775,0.18788458,3400,-1,0.08633314,646,0.07515383,612,61,19.085306,
5418_0,0.27502668,1330,3,0.21759543,774,2_00006be1eafdc4414998,0.32877216,682,0.22697742,549,-1,0.21679126,205,0.19058867,152,67,17.453926,
5419_0,0.7597792,7946,3,0.7220941,7902,2_00009523618e34165ace,0.96788454,10551,0.827817,9097,-1,0.39191595,1025,0.36939383,1149,10,18.276064,
5420_0,0.22246124,2784,3,0.16827394,2161,2_000078f65f66a165e00c,0.27217153,2929,0.16387412,2208,-1,0.025395457,356,0.025009507,353,67,17.539322,
5421_0,0.20053858,2346,3,0.15242855,1822,2_0000953bb1b863119988,0.26181388,2800,0.14463016,1788,-1,0.07317175,801,0.060905416,664,67,17.373732,
5422_0,0.12295696,1526,3,0.077097,990,2_00009ba0339333dbfc71,0.14990047,1724,0.055815984,825,-1,0.057060488,508,0.032730438,351,66,17.453926,
5423_0,0.32879028,1839,3,0.25632426,1217,1_0000a8fed628c9027a42,0.31773004,1324,0.2601307,1037,2,0.1419874,177,0.1258998,162,69,17.270336,
5424_0,0.4446023,3693,3,0.3618837,2888,2_000032eb56143712473d,0.42693985,3688,0.38719606,3106,-1,0.06310316,1055,0.06667935,916,31,19.38787,
5426_0,0.17754143,1886,3,0.12213711,1309,2_00004c06b8922bee8996,0.17512716,1802,0.108580075,1186,-1,0.057230398,523,0.045451056,407,69,17.328142,
5427_0,0.27995017,5098,3,0.22646463,4388,2_000026ccfed54d69b1ba,0.39300564,5631,0.26169717,4918,-1,0.1568485,860,0.11765406,851,21,19.640888,
5428_0,0.21251604,2049,3,0.13533826,1314,1_0000f402d88d76f508ad,0.16893831,1369,0.11299507,1154,3,0.055516817,671,0.041957404,555,65,17.52183,
5429_0,0.1621746,1574,3,0.11151179,1068,1_00009c5b4716103a57b4,0.17463925,1841,0.09241271,903,10,0.04463151,329,0.030156422,262,68,17.270336,
5430_0,0.26482645,2794,3,0.22304106,2335,2_000082ffce413458347c,0.36969227,3468,0.23455526,2479,-1,0.08084696,868,0.0726756,778,63,17.487465,
5432_0,0.17365769,2061,3,0.117908955,1449,2_0000c1f05613f14c659d,0.21079744,2512,0.10649336,1390,-1,0.11212297,984,0.08647699,792,58,17.487465,
5433_0,0.24199486,2784,3,0.17701982,2111,2_0000e494de1ccc2b6025,0.24129115,2922,0.18108565,2250,-1,0.10438226,1223,0.086711556,1065,40,19.174438,
5434_0,0.207484,2098,3,0.16136852,1622,2_000006120cc1838aecaf,0.31475416,2746,0.16215256,1647,-1,0.1136137,850,0.086600155,711,58,17.38935,
5435_0,0.22772636,2569,3,0.19023524,2111,2_000078c4c36aa553e344,0.34397727,3644,0.19935855,2269,-1,0.12052746,1106,0.09900215,891,50,18.68862,
5436_0,0.15264995,2138,3,0.08954326,1436,2_00007a0a94a0b3b71035,0.10276156,1603,0.073084354,1350,-1,0.05790464,591,0.047330003,517,66,17.7059,
5437_0,0.16999291,1949,3,0.11503922,1522,2_000015a26a0d4aeae432,0.13620815,3268,0.10028511,1465,-1,0.06478974,458,0.047255877,381,74,17.215967,
5439_0,0.22110544,2680,3,0.15937078,2079,2_0000021e7687e04ce85a,0.19904788,2364,0.14983238,2066,-1,0.06312566,714,0.055176992,597,64,17.557018,
5440_0,0.29781184,2231,3,0.23353067,1645,1_00002a19ca7a4240599e,0.2939693,2047,0.23804015,1569,7,0.111638084,329,0.097630665,314,73,17.215967,
5441_0,0.21739134,2475,3,0.1647185,1911,2_0000ea3ba0251f15539e,0.23221673,2744,0.16671422,1956,-1,0.10491805,1135,0.09116181,945,54,18.086998,
5442_0,0.23188305,1977,3,0.17541938,1344,2_00003968776b81b53660,0.2802661,1987,0.1733968,1182,-1,0.13194376,491,0.1075968,386,66,17.629845,
5443_0,0.38066238,3518,3,0.36437935,3255,2_00002468666d0451bab8,0.5874121,5130,0.42455736,3755,-1,0.14627498,1510,0.13315669,1353,56,18.086998,
