system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6995_0,0.1514524,1345,12,0.1348457,1253,2_000034115cd474018030,0.31440336,3702,0.12628186,1123,-1,0.25563222,2481,0.15014581,1443,10,17.270336,
6996_0,0.08721163,1352,12,0.06590105,1145,2_00003d137895aae7b18d,0.19315502,2554,0.047849175,976,-1,0.0911668,867,0.04448086,444,72,17.38935,
6997_0,0.26085314,878,12,0.23813704,692,2_0000079a8fe079486ad0,0.3278719,2090,0.22673206,443,-1,0.14897248,1112,0.117070004,528,68,17.140928,
6998_0,0.08884224,972,12,0.07188059,808,1_00009c5b4716103a57b4,0.18280087,2179,0.061099682,637,10,0.11918449,808,0.06641578,401,70,17.270336,
6999_0,0.24733008,1020,12,0.23729587,795,2_00006f7018ac42529d67,0.35818684,1892,0.23988731,592,-1,0.3007811,756,0.22653924,361,72,17.52183,
7000_0,0.099406034,1284,12,0.08671607,1056,1_00007ae70283aaa1ed8d,0.25242582,2557,0.08804163,854,8,0.19614848,887,0.10888087,465,70,17.504543,
7001_0,0.2097789,956,12,0.17835794,724,1_0000b47967ff841fa95a,0.23197444,2210,0.17275326,506,3,0.11938475,844,0.09468446,415,73,17.7059,
7002_0,0.3679573,784,12,0.35608226,706,2_0000c6e91c68cae0da49,0.6152255,3577,0.34991473,454,-1,0.4062733,2135,0.27800456,1079,61,17.629845,
7003_0,0.094272874,1091,12,0.07886341,940,1_00001274d56ad79f09f9,0.20436065,2050,0.07253037,789,13,0.17725956,989,0.10788269,548,67,17.358324,
7004_0,0.5673876,1512,12,0.5233685,1295,2_0000941ff5b2bba30f99,0.6186977,2018,0.5544422,1274,-1,0.51456463,1883,0.4102084,1196,10,17.629845,
7005_0,0.09414602,987,12,0.076554246,734,2_0000674c6afe33c3c184,0.23067854,1780,0.056122847,535,-1,0.09777058,679,0.04751165,325,71,17.165068,
7006_0,0.08459523,1142,12,0.065420315,927,2_00000dccf0da8fa7fe3b,0.17702246,2011,0.04768531,767,-1,0.092257485,779,0.050247997,407,65,17.629845,
7007_0,0.0936912,888,12,0.07994034,660,1_0000ab225715bde97938,0.20772347,1614,0.07487374,463,13,0.16909409,692,0.10118894,336,71,17.165068,
7008_0,0.10170095,922,12,0.09021798,779,2_000056defb249ae01060,0.28217316,2759,0.07552686,639,-1,0.20905644,2277,0.10538621,1283,42,18.798658,
7009_0,0.08978599,870,12,0.07992677,682,2_0000db465811e52b5f1a,0.2670848,2097,0.058781344,522,-1,0.17747113,1681,0.090138,941,63,17.487465,
7010_0,0.083135575,1010,12,0.06376495,800,2_0000ef49caa8e516fbf0,0.20447889,2363,0.043696195,590,-1,0.074309856,737,0.034407742,337,71,17.270336,
7011_0,0.100503385,338,12,0.08330507,213,2_000031da61703322d168,0.2318534,1750,0.08167399,116,-1,0.22631252,2307,0.12295473,1271,28,19.45023,
7012_0,0.09722984,1032,12,0.08219941,816,1_00005d11e7e969e37c7b,0.2064444,2118,0.08052381,620,0,0.16931653,774,0.10173853,379,67,17.270336,
7013_0,0.08681224,1028,12,0.06789137,802,2_00007db9567e62490dbc,0.17784292,1920,0.049541816,619,-1,0.090789095,820,0.0468143,430,66,17.358324,
7014_0,0.09590846,713,12,0.07049487,523,2_0000a533c20e595af406,0.10322513,1714,0.06535348,465,-1,0.136193,2117,0.10754455,1281,21,18.227695,
7015_0,0.122729085,930,12,0.11780936,703,1_0000e180d48fee6d6849,0.25332972,1843,0.14137603,494,2,0.2629292,608,0.16451073,236,73,17.686586,
7016_0,0.090654835,826,12,0.08555285,688,2_0000321c1a73c7559a77,0.27411622,2451,0.06233322,524,-1,0.19105038,2063,0.10160436,1201,60,17.593025,
7017_0,0.08107723,888,12,0.068030864,701,2_0000c142be44641966bf,0.2194168,1742,0.047441326,593,-1,0.15487222,1746,0.0815042,1100,49,18.634615,
7018_0,0.113790646,947,12,0.09184487,793,2_000036c915a4e0bdd8e1,0.22064584,1962,0.07181562,649,-1,0.16377878,1487,0.089053184,888,60,18.18006,
7019_0,0.10640395,1019,12,0.08103396,786,2_0000a940ed760c7094f2,0.15588512,1785,0.06344807,599,-1,0.08043894,609,0.042859808,292,69,17.648558,
7020_0,0.11808062,1055,12,0.10106446,853,1_0000f4cf91aa5314a31f,0.20749512,1745,0.09313092,737,9,0.11189494,680,0.065695055,362,67,18.276064,
7021_0,0.2718272,539,12,0.24405909,382,2_0000fbaf3a851d474b17,0.3865381,1871,0.24115391,137,-1,0.2652114,969,0.19742711,417,71,17.033482,
7022_0,0.11675835,902,12,0.10491211,710,1_0000d13dd40563e442c1,0.2780992,1927,0.08822276,556,5,0.18880904,1596,0.10927328,934,55,17.785145,
7023_0,0.07989899,1079,12,0.057375677,817,1_00009ac2f078d04c1221,0.1570875,1819,0.04185642,604,13,0.08383277,603,0.043607432,276,67,17.487465,
7024_0,0.11010473,830,12,0.10003132,700,2_00002ab2f3491c2d683a,0.29468244,2589,0.08508518,576,-1,0.22648777,2174,0.12366869,1296,18,18.349974,
7025_0,0.088438176,795,12,0.08107433,663,2_0000e494de1ccc2b6025,0.30086252,2760,0.05106723,499,-1,0.16593853,2220,0.07855575,1291,68,18.743303,
7026_0,0.1618628,1052,12,0.14569774,827,2_0000f80682f62a97f695,0.2586883,1432,0.14287002,753,-1,0.0752642,881,0.042886924,559,67,17.24272,
7027_0,0.101469405,891,12,0.07703152,702,1_0000adf3bf146d3c14a9,0.17199543,1984,0.06762938,514,7,0.12109666,944,0.07187095,469,71,17.140928,
7028_0,0.099171855,956,12,0.08283227,826,2_0000ea3ba0251f15539e,0.18994464,2729,0.06994403,551,-1,0.18120767,1712,0.1116498,937,42,18.770897,
7029_0,0.0928628,830,12,0.092464544,710,2_0000d4c0d4a4947ba22c,0.3609561,2751,0.05357649,534,-1,0.18631126,2139,0.085225746,1231,54,18.37497,
7030_0,0.25761712,989,12,0.23943909,763,2_00007a0a94a0b3b71035,0.31554875,2024,0.24365501,554,-1,0.30887768,783,0.27086005,394,67,17.557018,
7031_0,0.11452101,1007,12,0.0891037,799,2_0000f26c8160fee93792,0.17914575,2179,0.07139929,602,-1,0.09058776,788,0.04981512,364,69,17.66747,
7032_0,0.08145811,805,12,0.054113515,588,2_00003e222acfc465902b,0.08695102,1307,0.04430304,579,-1,0.06896115,1524,0.039625674,967,18,18.743303,
7033_0,0.10384239,1075,12,0.08976652,915,1_000002239adfabc673ff,0.21567166,2353,0.08681624,724,1,0.19477716,1238,0.12052562,659,62,17.487465,
7034_0,0.09228003,1303,12,0.0759266,1175,2_0000d2de98c6698ed943,0.19614573,2814,0.07902565,1067,-1,0.22282135,1512,0.14434399,852,60,17.7059,
7035_0,0.09186278,908,12,0.08180749,758,2_000019090332827c7462,0.24713418,2380,0.059548613,571,-1,0.20126408,2198,0.10974264,1306,65,17.785145,
7036_0,0.08131419,745,12,0.053465877,529,2_00003e222acfc465902b,0.08138615,1339,0.04219223,507,-1,0.06241284,1593,0.03679527,979,18,18.743303,
7037_0,0.11668804,715,12,0.108159974,669,2_0000a04feab3f304035e,0.28103244,2841,0.11652151,608,-1,0.3006723,2880,0.18254304,1715,19,18.133158,
7038_0,0.31280497,1062,12,0.27206278,927,2_0000c68e1eb1d658d65d,0.3101149,2371,0.26954392,797,-1,0.11320968,1600,0.10388519,870,54,17.7059,
7039_0,0.2085805,774,12,0.19451132,595,2_00008c258be9bbe24846,0.36897352,2399,0.17921373,421,-1,0.28309834,2220,0.21701735,1273,56,17.80545,
7040_0,0.11268608,1115,12,0.09938041,946,1_000002239adfabc673ff,0.24224782,2367,0.1085325,764,1,0.25847486,1301,0.15902025,718,69,17.38935,
7041_0,0.26235825,1491,12,0.22264068,1305,1_0000405f1d5902633ab5,0.26671672,2441,0.21654505,1169,14,0.107900955,1057,0.08930723,590,56,18.37497,
7042_0,0.08571568,992,12,0.06528428,801,2_00001fcaf61f51299559,0.173981,2208,0.050208732,589,-1,0.1170847,1246,0.065928996,663,75,17.073797,
7043_0,0.3113489,1174,12,0.28556436,981,2_0000aba6b6c93559d687,0.3776857,2458,0.27322647,790,-1,0.16763489,1209,0.14118981,644,75,18.476728,
7044_0,0.10427895,950,12,0.09271629,908,2_000075dac595b0881c6c,0.25644487,3346,0.08489835,761,-1,0.24036922,2527,0.14149429,1450,17,18.968695,
7045_0,0.28846768,1105,12,0.24030708,880,2_000068f67cd19f274822,0.33018044,2083,0.24097666,702,-1,0.16332945,970,0.12831257,513,66,17.593025,
7046_0,0.35598722,830,12,0.3363104,685,2_00001dbebb53cae1d310,0.4899271,2573,0.34322664,523,-1,0.39182156,1733,0.29170328,944,57,17.82595,
7047_0,0.11045248,899,12,0.096956775,710,1_00002a19ca7a4240599e,0.22385198,2227,0.09345828,519,7,0.15631871,706,0.09302364,314,73,17.52183,
7048_0,0.09884617,1113,12,0.08413086,908,1_00000dbc1c233307415f,0.21401763,2190,0.08435803,744,2,0.19861057,873,0.11950445,449,71,17.373732,
7049_0,0.11448,1012,12,0.10587659,954,2_00009f367c9d63d5ce1f,0.28861976,3198,0.13196178,1076,-1,0.3383277,3548,0.21009517,2207,16,18.91136,
7050_0,0.14883603,908,12,0.132142,729,1_000061d734fd406a41ff,0.29031855,2276,0.13268846,628,5,0.27041593,1961,0.17925502,1239,54,18.133158,
7051_0,0.10393342,899,12,0.089270145,711,1_00002a19ca7a4240599e,0.21054298,1967,0.0856095,527,7,0.16677168,727,0.100804955,334,74,17.373732,
7052_0,0.11018963,977,12,0.08851069,813,1_0000d4cfa4db4d04fcb9,0.18755782,2248,0.08207694,630,10,0.15879242,1216,0.09939678,626,71,17.19008,
7053_0,0.32869247,1067,12,0.2976435,895,1_0000f5a4724357427d0e,0.3854833,2975,0.30017304,676,9,0.17200927,1086,0.14495303,512,62,18.18006,
7054_0,0.08818501,1726,12,0.07666677,1551,2_0000174039f1693e222d,0.21148364,2660,0.06434663,1482,-1,0.1730865,1145,0.09603394,624,50,18.798658,
7055_0,0.20976257,925,12,0.18850818,763,1_0000d0d22bc9267fb901,0.35216933,2738,0.1805117,551,9,0.2505,1595,0.1937609,842,62,17.358324,
7056_0,0.081977375,1067,12,0.06520445,870,2_0000084c8144ee4786a0,0.18542221,2134,0.045482695,687,-1,0.07978292,746,0.0386886,363,72,17.270336,
7057_0,0.09823564,1356,12,0.084121995,1109,1_0000389eac368492a3ff,0.22444196,2235,0.0844218,919,11,0.1992007,850,0.11349238,454,64,17.52183,
7058_0,0.28127086,1668,12,0.25914288,1515,2_0000969209b6137d3a99,0.37004232,2853,0.26662108,1470,-1,0.3042953,1544,0.23324038,857,50,18.425495,
7059_0,0.10626582,921,12,0.07930877,700,2_0000bede218c028de1bd,0.12662621,1722,0.06648743,517,-1,0.053046107,809,0.033752102,445,65,17.557018,
7060_0,0.35424697,1258,12,0.33957335,1103,2_0000aaa48931853243b6,0.44891837,2476,0.34959933,953,-1,0.40300357,1547,0.3020353,872,13,18.68862,
7061_0,0.079922974,850,12,0.052098647,636,2_00003e222acfc465902b,0.081650004,1431,0.041328713,628,-1,0.063947976,1706,0.03583581,1066,17,18.743303,
7062_0,0.09597381,863,12,0.08695996,654,1_0000a8fed628c9027a42,0.20345214,1764,0.094678886,477,2,0.2240593,815,0.15205364,407,71,17.52183,
7063_0,0.090124846,1015,12,0.06997951,790,2_0000d57c1963f464479d,0.1737752,1971,0.057156987,590,-1,0.15517774,1382,0.09283012,772,68,17.24272,
7064_0,0.14066237,2085,12,0.12300586,2014,2_0000d03b7fc2cd5118a8,0.27314958,4044,0.1176537,1935,-1,0.27352744,1595,0.160312,827,22,19.356918,
7065_0,0.108295634,964,12,0.08251751,757,2_0000c8890032c8728187,0.1584796,2163,0.06465316,543,-1,0.071162924,827,0.038643874,379,73,17.215967,
7066_0,0.35216966,1884,12,0.3733922,1749,2_0000969209b6137d3a99,0.48252237,3053,0.3861547,1728,-1,0.4721897,1605,0.39363295,867,53,19.295473,
7067_0,0.37410033,890,12,0.34295216,600,2_0000626994c33a48adcc,0.42588168,1311,0.350888,404,-1,0.28038305,445,0.24722613,215,70,17.52183,
7068_0,0.65101147,1016,12,0.6097699,800,1_00002ef4bab46416c664,0.7160605,2158,0.643646,597,3,0.538521,864,0.40963802,441,63,17.7059,
7069_0,0.09318985,1346,12,0.07792781,1132,1_0000ac063e16dcc7c275,0.22914153,2322,0.066182375,954,10,0.14542305,758,0.078576535,383,66,17.66747,
7070_0,0.10522375,874,12,0.09270993,718,2_00008c2718d311058066,0.23199868,2527,0.07679971,531,-1,0.18362811,1950,0.10585543,1110,50,19.204464,
7071_0,0.0867971,1251,12,0.06653412,1097,2_0000b0a2d18b57207e85,0.15371265,2535,0.056664847,919,-1,0.14722848,1141,0.0895624,599,63,17.298813,
7072_0,0.43346635,1001,12,0.39247963,818,2_0000b37c649bde90e2a5,0.44385976,2159,0.39991397,638,-1,0.13203299,1230,0.13711965,656,60,17.867538,
7073_0,0.09688103,1287,12,0.0850318,1154,1_00001274d56ad79f09f9,0.22651705,2208,0.08037321,1017,13,0.2228323,1079,0.1287491,583,61,17.629845,
7074_0,0.09234828,904,12,0.07609347,773,2_0000f21c0ffa55cc4bc2,0.19626492,2701,0.06018308,540,-1,0.15330899,1398,0.08560891,706,66,17.358324,
7075_0,0.1973211,1221,12,0.17291507,1022,2_000097dc4b6ec8e7177d,0.31638145,2502,0.15782528,828,-1,0.18880656,967,0.14459871,478,61,17.785145,
7076_0,0.11233849,1109,12,0.09655637,924,2_0000f766380d7c6d065d,0.20790406,2104,0.07520687,751,-1,0.1338154,1139,0.07338957,640,64,17.686586,
7077_0,0.08885925,1003,12,0.07191389,785,2_0000950ed7de13756313,0.19443302,1909,0.051597927,595,-1,0.09227603,770,0.04631116,372,71,17.24272,
7078_0,0.15467077,851,12,0.13221943,669,2_00003cd42d9942c71d7e,0.23230448,1977,0.11969789,525,-1,0.13513885,1782,0.083899185,972,53,18.019165,
7079_0,0.27457365,1813,12,0.23562221,1640,1_0000405f1d5902633ab5,0.27678233,2543,0.22862163,1565,14,0.11460345,1006,0.09629476,575,59,17.785145,
7080_0,0.66155124,953,12,0.6356854,798,2_00005f11b29f7ebd79f5,0.73500735,2402,0.6692887,572,-1,0.59729576,965,0.46786723,486,68,17.557018,
7081_0,0.2974203,1086,12,0.26637134,913,1_00006e4c345536a957d3,0.3375955,2238,0.27038887,782,14,0.2296681,1746,0.19370882,1024,60,17.7059,
7082_0,0.08611959,878,12,0.07505448,714,2_0000c7c3a384070e064d,0.2706825,2534,0.04798024,520,-1,0.14394622,1839,0.0704848,1071,56,17.629845,
7083_0,0.8482914,1430,12,0.8267903,1295,1_0000a61c772d8529b3e3,0.98010075,2564,0.88685465,1201,3,0.7274435,1396,0.5947662,804,60,18.661533,
7084_0,0.29157165,941,12,0.28256047,788,2_0000d1e8018debd9510d,0.42340726,2680,0.27585605,580,-1,0.35306033,1589,0.26834148,858,56,17.785145,
7085_0,0.09533985,1704,12,0.07807862,1547,1_0000ac063e16dcc7c275,0.21462971,2813,0.07208457,1474,10,0.16259854,991,0.08918424,538,67,17.557018,
7086_0,0.103064604,1011,12,0.09058394,849,2_00004e227eedad85c4e4,0.2299941,2585,0.07320433,714,-1,0.1840606,2234,0.10325123,1314,52,19.204464,
7087_0,0.40216383,975,12,0.36599475,766,1_000067f6d73d1b560277,0.4131686,2117,0.36949185,538,1,0.13877796,889,0.13702182,441,63,17.629845,
7088_0,0.23158413,1511,12,0.23018509,1392,2_00006f7018ac42529d67,0.32159695,2473,0.23444028,1326,-1,0.32442385,1136,0.24167553,631,62,17.358324,
7089_0,0.13146485,769,12,0.115270086,569,2_000058878fd5a2c9347a,0.21923982,1603,0.12823074,536,-1,0.22122395,1893,0.14080521,1128,14,18.37497,
7090_0,0.27217746,2167,12,0.23202299,2013,1_0000405f1d5902633ab5,0.2815726,3027,0.2265485,1996,14,0.112492085,876,0.09397284,470,61,17.82595,
7091_0,0.10591067,1354,12,0.091983646,1190,1_000068dca6a61b58fd49,0.22131597,2302,0.093056746,1083,1,0.21856323,1088,0.13469784,526,65,17.66747,
7092_0,0.115334496,1168,12,0.099811874,1010,2_0000f766380d7c6d065d,0.21406122,2262,0.07799056,852,-1,0.13367215,1228,0.07276884,685,59,17.66747,
7093_0,0.3012808,2302,12,0.2819274,2195,2_00007231e2427879db46,0.40845236,3579,0.2875507,2256,-1,0.3760769,1469,0.27231854,786,10,17.328142,
7094_0,0.12752168,947,12,0.106147796,806,2_000098bf462e9d4864fd,0.24318153,2719,0.08820136,565,-1,0.1242806,1381,0.07333647,676,70,17.215967,
7095_0,0.12257682,1859,12,0.10969634,1723,2_0000868c1678a2eb8794,0.2208789,2403,0.122081414,1811,-1,0.26202035,1750,0.17191876,1141,13,17.745127,
7096_0,0.42649662,974,12,0.38299105,803,2_0000b37c649bde90e2a5,0.4357162,2288,0.3902542,571,-1,0.12770444,1176,0.1313727,589,64,17.7059,
7097_0,0.08305042,986,12,0.062061805,733,2_0000da93a79535b6424b,0.15404743,1670,0.044902153,544,-1,0.07914841,798,0.04206896,411,72,17.270336,
7098_0,0.20439741,1089,12,0.18249945,839,1_00001b07a3dd839e9c21,0.24229103,1763,0.18029231,661,8,0.21821073,947,0.1757292,545,66,17.42122,
7099_0,0.16100949,601,12,0.14470893,353,2_0000c7e9c1e52d16e30e,0.26622468,1324,0.13733059,145,-1,0.23522854,1278,0.16396934,666,47,18.133158,
7100_0,0.09138685,976,12,0.07405982,740,1_00004eeaef589b883a91,0.20379652,1939,0.06282846,532,9,0.14099206,711,0.08020348,327,68,17.453926,
7101_0,0.096992634,997,12,0.08457187,815,1_0000bb7eb4e8d4b03df7,0.22926964,2170,0.0845116,630,8,0.18664826,904,0.109649554,446,73,17.19008,
7102_0,0.105002284,973,12,0.0850198,758,2_00001f6a4d267454ac92,0.18872605,2078,0.07071664,532,-1,0.13940609,1289,0.08365007,696,66,17.24272,
7103_0,0.40279505,1029,12,0.37586594,859,1_0000be9cc8edd36369b4,0.43264782,1518,0.38126802,736,7,0.20655154,944,0.121848665,543,70,17.66747,
7104_0,0.3506095,916,12,0.3380242,820,2_0000377b16d06d88011b,0.53665817,3530,0.33728495,570,-1,0.42009082,2414,0.33017603,1339,72,18.968695,
7105_0,0.28648803,833,12,0.26894063,736,2_00009ccaad8e7ee5b2ac,0.43618864,2638,0.2555754,457,-1,0.25136024,1411,0.19599307,668,67,17.629845,
7106_0,0.09711005,959,12,0.09134067,830,2_000082ffce413458347c,0.29710266,2850,0.06368976,564,-1,0.17931665,1748,0.09501761,916,64,17.453926,
7107_0,0.19211191,868,12,0.17393026,708,2_0000c7e9c1e52d16e30e,0.2958619,2163,0.170137,560,-1,0.27094388,1648,0.19990695,918,37,18.086998,
7108_0,0.087060615,857,12,0.07836822,673,2_0000cd784bddd3149a0d,0.3430194,2914,0.044238485,412,-1,0.1301576,1439,0.05427913,682,74,17.117666,
7109_0,0.13266806,914,12,0.11315662,756,2_000050d19262c4b5cc98,0.21251017,2118,0.09877134,564,-1,0.1328585,1098,0.083003804,542,66,17.82595,
7110_0,0.10608498,966,12,0.084013045,762,2_0000284d30e9ae0c4495,0.16405249,1988,0.07123378,548,-1,0.11022642,1056,0.06621611,551,72,17.996931,
7111_0,0.24509338,1046,12,0.21087007,831,1_00003a2325e582ed4cc6,0.31435835,2272,0.21069647,609,9,0.18009391,940,0.1317101,451,64,17.7059,
7112_0,0.11993034,1063,12,0.09567644,850,2_000003ac33788b63ff0b,0.17305085,2302,0.08379748,647,-1,0.09319649,879,0.06142834,448,66,17.557018,
7113_0,0.28775722,1974,12,0.24678029,1774,1_0000405f1d5902633ab5,0.2921744,2694,0.24207717,1715,14,0.12116788,959,0.10317013,536,61,17.593025,
7114_0,0.13570282,1824,12,0.1117961,1632,2_0000f4cc3997318f007f,0.19450241,3168,0.11350727,1512,-1,0.21057248,1308,0.1365212,700,59,18.133158,
7115_0,0.40923965,1422,12,0.38036942,1138,2_000071d639e764167fd8,0.46396163,1802,0.389724,1010,-1,0.3182042,522,0.24463008,318,64,17.629845,
7116_0,0.09162119,831,12,0.08358589,697,2_0000d4c0d4a4947ba22c,0.3650792,2756,0.04809468,514,-1,0.17103715,2007,0.074543245,1149,58,17.66747,
7117_0,0.088106714,974,12,0.06760582,836,2_000057839b4666bb6026,0.19044624,2425,0.05455123,583,-1,0.13153562,1368,0.07549985,710,62,17.373732,
7118_0,0.34475532,1458,12,0.32359698,1294,2_000090d3db81816e7e0b,0.4364801,2758,0.33675987,1249,-1,0.39705628,1874,0.28911263,1101,42,18.37497,
7119_0,0.1273901,946,12,0.103677824,770,2_000098bf462e9d4864fd,0.2106723,2324,0.087376975,549,-1,0.109092325,1147,0.06720092,570,70,17.140928,
7120_0,0.08209496,1050,12,0.062425416,809,2_00006d0f711acd01c407,0.19639535,2325,0.04229414,586,-1,0.07793942,771,0.03444479,341,76,17.117666,
7121_0,0.11922695,1665,12,0.10153399,1549,2_0000b2b61436a05af79e,0.22710682,2983,0.09051717,1480,-1,0.18968125,1695,0.10547662,848,33,18.743303,
7122_0,0.101027355,873,12,0.09194388,728,1_0000feedc28c20e2a4ee,0.27036017,2887,0.0782557,526,8,0.228915,1805,0.124514095,1007,66,17.57492,
7123_0,0.09241087,913,12,0.08228674,775,2_000019090332827c7462,0.24342862,2316,0.060054548,594,-1,0.20696822,2239,0.11173892,1345,56,17.867538,
7124_0,0.18028142,1065,12,0.16294035,857,2_000066329e3e229c4407,0.25068635,2094,0.14590792,665,-1,0.12072416,969,0.0865948,495,69,17.24272,
7125_0,0.23066007,1160,12,0.20343024,928,1_000001b902e37d63c9e2,0.26453617,1891,0.19936311,774,14,0.21578038,1231,0.1708685,682,55,17.593025,
7126_0,0.09554997,960,12,0.09066813,829,2_000082ffce413458347c,0.28723323,2816,0.062377118,554,-1,0.17647673,1743,0.09577088,929,62,17.487465,
7127_0,0.40284887,1074,12,0.37923992,882,2_00004afad75cebcde1d9,0.49261358,1914,0.39956224,651,-1,0.43158573,854,0.34573287,433,64,17.867538,
7128_0,0.13501371,1785,12,0.12726246,1822,2_00006f7018ac42529d67,0.19239953,2241,0.13538587,2009,-1,0.18367985,1402,0.13709088,1121,14,19.836807,
7129_0,0.11452315,1158,12,0.092611395,1009,2_0000d851ecddca0f148f,0.1775928,2407,0.08693527,854,-1,0.18516585,1506,0.11930068,887,53,18.50261,
7130_0,0.12820093,716,12,0.119584784,614,2_000026b43f0114ea2460,0.2655269,2040,0.14001675,651,-1,0.3159801,2774,0.19574162,1787,18,18.968695,
7131_0,0.121512264,871,12,0.10058205,731,2_0000ae8e2ef0bef7a45a,0.20666862,2584,0.09284443,513,-1,0.17931129,1407,0.11034918,729,67,19.705618,
7133_0,0.13000914,1113,12,0.12807417,971,1_0000ac3861447467401f,0.24890149,2101,0.13001779,915,1,0.24093321,1995,0.16188458,1276,51,19.204464,
7134_0,0.07702061,1101,12,0.056224324,857,1_00006f138e2e527590a5,0.16380373,2091,0.03672331,630,14,0.071719594,700,0.03281351,326,67,17.487465,
7135_0,0.13371886,1355,12,0.10507544,1089,1_0000ed11e89fbc517678,0.18718657,1993,0.09783399,987,14,0.08250791,597,0.05294691,341,67,17.52183,
7136_0,0.44305184,1100,12,0.4164109,932,1_0000d7dbe3ad284ec29a,0.48133364,2433,0.4210299,741,1,0.15713707,1109,0.15515679,553,68,17.745127,
7137_0,0.11661111,947,12,0.099017605,744,1_0000cd86dbbed6bd5ba2,0.21884191,1989,0.097693354,527,1,0.20386659,860,0.12499484,409,69,17.38935,
7138_0,0.24234064,1106,12,0.22019468,858,1_000001204481c17ea25e,0.3167639,1673,0.22168265,704,12,0.25265723,1054,0.19896632,587,67,18.133158,
7139_0,0.11706241,920,12,0.10427152,763,1_0000d0d22bc9267fb901,0.21348605,2873,0.090824686,582,9,0.14491001,1881,0.09268956,1034,54,17.593025,
7140_0,0.080762506,749,12,0.053345945,523,2_00003e222acfc465902b,0.0846723,1334,0.043703377,505,-1,0.07103945,1636,0.043362975,1001,19,18.85468,
7141_0,0.18858464,1349,12,0.1540426,1221,2_00001edcdc1b3350db26,0.25364518,2591,0.14944321,1171,-1,0.20593558,1881,0.13084383,1050,27,18.325157,
7142_0,0.11399614,1100,12,0.09958914,879,1_00009c0ff56660739b00,0.22291967,2024,0.10006383,695,1,0.23307696,1346,0.14599249,725,54,18.528664,
7143_0,0.09644457,1009,12,0.07773972,836,2_000078c4c36aa553e344,0.19028252,2184,0.07935679,678,-1,0.2231065,1747,0.14304979,1032,64,18.086998,
7144_0,0.2586339,1031,12,0.2291473,851,1_00006e4c345536a957d3,0.31425917,1968,0.23358642,721,14,0.224981,1296,0.17979631,748,64,17.7059,
7145_0,0.10057772,947,12,0.09948026,829,2_00000c4ce6d691457873,0.42208806,3383,0.059971664,616,-1,0.1918609,2371,0.08130356,1255,63,18.37497,
7146_0,0.10011633,1631,12,0.08590813,1501,2_0000e8f02006a943335c,0.1942273,2639,0.09471585,1504,-1,0.25745505,1687,0.16283874,966,38,18.227695,
7147_0,0.160674,1118,12,0.118217506,837,2_0000477c063f5a7283dd,0.20616278,2098,0.11051907,603,-1,0.09922082,649,0.06609393,297,71,17.557018,
7148_0,0.1121414,1070,12,0.097460724,901,1_00002a19ca7a4240599e,0.21897948,2158,0.094671756,755,7,0.15382607,782,0.09204938,384,48,17.9099,
7149_0,0.21922751,1086,12,0.21478839,836,1_0000b18ce5aa3364542a,0.31584632,2210,0.2248074,622,0,0.1025707,755,0.06690902,375,67,17.42122,
7150_0,0.09162702,929,12,0.074225664,724,2_00006a5e7711af8c69b8,0.19497868,1904,0.054607246,533,-1,0.09810141,812,0.048727635,402,60,17.765038,
7151_0,0.14200108,939,12,0.12565288,751,1_00009f8badda480e860c,0.287394,2381,0.115131155,599,5,0.22265688,1668,0.1404804,972,54,17.867538,
7152_0,0.10401525,931,12,0.09199317,820,2_000056defb249ae01060,0.25548786,2769,0.08361861,697,-1,0.2202059,2339,0.11960529,1361,43,19.770926,
7153_0,0.09296128,825,12,0.084374405,602,1_0000ff959b6aa0c9fc3c,0.22805047,1486,0.08748181,436,13,0.22997186,721,0.14106679,370,68,17.38935,
7154_0,0.10008899,938,12,0.081577234,747,2_0000284868ec209605fb,0.192865,2178,0.067506365,535,-1,0.15728961,1310,0.089903906,712,59,17.785145,
7155_0,0.38946316,1283,12,0.37695014,1171,2_00004afad75cebcde1d9,0.48732713,2818,0.39315414,998,-1,0.43198124,1102,0.34070823,585,55,18.086998,
7156_0,0.09025891,1038,12,0.07393983,854,1_000011e322b5f9201630,0.22234748,2328,0.06374041,676,11,0.14658374,818,0.080683455,396,71,17.358324,
7157_0,0.11534698,1040,12,0.092796005,860,2_0000fd6aa64c22eb1ea8,0.19694997,2225,0.08063685,634,-1,0.14861971,1178,0.0918063,606,68,17.24272,
7158_0,0.60101223,916,12,0.5612577,932,2_00000508ac2ce1cbed26,0.63553625,4012,0.5716718,631,-1,0.19073519,2156,0.2162253,1039,63,18.215717,
7159_0,0.26581556,1345,12,0.22963363,1120,1_0000405f1d5902633ab5,0.26976144,2157,0.22214922,950,14,0.11143911,1015,0.09408735,578,59,17.867538,
7160_0,0.084247984,803,12,0.06314151,617,2_0000e7d2264946165285,0.1318514,2006,0.044133246,429,-1,0.09650997,1808,0.050817035,966,47,17.97928,
7161_0,0.09554997,960,12,0.09066813,829,2_000082ffce413458347c,0.28723323,2816,0.062377118,554,-1,0.17647673,1743,0.09577088,929,62,17.487465,
7162_0,0.47161627,949,12,0.43148547,772,2_0000901633bf754c79d6,0.48323244,2228,0.44085178,580,-1,0.13170646,1484,0.13922279,797,51,17.953033,
