system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7277_0,0.32052645,3425,7,0.27115586,2982,2_00006fca7773de9e9fca,0.36052495,3751,0.2831119,3140,-1,0.12902342,738,0.112751454,572,53,18.041588,
7278_0,0.48081973,1584,7,0.43238392,1074,1_00009c55989d949e4545,0.5727186,1432,0.47579923,938,7,0.093763664,732,0.10050547,557,62,17.593025,
7279_0,0.38481274,3725,7,0.34459335,3412,2_00000597c53a1ffb8d3d,0.44567898,4333,0.3735481,3731,-1,0.13537581,975,0.124713674,775,49,18.37497,
7280_0,0.45146972,1871,7,0.41028985,1447,1_000054ab5545fc1518c3,0.5504688,2409,0.44876915,1357,7,0.14198563,522,0.13998571,385,72,17.215967,
7281_0,0.16667591,1444,7,0.120925166,976,2_0000ce6bc92750289ef4,0.20806114,1892,0.10752299,791,-1,0.036452163,425,0.02990387,277,65,17.453926,
7282_0,0.10859911,1141,7,0.07197207,753,1_0000ab225715bde97938,0.13244975,1338,0.053833075,579,13,0.034013055,345,0.02007638,206,74,17.165068,
7283_0,0.33113268,3356,7,0.3047685,3088,2_0000ee6d18a30079e64a,0.3734806,4067,0.33411393,3468,-1,0.09191544,1417,0.070220664,1065,63,18.0642,
7284_0,0.12205477,1189,7,0.08171394,795,1_00008b7dbd07956ad979,0.19539554,1828,0.06478482,596,7,0.058676187,424,0.03676722,234,72,17.38935,
7285_0,0.39024177,1465,7,0.35415953,1053,1_0000bb7eb4e8d4b03df7,0.48045608,1774,0.372131,888,8,0.07325725,544,0.06832058,348,74,17.129187,
7286_0,0.25834337,1428,7,0.2045022,922,2_000010f77a793d1a3e11,0.22684145,1019,0.19850409,718,-1,0.06860625,158,0.06691105,114,68,17.66747,
7287_0,0.55962056,6296,7,0.52783096,6067,2_0000b599bc0c947cce4b,0.64290667,7044,0.5798845,6751,-1,0.08850773,503,0.08564712,632,15,17.7059,
7288_0,0.57762873,5184,7,0.5481132,4941,2_0000947917df93434570,0.68846285,6066,0.61528516,5564,-1,0.132681,751,0.13873774,765,45,18.133158,
7289_0,0.17767881,1224,7,0.13155004,839,1_000084b51bbe9662a221,0.21800427,1372,0.11954397,690,8,0.043607194,404,0.03307073,271,73,17.129187,
7290_0,0.1232648,1457,7,0.08580686,1033,1_0000389eac368492a3ff,0.19983333,1901,0.07217849,882,11,0.08436255,667,0.046773437,436,66,17.867538,
7291_0,0.4298405,4351,7,0.37247813,3866,2_00002c5757f039f06ef3,0.47417364,4992,0.39769095,4189,-1,0.1430619,679,0.12396127,599,11,17.270336,
7292_0,0.48024595,2986,7,0.4574864,2575,1_00006a3f5827478dacbe,0.6729372,3428,0.52872956,2752,3,0.14129099,913,0.146694,758,61,17.648558,
7293_0,0.68186784,7226,7,0.6316567,6666,2_0000dc31c1a807686632,0.78910685,7862,0.7077292,7348,-1,0.121453926,787,0.1306048,859,14,17.9099,
7294_0,0.14477259,1482,7,0.11039868,1065,2_0000653258d8d8df5bde,0.2603811,1907,0.095418155,885,-1,0.057589047,588,0.039273478,371,72,17.215967,
7295_0,0.77767545,8595,7,0.7083072,7898,2_00003a69f4a8948d2986,0.82141805,8976,0.7765404,8583,-1,0.11271797,840,0.123500824,906,20,18.041588,
7296_0,0.15823597,1673,7,0.11431181,1275,2_00000f961505bf967e87,0.23914951,2206,0.10863826,1239,-1,0.082682565,791,0.063923135,582,64,17.487465,
7297_0,0.33152062,3121,7,0.30933905,2817,2_0000321c1a73c7559a77,0.43026716,3575,0.34496406,3086,-1,0.12684965,631,0.11287579,564,58,17.52183,
7298_0,0.6069292,5625,7,0.5757798,5194,2_000093c62d435f960f5f,0.72671115,6268,0.64228034,5706,-1,0.099954,934,0.09887442,859,35,17.867538,
7299_0,0.7793386,6793,7,0.7110522,6146,2_000065098ce87f5ebbb9,0.82869136,6819,0.7764917,6646,-1,0.11711124,548,0.12685099,594,16,18.227695,
7300_0,0.30126098,1582,7,0.24535778,1098,2_00007a0a94a0b3b71035,0.29002014,1534,0.24663864,978,-1,0.107786775,680,0.104299314,533,68,17.42122,
7301_0,0.47415265,1984,7,0.463714,1634,1_00009f8badda480e860c,0.6745453,2852,0.51450884,1650,5,0.10475923,826,0.10109879,598,67,18.133158,
7302_0,0.42581865,1899,7,0.40785027,1479,1_0000b07ec07c110931e8,0.5846913,2288,0.46357945,1468,5,0.09181714,788,0.08459586,574,62,17.785145,
7303_0,0.28493673,1827,7,0.24740437,1395,1_0000adb3c5531f809212,0.31443435,1824,0.25951082,1351,0,0.08392514,834,0.072222546,669,62,18.25179,
7304_0,0.110388495,1266,7,0.072691716,876,1_0000ed5c26e4c1101c91,0.21194248,2140,0.05459384,686,10,0.06484359,677,0.039669517,379,62,18.743303,
7305_0,0.52503896,3997,7,0.4985558,3696,2_0000947917df93434570,0.6241039,4582,0.5581603,4124,-1,0.12460573,820,0.12764119,769,45,17.785145,
7306_0,0.58409846,6072,7,0.5416394,5579,2_00008adad8d696bc4f1c,0.67963123,6589,0.606858,6180,-1,0.12847678,745,0.13770492,829,22,18.528664,
7307_0,0.19930205,2438,7,0.15954743,2064,2_0000f80682f62a97f695,0.22786677,2692,0.15661772,2105,-1,0.040649798,368,0.0393477,339,67,17.24272,
7308_0,0.5300582,4038,7,0.49359,3573,2_0000783aece01ad970c1,0.60557294,5192,0.5327906,3696,-1,0.085033804,1448,0.08524671,1027,18,18.743303,
7309_0,0.42590415,1608,7,0.36952126,1190,2_00006f7018ac42529d67,0.45755768,1884,0.3864094,1074,-1,0.2634938,571,0.23649007,432,70,17.52183,
7310_0,0.40555423,1560,7,0.3434624,1080,1_000059eeba77ce491f48,0.39225787,1831,0.35249144,922,7,0.12992634,480,0.12420137,323,68,17.539322,
7311_0,0.40737927,5002,7,0.38851696,4773,2_00008de4befd89cffbca,0.4690044,5764,0.41810635,5245,-1,0.11685267,998,0.11030674,942,46,18.425495,
7312_0,0.3219364,1580,7,0.26425767,1057,2_00005f11b29f7ebd79f5,0.3109401,1192,0.2658151,933,-1,0.114966094,664,0.10852877,501,61,17.593025,
7313_0,0.28628558,2718,7,0.25009906,2421,2_00004e6e56ce90f45551,0.37035847,3429,0.2715242,2586,-1,0.10353665,824,0.09176901,642,52,17.52183,
7314_0,0.15900676,1508,7,0.12424052,1153,1_00009fa4ed9eb0cb4a99,0.22776665,1998,0.115880094,1056,11,0.053606205,471,0.038875107,336,67,17.117666,
7315_0,0.63571525,6645,7,0.57490706,5989,2_0000832a6227f9ca0510,0.66403055,7345,0.6155505,6621,-1,0.1307289,1606,0.13131401,1592,11,17.487465,
7316_0,0.5325069,4446,7,0.49339488,3893,2_0000ca60d24a6f9a8660,0.6427187,4563,0.55689216,4171,-1,0.108490445,638,0.11738389,643,67,17.557018,
7317_0,0.32779905,2760,7,0.28819123,2441,2_0000966d468c44ff23cf,0.4161777,3344,0.31796044,2696,-1,0.10125751,777,0.09378354,726,56,17.7059,
7318_0,0.25813574,1650,7,0.23882501,1236,1_0000b01e6140bef8177a,0.31834733,1979,0.2460504,1104,9,0.072770014,654,0.058835328,447,65,17.38935,
7319_0,0.33906904,1716,7,0.28621066,1277,2_0000aba6b6c93559d687,0.35493445,2225,0.29000887,1197,-1,0.1385554,745,0.12581557,534,64,17.270336,
7320_0,0.3474898,3694,7,0.3226937,3398,2_0000c142be44641966bf,0.41927606,4493,0.35353577,3723,-1,0.10547293,791,0.09466433,680,32,18.743303,
7321_0,0.5253826,2777,7,0.5092214,2354,1_00006a3f5827478dacbe,0.7474796,3002,0.598873,2504,3,0.14540301,1023,0.155444,835,59,17.593025,
7322_0,0.4695901,1597,7,0.41471714,1218,2_00006f7018ac42529d67,0.5174865,2345,0.4366438,1082,-1,0.2830552,377,0.25544897,290,71,17.358324,
7323_0,0.25371522,2180,7,0.21309794,1758,2_000063aae3cf85c13188,0.32326955,2379,0.22499771,1779,-1,0.09950133,718,0.08395699,540,58,17.7059,
7324_0,0.20872793,3346,7,0.18740001,3027,2_0000b764a086a77182c0,0.3643876,4386,0.19899237,3148,-1,0.098183736,1279,0.0742681,1153,66,17.7059,
7325_0,0.2800132,1998,7,0.23678121,1559,1_0000adb3c5531f809212,0.3037736,1963,0.24932751,1556,0,0.08356763,909,0.0729969,756,61,18.25179,
7326_0,0.20725785,2001,7,0.1509645,1590,2_00001ecf9fe008ae0186,0.16312774,2354,0.1397673,1587,-1,0.03609447,689,0.027619734,532,65,17.557018,
7327_0,0.38139713,2962,7,0.33155003,2450,2_00003429eb3e84cb61f5,0.4109844,2940,0.3486822,2581,-1,0.12574652,792,0.122917905,730,49,18.85468,
7328_0,0.4756558,4594,7,0.4224864,4086,2_00002f43e2e2ed8221b5,0.52093583,4690,0.46513668,4421,-1,0.117670774,884,0.12015711,906,26,17.996931,
7329_0,0.14003938,1552,7,0.09771176,1145,1_0000a061e1a6ea4df388,0.15578365,1857,0.079902634,1000,9,0.04847479,432,0.032729417,287,67,17.215967,
7330_0,0.2958559,3028,7,0.24266848,2584,2_0000c68e1eb1d658d65d,0.3237986,3462,0.25659257,2765,-1,0.10126503,709,0.080644876,544,53,17.7059,
7331_0,0.3010721,1557,7,0.24663472,1106,1_0000101029c34f0aea03,0.3098766,2063,0.24896497,986,14,0.10067935,567,0.09550387,402,66,17.593025,
7332_0,0.22146629,1451,7,0.17033345,996,2_00003968776b81b53660,0.21254128,1860,0.15642475,831,-1,0.07568716,602,0.059149142,392,64,17.629845,
7333_0,0.37118173,1730,7,0.3172473,1220,1_0000b47967ff841fa95a,0.41870907,1661,0.3334563,1076,3,0.08797815,398,0.08271858,325,68,17.52183,
7334_0,0.6770681,6366,7,0.61197007,5796,2_0000ef1a6624fc45a1a8,0.73137987,6794,0.6725693,6332,-1,0.11104045,739,0.11766265,709,29,18.91136,
7335_0,0.3566803,1632,7,0.3151154,1323,1_000040420c3e94fd95d8,0.5049861,2704,0.34371582,1200,7,0.08454411,641,0.082383364,368,71,17.19008,
7336_0,0.49309465,1540,7,0.43441725,1048,1_0000522d810d9f28c1e6,0.52460504,1418,0.4557932,859,2,0.13408531,214,0.13679162,152,72,17.9099,
7337_0,0.30049974,1585,7,0.24619797,1097,2_00007a0a94a0b3b71035,0.29852104,1657,0.24834767,977,-1,0.11002963,651,0.105682954,508,67,17.66747,
7338_0,0.39109027,1727,7,0.3553965,1382,1_0000ac3861447467401f,0.4733954,2002,0.39198107,1458,1,0.115300566,1389,0.100346535,1101,57,17.745127,
7339_0,0.7576397,8031,7,0.7342494,7608,2_000052a4d0a2f7b0baae,0.911462,9020,0.8161154,8458,-1,0.14376134,664,0.1500017,772,7,17.19008,
7340_0,0.68006057,6421,7,0.6265983,5896,2_00005d41289b3a31edd2,0.7817693,7325,0.7086545,6487,-1,0.08815686,769,0.0993802,785,59,17.867538,
7341_0,0.31886882,3365,7,0.2676525,2870,2_0000ad51018cbc1a6954,0.37494373,3883,0.29066002,3065,-1,0.09464122,647,0.08206703,514,43,19.264982,
7342_0,0.35838798,1294,7,0.3368513,890,1_0000661caac794f701a5,0.506799,1561,0.36417648,756,1,0.0904995,810,0.07187586,583,73,17.24272,
7343_0,0.40270036,4010,7,0.34536842,3500,2_00005659fdc877668fe1,0.44734266,4513,0.36862653,3785,-1,0.10355374,917,0.094805434,764,43,19.085306,
7344_0,0.11656407,1260,7,0.08216952,876,1_00003738b0be0160c1da,0.2495106,2503,0.07041876,665,8,0.09816599,578,0.06192734,276,72,17.785145,
7345_0,0.44197085,1275,7,0.42330986,932,1_0000229016832e6cda91,0.61168766,1876,0.4662498,763,7,0.1078016,502,0.107919455,289,69,17.19008,
7346_0,0.11074703,1157,7,0.07386395,778,1_0000ab225715bde97938,0.14874157,1500,0.056937456,610,13,0.040337965,456,0.023817874,277,70,17.117666,
7347_0,0.18709701,1856,7,0.13215847,1384,1_00001b07a3dd839e9c21,0.179638,2124,0.120778695,1294,8,0.059863385,668,0.048292346,529,66,17.745127,
7348_0,0.3680358,3274,7,0.3399158,3026,2_0000bf6a7094bfb05e33,0.42646718,3886,0.3712238,3333,-1,0.11737444,842,0.101995274,590,58,17.785145,
7349_0,0.61895144,7193,7,0.5805501,6748,2_00006f7018ac42529d67,0.7752814,8624,0.65043986,7513,-1,0.40070605,1477,0.3710356,1614,18,18.91136,
7350_0,0.3461516,2845,7,0.31499755,2566,2_0000706789f47f0678fe,0.37769848,3460,0.3380193,2826,-1,0.095225975,1202,0.07740435,798,56,18.227695,
7351_0,0.43017742,1417,7,0.40428847,1019,1_0000a426fa1816ef18ec,0.55176157,1867,0.4340632,835,8,0.09413247,421,0.089205176,265,75,17.117666,
7352_0,0.25424168,2239,7,0.21416937,1868,2_00007fa48eb9392071b5,0.34008676,2881,0.22692156,1990,-1,0.08470499,789,0.07672431,682,58,17.7059,
7353_0,0.57435286,1872,7,0.5307039,1394,1_000055a41c22824aeed6,0.7033059,2035,0.5917423,1329,3,0.17214686,629,0.1830703,505,68,17.52183,
7354_0,0.37723404,1320,7,0.34943873,937,1_00006e9ee6ccfad0b6e5,0.49342567,1513,0.37428117,785,1,0.07636526,327,0.07332209,220,72,17.165068,
7355_0,0.47599116,7823,7,0.3807091,7365,2_0000955af1b4a411db05,0.39891794,8952,0.3856455,8187,-1,0.06133258,867,0.058771234,892,8,17.19008,
7356_0,0.35580868,1102,7,0.3488803,762,1_0000adf3bf146d3c14a9,0.5151824,1958,0.3713255,589,7,0.09558196,540,0.088908724,307,74,17.117666,
7357_0,0.2686887,1847,7,0.22144096,1436,2_0000bb0d927ad6c0135e,0.32081056,2493,0.22389995,1336,-1,0.085581675,618,0.07596526,415,70,17.215967,
7358_0,0.16085999,1336,7,0.12490934,972,2_000011b0b6061837d353,0.24369945,2326,0.11060558,806,-1,0.074884415,437,0.05075159,281,71,17.358324,
7359_0,0.14649922,1344,7,0.105827,919,2_0000da93a79535b6424b,0.16583851,1151,0.093368866,763,-1,0.048424788,372,0.034976333,272,74,17.202915,
7360_0,0.35125232,3801,7,0.31844568,3531,2_0000257cb6c21fa3f0dc,0.46500692,4988,0.34536862,3865,-1,0.095731184,881,0.08204048,734,26,19.085306,
7361_0,0.778932,8175,7,0.7316604,7653,2_00003e26ef897dcf256a,0.929094,9415,0.82669455,8526,-1,0.117635615,932,0.1298835,960,7,17.19008,
7362_0,0.23127735,2423,7,0.1746175,1936,1_000001b902e37d63c9e2,0.19168718,2308,0.1705533,1984,14,0.08793033,901,0.07693306,807,59,17.7059,
7363_0,0.49817014,6880,7,0.48726943,6896,2_00002b2fc3fbba961bce,0.64813733,8695,0.56444144,7864,-1,0.12407801,1041,0.108139865,968,12,17.487465,
7364_0,0.15173057,2214,7,0.12252522,1909,1_00005126ccffd96bd7e3,0.25967458,3544,0.11562058,1895,1,0.066644795,768,0.046016645,502,70,17.785145,
7365_0,0.69326615,6319,7,0.6322922,5647,2_000087d9997da38b1587,0.75329703,6583,0.6794886,6051,-1,0.18554619,929,0.18640728,924,15,17.7059,
7366_0,0.23142573,3970,7,0.19926886,3539,2_0000b44a3f99fd144bfa,0.31345135,4597,0.21486945,3741,-1,0.084727585,1256,0.06540693,1116,65,17.215967,
7367_0,0.32494587,2808,7,0.30683672,2501,1_0000b48ad689a68ea54a,0.4898707,3890,0.3383926,2691,0,0.10695389,880,0.09614761,704,65,17.487465,
7368_0,0.11999862,1334,7,0.08090422,921,2_000098bf462e9d4864fd,0.13740723,1413,0.06698649,793,-1,0.051573515,441,0.037993703,308,68,17.140928,
7369_0,0.2927222,1096,7,0.2695433,751,1_0000adf3bf146d3c14a9,0.43607792,1949,0.29378295,566,7,0.08081663,474,0.071501054,258,73,17.129187,
7370_0,0.22465414,2819,7,0.18638024,2425,2_000036c915a4e0bdd8e1,0.24082378,2811,0.19349197,2579,-1,0.09063599,632,0.07683459,602,62,18.37497,
7371_0,0.18797804,2157,7,0.16500337,1784,2_00007cd420576a338bc2,0.29062164,2764,0.16219015,1800,-1,0.063414745,697,0.04989564,588,68,17.453926,
7372_0,0.14602712,1441,7,0.097827256,974,1_00006f138e2e527590a5,0.13725206,1568,0.08040308,803,14,0.02002729,307,0.016542455,206,72,17.487465,
7373_0,0.23994322,1427,7,0.16330245,1014,1_00002e9d0cb46626e7ac,0.15039997,1979,0.1427875,852,9,0.020699518,560,0.015110645,347,72,17.38935,
7374_0,0.36402214,1267,7,0.32720703,855,1_00006b9fee2971fdd47f,0.4334375,1524,0.35193682,683,2,0.061716884,532,0.05797516,328,75,17.487465,
7375_0,0.45501143,1640,7,0.4042722,1232,2_00007e1b348c3debef7f,0.53764635,3156,0.42290962,1082,-1,0.110535696,594,0.118294634,380,68,17.38935,
7376_0,0.42291147,2793,7,0.3808328,2494,1_000004fedc7beabe9d32,0.5038321,4783,0.40847355,2681,7,0.17809033,562,0.17304572,378,71,17.9099,
7377_0,0.16443308,1433,7,0.11221995,964,1_00001b07a3dd839e9c21,0.11905739,1309,0.09907104,831,8,0.056372948,576,0.050969943,459,66,17.42122,
7378_0,0.28311655,2563,7,0.22169158,2031,2_0000ae8e2ef0bef7a45a,0.28331724,2706,0.22061269,2072,-1,0.091944024,799,0.06944473,626,63,17.82595,
7379_0,0.5006148,1530,7,0.4473498,1017,1_00009c55989d949e4545,0.56502056,1358,0.4947815,876,7,0.09099044,636,0.09907104,483,62,17.52183,
7380_0,0.4506958,1628,7,0.41268757,1326,1_0000651e9013ca5a7f86,0.5587231,3170,0.449291,1193,9,0.20141724,898,0.18893516,500,70,17.373732,
7381_0,0.7433376,7068,7,0.6735344,6460,2_000091cf2bdb0720c526,0.7882148,7421,0.7389885,7059,-1,0.102672234,628,0.112418875,666,31,18.425495,
7382_0,0.28614148,1258,7,0.25797436,880,1_0000a426fa1816ef18ec,0.37612602,1677,0.25987947,710,8,0.066689804,484,0.057692952,315,71,17.165068,
7383_0,0.21167195,1932,7,0.1763526,1550,2_0000f21c0ffa55cc4bc2,0.27581906,2388,0.16848102,1536,-1,0.07820713,714,0.064087525,526,68,17.487465,
7384_0,0.311971,1734,7,0.25820756,1286,1_0000ed11e89fbc517678,0.3208955,2123,0.26315856,1221,14,0.10111645,690,0.09832419,527,70,17.629845,
7385_0,0.25376588,2026,7,0.20344555,1573,1_0000bb7eb4e8d4b03df7,0.32972902,2166,0.20303613,1444,8,0.068117425,480,0.052392624,352,67,17.215967,
7386_0,0.115764454,1262,7,0.073405646,911,2_0000fe4a9adeeed803d1,0.16361648,1880,0.05578666,767,-1,0.032882623,472,0.02274676,291,71,17.117666,
7387_0,0.3454038,2192,7,0.31848133,1757,1_00003202979d0ccd2080,0.42509824,2048,0.35203773,1786,0,0.11793655,884,0.104802415,765,56,18.30052,
7388_0,0.33263105,2672,7,0.26923466,2054,2_0000fdae1ef32d203779,0.30905396,2560,0.269317,2059,-1,0.09529947,641,0.07200073,459,57,18.634615,
7389_0,0.78595126,6964,7,0.71597075,6371,2_000065098ce87f5ebbb9,0.8308545,7340,0.7811972,6963,-1,0.11178452,836,0.122062355,820,21,18.227695,
7390_0,0.31777325,1896,7,0.27359292,1454,1_0000799b1d094eb3a8be,0.4565301,2210,0.29109293,1394,14,0.09921449,681,0.089077875,580,64,17.7059,
7391_0,0.3850649,3911,7,0.3387572,3332,2_00001dbebb53cae1d310,0.42472923,4073,0.35572088,3563,-1,0.11375229,666,0.102942035,579,16,18.581295,
7392_0,0.5173636,2637,7,0.4599495,2273,2_0000a3567148a2037f3f,0.544816,2952,0.4833945,2451,-1,0.18149297,1138,0.19321549,944,73,19.51319,
7393_0,0.3545439,2015,7,0.29851383,1554,2_000030cf8af45ecc2075,0.36093587,1995,0.30975837,1554,-1,0.16722558,969,0.1547996,790,55,17.7059,
7394_0,0.3404372,1502,7,0.27708337,1007,1_000001204481c17ea25e,0.34278008,1349,0.27765712,882,12,0.048961747,545,0.0488183,440,60,17.52183,
7395_0,0.18412451,1727,7,0.14912264,1327,1_0000c4d31ba292e937c4,0.24769968,1737,0.1504868,1221,7,0.122334644,500,0.090522304,373,60,17.785145,
7396_0,0.3487475,3382,7,0.29036996,2852,2_00005659fdc877668fe1,0.3926611,3654,0.30680966,3021,-1,0.10306728,903,0.088553526,733,64,17.66747,
7397_0,0.46964377,2629,7,0.40888077,2242,1_000055a41c22824aeed6,0.5163722,3063,0.43630803,2383,3,0.17334186,984,0.1738086,853,55,17.953033,
7398_0,0.51137125,2491,7,0.45459384,2114,2_0000a3567148a2037f3f,0.53852403,2831,0.477552,2259,-1,0.1776354,1126,0.19018187,935,72,19.836807,
7399_0,0.110474266,1575,7,0.072605945,1208,1_00005126ccffd96bd7e3,0.22969727,2871,0.054079205,1052,1,0.052578196,638,0.031907156,357,71,17.785145,
7400_0,0.30489558,2997,7,0.28895685,2641,2_0000220dfcca1189a009,0.38210166,3344,0.3128531,2849,-1,0.117736705,936,0.10568146,817,65,17.487465,
7401_0,0.1252777,1260,7,0.09146701,871,1_00007ae70283aaa1ed8d,0.22820412,1999,0.07727481,680,8,0.083140776,446,0.0500283,241,73,17.453926,
7402_0,0.09300146,1031,7,0.056774836,646,1_000056c2c642c2eee4cc,0.13085136,1332,0.03951275,469,13,0.030762931,332,0.019716779,181,68,17.38935,
7403_0,0.28499073,1462,7,0.27013248,1120,1_0000b35a8efda0bcc557,0.4698605,2446,0.28926373,1006,0,0.10011676,732,0.070462,446,62,17.785145,
7404_0,0.3704385,2487,7,0.34152454,2135,1_0000d0d22bc9267fb901,0.4645505,2911,0.37546533,2244,9,0.09139069,817,0.08171492,669,61,17.487465,
7405_0,0.3557853,3266,7,0.30286273,2771,2_000056defb249ae01060,0.4056276,3478,0.32739043,2956,-1,0.111049265,835,0.091923736,659,45,17.66747,
7406_0,0.47517258,5331,7,0.41721725,4927,2_0000b78de41ad578f262,0.5377171,6225,0.45479542,5412,-1,0.15323189,521,0.15090378,455,12,18.451025,
7407_0,0.34208524,1145,7,0.3118971,772,1_000025a30cdb20da9d6d,0.47047085,1725,0.33456022,609,0,0.068150714,551,0.05587759,348,62,17.487465,
7408_0,0.44027328,2895,7,0.4002528,2451,1_00006a3f5827478dacbe,0.5676025,3198,0.45160523,2586,3,0.12527323,881,0.1268033,758,60,17.953033,
7409_0,0.32971004,3243,7,0.30313474,2943,2_0000abbdd0ec1fcd0a08,0.3775911,3564,0.32855225,3228,-1,0.095926546,916,0.083492264,757,57,17.996931,
7410_0,0.113177314,1313,7,0.07106098,928,1_0000fcdfc8f0e0411d7d,0.18468684,2393,0.05437961,731,9,0.057104785,503,0.033362735,272,76,17.52183,
7411_0,0.41358873,1663,7,0.36341363,1229,1_00003fccd866443fd565,0.4719839,2054,0.38255823,1104,8,0.18544643,420,0.16879675,327,67,17.38935,
7412_0,0.3023791,2595,7,0.25546622,2223,2_0000021e7687e04ce85a,0.38015908,3428,0.2819418,2404,-1,0.09293903,880,0.0852117,742,63,17.557018,
7413_0,0.32082838,3197,7,0.2992146,2935,2_0000321c1a73c7559a77,0.4290502,3795,0.33092096,3238,-1,0.11737921,705,0.1072806,587,54,17.593025,
7414_0,0.44304729,1356,7,0.43094918,986,1_0000cfb00f4c58d5b6ca,0.58616024,1951,0.46934935,839,2,0.09458077,389,0.0881938,266,71,17.270336,
7416_0,0.23809579,2536,7,0.1977669,2122,2_0000c51de5b0f2886b40,0.2707317,2750,0.1994751,2182,-1,0.077463426,740,0.054880966,520,58,18.528664,
7417_0,0.137278,1466,7,0.112275474,1098,1_00005126ccffd96bd7e3,0.32859233,2945,0.10356962,908,1,0.10875882,648,0.06866044,318,70,17.453926,
7418_0,0.5421509,1356,7,0.50506467,1025,2_00009388cf7d076ac07f,0.69234246,2048,0.57067275,894,-1,0.14425929,487,0.14146996,283,71,17.117666,
7419_0,0.7398777,7131,7,0.67161953,6539,2_000091cf2bdb0720c526,0.78705513,7549,0.7353815,7160,-1,0.10231668,631,0.11172192,672,18,18.133158,
7420_0,0.40845534,1513,7,0.35674354,1102,2_0000c8890032c8728187,0.44822937,1960,0.3724148,961,-1,0.20855477,356,0.1908661,249,75,17.215967,
7421_0,0.26403016,1578,7,0.20494401,1007,2_000006da2525e0cff534,0.22635317,1123,0.19308567,800,-1,0.05761131,269,0.044566426,190,64,17.785145,
7422_0,0.77009726,8322,7,0.68777853,7532,2_000066e3c8d8f364e09a,0.77184844,8178,0.7418866,8118,-1,0.118153006,622,0.12575288,717,15,18.086998,
7423_0,0.7899037,7818,7,0.71605635,7077,2_00003e222acfc465902b,0.8132516,7962,0.77792627,7684,-1,0.09451036,742,0.105426714,798,15,18.528664,
7424_0,0.2620175,2166,7,0.2227211,1741,1_00003202979d0ccd2080,0.28374636,2046,0.23467492,1772,0,0.09485873,909,0.08233695,780,58,18.086998,
7425_0,0.12971298,1520,7,0.088080965,1096,1_00005a323842257a22c1,0.1837744,2047,0.07410327,933,11,0.05930842,623,0.04227714,384,70,17.453926,
7426_0,0.16029164,1741,7,0.13570929,1446,2_000098bf462e9d4864fd,0.27406505,2729,0.1340789,1450,-1,0.09137707,839,0.0700262,562,66,17.298813,
7427_0,0.37323776,1718,7,0.3243716,1230,1_0000b47967ff841fa95a,0.4320014,1879,0.34383202,1089,3,0.08692623,432,0.08181011,357,65,17.52183,
7428_0,0.18517083,1667,7,0.13230251,1220,2_0000687efc4075c1eaa1,0.1913183,1921,0.12251046,1127,-1,0.05954271,560,0.046413455,417,60,17.38935,
7429_0,0.39574146,1205,7,0.3744061,796,1_0000d76f8aba492cab4c,0.5232441,1544,0.41117305,628,1,0.069343254,607,0.056276664,371,66,17.66747,
7430_0,0.4372266,1499,7,0.3800168,994,1_0000b18ce5aa3364542a,0.49758813,1271,0.4023047,816,0,0.109580286,274,0.11339477,201,69,17.42122,
7431_0,0.21499842,1501,7,0.14790548,1086,1_000014c898323cadf60d,0.10296183,1913,0.12141239,948,7,0.011870279,614,0.009203765,408,72,17.38935,
7432_0,0.19860578,2229,7,0.15159069,1842,2_00004c06b8922bee8996,0.25869936,2778,0.15539153,1889,-1,0.07609122,763,0.057902567,577,62,17.328142,
7433_0,0.11378492,1116,7,0.07824509,745,1_0000ab225715bde97938,0.17571843,1684,0.06094826,558,13,0.046957776,518,0.027161606,296,73,17.117666,
7434_0,0.17363258,1480,7,0.1432722,1042,2_00006e3832d5c752568a,0.26788062,1246,0.14314553,1005,-1,0.07917341,604,0.0646055,505,65,17.328142,
7435_0,0.22890575,2552,7,0.17283197,2034,2_0000d1e8018debd9510d,0.21353705,2415,0.1700656,2075,-1,0.080575876,765,0.06617321,616,52,17.629845,
7436_0,0.41446498,1283,7,0.38776973,911,1_00009c5b4716103a57b4,0.5591089,1902,0.41392535,753,10,0.09205658,336,0.08215103,217,71,17.270336,
7437_0,0.39398557,2906,7,0.33306703,2432,2_00009e6b32bff3c0fcd8,0.41850296,3222,0.35018042,2470,-1,0.10605654,596,0.10267204,526,74,17.215967,
7438_0,0.33504626,1708,7,0.27795708,1225,1_0000e3369643e96011c4,0.33086187,1822,0.2826322,1107,9,0.111731164,698,0.109167054,529,69,17.42122,
7439_0,0.34399086,1525,7,0.30427217,1014,1_000001083b5826573f8b,0.42985213,1213,0.32262003,823,1,0.06805921,214,0.0678073,158,62,18.041588,
7440_0,0.17457642,1567,7,0.1504305,1237,2_0000674c6afe33c3c184,0.3252768,2349,0.14598647,1153,-1,0.070623085,618,0.04057832,437,74,17.117666,
7441_0,0.7904298,7827,7,0.7155708,7081,2_00003e222acfc465902b,0.81268513,7960,0.77808815,7682,-1,0.09346072,740,0.10450302,796,18,18.743303,
7442_0,0.4229801,1212,7,0.40836325,837,1_0000cfb00f4c58d5b6ca,0.5989603,1742,0.45576477,669,2,0.09461902,354,0.083451375,225,70,17.358324,
