system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
3747_0,0.22019413,1304,6,-1,0.16497678,842,2_0000b4fdfb75582f04b1,0.18253413,1317,0.15225029,671,0.07199553,461,0.05776264,314,
3748_0,0.42293635,1941,6,-1,0.35462564,1434,2_0000b279dfba52bd86e6,0.44960123,2323,0.383315,1361,0.16114615,653,0.14610738,517,
3749_0,0.45823136,6293,6,-1,0.40014303,5654,2_0000d4f1f01c6e839989,0.5405231,6918,0.44968155,6313,0.0956194,806,0.095053606,898,
3751_0,0.36735076,1758,6,9,0.2954539,1271,1_00002a1f48c92733798c,0.34438774,1754,0.3044193,1112,0.13806742,399,0.12297082,315,
3752_0,0.72231925,8175,6,-1,0.6412165,7309,2_000008470c8b97e3d483,0.76477456,8349,0.70755863,8001,0.10254571,627,0.11733955,809,
3753_0,0.37454265,2061,6,-1,0.31073096,1623,2_0000acce20f394099a52,0.39032465,2693,0.32851133,1586,0.21451142,794,0.19989501,645,
3754_0,0.1843193,2140,6,-1,0.1324855,1674,2_00001cb17a16dfa15ed4,0.14755312,1945,0.121305875,1657,0.07852149,806,0.058815707,689,
3755_0,0.23944552,1326,6,11,0.19052772,883,1_0000cec9cc92ca7890da,0.24863814,1834,0.18018603,711,0.06368435,588,0.047495127,383,
3756_0,0.2210603,1115,6,7,0.16929717,676,1_00007b8485919da4da28,0.22874711,1333,0.15572713,477,0.053974617,408,0.04793434,238,
3757_0,0.580117,6561,6,-1,0.53839946,6078,2_0000aa48f2efe1797ee2,0.70461917,7428,0.605062,6747,0.12528197,989,0.1233781,1039,
3758_0,0.47845942,5540,6,-1,0.4289741,5142,2_0000af1ab5dc861c9b6f,0.54103494,6342,0.47167993,5755,0.2347322,854,0.23332286,903,
3759_0,0.21667625,1251,6,8,0.16531692,798,1_00000034afb454935934,0.22222993,1398,0.15619281,600,0.07784061,347,0.064673364,221,
3760_0,0.41585958,7987,6,-1,0.3570797,7203,2_0000e9234b6a7d6feaff,0.5385114,8551,0.42057452,7896,0.13113877,675,0.109890014,812,
3761_0,0.8995517,11992,6,-1,0.92419523,12115,2_0000134e6a17d8c9c059,1.4407035,16476,1.1419008,14521,0.22864418,1297,0.21399637,1361,
3762_0,0.64063376,7470,6,-1,0.5719163,6748,2_00007f0fdf4f62ac17bb,0.690723,7966,0.63365555,7439,0.078415975,681,0.08710915,808,
3763_0,0.25313768,1196,6,9,0.197556,772,1_0000a95156509e006ca1,0.27713257,1911,0.19822098,571,0.056246653,394,0.05275548,222,
3765_0,0.26494116,1359,6,9,0.20974739,901,1_00001791003e6a8d44a6,0.2898227,2114,0.20409502,691,0.05347588,324,0.050871354,181,
3768_0,0.15976223,1736,6,9,0.108996056,1305,1_00009b6650756c75e3b4,0.23824254,2547,0.09387883,1202,0.04857899,681,0.036610827,476,
3769_0,0.2485382,1154,6,9,0.1914603,706,1_00001791003e6a8d44a6,0.2693744,1754,0.18747039,488,0.05574791,312,0.050871354,170,
3770_0,0.40150738,3997,6,-1,0.33889166,3556,2_0000b1b0348b5a21ce87,0.43180656,4703,0.36448258,3905,0.14476243,932,0.14580303,841,
3771_0,0.2593555,2978,6,-1,0.20416674,2522,2_0000c078f1f942a9e3b2,0.24410573,3224,0.20660001,2631,0.090590104,806,0.07981825,736,
3772_0,0.18669283,1170,6,-1,0.13255602,729,2_0000e6b754184bdca407,0.19367255,1606,0.12117731,516,0.088976756,451,0.08017879,253,
3773_0,0.5232978,6599,6,-1,0.47344497,5997,2_0000bcf3163374e1dfac,0.6400403,7265,0.5413404,6701,0.11058155,803,0.116742425,927,
3774_0,0.22170043,2549,6,-1,0.18064639,2234,2_000061d166fd7a8b95c0,0.2815169,3447,0.17966399,2387,0.08568689,825,0.07170141,706,
3775_0,0.32824665,1331,6,8,0.2695678,872,1_00008e110e7dafef59c9,0.33038512,1284,0.2730867,694,0.15356846,269,0.14694512,192,
3776_0,0.38633966,5233,6,-1,0.35219896,4944,2_0000b9dd96fa4f3a7ece,0.4490434,5967,0.38362092,5362,0.13303797,1015,0.12361489,1010,
3777_0,0.25558287,1420,6,11,0.2025893,987,1_000012e70a9134fec4f4,0.26839092,1455,0.19995551,844,0.13266256,308,0.11325573,237,
3778_0,0.3500304,2156,6,3,0.2885822,1769,1_00000552b717b3ed59c5,0.33919626,2480,0.29936162,1830,0.107794255,923,0.097945035,764,
3779_0,0.6122551,6420,6,-1,0.58907235,6149,2_0000dce8108863440a61,0.75104773,7492,0.6604783,6875,0.10532566,814,0.11485739,893,
3780_0,0.22487319,1862,6,-1,0.16869758,1396,2_00000daf0d1fc2e07d35,0.2284874,2283,0.16890301,1308,0.052706815,810,0.041666105,564,
3781_0,0.57026994,8143,6,-1,0.5486564,8327,2_000074e955f84a8ebb7a,0.8266233,11986,0.64966565,9919,0.22324902,1742,0.22434339,1539,
3783_0,0.19872975,3409,6,-1,0.14193372,3199,2_0000f188bfe847498f70,0.15027282,4956,0.12863624,3530,0.045019858,1188,0.03831477,1095,
3784_0,0.24039213,1163,6,9,0.18010014,710,1_00001791003e6a8d44a6,0.2334652,1507,0.1759994,499,0.052478403,299,0.04992929,170,
3786_0,0.27273986,2995,6,-1,0.23415129,2750,2_000081cf5ac65736e07f,0.44736186,5120,0.25594607,3019,0.1255964,1001,0.09284611,696,
3787_0,0.19957203,1200,6,-1,0.14352356,790,2_0000ce46ae7c326bdd33,0.15791227,1795,0.1294465,622,0.0506462,606,0.03817944,388,
3788_0,0.26490778,2689,6,-1,0.20899326,2290,2_0000238822413a1f532d,0.2675588,3111,0.21079925,2404,0.13845602,644,0.12586266,565,
3789_0,0.38368797,4308,6,-1,0.35265356,4157,2_0000df1471d2e28034e1,0.46643347,5772,0.38328663,4608,0.13445562,602,0.12405826,546,
3790_0,0.22345346,2624,6,-1,0.16789028,2145,2_000018a8acd703c2a3bc,0.2564748,3047,0.17569533,2228,0.10113806,999,0.07630384,728,
3791_0,0.41327685,2894,6,7,0.36549985,2567,1_0000c25b9f16b56437cb,0.55857444,4993,0.40870738,2778,0.1371998,606,0.13170487,463,
3792_0,0.1715931,1756,6,-1,0.11450711,1283,2_0000a4ab5ae3da7d0d34,0.15645581,1823,0.097861685,1194,0.058993485,540,0.043442193,426,
3793_0,0.45086217,2066,6,-1,0.39297798,1606,2_000010813980bd5e4d99,0.52990496,2669,0.43008372,1538,0.26682183,472,0.25794274,354,
3795_0,0.25613448,1569,6,-1,0.19583535,1174,2_0000e06aae64e3bdafe8,0.23151143,2322,0.18866731,1051,0.08125607,490,0.06675583,346,
3796_0,0.33344203,4874,6,-1,0.29735687,4519,2_000042fb22161bcd3ff0,0.44949296,6613,0.33840847,5173,0.127744,989,0.113473386,897,
3798_0,0.62274736,1347,6,-1,0.61292773,998,2_000072ad6cb617374dfa,0.9015401,2244,0.71800864,844,0.17376514,456,0.17099002,279,
3799_0,0.28017935,3168,6,-1,0.22493665,2634,2_0000ecb67f7e791d67d8,0.28057036,3448,0.22912593,2752,0.083562255,778,0.06853669,690,
3800_0,0.29320294,1199,6,1,0.23712185,760,1_0000eebf284cb792e696,0.29825953,1500,0.23862185,604,0.07235295,765,0.06301209,575,
3801_0,0.487256,1573,6,-1,0.42137465,1051,2_0000910f393d7bad5716,0.55307955,1902,0.46458218,888,0.1920913,533,0.18572874,374,
3802_0,0.19996063,3994,6,-1,0.15345503,3546,2_0000cfe4760e9b4051d3,0.21132186,4529,0.14809477,3623,0.06763017,1082,0.055269316,1125,
3804_0,0.51123405,5670,6,-1,0.43712378,5196,2_00008ae4314e2f657c3a,0.5755495,6706,0.48181164,5755,0.18453792,937,0.18637939,889,
3806_0,0.40876523,1762,6,9,0.35381588,1358,1_00008bec58267a224425,0.45775688,2895,0.38105917,1293,0.18127497,425,0.17913483,345,
3808_0,0.5125425,5876,6,-1,0.45529765,5241,2_0000511f59f6596e7db7,0.5755237,6235,0.4985861,5734,0.102425694,999,0.09964625,1005,
3810_0,0.23950024,1370,6,11,0.18155399,923,1_0000cec9cc92ca7890da,0.24918531,1896,0.17066513,767,0.075839,690,0.054280147,459,
3811_0,0.32416585,1489,6,13,0.26805648,1036,1_0000590e9609036ac4e9,0.34798142,1808,0.2732935,887,0.15694147,403,0.14621812,288,
3812_0,0.39585575,6237,6,-1,0.34121257,5753,2_0000a9568d93bd4b0129,0.4777088,6909,0.37887058,6336,0.09554175,848,0.08900468,887,
3814_0,0.6384096,4275,6,-1,0.5863515,4115,2_0000d2923aaf3e40e870,0.7221141,5251,0.64597833,4664,0.1647085,953,0.1672963,780,
3815_0,0.18970695,1515,6,-1,0.13197957,1095,2_00003b5e2f0536035fc7,0.13750607,1675,0.11813594,991,0.050668765,648,0.040545955,513,
3817_0,0.2569968,3629,6,-1,0.19130167,2965,2_00003475b7bc63fb8308,0.26020297,3962,0.19475932,3147,0.08153738,868,0.06676384,729,
3818_0,0.35585114,2141,6,1,0.29880545,1607,1_0000179f34e53a2ffd03,0.37311572,1940,0.3235569,1539,0.08526123,734,0.08280285,601,
3819_0,0.21906175,4091,6,-1,0.17807476,3632,2_00007762986519d18aa5,0.21031658,4613,0.17740205,3664,0.084328435,952,0.065973185,1030,
3820_0,0.5026778,5827,6,-1,0.43754208,5291,2_000020f38ad9fbfd9c5c,0.56461334,6529,0.49089366,5818,0.08258496,867,0.07320262,758,
3821_0,0.3271837,3199,6,-1,0.29112098,2868,2_00006b455b0c0b405ac1,0.39371845,4106,0.31721103,3145,0.12178728,1187,0.098316275,911,
3822_0,0.28351885,1219,6,6,0.22562249,791,1_000095e611450759dee0,0.35666138,1866,0.22509259,588,0.07122815,397,0.060046177,233,
3825_0,0.3223257,1590,6,-1,0.26577833,1152,2_00001106055dfc3c404e,0.36232504,1605,0.27509594,1024,0.11358883,331,0.10719216,246,
3826_0,0.44032368,6065,6,-1,0.37399253,5588,2_0000ebf746d8ea07a35b,0.4795751,7312,0.39495432,6024,0.13629512,1165,0.13791406,1010,
3828_0,0.3848489,2242,6,1,0.32484198,1695,1_0000179f34e53a2ffd03,0.39915225,2027,0.3498728,1640,0.07609817,787,0.07671276,645,
3829_0,0.28842795,1951,6,0,0.23229015,1443,1_00006af112204c5cdb10,0.3007995,1816,0.24255015,1382,0.08102505,839,0.07039349,691,
3830_0,0.3287183,3028,6,-1,0.30741978,2801,2_00000a7db2c19bce86dd,0.5219262,4710,0.34742492,3138,0.12401593,1191,0.09866056,989,
3832_0,0.2584116,3082,6,-1,0.21347058,2845,2_0000fbd5689065ca84cc,0.34448588,4686,0.2301364,3156,0.114633635,1083,0.094925165,876,
3833_0,0.5047701,5992,6,-1,0.46218884,5596,2_00005d3a9fe26477217d,0.57760423,6831,0.51119006,6210,0.08721657,1049,0.0892943,1044,
3834_0,0.37311745,2329,6,-1,0.3013947,1925,2_0000822b098ee1b635c2,0.33571208,3112,0.30717868,1921,0.21324801,588,0.1962269,486,
3835_0,0.334005,2072,6,8,0.27603814,1543,1_00008e110e7dafef59c9,0.32745498,1954,0.27655178,1397,0.15024304,389,0.14251919,309,
3836_0,0.26903677,1820,6,7,0.21347955,1367,1_0000b68e403b54923d7b,0.35041827,2718,0.21584517,1229,0.064142995,440,0.054550566,288,
3839_0,0.4067986,1728,6,-1,0.34369364,1030,2_00000b9d7119476624ff,0.41888747,643,0.3658469,760,0.14506623,88,0.1419428,69,
3840_0,0.48452714,2026,6,1,0.44090575,1630,1_00006afa1878ec018cc9,0.65856963,2622,0.50181437,1666,0.26688355,1079,0.25927487,910,
3843_0,0.21237357,2359,6,-1,0.1613406,1904,2_000098d4986d8999d4a0,0.28185484,2972,0.16849068,1957,0.118658476,981,0.09420631,753,
3845_0,0.34960675,3011,6,-1,0.28205755,2489,2_00001306ac2f1f10fa46,0.34472206,3125,0.2957385,2637,0.12715676,924,0.12569678,819,
3846_0,0.7003624,8438,6,-1,0.635134,7764,2_0000672685371f30b19c,0.7586717,9008,0.7023139,8583,0.0817868,276,0.093022875,538,
3847_0,0.45533288,1894,6,2,0.39080748,1409,1_0000240371d6bac1174e,0.5041273,1910,0.4207498,1310,0.18881667,284,0.18482082,253,
3848_0,0.318605,1971,6,-1,0.26827928,1634,2_00000bb4f8c80a94c740,0.34774375,3303,0.27804556,1645,0.13043058,1002,0.12797567,722,
3849_0,0.5975361,4820,6,-1,0.4861141,3727,2_0000a99231dcd5307b80,0.5715376,3755,0.52075493,3715,0.18863168,490,0.1927743,501,
3851_0,0.26382256,2932,6,-1,0.21198425,2486,2_0000c078f1f942a9e3b2,0.25788972,3220,0.21752787,2602,0.09211625,814,0.08246048,749,
3855_0,0.33037922,1349,6,0,0.27895272,910,1_0000458a75f709e0c290,0.3856313,1586,0.29435074,766,0.10553697,613,0.098439656,425,
3858_0,0.23219338,2218,6,-1,0.17422295,1892,2_0000bd5934079b500706,0.20530155,3191,0.16736624,1903,0.08005228,1274,0.06741244,904,
3860_0,0.19321842,1963,6,-1,0.13148569,1484,2_00000daf0d1fc2e07d35,0.15692046,2230,0.11820941,1402,0.052408244,753,0.039071396,541,
3863_0,0.25749546,1306,6,6,0.19871594,850,1_00007be1d15d6b0be621,0.30075422,1805,0.19404101,642,0.07517296,428,0.067381404,247,
3865_0,0.39691734,1247,6,2,0.3162935,775,1_000025582eae3c7c1fb2,0.34914646,1337,0.3240039,587,0.041345548,275,0.04497725,190,
3866_0,0.33788303,3590,6,-1,0.27129135,3303,2_0000dbd7553e158e819a,0.31245926,4135,0.28147626,3517,0.16360651,964,0.14538546,863,
3867_0,0.21943486,1387,6,13,0.1484547,958,1_00009717abce293fc288,0.19554642,1724,0.142009,791,0.070707135,384,0.0626686,266,
3869_0,0.16572809,1671,6,-1,0.110038534,1179,2_0000a689443931b8f9d0,0.17388323,2045,0.09065611,1035,0.04139012,523,0.029995268,400,
3870_0,0.20594522,2427,6,-1,0.1508701,1942,2_000051b932566955aa90,0.21069309,2711,0.14450239,1952,0.07199983,584,0.05663912,484,
3871_0,0.33311307,2356,6,0,0.2747386,1851,1_00006af112204c5cdb10,0.36148262,2358,0.29573834,1865,0.075076655,806,0.06969667,662,
3873_0,0.32119408,1272,6,6,0.26291952,843,1_0000200cac729029cdee,0.3251885,1255,0.26888376,700,0.09449781,767,0.08273345,564,
3877_0,0.4048292,1333,6,0,0.34916762,926,1_0000007402d8368501ac,0.4728058,1816,0.37679744,781,0.12420617,588,0.12132037,414,
3878_0,0.20424655,2664,6,-1,0.17337996,2348,2_00004069fff28367ce07,0.31996432,3743,0.17740548,2436,0.11932357,1071,0.094998315,915,
3879_0,0.47550595,6934,6,-1,0.40431347,6619,2_00005589f4cb895f5898,0.44834182,8002,0.42107093,7363,0.0980395,688,0.09696905,748,
3880_0,0.26871964,3343,6,-1,0.20496967,2701,2_000012ab743fff5e4689,0.2548815,3525,0.20402348,2769,0.09113048,772,0.07267966,646,
3881_0,0.26991704,1884,6,0,0.21179762,1375,1_00006af112204c5cdb10,0.26459098,1676,0.21780926,1311,0.06963602,901,0.062320974,755,
3883_0,0.4173055,7163,6,-1,0.35531947,6439,2_0000726551baef5f4808,0.52662975,7549,0.40127462,7075,0.101591684,655,0.086755276,774,
3884_0,0.21403833,3351,6,-1,0.17457645,2998,2_000092abe39f791a73c0,0.28371665,4427,0.18077558,3145,0.0930339,1135,0.075497374,1001,
3885_0,0.2689932,3588,6,-1,0.20776387,3255,2_0000bd5934079b500706,0.20376945,4697,0.20021279,3425,0.049519688,899,0.03802893,677,
3886_0,0.22981985,1383,6,8,0.17328429,925,1_0000f40c479291f6a7ae,0.23349747,1495,0.16617839,748,0.07872591,488,0.06850339,325,
3887_0,0.27042037,1280,6,10,0.21333508,851,1_000097b5934c8b4840ce,0.27615637,1400,0.21643385,708,0.13539964,860,0.12124878,638,
3888_0,0.25772136,1969,6,-1,0.2020178,1599,2_0000281519578fd26358,0.2645728,2868,0.20029664,1597,0.14795315,785,0.1270152,581,
3889_0,0.25378162,1189,6,-1,0.20010336,765,2_0000fcf6fd5e1e528813,0.25637272,1425,0.19731274,602,0.06223734,431,0.047834832,292,
3890_0,0.44896546,4915,6,-1,0.3946095,4748,2_00001d6e5b70308d4403,0.532269,5506,0.4436398,5148,0.09041588,454,0.092854664,297,
3891_0,0.27051303,3561,6,-1,0.17332196,2570,2_0000134e6a17d8c9c059,0.1238463,2065,0.14471786,2342,0.020808684,5,0.016219454,44,
3892_0,0.34046048,2461,6,-1,0.27746195,2083,2_000055f2edf665220a5d,0.32621938,3422,0.28378892,2145,0.20285957,622,0.19125292,557,
3893_0,0.23627993,2687,6,-1,0.18972258,2244,2_000098d4986d8999d4a0,0.2652623,3029,0.20189407,2372,0.11183589,1040,0.0948067,881,
3894_0,0.30361047,1477,6,6,0.24069817,993,1_00000e0643e441a6d028,0.31288528,1625,0.24662066,843,0.029984113,349,0.030752936,248,
3896_0,0.2999221,2082,6,0,0.2437472,1589,1_00006af112204c5cdb10,0.29176104,1940,0.25410277,1566,0.06336373,995,0.058300257,845,
3897_0,0.33401814,3155,6,-1,0.29755762,2817,2_00005dba9bf3749b9b3e,0.45130625,4204,0.33383742,3048,0.14945652,1276,0.124878414,1000,
3898_0,0.54316354,6434,6,-1,0.48664686,5733,2_0000c33fc9663ca36440,0.61967164,6891,0.5478156,6324,0.101465955,746,0.10687244,848,
3900_0,0.27809352,3071,6,-1,0.23386176,2686,2_000024ae97a5be711409,0.33840287,3999,0.25276843,2924,0.100269526,790,0.08247888,699,
3902_0,0.22882989,2887,6,-1,0.21766374,2730,2_00000e0cc47afc17bb6d,0.33482823,4126,0.2537974,3088,0.1673407,1821,0.1337164,1413,
3904_0,0.29246172,1506,6,8,0.23843366,1065,1_00008e110e7dafef59c9,0.30646908,1750,0.23908192,902,0.116183005,341,0.111650705,256,
3905_0,0.34700036,2767,6,-1,0.29714292,2342,2_000035a32c73dd55aece,0.34115148,2866,0.30773574,2434,0.14166173,683,0.13148926,538,
3906_0,0.2517279,1704,6,-1,0.20195872,1215,2_000025bfb73b0e758e33,0.35974723,2877,0.20756024,1077,0.063919574,585,0.054285944,405,
3907_0,0.21454577,3158,6,-1,0.18135163,2794,2_000003a7cfb59959524f,0.27715048,3921,0.18598534,2910,0.09842776,1061,0.08005585,977,
3912_0,0.41035333,4875,6,-1,0.34861404,4309,2_00007b6679b570b87e3a,0.47120556,5718,0.38675758,4721,0.087463975,685,0.07593221,645,
3913_0,0.41651595,1934,6,9,0.36064115,1495,1_00008bec58267a224425,0.46944085,2763,0.390603,1442,0.18486112,370,0.18306804,333,
3918_0,0.24220052,1295,6,3,0.19746774,890,1_00005234a7bb4b229d7a,0.27680528,1607,0.19459672,753,0.07274873,505,0.062172614,320,
3919_0,0.25682384,1852,6,-1,0.19534662,1308,2_00002411c3e498eeed64,0.22614564,1541,0.19274876,1187,0.14265914,592,0.13306293,446,
3920_0,0.18399478,1153,6,-1,0.13009258,706,2_0000e6b754184bdca407,0.175842,1445,0.11853792,486,0.08182108,417,0.07296445,234,
3921_0,0.49072963,6017,6,-1,0.43842232,5636,2_00004b5ff7544de0d110,0.53655505,6791,0.47816044,6308,0.17979154,699,0.17520492,838,
3922_0,0.5727627,6781,6,-1,0.5311651,6790,2_0000486119772e74620a,0.77039707,10129,0.61520296,8053,0.23036857,1654,0.23306277,1512,
3923_0,0.37627444,5753,6,-1,0.31638938,5277,2_00000fbcb961464a3bcc,0.41709906,6410,0.3387305,5771,0.115305826,860,0.104699284,829,
3924_0,0.38680863,2165,6,-1,0.3160439,1490,2_00008bb0f7d698bc22b3,0.38376576,1338,0.33216184,1338,0.16706093,308,0.15981153,234,
3926_0,0.25840214,1307,6,9,0.20459376,869,1_0000a95156509e006ca1,0.28721818,1882,0.20531416,685,0.058463268,409,0.054695018,241,
3927_0,0.3153242,1487,6,8,0.26253572,1040,1_00008e110e7dafef59c9,0.34948048,1685,0.26630905,883,0.14997958,335,0.14045578,251,
3928_0,0.36007944,3165,6,-1,0.303277,2785,2_0000ff9620163afc41a0,0.41946363,4447,0.3236962,2952,0.14774069,910,0.12917165,795,
3930_0,0.36109206,2063,6,2,0.32238358,1645,1_0000a903a20396d575f4,0.47154522,3361,0.3383407,1581,0.10428223,644,0.09561802,436,
3931_0,0.41642705,2337,6,-1,0.36614135,1822,2_00002faeb84684f9a919,0.44620088,2284,0.3890026,1767,0.24013342,838,0.22418477,681,
3933_0,0.34302235,1413,6,-1,0.28588548,921,2_0000bb6a8b3821e874f7,0.3630787,1201,0.29878402,746,0.19893102,274,0.18226536,197,
3934_0,0.3592134,4085,6,-1,0.3064109,3882,2_000094b029c29be15aba,0.36694366,5268,0.3186527,4382,0.15122665,859,0.15057006,716,
3935_0,0.24906693,2496,6,10,0.2002478,2048,1_0000410d4f010a2e835c,0.26649436,2766,0.20561008,2102,0.0928285,799,0.07620091,700,
3937_0,0.21295321,2441,6,-1,0.14932153,1851,2_000045d58cb891d369e2,0.19917423,2482,0.14045094,1846,0.0817868,815,0.058664136,607,
3938_0,0.5640116,1771,6,5,0.4984194,1267,1_0000d7fd1cbe2da6c0fd,0.6532608,1856,0.55296385,1134,0.20238706,399,0.21002214,341,
3939_0,0.1583423,1202,6,10,0.10833652,746,1_000075b51e039e179b73,0.1492351,1251,0.09570937,572,0.015553883,306,0.01508553,205,
3940_0,0.47341162,3715,6,-1,0.40554053,3177,2_0000d133510af1b40477,0.53361076,4477,0.44237956,3434,0.18430424,944,0.18515232,702,
3941_0,0.71934545,6975,6,-1,0.65246123,6233,2_0000980dc829ea5ddf79,0.7724507,7333,0.719168,6824,0.07208829,812,0.08030837,856,
3943_0,0.51810014,6282,6,-1,0.46264744,5900,2_00004b5ff7544de0d110,0.5698737,7171,0.50782883,6639,0.19046889,712,0.18819848,858,
3944_0,0.31342414,1378,6,6,0.24765322,954,1_00007eebcb334c56dbb8,0.294054,1480,0.2494589,817,0.08596181,719,0.07594843,525,
3946_0,0.29965514,1366,6,6,0.24856839,924,1_000095e611450759dee0,0.38969386,2121,0.25012806,733,0.07427535,386,0.06461601,229,
3947_0,0.23813696,3012,6,-1,0.17099592,2457,2_00003c3f79d71db72a4c,0.24725255,3692,0.17388776,2599,0.08197745,811,0.06695244,636,
3948_0,0.20402381,2380,6,-1,0.15603134,1948,2_00001cb17a16dfa15ed4,0.19100365,2502,0.1513438,1986,0.091309495,1000,0.071172565,824,
3950_0,0.72540075,8206,6,-1,0.64500046,7340,2_000008470c8b97e3d483,0.76651585,8449,0.70978427,8031,0.097329125,684,0.11032249,835,
3951_0,0.42461374,1597,6,-1,0.35659227,1098,2_0000b279dfba52bd86e6,0.4528982,1949,0.38481888,954,0.16201377,584,0.14980923,428,
3952_0,0.33581838,3955,6,-1,0.32834005,3837,2_00000e0cc47afc17bb6d,0.4949211,5563,0.3813511,4353,0.1939978,1499,0.14427406,1173,
3954_0,0.7230254,8194,6,-1,0.6422906,7323,2_000008470c8b97e3d483,0.7635324,8402,0.70695233,8016,0.10126281,654,0.11340214,814,
3955_0,0.3208083,1706,6,0,0.27899882,1287,1_00005fab34b9e993b2de,0.47606736,2665,0.309936,1208,0.12658414,792,0.108881876,531,
3956_0,0.36822546,1637,6,-1,0.3102142,1162,2_000077c608d82a39330e,0.39618593,2076,0.32626322,1036,0.23039857,538,0.19521949,368,
3958_0,0.26460016,1496,6,-1,0.20825152,1006,2_0000e230974ad46c1d50,0.29533577,1544,0.20475192,824,0.07770125,422,0.070702046,299,
3960_0,0.19237195,2095,6,-1,0.14014553,1623,2_000051b932566955aa90,0.20644794,2268,0.13126424,1560,0.06876012,478,0.053957976,394,
3961_0,0.20341937,1432,6,11,0.14570071,1020,1_000012e70a9134fec4f4,0.1559119,1661,0.13221955,896,0.044066515,421,0.03137222,320,
3964_0,0.48754823,5592,6,-1,0.4539224,5252,2_00007c6efa0356c99f8d,0.584666,6556,0.5105303,5906,0.10417353,1023,0.10383839,1081,
3965_0,0.32053852,1551,6,13,0.258949,1088,1_0000590e9609036ac4e9,0.34078485,1765,0.26431853,938,0.15012972,389,0.1410171,284,
3966_0,0.3348202,1565,6,13,0.27568653,1124,1_0000590e9609036ac4e9,0.37489927,1970,0.2838839,994,0.15822512,366,0.14920276,280,
3969_0,0.35450178,5791,6,-1,0.3026501,5215,2_000025f61ca9b621d37e,0.4764897,6400,0.34948036,5778,0.16903648,735,0.13497812,783,
3970_0,0.15539452,1650,6,-1,0.09456611,1120,2_00000daf0d1fc2e07d35,0.09780582,1515,0.0725584,949,0.028319554,471,0.018600414,314,
3971_0,0.31225717,1993,6,-1,0.24832079,1314,2_00005bbf6b68c343dbbc,0.2897069,1080,0.2543173,1087,0.112861834,239,0.09458744,165,
3972_0,0.21441808,1616,6,-1,0.15594043,1168,2_0000c363c17d40ae3532,0.20996429,1975,0.14286827,1030,0.06460884,350,0.05101611,279,
3973_0,0.35585114,2141,6,1,0.29880545,1607,1_0000179f34e53a2ffd03,0.37311572,1940,0.3235569,1539,0.08526123,734,0.08280285,601,
3974_0,0.29524925,1421,6,11,0.2350027,907,1_00008880429b22dd97d7,0.28963634,952,0.23893154,714,0.113240816,247,0.10323928,180,
3975_0,0.15144454,1851,6,-1,0.09404775,1258,2_00000b21cbc188b47c20,0.14943282,1832,0.07512504,1091,0.050355773,527,0.037719678,419,
3977_0,0.33114204,2930,6,-1,0.26213723,2401,2_0000ae5d2de31a2ee4db,0.29261968,3444,0.27006152,2536,0.07502029,933,0.057841394,739,
3978_0,0.32732671,1331,6,2,0.2747016,904,1_0000002cdac20a8e1d16,0.38650274,1714,0.29166967,750,0.0937639,575,0.088150814,406,
3979_0,0.14089796,3023,6,-1,0.09554555,2569,2_0000cfe4760e9b4051d3,0.13245708,3103,0.0834156,2571,0.053491376,1072,0.038750745,1062,
3980_0,0.22915342,1329,6,8,0.17058323,890,1_0000008019e1c3051920,0.21770754,1399,0.16413496,749,0.11281772,707,0.09441929,523,
3981_0,0.28769952,2845,6,1,0.24930781,2620,1_0000ff2679d521b8efbc,0.36374158,4178,0.26450562,2859,0.07461229,998,0.0650276,785,
3982_0,0.24821268,1416,6,11,0.19565974,986,1_000012e70a9134fec4f4,0.26724255,1511,0.19278076,841,0.12545836,311,0.10562319,235,
3983_0,0.3152296,1453,6,13,0.2590018,1018,1_0000590e9609036ac4e9,0.33872068,1802,0.26251101,869,0.14532353,408,0.13644154,288,
3984_0,0.2237962,2738,6,-1,0.15966682,2363,2_0000bd5934079b500706,0.14647982,3585,0.1443458,2338,0.03863083,918,0.027687248,683,
3986_0,0.43479386,2639,6,9,0.378572,2166,1_0000242c1f9556fae535,0.4985929,2986,0.4125249,2180,0.29412353,451,0.25623742,333,
3987_0,0.20289397,1676,6,-1,0.13860044,1193,2_0000ddd4227618f0551d,0.11266415,1341,0.121035986,1075,0.022270175,655,0.016470077,523,
3988_0,0.6741766,7282,6,-1,0.60200626,6464,2_0000279bbda8899363d3,0.77268785,7560,0.67763424,7062,0.10743824,739,0.11460498,850,
3990_0,0.23269404,1259,6,13,0.16969445,835,1_00009717abce293fc288,0.21474405,1483,0.16361456,662,0.09562127,343,0.08571274,227,
3991_0,0.37026578,1314,6,0,0.31785473,894,1_0000d89438114784667a,0.45471105,2134,0.340388,731,0.1089367,452,0.1058292,302,
3992_0,0.19687499,1194,6,-1,0.14418165,790,2_00008f03a2640df82bef,0.23041707,2174,0.13192485,612,0.059259474,537,0.048534766,338,
3995_0,0.3087782,3547,6,-1,0.25621665,3059,2_00009afb50f0dd818bc8,0.36111635,4360,0.27381164,3309,0.0987554,922,0.080825254,801,
3997_0,0.16722395,1717,6,-1,0.11749682,1189,2_00007267136120c9356a,0.22066016,2304,0.104294926,1046,0.041303046,446,0.032250322,327,
