system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7865_0,0.40935993,1650,8,0.3667599,1314,2_00005441c9345d1fa992,0.5308251,2221,0.39472747,1257,-1,0.113377295,650,0.10417045,423,69,17.24272,
7866_0,0.18658474,1463,8,0.15253088,1049,2_0000323e4e6ac2058409,0.26720905,1640,0.14593603,874,-1,0.064447045,373,0.04789922,228,64,17.557018,
7867_0,0.4680791,2023,8,0.4232509,1697,1_00009f8badda480e860c,0.51496196,2611,0.44946495,1765,5,0.14436696,989,0.14046279,695,61,18.086998,
7868_0,0.28674248,2499,8,0.25591826,2093,2_0000558bfe15cc98b87f,0.30069557,2275,0.26638305,1950,-1,0.082645155,327,0.07281762,199,58,17.82595,
7869_0,0.4236555,1806,8,0.38867396,1425,1_000010187f8ac331464b,0.46966654,1994,0.4116218,1444,5,0.09640046,845,0.09316619,576,60,17.66747,
7870_0,0.68276876,5725,8,0.67579263,5673,2_0000facfe00bcb7685d3,0.8073835,7223,0.74036163,6269,-1,0.085028596,771,0.08408129,708,14,17.7059,
7871_0,0.29044908,4046,8,0.27856734,3930,2_0000d9c8b049dc5c9813,0.38375083,4972,0.30710897,4381,-1,0.12455098,1075,0.08508329,843,62,19.51319,
7872_0,0.94630545,6747,8,0.8991696,6161,2_00003e222acfc465902b,1.0571208,6903,0.9926551,6636,-1,0.13781779,967,0.13887306,846,57,18.041588,
7873_0,0.49069887,4043,8,0.41880006,3184,2_0000cd20817759ec7189,0.38492602,2734,0.41577497,3006,-1,0.03834134,78,0.031024827,115,31,19.662401,
7874_0,0.40697107,2807,8,0.3664874,2562,2_0000321c1a73c7559a77,0.495409,3213,0.40021193,2845,-1,0.14752701,900,0.13415104,707,61,17.593025,
7875_0,0.11140374,1026,8,0.07222917,670,2_0000fb1b857e8456b6ef,0.0953304,924,0.057669003,503,-1,0.03692161,355,0.027237251,220,75,17.152887,
7876_0,0.3162208,2017,8,0.26314378,1752,2_00000f961505bf967e87,0.3656692,2537,0.2703654,1888,-1,0.12475939,1029,0.11415823,777,56,17.52183,
7877_0,0.20771378,2296,8,0.18820694,2091,1_00005126ccffd96bd7e3,0.3722826,3308,0.19338003,2112,1,0.1080241,617,0.07809923,399,61,18.798658,
7878_0,0.7298544,7336,8,0.7017128,7060,2_0000dae6d70b0547b494,0.77475685,8320,0.7662385,7803,-1,0.060180306,320,0.057041965,451,10,17.328142,
7879_0,0.7999283,7160,8,0.7881741,6921,2_0000bd998a0396d59bc8,0.9108657,8274,0.8677195,7656,-1,0.068394825,280,0.057990003,347,9,17.996931,
7880_0,0.24209139,1558,8,0.21385804,1179,1_000002239adfabc673ff,0.30728966,1671,0.22458144,1108,1,0.07643838,819,0.052692648,565,64,17.745127,
7881_0,0.5037548,2390,8,0.48230124,2205,2_00008b8e0fc9a70c23ed,0.7111951,3679,0.5395331,2295,-1,0.67282754,761,0.59380585,484,68,17.24272,
7882_0,0.30812246,4337,8,0.29575527,4196,2_0000f2bf2b48f9c0ce7d,0.40090427,5171,0.32379538,4683,-1,0.15338513,968,0.114060014,807,54,18.325157,
7883_0,0.16528589,1495,8,0.12842931,1134,2_00006f7018ac42529d67,0.23876616,2339,0.115462996,967,-1,0.05612994,463,0.036367986,290,69,17.38935,
7884_0,0.29246807,3268,8,0.2592119,2961,2_00008fe91bb1b0ea73c3,0.3554022,3708,0.27708575,3216,-1,0.19110742,1245,0.15196326,936,53,20.105942,
7885_0,0.19913325,3802,8,0.16496135,3562,2_000072fb96fce3252a6b,0.2468214,4674,0.16107415,3781,-1,0.12536362,651,0.12075927,527,60,18.325157,
7886_0,0.3134919,1487,8,0.30976805,1160,1_0000cfb00f4c58d5b6ca,0.4604872,1963,0.32100502,1030,2,0.07120766,307,0.06094409,199,69,17.358324,
7887_0,0.2744316,3109,8,0.23114327,2666,2_0000034aa7577d284f17,0.28678954,3057,0.23821002,2779,-1,0.07120022,613,0.05280535,536,62,17.7059,
7888_0,0.47018844,1471,8,0.46505398,1126,1_00002ea53770ed94eb36,0.61294496,2436,0.5010738,1068,9,0.06808196,453,0.04915047,342,64,17.66747,
7890_0,0.23045592,1240,8,0.21033461,917,1_00009c5b4716103a57b4,0.3394355,1816,0.20590468,763,10,0.07421628,400,0.060675763,240,69,17.328142,
7891_0,0.17147656,1613,8,0.122281276,1154,2_0000b37c649bde90e2a5,0.1781471,1763,0.10875892,1042,-1,0.07812516,789,0.055684563,566,61,17.629845,
7892_0,0.37639424,3995,8,0.3352854,3538,2_00006d129901bc9b6cd2,0.40622574,4433,0.3572193,3803,-1,0.07390625,837,0.05086874,666,22,19.264982,
7893_0,0.1295004,1878,8,0.099584386,1549,1_00008b7dbd07956ad979,0.26028973,2562,0.088018216,1433,7,0.10171405,464,0.060660046,294,69,17.686586,
7894_0,0.33076367,1514,8,0.29079044,1155,1_0000b01e6140bef8177a,0.3601424,1808,0.29587856,1039,9,0.14128838,620,0.12535632,412,69,17.42122,
7895_0,0.33117503,2315,8,0.2788824,1938,2_0000220dfcca1189a009,0.3279262,2163,0.28385937,2063,-1,0.109976925,1109,0.09760366,911,60,17.487465,
7896_0,0.5047226,4642,8,0.4665124,4282,2_0000f4107a7ed722d30d,0.5856174,5184,0.51022685,4782,-1,0.09865048,1260,0.079012714,1045,5,19.085306,
7897_0,0.45442587,5661,8,0.41715187,5638,2_00001482897621aecac5,0.5347067,7090,0.45474404,6202,-1,0.20904247,1084,0.19048882,798,10,17.66747,
7898_0,0.29761538,1571,8,0.24293754,1178,2_0000b6918d92c22a0a64,0.2956588,1480,0.24585463,1160,-1,0.16577667,924,0.14749143,718,63,17.504543,
7899_0,0.11008341,1550,8,0.07394073,1134,2_00008aa6070a1b299785,0.16847038,2070,0.057283375,984,-1,0.03662549,375,0.02038198,248,68,17.611334,
7900_0,0.27539355,2337,8,0.2359353,2031,2_0000096e8316aea8305f,0.3033449,2707,0.24464637,2157,-1,0.08538117,873,0.07296986,656,60,17.557018,
7901_0,0.2627169,1392,8,0.22191307,1036,2_000006120cc1838aecaf,0.34969628,2098,0.22625314,957,-1,0.1157235,814,0.09978617,533,64,17.38935,
7902_0,0.5557169,1912,8,0.5394882,1441,1_00002ef4bab46416c664,0.6544739,2293,0.5893461,1323,3,0.061115,722,0.052166145,529,66,17.593025,
7903_0,0.23278856,1879,8,0.19006063,1544,2_00004c06b8922bee8996,0.28023195,2596,0.18223274,1548,-1,0.08112215,872,0.06740792,610,67,17.38935,
7904_0,0.24769092,1470,8,0.19224124,1190,2_000033658cbf966d1218,0.22556485,2303,0.18430544,1155,-1,0.070615105,539,0.06449513,370,67,17.24272,
7906_0,0.29716563,3046,8,0.25975257,2691,2_0000c68e1eb1d658d65d,0.33929157,3482,0.2775165,2933,-1,0.07859644,771,0.057533465,578,54,17.7059,
7907_0,0.13216598,5500,8,0.102349065,5258,2_00009a9facfe26384922,0.22094667,6260,0.10888198,5774,-1,0.16406591,799,0.09893184,706,26,18.086998,
7908_0,0.7242927,5708,8,0.6668386,5276,2_0000ef1a6624fc45a1a8,0.7728484,6176,0.72250986,5780,-1,0.09524293,1094,0.093948685,880,32,18.91136,
7909_0,0.2598761,1353,8,0.24218288,1033,1_0000cfb00f4c58d5b6ca,0.41197875,2070,0.25159144,894,2,0.11174907,415,0.0943383,266,67,17.328142,
7910_0,0.34325734,2608,8,0.29629913,2326,2_0000966d468c44ff23cf,0.38640907,3203,0.30892804,2546,-1,0.2346487,575,0.2007463,525,60,17.7059,
7911_0,0.44541284,7694,8,0.45983684,7532,2_0000efd17fc7f1c27d62,0.5556442,8879,0.5112183,8552,-1,0.077088214,1001,0.055740707,1017,49,20.2438,
7912_0,0.34527642,1526,8,0.30255753,1143,1_000007c9c0717186d329,0.4097349,1698,0.3186635,1040,5,0.20789164,560,0.1818663,400,62,17.229235,
7913_0,0.44845068,3986,8,0.40302926,3790,2_00008de4befd89cffbca,0.4829167,4565,0.4311629,4166,-1,0.1495139,1010,0.15141359,852,31,19.705618,
7914_0,0.34354645,4895,8,0.28969908,4981,2_0000cc9e555a3f9f503c,0.36533642,6664,0.30129063,5419,-1,0.20627192,81,0.19285375,34,61,17.343126,
7915_0,0.15845215,1585,8,0.13463655,1180,2_0000e2876b4ac85a534a,0.24980783,1942,0.1213481,1104,-1,0.07712358,619,0.047159933,432,67,17.270336,
7916_0,0.1918639,1438,8,0.1531865,1082,2_00009e6b32bff3c0fcd8,0.2511346,2038,0.14391507,937,-1,0.07004796,530,0.049943212,353,63,17.38935,
7917_0,0.5824377,2373,8,0.52532446,2056,2_00008b266d051f6918ee,0.6061602,2642,0.54994273,2189,-1,0.1765908,1174,0.18489987,987,63,17.38935,
7918_0,0.14630245,1836,8,0.1051676,1419,2_00006f7018ac42529d67,0.16016734,2196,0.08756633,1287,-1,0.040336967,398,0.024123657,302,68,17.358324,
7919_0,0.24828476,1514,8,0.21073231,1193,2_0000754870180b563adc,0.3413496,2529,0.2149719,1084,-1,0.09515463,538,0.07429521,307,72,17.38935,
7920_0,0.32055476,3365,8,0.27514312,3003,2_0000ad51018cbc1a6954,0.3499967,3974,0.28661036,3252,-1,0.08881825,788,0.06813503,646,36,19.640888,
7921_0,0.26332322,2610,8,0.22510885,2285,2_0000c51de5b0f2886b40,0.28812876,2868,0.23379551,2422,-1,0.15094793,824,0.14248438,584,57,18.325157,
7922_0,0.30894423,1504,8,0.2714119,1173,1_0000cfb00f4c58d5b6ca,0.41927397,2155,0.2852249,1053,2,0.09643053,346,0.08237683,251,68,17.358324,
7923_0,0.34464473,1947,8,0.30085266,1682,2_00008910257905baf3a5,0.45531666,2912,0.32141465,1803,-1,0.29580107,1153,0.24428935,851,64,17.593025,
7924_0,0.1420156,1019,8,0.09595015,696,1_000056c2c642c2eee4cc,0.22168373,1415,0.08345385,537,13,0.07772498,359,0.04934866,194,76,17.38935,
7925_0,0.17890958,2099,8,0.15509383,1769,1_00001274d56ad79f09f9,0.25192687,2650,0.15467168,1786,13,0.121720485,925,0.10320582,736,58,17.629845,
7926_0,0.14515698,2042,8,0.11080764,1649,2_000085cc0ba6c4e7a7d7,0.19819842,2633,0.09773696,1577,-1,0.043178074,405,0.02734841,294,65,18.476728,
7927_0,0.13151853,1389,8,0.097794004,1047,2_0000fdfbf14935ebd787,0.21945843,2071,0.08715726,940,-1,0.056511093,577,0.040590376,398,73,17.215967,
7928_0,0.326965,1352,8,0.28664327,972,1_0000b01e6140bef8177a,0.36195463,1777,0.29504216,816,9,0.1522727,569,0.13558552,343,75,17.42122,
7929_0,0.52632624,1246,8,0.5033506,915,1_0000cfb00f4c58d5b6ca,0.6790722,1939,0.54259366,763,2,0.14813857,358,0.14330405,219,73,17.270336,
7930_0,0.25627553,1029,8,0.22302663,649,2_0000efc90717638555c9,0.38161194,1016,0.22712228,432,-1,0.17792359,306,0.15024525,172,69,17.82595,
7931_0,0.3087454,1661,8,0.28191257,1344,1_0000cfb00f4c58d5b6ca,0.4297951,2299,0.2896941,1224,2,0.060235392,351,0.0528607,231,68,17.270336,
7932_0,0.3423388,1788,8,0.31144696,1450,1_000076592c2d7706027b,0.45186025,2460,0.31909755,1395,3,0.0722149,575,0.05541432,392,60,17.487465,
7933_0,0.09169238,1026,8,0.060562048,663,2_0000cd50e42e7fa94b49,0.15545566,1434,0.0443599,495,-1,0.06333862,522,0.03521353,306,74,17.215967,
7934_0,0.11220203,1707,8,0.07213465,1344,2_00003d137895aae7b18d,0.09867937,2669,0.051694173,1189,-1,0.014652738,485,0.007936897,290,70,17.453926,
7935_0,0.24179089,1398,8,0.20242882,1028,2_000072fb96fce3252a6b,0.29464385,1982,0.20409477,861,-1,0.21248983,416,0.21487442,240,71,17.487465,
7936_0,0.35727364,2076,8,0.30103052,1761,2_0000b6918d92c22a0a64,0.3680527,2330,0.31330368,1880,-1,0.24247506,1008,0.21920942,793,69,17.629845,
7937_0,0.829971,6743,8,0.79669076,6336,2_0000e8637cbd7722eb6f,0.8867026,7194,0.86232007,6842,-1,0.052696567,558,0.057628248,620,30,17.328142,
7938_0,0.123259425,1351,8,0.09263112,987,1_00008b7dbd07956ad979,0.22582194,2066,0.07777487,803,7,0.082982756,495,0.05026404,282,72,17.453926,
7939_0,0.11882092,3505,8,0.10284082,2994,2_000052a4d0a2f7b0baae,0.22876401,4599,0.09137066,3000,-1,0.044176094,492,0.022301111,328,58,17.953033,
7940_0,0.13055788,1058,8,0.10030543,735,1_00005799ff8272d236c7,0.2057702,1463,0.086770564,588,10,0.069717966,414,0.040202573,228,72,17.52183,
7941_0,0.42083842,1538,8,0.38671497,1143,1_0000cd86dbbed6bd5ba2,0.49258435,1918,0.40933263,1026,1,0.076364204,473,0.06834654,325,66,17.373732,
7942_0,0.7558225,5018,8,0.69961256,4603,2_00009f3973ca88f5cc60,0.8049996,5657,0.7598493,5084,-1,0.09040566,1346,0.09452895,1041,12,18.041588,
7943_0,0.29092854,1248,8,0.29360878,832,1_00009c0ff56660739b00,0.43008643,1204,0.31339914,645,1,0.097163975,446,0.06265074,278,67,17.42122,
7944_0,0.31962642,2577,8,0.2685562,2054,2_000037877177b14d4ff1,0.31841993,2277,0.27582636,2105,-1,0.12339474,831,0.10141148,656,60,18.086998,
7945_0,0.95225817,8136,8,0.9095757,7813,2_00000c2ae6f887fc1450,1.0098314,8942,0.98905915,8235,-1,0.060163807,272,0.06623542,327,9,17.298813,
7946_0,0.31186667,1626,8,0.27671403,1283,1_0000bb7eb4e8d4b03df7,0.40497494,2192,0.28517473,1160,8,0.08262399,682,0.06821142,437,75,17.215967,
7947_0,0.3380529,2365,8,0.28188932,2031,2_0000e07d961922ab1f52,0.34078333,2571,0.2916013,2165,-1,0.11305296,1079,0.09573729,783,52,17.593025,
7948_0,0.3074339,1906,8,0.25545973,1594,2_00000f961505bf967e87,0.34919825,2492,0.26036897,1695,-1,0.123158544,988,0.113838054,727,65,17.52183,
7949_0,0.37672845,1689,8,0.32003397,1325,2_0000284d30e9ae0c4495,0.40082175,2555,0.32942194,1236,-1,0.108511575,840,0.10572452,594,70,17.453926,
7950_0,0.31807968,1330,8,0.28343892,970,1_0000bb7eb4e8d4b03df7,0.42637968,1856,0.2930977,777,8,0.14915094,498,0.124225244,280,71,17.129187,
7951_0,0.36113656,1264,8,0.341884,941,1_0000cfb00f4c58d5b6ca,0.47950295,1952,0.3596272,795,2,0.14415336,375,0.14431669,232,67,17.358324,
7952_0,0.7650629,4800,8,0.69718695,4372,2_000040602d6f654728b4,0.806685,5227,0.75375026,4751,-1,0.13596533,926,0.13820651,717,23,18.227695,
7953_0,0.25648192,3052,8,0.20356463,2799,2_0000ea3ba0251f15539e,0.22941819,3409,0.2020611,3186,-1,0.06787932,1307,0.057134513,1095,37,19.576744,
7954_0,0.25310475,1197,8,0.22657363,895,2_000019995e175a163688,0.3754034,1980,0.23938523,777,-1,0.10461124,678,0.0873946,388,73,17.140928,
7955_0,0.48640746,3111,8,0.4242171,2715,2_00008c2718d311058066,0.5037842,3796,0.44173452,2930,-1,0.13285804,1018,0.12061695,830,45,18.18006,
7956_0,0.35766494,2122,8,0.31156054,1888,2_000023da865ae403e88e,0.43240675,2675,0.32863626,2158,-1,0.16830245,1137,0.14165723,927,62,17.7059,
7957_0,0.3756283,1510,8,0.3189705,1128,2_0000284d30e9ae0c4495,0.39590773,2185,0.3281751,1009,-1,0.106861345,678,0.10429433,434,65,17.629845,
7958_0,0.4089117,2353,8,0.3619576,2083,2_00009ccaad8e7ee5b2ac,0.43566138,2739,0.38179028,2277,-1,0.15999404,1504,0.14720878,1139,58,17.7059,
7959_0,0.92777926,6737,8,0.8768835,6158,2_00003e222acfc465902b,1.0228713,6896,0.9645924,6627,-1,0.1449936,969,0.14302377,849,21,18.528664,
7960_0,0.45898604,1759,8,0.41042617,1356,2_000057839b4666bb6026,0.53716576,2050,0.43942386,1392,-1,0.43143997,1112,0.3743778,871,71,17.19008,
7961_0,0.3494581,2559,8,0.30289334,2233,2_0000b764a086a77182c0,0.39667386,3234,0.3133337,2274,-1,0.17156255,1153,0.15390591,987,72,17.504543,
7962_0,0.47206047,5538,8,0.4306224,5121,2_0000778005c1a3f53f2c,0.5124271,6018,0.46056777,5586,-1,0.13026416,722,0.11400849,633,20,18.68862,
7963_0,0.32866573,1272,8,0.3122512,898,1_0000d76f8aba492cab4c,0.42591265,1777,0.3249516,739,1,0.07677688,605,0.05424062,343,67,17.648558,
7964_0,0.38102263,2925,8,0.3383821,2642,2_00008cb5fd86696d202f,0.4458705,3267,0.36763006,2885,-1,0.18988103,1018,0.16168106,867,64,17.453926,
7966_0,0.35021827,1226,8,0.2898271,874,1_0000ff959b6aa0c9fc3c,0.44998235,1382,0.31917498,746,13,0.3379697,547,0.2947519,347,65,17.725414,
7967_0,0.45000148,4979,8,0.42000833,4789,2_00001482897621aecac5,0.5174943,5755,0.45495892,5233,-1,0.21584271,911,0.19807495,719,11,17.66747,
7968_0,0.27844438,3176,8,0.2525211,2792,2_000077b1962f5486e7bf,0.32727244,3414,0.26118585,2993,-1,0.10713769,979,0.082350776,840,56,18.133158,
7969_0,0.9458611,6749,8,0.89971656,6158,2_00003e222acfc465902b,1.0597527,6880,0.99398816,6633,-1,0.13887306,913,0.13528515,821,15,18.743303,
7970_0,0.24154492,4103,8,0.20606694,3867,2_0000362ce22e35d4d580,0.2681374,4177,0.21361274,4016,-1,0.11751515,767,0.08736444,619,12,17.9099,
7971_0,0.23347647,2350,8,0.21062802,2055,2_0000d7af655fae2b8ec0,0.27816835,2775,0.22583799,2212,-1,0.07584886,1001,0.049784187,734,53,17.82595,
7972_0,0.21301249,1763,8,0.18756597,1453,1_0000bbf069d0d8989525,0.29696313,2079,0.19432776,1429,7,0.111193754,831,0.07578423,593,63,17.629845,
7973_0,0.22021005,2199,8,0.17696926,1730,2_0000dd4b3c5e75424322,0.3322565,3189,0.1657675,1657,-1,0.055203572,302,0.027430292,244,61,18.798658,
7974_0,0.21808192,1384,8,0.18064913,1032,2_0000c8890032c8728187,0.30590957,2065,0.18001902,916,-1,0.12707534,570,0.10127665,364,70,17.52183,
7975_0,0.58892,1667,8,0.5738276,1241,1_0000f402d88d76f508ad,0.67077357,1843,0.6348006,1155,3,0.050070975,900,0.044779785,729,66,17.7059,
7976_0,0.63867575,2742,8,0.5956092,2527,2_000006a669026851d875,0.7014076,3158,0.6378987,2737,-1,0.58502936,1578,0.48786816,1326,8,17.24272,
7978_0,0.3442741,2238,8,0.29184324,1940,2_00006f19dc3ddb02e3fa,0.37050682,2584,0.30383632,2075,-1,0.10811056,1044,0.10064513,790,59,17.52183,
7979_0,0.5054265,1497,8,0.4720958,1079,1_00001c4a485559edcc17,0.5852004,1678,0.5027034,914,2,0.0481418,316,0.043260165,219,69,17.52183,
7980_0,0.39595398,3931,8,0.34277925,3528,1_0000405f1d5902633ab5,0.41261688,4245,0.36647353,3728,14,0.084889136,889,0.07214478,760,56,18.37497,
7981_0,0.36798733,1266,8,0.32495588,908,2_00005b2307f7fae9b6b1,0.4043696,1652,0.33204746,742,-1,0.15542942,498,0.1470644,297,67,17.52183,
7982_0,0.46542084,1136,8,0.42654893,772,2_000098bf462e9d4864fd,0.5634077,1269,0.46575713,664,-1,0.53549796,542,0.4835454,348,70,17.140928,
7983_0,0.25979912,1752,8,0.21399173,1410,2_00004c06b8922bee8996,0.343938,2461,0.21799871,1391,-1,0.12233449,1092,0.09938304,756,62,17.57492,
7984_0,0.2611906,3369,8,0.22679749,3153,2_000085f7c2b63732b833,0.35325086,4160,0.2520672,3505,-1,0.34931636,1801,0.26142263,1130,17,18.634615,
7985_0,0.47471163,2600,8,0.41391993,2350,2_0000a47750e875217d40,0.50813925,3023,0.43893203,2596,-1,0.3958482,1337,0.35191476,1029,53,17.57492,
7986_0,0.16882873,1512,8,0.13270158,1182,2_00006f7018ac42529d67,0.24758126,2414,0.122801155,1050,-1,0.054365456,467,0.036261328,312,69,17.358324,
7987_0,0.36561,3881,8,0.32132918,3578,2_0000ae1507dda0cac1b0,0.41992423,4458,0.3634725,3954,-1,0.06992109,983,0.05183617,815,19,19.14457,
7988_0,0.57164496,4118,8,0.5263943,3879,2_0000cf02a3e9e798de5f,0.6406593,4791,0.5765542,4318,-1,0.114087075,680,0.109924875,557,33,18.227695,
7989_0,0.12082231,1272,8,0.088388264,878,2_000050d19262c4b5cc98,0.21404023,1857,0.0743721,721,-1,0.08214532,762,0.04888037,490,63,17.82595,
7990_0,0.79651046,6190,8,0.736228,5730,2_000091cf2bdb0720c526,0.8453175,6534,0.7982806,6234,-1,0.09978747,723,0.10161483,638,28,18.276064,
7991_0,0.43377027,2414,8,0.39037162,2153,2_000033344ea3f75af67c,0.47710714,3193,0.40884307,2448,-1,0.21158771,2800,0.19997355,2126,60,18.156515,
7992_0,0.1483557,1410,8,0.11374527,1073,1_0000e128869a4b4fb20b,0.17190099,1710,0.102937445,963,11,0.057679716,522,0.0407234,313,76,17.106367,
7993_0,0.33044875,3551,8,0.28156537,3348,2_0000bf90b12ec7eeed02,0.32784504,4471,0.28867966,3748,-1,0.074243754,1297,0.06641739,1043,59,17.9099,
7994_0,0.3578787,3877,8,0.32319683,3697,2_000091e140e80c825d21,0.4204306,4801,0.35452127,4108,-1,0.21903662,1446,0.19111302,963,18,18.37497,
7997_0,0.13196011,1462,8,0.08952407,1058,1_0000ed11e89fbc517678,0.18320297,2059,0.074751355,906,14,0.05919739,536,0.034410477,335,65,17.42122,
7998_0,0.4418825,1557,8,0.46175689,1218,1_000068264f8adf60ce4e,0.56919444,2459,0.48715386,1129,9,0.051527202,278,0.043853935,230,69,17.57492,
7999_0,0.23645975,1339,8,0.17953052,1030,2_000033658cbf966d1218,0.20528822,1696,0.17031692,958,-1,0.06819402,521,0.061603274,359,71,17.177465,
8000_0,0.3044536,2183,8,0.27254564,1828,1_0000adb3c5531f809212,0.33322993,2410,0.28226742,1871,0,0.095199704,875,0.0788289,684,63,18.25179,
8001_0,0.31509188,1453,8,0.27075714,1076,1_00005dd769dbc5699b53,0.37878633,1580,0.28114155,939,11,0.14115381,415,0.12439684,267,69,17.165068,
8003_0,0.6222872,5701,8,0.5904903,5642,2_0000f099673d415e516a,0.6918178,7850,0.6601215,6624,-1,0.082700506,1625,0.066043146,1323,16,18.227695,
8004_0,0.4083246,1153,8,0.38086426,794,1_00000dbc1c233307415f,0.47696307,1387,0.39274415,655,2,0.08752312,535,0.077361226,357,71,17.373732,
8005_0,0.12553257,1632,8,0.08526271,1202,2_00007a0a94a0b3b71035,0.13593738,1877,0.06669028,1084,-1,0.07244311,651,0.0488991,477,64,17.52183,
8007_0,0.13565329,1477,8,0.08196016,912,2_0000662eb0c298ed9ff3,0.056640573,492,0.060724374,701,-1,0.029261332,213,0.021590885,171,68,17.52183,
8008_0,0.3390379,3521,8,0.30428886,3208,2_0000ae1507dda0cac1b0,0.38221487,3937,0.33046252,3565,-1,0.073792085,965,0.053401295,811,23,19.836807,
8009_0,0.3744181,1496,8,0.3184204,1104,2_0000284d30e9ae0c4495,0.39150712,2036,0.32733163,989,-1,0.10656797,612,0.104184315,394,57,18.325157,
8010_0,0.2571684,2892,8,0.22329438,2614,2_0000172be3243500754b,0.32125828,3862,0.22536974,2764,-1,0.070632495,751,0.04829602,600,56,18.18006,
8011_0,0.15498738,1475,8,0.115613215,1076,2_00006f7018ac42529d67,0.18905173,1901,0.100533135,902,-1,0.04577378,345,0.03050812,218,72,17.215967,
8012_0,0.36761245,1686,8,0.34591424,1379,1_00005126ccffd96bd7e3,0.63197875,2765,0.36897758,1291,1,0.12020241,848,0.09024161,528,64,17.996931,
8013_0,0.37644884,1371,8,0.33818454,930,1_0000f5a4724357427d0e,0.43035138,1629,0.35457903,737,9,0.046473444,404,0.034904383,245,68,17.539322,
8014_0,0.8019396,6134,8,0.7412025,5666,2_000091cf2bdb0720c526,0.846398,6471,0.8038729,6148,-1,0.101737946,780,0.103138946,662,12,18.451025,
8015_0,0.30861366,2147,8,0.27017647,1828,2_0000ce035f7389665058,0.3485282,2253,0.2866894,1989,-1,0.18116805,1389,0.15587488,1151,56,17.996931,
8017_0,0.49385932,4196,8,0.43842155,3836,2_000093c62d435f960f5f,0.54922795,4562,0.4758524,4147,-1,0.24172804,1036,0.22323726,817,29,17.996931,
8018_0,0.30433324,2009,8,0.2717309,1611,1_00002ea53770ed94eb36,0.43240702,2213,0.2793782,1544,9,0.061705485,141,0.036583416,209,72,17.66747,
8019_0,0.5652339,4041,8,0.57623535,3756,2_0000e85b7f69eb57e8ad,0.6771268,3985,0.63073957,3974,-1,0.097235516,284,0.08828005,280,39,18.451025,
8020_0,0.1892107,2073,8,0.1524776,1761,2_0000a3567148a2037f3f,0.20139097,2296,0.15792666,1905,-1,0.090935245,1176,0.06965184,949,21,17.953033,
8022_0,0.13913341,1656,8,0.09921866,1201,2_00007a0a94a0b3b71035,0.1529473,1671,0.083913274,1103,-1,0.07997152,778,0.057847958,607,64,17.593025,
8023_0,0.6518442,6272,8,0.61818457,6025,2_0000b1fb05bb9507e3cf,0.7001264,7314,0.68367594,6742,-1,0.06676738,872,0.055593498,825,8,17.328142,
8024_0,0.49871752,6485,8,0.49836493,6480,2_0000efd17fc7f1c27d62,0.609654,8216,0.5638498,7486,-1,0.074491896,851,0.05618945,864,21,20.2438,
8025_0,0.42782143,1292,8,0.38762224,926,1_0000e180d48fee6d6849,0.48950332,1823,0.40942824,759,2,0.088122085,639,0.08104502,464,68,17.785145,
8026_0,0.43487528,5275,8,0.37711704,4675,2_000031da61703322d168,0.39811686,5260,0.3913983,5031,-1,0.04822567,873,0.034225803,774,23,18.476728,
8027_0,0.48429695,4072,8,0.41334787,3212,2_0000cd20817759ec7189,0.3744085,2761,0.40842327,3026,-1,0.038306165,68,0.031200703,110,32,20.816133,
8028_0,0.23347916,1967,8,0.18639144,1485,2_0000ee6d18a30079e64a,0.21338756,1464,0.18377891,1475,-1,0.0631983,1012,0.04739872,747,62,17.42122,
8029_0,0.53063476,1497,8,0.4977896,1072,1_000067f6d73d1b560277,0.6558888,1899,0.55325663,946,1,0.063188925,743,0.053618144,520,62,17.629845,
8030_0,0.08001843,1048,8,0.049342573,704,2_00006d0f711acd01c407,0.1282461,1327,0.03188632,532,-1,0.03851205,411,0.017934062,229,75,17.453926,
8031_0,0.22739965,1078,8,0.19287516,721,2_0000b00a46a71f1f8169,0.30913743,1200,0.19788957,542,-1,0.2286504,416,0.19305646,229,75,17.165068,
8032_0,0.11725677,1664,8,0.082734995,1261,2_00006a39b0263c08fccd,0.16133152,2107,0.0659052,1123,-1,0.03928101,380,0.021795958,258,61,17.52183,
8033_0,0.27419496,2114,8,0.2434966,1749,1_0000adb3c5531f809212,0.30148995,2222,0.24958462,1779,0,0.104478635,800,0.08427899,626,64,17.66747,
8034_0,0.9234954,7459,8,0.88728726,7197,2_0000832a6227f9ca0510,0.98040116,8340,0.96830815,7999,-1,0.0612493,739,0.06683092,727,13,17.42122,
8035_0,0.14127879,1224,8,0.115799606,877,1_00009c5b4716103a57b4,0.21232651,1649,0.10439931,713,10,0.043368578,349,0.034266226,215,68,17.38935,
8036_0,0.13149847,1607,8,0.089630604,1150,2_00007a0a94a0b3b71035,0.13586636,1580,0.077201635,1049,-1,0.08320305,811,0.058664717,630,67,17.42122,
8037_0,0.18800312,1545,8,0.14497769,1155,2_0000c8890032c8728187,0.18256173,2012,0.13662194,1028,-1,0.052312393,587,0.044909857,387,74,17.215967,
8038_0,0.33005923,1827,8,0.27171722,1463,2_0000236ca2b80a5cb32c,0.32792476,1825,0.27890325,1506,-1,0.119387664,913,0.10882206,708,69,17.39988,
