system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
8745_0,0.29187748,3631,6,0.23010136,2998,2_00001dbebb53cae1d310,0.3063754,3865,0.23681732,3139,-1,0.09775443,723,0.07392878,596,50,18.019165,
8746_0,0.39163873,3638,6,0.3356341,2925,2_00008151492bcb8e4ba4,0.46782973,3944,0.36903444,3019,-1,0.20967993,699,0.20765567,578,15,18.581295,
8747_0,0.22471541,2008,6,0.1681886,1324,2_0000e1044a8f70088082,0.1856976,1085,0.15772648,1100,-1,0.0707475,132,0.064134955,100,61,17.42122,
8748_0,0.113670036,1155,6,0.06686472,679,2_00005894535a02200c8b,0.1394294,1168,0.046750493,475,-1,0.032665055,229,0.02022383,143,69,17.611334,
8749_0,0.13502623,1931,6,0.08400716,1397,2_0000284d30e9ae0c4495,0.1656717,2306,0.06363589,1280,-1,0.038159743,860,0.025596214,698,67,17.593025,
8750_0,0.37184593,5186,6,0.30245867,4774,2_0000b1fb05bb9507e3cf,0.37319544,6763,0.32118312,5387,-1,0.16036662,892,0.161435,855,6,17.270336,
8751_0,0.4941303,3122,6,0.48350382,2846,2_00009fe7650a4d0cf118,0.67848885,4124,0.5334505,3077,-1,0.12751514,808,0.120353565,704,70,17.328142,
8752_0,0.17510003,1778,6,0.118360706,1210,2_000009ac1f648e6b5471,0.19653355,2001,0.10389307,1084,-1,0.046498843,541,0.036734678,422,65,17.453926,
8753_0,0.40715182,1286,6,0.36228636,795,1_00003b339726e8b65e9d,0.45754486,1178,0.3792376,601,6,0.13344483,275,0.12589048,187,69,17.270336,
8754_0,0.3670669,1313,6,0.34495777,926,1_00003c88a0c16b302fee,0.5373719,2032,0.38357934,781,7,0.08598504,627,0.07770568,402,73,17.19008,
8755_0,0.39081898,1501,6,0.3585252,1078,1_0000cfb00f4c58d5b6ca,0.5559016,2069,0.37901756,935,2,0.10406287,356,0.10145558,261,68,17.270336,
8756_0,0.44946876,1500,6,0.39609253,1069,1_000068264f8adf60ce4e,0.4733614,2343,0.41458547,943,9,0.3274728,407,0.29770255,315,70,17.66747,
8757_0,0.14746237,1716,6,0.09770435,1213,2_0000284d30e9ae0c4495,0.21728969,2306,0.083654836,1088,-1,0.06534533,623,0.045196068,451,76,17.593025,
8758_0,0.3702047,1755,6,0.30769023,1237,1_000001204481c17ea25e,0.4386729,1497,0.33085033,1141,12,0.07436243,664,0.0725763,577,67,18.133158,
8759_0,0.27760142,2633,6,0.21772802,2135,1_0000e3369643e96011c4,0.26604295,3120,0.22164446,2227,9,0.11689484,828,0.10213524,705,53,17.557018,
8760_0,0.39720544,5139,6,0.33248526,4798,2_000034115cd474018030,0.43583512,7262,0.36088115,5491,-1,0.19955862,1073,0.20512535,975,11,17.270336,
8761_0,0.11459366,1236,6,0.07325667,803,1_0000fcdfc8f0e0411d7d,0.1513707,1927,0.05124993,594,9,0.036727462,425,0.020569356,243,60,17.487465,
8763_0,0.39390063,2118,6,0.3339463,1551,1_000005eb7a4f509316ac,0.46737003,1915,0.36496538,1502,3,0.09252139,709,0.08757977,592,54,17.953033,
8764_0,0.26253524,1876,6,0.20411667,1313,1_0000e3369643e96011c4,0.24584994,1737,0.20456946,1240,9,0.1149105,730,0.10064535,581,69,17.629845,
8765_0,0.217643,3383,6,0.18791574,3070,2_0000c6e91c68cae0da49,0.28115427,4854,0.1967416,3289,-1,0.11922787,1290,0.09168872,1073,65,17.648558,
8766_0,0.3933469,1968,6,0.35655725,1567,1_0000e1001945b66ed015,0.47222567,2176,0.38911125,1591,0,0.09726597,900,0.0862311,716,63,17.40518,
8767_0,0.22695726,1902,6,0.14300926,1277,2_000066915534c9063f43,0.12217111,1233,0.1248503,1148,-1,0.05191676,484,0.044236414,405,64,18.133158,
8768_0,0.4183824,2396,6,0.36938936,1956,1_000018e88a53bfff3bcf,0.45783037,2707,0.38730258,1921,3,0.14175078,1071,0.14443532,972,69,17.165068,
8769_0,0.37125668,1978,6,0.3282136,1541,1_00007c10e273be86d30c,0.4704169,2425,0.34728745,1494,3,0.19810766,693,0.1766644,523,60,17.785145,
8770_0,0.17956477,2005,6,0.13167791,1635,1_000076b1bda229f33d4b,0.17482437,2572,0.12193374,1619,11,0.06583895,877,0.0488525,675,63,17.867538,
8771_0,0.12397378,1307,6,0.076839626,839,2_0000a1085f4fed49f1a6,0.17752038,1784,0.05995902,647,-1,0.03737847,373,0.023457453,247,70,17.539322,
8772_0,0.29555508,1310,6,0.2702646,928,1_000037ccc70c3bb660fe,0.3950039,1974,0.28090304,778,7,0.08960463,678,0.07746714,424,70,17.19008,
8773_0,0.47626382,4568,6,0.42856896,4439,2_000035e0dae8d6eda864,0.5442846,5106,0.47445035,4864,-1,0.08664079,274,0.082654096,173,27,19.32612,
8774_0,0.32598048,2763,6,0.2848221,2400,2_00009ccaad8e7ee5b2ac,0.36478695,3258,0.30093443,2575,-1,0.19715106,1081,0.1829048,867,51,18.18006,
8775_0,0.1432724,1232,6,0.09826109,789,1_0000e547f95552b22e4d,0.14526758,1248,0.08393814,624,11,0.069454625,653,0.05305588,469,69,17.358324,
8776_0,0.3941944,4095,6,0.3490814,3878,2_00001659a719ccb9dce3,0.42994657,5386,0.36981902,4371,-1,0.20606318,1230,0.21653616,1069,9,17.42122,
8777_0,0.3453066,2333,6,0.29494128,1873,2_0000b764a086a77182c0,0.33963397,2197,0.3013907,1805,-1,0.10908401,714,0.11441268,696,65,17.487465,
8778_0,0.19885552,2150,6,0.14015146,1635,1_0000101029c34f0aea03,0.18968673,2482,0.13461447,1643,14,0.057275143,726,0.049237568,619,65,17.42122,
8779_0,0.26377276,3081,6,0.20023337,2470,2_00008e19db0a57efd2de,0.27209473,3351,0.20135796,2520,-1,0.089348726,1028,0.06989331,837,51,19.640888,
8780_0,0.1780548,1927,6,0.14107388,1565,2_0000f589020ad7fad3d6,0.26532614,3035,0.14197373,1604,-1,0.111005805,1024,0.081982635,743,64,17.328142,
8781_0,0.47470862,2227,6,0.431722,1793,1_000004fedc7beabe9d32,0.57860625,3097,0.47368026,1766,7,0.10554062,621,0.10346834,457,60,18.041588,
8782_0,0.35370547,2858,6,0.314063,2472,2_0000321c1a73c7559a77,0.43521565,3373,0.3427078,2631,-1,0.21776378,682,0.19357732,610,64,17.593025,
8784_0,0.6376958,6421,6,0.5827422,5837,2_000055d8fcd56d70e1e8,0.70997226,7003,0.64489144,6457,-1,0.11187925,1079,0.11331838,1152,32,18.37497,
8785_0,0.4294541,2764,6,0.37729567,2358,2_0000786164cd26b93706,0.4817801,3257,0.40879965,2529,-1,0.23154877,1187,0.19697097,863,61,17.80545,
8786_0,0.38014746,5467,6,0.3212648,4768,2_0000ed7d300572c678b4,0.447544,5720,0.35704687,5258,-1,0.11377631,868,0.10222602,880,18,18.68862,
8787_0,0.4403995,5603,6,0.3752654,4913,2_00009dced2a44bf8622a,0.5059504,5792,0.43087348,5385,-1,0.11056128,863,0.10270232,884,21,18.425495,
8788_0,0.40378922,1253,6,0.35496232,767,1_00003b339726e8b65e9d,0.44985235,1173,0.37195963,575,6,0.123909764,288,0.11663179,198,73,17.270336,
8789_0,0.14882864,1285,6,0.103317454,822,1_0000a061e1a6ea4df388,0.14060727,1163,0.08913042,634,9,0.055671908,331,0.04497101,221,71,17.140928,
8790_0,0.22412184,2280,6,0.18592879,1959,1_000036297c9b82d5e6a3,0.26782146,2935,0.192913,2081,11,0.09898268,970,0.082881324,781,57,17.593025,
8791_0,0.26219404,1818,6,0.20240761,1257,2_00007a0a94a0b3b71035,0.23622039,1748,0.20077813,1175,-1,0.09936891,670,0.090038806,528,62,17.7059,
8792_0,0.16862002,1560,6,0.12490873,1154,1_000036297c9b82d5e6a3,0.19119015,1887,0.11806366,1072,11,0.08570302,855,0.06918788,648,70,17.38935,
8793_0,0.14072898,1384,6,0.09747566,948,1_0000e128869a4b4fb20b,0.15852454,1321,0.08252348,799,11,0.063692406,332,0.052340545,244,64,17.19008,
8795_0,0.14978936,1552,6,0.10222268,1071,2_00007af4579a426ad781,0.15837343,1708,0.08253148,911,-1,0.057010837,440,0.045078147,326,70,17.215967,
8796_0,0.26679564,2852,6,0.22540748,2373,2_0000e07d961922ab1f52,0.30771002,3151,0.23697306,2447,-1,0.12625104,688,0.09895039,558,61,17.358324,
8797_0,0.198598,1525,6,0.15461802,1034,2_0000da93a79535b6424b,0.21695536,1228,0.14676856,875,-1,0.07449239,296,0.06445821,242,74,17.202915,
8798_0,0.14236756,1541,6,0.09503607,1068,2_0000c457ac86b2d70eb5,0.18037131,2033,0.080058426,925,-1,0.07163683,542,0.049037114,402,61,17.38935,
8799_0,0.32666796,1246,6,0.28472456,824,1_00000bad63a6ebd4ccff,0.4122833,1784,0.29368278,649,1,0.1441409,412,0.12995787,279,68,17.358324,
8800_0,0.14324674,1308,6,0.08931528,852,1_00000b6cd8c2cec1967f,0.10064736,1116,0.06725242,681,10,0.03330243,380,0.022155363,250,68,17.19008,
8801_0,0.2980628,2086,6,0.24973515,1594,1_0000699a123fb7c6f497,0.29559064,1957,0.25925663,1572,0,0.082797214,937,0.07455556,800,61,17.9099,
8802_0,0.38596398,2006,6,0.33847916,1525,1_000003469047773a28d9,0.40811455,2287,0.3447317,1413,7,0.15252373,266,0.14840779,234,71,17.52183,
8803_0,0.12917519,1776,6,0.09720158,1416,2_0000674c6afe33c3c184,0.30720276,2935,0.07949945,1360,-1,0.058246244,571,0.035038304,430,67,17.117666,
8804_0,0.5639188,6353,6,0.50772923,5913,2_0000f1e56c645644528d,0.61129904,7135,0.5455065,6588,-1,0.29255205,803,0.2638924,862,41,18.133158,
8805_0,0.17814542,2597,6,0.13626868,2118,2_0000f80682f62a97f695,0.22432591,2683,0.12664573,2162,-1,0.040135905,481,0.03423641,452,66,17.229235,
8806_0,0.7087958,7464,6,0.63116807,6636,2_000058878fd5a2c9347a,0.75480163,7744,0.6952421,7248,-1,0.08181947,790,0.08705029,906,25,18.325157,
8807_0,0.5522072,6150,6,0.49467367,5681,2_000019d0ea3ae54f47d0,0.5853702,7290,0.5246828,6155,-1,0.34759045,1144,0.2614335,1033,15,17.66747,
8808_0,0.49591607,3785,6,0.445407,3346,2_00001482897621aecac5,0.54580396,4937,0.47489053,3501,-1,0.39833844,1667,0.35213006,1178,48,19.14457,
8809_0,0.33743742,2957,6,0.2854288,2549,2_0000b0b1c66ba5bb3cb2,0.37198514,3814,0.30318972,2803,-1,0.18995062,1336,0.17921601,1158,53,18.133158,
8810_0,0.47068438,1293,6,0.43669814,873,1_0000cfb00f4c58d5b6ca,0.6055316,1792,0.4720109,702,2,0.11385164,335,0.11170177,234,68,17.270336,
8811_0,0.26054907,1176,6,0.2148641,761,2_0000df65ce7ab79acc12,0.30111432,1753,0.21151927,584,-1,0.140476,473,0.12069295,308,73,17.270336,
8812_0,0.11147109,1254,6,0.06760629,805,1_00003aa6c7839465b94e,0.16842097,1908,0.045549985,595,9,0.028945798,366,0.0152163645,202,69,17.453926,
8813_0,0.24959329,2655,6,0.20591286,2249,2_00008b266d051f6918ee,0.2912264,3388,0.2058442,2270,-1,0.10211964,893,0.08949676,783,65,17.298813,
8814_0,0.7881791,13456,6,0.788728,13695,2_0000e0fdd196d1e08383,1.0231096,17100,0.8882167,15811,-1,0.25784722,709,0.23703463,894,4,19.14457,
8815_0,0.13775802,1950,6,0.097748846,1538,1_00005058015c1366e61a,0.19347705,2514,0.0850029,1449,13,0.0737599,854,0.050570194,685,70,17.117666,
8816_0,0.17125076,1500,6,0.12435322,1031,1_0000a061e1a6ea4df388,0.18450484,1625,0.11196392,865,9,0.07662362,440,0.06344798,300,68,17.215967,
8817_0,0.18016072,2086,6,0.11818209,1504,1_0000ed11e89fbc517678,0.12586243,2081,0.10365492,1435,14,0.0426289,571,0.036258377,489,67,17.52183,
8818_0,0.51041245,5555,6,0.45236745,4937,2_000055d8fcd56d70e1e8,0.55305344,5830,0.49527493,5383,-1,0.10916089,1028,0.103670865,1050,32,18.400145,
8819_0,0.3191414,1340,6,0.24645747,902,1_0000389eac368492a3ff,0.4197014,1899,0.26791045,738,11,0.08712688,612,0.06920752,394,68,17.785145,
8820_0,0.14074789,1658,6,0.10657867,1276,2_0000674c6afe33c3c184,0.3097643,2616,0.0917795,1175,-1,0.06798969,487,0.04556055,369,73,17.165068,
8821_0,0.26922446,3112,6,0.21992083,2804,2_000078c4c36aa553e344,0.29624817,4230,0.22615707,3066,-1,0.18996555,971,0.15393391,840,70,19.45023,
8822_0,0.30532733,1500,6,0.2767386,1084,1_00009c5b4716103a57b4,0.4176695,1978,0.28131282,949,10,0.08260991,342,0.07437636,262,70,17.38935,
8823_0,0.24440177,1547,6,0.17587401,1006,1_000001204481c17ea25e,0.26768097,1241,0.16605031,855,12,0.04060462,466,0.03548439,378,63,17.52183,
8824_0,0.37569845,3088,6,0.35186368,2619,1_0000bb20bc6f33df94c7,0.5048951,3475,0.39849535,2767,7,0.12999135,780,0.1090825,666,59,17.358324,
8825_0,0.24200284,2260,6,0.19966792,1796,2_000032c54df07c8a1dad,0.3066498,2321,0.19711915,1691,-1,0.08522583,490,0.08247918,280,65,17.593025,
8826_0,0.35794562,2696,6,0.30129033,2097,2_0000ca47e6d445c3b012,0.38557264,2803,0.31944728,2116,-1,0.21349865,791,0.20931491,635,52,19.14457,
8827_0,0.3886125,2679,6,0.33847713,2330,2_00007fa48eb9392071b5,0.4503059,3658,0.36509097,2505,-1,0.36869016,1004,0.3452193,861,59,17.7059,
8828_0,0.19881508,1657,6,0.15390566,1187,1_0000e70d2eade0959721,0.25155503,1816,0.14884543,1086,6,0.060293727,633,0.04710821,495,68,17.358324,
8829_0,0.2984319,2025,6,0.24870852,1572,2_00009e6b32bff3c0fcd8,0.33270568,2420,0.25317714,1521,-1,0.1948989,742,0.17568627,608,69,17.52183,
8830_0,0.39169496,5375,6,0.32579392,4792,2_00004e5470629b2e0d67,0.4161548,6299,0.3491854,5293,-1,0.2008519,874,0.19927748,825,17,19.085306,
8831_0,0.27732253,1185,6,0.23137385,763,2_00004cd64c8f490e661e,0.31459752,1665,0.23393546,592,-1,0.17879225,549,0.15633085,365,73,17.165068,
8833_0,0.19878456,2093,6,0.16133304,1667,2_0000a4a7b04baeb0bc71,0.25507396,2641,0.16218524,1652,-1,0.07885989,770,0.05676976,602,57,17.487465,
8834_0,0.26941898,1824,6,0.21848999,1344,2_0000c8890032c8728187,0.29946426,2136,0.21831982,1250,-1,0.15188459,407,0.1356062,346,76,17.52183,
8836_0,0.36639,1983,6,0.3135296,1471,2_0000120d30f520df0688,0.39605033,2136,0.3279893,1350,-1,0.29285246,607,0.2697518,479,66,17.24272,
8837_0,0.7552033,7611,6,0.671286,6725,2_0000bfaac6992bf04ea3,0.7458441,7935,0.71040535,7420,-1,0.18813042,739,0.19580707,825,10,17.298813,
8838_0,0.39852723,2828,6,0.35537276,2506,2_0000b5b9f130cdbb35b0,0.583951,4620,0.3798173,2714,-1,0.12901604,1508,0.10747682,1155,21,17.867538,
8840_0,0.39017674,3820,6,0.32793066,3293,2_00004e5470629b2e0d67,0.4285253,4871,0.35317773,3639,-1,0.23374617,1054,0.22975388,869,31,20.454573,
8841_0,0.2857847,1875,6,0.23527008,1420,2_0000c8890032c8728187,0.32282317,2482,0.2375388,1342,-1,0.1693217,475,0.1474818,400,68,17.52183,
8842_0,0.39062002,7244,6,0.33053944,6768,2_000073c56cd8457f90a2,0.35831708,8008,0.33963817,7530,-1,0.08355848,713,0.0771557,899,20,17.996931,
8843_0,0.17361158,1803,6,0.111930646,1223,1_0000f5a4724357427d0e,0.119134694,1482,0.097165324,1095,9,0.043521963,548,0.036794215,449,64,17.7059,
8844_0,0.43674546,1229,6,0.39520442,805,1_00004e8970f6108da5db,0.52772194,1440,0.41997638,653,0,0.20091967,610,0.17158863,440,72,17.487465,
8845_0,0.41717982,3079,6,0.36044052,2551,1_00006a3f5827478dacbe,0.49178043,3427,0.40116423,2763,3,0.1056792,960,0.101571105,843,54,17.953033,
8846_0,0.34580255,2108,6,0.3155049,1727,1_000061d734fd406a41ff,0.46605867,2936,0.34568956,1748,5,0.09291415,732,0.0746697,535,56,17.867538,
8847_0,0.26392943,3153,6,0.23441488,2904,2_0000953bb1b863119988,0.37038642,4480,0.25052178,3231,-1,0.11552649,896,0.09828709,797,62,17.453926,
8849_0,0.25386608,3090,6,0.20973822,2768,2_000096965a9634255132,0.26980036,4262,0.21009159,2927,-1,0.11462918,1174,0.09856804,990,58,17.867538,
8850_0,0.47345698,3987,6,0.42108425,3533,2_00001482897621aecac5,0.51675045,5893,0.4489431,3713,-1,0.35824656,2516,0.3181069,1726,34,19.705618,
8851_0,0.38019758,1759,6,0.32540393,1360,2_000006120cc1838aecaf,0.41761506,2698,0.34427258,1308,-1,0.35978323,709,0.33835614,538,66,17.38935,
8852_0,0.15004292,1744,6,0.09887376,1236,2_0000687efc4075c1eaa1,0.13661101,1857,0.085228644,1130,-1,0.06795905,624,0.049943235,479,59,17.38935,
8853_0,0.5318204,1351,6,0.51929176,905,1_00009c0ff56660739b00,0.72418845,1393,0.57518756,780,1,0.13248134,878,0.12315659,664,70,17.215967,
8854_0,0.24888021,2027,6,0.19928533,1689,1_0000651e9013ca5a7f86,0.2645002,3635,0.19869179,1658,9,0.11898073,885,0.10864946,570,66,17.867538,
8855_0,0.12192924,1158,6,0.08401222,728,1_00008b7dbd07956ad979,0.22214915,1740,0.068894975,528,7,0.09686516,436,0.061878182,246,71,17.453926,
8856_0,0.43675056,1221,6,0.39129362,784,1_0000d76f8aba492cab4c,0.5274833,1601,0.41687357,613,1,0.16817275,669,0.16020845,441,65,17.648558,
8858_0,0.30221593,1593,6,0.25290883,1149,2_00006f7018ac42529d67,0.33430162,2046,0.2556562,1021,-1,0.18654265,414,0.16680256,325,70,17.215967,
8859_0,0.3700031,4179,6,0.34588796,3845,2_000001bbb5b4bad72b1d,0.5181469,5757,0.38770583,4375,-1,0.11794499,1171,0.09366542,1014,35,19.903254,
8860_0,0.5310031,3662,6,0.46769708,3237,2_0000ffc479864d41a212,0.54893285,6131,0.4903064,3878,-1,0.28461432,178,0.2565893,418,23,18.78013,
8861_0,0.23520273,1322,6,0.19119914,862,1_0000bb7eb4e8d4b03df7,0.28779435,1229,0.18824564,681,8,0.12843405,295,0.11645541,210,73,17.215967,
8863_0,0.38497,1640,6,0.3150729,1096,1_000001204481c17ea25e,0.37984976,1300,0.3260278,966,12,0.0543578,590,0.054536413,503,59,17.9099,
8864_0,0.42770243,1788,6,0.37152335,1252,2_0000c1f05613f14c659d,0.46008635,2211,0.39090678,1129,-1,0.17036758,795,0.17050838,598,64,17.437468,
8865_0,0.13492596,1591,6,0.10121642,1134,1_0000389eac368492a3ff,0.22543259,2170,0.08951694,997,11,0.06592674,617,0.043629274,422,75,17.648558,
8866_0,0.31543624,1515,6,0.27756608,1087,1_0000de41f9b9c71dd6a4,0.42278123,2270,0.28568327,933,8,0.13095942,406,0.121070914,294,74,17.165068,
8867_0,0.3357697,1598,6,0.2619618,1025,1_0000b18ce5aa3364542a,0.2871197,1163,0.25635177,846,0,0.09179693,224,0.08702652,171,68,17.42122,
8868_0,0.34612793,1804,6,0.30205998,1322,1_0000ca8f5e546f982f8b,0.3852368,2139,0.3100356,1219,7,0.16903333,400,0.15373373,343,75,17.215967,
8869_0,0.34115034,2835,6,0.2770879,2191,2_00002f43e2e2ed8221b5,0.35103357,2797,0.29756883,2314,-1,0.11556244,990,0.10550059,895,37,18.325157,
8871_0,0.32302603,1452,6,0.28963488,1032,1_000077faa2f50390f0e7,0.4142137,1835,0.30326927,926,1,0.091938496,768,0.077502824,554,76,17.487465,
8872_0,0.57569444,7073,6,0.5628076,7043,2_00002b2fc3fbba961bce,0.78332114,9056,0.6644153,8104,-1,0.12678659,1133,0.11355281,1143,9,17.487465,
8873_0,0.2696577,1663,6,0.22125858,1229,2_00006f7018ac42529d67,0.32601136,2473,0.22208723,1112,-1,0.1527521,378,0.14130917,304,71,17.358324,
8875_0,0.32761544,3083,6,0.3053231,2795,2_0000d0fa757dcd6cbb1b,0.48757884,4214,0.34139705,3083,-1,0.12785465,1104,0.112090416,962,60,17.52183,
8876_0,0.27435488,3005,6,0.22443889,2520,2_0000ee6d18a30079e64a,0.2651202,3034,0.23013428,2588,-1,0.09250934,644,0.076724984,531,60,17.9099,
8877_0,0.44186696,2100,6,0.3926944,1671,2_00007591d8df1883bdd4,0.4609871,2229,0.418996,1680,-1,0.0939539,737,0.09171255,611,63,17.42122,
8878_0,0.16837254,1477,6,0.12238818,998,2_0000ec132515fdfcefba,0.15119395,1194,0.11229132,877,-1,0.06851868,682,0.056011967,567,66,17.557018,
8879_0,0.5394159,13479,6,0.47721404,12717,2_0000a99e29953eb7278f,0.5543486,14508,0.5032936,14136,-1,0.28508753,2662,0.26731557,3584,10,17.38935,
8880_0,0.404816,1619,6,0.37673047,1180,1_0000cfb00f4c58d5b6ca,0.5682976,1943,0.40092796,1051,2,0.21439238,285,0.22770329,232,67,17.358324,
8881_0,0.18370344,1897,6,0.120092504,1324,1_0000405f1d5902633ab5,0.17872518,1961,0.10958287,1198,14,0.10294521,1037,0.08217178,818,60,18.086998,
8882_0,0.45939198,3529,6,0.39562723,2877,2_00002f43e2e2ed8221b5,0.5026163,3496,0.4397446,3007,-1,0.17861274,1086,0.15872718,936,22,18.325157,
8883_0,0.47989875,2406,6,0.42668587,1954,2_00007cd420576a338bc2,0.5205221,2843,0.45153725,1978,-1,0.27907512,816,0.25052643,732,66,17.557018,
8884_0,0.30353376,1628,6,0.25300997,1183,2_00006f7018ac42529d67,0.35544658,2247,0.25597608,1053,-1,0.18517612,319,0.16488373,256,75,17.215967,
8885_0,0.23461169,1670,6,0.18902355,1196,1_0000e70d2eade0959721,0.2712805,1926,0.18611479,1075,6,0.060325608,538,0.048895635,405,67,17.358324,
8886_0,0.28163302,2580,6,0.23744631,2150,2_000008444cfc177de0e9,0.3256825,4527,0.24293534,2258,-1,0.10648719,2279,0.08082597,1405,62,17.9099,
8887_0,0.27674836,1982,6,0.21673927,1418,2_00007a0a94a0b3b71035,0.25298536,1820,0.21826604,1354,-1,0.10901791,665,0.099310115,549,58,17.593025,
8888_0,0.24610576,1732,6,0.19722752,1216,2_0000e2876b4ac85a534a,0.2986312,2033,0.19234197,1077,-1,0.14797485,485,0.13723704,355,69,17.270336,
8889_0,0.19420306,1741,6,0.15333398,1344,1_000036297c9b82d5e6a3,0.21362928,2016,0.1506348,1320,11,0.095462926,901,0.080167726,710,62,17.38935,
8890_0,0.2777704,1166,6,0.2550135,731,1_0000e9e8571d27ecd5a1,0.4086401,1722,0.26042706,540,1,0.066909775,554,0.05753009,362,71,17.358324,
8891_0,0.3575132,2057,6,0.33387065,1638,1_00007d18386f771e5d0f,0.45361978,2360,0.3665579,1682,1,0.10706423,931,0.09477508,755,54,17.931372,
8892_0,0.1700737,2900,6,0.11739109,2371,2_00007bb6deb713fb85b4,0.12511541,2967,0.10226623,2182,-1,0.015911156,96,0.015587383,19,65,17.593025,
8893_0,0.24181375,1551,6,0.19918089,1087,1_0000bb7eb4e8d4b03df7,0.29058337,1740,0.1969836,920,8,0.1318826,412,0.11883715,288,74,17.073797,
8894_0,0.26332018,1753,6,0.2123138,1216,1_0000adb3c5531f809212,0.25413728,1332,0.21414852,1117,0,0.0831064,723,0.07267173,615,61,18.0642,
8895_0,0.171885,1693,6,0.11187111,1139,1_00001b07a3dd839e9c21,0.1126451,1229,0.10002313,1043,8,0.050845083,566,0.04584393,494,65,17.42122,
8896_0,0.79349804,8649,6,0.7344159,8218,2_00005d41289b3a31edd2,0.95095897,10939,0.8462773,9571,-1,0.108262695,1269,0.12500316,1321,64,18.041588,
8897_0,0.24838367,2659,6,0.1924174,2078,2_0000d1e8018debd9510d,0.26336133,2842,0.19497585,2135,-1,0.09860725,856,0.07568772,653,62,17.629845,
8899_0,0.16992784,1708,6,0.13568178,1379,2_000098bf462e9d4864fd,0.27286187,2681,0.13285843,1362,-1,0.10646851,847,0.080066785,585,66,17.328142,
8900_0,0.7117648,7561,6,0.63251936,6780,2_000058878fd5a2c9347a,0.7581763,7917,0.6989749,7434,-1,0.076314814,555,0.08206518,712,22,18.528664,
8901_0,0.29898438,3498,6,0.27271712,3181,2_0000bf6a7094bfb05e33,0.35571086,3965,0.2958797,3455,-1,0.10596714,700,0.08465535,631,60,17.785145,
8902_0,0.37693912,1423,6,0.3457008,1042,1_00003c88a0c16b302fee,0.551893,2283,0.37974378,914,7,0.102128975,635,0.089121066,399,74,17.19008,
8903_0,0.21129887,2436,6,0.1486058,1862,2_0000a56fde8ae67301ce,0.17855321,2418,0.14777227,1912,-1,0.10782255,951,0.09329538,801,58,17.629845,
8904_0,0.20599484,2563,6,0.14474635,1961,2_0000ae8e2ef0bef7a45a,0.21404974,2703,0.1395451,1948,-1,0.07735975,805,0.05841239,644,46,19.836807,
8905_0,0.42137575,5882,6,0.36542195,5487,2_0000cf02a3e9e798de5f,0.42836577,6694,0.38363755,6159,-1,0.17150506,734,0.17053339,834,38,18.325157,
8906_0,0.10725808,1168,6,0.06190635,721,1_00003aa6c7839465b94e,0.11474236,1463,0.040097862,516,9,0.02854928,379,0.016058965,223,73,17.453926,
8907_0,0.42645195,1686,6,0.39854938,1263,1_0000cfb00f4c58d5b6ca,0.57611954,2116,0.42549136,1147,2,0.23268916,302,0.24160883,249,69,17.270336,
8908_0,0.48468652,1514,6,0.43025905,1071,1_00002ea53770ed94eb36,0.5160815,2046,0.45295706,952,9,0.34778157,412,0.29894498,315,70,17.7059,
8909_0,0.20099887,1957,6,0.14628384,1461,1_0000ed11e89fbc517678,0.20826246,2345,0.14027053,1437,14,0.052750286,721,0.04530809,604,66,17.52183,
8910_0,0.3935545,2899,6,0.3354301,2369,1_0000a61c772d8529b3e3,0.4322219,2967,0.36070746,2492,3,0.18760082,986,0.17932391,882,53,18.715878,
8911_0,0.22457576,2194,6,0.16801505,1676,1_00006e4c345536a957d3,0.21504974,2214,0.16575262,1657,14,0.067158386,763,0.05781098,652,61,17.953033,
8912_0,0.30816653,3505,6,0.2520226,2922,2_00003cd42d9942c71d7e,0.3403168,3937,0.27387288,3176,-1,0.12139712,971,0.10323816,842,50,18.68862,
8913_0,0.5700681,5868,6,0.54800093,5564,2_0000f323766bd7cb5f6b,0.6994568,7178,0.61634386,6247,-1,0.15382728,579,0.15464367,484,12,17.557018,
8916_0,0.73715585,8189,6,0.6528866,7319,2_00003e222acfc465902b,0.7534127,8419,0.71365005,8013,-1,0.059697356,704,0.067479335,850,19,18.743303,
8917_0,0.1659923,1911,6,0.11885623,1475,1_00008b7dbd07956ad979,0.26755044,2747,0.11553539,1397,7,0.05189427,527,0.03474487,356,61,17.785145,
8918_0,0.19819003,2564,6,0.13444753,1917,2_0000ae8e2ef0bef7a45a,0.19359854,2553,0.123630635,1878,-1,0.074541524,733,0.054413054,578,28,19.836807,
8919_0,0.69745994,6777,6,0.6344862,6172,2_000040602d6f654728b4,0.76342547,7516,0.70125705,6853,-1,0.079348885,901,0.08195004,895,20,18.133158,
8920_0,0.48191118,3082,6,0.43010235,2559,2_0000d4c0d4a4947ba22c,0.5322692,3248,0.46010187,2670,-1,0.22516021,803,0.21762523,736,49,20.383791,
8921_0,0.482192,2216,6,0.42935354,1713,2_00007cd420576a338bc2,0.52590424,2438,0.45443892,1682,-1,0.28188318,765,0.2541769,692,65,17.328142,
8922_0,0.60047096,5447,6,0.6098012,5407,2_0000f2bf2b48f9c0ce7d,0.87895864,7876,0.7010211,6270,-1,0.16311358,1460,0.14439532,1323,9,17.487465,
