system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5517_0,0.52125716,1042,11,-1,0.46957663,940,2_0000634841a2254bc1f0,0.5357931,2281,0.48770636,1007,0.18167298,2483,0.19392933,1521,
5518_0,0.60431063,5281,11,-1,0.5533825,5107,2_0000d8fd8d6d7172f470,0.62651145,5383,0.5806625,5485,0.17288253,773,0.1914515,603,
5519_0,0.092924714,1029,11,13,0.068422176,759,1_00009717abce293fc288,0.17927432,1572,0.051496416,578,0.07273709,667,0.037293166,344,
5520_0,0.09870146,1256,11,8,0.08203402,988,1_0000a6e5cbdd2af4cbf6,0.23237106,1999,0.07299143,812,0.1528668,689,0.085261375,354,
5521_0,0.21529232,1010,11,0,0.19386345,807,1_00001406e2c0b9274815,0.29821393,1752,0.21222718,729,0.14734381,1021,0.11341026,589,
5522_0,0.16731787,1274,11,-1,0.14421119,1058,2_00008d1f015e14c24b54,0.336705,2408,0.13182218,927,0.07133625,723,0.041358575,382,
5523_0,0.11626218,732,11,-1,0.099185914,608,2_0000f6e5bafcd580d50b,0.25492734,2393,0.12334721,496,0.3629325,2587,0.2454485,1545,
5524_0,0.22822057,1741,11,-1,0.20505562,1480,2_00002a2f1952aedbe3c6,0.2514125,2561,0.21707007,1424,0.06879285,1310,0.051999617,824,
5525_0,0.21729171,1416,11,-1,0.18126453,1180,2_0000d7da739e61744ea5,0.25156832,2394,0.17981909,1064,0.09676969,903,0.0800265,530,
5526_0,0.16949864,1069,11,-1,0.14507717,842,2_0000281519578fd26358,0.27891585,1952,0.14138788,689,0.17449108,1082,0.10841045,574,
5528_0,0.59507704,927,11,9,0.6153934,722,1_0000b55607bbdddaea2f,0.7821487,2146,0.67153513,546,0.07606422,674,0.06343357,309,
5529_0,0.16461416,1117,11,-1,0.13644235,978,2_0000c3e8d33e4870f2fc,0.2519742,2522,0.15146399,955,0.2967896,2381,0.19899923,1378,
5530_0,0.104258634,832,11,-1,0.075607404,587,2_00004d2356dadfd3a839,0.15819192,1187,0.061228734,465,0.05425163,594,0.027828828,333,
5531_0,0.31016713,1797,11,-1,0.267718,1497,2_0000e7c2ec26af49656f,0.33641744,2529,0.26894164,1340,0.11205173,774,0.10127193,438,
5532_0,0.12044169,2429,11,-1,0.10523299,2279,2_0000f6874e28f114cf7a,0.20425436,3044,0.11838495,2486,0.28693613,1913,0.20629847,1371,
5533_0,0.31922245,1335,11,1,0.3177103,1128,1_0000516603ad8858fcaa,0.43143976,2110,0.34880218,1026,0.05905336,969,0.035787504,544,
5534_0,0.11827482,1050,11,8,0.09189735,759,1_00008e110e7dafef59c9,0.18823804,1406,0.082985006,575,0.08907211,551,0.053859346,273,
5535_0,0.29611576,1011,11,7,0.2676237,777,1_000065fb1c7e453ae5af,0.383051,1748,0.27603337,600,0.18167001,705,0.1539473,350,
5536_0,0.118266754,1003,11,-1,0.08895299,810,2_0000e856e7bf7979b3ba,0.16682902,2159,0.08135217,690,0.16579136,1583,0.10348017,909,
5537_0,0.101128206,730,11,-1,0.07906936,576,2_00002faeb84684f9a919,0.17601748,2098,0.077608846,403,0.19387104,1702,0.125957,953,
5538_0,0.4931575,1009,11,-1,0.45712835,774,2_000024dcdfbb6816fad6,0.5681903,1877,0.48785532,732,0.2138105,1837,0.18156569,1074,
5539_0,0.115644954,1401,11,8,0.09389656,1123,1_000031b9ed18748f3a44,0.2533848,2209,0.08765989,938,0.13635743,665,0.076938346,365,
5540_0,0.30623773,1042,11,0,0.2884772,755,1_00001fdfd1e44ab987d4,0.4232417,1658,0.3023431,560,0.15989989,644,0.12504177,316,
5541_0,0.15141156,1196,11,-1,0.11460666,911,2_00000daf0d1fc2e07d35,0.1800171,1533,0.11270842,804,0.111653835,1116,0.07371526,720,
5542_0,0.18203935,1362,11,-1,0.16051398,1117,2_000010813980bd5e4d99,0.26511422,1981,0.15318231,1012,0.039945852,665,0.022360282,370,
5545_0,0.11752999,1060,11,8,0.098010145,787,1_00008e110e7dafef59c9,0.2167216,1568,0.0939007,610,0.12639096,643,0.0778482,330,
5546_0,0.13256046,1196,11,-1,0.10581489,989,2_0000ddc18db565384dc0,0.18929425,2058,0.09971867,882,0.097591475,1444,0.061429188,897,
5548_0,0.14877382,829,11,-1,0.11593203,569,2_0000aa48f2efe1797ee2,0.17832105,1123,0.11668433,500,0.19152522,1669,0.12389603,1123,
5549_0,0.10587129,1051,11,-1,0.08285335,889,2_00001dca2a881422a113,0.18435383,2745,0.08979116,786,0.23336694,2035,0.15598713,1185,
5552_0,0.13350987,2817,11,-1,0.11843137,2787,2_000017ca097dd7d1df01,0.25291756,3728,0.1433543,3187,0.26078224,2293,0.17513849,1649,
5553_0,0.33700928,1340,11,0,0.32104358,1111,1_0000007402d8368501ac,0.39641142,2106,0.3435772,1011,0.065352604,740,0.05525627,435,
5554_0,0.284081,2140,11,-1,0.2685027,1934,2_000050981ca0be5ae71b,0.32706305,3041,0.29204565,2047,0.05961327,1967,0.042388055,1287,
5555_0,0.12434344,1545,11,8,0.104519,1281,1_000031b9ed18748f3a44,0.24686988,2671,0.0930474,1105,0.092206694,836,0.048055958,465,
5556_0,0.091319725,1185,11,6,0.057583604,929,1_0000200cac729029cdee,0.064393446,1705,0.044381384,806,0.042894177,904,0.024734596,532,
5557_0,0.124204,864,11,-1,0.094314694,627,2_0000dce8108863440a61,0.17326015,1531,0.091778964,574,0.16817513,1616,0.10310652,977,
5558_0,0.14166957,1393,11,7,0.11611899,1148,1_0000c3e45707791fb66a,0.24010393,2594,0.111126915,1006,0.14806123,871,0.09469391,455,
5559_0,0.22177523,924,11,1,0.19953261,696,1_00000e13c64bbd61ca02,0.3049952,1634,0.21320368,540,0.12290406,817,0.08793974,440,
5560_0,0.6092541,3982,11,-1,0.6163008,3923,2_00006476934d711a55c6,0.70373636,4816,0.66011983,4355,0.12741838,1298,0.11080293,855,
5561_0,0.7682047,1692,11,-1,0.70682335,1461,2_000008470c8b97e3d483,0.7865262,2108,0.7423856,1557,0.23213498,1582,0.2559772,1057,
5564_0,0.13160482,1485,11,8,0.1157321,1289,1_000072d81b854abc62c9,0.2672934,2557,0.10774438,1200,0.10681976,993,0.06205254,546,
5565_0,0.5203721,1255,11,-1,0.46515146,1049,2_00002fc31b4cebae7b57,0.5158397,1835,0.48215482,1149,0.22418134,2110,0.23018883,1391,
5566_0,0.21732488,989,11,8,0.19366108,773,1_0000f41c51cb558645a7,0.34630847,1983,0.18941645,584,0.099297725,723,0.062422536,337,
5567_0,0.3203464,1518,11,9,0.27258867,1289,1_00008bec58267a224425,0.27058852,2569,0.26679322,1203,0.026306972,689,0.022814173,391,
5569_0,0.12775289,1185,11,9,0.10310992,931,1_0000781bbbe98d6d9613,0.22632477,2247,0.10586025,734,0.19776596,890,0.12740718,447,
5570_0,0.11263521,1430,11,9,0.09136922,1157,1_0000ce6d46e12c94e8e1,0.23279625,2370,0.07888507,971,0.09271225,683,0.048342995,371,
5571_0,0.09585269,958,11,11,0.07332782,724,1_000012e70a9134fec4f4,0.17783602,1796,0.05966393,532,0.08442331,746,0.047181506,360,
5572_0,0.09295413,897,11,1,0.057737693,667,1_00006c64cb88af33ae90,0.06272401,1706,0.040569566,477,0.027886987,759,0.014232902,379,
5574_0,0.38898048,2617,11,-1,0.3714695,2421,2_0000db280b6c1c3a09e9,0.4342004,3435,0.4008484,2536,0.0848169,1847,0.06893507,1213,
5575_0,0.08722338,1342,11,-1,0.06337588,1102,2_00003ea3515f8f47e278,0.16440159,2005,0.05805325,1067,0.16192292,1659,0.09956459,978,
5576_0,0.33995965,1477,11,-1,0.2937234,1287,2_000045aefdfd50c33266,0.36736882,2288,0.30450472,1362,0.15632887,1855,0.13967417,1094,
5577_0,0.60237557,1125,11,-1,0.5497359,925,2_0000c30f6e22e1f22802,0.65958166,2256,0.5836819,967,0.2530124,2312,0.2716068,1311,
5578_0,0.13517928,1217,11,-1,0.1115927,964,2_00002d395af7655f650c,0.24737209,2038,0.09726855,798,0.062436596,738,0.034597125,370,
5579_0,0.11276115,966,11,-1,0.08336468,764,2_0000a689443931b8f9d0,0.16575389,1994,0.071316086,625,0.13335186,1294,0.08273193,740,
5580_0,0.10272164,1179,11,-1,0.075038716,896,2_000077c608d82a39330e,0.19111913,1804,0.06042756,706,0.07167294,810,0.037649814,419,
5581_0,0.12823264,1491,11,7,0.10508274,1239,1_00007b8485919da4da28,0.23556122,2646,0.10199667,1073,0.09542175,732,0.051389433,386,
5582_0,0.09969505,1551,11,-1,0.07438643,1344,2_0000d0c2ad1e0bc6d724,0.14162384,2091,0.07376024,1349,0.14290233,1334,0.098886214,872,
5585_0,0.27703258,1848,11,-1,0.23331359,1653,2_0000767116e26507cb5b,0.27523032,2440,0.23754624,1841,0.16029386,2395,0.14325412,1624,
5586_0,0.12263306,1112,11,-1,0.111930996,1016,2_00000e0cc47afc17bb6d,0.2110447,2000,0.13003637,1096,0.3144896,2696,0.22444117,1937,
5587_0,0.14237364,1622,11,-1,0.12614888,1394,2_0000266153af97d8dfb8,0.25662535,1610,0.1546007,1382,0.29611117,687,0.18755615,474,
5589_0,0.13545433,1106,11,0,0.10837452,903,1_00006af112204c5cdb10,0.17894784,1791,0.1099772,823,0.20892906,1580,0.15206145,1028,
5590_0,0.102426246,1099,11,-1,0.074268915,885,2_0000d17481a3280b5781,0.16206284,1747,0.072107024,836,0.16079734,1526,0.100079805,940,
5591_0,0.10325004,1233,11,8,0.08612664,998,1_0000008019e1c3051920,0.21434167,2018,0.08754803,847,0.17269018,892,0.10790603,509,
5592_0,0.18534616,1001,11,10,0.16169302,780,1_000075b51e039e179b73,0.27854818,1609,0.16898969,675,0.1275967,807,0.09184576,455,
5593_0,0.19589187,1099,11,7,0.17549878,858,1_00008edda208c7348305,0.30700088,1667,0.17334132,714,0.060716975,679,0.037036326,353,
5594_0,0.10266754,2043,11,-1,0.0825219,1826,2_000094b029c29be15aba,0.18503752,2799,0.09350527,1835,0.26763338,1755,0.18009977,1169,
5595_0,0.39957863,1387,11,-1,0.3536374,1227,2_00001a44a05f01b74874,0.39920315,2587,0.36297047,1293,0.16909479,2453,0.16705653,1593,
5599_0,0.13366462,1112,11,-1,0.107810535,969,2_0000f444abcd34857503,0.20959187,2732,0.1132777,886,0.25629273,2234,0.17379978,1341,
5601_0,0.1736509,932,11,-1,0.14802259,734,2_000025f61ca9b621d37e,0.24537018,1843,0.15965827,774,0.28690225,2344,0.19532448,1417,
5602_0,0.21408272,1336,11,9,0.16870928,1109,1_00008bec58267a224425,0.18378827,2498,0.15719613,985,0.022995302,691,0.01791733,372,
5605_0,0.14975959,972,11,-1,0.12387009,801,2_0000498a04d9179dc93e,0.19092856,1496,0.13261233,808,0.21837455,2148,0.16830768,1597,
5606_0,0.093380935,1940,11,-1,0.057348784,1772,2_0000c0f9bfd86abe6e24,0.055313658,2729,0.042346258,1852,0.046494782,1419,0.026456624,872,
5607_0,0.13726392,1123,11,10,0.108731255,917,1_0000410d4f010a2e835c,0.20102611,1921,0.11341284,847,0.25696582,1711,0.17402264,1085,
5608_0,0.72990936,5433,11,-1,0.70879173,5282,2_000045b618fe49e78a07,0.8136011,5752,0.77144545,5692,0.10895135,1086,0.10219293,775,
5609_0,0.09293739,1549,11,11,0.07524745,1283,1_0000ad71584ad09e9c55,0.20442572,2144,0.070264004,1151,0.17275059,725,0.102427796,417,
5611_0,0.10582727,958,11,-1,0.076826274,750,2_00002411c3e498eeed64,0.15597263,1745,0.0695233,611,0.14571683,1257,0.0943587,750,
5612_0,0.16180536,1159,11,-1,0.13290703,954,2_0000b311570b47d48fa2,0.2384586,2354,0.14415199,867,0.2894557,2385,0.19748484,1447,
5613_0,0.24980989,2599,11,-1,0.20731333,2376,2_00000b6af3cff383d9e4,0.20723261,3012,0.20078948,2490,0.058457147,1297,0.045193776,889,
5614_0,0.75114304,5466,11,-1,0.73288083,5273,2_00001f49bb02274b1f08,0.80859745,5414,0.78543967,5696,0.0917688,660,0.092821755,520,
5615_0,0.11752166,1108,11,-1,0.08922075,865,2_0000121d566a376b42c3,0.23463076,2124,0.0739289,701,0.08066721,657,0.040677395,335,
5616_0,0.29898432,2429,11,-1,0.28510696,2218,2_000050981ca0be5ae71b,0.3454492,3331,0.3127807,2343,0.0589113,1689,0.04125411,1100,
5617_0,0.10588,1087,11,-1,0.081281886,906,2_000075d20a0e40a53a5d,0.16915491,2146,0.084261075,844,0.21210274,1844,0.14139304,1154,
5618_0,0.12166576,1510,11,6,0.101145476,1270,1_000095e611450759dee0,0.24133232,2622,0.09009747,1113,0.09077327,775,0.047725625,419,
5619_0,0.30845645,1573,11,9,0.26610565,1304,1_000042f384811ea8c284,0.34001946,2071,0.2727194,1237,0.14176041,895,0.11810973,575,
5620_0,0.569603,1725,11,-1,0.5190026,1567,2_00003475b7bc63fb8308,0.58322936,2708,0.5401112,1617,0.16692954,2105,0.18833847,1340,
5621_0,0.5176639,2287,11,-1,0.46580428,2113,2_0000db4dba0351e38814,0.5346785,3296,0.48768437,2258,0.1522575,1535,0.16286251,1077,
5622_0,0.33211643,2104,11,13,0.2957102,1860,1_000024c22b9f4fa9e4aa,0.37302476,2972,0.30298817,1812,0.10217352,740,0.095671855,437,
5623_0,0.14884678,1204,11,-1,0.12376298,948,2_000038c4df787c346a64,0.22577287,1482,0.121326774,783,0.10205589,700,0.073569134,381,
5624_0,0.10452703,1294,11,1,0.08127898,1104,1_00004b3fa3744f0e3a99,0.19235256,2281,0.080599956,985,0.18786794,1300,0.12049006,772,
5626_0,0.30261973,1251,11,0,0.29373044,1033,1_0000007402d8368501ac,0.3800933,2159,0.3114593,906,0.062268294,771,0.04893239,427,
5627_0,0.32370722,1175,11,-1,0.27275082,1051,2_0000a81ced263e9f41b3,0.28650907,2180,0.27221444,1240,0.14082739,2628,0.13350576,1684,
5628_0,0.10284671,1252,11,0,0.084089205,984,1_00009e32c4b5a9ea8c18,0.24553636,2093,0.08328654,813,0.19556957,888,0.11225791,496,
5629_0,0.48041147,1457,11,8,0.4396816,1147,1_0000706ae395af0b9d08,0.4916734,1935,0.46771812,1030,0.09565437,648,0.0960205,388,
5630_0,0.11528535,1668,11,-1,0.09523426,1476,2_0000fcd7efa8b98a657d,0.203484,2539,0.10933587,1564,0.26201978,1989,0.1592759,1178,
5632_0,0.124700025,1240,11,9,0.09524397,971,1_0000781bbbe98d6d9613,0.19153307,2198,0.08922075,803,0.13367088,933,0.08933076,489,
5635_0,0.10212819,974,11,1,0.076064676,728,1_0000eebf284cb792e696,0.1759372,1650,0.070202164,564,0.14027676,988,0.0835218,569,
5636_0,0.10466282,1242,11,1,0.08229294,1020,1_00004b3fa3744f0e3a99,0.21322733,2177,0.07969093,875,0.18315104,1081,0.11000448,614,
5637_0,0.09427889,438,11,-1,0.066881604,235,2_0000cfe4760e9b4051d3,0.11021867,915,0.054996014,42,0.059327204,659,0.036387015,280,
5638_0,0.09514214,926,11,-1,0.07156563,709,2_00000d230b5ac1636cb5,0.1725153,2350,0.063182965,527,0.1413176,1337,0.08579543,699,
5640_0,0.14540143,888,11,-1,0.11626927,818,2_0000d02b230e38fdb836,0.21679212,2844,0.11831863,703,0.2654322,2333,0.18145996,1411,
5641_0,0.108696565,1084,11,-1,0.08649282,843,2_0000996ee80a0e5b398f,0.22268967,1895,0.06859416,668,0.064837,850,0.029196216,438,
5642_0,0.28051716,1817,11,-1,0.26105106,1616,2_000039ff0ca6ab1ab448,0.3041681,2505,0.2731195,1612,0.070061795,1346,0.05388953,907,
5643_0,0.30650216,1365,11,9,0.26049635,1030,1_000042f384811ea8c284,0.29928038,1660,0.2635107,885,0.10331811,858,0.09908955,543,
5644_0,0.7533433,5580,11,-1,0.72440976,5407,2_00001f49bb02274b1f08,0.81706846,5491,0.78274435,5810,0.09309174,676,0.0939827,531,
5645_0,0.33458927,2351,11,-1,0.29279295,2089,2_0000b30330c17b7fa19a,0.34526712,2833,0.30357862,2182,0.11050845,1295,0.10419651,850,
5646_0,0.16646796,1309,11,-1,0.13246313,1046,2_00008998cee57b64c996,0.20954731,2305,0.11936716,864,0.07070069,739,0.045447685,371,
5647_0,0.09972051,855,11,-1,0.07446995,649,2_0000b26cb2baae684f28,0.15786634,1942,0.06582104,466,0.14266118,1323,0.0920849,738,
5648_0,0.11845554,945,11,13,0.08937737,708,1_000014b49290429a04cc,0.17634061,1530,0.07912406,580,0.06819262,717,0.04372574,388,
5649_0,0.13884771,1719,11,-1,0.1210487,1538,2_00008ddb8f7673e354d6,0.23344189,2556,0.11383149,1515,0.07170973,655,0.044741526,407,
5650_0,0.110722296,808,11,-1,0.090627596,688,2_00000a3df0ecf3e61fa2,0.20684905,2476,0.10367152,527,0.2775234,2263,0.18903622,1335,
5652_0,0.124455735,1122,11,-1,0.105122045,900,2_0000e1199b9bb8ca71cf,0.2669667,1974,0.0901717,754,0.06533274,772,0.032640275,391,
5653_0,0.1269828,1145,11,9,0.10030458,861,1_00006ef85942c57226f0,0.20676991,1937,0.09235612,679,0.1204425,652,0.07799939,339,
5654_0,0.087379925,1352,11,-1,0.06191477,1102,2_00003ea3515f8f47e278,0.15853104,1878,0.05768797,1096,0.15897459,1550,0.097190276,941,
5655_0,0.55131435,3533,11,-1,0.50330055,3285,2_000021db9cde808c31c7,0.5839743,4145,0.53260994,3444,0.1609979,1345,0.16764058,925,
5656_0,0.25352997,2061,11,-1,0.2337954,1862,2_0000ae5d2de31a2ee4db,0.3016252,3152,0.2552119,1905,0.07775882,1430,0.053989474,868,
5657_0,0.8310356,8024,11,-1,0.823443,8097,2_00003f6e72ab4bf8ee23,0.9462028,8521,0.8992384,8793,0.16614972,753,0.15284313,590,
5658_0,0.1449599,1188,11,0,0.1172998,983,1_000050bae147b6149018,0.20044589,1890,0.11851563,880,0.20572369,1450,0.14700471,912,
5659_0,0.27845588,2268,11,-1,0.24104539,2033,2_0000c75924fbbddaf12d,0.31552833,2611,0.25504723,2201,0.193179,1885,0.15304592,1244,
5661_0,0.16848704,1146,11,1,0.15520841,863,1_0000b10ffe32333342e9,0.28167644,1604,0.16216879,703,0.112341814,521,0.07135015,271,
5662_0,0.15435852,1199,11,-1,0.12583739,965,2_000087a130d443e9b271,0.21407077,1788,0.13502003,994,0.25125057,2198,0.16858166,1472,
5663_0,0.13990186,1091,11,-1,0.10770861,878,2_0000f51c2706cea0a97b,0.17126499,2000,0.106619075,813,0.2264423,2037,0.142937,1227,
5664_0,0.10285397,1129,11,10,0.08023828,869,1_000097b5934c8b4840ce,0.22452477,1900,0.07279028,691,0.17295858,985,0.09815797,550,
5665_0,0.42166907,1304,11,3,0.40368554,999,1_00000dee2afec21ea754,0.51702636,1874,0.4244206,803,0.06875828,599,0.059489664,317,
5668_0,0.10037277,720,11,-1,0.07662678,567,2_000009a4681194bd1ef5,0.17453177,2153,0.076450504,366,0.20255859,1738,0.13388911,959,
5669_0,0.08834531,1010,11,-1,0.065124005,747,2_00003a581fbc72c0b1ef,0.19753762,1813,0.04568595,533,0.060401473,674,0.026874086,302,
5670_0,0.5875201,2950,11,-1,0.56991696,2802,2_00004bf559796bf1c8e3,0.74754184,3741,0.6411937,2902,0.0830482,1134,0.06088221,686,
5671_0,0.11160347,1068,11,-1,0.09611839,966,2_00009168ad4671197617,0.23503935,3075,0.11708218,947,0.32512084,2688,0.22084785,1673,
5672_0,0.66218495,5372,11,-1,0.63490087,5319,2_00003db373980011e950,0.7568077,5943,0.68432707,5765,0.13666499,741,0.13693076,595,
5673_0,0.47161487,1219,11,-1,0.425325,1087,2_00007b6679b570b87e3a,0.4881355,2543,0.44557348,1145,0.26427597,2601,0.26942524,1644,
5674_0,0.18280488,1302,11,-1,0.15086913,1035,2_0000f0cb613c9bf52960,0.21120727,1892,0.14911324,895,0.11794689,1116,0.08981023,689,
5675_0,0.28450245,2546,11,-1,0.24047104,2327,2_00000b6af3cff383d9e4,0.25770187,2894,0.23970735,2435,0.10876411,1224,0.091603346,840,
5676_0,0.11067868,1108,11,-1,0.08706244,849,2_0000aa85062f2924ab5f,0.23174298,1910,0.068583764,672,0.074494734,701,0.035769623,355,
5677_0,0.52099496,4041,11,-1,0.52856135,4036,2_00008ea060c086db438a,0.6834686,5148,0.57295614,4273,0.08747676,765,0.077836916,520,
5678_0,0.20311646,1155,11,-1,0.16633591,955,2_000039d0b6b3ba5df9e3,0.2580627,1991,0.17247431,905,0.3099647,2296,0.20783255,1597,
5679_0,0.15323074,1584,11,-1,0.13383932,1443,2_0000071725f0d3534d1c,0.2440237,2505,0.13186166,1440,0.07430381,904,0.0481575,529,
5680_0,0.7660564,6099,11,-1,0.76010066,6128,2_000052c17123040d7e58,0.8930743,6549,0.8292248,6653,0.117916,471,0.11637543,404,
5681_0,0.1376373,1162,11,0,0.10773897,953,1_00006af112204c5cdb10,0.18262295,1798,0.10865084,851,0.20323677,1456,0.14650732,930,
5682_0,0.102069356,2346,11,1,0.089101955,2162,1_0000e481573d2fc226aa,0.23189992,3233,0.09249383,2247,0.19680706,1115,0.11876782,685,
5683_0,0.3604837,1829,11,-1,0.32208964,1658,2_00003c3f79d71db72a4c,0.39516398,2834,0.33967555,1727,0.17069796,1756,0.15723544,1143,
5684_0,0.16716431,1454,11,8,0.14934854,1236,1_00006690cf3f98eb7b48,0.27557805,2375,0.14542632,1140,0.10380097,842,0.063584305,451,
5685_0,0.20607834,2474,11,-1,0.19614278,2345,2_00001876ebc2580f4f2b,0.3113225,3234,0.20804988,2449,0.08342748,1280,0.049781505,869,
5686_0,0.5622008,1298,11,-1,0.5278724,1021,2_000090819d942ea2fd10,0.6395856,1856,0.570637,868,0.16076523,554,0.13206095,295,
5687_0,0.111416556,960,11,-1,0.08064913,746,2_0000a689443931b8f9d0,0.17730156,1966,0.06338036,573,0.09786518,1115,0.05288727,610,
5688_0,0.11902032,2212,11,-1,0.09780714,2049,2_00008af7a4608a7b17c3,0.22599775,3178,0.11092727,2184,0.21231948,2119,0.12323154,1315,
5689_0,0.42869908,2042,11,-1,0.38453844,1719,2_0000d9ecc5bcc8958632,0.43810433,2178,0.4019908,1677,0.13810372,1019,0.13724998,672,
5690_0,0.1269828,1830,11,9,0.101294704,1595,1_0000781bbbe98d6d9613,0.21140033,2589,0.10404503,1524,0.20203935,1040,0.13669147,654,
5691_0,0.1647026,1198,11,1,0.13764557,980,1_0000ff2679d521b8efbc,0.23225327,1753,0.14476262,903,0.078917146,1315,0.051795665,837,
5692_0,0.095100105,883,11,-1,0.06947029,614,2_0000a210a8b7a1a1ca39,0.13911039,1270,0.06323238,484,0.115810454,1235,0.07565744,741,
5693_0,0.11719769,1519,11,9,0.09498006,1256,1_0000ce6d46e12c94e8e1,0.2381343,2536,0.08274266,1089,0.08825858,685,0.044558935,370,
5694_0,0.19442657,1083,11,10,0.17177707,800,1_0000eb4bee4f6d1264ae,0.3063482,1771,0.16976072,608,0.13962583,634,0.11628581,315,
5695_0,0.25427964,1012,11,7,0.2062358,800,1_0000fcf936f5687643c0,0.18870017,2128,0.19015926,636,0.012282883,642,0.009842223,298,
5696_0,0.12218346,1044,11,-1,0.09571459,805,2_000027c302de0d563625,0.21383235,1800,0.08144911,638,0.06714821,875,0.03778843,459,
5697_0,0.7818841,1685,11,-1,0.719152,1434,2_000008470c8b97e3d483,0.7995563,2002,0.75395525,1521,0.24708754,1511,0.27287856,1013,
5698_0,0.11054394,1046,11,8,0.092102826,773,1_00008e110e7dafef59c9,0.22165293,1568,0.08830159,590,0.13979802,666,0.08503972,343,
5701_0,0.13414288,1043,11,-1,0.0989923,856,2_0000c078f1f942a9e3b2,0.11997888,1908,0.08874546,712,0.14477885,1787,0.10223498,1108,
5702_0,0.42355758,2526,11,-1,0.38047096,2228,2_00002777d800b0e5cc8e,0.4596278,3340,0.39879215,2200,0.10461816,1051,0.099710725,637,
5703_0,0.2569692,2325,11,-1,0.23530208,2209,2_0000ec1b54e36c71c5cd,0.2952355,3375,0.2557215,2332,0.122201845,2110,0.087453425,1359,
5704_0,0.2976714,920,11,2,0.2792263,705,1_000025582eae3c7c1fb2,0.425024,1560,0.30407295,569,0.13741602,840,0.10931436,463,
5706_0,0.115951255,1125,11,-1,0.08702935,900,2_00000daf0d1fc2e07d35,0.16593844,1871,0.079172716,828,0.14803691,1410,0.09665241,905,
5707_0,0.39110377,1163,11,-1,0.34827358,964,2_000090a089436a84358a,0.41162044,2032,0.3590817,941,0.15506837,1961,0.14790764,1220,
5708_0,0.1943517,924,11,8,0.17696449,711,1_00003d50999ea5f79022,0.31042024,1709,0.18559028,569,0.13432375,776,0.096077286,406,
5709_0,0.104046136,1375,11,11,0.083712995,1124,1_00005b5c93401e759b9f,0.22964355,2032,0.078823365,1014,0.19173035,990,0.116366595,580,
5710_0,0.09398104,1157,11,-1,0.06922035,897,2_00002fc6f55f9a963d6c,0.17152454,1830,0.056252945,735,0.10441758,957,0.06058411,526,
5713_0,0.096043475,883,11,-1,0.07097055,614,2_0000a210a8b7a1a1ca39,0.1418133,1270,0.06501781,484,0.11478738,1235,0.075269535,741,
5714_0,0.10543422,970,11,-1,0.0857676,853,2_00001cb17a16dfa15ed4,0.18634182,2400,0.09430407,670,0.23373309,1595,0.15259884,857,
5715_0,0.11265569,999,11,-1,0.08257374,816,2_000051b932566955aa90,0.16003278,2057,0.07218611,678,0.15106884,1365,0.093014106,778,
5718_0,0.5644147,1007,11,1,0.5147154,722,1_0000c325ef84992a6b13,0.58574164,1519,0.53426737,531,0.18672733,463,0.2075355,226,
5719_0,0.17158373,1179,11,2,0.14807796,930,1_0000a903a20396d575f4,0.32206476,2070,0.14702836,746,0.12926784,826,0.07457759,451,
5720_0,0.4791201,2436,11,-1,0.4767982,2267,2_0000133c76f3a6131d6d,0.53749144,3636,0.5450511,2442,0.036070347,2462,0.026971761,1590,
5721_0,0.13178007,1269,11,2,0.09271267,1030,1_0000240371d6bac1174e,0.09750134,2076,0.073854566,885,0.012470779,732,0.007008254,380,
5722_0,0.39513633,1191,11,8,0.35792607,896,1_0000706ae395af0b9d08,0.43357655,2107,0.35966825,688,0.10043821,691,0.09529552,349,
5723_0,0.31127942,2061,11,-1,0.28096884,1853,2_000027d3c00ed8fa26e8,0.31906986,2417,0.29269704,1908,0.08858285,1670,0.07665373,1182,
5724_0,0.19330059,1133,11,0,0.17316204,890,1_0000967921f8ddd03d52,0.26678133,2088,0.17473403,714,0.05923147,650,0.038262166,318,
5725_0,0.2106268,1007,11,13,0.18675667,779,1_00008dff22b2121b624c,0.29110712,1576,0.19614197,689,0.11452239,882,0.08631223,505,
5726_0,0.73292446,3669,11,-1,0.68018407,3262,2_0000a2a5af684ab69894,0.6672783,3592,0.71104187,3360,0.07465602,869,0.07119048,553,
5727_0,0.33811903,1327,11,-1,0.28855628,1066,2_0000d1d936bc07b4500f,0.30297452,1573,0.28951204,1131,0.13478884,1137,0.13143004,733,
5728_0,0.3790046,2420,11,-1,0.3715703,2275,2_0000d5dbbba410bf8af7,0.48713106,3520,0.40866977,2396,0.07901766,1420,0.052731104,853,
5729_0,0.45111665,1799,11,-1,0.40024313,1567,2_0000279bbda8899363d3,0.44175026,2308,0.41236758,1711,0.16103117,1893,0.16859528,1191,
5731_0,0.77944785,1669,11,-1,0.71659386,1421,2_000008470c8b97e3d483,0.7981093,2011,0.75257456,1506,0.23386458,1531,0.26036072,1021,
5732_0,0.26191998,2125,11,-1,0.25051254,2002,2_00003f68b6bab67d3890,0.36135036,2923,0.27635172,2106,0.106885,1343,0.064810134,830,
5733_0,0.10699955,1118,11,8,0.08724855,865,1_00008e110e7dafef59c9,0.23220906,1914,0.07867009,681,0.12901074,702,0.07453497,334,
